From,To,Volume,EstimatedTT
2021890013,534329196,1717.24,0.01
2021890013,11768081,608.82,0.8
534324289,140603409,1705.16,0.43
3688082991,1277308096,331.24,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.09,0.05
839866356,26910090,221.79,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1699.91,0.34
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,954.02,1.83
1458180457,3907572085,1934.91,0.17
1147969960,2453232137,117.12,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2487.05,1.18
824109969,773669977,957.48,0.32
824109969,440348653,1730.81,0.1
4862265262,1586186709,1515.94,0.54
828163535,828163530,1741.14,0.04
828163535,11068788,991.38,0.02
903648589,4810580223,869.42,0.07
5824956622,24973504,414.12,0.04
903648936,903648589,387.41,0.03
2260849842,16574394,1040.4,0.22
940312649,940312683,494.6,0.03
940312649,940312652,0.0,0.01
940312683,940312652,521.39,0.03
940312652,940312669,521.39,0.04
940312669,940312673,0.0,0.03
940312669,940312676,521.39,0.01
940312660,24669567,521.39,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,521.39,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,348.41,0.03
3074985402,1211691752,96.38,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1300.26,0.05
1458180620,797425334,576.42,0.04
1458120227,2970538973,760.51,0.93
1458120227,2968328004,1520.22,0.92
2968328004,2968174745,2048.75,0.18
1458120254,255886139,173.9,0.08
1458120254,433065575,508.17,0.07
1458120323,11005259,804.92,0.15
1458180627,1458120227,2280.74,1.06
3901577931,1458180627,812.18,0.04
1458181076,297497348,818.9,0.35
1458181076,1458120226,1260.0,0.83
8378156320,24969610,1565.36,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,701.44,0.02
1586186709,3912609284,882.4,0.17
3324432576,25621845,626.09,0.01
3324432576,3324432562,721.5,0.79
4862265259,25621138,1577.06,0.69
1632149349,311941598,607.49,0.06
1632149349,1630023963,1448.7,0.96
3025631931,24953131,635.04,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,398.47,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,530.67,0.02
1800459126,1800459108,530.67,0.03
1800459108,3686207058,447.25,0.03
1800459108,1800459129,83.43,0.01
3686207058,1800459129,357.05,0.03
1800459129,1800459098,398.47,0.01
9946740209,9946740207,234.78,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1325.65,0.24
4533984370,3907571845,1235.17,0.17
3907572087,2043723883,1235.17,0.39
3025805502,2187198469,575.12,0.05
2187198469,2187198440,777.81,0.05
2246314929,773660261,334.88,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,696.04,0.25
4810580222,15618026,1100.38,0.28
2262248282,7091784429,386.74,0.01
2262248282,311494772,801.16,0.05
2262248294,3147805129,1159.9,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2078.9,0.26
2287846804,534749,2281.45,0.92
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1041.2,0.06
3930292765,25599928,255.64,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1414.1,0.59
3160483032,1458120254,682.07,0.1
2970916280,3371924911,0.0,0.04
2970916280,2970916282,307.33,0.04
2970916282,2968328004,528.53,0.39
3866701865,3866868163,1132.77,0.14
3073762516,3877390797,520.64,0.03
3877390797,3877390786,571.18,0.13
9976058359,9976058363,497.15,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,37.46,0.05
3866868160,25694685,1000.12,0.37
3877390786,3073762517,166.22,0.16
3907447115,1458180627,1468.56,0.05
3907447115,3901577931,524.36,0.04
3912609299,2574657979,342.65,0.03
3912609299,29812911,380.87,0.03
3952754484,7095690344,666.15,0.18
7095690344,25235133,0.0,0.73
7095690344,7095690293,666.15,0.02
4030574417,24969731,945.96,0.11
6207267162,6207267172,657.2,0.03
6207267170,6207267165,413.91,0.03
6207267172,6207267154,657.2,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,413.91,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,261.32,0.02
7095690318,7095690295,716.88,0.88
442874,442928,0.0,0.01
442928,442874,1730.96,0.08
442928,1803689298,5.76,0.02
1803689298,442928,335.57,0.02
1803689298,9946740209,234.78,0.03
442936,264670999,518.36,0.08
442936,2071683,394.94,2.13
264670999,442936,704.98,0.08
264670999,30403571,702.5,2.72
2071683,442936,521.29,2.14
2071683,27318981,643.56,0.36
2071683,11297162,1152.83,1.53
534591,8083440,185.13,0.02
8083440,534591,0.0,0.02
8083440,534908,185.13,0.05
534608,30436919,229.34,0.02
30436919,534608,562.44,0.02
30436919,534635,229.34,0.36
534629,11769656,43.0,0.02
534629,534635,124.09,1.44
11769656,534629,390.13,0.02
534635,30436919,179.54,0.36
534635,3160432771,353.42,0.22
534635,30409405,0.0,0.29
534635,534629,43.0,1.44
3160432771,534635,222.54,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1505.92,0.49
534306820,534736,1846.9,0.59
534738,534329195,473.47,0.76
534738,3853550,54.24,0.8
534738,534888,363.22,0.54
534738,21596884,522.74,0.72
534329195,534738,658.57,0.87
3853550,534738,227.39,0.8
3853550,15511907,46.53,0.03
534888,534905,1073.39,0.23
534888,3564765835,414.3,0.69
534888,24669567,494.6,0.49
534888,534738,158.27,0.53
21596884,534738,369.44,0.68
21596884,1242395773,521.39,0.34
21596884,21596886,1352.4,1.42
534743,247994358,184.52,0.11
247994358,534743,584.67,0.13
534751,3952754481,717.81,0.63
534751,29510455,1143.77,0.03
534754,16574555,0.0,0.19
3952754481,3952754484,717.81,0.01
3952754481,16574555,262.39,0.79
3952754481,534751,236.25,0.62
29510455,534751,1039.47,0.02
29510455,25873175,1417.93,0.17
16574555,534754,15.76,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,886.31,0.31
3098430373,16574555,0.0,0.18
2202559858,2071682,1408.54,0.37
534774,244038933,671.35,0.97
244038933,534774,467.52,0.96
244038923,30151413,1080.81,0.13
30261537,30058364,652.29,0.53
3160432775,30151413,1178.36,0.09
534905,1854526402,1.13,2.38
534905,27318980,790.2,1.84
534905,534888,988.81,0.19
3564765835,3853544,422.0,0.14
3564765835,534888,267.14,0.67
24669567,534888,521.39,0.5
1854526402,27318981,1.13,0.02
1854526402,534905,0.0,2.38
27318980,534905,643.56,1.52
534908,8083440,0.0,0.05
534908,3853544,185.13,1.25
3853544,3564765835,0.0,0.13
3853544,534908,86.07,1.25
535357,30409415,857.95,0.54
535357,25479300,0.0,0.9
535357,536582,805.07,1.17
30409415,535357,805.07,0.5
25479300,535357,7.0,0.9
25479300,301887305,612.03,1.27
25479300,2072816,631.82,0.74
536582,301887305,740.56,0.58
536582,30848648,616.71,2.48
536582,535357,850.95,1.27
536575,30403571,202.43,0.02
30403571,536575,517.39,0.02
30403571,264670999,672.79,2.72
301887305,536582,739.14,0.58
301887305,536584,810.67,0.66
301887305,25479300,638.81,1.29
30848648,74069309,616.71,1.82
30848648,536582,664.01,2.6
30848648,31350684,0.0,0.73
536584,18627204,628.32,0.02
536584,301887305,915.29,0.75
18627204,536584,1551.12,0.1
18627204,30587934,800.05,0.49
30587893,2072800,797.62,1.32
536655,27145651,849.64,0.4
536655,25599929,788.0,0.78
536655,264218470,793.07,0.4
536655,3899207524,1340.93,0.55
27145651,6207267154,413.91,0.33
27145651,29535607,613.92,1.08
27145651,536655,1129.39,0.61
25599929,536655,904.73,0.9
264218470,536655,1260.69,0.84
3899207524,536655,476.82,0.49
536667,21647397,1461.74,0.46
536667,21647058,2031.93,0.35
21647397,536667,817.0,0.15
21647058,21647057,1928.46,0.04
21647058,536667,1064.99,0.22
536672,344434421,916.6,0.69
536672,1630023963,1283.91,1.28
536672,903656551,346.8,0.53
536672,3100041009,757.93,1.07
344434421,536672,742.71,0.68
1630023963,536672,1448.7,1.36
903656551,536672,265.28,0.52
903656551,311941598,636.32,2.0
903656551,16574525,848.04,0.74
3100041009,536672,848.56,1.23
536674,21540524,900.66,0.27
536674,31296012,705.99,0.82
21540524,2297619,520.06,1.68
21540524,21527766,1510.3,1.39
21540524,536674,705.99,0.27
31296012,536674,900.66,0.84
536675,248219433,152.68,2.77
248219433,248219434,325.76,0.05
248219433,536675,275.67,2.78
2071674,11769758,1357.38,0.03
2071674,534316145,1376.61,0.05
11769758,2071674,1276.57,0.03
11769758,3121547154,1134.82,0.29
534316145,2071674,1357.38,0.05
534316145,534316143,1376.61,0.05
2071682,7101166877,329.82,0.98
2071682,2287857538,1424.95,0.9
2071682,7093468874,0.0,0.05
2071682,2202559858,1549.3,0.49
7101166877,2071682,309.27,0.98
2287857538,24973504,981.12,0.04
2287857538,2071682,992.82,0.69
7093468874,2071682,818.5,0.06
27318981,1854526402,643.56,0.03
27318981,2071683,791.33,0.44
11297162,11306937,335.57,0.74
11297162,2071683,1100.69,1.4
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,604.13,0.53
2072800,30709473,1070.78,0.09
2072800,30587893,726.83,1.31
2274921120,2072802,478.2,0.02
2274921120,2072800,469.07,0.5
30709473,2072800,1135.05,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1070.78,0.94
2072802,316507154,565.06,0.27
2072802,2274921120,651.46,0.02
316507154,2072802,676.9,0.27
1485594778,10919238,542.64,0.3
2072816,25479300,612.03,0.73
2039066667,30847942,1949.35,1.07
3869392962,25694685,894.19,1.28
2297615,21540856,1676.34,0.69
2297615,270909880,584.73,0.8
21540856,2297619,1228.86,1.02
21540856,2297615,187.98,0.12
270909880,2297615,611.35,0.81
270909880,270909809,990.36,1.01
270909880,21647107,696.69,0.4
270909880,133281288,587.2,0.44
2297619,21540524,488.49,1.65
2297619,21540856,518.81,0.44
3411653,26165869,775.07,0.38
26165869,3411653,23.61,0.36
15511907,3853550,185.13,0.03
9100179,3137684031,247.77,0.68
9100179,4385377370,274.75,0.09
3137684026,1703242714,1009.56,0.26
3137684031,9100179,274.75,0.68
3137684031,25949615,781.59,0.83
4385377370,9100179,797.37,0.09
4385377370,11298793,1517.61,0.49
4385377370,24973474,1318.87,0.27
9100190,9982673432,98.78,0.23
9982673432,9100190,89.02,0.23
9982673425,3371924911,750.64,0.9
10919223,25740441,44.45,0.02
25740441,10919223,667.36,0.02
25740441,1587510067,699.98,0.19
10919230,86684589,108.94,0.01
10919230,560450644,121.63,0.03
86684589,10919230,121.63,0.01
86684589,10919252,0.0,0.99
560450644,25319455,217.48,0.41
560450644,10919230,108.94,0.03
10919238,1485594778,535.48,0.3
10049596107,11008006,542.64,1.5
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,166.22,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1785.12,1.16
30847942,10919767,1879.22,1.23
30847942,2039066667,1850.11,1.0
30847942,1942977739,70.12,0.51
10919780,10919782,640.18,0.38
10919780,126667225,45.3,0.56
10919780,3151457278,1404.43,0.91
10919782,2262218571,971.44,0.51
10919782,3147805129,1116.94,0.2
10919782,10919780,700.67,0.4
126667225,10919780,268.6,0.56
3151457278,10919780,844.46,0.73
2262218571,10919782,855.01,0.5
3147805129,10919782,1159.9,0.22
10919797,3864841571,162.71,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1534.2,0.38
3864841571,3864841558,1271.04,0.3
1952603929,25106277,0.0,0.5
11004470,3324432562,725.98,2.42
11004470,415524744,417.1,0.87
11004470,27252041,996.61,2.71
3324432562,11004470,701.16,2.37
415524744,3878906071,768.7,0.04
415524744,11004470,427.36,0.87
27252041,1621457361,498.6,0.52
27252041,11004470,1011.16,2.77
27252041,1620070195,100.04,1.0
11004892,7260653744,1984.39,4.16
3780365870,25621848,204.69,0.01
7260653744,11004892,1606.52,2.66
11005259,11005395,804.92,2.36
11005395,29138057,370.07,2.33
11005395,11005259,995.69,2.5
11005395,11298154,642.04,3.17
1762496623,2970916246,553.4,0.34
1762496623,1458120323,258.21,0.02
29138057,312068717,1372.51,0.76
29138057,11005395,465.76,2.41
29138057,11297938,1183.43,0.09
11298154,11005395,887.03,3.32
11298154,81580487,1393.73,4.54
11298154,2241123813,479.64,3.4
11005798,312068717,648.78,0.04
11005798,1458180754,1173.1,2.97
11005798,312068888,1243.51,0.1
312068717,11005798,1372.51,0.04
312068717,29138057,1392.87,0.76
1458180754,11005798,1146.38,2.95
1458180754,255886038,549.29,0.42
1458180754,3901577931,812.18,0.27
312068888,3123615192,1243.51,0.19
312068888,11005798,667.43,0.04
25600624,2628479858,7.69,1.09
25600624,246859505,118.18,0.15
25600624,25600626,187.72,0.28
11007218,3877452744,207.31,0.52
3877452744,33476661,421.71,2.11
3877452744,3877390786,70.74,0.56
3877452744,11007218,425.16,0.52
11007703,95145069,1085.63,0.04
11007703,99094266,0.0,1.82
95145069,10712397264,1135.05,1.31
95145069,11007703,885.56,0.03
99094266,1211691752,50.54,0.86
99094266,3121844724,95.85,0.67
99094266,11007703,0.53,1.82
11008006,10049596107,535.48,1.49
11069287,11069422,637.42,4.65
11069287,28196757,173.99,0.52
11069287,203786445,521.23,2.3
11069422,2970916246,637.42,4.79
11069422,11069287,693.82,4.95
28196757,11069287,262.91,0.52
28196757,78031855,173.99,1.16
203786445,11069287,752.67,3.77
203786445,3878906071,380.94,0.04
2970916246,11069422,693.82,4.97
2970916246,1762496623,490.98,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.24,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.24,0.03
3183738525,11070701,675.66,1.1
11070793,3183738502,691.99,1.16
11070793,3183738527,0.0,0.03
3183738502,3183713693,530.93,0.64
3183738502,2134245708,154.45,2.76
3183738502,11070793,390.3,1.13
3183738527,3183738525,675.66,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,335.57,1.89
11306937,11297162,234.78,0.73
11306937,11297128,0.0,1.21
11297673,33476661,442.93,0.49
11297673,3061333822,461.22,1.19
11297673,60577293,72.27,2.14
33476661,10581412104,541.56,2.92
33476661,3877452744,176.01,2.04
33476661,11297673,461.22,0.5
3061333822,3212482939,682.0,2.5
3061333822,3884698667,895.26,1.66
3061333822,11297673,442.93,1.19
60577293,11297673,22.1,2.14
60577293,159733475,72.27,0.04
11297938,2241123813,751.69,0.03
11297938,29138057,1234.06,0.09
11297938,2241122861,431.74,0.03
2241123813,11297938,479.64,0.03
2241123813,11298154,751.69,3.44
2241122861,11297938,754.43,0.04
2241122861,32547463,431.74,4.55
81580487,31353295,714.66,0.02
81580487,11298154,1366.67,4.24
11298793,255886038,942.13,1.75
11298793,4385377370,1789.06,0.57
11298793,25599933,1057.12,1.25
11298793,3137621725,849.95,0.06
255886038,1458180754,810.39,0.42
255886038,797425334,455.84,0.26
255886038,11298793,801.61,1.73
25599933,2572637252,1042.23,1.86
25599933,10584342336,668.97,0.33
25599933,11298793,1092.8,1.33
3137621725,11298793,1299.48,0.06
11305234,2078553223,685.02,0.04
11305234,1587510067,726.17,1.08
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,701.32,0.19
1587510067,11305234,685.02,1.05
1587510067,2482228310,103.26,0.47
9946740207,11306937,234.78,1.88
7128283648,380950155,1047.09,0.05
3121547154,11769758,1276.57,0.3
12961684,64804962,1734.23,0.02
64804962,12961684,1558.33,0.02
64804962,3057030904,1734.23,0.2
784730663,3057282550,1609.33,0.55
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,608.79,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,690.42,0.02
1065689955,1054691691,608.79,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,1.8,0.39
24953182,3866974284,20.68,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,22.48,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,1013.26,0.02
903673001,270909591,462.38,0.29
16573458,16573467,1250.94,0.03
16573458,21529707,1113.61,1.99
16573467,16573458,1248.61,0.03
16573467,3844764341,1113.53,0.43
3840043618,25949482,1273.23,1.39
21529707,2272203032,865.89,1.61
21529707,1150742708,1084.15,2.1
21529707,3013520884,598.17,1.73
21529707,16573458,795.56,1.27
3844764341,16573467,887.13,0.42
3844764341,3844764334,1113.53,0.09
16573543,3846282157,369.47,0.07
16573543,3844764355,352.55,0.29
3846282157,16573543,352.55,0.06
3846282157,2187198469,777.81,0.73
3844764355,3844764334,233.75,0.08
3844764355,16573543,369.47,0.29
16574244,25623811,296.83,0.09
3861801989,3861801984,1492.43,0.1
25623811,16574244,943.8,0.18
25623811,529723416,654.74,0.09
25623811,2503004249,0.0,0.14
16574525,903656551,795.36,0.66
18178749,21596886,1485.05,0.02
18178749,299844554,1140.2,0.23
21596886,21596884,1010.08,1.31
21596886,18178749,978.39,0.02
299844554,3147881709,1140.2,0.41
299844554,18178749,1335.56,0.33
18178769,25873183,700.53,0.02
25873183,18178769,1377.32,0.02
30587934,18627204,854.36,0.52
30587934,18627237,948.02,0.26
30587934,28796744,1069.96,1.39
18627237,30587934,1224.06,0.42
18628215,25600626,312.06,1.44
18628215,297481606,528.29,1.2
18628215,3057282550,1173.82,0.61
18628215,3212449669,1020.66,1.04
25600626,3123615192,499.78,0.29
25600626,18628215,263.89,1.43
25600626,25600624,0.86,0.28
297481606,33477164,528.29,0.02
297481606,18628215,508.87,1.19
3057282550,784730663,1508.4,0.53
3057282550,18628215,1212.5,0.61
3057282550,2628479841,0.0,0.65
3212449669,752186307,677.32,0.06
3212449669,18628215,1007.86,1.03
3212449669,3884698667,862.69,0.07
3212449669,3686207058,357.05,1.07
2628479841,3057282550,7.69,0.65
442828572,442828559,249.96,0.13
21527733,7193964013,1239.9,0.54
7193964013,21527733,1375.32,0.57
21527766,21596461,888.31,0.2
21527766,21540524,1304.57,1.22
21596461,21527766,1126.02,0.33
21596461,311494772,719.67,0.14
21527804,24944059,89.68,1.58
21527804,221994427,981.65,0.52
21527804,21616650,269.4,2.61
24944059,248219538,81.27,1.17
24944059,21527804,54.84,1.58
24944059,21528488,153.85,1.35
221994427,248219434,978.05,0.13
221994427,248219538,94.15,1.2
221994427,21527804,670.96,0.31
21616650,3516121147,104.07,0.37
21616650,316299769,165.34,0.61
21616650,21527804,425.05,2.7
21528488,24944059,136.11,1.35
21528488,25306315,0.91,0.56
21528488,21528509,285.84,1.77
25306315,25283723,0.91,2.37
25306315,21528488,0.0,0.56
21528509,270909591,928.88,2.79
21528509,21528512,896.82,0.22
21528509,21528488,228.91,1.76
270909591,903673001,609.96,0.29
270909591,392656728,1073.7,0.7
270909591,21528509,698.32,1.91
21528512,25272871,606.16,1.42
21528512,21528509,1070.44,0.32
21528512,25283723,0.0,1.81
25272871,21647146,754.33,4.14
25272871,21528512,551.67,1.36
25272871,25281950,661.04,1.9
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.99,3.85
2272203032,2968174745,2076.96,2.43
2272203032,3942350550,1681.59,0.42
2272203032,21529707,1027.96,2.4
1150742708,2255742337,1536.58,0.1
1150742708,21529707,554.03,1.84
3013520884,21529707,648.17,1.82
3013520884,3160439147,427.59,0.08
3013520884,297497356,679.15,1.13
3013520884,25949615,388.82,0.31
311494772,21596461,801.16,0.15
1242395773,21596884,494.6,0.34
1242395773,940312683,521.39,0.19
3516121147,270909809,0.37,0.05
3516121147,21616650,238.98,0.38
316299769,21616650,186.07,0.61
21647107,270909880,839.47,0.41
271287016,21647057,1018.0,0.36
21647057,271287016,1853.1,0.5
21647057,21647058,1216.22,0.03
21647146,25272871,644.93,3.44
21647146,903673001,246.74,0.02
25873175,29510455,1746.61,0.2
248219538,248219540,175.42,0.14
248219538,24944059,64.17,1.17
248219538,221994427,101.28,1.2
24953131,1636482042,378.52,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,738.79,1.08
24953179,24953181,162.71,0.17
24953179,3864841558,229.72,0.13
24953179,3043453331,657.72,0.63
3998373587,24953179,167.23,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,894.62,0.22
3864841558,2187198440,861.81,1.2
3864841558,3864841571,1102.09,0.29
3043453331,3866868163,446.11,0.57
3043453331,30332565,588.3,0.83
3043453331,24953179,604.13,0.59
3043453331,461740603,92.03,0.98
25106277,1952603929,1.8,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,534.43,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,197.59,0.16
288154942,24953550,29.37,0.16
301388728,24973474,1219.3,0.53
4030574404,4030574417,945.96,0.49
8378156321,8378156320,1565.36,0.87
24973452,2255742337,0.0,0.24
2255742337,24973452,1536.58,0.39
2255742337,1150742708,0.0,0.06
24973474,301388728,1098.34,0.52
24973474,25433992,293.68,0.69
24973474,4385377370,1570.04,0.44
25433992,24973474,423.9,0.71
24973504,2287857538,1364.99,0.12
24973504,311651883,1395.23,0.62
311651883,24973504,1364.99,0.62
27598015,27254447,1364.6,0.01
27598015,442832879,781.63,0.31
25281950,25272871,534.17,1.63
25281950,25283723,0.02,3.85
25281950,668019917,969.13,1.58
668019917,1798264163,0.0,0.04
668019917,25281950,537.46,1.45
25319455,25319473,0.0,2.07
25319455,560450644,108.94,0.41
25319455,86661782,217.48,1.84
86661782,1054691691,690.42,0.58
86661782,85807931,35.72,0.59
86661782,25740442,579.81,0.97
86661782,25319455,108.94,1.84
1703242714,3137684026,532.82,0.24
28796755,29535607,1137.12,0.86
2526224454,3930292765,255.64,0.01
2526224454,10584342336,699.41,0.04
2572637252,25599933,1047.48,1.87
10584342336,25599933,699.41,0.34
10584342336,2526224454,255.64,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,191.81,0.15
3123615192,25600626,264.75,0.27
3123615192,312068888,1411.52,0.2
3123615192,3212482939,1022.65,0.69
29812910,29812911,181.85,0.01
25621848,3780365870,300.92,0.01
25621848,3979445014,536.32,0.04
3979445014,27410712,536.32,0.95
3979445014,25621848,655.93,0.04
2503004249,25623811,1264.25,0.54
3844764334,3844764341,768.33,0.09
3844764334,3844764355,369.47,0.08
529723416,25623811,37.46,0.07
25694685,3869392962,1000.12,1.3
3866868163,3866868160,1344.79,0.03
3866868163,3043453331,555.38,0.6
25694759,364757216,348.41,0.28
364757216,3612398319,120.61,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,336.1,0.65
25694763,1785077919,554.43,0.65
25694763,3859885311,151.64,0.58
3842071988,2610458800,295.23,0.08
3842071988,25694763,462.4,0.67
3842071988,335688683,1467.96,1.82
1785077919,3840043623,554.43,0.05
1785077919,25694763,487.74,0.62
3859885311,3859855171,151.64,0.04
3859885311,25694763,92.03,0.58
25740442,86661782,587.8,0.98
25949480,3840142105,990.33,0.86
25949480,3942350550,886.19,3.49
3840142105,3840043623,990.33,0.05
3840142105,25949480,1532.11,1.25
3942350550,25949480,927.86,3.68
3942350550,3840043623,753.74,2.73
3942350550,2272203032,1621.26,0.4
25949482,3840043623,1277.28,0.32
25949482,30156768,151.37,0.89
25949482,3840043618,669.49,1.1
3840043623,3942350550,735.07,2.66
3840043623,1785077919,487.74,0.05
3840043623,3840142105,1532.11,0.08
3840043623,25949482,820.86,0.26
30156768,198189803,448.82,0.71
30156768,3020440809,446.6,0.08
30156768,25949482,4.05,0.89
25949615,3137684031,735.71,0.83
25949615,3013520884,511.33,0.33
25949615,3160439147,270.26,0.29
3160439147,3160483032,682.07,0.76
3160439147,25949615,346.89,0.3
3160439147,3013520884,387.78,0.08
440369967,277060367,1104.74,1.43
6207267154,27145651,657.2,0.39
29535607,3057030904,1558.33,0.94
29535607,27145651,724.71,1.16
29535607,28796755,1026.56,0.84
29535607,258315633,917.51,0.88
27145655,3907572085,537.44,1.84
27145655,258315627,335.94,1.26
27145655,6207267153,657.2,0.13
27145655,2233985754,585.14,0.26
3907572085,3907572087,974.88,0.26
3907572085,27145655,481.51,1.79
258315627,27279339,544.14,0.1
258315627,27145655,220.58,1.26
6207267153,27145655,413.91,0.13
2233985754,2986258962,585.14,0.07
2233985754,27145655,999.71,0.27
27252028,27410728,686.79,0.06
27252028,31342626,845.12,2.77
27410728,27252028,844.35,0.07
27410728,27410733,259.26,0.05
27410728,292884981,157.64,0.05
27410728,292884983,658.26,0.06
31342626,27252028,686.79,2.19
31342626,3878906071,559.64,0.53
31342626,3879014011,905.79,1.73
1621457361,27252041,580.36,0.55
1621457361,8832171454,518.34,3.06
1620070195,27252041,20.5,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,317.51,2.52
27252049,1620070195,0.0,0.11
27254447,27598015,630.46,0.01
27254447,335688683,1257.03,0.09
335688683,27254447,1165.31,0.07
335688683,3842071988,1257.03,1.69
27254448,27598012,1127.72,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1127.72,0.08
27279339,3123815945,701.25,1.07
27279339,3907571845,1325.65,0.26
27279339,258315627,572.57,0.1
27279339,258315633,741.83,0.09
3123815945,27279339,644.48,1.0
3123815945,3057030904,0.0,1.47
3123815945,31272925,701.25,1.66
3907571845,27279339,1235.17,0.25
258315633,27279339,917.51,0.09
258315633,29535607,741.83,0.86
27410692,277060338,477.09,1.42
27410692,27410694,291.29,0.43
27410692,5723810625,278.62,0.59
277060338,27410779,429.89,0.05
277060338,27410692,431.76,1.4
27410694,297712356,291.29,0.09
27410694,297712369,0.0,0.12
27410694,27410692,330.05,0.43
5723810625,292884981,156.51,1.24
5723810625,27410692,342.49,0.6
5723810625,4862265262,122.11,0.43
297712356,297712369,0.0,0.07
297712356,27410694,328.95,0.09
297712356,1359769517,291.29,1.68
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,1.11,0.12
27410712,1359769517,328.95,0.05
27410712,1359769521,207.38,0.03
27410712,3979445014,655.93,1.05
1359769517,27410712,291.29,0.05
1359769517,297712356,328.95,1.69
1359769517,1359769521,0.0,0.02
1359769521,297712369,1.11,1.96
1359769521,27410712,364.65,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,259.26,1.26
27410733,27410728,130.36,0.05
292884981,27410728,200.21,0.05
292884981,5723810625,157.64,1.24
292884983,27410728,902.13,0.1
292884983,3912609284,656.16,0.32
3879014012,3879014011,34.65,0.04
3879014012,27410733,131.14,1.26
27410779,277060367,611.48,0.05
27410779,277060338,431.76,0.05
27410779,257756770,408.31,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1104.74,0.05
277060367,440369967,1091.39,1.43
257756770,27410779,810.93,0.06
257756770,2574657979,452.87,1.09
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
