From,To,Volume,EstimatedTT
444059536,3998373587,84.68,0.09
444059536,25622934,1132.32,0.25
461740603,198189803,43.14,0.04
497259722,497259745,103.81,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,103.81,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,96.14,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,96.14,0.03
2021890013,534329196,2231.69,0.02
2021890013,11768081,1152.2,0.83
534324289,140603409,2196.48,0.61
3688082991,1277308096,534.98,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.13,0.05
839866356,26910090,313.1,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2458.77,0.51
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1840.92,1.83
1458180457,3907572085,2391.46,0.2
1147969960,2453232137,174.68,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3874.82,1.22
824109969,773669977,1322.57,0.32
824109969,440348653,2895.45,0.11
4862265262,1586186709,2089.92,0.59
828163535,828163530,1945.66,0.04
828163535,11068788,1516.98,0.03
903648589,4810580223,1110.73,0.13
5824956622,24973504,574.78,0.04
903648936,903648589,495.18,0.03
2260849842,16574394,1208.1,0.24
940312649,940312683,841.1,0.03
940312649,940312652,0.0,0.01
940312683,940312652,811.55,0.03
940312652,940312669,811.55,0.05
940312669,940312673,0.0,0.03
940312669,940312676,811.55,0.01
940312660,24669567,813.78,0.09
940312660,976932104,0.0,0.01
940312673,940312676,2.22,0.03
940312676,940312660,813.78,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,684.98,0.03
3074985402,1211691752,409.76,0.13
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1541.6,0.06
1458180620,797425334,1105.87,0.06
1458120227,2970538973,1179.0,2.59
1458120227,2968328004,2130.94,1.38
2968328004,2968174745,2814.08,0.23
1458120254,255886139,261.32,0.08
1458120254,433065575,669.05,0.09
1458120323,11005259,1280.58,0.51
1458180627,1458120227,3309.94,1.7
3901577931,1458180627,1145.59,0.07
1458181076,297497348,1118.83,0.54
1458181076,1458120226,1725.18,1.01
8378156320,24969610,2048.55,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1113.37,0.02
1586186709,3912609284,1066.34,0.27
3324432576,25621845,998.0,0.01
3324432576,3324432562,1180.58,0.8
4862265259,25621138,2551.04,0.85
1632149349,311941598,948.54,0.11
1632149349,1630023963,1928.45,2.47
3025631931,24953131,856.52,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,491.03,0.03
1800459098,1800459126,82.2,0.01
3686207071,1800459126,532.72,0.02
1800459126,1800459108,614.92,0.03
1800459108,3686207058,603.66,0.03
1800459108,1800459129,11.26,0.01
3686207058,1800459129,672.23,0.03
1800459129,1800459098,573.23,0.01
9946740209,9946740207,582.7,0.07
1853296309,2628479858,14.09,0.02
1853296309,18631911,31.76,0.01
2043723883,3907572087,2098.56,0.37
4533984370,3907571845,1763.21,0.22
3907572087,2043723883,1763.21,0.49
3025805502,2187198469,536.48,0.05
2187198469,2187198440,1061.47,0.05
2246314929,773660261,507.98,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,645.42,0.23
4810580222,15618026,1571.57,0.29
2262248282,7091784429,386.1,0.01
2262248282,311494772,998.21,0.07
2262248294,3147805129,1217.82,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2844.01,0.54
2287846804,534749,3383.38,2.22
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1177.54,0.06
3930292765,25599928,391.68,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1888.76,0.63
3160483032,1458120254,930.36,0.17
2970916280,3371924911,220.49,0.04
2970916280,2970916282,595.92,0.04
2970916282,2968328004,683.14,0.42
3866701865,3866868163,1671.76,0.17
3073762516,3877390797,690.11,0.04
3877390797,3877390786,812.73,0.14
9976058359,9976058363,747.26,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,711.07,2.68
3688082989,715865377,0.0,0.03
3861801984,529723416,9.37,0.05
3866868160,25694685,1448.87,0.85
3877390786,3073762517,513.29,0.18
3907447115,1458180627,2164.35,0.09
3907447115,3901577931,661.59,0.04
3912609299,2574657979,482.12,0.03
3912609299,29812911,590.39,0.03
3952754484,7095690344,1097.33,0.39
7095690344,25235133,61.63,0.73
7095690344,7095690293,1097.33,0.02
4030574417,24969731,1261.15,0.2
6207267162,6207267172,899.52,0.03
6207267170,6207267165,727.9,0.03
6207267172,6207267154,899.52,0.06
6207267172,6207267170,0.0,0.01
6207267165,6207267153,727.9,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,722.27,0.02
7095690318,7095690295,1139.47,2.0
442874,442928,0.0,0.01
442928,442874,2710.69,0.39
442928,1803689298,11.23,0.02
1803689298,442928,813.15,0.03
1803689298,9946740209,582.7,0.03
442936,264670999,887.13,0.08
442936,2071683,554.02,2.14
264670999,442936,1187.71,0.09
264670999,30403571,1177.27,3.05
2071683,442936,891.46,2.23
2071683,27318981,886.87,0.52
2071683,11297162,1474.54,2.88
534591,8083440,505.66,0.02
8083440,534591,2.95,0.02
8083440,534908,505.66,0.05
534608,30436919,373.83,0.02
30436919,534608,854.97,0.02
30436919,534635,373.83,0.36
534629,11769656,99.33,0.02
534629,534635,245.92,1.44
11769656,534629,621.57,0.02
534635,30436919,334.27,0.36
534635,3160432771,619.75,0.25
534635,30409405,0.0,0.29
534635,534629,99.33,1.44
3160432771,534635,430.88,0.22
30409405,30404993,0.0,0.02
30409405,534635,2.72,0.29
534736,534306820,1949.47,0.64
534306820,534736,2377.32,0.91
534738,534329195,629.08,0.84
534738,3853550,572.41,0.9
534738,534888,556.24,0.59
534738,21596884,908.37,1.19
534329195,534738,892.36,1.24
3853550,534738,554.74,0.89
3853550,15511907,402.05,0.03
534888,534905,1502.68,0.61
534888,3564765835,630.12,0.79
534888,24669567,841.1,0.72
534888,534738,383.14,0.54
21596884,534738,835.85,1.04
21596884,1242395773,811.55,0.42
21596884,21596886,2349.05,2.75
534743,247994358,286.26,0.11
247994358,534743,666.5,0.14
534751,3952754481,1138.5,0.69
534751,29510455,1773.81,0.1
534754,16574555,0.0,0.19
3952754481,3952754484,1119.54,0.01
3952754481,16574555,718.32,1.02
3952754481,534751,513.59,0.62
29510455,534751,1417.34,0.05
29510455,25873175,2013.11,0.24
16574555,534754,538.88,0.21
16574555,3952754481,0.0,0.78
16574555,3098430373,1030.16,0.42
3098430373,16574555,0.0,0.18
2202559858,2071682,1658.94,0.61
534774,244038933,995.85,1.0
244038933,534774,581.48,0.97
244038923,30151413,1289.98,0.13
30261537,30058364,977.03,0.75
3160432775,30151413,1458.16,0.1
534905,1854526402,208.47,2.39
534905,27318980,917.48,2.31
534905,534888,1408.45,0.49
3564765835,3853544,800.47,0.2
3564765835,534888,578.57,0.75
24669567,534888,813.78,0.69
1854526402,27318981,208.47,0.02
1854526402,534905,3.3,2.38
27318980,534905,883.57,2.16
534908,8083440,2.95,0.05
534908,3853544,505.66,1.35
3853544,3564765835,221.89,0.13
3853544,534908,392.46,1.29
535357,30409415,1171.62,1.06
535357,25479300,31.64,0.9
535357,536582,1093.95,2.1
30409415,535357,1121.31,0.94
25479300,535357,78.39,0.9
25479300,301887305,1002.15,1.9
25479300,2072816,939.17,0.99
536582,301887305,1094.51,0.63
536582,30848648,940.0,4.04
536582,535357,1097.5,2.11
536575,30403571,427.2,0.02
30403571,536575,896.62,0.03
30403571,264670999,1140.22,3.0
301887305,536582,1053.82,0.62
301887305,536584,1169.3,1.13
301887305,25479300,1012.83,1.93
30848648,74069309,1137.05,2.02
30848648,536582,984.24,4.43
30848648,31350684,266.67,0.74
536584,18627204,815.1,0.03
536584,301887305,1271.3,1.37
18627204,536584,2180.37,0.32
18627204,30587934,1089.83,0.73
30587893,2072800,1183.2,1.4
536655,27145651,1202.64,0.7
536655,25599929,921.49,0.92
536655,264218470,1030.94,0.55
536655,3899207524,1895.49,0.73
27145651,6207267154,727.9,0.42
27145651,29535607,873.56,1.35
27145651,536655,1234.11,0.75
25599929,536655,1165.32,1.36
264218470,536655,1607.58,1.68
3899207524,536655,1043.55,0.51
536667,21647397,1898.5,1.09
536667,21647058,2652.98,0.61
21647397,536667,906.61,0.17
21647058,21647057,2618.15,0.07
21647058,536667,1403.05,0.24
536672,344434421,1623.42,0.86
536672,1630023963,2115.57,2.06
536672,903656551,670.2,0.59
536672,3100041009,1064.33,1.92
344434421,536672,1581.82,0.84
1630023963,536672,1928.45,1.78
903656551,536672,794.5,0.65
903656551,311941598,845.6,2.95
903656551,16574525,1105.66,1.41
3100041009,536672,1168.74,2.44
536674,21540524,1376.52,0.33
536674,31296012,1037.85,0.87
21540524,2297619,774.34,2.19
21540524,21527766,2487.6,3.8
21540524,536674,1037.85,0.28
31296012,536674,1376.52,1.01
536675,248219433,278.29,2.78
248219433,248219434,535.94,0.06
248219433,536675,510.78,2.89
2071674,11769758,1780.75,0.04
2071674,534316145,1840.86,0.07
11769758,2071674,1594.18,0.04
11769758,3121547154,1413.34,0.32
534316145,2071674,1780.75,0.07
534316145,534316143,1840.86,0.06
2071682,7101166877,504.38,1.07
2071682,2287857538,1799.67,1.34
2071682,7093468874,0.0,0.05
2071682,2202559858,2054.27,1.29
7101166877,2071682,331.82,0.98
2287857538,24973504,1350.76,0.11
2287857538,2071682,1451.83,0.93
7093468874,2071682,1288.9,0.07
27318981,1854526402,886.87,0.04
27318981,2071683,1125.95,0.87
11297162,11306937,640.44,0.87
11297162,2071683,1486.81,2.96
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.11,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,998.39,0.79
2072800,30709473,1531.37,0.1
2072800,30587893,1008.56,1.35
2274921120,2072802,889.68,0.02
2274921120,2072800,678.93,0.55
30709473,2072800,1676.19,0.11
30709473,31350685,210.95,0.77
30709473,10712397266,1320.42,1.5
2072802,316507154,906.54,0.27
2072802,2274921120,882.84,0.02
316507154,2072802,930.21,0.27
1485594778,10919238,669.73,0.33
2072816,25479300,975.24,1.05
2039066667,30847942,2866.07,2.5
3869392962,25694685,1335.01,1.4
2297615,21540856,2100.68,1.54
2297615,270909880,972.09,1.17
21540856,2297619,1438.72,1.55
21540856,2297615,476.03,0.12
270909880,2297615,698.24,0.86
270909880,270909809,1509.81,1.44
270909880,21647107,624.49,0.4
270909880,133281288,797.61,0.57
2297619,21540524,773.69,2.19
2297619,21540856,770.91,0.52
3411653,26165869,1486.09,0.56
26165869,3411653,623.79,0.37
15511907,3853550,283.77,0.03
9100179,3137684031,247.8,0.68
9100179,4385377370,556.46,0.09
3137684026,1703242714,1540.96,0.38
3137684031,9100179,556.46,0.75
3137684031,25949615,1001.66,0.89
4385377370,9100179,1112.17,0.1
4385377370,11298793,2361.52,0.9
4385377370,24973474,1808.42,0.71
9100190,9982673432,100.5,0.23
9982673432,9100190,71.99,0.23
9982673425,3371924911,967.79,1.33
10919223,25740441,81.96,0.02
25740441,10919223,778.64,0.02
25740441,1587510067,849.46,0.2
10919230,86684589,416.01,0.01
10919230,560450644,191.07,0.03
86684589,10919230,191.07,0.01
86684589,10919252,0.0,0.99
560450644,25319455,609.34,0.47
560450644,10919230,416.01,0.03
10919238,1485594778,657.78,0.32
10049596107,11008006,669.73,1.6
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,513.29,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2648.78,2.42
30847942,10919767,2762.26,2.71
30847942,2039066667,2744.93,2.21
30847942,1942977739,103.81,0.51
10919780,10919782,1057.55,0.77
10919780,126667225,299.07,0.56
10919780,3151457278,1718.63,1.15
10919782,2262218571,1368.73,0.56
10919782,3147805129,1295.5,0.28
10919782,10919780,1156.75,0.97
126667225,10919780,650.05,0.57
3151457278,10919780,1087.57,0.78
2262218571,10919782,1231.26,0.54
3147805129,10919782,1217.82,0.24
10919797,3864841571,7.99,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2303.85,0.65
3864841571,3864841558,1749.01,0.38
1952603929,25106277,572.06,0.56
11004470,3324432562,1098.58,3.94
11004470,415524744,637.82,0.87
11004470,27252041,1296.37,4.64
3324432562,11004470,1122.53,4.11
415524744,3878906071,1145.29,0.06
415524744,11004470,586.68,0.87
27252041,1621457361,739.1,0.65
27252041,11004470,1323.56,4.89
27252041,1620070195,263.65,1.0
11004892,7260653744,2511.17,8.27
3780365870,25621848,298.47,0.01
7260653744,11004892,2124.48,4.98
11005259,11005395,1280.58,2.92
11005395,29138057,701.75,2.93
11005395,11005259,1548.28,3.68
11005395,11298154,886.18,3.32
1762496623,2970916246,950.87,0.35
1762496623,1458120323,530.39,0.02
29138057,312068717,2256.07,1.34
29138057,11005395,900.77,4.02
29138057,11297938,1788.56,0.12
11298154,11005395,1177.64,3.77
11298154,81580487,1731.37,10.0
11298154,2241123813,626.57,3.41
11005798,312068717,1065.39,0.04
11005798,1458180754,1901.25,4.18
11005798,312068888,1843.91,0.32
312068717,11005798,2256.07,0.08
312068717,29138057,2271.6,1.36
1458180754,11005798,1932.16,4.27
1458180754,255886038,1083.6,0.44
1458180754,3901577931,1145.59,0.45
312068888,3123615192,1843.91,0.25
312068888,11005798,1090.61,0.07
25600624,2628479858,131.64,1.09
25600624,246859505,342.26,0.15
25600624,25600626,350.41,0.28
11007218,3877452744,326.88,0.52
3877452744,33476661,689.24,2.56
3877452744,3877390786,297.46,0.56
3877452744,11007218,474.28,0.52
11007703,95145069,1395.39,0.06
11007703,99094266,68.62,1.82
95145069,10712397264,1409.52,1.41
95145069,11007703,1243.22,0.05
99094266,1211691752,122.62,0.86
99094266,3121844724,418.27,0.69
99094266,11007703,247.36,1.83
11008006,10049596107,657.78,1.58
11069287,11069422,1048.05,9.35
11069287,28196757,440.33,0.53
11069287,203786445,784.14,2.72
11069422,2970916246,1048.05,7.61
11069422,11069287,1111.22,10.79
28196757,11069287,565.06,0.55
28196757,78031855,440.33,1.21
203786445,11069287,1153.26,6.61
203786445,3878906071,561.92,0.04
2970916246,11069422,1111.22,8.47
2970916246,1762496623,896.76,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,1.84,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.84,0.03
3183738525,11070701,830.42,1.38
11070793,3183738502,1196.91,1.39
11070793,3183738527,0.0,0.03
3183738502,3183713693,822.33,1.02
3183738502,2134245708,331.12,2.8
3183738502,11070793,578.57,1.15
3183738527,3183738525,830.42,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,642.55,2.07
11306937,11297162,582.7,0.83
11306937,11297128,0.0,1.21
11297673,33476661,893.7,0.82
11297673,3061333822,962.89,1.22
11297673,60577293,114.48,2.14
33476661,10581412104,855.97,4.3
33476661,3877452744,450.05,2.13
33476661,11297673,961.14,0.94
3061333822,3212482939,1013.23,3.66
3061333822,3884698667,1596.47,2.02
3061333822,11297673,896.3,1.21
60577293,11297673,91.07,2.14
60577293,159733475,229.45,0.04
11297938,2241123813,845.19,0.03
11297938,29138057,1883.82,0.13
11297938,2241122861,943.37,0.05
2241123813,11297938,818.28,0.03
2241123813,11298154,845.19,3.46
2241122861,11297938,1065.54,0.06
2241122861,32547463,943.37,6.66
81580487,31353295,951.94,0.03
81580487,11298154,1804.21,11.68
11298793,255886038,1452.72,2.0
11298793,4385377370,2733.83,1.3
11298793,25599933,1231.95,1.72
11298793,3137621725,1567.85,0.07
255886038,1458180754,1598.52,0.52
255886038,797425334,503.4,0.26
255886038,11298793,1529.56,2.06
25599933,2572637252,1406.85,3.69
25599933,10584342336,734.35,0.35
25599933,11298793,1394.05,2.36
3137621725,11298793,1738.62,0.07
11305234,2078553223,820.43,0.05
11305234,1587510067,865.12,1.24
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,843.82,0.2
1587510067,11305234,820.43,1.18
1587510067,2482228310,168.44,0.47
9946740207,11306937,582.7,2.01
7128283648,380950155,1644.05,0.23
3121547154,11769758,1594.18,0.34
12961684,64804962,3087.13,0.08
64804962,12961684,1982.14,0.03
64804962,3057030904,2504.38,0.37
784730663,3057282550,2187.2,0.83
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,903.0,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,951.41,0.02
1065689955,1054691691,903.0,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,389.31,0.36
24953182,25106277,395.2,0.4
24953182,3866974284,0.45,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,395.66,0.36
3150424525,4516060826,389.31,1.19
903673001,21647146,1807.95,0.03
903673001,270909591,595.68,0.29
16573458,16573467,1741.95,0.03
16573458,21529707,1583.1,5.0
16573467,16573458,1854.23,0.04
16573467,3844764341,1615.25,0.52
3840043618,25949482,1853.52,2.48
21529707,2272203032,1104.53,2.94
21529707,1150742708,1498.25,2.83
21529707,3013520884,984.79,3.15
21529707,16573458,1197.45,2.32
3844764341,16573467,1256.05,0.45
3844764341,3844764334,1615.25,0.11
16573543,3846282157,409.96,0.07
16573543,3844764355,499.61,0.29
3846282157,16573543,499.61,0.07
3846282157,2187198469,1061.47,1.27
3844764355,3844764334,430.06,0.08
3844764355,16573543,409.96,0.29
16574244,25623811,544.16,0.1
3861801989,3861801984,2075.26,0.14
25623811,16574244,1361.26,0.46
25623811,529723416,952.3,0.14
25623811,2503004249,0.0,0.14
16574525,903656551,1127.02,1.49
18178749,21596886,2381.82,0.05
18178749,299844554,1580.93,0.55
21596886,21596884,2021.04,2.08
21596886,18178749,1516.14,0.02
299844554,3147881709,1580.93,0.97
299844554,18178749,1871.24,0.96
18178769,25873183,1086.99,0.02
25873183,18178769,1850.91,0.03
30587934,18627204,1170.63,0.85
30587934,18627237,1262.12,0.45
30587934,28796744,1382.11,2.88
18627237,30587934,1648.54,0.98
18628215,25600626,472.86,1.51
18628215,297481606,727.25,1.46
18628215,3057282550,1568.2,0.7
18628215,3212449669,1551.15,1.22
25600626,3123615192,813.88,0.41
25600626,18628215,399.98,1.47
25600626,25600624,5.57,0.28
297481606,33477164,727.25,0.03
297481606,18628215,674.87,1.37
3057282550,784730663,2325.34,0.94
3057282550,18628215,1570.44,0.7
3057282550,2628479841,45.85,0.65
3212449669,752186307,1070.19,0.1
3212449669,18628215,1550.86,1.22
3212449669,3884698667,1192.34,0.12
3212449669,3686207058,672.23,1.19
2628479841,3057282550,246.73,0.65
442828572,442828559,391.19,0.13
21527733,7193964013,1656.48,0.64
7193964013,21527733,1985.07,0.8
21527766,21596461,1040.62,0.27
21527766,21540524,2100.45,2.43
21596461,21527766,1681.65,1.17
21596461,311494772,877.24,0.18
21527804,24944059,180.11,1.58
21527804,221994427,1166.64,0.79
21527804,21616650,317.71,2.63
24944059,248219538,204.32,1.17
24944059,21527804,194.38,1.58
24944059,21528488,279.31,1.36
221994427,248219434,1341.19,0.31
221994427,248219538,110.22,1.2
221994427,21527804,873.3,0.42
21616650,3516121147,155.9,0.37
21616650,316299769,166.19,0.61
21616650,21527804,647.93,3.13
21528488,24944059,398.7,1.39
21528488,25306315,128.1,0.56
21528488,21528509,317.51,1.77
25306315,25283723,128.1,2.37
25306315,21528488,82.91,0.56
21528509,270909591,1007.93,3.29
21528509,21528512,1106.65,0.34
21528509,21528488,419.55,1.82
270909591,903673001,1142.61,0.34
270909591,392656728,1117.48,0.72
270909591,21528509,854.91,2.42
21528512,25272871,903.72,2.18
21528512,21528509,1361.72,0.63
21528512,25283723,0.0,1.81
25272871,21647146,930.91,6.13
25272871,21528512,919.41,2.25
25272871,25281950,842.84,2.69
25283723,21528512,0.0,1.81
25283723,25306315,82.91,2.37
25283723,25281950,138.68,3.85
2272203032,2968174745,2839.67,4.97
2272203032,3942350550,2355.77,0.7
2272203032,21529707,1185.64,3.63
1150742708,2255742337,1904.88,0.15
1150742708,21529707,984.76,2.01
3013520884,21529707,1031.53,3.49
3013520884,3160439147,678.1,0.1
3013520884,297497356,951.45,1.77
3013520884,25949615,447.27,0.32
311494772,21596461,998.21,0.22
1242395773,21596884,841.1,0.43
1242395773,940312683,811.55,0.24
3516121147,270909809,2.19,0.05
3516121147,21616650,441.38,0.39
316299769,21616650,210.93,0.61
21647107,270909880,1115.35,0.46
271287016,21647057,1397.82,0.39
21647057,271287016,2525.96,0.89
21647057,21647058,1602.46,0.03
21647146,25272871,812.93,4.67
21647146,903673001,134.58,0.02
25873175,29510455,2599.03,0.4
248219538,248219540,175.01,0.14
248219538,24944059,99.2,1.17
248219538,221994427,298.75,1.2
24953131,1636482042,505.85,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,994.36,1.13
24953179,24953181,7.99,0.17
24953179,3864841558,387.46,0.13
24953179,3043453331,1076.53,1.31
3998373587,24953179,67.05,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,973.43,0.26
3864841558,2187198440,1537.13,1.43
3864841558,3864841571,1849.75,0.4
3043453331,3866868163,536.31,0.6
3043453331,30332565,662.58,0.89
3043453331,24953179,1032.11,1.19
3043453331,461740603,251.77,0.99
25106277,1952603929,403.57,0.51
25106277,3866974284,188.52,0.64
25106277,24953182,383.53,0.4
3866974284,25106277,8.36,0.64
3866974284,3866868160,999.74,1.04
3866974284,24953182,5.77,0.48
24953550,288154942,289.86,0.16
288154942,24953550,23.85,0.16
301388728,24973474,1769.14,0.68
4030574404,4030574417,1261.15,0.52
8378156321,8378156320,2048.55,1.53
24973452,2255742337,0.0,0.24
2255742337,24973452,1904.88,0.59
2255742337,1150742708,0.0,0.06
24973474,301388728,1792.32,0.69
24973474,25433992,426.27,0.71
24973474,4385377370,1991.82,1.0
25433992,24973474,632.85,0.81
24973504,2287857538,1992.31,0.47
24973504,311651883,1925.54,0.83
311651883,24973504,1992.31,0.88
27598015,27254447,2044.64,0.02
27598015,442832879,1111.51,0.33
25281950,25272871,707.07,2.05
25281950,25283723,84.94,3.85
25281950,668019917,1436.6,2.11
668019917,1798264163,0.0,0.04
668019917,25281950,796.71,1.5
25319455,25319473,0.0,2.07
25319455,560450644,416.01,0.42
25319455,86661782,609.34,2.13
86661782,1054691691,951.41,0.77
86661782,85807931,320.01,0.59
86661782,25740442,863.62,1.22
86661782,25319455,416.01,1.9
1703242714,3137684026,1094.04,0.27
28796755,29535607,1617.48,1.02
2526224454,3930292765,391.68,0.01
2526224454,10584342336,970.31,0.05
2572637252,25599933,1332.99,3.18
10584342336,25599933,970.31,0.46
10584342336,2526224454,391.68,0.03
2628479858,25600624,14.09,1.09
246859505,25600624,336.37,0.15
3123615192,25600626,396.16,0.28
3123615192,312068888,2296.82,0.36
3123615192,3212482939,1454.21,1.56
29812910,29812911,272.83,0.01
25621848,3780365870,600.94,0.02
25621848,3979445014,875.48,0.05
3979445014,27410712,875.48,1.45
3979445014,25621848,880.49,0.06
2503004249,25623811,1760.03,1.66
3844764334,3844764341,1186.5,0.1
3844764334,3844764355,409.96,0.08
529723416,25623811,9.37,0.07
25694685,3869392962,1448.87,1.46
3866868163,3866868160,1980.14,0.04
3866868163,3043453331,907.76,0.97
25694759,364757216,432.16,0.29
364757216,3612398319,310.07,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,681.55,0.8
25694763,1785077919,763.08,0.82
25694763,3859885311,86.87,0.58
3842071988,2610458800,799.81,0.08
3842071988,25694763,584.66,0.73
3842071988,335688683,2257.89,3.11
1785077919,3840043623,763.08,0.06
1785077919,25694763,768.42,0.82
3859885311,3859855171,86.87,0.04
3859885311,25694763,178.42,0.58
25740442,86661782,826.71,1.17
25949480,3840142105,1520.55,1.24
25949480,3942350550,1211.61,5.91
3840142105,3840043623,1520.4,0.08
3840142105,25949480,2068.94,2.35
3942350550,25949480,1305.15,7.08
3942350550,3840043623,1050.62,4.79
3942350550,2272203032,2285.53,0.65
25949482,3840043623,1852.41,0.56
25949482,30156768,163.2,0.89
25949482,3840043618,1114.62,1.26
3840043623,3942350550,1073.92,5.05
3840043623,1785077919,768.27,0.06
3840043623,3840142105,2068.94,0.15
3840043623,25949482,1275.38,0.31
30156768,198189803,1121.77,0.75
30156768,3020440809,1000.48,0.08
30156768,25949482,1.32,0.89
25949615,3137684031,892.87,0.86
25949615,3013520884,643.31,0.36
25949615,3160439147,358.35,0.3
3160439147,3160483032,930.36,1.27
3160439147,25949615,445.6,0.31
3160439147,3013520884,575.62,0.09
440369967,277060367,1828.01,1.95
6207267154,27145651,899.52,0.56
29535607,3057030904,2028.1,1.27
29535607,27145651,1054.45,1.75
29535607,28796755,1651.65,1.04
29535607,258315633,1537.0,1.04
27145655,3907572085,824.01,2.58
27145655,258315627,788.12,1.3
27145655,6207267153,899.52,0.14
27145655,2233985754,1121.17,0.28
3907572085,3907572087,1102.99,0.27
3907572085,27145655,665.66,2.06
258315627,27279339,983.95,0.18
258315627,27145655,436.92,1.26
6207267153,27145655,727.9,0.13
2233985754,2986258962,1121.17,0.08
2233985754,27145655,1802.33,0.45
27252028,27410728,995.35,0.1
27252028,31342626,1016.75,3.9
27410728,27252028,993.56,0.1
27410728,27410733,572.42,0.06
27410728,292884981,299.1,0.05
27410728,292884983,1045.02,0.15
31342626,27252028,995.35,3.73
31342626,3878906071,681.58,0.56
31342626,3879014011,1241.37,3.02
1621457361,27252041,860.3,0.79
1621457361,8832171454,768.36,3.96
1620070195,27252041,119.43,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,647.46,3.0
27252049,1620070195,0.0,0.11
27254447,27598015,834.55,0.01
27254447,335688683,1770.42,0.25
335688683,27254447,1577.76,0.17
335688683,3842071988,1770.42,2.13
27254448,27598012,1667.03,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1667.03,0.22
27279339,3123815945,975.65,1.71
27279339,3907571845,2098.56,0.4
27279339,258315627,866.71,0.15
27279339,258315633,1314.79,0.1
3123815945,27279339,960.29,1.66
3123815945,3057030904,0.0,1.47
3123815945,31272925,1021.96,2.93
3907571845,27279339,1763.21,0.32
258315633,27279339,1548.26,0.11
258315633,29535607,1332.0,0.96
27410692,277060338,797.35,1.97
27410692,27410694,592.17,0.48
27410692,5723810625,425.18,0.61
277060338,27410779,796.15,0.07
277060338,27410692,811.57,2.02
27410694,297712356,591.68,0.11
27410694,297712369,0.49,0.12
27410694,27410692,577.87,0.48
5723810625,292884981,404.75,1.28
5723810625,27410692,512.38,0.63
5723810625,4862265262,253.52,0.43
297712356,297712369,0.0,0.07
297712356,27410694,571.86,0.1
297712356,1359769517,591.68,1.91
297712369,297712356,0.0,0.07
297712369,1359769521,0.49,1.96
297712369,27410694,6.01,0.12
27410712,1359769517,571.86,0.05
27410712,1359769521,303.62,0.03
27410712,3979445014,880.05,1.46
1359769517,27410712,591.68,0.06
1359769517,297712356,571.86,1.88
1359769517,1359769521,0.0,0.02
1359769521,297712369,6.01,1.96
1359769521,27410712,288.36,0.03
1359769521,1359769517,0.0,0.02
