From,To,Volume,EstimatedTT
2021890013,11768081,578.52,0.8
534324289,140603409,1632.66,0.41
3688082991,1277308096,304.19,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.08,0.05
839866356,26910090,208.64,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1555.42,0.32
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,740.31,1.83
1458180457,3907572085,1820.2,0.17
1147969960,2453232137,108.28,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2283.31,1.18
824109969,773669977,850.1,0.32
824109969,440348653,1620.38,0.1
4862265262,1586186709,1397.39,0.54
828163535,828163530,1756.86,0.04
828163535,11068788,972.61,0.02
903648589,4810580223,906.13,0.08
5824956622,24973504,414.29,0.04
903648936,903648589,403.9,0.03
2260849842,16574394,1022.26,0.22
940312649,940312683,465.14,0.03
940312649,940312652,0.0,0.01
940312683,940312652,488.87,0.03
940312652,940312669,488.87,0.04
940312669,940312673,0.0,0.03
940312669,940312676,488.87,0.01
940312660,24669567,488.87,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,488.87,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,295.82,0.03
3074985402,1211691752,67.83,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1202.65,0.05
1458180620,797425334,555.25,0.04
1458120227,2970538973,704.07,0.84
1458120227,2968328004,1461.27,0.9
2968328004,2968174745,1970.92,0.17
1458120254,255886139,156.5,0.08
1458120254,433065575,472.56,0.07
1458120323,11005259,749.96,0.14
1458180627,1458120227,2165.34,1.03
3901577931,1458180627,749.03,0.04
1458181076,297497348,759.11,0.33
1458181076,1458120226,1202.06,0.81
8378156320,24969610,1535.34,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,617.95,0.02
1586186709,3912609284,848.24,0.16
3324432576,25621845,580.43,0.01
3324432576,3324432562,630.78,0.79
4862265259,25621138,1438.99,0.68
1632149349,311941598,568.06,0.05
1632149349,1630023963,1376.25,0.83
3025631931,24953131,575.03,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,337.84,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,506.69,0.02
1800459126,1800459108,506.69,0.03
1800459108,3686207058,431.7,0.03
1800459108,1800459129,74.99,0.01
3686207058,1800459129,299.36,0.03
1800459129,1800459098,337.84,0.01
9946740209,9946740207,174.12,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1247.73,0.23
4533984370,3907571845,1158.86,0.17
3907572087,2043723883,1158.86,0.38
3025805502,2187198469,526.74,0.05
2187198469,2187198440,717.13,0.05
2246314929,773660261,313.58,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,700.8,0.25
4810580222,15618026,1047.89,0.28
2262248282,7091784429,376.49,0.01
2262248282,311494772,800.28,0.05
2262248294,3147805129,1191.48,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1961.17,0.24
2287846804,534749,2117.93,0.83
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,986.39,0.06
3930292765,25599928,260.38,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1327.2,0.59
3160483032,1458120254,629.06,0.1
2970916280,3371924911,0.0,0.04
2970916280,2970916282,360.02,0.04
2970916282,2968328004,509.65,0.38
3866701865,3866868163,1041.25,0.14
3073762516,3877390797,490.87,0.03
3877390797,3877390786,537.84,0.13
9976058359,9976058363,423.49,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,14.56,0.05
3866868160,25694685,911.71,0.32
3877390786,3073762517,132.74,0.16
3907447115,1458180627,1416.31,0.05
3907447115,3901577931,470.23,0.04
3912609299,2574657979,332.31,0.03
3912609299,29812911,340.14,0.03
3952754484,7095690344,569.27,0.16
7095690344,25235133,2.73,0.73
7095690344,7095690293,569.27,0.02
4030574417,24969731,966.63,0.12
6207267162,6207267172,622.37,0.03
6207267170,6207267165,363.08,0.02
6207267172,6207267154,622.37,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,363.08,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,147.48,0.02
7095690318,7095690295,681.51,0.85
442874,442928,0.0,0.01
442928,442874,1608.78,0.06
442928,1803689298,5.36,0.02
1803689298,442928,311.89,0.02
1803689298,9946740209,174.12,0.03
442936,264670999,439.11,0.08
442936,2071683,400.02,2.13
264670999,442936,649.16,0.08
264670999,30403571,609.64,2.7
2071683,442936,441.84,2.14
2071683,27318981,597.03,0.35
2071683,11297162,1115.54,1.44
534591,8083440,121.49,0.02
8083440,534591,0.0,0.02
8083440,534908,121.49,0.05
534608,30436919,204.12,0.02
30436919,534608,525.08,0.02
30436919,534635,204.12,0.36
534629,11769656,42.22,0.02
534629,534635,116.21,1.44
11769656,534629,385.52,0.02
534635,30436919,168.04,0.36
534635,3160432771,320.33,0.22
534635,30409405,0.0,0.29
534635,534629,42.22,1.44
3160432771,534635,210.26,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1436.07,0.47
534306820,534736,1747.95,0.56
534738,534329195,486.35,0.76
534738,3853550,10.28,0.8
534738,534888,315.16,0.54
534738,21596884,433.6,0.69
534329195,534738,616.22,0.83
3853550,534738,132.54,0.8
3853550,15511907,10.28,0.03
534888,534905,983.77,0.19
534888,3564765835,359.17,0.68
534888,24669567,465.14,0.48
534888,534738,149.57,0.53
21596884,534738,347.06,0.68
21596884,1242395773,488.87,0.34
21596884,21596886,1182.25,1.35
534743,247994358,167.76,0.11
247994358,534743,537.65,0.12
534751,3952754481,638.87,0.62
534751,29510455,1075.93,0.03
534754,16574555,0.0,0.19
3952754481,3952754484,638.87,0.01
3952754481,16574555,149.75,0.78
3952754481,534751,181.27,0.62
29510455,534751,1018.02,0.02
29510455,25873175,1341.89,0.16
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,776.98,0.26
3098430373,16574555,0.0,0.18
2202559858,2071682,1402.1,0.36
534774,244038933,631.89,0.97
244038933,534774,458.88,0.96
244038923,30151413,1025.78,0.12
30261537,30058364,530.03,0.5
3160432775,30151413,1149.84,0.09
534905,1854526402,10.75,2.38
534905,27318980,730.89,1.69
534905,534888,915.06,0.16
3564765835,3853544,359.17,0.14
3564765835,534888,238.55,0.67
24669567,534888,488.87,0.49
1854526402,27318981,10.75,0.02
1854526402,534905,0.0,2.38
27318980,534905,597.03,1.46
534908,8083440,0.0,0.05
534908,3853544,121.49,1.25
3853544,3564765835,0.0,0.13
3853544,534908,58.82,1.25
535357,30409415,815.02,0.5
535357,25479300,2.24,0.9
535357,536582,746.59,1.07
30409415,535357,748.83,0.45
25479300,535357,7.69,0.9
25479300,301887305,570.57,1.24
25479300,2072816,600.45,0.72
536582,301887305,679.88,0.58
536582,30848648,561.26,2.37
536582,535357,807.33,1.18
536575,30403571,183.51,0.02
30403571,536575,480.39,0.02
30403571,264670999,619.22,2.7
301887305,536582,671.66,0.58
301887305,536584,759.97,0.63
301887305,25479300,608.15,1.26
30848648,74069309,561.26,1.81
30848648,536582,630.21,2.51
30848648,31350684,0.0,0.73
536584,18627204,597.34,0.02
536584,301887305,830.4,0.68
18627204,536584,1431.93,0.08
18627204,30587934,869.63,0.53
30587893,2072800,750.68,1.31
536655,27145651,870.48,0.41
536655,25599929,741.97,0.75
536655,264218470,801.63,0.41
536655,3899207524,1201.81,0.53
27145651,6207267154,363.08,0.32
27145651,29535607,623.31,1.08
27145651,536655,1138.61,0.63
25599929,536655,916.66,0.91
264218470,536655,1162.12,0.69
3899207524,536655,398.5,0.49
536667,21647397,1426.84,0.43
536667,21647058,2036.63,0.35
21647397,536667,923.02,0.17
21647058,21647057,1771.62,0.03
21647058,536667,1047.68,0.22
536672,344434421,811.0,0.69
536672,1630023963,1115.48,1.23
536672,903656551,253.15,0.52
536672,3100041009,693.4,0.98
344434421,536672,554.13,0.68
1630023963,536672,1376.25,1.32
903656551,536672,157.84,0.52
903656551,311941598,606.52,1.92
903656551,16574525,791.18,0.66
3100041009,536672,784.81,1.11
536674,21540524,883.28,0.27
536674,31296012,663.04,0.81
21540524,2297619,572.83,1.74
21540524,21527766,1366.94,1.26
21540524,536674,663.04,0.26
31296012,536674,883.28,0.84
536675,248219433,125.11,2.77
248219433,248219434,286.38,0.05
248219433,536675,215.46,2.77
2071674,11769758,1285.11,0.03
2071674,534316145,1322.54,0.05
11769758,2071674,1222.02,0.03
11769758,3121547154,1106.73,0.29
534316145,2071674,1285.11,0.05
534316145,534316143,1322.54,0.04
2071682,7101166877,308.85,0.98
2071682,2287857538,1386.16,0.87
2071682,7093468874,0.0,0.05
2071682,2202559858,1483.64,0.43
7101166877,2071682,289.68,0.98
2287857538,24973504,902.14,0.04
2287857538,2071682,927.65,0.67
7093468874,2071682,756.17,0.06
27318981,1854526402,597.03,0.03
27318981,2071683,741.63,0.41
11297162,11306937,311.89,0.74
11297162,2071683,1022.99,1.23
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,491.37,0.5
2072800,30709473,1024.32,0.09
2072800,30587893,679.12,1.31
2274921120,2072802,383.73,0.02
2274921120,2072800,390.41,0.49
30709473,2072800,1053.72,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1024.32,0.87
2072802,316507154,481.64,0.27
2072802,2274921120,578.54,0.02
316507154,2072802,645.55,0.27
1485594778,10919238,520.2,0.3
2072816,25479300,568.33,0.71
2039066667,30847942,1806.19,0.97
3869392962,25694685,788.5,1.27
2297615,21540856,1615.35,0.62
2297615,270909880,545.8,0.79
21540856,2297619,1201.99,0.97
21540856,2297615,166.64,0.12
270909880,2297615,567.67,0.8
270909880,270909809,925.21,0.99
270909880,21647107,696.11,0.4
270909880,133281288,544.86,0.43
2297619,21540524,471.56,1.63
2297619,21540856,572.77,0.45
3411653,26165869,695.85,0.37
26165869,3411653,0.0,0.36
15511907,3853550,121.49,0.03
9100179,3137684031,266.69,0.68
9100179,4385377370,264.84,0.09
3137684026,1703242714,979.11,0.26
3137684031,9100179,264.84,0.68
3137684031,25949615,772.71,0.83
4385377370,9100179,792.01,0.09
4385377370,11298793,1370.2,0.46
4385377370,24973474,1198.7,0.21
9100190,9982673432,173.6,0.23
9982673432,9100190,62.69,0.23
9982673425,3371924911,711.74,0.86
10919223,25740441,40.74,0.02
25740441,10919223,569.35,0.02
25740441,1587510067,645.84,0.19
10919230,86684589,86.23,0.01
10919230,560450644,112.5,0.03
86684589,10919230,112.5,0.01
86684589,10919252,0.0,0.99
560450644,25319455,180.33,0.41
560450644,10919230,86.23,0.03
10919238,1485594778,513.1,0.3
10049596107,11008006,520.2,1.48
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,132.74,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1655.96,1.07
30847942,10919767,1740.87,1.13
30847942,2039066667,1717.27,0.92
30847942,1942977739,65.32,0.51
10919780,10919782,591.0,0.36
10919780,126667225,37.57,0.56
10919780,3151457278,1297.1,0.85
10919782,2262218571,970.84,0.51
10919782,3147805129,1097.1,0.19
10919782,10919780,687.46,0.4
126667225,10919780,195.11,0.56
3151457278,10919780,805.65,0.73
2262218571,10919782,773.91,0.5
3147805129,10919782,1191.48,0.23
10919797,3864841571,206.88,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1402.47,0.36
3864841571,3864841558,1207.94,0.3
1952603929,25106277,0.0,0.5
11004470,3324432562,678.02,2.33
11004470,415524744,381.94,0.87
11004470,27252041,934.89,2.48
3324432562,11004470,611.81,2.24
415524744,3878906071,705.38,0.03
415524744,11004470,417.84,0.87
27252041,1621457361,463.4,0.51
27252041,11004470,965.2,2.59
27252041,1620070195,74.75,1.0
11004892,7260653744,1909.46,3.79
3780365870,25621848,196.6,0.01
7260653744,11004892,1568.06,2.56
11005259,11005395,749.96,2.33
11005395,29138057,308.4,2.31
11005395,11005259,925.89,2.44
11005395,11298154,634.13,3.16
1762496623,2970916246,482.86,0.34
1762496623,1458120323,265.37,0.02
29138057,312068717,1227.89,0.73
29138057,11005395,422.15,2.37
29138057,11297938,1065.11,0.09
11298154,11005395,835.31,3.28
11298154,81580487,1359.12,4.16
11298154,2241123813,460.9,3.4
11005798,312068717,542.79,0.04
11005798,1458180754,1067.83,2.91
11005798,312068888,1134.15,0.08
312068717,11005798,1227.89,0.04
312068717,29138057,1255.25,0.73
1458180754,11005798,1018.11,2.88
1458180754,255886038,520.85,0.42
1458180754,3901577931,749.03,0.26
312068888,3123615192,1134.15,0.18
312068888,11005798,593.46,0.04
25600624,2628479858,3.36,1.09
25600624,246859505,98.26,0.15
25600624,25600626,211.65,0.28
11007218,3877452744,181.26,0.52
3877452744,33476661,387.07,2.09
3877452744,3877390786,44.27,0.56
3877452744,11007218,402.39,0.52
11007703,95145069,986.62,0.03
11007703,99094266,0.0,1.82
95145069,10712397264,1053.72,1.28
95145069,11007703,850.64,0.03
99094266,1211691752,46.97,0.86
99094266,3121844724,67.83,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,513.1,1.48
11069287,11069422,570.49,4.38
11069287,28196757,153.08,0.52
11069287,203786445,476.87,2.27
11069422,2970916246,570.49,4.63
11069422,11069287,633.46,4.63
28196757,11069287,218.94,0.52
28196757,78031855,153.08,1.16
203786445,11069287,698.2,3.61
203786445,3878906071,352.21,0.04
2970916246,11069422,633.46,4.78
2970916246,1762496623,515.83,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.15,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.15,0.03
3183738525,11070701,660.81,1.08
11070793,3183738502,610.29,1.15
11070793,3183738527,0.0,0.03
3183738502,3183713693,465.89,0.61
3183738502,2134245708,148.02,2.76
3183738502,11070793,362.75,1.13
3183738527,3183738525,660.81,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,311.89,1.89
11306937,11297162,174.12,0.73
11306937,11297128,0.0,1.21
11297673,33476661,375.08,0.48
11297673,3061333822,419.5,1.19
11297673,60577293,67.17,2.14
33476661,10581412104,501.22,2.85
33476661,3877452744,129.07,2.03
33476661,11297673,419.5,0.49
3061333822,3212482939,640.89,2.44
3061333822,3884698667,816.38,1.64
3061333822,11297673,375.08,1.19
60577293,11297673,21.54,2.14
60577293,159733475,67.17,0.04
11297938,2241123813,724.99,0.03
11297938,29138057,1134.43,0.09
11297938,2241122861,340.12,0.03
2241123813,11297938,460.9,0.03
2241123813,11298154,724.99,3.43
2241122861,11297938,673.54,0.04
2241122861,32547463,340.12,4.5
81580487,31353295,702.71,0.02
81580487,11298154,1296.21,3.55
11298793,255886038,905.85,1.74
11298793,4385377370,1625.83,0.52
11298793,25599933,1041.39,1.22
11298793,3137621725,747.15,0.06
255886038,1458180754,749.92,0.42
255886038,797425334,493.58,0.26
255886038,11298793,738.44,1.72
25599933,2572637252,998.71,1.73
25599933,10584342336,670.88,0.33
25599933,11298793,1051.95,1.24
3137621725,11298793,1190.79,0.06
11305234,2078553223,637.81,0.04
11305234,1587510067,624.06,1.01
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,585.9,0.19
1587510067,11305234,637.81,1.02
1587510067,2482228310,95.46,0.47
9946740207,11306937,174.12,1.88
7128283648,380950155,956.41,0.04
3121547154,11769758,1222.02,0.3
12961684,64804962,1727.82,0.02
64804962,12961684,1457.68,0.02
64804962,3057030904,1715.63,0.19
784730663,3057282550,1551.92,0.54
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,615.33,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,656.82,0.02
1065689955,1054691691,615.33,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,19.89,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,19.89,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,886.96,0.02
903673001,270909591,432.22,0.29
16573458,16573467,1138.78,0.03
16573458,21529707,1054.0,1.8
16573467,16573458,1103.65,0.03
16573467,3844764341,997.25,0.43
3840043618,25949482,1179.03,1.31
21529707,2272203032,860.35,1.59
21529707,1150742708,1006.25,2.03
21529707,3013520884,540.73,1.66
21529707,16573458,733.46,1.2
3844764341,16573467,816.22,0.42
3844764341,3844764334,997.25,0.09
16573543,3846282157,339.08,0.06
16573543,3844764355,310.35,0.29
3846282157,16573543,310.35,0.06
3846282157,2187198469,717.13,0.67
3844764355,3844764334,198.78,0.08
3844764355,16573543,339.08,0.29
16574244,25623811,232.96,0.09
3861801989,3861801984,1443.34,0.09
25623811,16574244,852.87,0.15
25623811,529723416,582.05,0.08
25623811,2503004249,0.0,0.14
16574525,903656551,734.34,0.59
18178749,21596886,1362.15,0.02
18178749,299844554,1077.91,0.21
21596886,21596884,897.25,1.29
21596886,18178749,905.41,0.02
299844554,3147881709,1077.91,0.36
299844554,18178749,1226.03,0.27
18178769,25873183,627.99,0.02
25873183,18178769,1328.39,0.02
30587934,18627204,867.98,0.53
30587934,18627237,931.29,0.26
30587934,28796744,1012.57,1.22
18627237,30587934,1156.13,0.37
18628215,25600626,286.83,1.44
18628215,297481606,488.35,1.18
18628215,3057282550,1076.66,0.59
18628215,3212449669,952.17,1.03
25600626,3123615192,498.48,0.29
25600626,18628215,245.72,1.43
25600626,25600624,6.93,0.28
297481606,33477164,488.35,0.02
297481606,18628215,439.47,1.15
3057282550,784730663,1395.82,0.5
3057282550,18628215,1174.18,0.61
3057282550,2628479841,0.0,0.65
3212449669,752186307,645.55,0.06
3212449669,18628215,922.53,1.02
3212449669,3884698667,805.33,0.07
3212449669,3686207058,299.36,1.06
2628479841,3057282550,3.36,0.65
442828572,442828559,229.24,0.13
21527733,7193964013,1188.76,0.54
7193964013,21527733,1291.84,0.55
21527766,21596461,844.49,0.18
21527766,21540524,1224.65,1.17
21596461,21527766,1054.4,0.28
21596461,311494772,679.38,0.13
21527804,24944059,83.32,1.58
21527804,221994427,897.54,0.44
21527804,21616650,268.07,2.61
24944059,248219538,75.35,1.17
24944059,21527804,39.38,1.58
24944059,21528488,142.91,1.35
221994427,248219434,894.14,0.11
221994427,248219538,87.87,1.2
221994427,21527804,626.66,0.3
21616650,3516121147,96.85,0.37
21616650,316299769,171.22,0.61
21616650,21527804,390.18,2.67
21528488,24944059,114.73,1.35
21528488,25306315,0.0,0.56
21528488,21528509,272.58,1.77
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,893.63,2.6
21528509,21528512,879.07,0.21
21528509,21528488,201.67,1.76
270909591,903673001,508.08,0.29
270909591,392656728,1048.9,0.69
270909591,21528509,694.55,1.9
21528512,25272871,560.16,1.37
21528512,21528509,1007.23,0.28
21528512,25283723,0.0,1.81
25272871,21647146,718.73,3.88
25272871,21528512,496.79,1.32
25272871,25281950,615.19,1.78
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.11,3.85
2272203032,2968174745,1960.55,2.22
2272203032,3942350550,1601.0,0.4
2272203032,21529707,997.87,2.23
1150742708,2255742337,1479.41,0.09
1150742708,21529707,497.04,1.83
3013520884,21529707,591.88,1.72
3013520884,3160439147,355.63,0.08
3013520884,297497356,659.63,1.11
3013520884,25949615,324.55,0.31
311494772,21596461,800.28,0.15
1242395773,21596884,465.14,0.34
1242395773,940312683,488.87,0.19
3516121147,270909809,0.47,0.05
3516121147,21616650,215.94,0.38
316299769,21616650,174.23,0.61
21647107,270909880,781.77,0.41
271287016,21647057,983.02,0.36
21647057,271287016,1717.33,0.46
21647057,21647058,1193.8,0.03
21647146,25272871,605.14,3.26
21647146,903673001,243.55,0.02
25873175,29510455,1664.49,0.19
248219538,248219540,163.22,0.14
248219538,24944059,59.58,1.17
248219538,221994427,94.07,1.2
24953131,1636482042,354.03,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,680.55,1.07
24953179,24953181,206.88,0.17
24953179,3864841558,168.79,0.13
24953179,3043453331,638.16,0.61
3998373587,24953179,212.25,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,875.5,0.21
3864841558,2187198440,762.52,1.19
3864841558,3864841571,961.44,0.29
3043453331,3866868163,405.4,0.56
3043453331,30332565,587.71,0.83
3043453331,24953179,489.13,0.55
3043453331,461740603,73.87,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,510.18,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,143.74,0.16
288154942,24953550,12.13,0.16
301388728,24973474,1112.24,0.52
4030574404,4030574417,966.63,0.49
8378156321,8378156320,1535.34,0.84
24973452,2255742337,0.0,0.24
2255742337,24973452,1479.41,0.37
2255742337,1150742708,0.0,0.06
24973474,301388728,1001.07,0.51
24973474,25433992,209.19,0.68
24973474,4385377370,1470.25,0.36
25433992,24973474,369.56,0.7
24973504,2287857538,1289.95,0.1
24973504,311651883,1316.43,0.61
311651883,24973504,1289.95,0.6
27598015,27254447,1259.51,0.01
27598015,442832879,736.62,0.31
25281950,25272871,496.48,1.58
25281950,25283723,0.0,3.85
25281950,668019917,900.72,1.54
668019917,1798264163,0.0,0.04
668019917,25281950,499.52,1.45
25319455,25319473,0.0,2.07
25319455,560450644,86.23,0.41
25319455,86661782,180.33,1.84
86661782,1054691691,656.82,0.57
86661782,85807931,16.92,0.59
86661782,25740442,589.41,0.98
86661782,25319455,86.23,1.84
1703242714,3137684026,511.67,0.24
28796755,29535607,928.94,0.83
2526224454,3930292765,260.38,0.01
2526224454,10584342336,683.24,0.04
2572637252,25599933,996.91,1.73
10584342336,25599933,683.24,0.34
10584342336,2526224454,260.38,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,211.65,0.15
3123615192,25600626,252.65,0.27
3123615192,312068888,1305.91,0.19
3123615192,3212482939,939.32,0.61
29812910,29812911,166.96,0.01
25621848,3780365870,292.56,0.01
25621848,3979445014,487.08,0.03
3979445014,27410712,487.08,0.92
3979445014,25621848,589.51,0.04
2503004249,25623811,1187.4,0.45
3844764334,3844764341,704.65,0.09
3844764334,3844764355,339.08,0.08
529723416,25623811,14.56,0.07
25694685,3869392962,911.71,1.28
3866868163,3866868160,1232.83,0.03
3866868163,3043453331,472.47,0.58
25694759,364757216,295.82,0.28
364757216,3612398319,113.45,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,332.29,0.65
25694763,1785077919,440.46,0.61
25694763,3859885311,132.92,0.58
3842071988,2610458800,295.39,0.08
3842071988,25694763,366.6,0.65
3842071988,335688683,1381.72,1.76
1785077919,3840043623,440.46,0.05
1785077919,25694763,465.21,0.62
3859885311,3859855171,132.92,0.04
3859885311,25694763,73.87,0.58
25740442,86661782,551.62,0.96
25949480,3840142105,980.86,0.86
25949480,3942350550,812.88,3.21
3840142105,3840043623,980.03,0.05
3840142105,25949480,1417.56,1.13
3942350550,25949480,892.06,3.51
3942350550,3840043623,708.94,2.57
3942350550,2272203032,1503.94,0.38
25949482,3840043623,1180.26,0.3
25949482,30156768,144.1,0.89
25949482,3840043618,592.58,1.09
3840043623,3942350550,691.07,2.51
3840043623,1785077919,464.38,0.05
3840043623,3840142105,1417.56,0.07
3840043623,25949482,736.68,0.25
30156768,198189803,368.16,0.71
30156768,3020440809,439.49,0.08
30156768,25949482,1.24,0.89
25949615,3137684031,712.98,0.82
25949615,3013520884,495.21,0.32
25949615,3160439147,277.5,0.29
3160439147,3160483032,629.06,0.7
3160439147,25949615,388.43,0.3
3160439147,3013520884,304.75,0.08
440369967,277060367,986.78,1.41
6207267154,27145651,622.37,0.37
29535607,3057030904,1457.68,0.9
29535607,27145651,677.39,1.12
29535607,28796755,920.24,0.83
29535607,258315633,898.04,0.88
27145655,3907572085,470.55,1.78
27145655,258315627,285.19,1.26
27145655,6207267153,622.37,0.13
27145655,2233985754,551.4,0.26
3907572085,3907572087,930.41,0.26
3907572085,27145655,447.56,1.76
258315627,27279339,486.33,0.09
258315627,27145655,207.8,1.26
6207267153,27145655,363.08,0.13
2233985754,2986258962,551.4,0.07
2233985754,27145655,911.07,0.27
27252028,27410728,625.98,0.06
27252028,31342626,797.02,2.56
27410728,27252028,797.02,0.07
27410728,27410733,257.13,0.05
27410728,292884981,147.52,0.05
27410728,292884983,610.54,0.06
31342626,27252028,625.98,2.05
31342626,3878906071,570.91,0.53
31342626,3879014011,872.83,1.66
1621457361,27252041,539.39,0.53
1621457361,8832171454,481.75,3.0
1620070195,27252041,19.41,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,269.68,2.51
27252049,1620070195,0.0,0.11
27254447,27598015,595.18,0.01
27254447,335688683,1098.16,0.07
335688683,27254447,1091.02,0.06
335688683,3842071988,1098.16,1.63
27254448,27598012,1054.24,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1054.24,0.07
27279339,3123815945,673.85,1.04
27279339,3907571845,1247.73,0.25
27279339,258315627,533.5,0.1
27279339,258315633,684.29,0.09
3123815945,27279339,596.14,0.96
3123815945,3057030904,0.0,1.47
3123815945,31272925,673.85,1.6
3907571845,27279339,1158.86,0.25
258315633,27279339,898.04,0.09
258315633,29535607,685.48,0.86
27410692,277060338,427.72,1.4
27410692,27410694,225.93,0.42
27410692,5723810625,258.95,0.59
277060338,27410779,370.59,0.05
277060338,27410692,354.66,1.37
27410694,297712356,225.93,0.09
27410694,297712369,0.0,0.12
27410694,27410692,289.01,0.43
5723810625,292884981,145.36,1.24
5723810625,27410692,321.42,0.59
5723810625,4862265262,113.59,0.43
297712356,297712369,0.0,0.07
297712356,27410694,287.74,0.09
297712356,1359769517,225.93,1.68
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,1.28,0.12
27410712,1359769517,287.74,0.05
27410712,1359769521,199.34,0.03
27410712,3979445014,589.51,0.98
1359769517,27410712,225.93,0.05
1359769517,297712356,287.74,1.68
1359769517,1359769521,0.0,0.02
1359769521,297712369,1.28,1.96
1359769521,27410712,363.58,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,257.13,1.26
27410733,27410728,133.68,0.05
292884981,27410728,221.25,0.05
292884981,5723810625,147.52,1.24
292884983,27410728,831.3,0.09
292884983,3912609284,608.01,0.3
3879014012,3879014011,16.88,0.04
3879014012,27410733,133.68,1.26
27410779,277060367,553.29,0.05
27410779,277060338,354.66,0.05
27410779,257756770,383.22,0.05
27410779,257756769,0.0,0.06
277060367,27410779,986.78,0.05
277060367,440369967,999.33,1.41
257756770,27410779,764.72,0.06
257756770,2574657979,437.9,1.09
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
