From,To,Volume,EstimatedTT
440369970,773669974,915.25,0.06
440369970,779052658,1291.16,0.05
773669974,440348653,953.97,0.36
444059536,3998373587,117.49,0.09
444059536,25622934,1313.73,0.36
461740603,198189803,107.23,0.04
497259722,497259745,116.82,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,116.82,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,108.23,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,108.23,0.03
2021890013,534329196,2481.46,0.02
2021890013,11768081,1299.28,0.85
534324289,140603409,2393.61,0.73
3688082991,1277308096,1177.24,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.15,0.05
839866356,26910090,347.96,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2727.65,0.63
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,2530.95,1.84
1458180457,3907572085,2584.43,0.21
1147969960,2453232137,194.93,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,4408.18,1.25
824109969,773669977,1436.48,0.32
824109969,440348653,3369.76,0.11
4862265262,1586186709,2254.95,0.62
828163535,828163530,2119.03,0.05
828163535,11068788,1782.6,0.03
903648589,4810580223,1206.5,0.16
5824956622,24973504,685.89,0.05
903648936,903648589,597.49,0.04
2260849842,16574394,1267.69,0.25
940312649,940312683,945.02,0.04
940312649,940312652,0.0,0.01
940312683,940312652,911.42,0.04
940312652,940312669,911.42,0.06
940312669,940312673,0.0,0.03
940312669,940312676,911.42,0.02
940312660,24669567,915.84,0.11
940312660,976932104,0.0,0.01
940312673,940312676,4.42,0.03
940312676,940312660,915.84,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,906.03,0.05
3074985402,1211691752,544.13,0.14
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1653.39,0.06
1458180620,797425334,1235.64,0.08
1458120227,2970538973,1320.11,3.73
1458120227,2968328004,2326.0,1.63
2968328004,2968174745,3108.36,0.27
1458120254,255886139,250.6,0.08
1458120254,433065575,781.15,0.11
1458120323,11005259,1428.99,0.74
1458180627,1458120227,3646.1,2.08
3901577931,1458180627,1270.1,0.09
1458181076,297497348,1220.72,0.65
1458181076,1458120226,1893.68,1.13
8378156320,24969610,2236.67,0.11
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1270.3,0.02
1586186709,3912609284,1109.1,0.3
3324432576,25621845,1033.17,0.01
3324432576,3324432562,1323.7,0.81
4862265259,25621138,2933.98,0.99
1632149349,311941598,1074.79,0.15
1632149349,1630023963,2122.54,3.5
3025631931,24953131,967.17,0.33
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,520.82,0.03
1800459098,1800459126,270.53,0.01
3686207071,1800459126,494.9,0.02
1800459126,1800459108,765.43,0.03
1800459108,3686207058,749.55,0.03
1800459108,1800459129,15.87,0.01
3686207058,1800459129,804.81,0.03
1800459129,1800459098,791.35,0.01
9946740209,9946740207,680.16,0.07
1853296309,2628479858,13.05,0.02
1853296309,18631911,164.77,0.01
2043723883,3907572087,2327.63,0.46
4533984370,3907571845,1926.31,0.25
3907572087,2043723883,1926.31,0.54
3025805502,2187198469,494.48,0.05
2187198469,2187198440,1180.13,0.06
2246314929,773660261,596.58,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,595.28,0.22
4810580222,15618026,1790.61,0.29
2262248282,7091784429,442.96,0.01
2262248282,311494772,1064.43,0.08
2262248294,3147805129,1316.59,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,3114.4,0.71
2287846804,534749,3852.71,3.34
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1246.64,0.06
3930292765,25599928,442.64,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,2053.18,0.65
3160483032,1458120254,1031.75,0.23
2970916280,3371924911,336.35,0.04
2970916280,2970916282,715.64,0.04
2970916282,2968328004,782.37,0.45
3866701865,3866868163,1820.94,0.19
3073762516,3877390797,783.95,0.04
3877390797,3877390786,938.05,0.14
9976058359,9976058363,823.77,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,893.52,2.69
3688082989,715865377,0.0,0.03
3861801984,529723416,11.24,0.05
3866868160,25694685,1615.62,1.19
3877390786,3073762517,660.81,0.2
3907447115,1458180627,2376.0,0.1
3907447115,3901577931,745.21,0.04
3912609299,2574657979,541.61,0.03
3912609299,29812911,667.09,0.03
3952754484,7095690344,1245.83,0.55
7095690344,25235133,102.07,0.73
7095690344,7095690293,1245.83,0.03
4030574417,24969731,1413.15,0.27
6207267162,6207267172,986.61,0.03
6207267170,6207267165,817.11,0.04
6207267172,6207267154,986.61,0.07
6207267172,6207267170,0.0,0.01
6207267165,6207267153,817.11,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,892.16,0.02
7095690318,7095690295,1277.85,2.76
442874,442928,0.0,0.01
442928,442874,3084.4,0.65
442928,1803689298,17.57,0.02
1803689298,442928,976.65,0.04
1803689298,9946740209,680.16,0.03
442936,264670999,1108.5,0.09
442936,2071683,752.16,2.18
264670999,442936,1413.38,0.1
264670999,30403571,1361.89,3.34
2071683,442936,1113.39,2.37
2071683,27318981,984.4,0.64
2071683,11297162,1638.12,4.01
534591,8083440,650.28,0.03
8083440,534591,26.03,0.02
8083440,534908,654.4,0.06
534608,30436919,468.28,0.02
30436919,534608,988.53,0.02
30436919,534635,468.28,0.36
534629,11769656,165.52,0.02
534629,534635,196.63,1.44
11769656,534629,775.71,0.02
534635,30436919,476.74,0.36
534635,3160432771,664.91,0.26
534635,30409405,9.28,0.29
534635,534629,164.37,1.44
3160432771,534635,582.62,0.24
30409405,30404993,0.0,0.02
30409405,534635,67.77,0.29
534736,534306820,2165.59,0.76
534306820,534736,2603.8,1.14
534738,534329195,680.21,0.89
534738,3853550,749.77,1.09
534738,534888,690.26,0.67
534738,21596884,1001.11,1.44
534329195,534738,1004.93,1.56
3853550,534738,688.5,1.01
3853550,15511907,523.75,0.03
534888,534905,1648.63,0.85
534888,3564765835,731.15,0.88
534888,24669567,945.02,0.88
534888,534738,509.92,0.57
21596884,534738,918.01,1.22
21596884,1242395773,911.42,0.47
21596884,21596886,2729.21,3.98
534743,247994358,313.85,0.11
247994358,534743,725.42,0.16
534751,3952754481,1277.02,0.73
534751,29510455,2091.03,0.18
534754,16574555,0.0,0.19
3952754481,3952754484,1258.17,0.01
3952754481,16574555,848.39,1.25
3952754481,534751,651.5,0.62
29510455,534751,1543.91,0.06
29510455,25873175,2279.84,0.3
16574555,534754,697.65,0.25
16574555,3952754481,0.0,0.78
16574555,3098430373,1074.35,0.47
3098430373,16574555,0.0,0.18
2202559858,2071682,1820.81,0.84
534774,244038933,1124.67,1.02
244038933,534774,615.59,0.97
244038923,30151413,1422.65,0.14
30261537,30058364,1079.66,0.88
3160432775,30151413,1551.58,0.11
534905,1854526402,316.99,2.41
534905,27318980,924.22,2.34
534905,534888,1541.27,0.67
3564765835,3853544,957.17,0.26
3564765835,534888,687.36,0.84
24669567,534888,915.84,0.83
1854526402,27318981,316.99,0.02
1854526402,534905,66.1,2.38
27318980,534905,918.3,2.31
534908,8083440,26.03,0.05
534908,3853544,654.4,1.52
3853544,3564765835,312.0,0.14
3853544,534908,578.79,1.42
535357,30409415,1286.56,1.39
535357,25479300,54.17,0.9
535357,536582,1185.59,2.59
30409415,535357,1228.36,1.21
25479300,535357,109.63,0.9
25479300,301887305,1134.52,2.37
25479300,2072816,1052.9,1.18
536582,301887305,1173.8,0.65
536582,30848648,1052.6,5.14
536582,535357,1188.33,2.61
536575,30403571,486.13,0.02
30403571,536575,1040.72,0.04
30403571,264670999,1359.76,3.34
301887305,536582,1120.96,0.64
301887305,536584,1289.43,1.42
301887305,25479300,1151.13,2.44
30848648,74069309,1358.76,2.24
30848648,536582,1108.18,5.83
30848648,31350684,431.21,0.76
536584,18627204,868.92,0.03
536584,301887305,1376.24,1.69
18627204,536584,2394.91,0.46
18627204,30587934,1166.04,0.84
30587893,2072800,1332.61,1.46
536655,27145651,1358.9,0.95
536655,25599929,980.13,1.0
536655,264218470,1101.1,0.62
536655,3899207524,1955.89,0.77
27145651,6207267154,817.11,0.48
27145651,29535607,984.76,1.57
27145651,536655,1324.21,0.89
25599929,536655,1227.89,1.53
264218470,536655,1676.21,1.92
3899207524,536655,1167.72,0.52
536667,21647397,1941.86,1.18
536667,21647058,2835.11,0.74
21647397,536667,807.43,0.15
21647058,21647057,2805.29,0.08
21647058,536667,1468.74,0.25
536672,344434421,1817.18,0.96
536672,1630023963,2400.61,2.66
536672,903656551,744.64,0.62
536672,3100041009,1174.29,2.47
344434421,536672,1814.25,0.96
1630023963,536672,2122.54,2.07
903656551,536672,930.35,0.76
903656551,311941598,941.05,3.7
903656551,16574525,1220.94,1.91
3100041009,536672,1269.58,3.09
536674,21540524,1562.43,0.37
536674,31296012,1183.87,0.92
21540524,2297619,793.38,2.26
21540524,21527766,2830.68,5.69
21540524,536674,1183.87,0.3
31296012,536674,1562.43,1.15
536675,248219433,432.61,2.83
248219433,248219434,722.41,0.06
248219433,536675,631.19,3.05
2071674,11769758,1883.58,0.04
2071674,534316145,2106.49,0.08
11769758,2071674,1784.14,0.04
11769758,3121547154,1573.95,0.34
534316145,2071674,1883.58,0.07
534316145,534316143,2106.49,0.07
2071682,7101166877,567.0,1.14
2071682,2287857538,1985.67,1.69
2071682,7093468874,0.0,0.05
2071682,2202559858,2247.99,1.8
7101166877,2071682,375.51,1.0
2287857538,24973504,1479.22,0.16
2287857538,2071682,1615.4,1.09
7093468874,2071682,1388.97,0.08
27318981,1854526402,984.4,0.05
27318981,2071683,1241.21,1.14
11297162,11306937,751.43,1.0
11297162,2071683,1646.13,4.08
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.01,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1166.09,1.05
2072800,30709473,1793.21,0.12
2072800,30587893,1143.12,1.38
2274921120,2072802,1035.63,0.02
2274921120,2072800,788.82,0.6
30709473,2072800,1980.99,0.13
30709473,31350685,360.79,0.78
30709473,10712397266,1432.43,1.88
2072802,316507154,1015.49,0.28
2072802,2274921120,962.06,0.02
316507154,2072802,1036.69,0.28
1485594778,10919238,782.12,0.36
2072816,25479300,1091.75,1.26
2039066667,30847942,3215.28,3.55
3869392962,25694685,1491.34,1.49
2297615,21540856,2228.89,1.92
2297615,270909880,1143.12,1.55
21540856,2297619,1482.45,1.7
21540856,2297615,665.06,0.13
270909880,2297615,765.09,0.91
270909880,270909809,1685.92,1.73
270909880,21647107,672.46,0.4
270909880,133281288,934.56,0.73
2297619,21540524,812.32,2.33
2297619,21540856,786.5,0.52
3411653,26165869,1728.56,0.72
26165869,3411653,865.91,0.39
15511907,3853550,342.4,0.03
9100179,3137684031,313.33,0.68
9100179,4385377370,685.48,0.09
3137684026,1703242714,1698.82,0.45
3137684031,9100179,685.48,0.85
3137684031,25949615,1126.28,0.94
4385377370,9100179,1249.2,0.1
4385377370,11298793,2685.79,1.24
4385377370,24973474,2074.77,1.16
9100190,9982673432,171.93,0.23
9982673432,9100190,87.87,0.23
9982673425,3371924911,1066.38,1.65
10919223,25740441,82.74,0.02
25740441,10919223,827.61,0.02
25740441,1587510067,923.41,0.2
10919230,86684589,526.52,0.01
10919230,560450644,222.12,0.03
86684589,10919230,222.12,0.01
86684589,10919252,0.0,0.99
560450644,25319455,723.9,0.54
560450644,10919230,526.37,0.03
10919238,1485594778,712.04,0.34
10049596107,11008006,782.12,1.75
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,660.81,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2977.02,3.37
30847942,10919767,3098.45,3.81
30847942,2039066667,3085.25,3.12
30847942,1942977739,116.82,0.51
10919780,10919782,1229.29,1.15
10919780,126667225,396.77,0.56
10919780,3151457278,1843.7,1.3
10919782,2262218571,1532.93,0.6
10919782,3147805129,1447.52,0.38
10919782,10919780,1288.65,1.32
126667225,10919780,791.0,0.58
3151457278,10919780,1194.6,0.81
2262218571,10919782,1335.62,0.55
3147805129,10919782,1316.59,0.29
10919797,3864841571,6.76,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2635.48,0.89
3864841571,3864841558,1904.13,0.42
1952603929,25106277,894.99,0.87
11004470,3324432562,1236.57,5.07
11004470,415524744,721.32,0.88
11004470,27252041,1431.2,6.07
3324432562,11004470,1258.92,5.3
415524744,3878906071,1275.14,0.08
415524744,11004470,673.62,0.87
27252041,1621457361,832.95,0.75
27252041,11004470,1456.56,6.39
27252041,1620070195,318.76,1.01
11004892,7260653744,2749.76,11.21
3780365870,25621848,290.88,0.01
7260653744,11004892,2317.85,6.42
11005259,11005395,1428.99,3.29
11005395,29138057,794.48,3.34
11005395,11005259,1741.65,4.54
11005395,11298154,981.87,3.43
1762496623,2970916246,1093.18,0.36
1762496623,1458120323,673.37,0.02
29138057,312068717,2577.05,1.82
29138057,11005395,1035.21,5.32
29138057,11297938,1985.1,0.14
11298154,11005395,1304.02,4.1
11298154,81580487,1880.39,13.68
11298154,2241123813,686.04,3.42
11005798,312068717,1246.22,0.04
11005798,1458180754,2203.58,5.31
11005798,312068888,2034.21,0.46
312068717,11005798,2577.05,0.11
312068717,29138057,2602.25,1.86
1458180754,11005798,2264.37,5.6
1458180754,255886038,1310.98,0.46
1458180754,3901577931,1270.1,0.56
312068888,3123615192,2034.21,0.29
312068888,11005798,1269.19,0.1
25600624,2628479858,268.79,1.09
25600624,246859505,363.96,0.15
25600624,25600626,433.01,0.29
11007218,3877452744,371.6,0.52
3877452744,33476661,780.26,2.91
3877452744,3877390786,317.2,0.56
3877452744,11007218,440.34,0.52
11007703,95145069,1585.84,0.09
11007703,99094266,137.13,1.82
95145069,10712397264,1578.92,1.52
95145069,11007703,1408.01,0.07
99094266,1211691752,154.1,0.87
99094266,3121844724,501.92,0.72
99094266,11007703,430.28,1.89
11008006,10049596107,712.04,1.65
11069287,11069422,1181.11,12.69
11069287,28196757,528.18,0.55
11069287,203786445,877.22,3.01
11069422,2970916246,1181.11,9.62
11069422,11069287,1248.53,14.87
28196757,11069287,673.05,0.59
28196757,78031855,528.18,1.27
203786445,11069287,1291.7,8.61
203786445,3878906071,620.64,0.04
2970916246,11069422,1248.53,10.93
2970916246,1762496623,1097.42,0.36
11070701,31353312,0.0,0.1
11070701,3183738525,2.07,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,2.07,0.03
3183738525,11070701,882.76,1.51
11070793,3183738502,1402.01,1.61
11070793,3183738527,0.0,0.03
3183738502,3183713693,947.45,1.36
3183738502,2134245708,410.76,2.85
3183738502,11070793,652.04,1.15
3183738527,3183738525,882.76,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,753.44,2.25
11306937,11297162,680.1,0.91
11306937,11297128,0.06,1.21
11297673,33476661,1051.78,1.14
11297673,3061333822,1142.83,1.26
11297673,60577293,164.53,2.14
33476661,10581412104,998.3,5.71
33476661,3877452744,520.82,2.21
33476661,11297673,1111.74,1.31
3061333822,3212482939,1112.77,4.32
3061333822,3884698667,1857.94,2.37
3061333822,11297673,1063.39,1.24
60577293,11297673,131.12,2.14
60577293,159733475,310.97,0.04
11297938,2241123813,898.52,0.03
11297938,29138057,2112.14,0.15
11297938,2241122861,1086.59,0.06
2241123813,11297938,1034.74,0.03
2241123813,11298154,898.52,3.48
2241122861,11297938,1077.4,0.06
2241122861,32547463,1086.59,8.34
81580487,31353295,1063.96,0.03
81580487,11298154,1990.06,17.01
11298793,255886038,1688.08,2.24
11298793,4385377370,3100.4,1.88
11298793,25599933,1272.04,1.85
11298793,3137621725,1779.43,0.08
255886038,1458180754,1896.66,0.63
255886038,797425334,531.79,0.26
255886038,11298793,1796.36,2.39
25599933,2572637252,1557.41,5.0
25599933,10584342336,778.33,0.36
25599933,11298793,1503.06,2.95
3137621725,11298793,1858.18,0.08
11305234,2078553223,899.59,0.05
11305234,1587510067,924.44,1.34
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,901.63,0.2
1587510067,11305234,899.59,1.3
1587510067,2482228310,179.57,0.47
9946740207,11306937,680.16,2.12
7128283648,380950155,1844.37,0.36
3121547154,11769758,1784.14,0.38
12961684,64804962,3549.82,0.13
64804962,12961684,2121.41,0.03
64804962,3057030904,2781.55,0.49
784730663,3057282550,2399.72,1.01
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,981.36,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,1034.36,0.02
1065689955,1054691691,981.36,0.06
25319473,15017430,8.28,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,641.38,0.42
24953182,25106277,592.2,0.44
24953182,3866974284,1.88,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,594.08,0.4
3150424525,4516060826,641.38,1.38
903673001,21647146,2010.57,0.04
903673001,270909591,528.83,0.29
16573458,16573467,1842.57,0.03
16573458,21529707,1748.25,6.94
16573467,16573458,2092.23,0.04
16573467,3844764341,1792.0,0.58
3840043618,25949482,2125.58,3.5
21529707,2272203032,1213.31,3.9
21529707,1150742708,1681.45,3.42
21529707,3013520884,1118.87,4.25
21529707,16573458,1313.38,2.9
3844764341,16573467,1410.8,0.47
3844764341,3844764334,1792.0,0.13
16573543,3846282157,379.59,0.07
16573543,3844764355,496.55,0.29
3846282157,16573543,496.55,0.07
3846282157,2187198469,1180.13,1.66
3844764355,3844764334,429.0,0.08
3844764355,16573543,379.59,0.29
16574244,25623811,611.0,0.11
3861801989,3861801984,2278.26,0.16
25623811,16574244,1511.72,0.65
25623811,529723416,1043.85,0.17
25623811,2503004249,0.0,0.14
16574525,903656551,1272.91,2.19
18178749,21596886,2651.44,0.06
18178749,299844554,1781.37,0.81
21596886,21596884,2345.35,2.74
21596886,18178749,1768.9,0.03
299844554,3147881709,1781.37,1.44
299844554,18178749,2032.2,1.3
18178769,25873183,1243.25,0.02
25873183,18178769,2083.31,0.03
30587934,18627204,1285.14,1.05
30587934,18627237,1421.11,0.62
30587934,28796744,1514.27,3.91
18627237,30587934,1841.53,1.43
18628215,25600626,609.65,1.65
18628215,297481606,762.46,1.54
18628215,3057282550,1641.89,0.73
18628215,3212449669,1749.25,1.36
25600626,3123615192,1019.63,0.61
25600626,18628215,544.84,1.57
25600626,25600624,5.73,0.28
297481606,33477164,762.46,0.03
297481606,18628215,742.03,1.49
3057282550,784730663,2624.38,1.25
3057282550,18628215,1594.47,0.71
3057282550,2628479841,177.82,0.65
3212449669,752186307,1239.06,0.13
3212449669,18628215,1753.33,1.36
3212449669,3884698667,1353.08,0.16
3212449669,3686207058,804.81,1.34
2628479841,3057282550,444.63,0.68
442828572,442828559,429.63,0.13
21527733,7193964013,1855.02,0.73
7193964013,21527733,2284.9,1.03
21527766,21596461,985.52,0.24
21527766,21540524,2432.09,3.56
21596461,21527766,1790.98,1.47
21596461,311494772,961.95,0.21
21527804,24944059,318.82,1.6
21527804,221994427,1162.62,0.78
21527804,21616650,363.3,2.65
24944059,248219538,366.97,1.17
24944059,21527804,172.87,1.58
24944059,21528488,431.68,1.4
221994427,248219434,1510.37,0.46
221994427,248219538,143.07,1.2
221994427,21527804,973.89,0.51
21616650,3516121147,226.36,0.38
21616650,316299769,194.13,0.61
21616650,21527804,697.33,3.31
21528488,24944059,539.84,1.48
21528488,25306315,264.88,0.57
21528488,21528509,357.69,1.79
25306315,25283723,264.88,2.38
25306315,21528488,236.62,0.57
21528509,270909591,1001.94,3.24
21528509,21528512,1169.99,0.4
21528509,21528488,419.2,1.82
270909591,903673001,1194.01,0.35
270909591,392656728,1177.49,0.74
270909591,21528509,889.28,2.58
21528512,25272871,943.89,2.36
21528512,21528509,1344.16,0.6
21528512,25283723,0.0,1.81
25272871,21647146,966.52,6.7
25272871,21528512,975.58,2.52
25272871,25281950,830.19,2.62
25283723,21528512,0.0,1.81
25283723,25306315,236.62,2.38
25283723,25281950,276.27,3.87
2272203032,2968174745,3102.95,6.49
2272203032,3942350550,2658.87,0.93
2272203032,21529707,1240.23,4.19
1150742708,2255742337,1985.46,0.16
1150742708,21529707,1170.07,2.2
3013520884,21529707,1168.46,4.76
3013520884,3160439147,766.79,0.11
3013520884,297497356,1067.11,2.27
3013520884,25949615,515.3,0.33
311494772,21596461,1064.43,0.26
1242395773,21596884,945.02,0.49
1242395773,940312683,911.42,0.27
3516121147,270909809,55.36,0.05
3516121147,21616650,478.14,0.4
316299769,21616650,276.37,0.61
21647107,270909880,1224.81,0.49
271287016,21647057,1459.21,0.4
21647057,271287016,2725.3,1.08
21647057,21647058,1666.62,0.03
21647146,25272871,870.77,5.31
21647146,903673001,44.15,0.02
25873175,29510455,2882.53,0.53
248219538,248219540,260.75,0.14
248219538,24944059,112.86,1.17
248219538,221994427,487.29,1.2
24953131,1636482042,550.67,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1061.26,1.15
24953179,24953181,6.76,0.17
24953179,3864841558,423.27,0.13
24953179,3043453331,1197.27,1.74
3998373587,24953179,49.17,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,952.92,0.25
3864841558,2187198440,1771.62,1.63
3864841558,3864841571,2125.18,0.5
3043453331,3866868163,632.87,0.65
3043453331,30332565,667.73,0.89
3043453331,24953179,1154.12,1.57
3043453331,461740603,501.31,1.06
25106277,1952603929,686.47,0.63
25106277,3866974284,296.31,0.64
25106277,24953182,598.68,0.45
3866974284,25106277,94.26,0.64
3866974284,3866868160,1191.41,1.08
3866974284,24953182,42.7,0.48
24953550,288154942,296.27,0.16
288154942,24953550,38.78,0.16
301388728,24973474,1957.54,0.77
4030574404,4030574417,1413.15,0.54
8378156321,8378156320,2236.67,1.96
24973452,2255742337,0.0,0.24
2255742337,24973452,1985.46,0.65
2255742337,1150742708,0.0,0.06
24973474,301388728,2058.79,0.83
24973474,25433992,476.3,0.72
24973474,4385377370,2223.89,1.5
25433992,24973474,726.66,0.9
24973504,2287857538,2228.78,0.73
24973504,311651883,2165.11,1.01
311651883,24973504,2228.78,1.07
27598015,27254447,2289.21,0.03
27598015,442832879,1245.23,0.34
25281950,25272871,655.62,1.89
25281950,25283723,238.91,3.86
25281950,668019917,1619.02,2.53
668019917,1798264163,0.0,0.04
668019917,25281950,897.88,1.54
25319455,25319473,8.28,2.07
25319455,560450644,526.37,0.44
25319455,86661782,715.62,2.39
86661782,1054691691,1034.36,0.87
86661782,85807931,415.25,0.61
86661782,25740442,966.72,1.4
86661782,25319455,526.37,2.0
1703242714,3137684026,1266.64,0.3
28796755,29535607,1758.64,1.1
2526224454,3930292765,442.64,0.01
2526224454,10584342336,1114.15,0.07
2572637252,25599933,1452.6,4.04
10584342336,25599933,1114.15,0.58
10584342336,2526224454,442.64,0.03
2628479858,25600624,13.05,1.09
246859505,25600624,420.38,0.15
3123615192,25600626,527.54,0.29
3123615192,312068888,2625.22,0.49
3123615192,3212482939,1507.69,1.73
29812910,29812911,309.72,0.01
25621848,3780365870,780.26,0.02
25621848,3979445014,961.9,0.06
3979445014,27410712,961.9,1.72
3979445014,25621848,942.13,0.06
2503004249,25623811,1933.33,2.35
3844764334,3844764341,1343.24,0.1
3844764334,3844764355,379.59,0.08
529723416,25623811,11.24,0.07
25694685,3869392962,1615.62,1.58
3866868163,3866868160,2298.19,0.06
3866868163,3043453331,1035.8,1.27
25694759,364757216,452.66,0.29
364757216,3612398319,372.35,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,747.73,0.87
25694763,1785077919,933.87,1.1
25694763,3859885311,130.29,0.58
3842071988,2610458800,982.82,0.08
3842071988,25694763,666.78,0.79
3842071988,335688683,2502.78,3.91
1785077919,3840043623,933.87,0.09
1785077919,25694763,878.02,0.99
3859885311,3859855171,130.29,0.04
3859885311,25694763,267.09,0.58
25740442,86661782,919.97,1.32
25949480,3840142105,1680.14,1.46
25949480,3942350550,1351.18,7.76
3840142105,3840043623,1678.54,0.09
3840142105,25949480,2227.51,2.89
3942350550,25949480,1463.32,9.73
3942350550,3840043623,1195.54,6.69
3942350550,2272203032,2528.83,0.82
25949482,3840043623,1984.23,0.66
25949482,30156768,266.79,0.9
25949482,3840043618,1388.14,1.52
3840043623,3942350550,1177.65,6.41
3840043623,1785077919,876.43,0.08
3840043623,3840142105,2227.51,0.18
3840043623,25949482,1510.6,0.38
30156768,198189803,1375.87,0.8
30156768,3020440809,1203.63,0.09
30156768,25949482,2.98,0.89
25949615,3137684031,994.73,0.89
25949615,3013520884,717.09,0.4
25949615,3160439147,409.19,0.3
3160439147,3160483032,1031.75,1.64
3160439147,25949615,479.43,0.32
3160439147,3013520884,666.45,0.1
440369967,277060367,2137.8,2.46
6207267154,27145651,986.61,0.67
29535607,3057030904,2264.58,1.55
29535607,27145651,1160.14,2.11
29535607,28796755,1831.1,1.16
29535607,258315633,1750.89,1.17
27145655,3907572085,904.99,2.99
27145655,258315627,1059.6,1.38
27145655,6207267153,987.54,0.14
27145655,2233985754,1416.59,0.33
3907572085,3907572087,1127.02,0.27
3907572085,27145655,737.94,2.26
258315627,27279339,1068.49,0.22
258315627,27145655,687.65,1.28
6207267153,27145655,817.11,0.13
2233985754,2986258962,1416.59,0.09
2233985754,27145655,2126.02,0.63
27252028,27410728,1110.43,0.13
27252028,31342626,1146.69,5.24
27410728,27252028,1088.63,0.12
27410728,27410733,698.38,0.07
27410728,292884981,520.79,0.05
27410728,292884983,1086.61,0.17
31342626,27252028,1110.43,4.81
31342626,3878906071,754.77,0.6
31342626,3879014011,1412.86,4.25
1621457361,27252041,969.54,0.98
1621457361,8832171454,865.93,4.66
1620070195,27252041,157.05,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,768.05,3.5
27252049,1620070195,0.0,0.11
27254447,27598015,906.72,0.01
27254447,335688683,1979.83,0.36
335688683,27254447,1716.06,0.22
335688683,3842071988,1979.83,2.47
27254448,27598012,1852.52,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1852.52,0.32
27279339,3123815945,1046.46,2.0
27279339,3907571845,2327.63,0.49
27279339,258315627,1123.75,0.25
27279339,258315633,1452.74,0.1
3123815945,27279339,1097.07,2.24
3123815945,3057030904,25.17,1.47
3123815945,31272925,1190.1,4.3
3907571845,27279339,1926.31,0.35
258315633,27279339,1858.72,0.13
258315633,29535607,1577.33,1.06
27410692,277060338,919.06,2.45
27410692,27410694,733.4,0.56
27410692,5723810625,482.76,0.62
277060338,27410779,917.23,0.09
277060338,27410692,985.08,2.81
27410694,297712356,617.07,0.11
27410694,297712369,116.33,0.12
27410694,27410692,670.78,0.52
5723810625,292884981,570.78,1.39
5723810625,27410692,576.57,0.66
5723810625,4862265262,467.73,0.46
297712356,297712369,0.0,0.07
297712356,27410694,612.85,0.11
297712356,1359769517,617.07,1.95
297712369,297712356,0.0,0.07
297712369,1359769521,116.33,1.96
297712369,27410694,57.93,0.12
27410712,1359769517,612.85,0.06
27410712,1359769521,349.06,0.04
27410712,3979445014,941.76,1.65
1359769517,27410712,617.07,0.06
