from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1037930678,2726498303,59.82,760.2,1037930678,2726498303,12671.104,153049.36811788642,7.873456563584
760299834,1037930678,483.17,618.0,760299834,1037930678,10298.602,1004759.5742777186,6.399252623342001
954462737,410560986,503.89,8.4,954462737,410560986,135.16,13825.822194571489,0.08398450436
1918893332,410560986,511.8,312.0,1918893332,410560986,5194.237,536863.6482447303,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,503.89,87.6,4482502578,954462737,1456.42,148233.10765737676,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,560.15,7.199999999999999,1419478125,1918893332,165.877,18605.344202905006,0.10307115736700001
1918893332,1419478125,561.02,7.199999999999999,1918893332,1419478125,213.334,24917.944714063644,0.132559560914
1374265099,760299834,529.3,363.59999999999997,1374265099,760299834,7226.591,763151.6709868432,4.490394076261
1374265099,760299834,529.3,363.59999999999997,1374265099,760299834,6060.952,647752.7469411851,3.7660998051920003
7151493358,4482502578,525.57,651.5999999999999,7151493358,4482502578,10851.838,1151740.1025939216,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,600.32,3.5999999999999996,2236712519,2236712521,57.886,7055.2712691530205,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,560.15,944.4,8418569274,1419478125,18353.915,2051920.0936163212,11.404590517465001
956664817,8418569274,30.25,1345.8,956664817,8418569274,33645.708,204991.92529440988,20.906467225668
1240885071,8418569274,580.31,738.0,1240885071,8418569274,18446.153,2155948.5424128342,11.461904535762999
7151493358,2236712519,600.32,116.39999999999999,7151493358,2236712519,1934.364,234569.37338546297,1.2019576930440001
759760173,7151493358,228.21,2242.2,759760173,7151493358,56050.764,2576285.854730501,34.828319277444
3648427214,759760173,173.43,106.8,3648427214,759760173,1781.136,62367.64377728122,1.106746257456
3648427159,759760173,44.35,64.80000000000001,3648427159,759760173,1080.217,9673.164126862037,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,13.46,67.2,8887464543,590670952,1119.398,3042.5479362456567,0.695561454658
590670952,1251958976,134.57,27.6,590670952,1251958976,458.274,12458.774779223977,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,95.14,5.3999999999999995,1251959005,2238169737,91.569,1755.1631736394443,0.056898321099000004
1251958976,1251959005,95.14,29.4,1251958976,1251959005,490.262,9417.497910392814,0.304634589202
8887464543,6264836121,14.01,70.19999999999999,8887464543,6264836121,1165.022,3297.6523907135957,0.723910885162
6264836121,8887464543,13.46,69.6,6264836121,8887464543,1161.428,3156.024840813559,0.7216776777880001
1251959075,1251958976,95.14,43.199999999999996,1251959075,1251958976,715.151,13751.40034136806,0.444374092021
3648427214,590671017,409.9,649.8,3648427214,590671017,16238.731,1340588.3929132805,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,461.24,564.0,7140650993,590671017,14097.002,1309562.0783912786,8.759468229742
9852474752,3648427214,184.47,88.2,9852474752,3648427214,1465.629,54614.031827821396,0.910699357359
6264836117,7140650993,448.15,28.2,6264836117,7140650993,710.608,64188.88621614476,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,44.74,1.2,3648427159,9852474785,24.089,215.0114059214885,0.014968206018999999
9852474758,3648427159,44.35,1.2,9852474758,3648427159,23.016,203.79794957419153,0.014301474936
1251959075,1251959089,134.57,2.4,1251959075,1251959089,44.498,1197.203706170093,0.027649766758
1251958991,1251959075,95.14,1.2,1251958991,1251959075,23.57,447.4688412254602,0.01464571447
1251959089,1251958991,54.96,1.2,1251959089,1251958991,22.909,251.4160152415333,0.014234988238999999
1983925774,1251958991,77.38,36.0,1983925774,1251958991,600.201,9377.3778672595,0.37294749557100004
2238169737,2238169735,95.14,22.8,2238169737,2238169735,378.654,7277.709907016507,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,77.38,43.199999999999996,1251959013,1983925783,716.027,11196.145684820494,0.444918413017
1251959053,1251959013,77.38,258.0,1251959053,1251959013,4297.781,67155.1881917407,2.670516477751
1251959055,1251959013,79.61,42.599999999999994,1251959055,1251959013,713.248,11458.21319243523,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,77.38,4.8,1983925783,1983925774,80.488,1256.5550702739565,0.050012909048
2932723852,1251959053,506.37,229.8,2932723852,1251959053,5743.923,585800.7828080329,3.5691071784329997
1863095137,1251959053,633.83,1786.2,1863095137,1251959053,24788.093,3304866.619409352,15.402602135503
2932723852,1875756352,514.02,9.6,2932723852,1875756352,243.559,25251.330188460433,0.151340499389
1875756351,2932723852,506.37,9.6,1875756351,2932723852,243.64,24884.639208163586,0.15139083043999998
1863095137,1863095166,213.3,21.0,1863095137,1863095166,345.243,14898.432816216733,0.214523988153
590683045,1863095137,633.83,9.6,590683045,1863095137,131.921,17643.50052035764,0.081971883691
1983925776,1251959055,79.61,4.2,1983925776,1251959055,73.326,1172.3190882165964,0.045562649946
1251959089,1983925776,79.61,36.6,1251959089,1983925776,609.115,9793.308058834524,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,519.83,7.800000000000001,1875756286,1875756314,190.697,19927.67828035734,0.118493585587
6264836117,1875756286,443.97,4.2,6264836117,1875756286,110.857,9973.459579357175,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,519.83,4.8,1875756314,1875756342,120.981,12676.34614926828,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,448.15,6.6,1875756288,6264836117,169.45,15336.067349916451,0.10529131594999999
1875756300,1875756288,14.01,21.0,1875756300,1875756288,353.242,998.0558180473782,0.219494334782
2932724826,1875756288,434.14,4.8,2932724826,1875756288,122.887,10770.836877024369,0.076358418077
1875756300,1875756291,13.46,10.799999999999999,1875756300,1875756291,179.902,488.97798711753694,0.111785885642
6264836121,1875756291,14.01,49.8,6264836121,1875756291,833.043,2355.4103772824888,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,13.46,12.0,1875756317,1875756300,202.686,549.9029537693065,0.125943202506
1875756330,1875756317,13.46,8.4,1875756330,1875756317,138.481,376.94852215613713,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,79.88,12.0,2932724826,1875756317,199.791,3222.939429246334,0.124144333461
1875756342,1875756351,506.37,9.0,1875756342,1875756351,223.494,22779.91601963039,0.138872690274
1875756342,1875756330,13.46,12.0,1875756342,1875756330,196.008,534.2825647213963,0.12179368696800001
2932724825,2932724826,514.02,6.0,2932724825,2932724826,156.567,16283.958268342834,0.097286193357
1875756352,2932724825,514.02,8.4,1875756352,2932724825,205.783,21267.25835652709,0.127867588493
8324128095,9852474752,239.74,1.2,8324128095,9852474752,24.103,1152.8090556730385,0.014976905213000002
9852474785,8324128095,244.31,1.2,9852474785,8324128095,18.109,909.6754942597883,0.011252407439000002
9852474758,9852474785,199.56,0.6,9852474758,9852474785,19.651,869.0977370962376,0.012210561521
9852474752,9852474758,244.37,0.6,9852474752,9852474758,14.038,687.5141320636683,0.008722806098
457494478,448900361,321.45,211.2,457494478,448900361,3523.542,228669.99651622286,2.189426816082
457494270,448900361,369.3,522.0,457494270,448900361,8702.079,648879.4168545811,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,256.18,386.40000000000003,457494575,457494478,9656.862,498252.0932664767,6.000493997802
457494270,457494260,355.27,22.2,457494270,457494260,549.898,39315.46707704324,0.34169067015800003
457494260,457494270,355.29,22.8,457494260,457494270,564.861,40388.15905760509,0.350988244431
2145233137,2118024845,50.57,1435.8,2145233137,2118024845,23934.666,244390.65880787978,14.872307347086
457494065,457494260,423.73,359.40000000000003,457494065,457494260,8986.543,766954.5041698365,5.583977210453
983160480,457494065,466.98,72.6,983160480,457494065,1820.205,171243.88285426964,1.131022601055
457495502,2958585640,75.76,262.8,457495502,2958585640,6568.249,100221.24378022258,4.081319449379
457498103,2958585640,100.99,271.8,457498103,2958585640,6796.414,138244.34850308485,4.223094563594
2145233411,457494575,103.93,286.8,2145233411,457494575,4781.48,100336.91665810264,2.97107300908
457495149,457494575,120.52,1465.2,457495149,457494575,24419.263,594250.176250326,15.173421869573
1864654857,7266194046,175.14,3.0,1864654857,7266194046,77.713,2751.5162863459254,0.048288604522999996
7266194044,1864654857,171.7,4.8,7266194044,1864654857,113.619,3912.5918103280096,0.070599551649
2145233252,2145233411,108.72,861.5999999999999,2145233252,2145233411,14361.627,315269.68322754337,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,83.92,366.0,457495149,457498103,5329.037,92771.65384427329,3.3113090497270004
457495149,457498103,83.92,366.0,457495149,457498103,6098.027,103335.58561350657,3.789137135017
2145233137,2145233252,49.55,177.6,2145233137,2145233252,2961.537,29628.2423191056,1.8402132072269999
2145233252,2145233137,48.5,174.0,2145233252,2145233137,2899.037,28391.68038572713,1.8013775197269999
332043682,957449229,651.21,3.5999999999999996,332043682,957449229,85.624,11186.561917752922,0.053204270504
1240885096,332043682,665.51,502.19999999999993,1240885096,332043682,12539.105,1680550.4231931355,7.791436212954999
2893545083,332043682,635.93,3.5999999999999996,2893545083,332043682,85.673,10930.749470944364,0.053234717683000005
957449229,957449282,651.21,6.6,957449229,957449282,165.476,21709.67152160391,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,566.45,3.0,1240885096,1240885110,77.882,8920.811647921151,0.048393616222
1240885071,1240885096,590.75,2.4,1240885071,1240885096,56.688,6715.50154235947,0.035224279248
332043691,1242354386,1058.22,2.4,332043691,1242354386,55.208,11697.407221470407,0.034304650168
332043691,1242354373,21.69,3.0,332043691,1242354373,51.79,225.85213409853873,0.03218080409
1238981528,332043691,1079.92,14.399999999999999,1238981528,332043691,363.181,79060.22651402518,0.22567014115099998
1242354386,958327297,1058.22,12.0,1242354386,958327297,305.662,65267.34159323147,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,105.74,60.0,8714920785,440765871,997.349,21302.047350599958,0.619723745479
440765875,440765871,130.78,5.3999999999999995,440765875,440765871,88.966,2353.1703903675034,0.055280892385999994
1242354377,440765871,11.08,226.2,1242354377,440765871,3770.171,8434.784009071987,2.342674924441
8714920785,440765896,106.85,19.2,8714920785,440765896,324.129,6981.326819651039,0.20140436085900001
9006212934,8714920785,99.64,34.199999999999996,9006212934,8714920785,569.35,11456.63087813044,0.35377757885
7234970523,8714920785,6.11,13.2,7234970523,8714920785,215.779,266.9620901298392,0.134078813009
9083628074,440765875,130.78,296.40000000000003,9083628074,440765875,7414.886,195322.8665960902,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,1.99,451.2,955219422,9083628074,7517.182,3020.690871433918,4.670958896522
440765886,9083628074,12.39,18.6,440765886,9083628074,307.739,770.6813117169565,0.191220090169
955219390,955219475,1.99,108.60000000000001,955219390,955219475,1809.707,727.1881867998519,1.124499448297
1250636433,955219475,6.52,18.0,1250636433,955219475,296.357,390.83472708738736,0.18414764544700002
440765886,8540826572,18.02,3.0,440765886,8540826572,50.231,182.65548584384123,0.031212086701
956664823,440765886,12.39,2.4,956664823,440765886,43.909,108.85133936040296,0.027283779239
8540826572,956664817,18.02,2.4,8540826572,956664817,38.57,141.12411236796262,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,957.76,4.8,440765896,7888011407,114.023,21907.521158502765,0.070850585533
7234970523,440765896,850.91,9.0,7234970523,440765896,219.032,37453.056002267556,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,947.37,15.600000000000001,7888011407,3615178220,393.475,75142.08526771571,0.24449395422500003
8261380346,879516580,2.5,233.4,8261380346,879516580,3892.502,1964.7467973504063,2.418687860242
1967081697,879516580,25.1,187.20000000000002,1967081697,879516580,3115.38,15792.4330695498,1.93580678598
1243376462,879516580,44.17,552.6,1243376462,879516580,9209.266,82135.89671966009,5.722370823686
385147021,879516580,30.77,156.6,385147021,879516580,2611.628,16224.738197659126,1.622789901988
597707518,8261380346,2.5,147.6,597707518,8261380346,2459.072,1241.3937200041821,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,0.0,225.0,1244827545,1967081697,3745.362,0.0,2.3272593313020002
7284923695,1967081697,29.94,1628.4,7284923695,1967081697,18094.987,125150.25629109328,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,1293.36,165.6,597705531,1243376462,2653.113,697110.9020113703,1.648567477923
2244392250,1243376462,1179.17,18.0,2244392250,1243376462,294.266,70260.41853970545,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,30.77,225.0,597710340,385147021,3745.735,23275.994260173586,2.3274911026850003
955219342,8540593443,1044.15,1.2,955219342,8540593443,34.188,7340.368215083564,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1044.15,12.6,958327296,955219342,311.643,65476.83752784644,0.19364592255299998
8540593443,1238981544,1044.15,15.0,8540593443,1238981544,374.45,78737.05930950175,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,1.99,144.60000000000002,2893545084,955219390,2409.624,968.2499437116705,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,6.52,8.4,2893545084,957449214,139.889,184.1849955473321,0.08692296781900001
957449282,2893545084,1.99,9.0,957449282,2893545084,149.106,59.963365544001284,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,13.84,3.5999999999999996,955219422,1244500128,60.973,170.0368566987144,0.037886853983
1244500128,955219422,1.99,4.8,1244500128,955219422,82.117,32.88813834246816,0.051025122407
1244500114,1244500128,1.99,90.6,1244500114,1244500128,1506.566,605.5546243560321,0.936136421986
1250636433,1244500115,1.99,1.7999999999999998,1250636433,1244500115,26.484,10.903234829492183,0.016456389564
958323023,1250636433,6.52,1.7999999999999998,958323023,1250636433,25.39,34.6487155744846,0.015776609690000002
955615122,966783858,740.86,2.4,955615122,966783858,66.366,10040.964380819614,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,740.86,26.4,5462052725,955615122,656.58,97926.56106956008,0.40797977118
966783858,8266417538,740.86,87.0,966783858,8266417538,2165.321,322971.05703724234,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,12.39,2.4,956664817,956664823,42.772,106.23136780794519,0.026577280412
957449214,957449298,655.74,3.0,957449214,957449298,73.86,9741.808937822047,0.04589446206
957449282,957449214,649.22,4.8,957449282,957449214,117.664,15359.584219181777,0.07311299734400001
957449298,8324128107,649.22,9.6,957449298,8324128107,233.065,30400.720898359414,0.144819832115
957449298,957449224,1.95,4.8,957449298,957449224,126.39,49.92697599059817,0.07853508069
957449224,2893545083,635.93,10.799999999999999,957449224,2893545083,271.424,34781.83942082215,0.168655002304
8324128107,957449224,633.98,9.6,8324128107,957449224,242.811,31039.11607129244,0.15087571388100002
967901525,8324128107,734.01,135.0,967901525,8324128107,3377.507,499354.37845409993,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1179.17,0.6,6250730942,6250730940,14.109,3335.2980038463024,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,1179.17,1.2,6250730943,6250730942,23.529,5536.462451227198,0.014620238259000001
2242847370,6250730943,1179.17,27.6,2242847370,6250730943,449.088,107305.39046234892,0.279050259648
958323023,1244500115,7.32,1.2,958323023,1244500115,15.421,24.39543117329331,0.009582162191
1244500122,958323023,13.84,1.2,1244500122,958323023,21.773,60.32489035545363,0.013529110783
1244500115,1244500130,1.99,1.2,1244500115,1244500130,22.507,8.949688593201227,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1044.15,48.6,1238981541,958327296,1213.721,255223.49790836175,0.7541710314910001
958327297,1238981526,1058.22,48.6,958327297,1238981526,1211.659,258183.30150351083,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1058.22,27.0,1238981526,1817442494,668.616,142385.39557112264,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1034.14,29.4,958710380,1238981536,725.122,150853.00006991005,0.450569782262
1817515411,958710380,1034.14,42.599999999999994,1817515411,958710380,1061.19,220959.031053193,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1034.14,48.0,1238981536,1238981540,1200.267,250004.0058214454,0.7458111060570001
8266417538,7855887517,855.57,2.4,8266417538,7855887517,53.62,9172.482199826158,0.03331791302
8779458803,8266417538,114.7,10.799999999999999,8779458803,8266417538,182.115,4211.308540898875,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,827.87,34.199999999999996,966784022,5462052725,845.968,140924.66871413987,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,827.87,84.0,8266417537,966784022,2094.336,349126.12486854143,1.3013596546559998
967901525,5462052725,740.86,59.4,967901525,5462052725,1483.892,221406.07478220135,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1058.22,39.0,980845584,1817515414,966.594,205856.4768308771,0.6006134803740001
8958890975,980845584,1058.22,11.4,8958890975,980845584,160.219,35525.45069131189,0.099555440249
8958890975,980845584,1058.22,11.4,8958890975,980845584,191.839,40938.71624907032,0.119203191269
1817515414,9870497320,1058.22,1.2,1817515414,9870497320,23.32,4925.297418629937,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1058.22,26.4,1238981521,8958890975,659.208,140485.49272394762,0.409612734168
1238981524,1238981521,1058.22,48.0,1238981524,1238981521,1200.602,255903.35431055247,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1058.22,24.0,1817442494,1238981524,591.076,125814.2733413555,0.367277485196
1238981540,1817442496,1034.14,24.0,1238981540,1817442496,591.215,122982.67166338961,0.367363855765
1817442496,1238981541,1034.14,27.0,1817442496,1238981541,667.233,138832.8969212323,0.41459923644299995
