From,To,Volume,EstimatedTT
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.07,0.05
839866356,26910090,170.36,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1246.48,0.3
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,498.91,1.83
1458180457,3907572085,1633.16,0.17
1147969960,2453232137,85.35,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,1783.18,1.18
824109969,773669977,659.19,0.32
824109969,440348653,1274.98,0.1
4862265262,1586186709,1137.83,0.53
828163535,828163530,1455.67,0.03
828163535,11068788,1009.5,0.02
903648589,4810580223,771.83,0.06
5824956622,24973504,394.28,0.04
903648936,903648589,362.27,0.03
2260849842,16574394,1045.82,0.22
940312649,940312683,378.08,0.03
940312649,940312652,0.0,0.01
940312683,940312652,375.66,0.03
940312652,940312669,375.66,0.04
940312669,940312673,0.0,0.03
940312669,940312676,375.66,0.01
940312660,24669567,375.66,0.06
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,375.66,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,223.17,0.03
3074985402,1211691752,52.25,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1154.66,0.05
1458180620,797425334,146.61,0.03
1458120227,2970538973,541.1,0.68
1458120227,2968328004,1212.21,0.83
2968328004,2968174745,1664.78,0.16
1458120254,255886139,97.73,0.08
1458120254,433065575,405.25,0.07
1458120323,11005259,607.38,0.11
1458180627,1458120227,1753.32,0.94
3901577931,1458180627,597.36,0.04
1458181076,297497348,676.28,0.31
1458181076,1458120226,1018.74,0.78
8378156320,24969610,1344.71,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,459.25,0.02
1586186709,3912609284,748.53,0.13
3324432576,25621845,455.53,0.01
3324432576,3324432562,455.24,0.79
4862265259,25621138,1099.1,0.66
1632149349,311941598,485.83,0.05
1632149349,1630023963,1112.73,0.5
3025631931,24953131,455.76,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,310.14,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,407.05,0.02
1800459126,1800459108,407.05,0.03
1800459108,3686207058,346.64,0.03
1800459108,1800459129,60.42,0.01
3686207058,1800459129,278.96,0.03
1800459129,1800459098,310.14,0.01
9946740209,9946740207,33.95,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1017.75,0.22
4533984370,3907571845,940.48,0.17
3907572087,2043723883,940.48,0.37
3025805502,2187198469,483.88,0.05
2187198469,2187198440,604.26,0.05
2246314929,773660261,249.86,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,693.17,0.25
4810580222,15618026,890.06,0.28
2262248282,7091784429,329.66,0.01
2262248282,311494772,689.84,0.04
2262248294,3147805129,1085.89,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1695.02,0.2
2287846804,534749,1722.58,0.69
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,879.51,0.06
3930292765,25599928,263.11,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1073.84,0.58
3160483032,1458120254,502.98,0.08
2970916280,3371924911,0.0,0.04
2970916280,2970916282,267.68,0.04
2970916282,2968328004,452.57,0.38
3866701865,3866868163,735.78,0.13
3073762516,3877390797,422.07,0.03
3877390797,3877390786,460.12,0.13
9976058359,9976058363,334.03,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,0.0,0.05
3866868160,25694685,599.77,0.25
3877390786,3073762517,104.83,0.16
3907447115,1458180627,1155.96,0.05
3907447115,3901577931,518.4,0.04
3912609299,2574657979,291.5,0.03
3912609299,29812911,253.26,0.03
3952754484,7095690344,392.21,0.15
7095690344,25235133,0.0,0.73
7095690344,7095690293,392.21,0.02
4030574417,24969731,800.58,0.1
6207267162,6207267172,511.73,0.03
6207267170,6207267165,196.46,0.02
6207267172,6207267154,511.73,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,196.46,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,12.36,0.02
7095690318,7095690295,491.78,0.72
442874,442928,0.0,0.01
442928,442874,1303.31,0.03
442928,1803689298,4.34,0.02
1803689298,442928,252.67,0.02
1803689298,9946740209,33.95,0.03
442936,264670999,274.88,0.08
442936,2071683,410.92,2.13
264670999,442936,524.27,0.08
264670999,30403571,487.05,2.69
2071683,442936,277.09,2.13
2071683,27318981,557.06,0.34
2071683,11297162,1010.84,1.21
534591,8083440,10.08,0.02
8083440,534591,0.0,0.02
8083440,534908,10.08,0.05
534608,30436919,177.33,0.02
30436919,534608,425.2,0.02
30436919,534635,177.33,0.36
534629,11769656,32.39,0.02
534629,534635,92.44,1.44
11769656,534629,285.98,0.02
534635,30436919,136.56,0.36
534635,3160432771,269.77,0.21
534635,30409405,0.0,0.29
534635,534629,32.39,1.44
3160432771,534635,168.96,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1293.64,0.45
534306820,534736,1434.31,0.47
534738,534329195,499.91,0.77
534738,3853550,0.0,0.8
534738,534888,283.0,0.53
534738,21596884,223.45,0.67
534329195,534738,496.37,0.77
3853550,534738,10.08,0.8
3853550,15511907,0.0,0.03
534888,534905,843.6,0.14
534888,3564765835,216.72,0.67
534888,24669567,378.08,0.47
534888,534738,232.42,0.53
21596884,534738,267.49,0.67
21596884,1242395773,375.66,0.33
21596884,21596886,873.16,1.29
534743,247994358,141.98,0.11
247994358,534743,544.13,0.12
534751,3952754481,487.4,0.62
534751,29510455,790.73,0.02
534754,16574555,0.0,0.19
3952754481,3952754484,487.4,0.01
3952754481,16574555,12.36,0.78
3952754481,534751,50.78,0.62
29510455,534751,921.0,0.02
29510455,25873175,1087.17,0.15
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,579.67,0.21
3098430373,16574555,0.0,0.18
2202559858,2071682,1251.35,0.27
534774,244038933,516.53,0.97
244038933,534774,458.62,0.96
244038923,30151413,889.0,0.12
30261537,30058364,376.58,0.48
3160432775,30151413,1063.33,0.09
534905,1854526402,0.0,2.38
534905,27318980,619.28,1.48
534905,534888,827.22,0.14
3564765835,3853544,216.72,0.13
3564765835,534888,184.94,0.67
24669567,534888,375.66,0.47
1854526402,27318981,0.0,0.02
1854526402,534905,0.0,2.38
27318980,534905,557.06,1.41
534908,8083440,0.0,0.05
534908,3853544,10.08,1.25
3853544,3564765835,0.0,0.13
3853544,534908,0.0,1.25
535357,30409415,719.46,0.44
535357,25479300,4.36,0.9
535357,536582,654.44,0.96
30409415,535357,658.8,0.41
25479300,535357,4.45,0.9
25479300,301887305,407.81,1.18
25479300,2072816,479.18,0.69
536582,301887305,469.94,0.57
536582,30848648,453.6,2.23
536582,535357,715.0,1.03
536575,30403571,149.68,0.02
30403571,536575,390.4,0.02
30403571,264670999,501.96,2.69
301887305,536582,474.16,0.57
301887305,536584,608.65,0.57
301887305,25479300,483.63,1.2
30848648,74069309,453.6,1.8
30848648,536582,509.95,2.29
30848648,31350684,0.0,0.73
536584,18627204,465.41,0.02
536584,301887305,694.9,0.6
18627204,536584,1179.47,0.05
18627204,30587934,683.55,0.44
30587893,2072800,609.63,1.3
536655,27145651,729.86,0.36
536655,25599929,705.8,0.73
536655,264218470,645.17,0.36
536655,3899207524,1069.48,0.51
27145651,6207267154,196.46,0.32
27145651,29535607,568.37,1.05
27145651,536655,1005.28,0.5
25599929,536655,798.16,0.79
264218470,536655,1044.04,0.56
3899207524,536655,302.83,0.49
536667,21647397,1292.15,0.33
536667,21647058,1716.13,0.28
21647397,536667,825.26,0.15
21647058,21647057,1512.84,0.03
21647058,536667,959.19,0.22
536672,344434421,601.72,0.68
536672,1630023963,787.15,1.17
536672,903656551,163.2,0.52
536672,3100041009,585.97,0.88
344434421,536672,325.27,0.68
1630023963,536672,1112.73,1.23
903656551,536672,83.55,0.52
903656551,311941598,541.51,1.79
903656551,16574525,649.04,0.51
3100041009,536672,616.49,0.9
536674,21540524,774.07,0.27
536674,31296012,595.13,0.81
21540524,2297619,487.27,1.65
21540524,21527766,1084.1,1.11
21540524,536674,595.13,0.26
31296012,536674,774.07,0.82
536675,248219433,85.92,2.77
248219433,248219434,214.75,0.05
248219433,536675,156.97,2.77
2071674,11769758,1152.61,0.03
2071674,534316145,1072.86,0.05
11769758,2071674,1004.16,0.03
11769758,3121547154,1010.02,0.29
534316145,2071674,1152.61,0.05
534316145,534316143,1072.86,0.04
2071682,7101166877,282.97,0.97
2071682,2287857538,1204.31,0.77
2071682,7093468874,0.0,0.05
2071682,2202559858,1295.7,0.29
7101166877,2071682,240.68,0.97
2287857538,24973504,778.82,0.03
2287857538,2071682,765.08,0.64
7093468874,2071682,676.08,0.05
27318981,1854526402,557.06,0.03
27318981,2071683,619.28,0.36
11297162,11306937,252.67,0.73
11297162,2071683,828.75,0.94
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,334.16,0.49
2072800,30709473,866.18,0.09
2072800,30587893,627.86,1.31
2274921120,2072802,273.9,0.02
2274921120,2072800,316.81,0.49
30709473,2072800,901.75,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,866.18,0.7
2072802,316507154,418.79,0.27
2072802,2274921120,465.81,0.02
316507154,2072802,520.09,0.27
1485594778,10919238,404.13,0.29
2072816,25479300,403.45,0.68
2039066667,30847942,1480.04,0.82
3869392962,25694685,597.67,1.25
2297615,21540856,1403.51,0.4
2297615,270909880,448.92,0.77
21540856,2297619,1074.99,0.78
21540856,2297615,115.96,0.12
270909880,2297615,444.32,0.77
270909880,270909809,806.63,0.96
270909880,21647107,565.12,0.4
270909880,133281288,453.23,0.41
2297619,21540524,424.75,1.6
2297619,21540856,487.25,0.44
3411653,26165869,556.28,0.37
26165869,3411653,0.0,0.36
15511907,3853550,10.08,0.03
9100179,3137684031,277.66,0.68
9100179,4385377370,330.25,0.09
3137684026,1703242714,808.97,0.25
3137684031,9100179,330.25,0.68
3137684031,25949615,652.77,0.82
4385377370,9100179,615.96,0.09
4385377370,11298793,1111.6,0.43
4385377370,24973474,1156.34,0.2
9100190,9982673432,61.8,0.23
9982673432,9100190,91.04,0.23
9982673425,3371924911,647.08,0.79
10919223,25740441,29.44,0.02
25740441,10919223,510.69,0.02
25740441,1587510067,566.4,0.19
10919230,86684589,56.46,0.01
10919230,560450644,87.31,0.03
86684589,10919230,87.31,0.01
86684589,10919252,0.0,0.99
560450644,25319455,139.56,0.41
560450644,10919230,56.46,0.03
10919238,1485594778,422.4,0.29
10049596107,11008006,404.13,1.44
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,104.83,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1342.74,0.93
30847942,10919767,1427.57,0.96
30847942,2039066667,1391.31,0.79
30847942,1942977739,52.46,0.51
10919780,10919782,509.43,0.34
10919780,126667225,12.89,0.56
10919780,3151457278,1057.89,0.77
10919782,2262218571,804.62,0.5
10919782,3147805129,959.09,0.16
10919782,10919780,572.44,0.35
126667225,10919780,149.59,0.56
3151457278,10919780,687.81,0.72
2262218571,10919782,624.05,0.49
3147805129,10919782,1085.89,0.19
10919797,3864841571,208.66,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1021.96,0.32
3864841571,3864841558,1002.39,0.29
1952603929,25106277,0.0,0.5
11004470,3324432562,554.13,2.18
11004470,415524744,356.47,0.87
11004470,27252041,810.14,2.13
3324432562,11004470,439.92,2.11
415524744,3878906071,594.5,0.03
415524744,11004470,411.21,0.87
27252041,1621457361,375.41,0.49
27252041,11004470,869.61,2.28
27252041,1620070195,46.97,1.0
11004892,7260653744,1771.91,3.2
3780365870,25621848,161.82,0.01
7260653744,11004892,1416.01,2.22
11005259,11005395,607.38,2.29
11005395,29138057,208.57,2.29
11005395,11005259,751.81,2.33
11005395,11298154,554.81,3.14
1762496623,2970916246,352.87,0.34
1762496623,1458120323,114.15,0.02
29138057,312068717,935.96,0.69
29138057,11005395,313.79,2.31
29138057,11297938,785.16,0.09
11298154,11005395,705.93,3.19
11298154,81580487,1144.07,2.39
11298154,2241123813,440.89,3.4
11005798,312068717,340.06,0.04
11005798,1458180754,795.4,2.81
11005798,312068888,876.02,0.05
312068717,11005798,935.96,0.04
312068717,29138057,932.92,0.69
1458180754,11005798,711.56,2.79
1458180754,255886038,374.85,0.42
1458180754,3901577931,597.36,0.23
312068888,3123615192,876.02,0.17
312068888,11005798,422.68,0.04
25600624,2628479858,0.0,1.09
25600624,246859505,77.04,0.15
25600624,25600626,176.87,0.28
11007218,3877452744,134.93,0.52
3877452744,33476661,204.56,2.04
3877452744,3877390786,33.84,0.56
3877452744,11007218,351.08,0.52
11007703,95145069,818.75,0.02
11007703,99094266,0.0,1.82
95145069,10712397264,901.75,1.26
95145069,11007703,740.39,0.02
99094266,1211691752,38.05,0.86
99094266,3121844724,52.25,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,422.4,1.45
11069287,11069422,344.12,3.96
11069287,28196757,71.25,0.52
11069287,203786445,371.42,2.23
11069422,2970916246,344.12,4.38
11069422,11069287,443.83,4.08
28196757,11069287,89.69,0.52
28196757,78031855,71.25,1.16
203786445,11069287,536.94,3.3
203786445,3878906071,285.2,0.04
2970916246,11069422,443.83,4.45
2970916246,1762496623,230.99,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,0.94,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,0.94,0.03
3183738525,11070701,601.96,1.02
11070793,3183738502,427.8,1.14
11070793,3183738527,0.0,0.03
3183738502,3183713693,351.39,0.58
3183738502,2134245708,78.25,2.76
3183738502,11070793,293.88,1.13
3183738527,3183738525,601.96,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,252.67,1.88
11306937,11297162,33.95,0.73
11306937,11297128,0.0,1.21
11297673,33476661,317.38,0.48
11297673,3061333822,218.58,1.18
11297673,60577293,54.42,2.14
33476661,10581412104,462.66,2.79
33476661,3877452744,61.97,2.03
33476661,11297673,218.58,0.47
3061333822,3212482939,453.66,2.26
3061333822,3884698667,625.64,1.62
3061333822,11297673,317.38,1.19
60577293,11297673,27.85,2.14
60577293,159733475,54.42,0.04
11297938,2241123813,589.26,0.03
11297938,29138057,887.54,0.09
11297938,2241122861,195.9,0.03
2241123813,11297938,440.89,0.03
2241123813,11298154,589.26,3.41
2241122861,11297938,446.65,0.03
2241122861,32547463,195.9,4.46
81580487,31353295,597.13,0.01
81580487,11298154,1146.82,2.4
11298793,255886038,691.54,1.71
11298793,4385377370,1311.73,0.46
11298793,25599933,905.23,1.0
11298793,3137621725,582.74,0.06
255886038,1458180754,369.96,0.42
255886038,797425334,402.73,0.25
255886038,11298793,440.31,1.7
25599933,2572637252,876.86,1.46
25599933,10584342336,645.84,0.33
25599933,11298793,919.98,1.02
3137621725,11298793,1023.96,0.06
11305234,2078553223,561.63,0.04
11305234,1587510067,578.42,0.98
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,510.71,0.19
1587510067,11305234,561.63,0.98
1587510067,2482228310,97.17,0.47
9946740207,11306937,33.95,1.87
7128283648,380950155,742.62,0.03
3121547154,11769758,1004.16,0.29
12961684,64804962,1378.8,0.02
64804962,12961684,1215.62,0.02
64804962,3057030904,1378.8,0.17
784730663,3057282550,1299.97,0.49
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,427.35,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,500.89,0.02
1065689955,1054691691,427.35,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,16.04,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,16.04,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,654.57,0.02
903673001,270909591,259.96,0.29
16573458,16573467,912.39,0.02
16573458,21529707,820.24,1.3
16573467,16573458,819.32,0.02
16573467,3844764341,720.33,0.41
3840043618,25949482,1043.82,1.22
21529707,2272203032,792.09,1.37
21529707,1150742708,836.82,1.92
21529707,3013520884,379.15,1.54
21529707,16573458,573.87,1.08
3844764341,16573467,596.0,0.41
3844764341,3844764334,720.33,0.09
16573543,3846282157,315.17,0.06
16573543,3844764355,300.74,0.29
3846282157,16573543,300.74,0.06
3846282157,2187198469,604.26,0.59
3844764355,3844764334,210.88,0.08
3844764355,16573543,315.17,0.29
16574244,25623811,110.72,0.09
3861801989,3861801984,1287.37,0.09
25623811,16574244,779.82,0.13
25623811,529723416,416.58,0.08
25623811,2503004249,0.0,0.14
16574525,903656551,625.06,0.49
18178749,21596886,1089.1,0.02
18178749,299844554,912.07,0.16
21596886,21596884,713.44,1.27
21596886,18178749,690.49,0.02
299844554,3147881709,912.07,0.28
299844554,18178749,997.0,0.18
18178769,25873183,468.99,0.02
25873183,18178769,1245.75,0.02
30587934,18627204,702.09,0.45
30587934,18627237,791.48,0.22
30587934,28796744,897.78,0.97
18627237,30587934,1007.49,0.29
18628215,25600626,230.36,1.43
18628215,297481606,393.94,1.13
18628215,3057282550,842.57,0.58
18628215,3212449669,828.75,1.01
25600626,3123615192,407.23,0.28
25600626,18628215,199.97,1.43
25600626,25600624,18.32,0.28
297481606,33477164,393.94,0.02
297481606,18628215,325.13,1.12
3057282550,784730663,1017.79,0.46
3057282550,18628215,1045.97,0.59
3057282550,2628479841,0.0,0.65
3212449669,752186307,520.09,0.06
3212449669,18628215,711.19,1.0
3212449669,3884698667,709.58,0.06
3212449669,3686207058,278.96,1.06
2628479841,3057282550,0.0,0.65
442828572,442828559,177.78,0.13
21527733,7193964013,1083.13,0.52
7193964013,21527733,1069.07,0.52
21527766,21596461,794.24,0.17
21527766,21540524,971.34,1.07
21596461,21527766,881.2,0.19
21596461,311494772,628.16,0.12
21527804,24944059,67.8,1.58
21527804,221994427,627.91,0.3
21527804,21616650,220.67,2.6
24944059,248219538,61.59,1.17
24944059,21527804,29.74,1.58
24944059,21528488,116.26,1.35
221994427,248219434,616.09,0.08
221994427,248219538,71.19,1.2
221994427,21527804,503.54,0.27
21616650,3516121147,78.08,0.37
21616650,316299769,142.59,0.61
21616650,21527804,211.97,2.6
21528488,24944059,91.33,1.35
21528488,25306315,0.0,0.56
21528488,21528509,221.41,1.76
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,722.2,1.97
21528509,21528512,746.19,0.17
21528509,21528488,173.78,1.76
270909591,903673001,395.03,0.29
270909591,392656728,785.41,0.64
270909591,21528509,608.35,1.74
21528512,25272871,452.69,1.29
21528512,21528509,812.41,0.19
21528512,25283723,0.0,1.81
25272871,21647146,615.81,3.31
25272871,21528512,371.27,1.26
25272871,25281950,498.47,1.58
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.0,3.85
2272203032,2968174745,1695.02,1.86
2272203032,3942350550,1294.72,0.35
2272203032,21529707,958.59,2.02
1150742708,2255742337,1365.08,0.08
1150742708,21529707,437.41,1.83
3013520884,21529707,365.69,1.54
3013520884,3160439147,251.36,0.08
3013520884,297497356,528.93,0.99
3013520884,25949615,326.77,0.31
311494772,21596461,689.84,0.13
1242395773,21596884,378.08,0.33
1242395773,940312683,375.66,0.19
3516121147,270909809,0.0,0.05
3516121147,21616650,72.56,0.37
316299769,21616650,139.41,0.61
21647107,270909880,694.22,0.4
271287016,21647057,839.07,0.35
21647057,271287016,1470.12,0.41
21647057,21647058,1084.71,0.03
21647146,25272871,493.8,2.91
21647146,903673001,204.55,0.02
25873175,29510455,1393.91,0.17
248219538,248219540,132.78,0.14
248219538,24944059,48.46,1.17
248219538,221994427,67.15,1.2
24953131,1636482042,289.11,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,555.45,1.06
24953179,24953181,208.66,0.17
24953179,3864841558,16.72,0.13
24953179,3043453331,514.13,0.56
3998373587,24953179,211.26,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,763.88,0.18
3864841558,2187198440,463.67,1.18
3864841558,3864841571,632.32,0.28
3043453331,3866868163,298.4,0.55
3043453331,30332565,476.52,0.77
3043453331,24953179,224.11,0.52
3043453331,461740603,61.42,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,396.16,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,57.02,0.16
288154942,24953550,4.35,0.16
301388728,24973474,908.24,0.5
4030574404,4030574417,800.58,0.48
8378156321,8378156320,1344.71,0.71
24973452,2255742337,0.0,0.24
2255742337,24973452,1365.08,0.33
2255742337,1150742708,0.0,0.06
24973474,301388728,824.76,0.5
24973474,25433992,331.58,0.69
24973474,4385377370,1241.91,0.23
25433992,24973474,333.67,0.69
24973504,2287857538,1091.22,0.06
24973504,311651883,1173.1,0.58
311651883,24973504,1091.22,0.57
27598015,27254447,985.14,0.01
27598015,442832879,606.22,0.31
25281950,25272871,402.21,1.49
25281950,25283723,0.0,3.85
25281950,668019917,729.7,1.48
668019917,1798264163,0.0,0.04
668019917,25281950,404.68,1.44
25319455,25319473,0.0,2.07
25319455,560450644,56.46,0.41
25319455,86661782,139.56,1.84
86661782,1054691691,500.89,0.53
86661782,85807931,0.0,0.59
86661782,25740442,400.14,0.92
86661782,25319455,56.46,1.84
1703242714,3137684026,374.56,0.24
28796755,29535607,638.08,0.81
2526224454,3930292765,263.11,0.01
2526224454,10584342336,628.43,0.04
2572637252,25599933,909.02,1.53
10584342336,25599933,628.43,0.32
10584342336,2526224454,263.11,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,176.87,0.15
3123615192,25600626,218.29,0.27
3123615192,312068888,1015.54,0.18
3123615192,3212482939,721.62,0.48
29812910,29812911,135.26,0.01
25621848,3780365870,239.84,0.01
25621848,3979445014,358.38,0.03
3979445014,27410712,358.38,0.88
3979445014,25621848,440.08,0.03
2503004249,25623811,1085.68,0.36
3844764334,3844764341,506.15,0.09
3844764334,3844764355,315.17,0.08
529723416,25623811,0.0,0.07
25694685,3869392962,599.77,1.25
3866868163,3866868160,864.61,0.03
3866868163,3043453331,307.16,0.55
25694759,364757216,223.17,0.28
364757216,3612398319,91.9,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,296.53,0.65
25694763,1785077919,439.09,0.61
25694763,3859885311,79.84,0.58
3842071988,2610458800,197.01,0.08
3842071988,25694763,377.67,0.65
3842071988,335688683,1124.8,1.64
1785077919,3840043623,439.09,0.05
1785077919,25694763,376.37,0.6
3859885311,3859855171,79.84,0.04
3859885311,25694763,61.42,0.58
25740442,86661782,390.58,0.92
25949480,3840142105,680.21,0.8
25949480,3942350550,698.48,2.89
3840142105,3840043623,680.21,0.05
3840142105,25949480,1197.08,0.96
3942350550,25949480,760.34,3.04
3942350550,3840043623,534.38,2.17
3942350550,2272203032,1227.16,0.34
25949482,3840043623,1044.62,0.28
25949482,30156768,116.84,0.89
25949482,3840043618,479.34,1.08
3840043623,3942350550,528.68,2.17
3840043623,1785077919,376.37,0.05
3840043623,3840142105,1197.08,0.06
3840043623,25949482,596.17,0.25
30156768,198189803,275.88,0.7
30156768,3020440809,313.85,0.08
30156768,25949482,0.81,0.89
25949615,3137684031,801.48,0.84
25949615,3013520884,396.03,0.31
25949615,3160439147,256.74,0.29
3160439147,3160483032,502.98,0.61
3160439147,25949615,474.7,0.32
3160439147,3013520884,204.77,0.08
440369967,277060367,631.71,1.36
6207267154,27145651,511.73,0.34
29535607,3057030904,1215.62,0.83
29535607,27145651,539.12,1.04
29535607,28796755,598.57,0.81
29535607,258315633,725.02,0.86
27145655,3907572085,388.94,1.73
27145655,258315627,202.84,1.26
27145655,6207267153,511.73,0.13
27145655,2233985754,409.25,0.26
3907572085,3907572087,792.9,0.26
3907572085,27145655,380.36,1.72
258315627,27279339,368.0,0.09
258315627,27145655,201.26,1.26
6207267153,27145655,196.46,0.13
2233985754,2986258962,409.25,0.07
2233985754,27145655,734.68,0.26
27252028,27410728,490.38,0.05
27252028,31342626,683.9,2.19
27410728,27252028,683.9,0.06
27410728,27410733,232.77,0.05
27410728,292884981,119.51,0.05
27410728,292884983,479.17,0.05
31342626,27252028,490.38,1.86
31342626,3878906071,574.11,0.53
31342626,3879014011,837.05,1.59
1621457361,27252041,436.98,0.5
1621457361,8832171454,390.28,2.9
1620070195,27252041,14.14,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,130.8,2.5
27252049,1620070195,0.0,0.11
27254447,27598015,505.76,0.01
27254447,335688683,911.57,0.05
335688683,27254447,917.85,0.05
335688683,3842071988,911.57,1.58
27254448,27598012,838.14,0.01
27598012,27254448,0.0,0.01
27598012,442832879,838.14,0.05
27279339,3123815945,556.21,0.93
27279339,3907571845,1017.75,0.24
27279339,258315627,466.04,0.09
27279339,258315633,490.91,0.09
3123815945,27279339,497.42,0.9
3123815945,3057030904,0.0,1.47
3123815945,31272925,556.21,1.44
3907571845,27279339,940.48,0.24
258315633,27279339,725.02,0.09
258315633,29535607,493.09,0.86
27410692,277060338,307.74,1.36
27410692,27410694,104.7,0.42
27410692,5723810625,209.78,0.59
277060338,27410779,240.9,0.05
277060338,27410692,207.81,1.35
27410694,297712356,104.7,0.09
27410694,297712369,0.0,0.12
27410694,27410692,195.37,0.42
5723810625,292884981,118.07,1.24
5723810625,27410692,260.05,0.59
5723810625,4862265262,91.72,0.43
297712356,297712369,0.0,0.07
297712356,27410694,195.37,0.09
297712356,1359769517,104.7,1.67
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.0,0.12
27410712,1359769517,195.37,0.05
27410712,1359769521,163.01,0.03
27410712,3979445014,440.08,0.9
1359769517,27410712,104.7,0.05
1359769517,297712356,195.37,1.67
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.0,1.96
1359769521,27410712,335.38,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,232.77,1.26
27410733,27410728,110.6,0.05
292884981,27410728,132.72,0.05
292884981,5723810625,119.51,1.24
292884983,27410728,781.65,0.08
292884983,3912609284,477.35,0.26
3879014012,3879014011,0.0,0.04
3879014012,27410733,110.6,1.26
27410779,277060367,407.87,0.05
27410779,277060338,207.81,0.05
27410779,257756770,224.07,0.05
27410779,257756769,0.0,0.06
277060367,27410779,631.71,0.05
277060367,440369967,769.22,1.37
257756770,27410779,640.28,0.05
257756770,2574657979,288.92,1.07
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,838.14,0.31
78031855,30814232,0.0,1.45
78031855,28196757,89.69,1.16
78031855,30752442,103.94,0.87
2986258962,2233985754,279.91,0.07
28796744,30151418,566.64,0.02
28796744,30587934,700.31,0.7
