From,To,Volume,EstimatedTT
497259755,497259722,0.0,0.01
497259755,1942977739,70.85,0.03
2021890013,534329196,1782.97,0.01
2021890013,11768081,700.53,0.81
534324289,140603409,1766.17,0.44
3688082991,1277308096,356.9,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.09,0.05
839866356,26910090,238.48,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1887.18,0.36
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1153.99,1.83
1458180457,3907572085,1991.39,0.18
1147969960,2453232137,126.93,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2734.88,1.19
824109969,773669977,1048.54,0.32
824109969,440348653,1911.76,0.1
4862265262,1586186709,1642.82,0.55
828163535,828163530,1636.8,0.03
828163535,11068788,1140.98,0.02
903648589,4810580223,941.04,0.08
5824956622,24973504,447.88,0.04
903648936,903648589,425.6,0.03
2260849842,16574394,1064.9,0.22
940312649,940312683,553.91,0.03
940312649,940312652,0.0,0.01
940312683,940312652,545.42,0.03
940312652,940312669,545.42,0.04
940312669,940312673,0.0,0.03
940312669,940312676,545.42,0.01
940312660,24669567,545.42,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,545.42,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,360.56,0.03
3074985402,1211691752,171.82,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1328.74,0.05
1458180620,797425334,703.12,0.04
1458120227,2970538973,842.42,1.11
1458120227,2968328004,1621.75,0.97
2968328004,2968174745,2179.13,0.18
1458120254,255886139,192.65,0.08
1458120254,433065575,527.5,0.07
1458120323,11005259,884.37,0.18
1458180627,1458120227,2464.16,1.13
3901577931,1458180627,846.26,0.05
1458181076,297497348,872.85,0.37
1458181076,1458120226,1348.59,0.85
8378156320,24969610,1640.31,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,784.25,0.02
1586186709,3912609284,928.52,0.19
3324432576,25621845,708.09,0.01
3324432576,3324432562,811.27,0.79
4862265259,25621138,1763.7,0.7
1632149349,311941598,652.02,0.06
1632149349,1630023963,1531.5,1.14
3025631931,24953131,689.02,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,421.78,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,541.79,0.02
1800459126,1800459108,541.79,0.03
1800459108,3686207058,463.82,0.03
1800459108,1800459129,77.97,0.01
3686207058,1800459129,377.12,0.03
1800459129,1800459098,421.78,0.01
9946740209,9946740207,309.65,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1475.37,0.25
4533984370,3907571845,1363.3,0.18
3907572087,2043723883,1363.3,0.4
3025805502,2187198469,578.82,0.05
2187198469,2187198440,823.08,0.05
2246314929,773660261,362.35,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,686.7,0.25
4810580222,15618026,1203.07,0.28
2262248282,7091784429,434.27,0.01
2262248282,311494772,826.03,0.05
2262248294,3147805129,1196.66,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2221.45,0.3
2287846804,534749,2468.4,1.04
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1095.41,0.06
3930292765,25599928,271.41,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1509.4,0.59
3160483032,1458120254,720.16,0.11
2970916280,3371924911,0.0,0.04
2970916280,2970916282,392.36,0.04
2970916282,2968328004,557.39,0.39
3866701865,3866868163,1234.72,0.14
3073762516,3877390797,542.59,0.03
3877390797,3877390786,598.14,0.13
9976058359,9976058363,571.28,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,11.11,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,13.02,0.05
3866868160,25694685,1090.21,0.43
3877390786,3073762517,247.41,0.16
3907447115,1458180627,1617.9,0.06
3907447115,3901577931,486.48,0.04
3912609299,2574657979,368.78,0.03
3912609299,29812911,414.33,0.03
3952754484,7095690344,696.25,0.18
7095690344,25235133,16.92,0.73
7095690344,7095690293,696.25,0.02
4030574417,24969731,941.51,0.11
6207267162,6207267172,686.46,0.03
6207267170,6207267165,433.27,0.03
6207267172,6207267154,686.46,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,433.27,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,354.99,0.02
7095690318,7095690295,764.94,0.94
442874,442928,0.0,0.01
442928,442874,1896.04,0.1
442928,1803689298,6.24,0.02
1803689298,442928,385.73,0.02
1803689298,9946740209,309.65,0.03
442936,264670999,543.06,0.08
442936,2071683,424.45,2.13
264670999,442936,814.25,0.08
264670999,30403571,761.64,2.74
2071683,442936,546.24,2.14
2071683,27318981,694.63,0.39
2071683,11297162,1192.23,1.65
534591,8083440,237.66,0.02
8083440,534591,0.0,0.02
8083440,534908,237.66,0.05
534608,30436919,254.44,0.02
30436919,534608,614.65,0.02
30436919,534635,254.44,0.36
534629,11769656,50.69,0.02
534629,534635,133.95,1.44
11769656,534629,424.3,0.02
534635,30436919,202.34,0.36
534635,3160432771,388.39,0.22
534635,30409405,0.0,0.29
534635,534629,50.69,1.44
3160432771,534635,253.03,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1548.91,0.5
534306820,534736,1924.22,0.62
534738,534329195,492.71,0.76
534738,3853550,188.94,0.8
534738,534888,390.5,0.54
534738,21596884,618.46,0.78
534329195,534738,698.17,0.91
3853550,534738,310.8,0.81
3853550,15511907,140.37,0.03
534888,534905,1121.12,0.25
534888,3564765835,447.21,0.7
534888,24669567,553.91,0.51
534888,534738,166.07,0.53
21596884,534738,515.58,0.72
21596884,1242395773,545.42,0.34
21596884,21596886,1549.78,1.54
534743,247994358,194.23,0.11
247994358,534743,547.58,0.12
534751,3952754481,728.77,0.63
534751,29510455,1254.8,0.04
534754,16574555,0.0,0.19
3952754481,3952754484,728.77,0.01
3952754481,16574555,355.47,0.8
3952754481,534751,302.05,0.62
29510455,534751,1094.95,0.03
29510455,25873175,1529.51,0.18
16574555,534754,112.83,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,910.47,0.33
3098430373,16574555,0.0,0.18
2202559858,2071682,1445.33,0.4
534774,244038933,727.51,0.97
244038933,534774,430.93,0.96
244038923,30151413,1139.02,0.13
30261537,30058364,698.97,0.55
3160432775,30151413,1237.01,0.1
534905,1854526402,0.0,2.38
534905,27318980,854.81,2.05
534905,534888,1079.5,0.23
3564765835,3853544,495.78,0.14
3564765835,534888,272.88,0.67
24669567,534888,545.42,0.5
1854526402,27318981,0.0,0.02
1854526402,534905,2.86,2.38
27318980,534905,691.77,1.6
534908,8083440,0.0,0.05
534908,3853544,237.66,1.26
3853544,3564765835,21.32,0.13
3853544,534908,114.93,1.25
535357,30409415,906.46,0.59
535357,25479300,2.86,0.9
535357,536582,860.01,1.29
30409415,535357,862.86,0.55
25479300,535357,8.77,0.9
25479300,301887305,685.66,1.33
25479300,2072816,682.23,0.76
536582,301887305,841.96,0.59
536582,30848648,675.66,2.63
536582,535357,897.69,1.38
536575,30403571,270.62,0.02
30403571,536575,558.69,0.02
30403571,264670999,779.36,2.75
301887305,536582,813.02,0.59
301887305,536584,886.6,0.72
301887305,25479300,691.0,1.33
30848648,74069309,675.66,1.83
30848648,536582,742.29,2.87
30848648,31350684,0.0,0.73
536584,18627204,656.09,0.02
536584,301887305,961.84,0.8
18627204,536584,1629.66,0.11
18627204,30587934,848.5,0.52
30587893,2072800,868.67,1.33
536655,27145651,899.49,0.43
536655,25599929,795.24,0.79
536655,264218470,829.3,0.42
536655,3899207524,1453.43,0.57
27145651,6207267154,433.27,0.33
27145651,29535607,614.98,1.08
27145651,536655,1119.43,0.6
25599929,536655,948.53,0.95
264218470,536655,1342.27,0.98
3899207524,536655,567.24,0.49
536667,21647397,1523.25,0.52
536667,21647058,2036.93,0.35
21647397,536667,743.16,0.14
21647058,21647057,2001.96,0.04
21647058,536667,1120.55,0.22
536672,344434421,1050.41,0.71
536672,1630023963,1439.15,1.35
536672,903656551,453.65,0.53
536672,3100041009,815.67,1.17
344434421,536672,944.08,0.7
1630023963,536672,1531.5,1.4
903656551,536672,381.44,0.53
903656551,311941598,671.21,2.11
903656551,16574525,898.74,0.83
3100041009,536672,901.84,1.36
536674,21540524,941.49,0.28
536674,31296012,758.5,0.82
21540524,2297619,538.33,1.7
21540524,21527766,1710.83,1.63
21540524,536674,758.5,0.27
31296012,536674,941.49,0.85
536675,248219433,166.5,2.77
248219433,248219434,354.44,0.05
248219433,536675,295.82,2.78
2071674,11769758,1384.94,0.03
2071674,534316145,1506.65,0.06
11769758,2071674,1308.1,0.03
11769758,3121547154,1150.06,0.29
534316145,2071674,1384.94,0.05
534316145,534316143,1506.65,0.05
2071682,7101166877,351.02,0.99
2071682,2287857538,1495.09,0.96
2071682,7093468874,0.0,0.05
2071682,2202559858,1599.41,0.54
7101166877,2071682,317.34,0.98
2287857538,24973504,1033.11,0.05
2287857538,2071682,1035.09,0.7
7093468874,2071682,894.65,0.06
27318981,1854526402,694.63,0.03
27318981,2071683,854.81,0.49
11297162,11306937,385.73,0.75
11297162,2071683,1168.81,1.58
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,702.31,0.56
2072800,30709473,1121.93,0.09
2072800,30587893,745.15,1.31
2274921120,2072802,568.32,0.02
2274921120,2072800,518.12,0.51
30709473,2072800,1182.61,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1121.93,1.03
2072802,316507154,633.56,0.27
2072802,2274921120,708.47,0.02
316507154,2072802,716.56,0.27
1485594778,10919238,545.96,0.3
2072816,25479300,682.8,0.76
2039066667,30847942,2106.74,1.22
3869392962,25694685,1035.73,1.3
2297615,21540856,1744.63,0.79
2297615,270909880,651.94,0.83
21540856,2297619,1256.54,1.08
21540856,2297615,249.24,0.12
270909880,2297615,624.08,0.82
270909880,270909809,1060.43,1.04
270909880,21647107,692.65,0.4
270909880,133281288,639.29,0.46
2297619,21540524,568.15,1.73
2297619,21540856,536.98,0.44
3411653,26165869,971.21,0.4
26165869,3411653,183.4,0.36
15511907,3853550,216.34,0.03
9100179,3137684031,143.35,0.68
9100179,4385377370,272.01,0.09
3137684026,1703242714,1059.05,0.27
3137684031,9100179,272.01,0.68
3137684031,25949615,801.87,0.84
4385377370,9100179,753.88,0.09
4385377370,11298793,1628.81,0.52
4385377370,24973474,1412.69,0.32
9100190,9982673432,74.62,0.23
9982673432,9100190,68.08,0.23
9982673425,3371924911,794.4,0.96
10919223,25740441,48.26,0.02
25740441,10919223,667.87,0.02
25740441,1587510067,699.75,0.19
10919230,86684589,130.09,0.01
10919230,560450644,132.54,0.03
86684589,10919230,132.54,0.01
86684589,10919252,0.0,0.99
560450644,25319455,303.84,0.41
560450644,10919230,130.09,0.03
10919238,1485594778,574.28,0.31
10049596107,11008006,545.96,1.5
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,247.41,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1928.41,1.28
30847942,10919767,2030.53,1.38
30847942,2039066667,1999.26,1.12
30847942,1942977739,76.2,0.51
10919780,10919782,757.64,0.44
10919780,126667225,51.99,0.56
10919780,3151457278,1436.67,0.93
10919782,2262218571,1066.76,0.52
10919782,3147805129,1147.25,0.21
10919782,10919780,756.28,0.44
126667225,10919780,336.18,0.56
3151457278,10919780,896.77,0.74
2262218571,10919782,929.16,0.51
3147805129,10919782,1196.66,0.23
10919797,3864841571,177.69,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1684.26,0.41
3864841571,3864841558,1347.95,0.31
1952603929,25106277,0.0,0.5
11004470,3324432562,790.62,2.57
11004470,415524744,456.37,0.87
11004470,27252041,1032.92,2.87
3324432562,11004470,787.34,2.56
415524744,3878906071,835.08,0.04
415524744,11004470,429.69,0.87
27252041,1621457361,539.66,0.53
27252041,11004470,1062.87,3.02
27252041,1620070195,138.11,1.0
11004892,7260653744,2045.32,4.5
3780365870,25621848,216.67,0.01
7260653744,11004892,1691.54,2.92
11005259,11005395,884.37,2.41
11005395,29138057,422.61,2.37
11005395,11005259,1092.69,2.61
11005395,11298154,686.03,3.18
1762496623,2970916246,651.6,0.34
1762496623,1458120323,294.85,0.02
29138057,312068717,1547.15,0.82
29138057,11005395,553.77,2.53
29138057,11297938,1295.06,0.09
11298154,11005395,925.52,3.36
11298154,81580487,1418.05,4.82
11298154,2241123813,526.49,3.4
11005798,312068717,741.81,0.04
11005798,1458180754,1282.97,3.06
11005798,312068888,1372.03,0.13
312068717,11005798,1547.15,0.05
312068717,29138057,1559.44,0.82
1458180754,11005798,1275.88,3.05
1458180754,255886038,625.59,0.42
1458180754,3901577931,846.26,0.28
312068888,3123615192,1372.03,0.19
312068888,11005798,713.14,0.05
25600624,2628479858,7.78,1.09
25600624,246859505,136.64,0.15
25600624,25600626,177.62,0.28
11007218,3877452744,252.99,0.52
3877452744,33476661,482.32,2.16
3877452744,3877390786,144.01,0.56
3877452744,11007218,439.2,0.52
11007703,95145069,1164.68,0.04
11007703,99094266,0.0,1.82
95145069,10712397264,1182.61,1.32
95145069,11007703,934.31,0.03
99094266,1211691752,55.55,0.86
99094266,3121844724,171.3,0.67
99094266,11007703,1.68,1.82
11008006,10049596107,574.28,1.51
11069287,11069422,715.89,5.09
11069287,28196757,234.08,0.52
11069287,203786445,551.11,2.33
11069422,2970916246,715.89,5.05
11069422,11069287,776.91,5.55
28196757,11069287,316.12,0.52
28196757,78031855,234.08,1.17
203786445,11069287,815.82,4.01
203786445,3878906071,416.95,0.04
2970916246,11069422,776.91,5.33
2970916246,1762496623,579.0,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.34,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.34,0.03
3183738525,11070701,687.8,1.12
11070793,3183738502,792.47,1.18
11070793,3183738527,0.0,0.03
3183738502,3183713693,611.55,0.7
3183738502,2134245708,167.29,2.76
3183738502,11070793,422.45,1.14
3183738527,3183738525,687.8,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,385.73,1.9
11306937,11297162,309.65,0.74
11306937,11297128,0.0,1.21
11297673,33476661,523.5,0.51
11297673,3061333822,558.85,1.19
11297673,60577293,78.23,2.14
33476661,10581412104,580.7,3.0
33476661,3877452744,240.44,2.04
33476661,11297673,558.85,0.53
3061333822,3212482939,755.08,2.65
3061333822,3884698667,1011.55,1.68
3061333822,11297673,523.5,1.19
60577293,11297673,31.28,2.14
60577293,159733475,78.23,0.04
11297938,2241123813,732.02,0.03
11297938,29138057,1364.39,0.1
11297938,2241122861,563.03,0.03
2241123813,11297938,526.49,0.03
2241123813,11298154,732.02,3.43
2241122861,11297938,837.9,0.04
2241122861,32547463,563.03,4.74
81580487,31353295,730.05,0.02
81580487,11298154,1452.0,5.24
11298793,255886038,1046.03,1.78
11298793,4385377370,1905.24,0.62
11298793,25599933,1103.49,1.35
11298793,3137621725,968.28,0.06
255886038,1458180754,978.28,0.43
255886038,797425334,484.36,0.26
255886038,11298793,912.11,1.75
25599933,2572637252,1092.14,2.02
25599933,10584342336,672.4,0.33
25599933,11298793,1155.08,1.49
3137621725,11298793,1400.35,0.06
11305234,2078553223,689.05,0.04
11305234,1587510067,731.53,1.08
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,714.86,0.19
1587510067,11305234,689.05,1.05
1587510067,2482228310,111.91,0.47
9946740207,11306937,309.65,1.88
7128283648,380950155,1121.79,0.06
3121547154,11769758,1308.1,0.31
12961684,64804962,1896.69,0.03
64804962,12961684,1676.82,0.02
64804962,3057030904,1875.66,0.22
784730663,3057282550,1716.82,0.59
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,709.53,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,760.04,0.02
1065689955,1054691691,709.53,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,60.27,0.39
24953182,3866974284,21.96,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,82.23,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,1099.88,0.02
903673001,270909591,464.5,0.29
16573458,16573467,1366.78,0.03
16573458,21529707,1194.23,2.3
16573467,16573458,1347.72,0.03
16573467,3844764341,1223.28,0.45
3840043618,25949482,1357.11,1.48
21529707,2272203032,915.36,1.81
21529707,1150742708,1137.82,2.16
21529707,3013520884,663.53,1.85
21529707,16573458,875.41,1.39
3844764341,16573467,966.55,0.42
3844764341,3844764334,1223.28,0.1
16573543,3846282157,377.33,0.07
16573543,3844764355,333.9,0.29
3846282157,16573543,333.9,0.06
3846282157,2187198469,823.08,0.79
3844764355,3844764334,206.76,0.08
3844764355,16573543,377.33,0.29
16574244,25623811,332.15,0.09
3861801989,3861801984,1565.44,0.1
25623811,16574244,1002.51,0.2
25623811,529723416,685.32,0.09
25623811,2503004249,0.0,0.14
16574525,903656551,845.73,0.74
18178749,21596886,1640.45,0.03
18178749,299844554,1217.16,0.26
21596886,21596884,1206.77,1.36
21596886,18178749,1083.37,0.02
299844554,3147881709,1217.16,0.47
299844554,18178749,1458.52,0.43
18178769,25873183,770.67,0.02
25873183,18178769,1465.63,0.02
30587934,18627204,894.47,0.55
30587934,18627237,1006.63,0.29
30587934,28796744,1119.39,1.55
18627237,30587934,1286.56,0.47
18628215,25600626,338.38,1.45
18628215,297481606,573.4,1.24
18628215,3057282550,1285.14,0.63
18628215,3212449669,1084.43,1.05
25600626,3123615192,516.01,0.29
25600626,18628215,285.58,1.44
25600626,25600624,0.86,0.28
297481606,33477164,573.4,0.02
297481606,18628215,543.73,1.22
3057282550,784730663,1658.32,0.57
3057282550,18628215,1278.96,0.62
3057282550,2628479841,0.0,0.65
3212449669,752186307,716.56,0.06
3212449669,18628215,1134.43,1.06
3212449669,3884698667,909.72,0.08
3212449669,3686207058,377.12,1.07
2628479841,3057282550,7.78,0.65
442828572,442828559,272.13,0.13
21527733,7193964013,1320.94,0.56
7193964013,21527733,1487.44,0.59
21527766,21596461,921.6,0.21
21527766,21540524,1442.04,1.32
21596461,21527766,1245.95,0.43
21596461,311494772,752.32,0.14
21527804,24944059,97.07,1.58
21527804,221994427,1074.49,0.64
21527804,21616650,258.55,2.61
24944059,248219538,88.02,1.17
24944059,21527804,74.4,1.58
24944059,21528488,166.55,1.35
221994427,248219434,1070.62,0.16
221994427,248219538,101.95,1.2
221994427,21527804,722.14,0.33
21616650,3516121147,112.6,0.37
21616650,316299769,145.95,0.61
21616650,21527804,466.61,2.74
21528488,24944059,162.41,1.35
21528488,25306315,0.88,0.56
21528488,21528509,303.33,1.77
25306315,25283723,0.88,2.37
25306315,21528488,0.27,0.56
21528509,270909591,946.96,2.89
21528509,21528512,953.74,0.25
21528509,21528488,259.54,1.76
270909591,903673001,660.28,0.29
270909591,392656728,1076.01,0.7
270909591,21528509,735.96,2.01
21528512,25272871,687.13,1.55
21528512,21528509,1120.95,0.36
21528512,25283723,0.0,1.81
25272871,21647146,798.19,4.52
25272871,21528512,614.64,1.43
25272871,25281950,715.59,2.08
25283723,21528512,0.0,1.81
25283723,25306315,0.27,2.37
25283723,25281950,0.96,3.85
2272203032,2968174745,2219.99,2.74
2272203032,3942350550,1777.48,0.44
2272203032,21529707,1057.49,2.6
1150742708,2255742337,1562.82,0.1
1150742708,21529707,614.78,1.85
3013520884,21529707,725.62,1.99
3013520884,3160439147,478.15,0.08
3013520884,297497356,722.75,1.19
3013520884,25949615,355.95,0.31
311494772,21596461,826.03,0.16
1242395773,21596884,553.91,0.35
1242395773,940312683,545.42,0.2
3516121147,270909809,0.36,0.05
3516121147,21616650,259.46,0.38
316299769,21616650,207.14,0.61
21647107,270909880,884.5,0.42
271287016,21647057,1114.87,0.36
21647057,271287016,1920.62,0.52
21647057,21647058,1303.59,0.03
21647146,25272871,666.67,3.56
21647146,903673001,218.26,0.02
25873175,29510455,1901.38,0.22
248219538,248219540,189.97,0.14
248219538,24944059,69.48,1.17
248219538,221994427,109.64,1.2
24953131,1636482042,406.43,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,807.26,1.09
24953179,24953181,177.69,0.17
24953179,3864841558,273.33,0.13
24953179,3043453331,720.18,0.67
3998373587,24953179,200.21,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,906.99,0.23
3864841558,2187198440,997.43,1.22
3864841558,3864841571,1198.09,0.3
3043453331,3866868163,461.23,0.57
3043453331,30332565,599.73,0.83
3043453331,24953179,734.79,0.69
3043453331,461740603,97.79,0.98
25106277,1952603929,60.27,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,590.51,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,176.8,0.16
288154942,24953550,16.5,0.16
301388728,24973474,1329.36,0.55
4030574404,4030574417,941.51,0.49
8378156321,8378156320,1640.31,0.94
24973452,2255742337,0.0,0.24
2255742337,24973452,1562.82,0.4
2255742337,1150742708,0.0,0.06
24973474,301388728,1148.87,0.52
24973474,25433992,423.38,0.71
24973474,4385377370,1618.13,0.49
25433992,24973474,448.32,0.71
24973504,2287857538,1438.99,0.14
24973504,311651883,1480.98,0.65
311651883,24973504,1438.99,0.63
27598015,27254447,1450.84,0.01
27598015,442832879,813.33,0.31
25281950,25272871,577.89,1.7
25281950,25283723,0.29,3.85
25281950,668019917,1048.94,1.63
668019917,1798264163,0.0,0.04
668019917,25281950,581.72,1.46
25319455,25319473,0.0,2.07
25319455,560450644,130.09,0.41
25319455,86661782,303.84,1.86
86661782,1054691691,760.04,0.61
86661782,85807931,78.29,0.59
86661782,25740442,682.16,1.03
86661782,25319455,130.09,1.84
1703242714,3137684026,658.31,0.24
28796755,29535607,1330.78,0.9
2526224454,3930292765,271.41,0.01
2526224454,10584342336,712.4,0.04
2572637252,25599933,1103.73,2.06
10584342336,25599933,712.4,0.34
10584342336,2526224454,271.41,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,181.84,0.15
3123615192,25600626,286.45,0.27
3123615192,312068888,1530.77,0.21
3123615192,3212482939,1125.06,0.82
29812910,29812911,196.67,0.01
25621848,3780365870,354.17,0.01
25621848,3979445014,594.98,0.04
3979445014,27410712,594.98,0.99
3979445014,25621848,713.42,0.04
2503004249,25623811,1342.66,0.65
3844764334,3844764341,839.41,0.09
3844764334,3844764355,377.33,0.08
529723416,25623811,13.02,0.07
25694685,3869392962,1090.21,1.32
3866868163,3866868160,1455.98,0.03
3866868163,3043453331,675.52,0.68
25694759,364757216,360.56,0.28
364757216,3612398319,130.64,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,401.5,0.66
25694763,1785077919,583.47,0.66
25694763,3859885311,144.74,0.58
3842071988,2610458800,331.7,0.08
3842071988,25694763,485.67,0.68
3842071988,335688683,1584.46,1.92
1785077919,3840043623,583.47,0.05
1785077919,25694763,546.24,0.65
3859885311,3859855171,144.74,0.04
3859885311,25694763,97.79,0.58
25740442,86661782,632.47,1.0
25949480,3840142105,1089.1,0.9
25949480,3942350550,950.89,3.8
3840142105,3840043623,1089.1,0.06
3840142105,25949480,1567.6,1.3
3942350550,25949480,1011.56,4.17
3942350550,3840043623,765.91,2.78
3942350550,2272203032,1734.05,0.43
25949482,3840043623,1366.06,0.34
25949482,30156768,173.45,0.89
25949482,3840043618,734.1,1.11
3840043623,3942350550,783.16,2.85
3840043623,1785077919,546.24,0.05
3840043623,3840142105,1567.6,0.08
3840043623,25949482,907.55,0.26
30156768,198189803,534.82,0.71
30156768,3020440809,503.79,0.08
30156768,25949482,8.95,0.89
25949615,3137684031,720.75,0.83
25949615,3013520884,541.98,0.33
25949615,3160439147,259.89,0.29
3160439147,3160483032,720.16,0.81
3160439147,25949615,364.79,0.3
3160439147,3013520884,382.13,0.08
440369967,277060367,1198.58,1.47
6207267154,27145651,686.46,0.4
29535607,3057030904,1676.82,1.0
29535607,27145651,763.15,1.2
29535607,28796755,1190.85,0.87
29535607,258315633,1028.03,0.89
27145655,3907572085,581.89,1.9
27145655,258315627,398.01,1.26
27145655,6207267153,686.46,0.13
27145655,2233985754,672.45,0.26
3907572085,3907572087,998.63,0.26
3907572085,27145655,520.93,1.82
258315627,27279339,612.61,0.1
258315627,27145655,258.05,1.26
6207267153,27145655,433.27,0.13
2233985754,2986258962,672.45,0.07
2233985754,27145655,1126.57,0.29
27252028,27410728,744.22,0.06
27252028,31342626,832.18,2.71
27410728,27252028,831.43,0.07
27410728,27410733,334.42,0.05
27410728,292884981,170.08,0.05
27410728,292884983,744.2,0.07
31342626,27252028,744.22,2.36
31342626,3878906071,563.24,0.53
31342626,3879014011,948.68,1.83
1621457361,27252041,628.16,0.57
1621457361,8832171454,561.02,3.14
1620070195,27252041,53.28,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,375.21,2.55
27252049,1620070195,0.0,0.11
27254447,27598015,643.18,0.01
27254447,335688683,1341.37,0.1
335688683,27254447,1210.41,0.08
335688683,3842071988,1341.37,1.74
27254448,27598012,1206.85,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1206.85,0.09
27279339,3123815945,754.97,1.15
27279339,3907571845,1475.37,0.27
27279339,258315627,639.73,0.1
27279339,258315633,837.42,0.09
3123815945,27279339,699.56,1.07
3123815945,3057030904,0.0,1.47
3123815945,31272925,754.97,1.78
3907571845,27279339,1363.3,0.26
258315633,27279339,1032.02,0.09
258315633,29535607,837.42,0.87
27410692,277060338,535.92,1.47
27410692,27410694,333.24,0.43
27410692,5723810625,301.56,0.59
277060338,27410779,501.11,0.05
277060338,27410692,484.45,1.43
27410694,297712356,333.21,0.09
27410694,297712369,0.03,0.12
27410694,27410692,376.62,0.43
5723810625,292884981,168.07,1.24
5723810625,27410692,371.9,0.6
5723810625,4862265262,133.49,0.43
297712356,297712369,0.0,0.07
297712356,27410694,375.5,0.1
297712356,1359769517,333.21,1.69
297712369,297712356,0.0,0.07
297712369,1359769521,0.03,1.96
297712369,27410694,1.12,0.12
27410712,1359769517,375.5,0.05
27410712,1359769521,219.48,0.03
27410712,3979445014,711.71,1.12
1359769517,27410712,333.21,0.05
1359769517,297712356,375.5,1.71
1359769517,1359769521,0.0,0.02
1359769521,297712369,1.12,1.96
1359769521,27410712,378.5,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,334.42,1.26
27410733,27410728,171.28,0.05
292884981,27410728,301.35,0.05
292884981,5723810625,170.08,1.24
292884983,27410728,863.28,0.09
292884983,3912609284,742.36,0.37
3879014012,3879014011,95.98,0.04
3879014012,27410733,172.03,1.26
27410779,277060367,695.33,0.05
27410779,277060338,484.45,0.05
27410779,257756770,427.94,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1198.58,0.06
277060367,440369967,1214.77,1.47
257756770,27410779,875.67,0.06
257756770,2574657979,459.9,1.09
