From,To,Volume,EstimatedTT
444059536,3998373587,106.55,0.09
444059536,25622934,1051.36,0.22
461740603,198189803,7.35,0.04
497259722,497259745,99.79,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,99.79,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,92.67,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,92.67,0.03
2021890013,534329196,2154.73,0.02
2021890013,11768081,1094.37,0.83
534324289,140603409,2137.37,0.58
3688082991,1277308096,502.42,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.12,0.05
839866356,26910090,297.83,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2391.08,0.49
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1737.26,1.83
1458180457,3907572085,2345.44,0.19
1147969960,2453232137,166.98,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3697.8,1.21
824109969,773669977,1260.08,0.32
824109969,440348653,2739.55,0.11
4862265262,1586186709,2028.47,0.59
828163535,828163530,1890.48,0.04
828163535,11068788,1438.85,0.03
903648589,4810580223,1102.9,0.13
5824956622,24973504,531.66,0.04
903648936,903648589,494.46,0.03
2260849842,16574394,1187.86,0.24
940312649,940312683,797.04,0.03
940312649,940312652,0.0,0.01
940312683,940312652,786.0,0.03
940312652,940312669,786.0,0.05
940312669,940312673,0.0,0.03
940312669,940312676,786.0,0.01
940312660,24669567,786.0,0.09
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,786.0,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,611.97,0.03
3074985402,1211691752,357.06,0.13
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1497.36,0.06
1458180620,797425334,1059.67,0.06
1458120227,2970538973,1124.72,2.24
1458120227,2968328004,2066.92,1.31
2968328004,2968174745,2715.8,0.22
1458120254,255886139,255.04,0.08
1458120254,433065575,651.18,0.08
1458120323,11005259,1231.17,0.45
1458180627,1458120227,3191.64,1.59
3901577931,1458180627,1082.19,0.06
1458181076,297497348,1073.92,0.5
1458181076,1458120226,1666.11,0.98
8378156320,24969610,1972.28,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1060.17,0.02
1586186709,3912609284,1053.5,0.26
3324432576,25621845,979.12,0.01
3324432576,3324432562,1125.99,0.8
4862265259,25621138,2418.91,0.81
1632149349,311941598,939.82,0.11
1632149349,1630023963,1869.78,2.21
3025631931,24953131,837.52,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,502.55,0.03
1800459098,1800459126,6.56,0.01
3686207071,1800459126,574.16,0.02
1800459126,1800459108,580.72,0.03
1800459108,3686207058,573.76,0.03
1800459108,1800459129,6.97,0.01
3686207058,1800459129,636.96,0.03
1800459129,1800459098,509.11,0.01
9946740209,9946740207,557.0,0.06
1853296309,2628479858,7.06,0.02
1853296309,18631911,4.47,0.01
2043723883,3907572087,2042.02,0.36
4533984370,3907571845,1699.02,0.21
3907572087,2043723883,1699.02,0.47
3025805502,2187198469,562.64,0.05
2187198469,2187198440,1045.59,0.05
2246314929,773660261,491.29,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,665.82,0.24
4810580222,15618026,1538.44,0.29
2262248282,7091784429,399.52,0.01
2262248282,311494772,975.31,0.07
2262248294,3147805129,1229.13,0.06
2262248294,2262248282,1.93,0.01
2968174745,1458181076,2740.04,0.49
2287846804,534749,3240.92,1.96
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1256.53,0.06
3930292765,25599928,366.91,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1836.92,0.62
3160483032,1458120254,906.22,0.16
2970916280,3371924911,165.89,0.04
2970916280,2970916282,539.23,0.04
2970916282,2968328004,648.89,0.41
3866701865,3866868163,1595.24,0.16
3073762516,3877390797,665.39,0.04
3877390797,3877390786,765.2,0.13
9976058359,9976058363,722.45,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,623.29,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,0.0,0.05
3866868160,25694685,1412.55,0.79
3877390786,3073762517,456.49,0.17
3907447115,1458180627,2109.45,0.08
3907447115,3901577931,619.14,0.04
3912609299,2574657979,459.02,0.03
3912609299,29812911,570.93,0.03
3952754484,7095690344,1053.0,0.35
7095690344,25235133,42.54,0.73
7095690344,7095690293,1053.0,0.02
4030574417,24969731,1216.92,0.18
6207267162,6207267172,876.95,0.03
6207267170,6207267165,718.12,0.03
6207267172,6207267154,876.95,0.06
6207267172,6207267170,0.0,0.01
6207267165,6207267153,718.12,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,696.71,0.02
7095690318,7095690295,1076.86,1.73
442874,442928,0.0,0.01
442928,442874,2604.27,0.34
442928,1803689298,11.09,0.02
1803689298,442928,702.5,0.03
1803689298,9946740209,557.0,0.03
442936,264670999,828.75,0.08
442936,2071683,512.38,2.14
264670999,442936,1115.62,0.09
264670999,30403571,1121.15,2.98
2071683,442936,832.93,2.2
2071683,27318981,860.31,0.5
2071683,11297162,1418.76,2.58
534591,8083440,469.41,0.02
8083440,534591,0.0,0.02
8083440,534908,470.75,0.05
534608,30436919,348.01,0.02
30436919,534608,825.05,0.02
30436919,534635,348.01,0.36
534629,11769656,86.94,0.02
534629,534635,234.5,1.44
11769656,534629,592.31,0.02
534635,30436919,312.83,0.36
534635,3160432771,582.5,0.24
534635,30409405,0.0,0.29
534635,534629,86.94,1.44
3160432771,534635,399.49,0.22
30409405,30404993,0.0,0.02
30409405,534635,0.28,0.29
534736,534306820,1883.99,0.61
534306820,534736,2305.65,0.86
534738,534329195,612.39,0.83
534738,3853550,509.82,0.86
534738,534888,536.25,0.58
534738,21596884,865.53,1.1
534329195,534738,865.44,1.18
3853550,534738,521.58,0.87
3853550,15511907,370.59,0.03
534888,534905,1460.82,0.56
534888,3564765835,608.15,0.77
534888,24669567,797.04,0.67
534888,534738,351.08,0.54
21596884,534738,785.9,0.96
21596884,1242395773,786.0,0.4
21596884,21596886,2236.28,2.48
534743,247994358,271.43,0.11
247994358,534743,629.49,0.13
534751,3952754481,1099.86,0.68
534751,29510455,1708.12,0.09
534754,16574555,0.0,0.19
3952754481,3952754484,1084.47,0.01
3952754481,16574555,689.28,0.99
3952754481,534751,502.73,0.62
29510455,534751,1410.53,0.05
29510455,25873175,1950.98,0.23
16574555,534754,470.74,0.21
16574555,3952754481,0.0,0.78
16574555,3098430373,1047.52,0.44
3098430373,16574555,0.0,0.18
2202559858,2071682,1634.9,0.58
534774,244038933,976.71,1.0
244038933,534774,547.55,0.97
244038923,30151413,1275.52,0.13
30261537,30058364,937.18,0.7
3160432775,30151413,1417.44,0.1
534905,1854526402,174.92,2.38
534905,27318980,906.11,2.26
534905,534888,1350.52,0.43
3564765835,3853544,747.38,0.18
3564765835,534888,544.31,0.73
24669567,534888,786.0,0.66
1854526402,27318981,174.92,0.02
1854526402,534905,0.0,2.38
27318980,534905,860.31,2.07
534908,8083440,0.0,0.05
534908,3853544,470.75,1.32
3853544,3564765835,196.36,0.13
3853544,534908,348.63,1.27
535357,30409415,1115.0,0.93
535357,25479300,10.71,0.9
535357,536582,1073.23,2.0
30409415,535357,1083.42,0.87
25479300,535357,39.76,0.9
25479300,301887305,961.13,1.79
25479300,2072816,911.28,0.96
536582,301887305,1080.69,0.63
536582,30848648,895.51,3.7
536582,535357,1075.76,2.01
536575,30403571,403.87,0.02
30403571,536575,852.26,0.03
30403571,264670999,1070.17,2.93
301887305,536582,1026.95,0.62
301887305,536584,1140.46,1.07
301887305,25479300,950.51,1.76
30848648,74069309,1046.4,1.95
30848648,536582,951.78,4.14
30848648,31350684,224.01,0.74
536584,18627204,776.21,0.03
536584,301887305,1222.44,1.25
18627204,536584,2069.26,0.26
18627204,30587934,1018.76,0.65
30587893,2072800,1125.47,1.38
536655,27145651,1146.87,0.63
536655,25599929,974.11,0.99
536655,264218470,993.13,0.52
536655,3899207524,1764.84,0.67
27145651,6207267154,718.12,0.42
27145651,29535607,832.22,1.29
27145651,536655,1219.42,0.73
25599929,536655,1112.98,1.24
264218470,536655,1535.34,1.45
3899207524,536655,1011.21,0.51
536667,21647397,1829.99,0.96
536667,21647058,2572.17,0.57
21647397,536667,917.18,0.17
21647058,21647057,2553.22,0.06
21647058,536667,1327.5,0.23
536672,344434421,1579.44,0.84
536672,1630023963,2016.47,1.9
536672,903656551,650.7,0.58
536672,3100041009,1032.97,1.79
344434421,536672,1490.29,0.81
1630023963,536672,1869.78,1.71
903656551,536672,784.81,0.64
903656551,311941598,816.65,2.77
903656551,16574525,1078.65,1.31
3100041009,536672,1134.71,2.25
536674,21540524,1315.69,0.32
536674,31296012,995.49,0.86
21540524,2297619,749.95,2.11
21540524,21527766,2390.52,3.39
21540524,536674,995.49,0.28
31296012,536674,1315.69,0.98
536675,248219433,231.08,2.78
248219433,248219434,478.85,0.06
248219433,536675,475.89,2.86
2071674,11769758,1730.25,0.04
2071674,534316145,1764.73,0.07
11769758,2071674,1533.95,0.04
11769758,3121547154,1365.67,0.31
534316145,2071674,1730.25,0.06
534316145,534316143,1764.73,0.05
2071682,7101166877,504.84,1.07
2071682,2287857538,1772.52,1.3
2071682,7093468874,0.0,0.05
2071682,2202559858,1984.16,1.14
7101166877,2071682,320.42,0.98
2287857538,24973504,1350.73,0.11
2287857538,2071682,1401.63,0.89
7093468874,2071682,1239.07,0.07
27318981,1854526402,860.31,0.04
27318981,2071683,1081.03,0.79
11297162,11306937,615.95,0.85
11297162,2071683,1426.67,2.62
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.4,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,974.38,0.76
2072800,30709473,1459.03,0.1
2072800,30587893,971.04,1.34
2274921120,2072802,853.18,0.02
2274921120,2072800,674.76,0.55
30709473,2072800,1604.22,0.11
30709473,31350685,160.58,0.77
30709473,10712397266,1298.45,1.44
2072802,316507154,867.23,0.27
2072802,2274921120,860.72,0.02
316507154,2072802,896.69,0.27
1485594778,10919238,635.68,0.32
2072816,25479300,950.94,1.01
2039066667,30847942,2750.07,2.22
3869392962,25694685,1298.47,1.39
2297615,21540856,2028.48,1.36
2297615,270909880,914.56,1.08
21540856,2297619,1393.93,1.42
21540856,2297615,409.24,0.12
270909880,2297615,703.81,0.86
270909880,270909809,1415.55,1.32
270909880,21647107,615.67,0.4
270909880,133281288,776.21,0.55
2297619,21540524,739.02,2.08
2297619,21540856,745.19,0.5
3411653,26165869,1445.78,0.54
26165869,3411653,582.17,0.37
15511907,3853550,274.39,0.03
9100179,3137684031,155.09,0.68
9100179,4385377370,495.19,0.09
3137684026,1703242714,1472.49,0.36
3137684031,9100179,495.19,0.72
3137684031,25949615,956.33,0.88
4385377370,9100179,1028.16,0.09
4385377370,11298793,2262.71,0.83
4385377370,24973474,1748.22,0.63
9100190,9982673432,119.95,0.23
9982673432,9100190,77.77,0.23
9982673425,3371924911,947.89,1.28
10919223,25740441,80.32,0.02
25740441,10919223,775.32,0.02
25740441,1587510067,819.08,0.2
10919230,86684589,368.49,0.01
10919230,560450644,176.05,0.03
86684589,10919230,176.05,0.01
86684589,10919252,0.0,0.99
560450644,25319455,573.57,0.46
560450644,10919230,368.49,0.03
10919238,1485594778,653.91,0.32
10049596107,11008006,635.68,1.56
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,456.49,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2542.84,2.18
30847942,10919767,2650.29,2.42
30847942,2039066667,2635.51,1.98
30847942,1942977739,99.79,0.51
10919780,10919782,1026.1,0.72
10919780,126667225,261.12,0.56
10919780,3151457278,1659.47,1.1
10919782,2262218571,1343.48,0.55
10919782,3147805129,1281.3,0.27
10919782,10919780,1094.14,0.84
126667225,10919780,629.37,0.57
3151457278,10919780,1058.51,0.77
2262218571,10919782,1200.81,0.53
3147805129,10919782,1229.13,0.25
10919797,3864841571,8.53,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2200.38,0.59
3864841571,3864841558,1722.05,0.37
1952603929,25106277,446.38,0.52
11004470,3324432562,1047.11,3.61
11004470,415524744,597.69,0.87
11004470,27252041,1254.52,4.27
3324432562,11004470,1070.48,3.75
415524744,3878906071,1095.05,0.06
415524744,11004470,542.91,0.87
27252041,1621457361,709.77,0.62
27252041,11004470,1285.93,4.54
27252041,1620070195,248.13,1.0
11004892,7260653744,2442.56,7.56
3780365870,25621848,288.28,0.01
7260653744,11004892,2053.74,4.55
11005259,11005395,1231.17,2.83
11005395,29138057,671.21,2.82
11005395,11005259,1486.32,3.47
11005395,11298154,854.91,3.29
1762496623,2970916246,915.03,0.35
1762496623,1458120323,532.28,0.02
29138057,312068717,2154.72,1.23
29138057,11005395,854.57,3.69
29138057,11297938,1728.46,0.11
11298154,11005395,1140.76,3.69
11298154,81580487,1675.41,8.84
11298154,2241123813,603.97,3.41
11005798,312068717,1019.4,0.04
11005798,1458180754,1798.35,3.89
11005798,312068888,1778.46,0.29
312068717,11005798,2154.72,0.07
312068717,29138057,2167.53,1.24
1458180754,11005798,1819.25,3.95
1458180754,255886038,1019.88,0.43
1458180754,3901577931,1082.19,0.4
312068888,3123615192,1778.46,0.24
312068888,11005798,1013.12,0.07
25600624,2628479858,98.04,1.09
25600624,246859505,304.7,0.15
25600624,25600626,307.61,0.28
11007218,3877452744,315.49,0.52
3877452744,33476661,656.88,2.47
3877452744,3877390786,281.32,0.56
3877452744,11007218,490.22,0.52
11007703,95145069,1379.1,0.06
11007703,99094266,65.28,1.82
95145069,10712397264,1380.21,1.4
95145069,11007703,1221.37,0.05
99094266,1211691752,99.81,0.86
99094266,3121844724,397.51,0.69
99094266,11007703,194.04,1.82
11008006,10049596107,653.91,1.58
11069287,11069422,1006.97,8.54
11069287,28196757,411.86,0.53
11069287,203786445,737.16,2.6
11069422,2970916246,1006.97,7.13
11069422,11069287,1064.32,9.7
28196757,11069287,527.75,0.55
28196757,78031855,411.86,1.2
203786445,11069287,1100.23,6.02
203786445,3878906071,548.39,0.04
2970916246,11069422,1064.32,7.82
2970916246,1762496623,878.51,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,1.77,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.77,0.03
3183738525,11070701,799.98,1.31
11070793,3183738502,1146.9,1.35
11070793,3183738527,0.0,0.03
3183738502,3183713693,799.45,0.97
3183738502,2134245708,289.64,2.78
3183738502,11070793,555.61,1.14
3183738527,3183738525,799.98,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,618.35,2.05
11306937,11297162,557.0,0.81
11306937,11297128,0.0,1.21
11297673,33476661,844.94,0.75
11297673,3061333822,901.14,1.22
11297673,60577293,106.27,2.14
33476661,10581412104,812.54,3.99
33476661,3877452744,430.8,2.11
33476661,11297673,899.08,0.83
3061333822,3212482939,970.14,3.43
3061333822,3884698667,1513.27,1.95
3061333822,11297673,846.02,1.21
60577293,11297673,86.83,2.14
60577293,159733475,175.18,0.04
11297938,2241123813,820.5,0.03
11297938,29138057,1814.74,0.12
11297938,2241122861,907.96,0.05
2241123813,11297938,719.07,0.03
2241123813,11298154,820.5,3.45
2241122861,11297938,1095.67,0.06
2241122861,32547463,907.96,6.35
81580487,31353295,923.35,0.02
81580487,11298154,1744.73,10.29
11298793,255886038,1390.97,1.95
11298793,4385377370,2591.28,1.13
11298793,25599933,1199.01,1.61
11298793,3137621725,1532.75,0.07
255886038,1458180754,1503.83,0.5
255886038,797425334,503.9,0.26
255886038,11298793,1449.6,1.99
25599933,2572637252,1363.04,3.37
25599933,10584342336,691.95,0.34
25599933,11298793,1382.29,2.31
3137621725,11298793,1672.52,0.07
11305234,2078553223,790.63,0.05
11305234,1587510067,857.91,1.23
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,838.16,0.2
1587510067,11305234,790.63,1.14
1587510067,2482228310,162.91,0.47
9946740207,11306937,557.0,1.99
7128283648,380950155,1564.45,0.19
3121547154,11769758,1533.95,0.33
12961684,64804962,2902.7,0.07
64804962,12961684,1942.21,0.03
64804962,3057030904,2437.51,0.35
784730663,3057282550,2120.14,0.79
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,856.59,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,908.23,0.02
1065689955,1054691691,856.59,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,320.74,0.35
24953182,25106277,306.02,0.39
24953182,3866974284,0.65,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,306.67,0.35
3150424525,4516060826,320.74,1.17
903673001,21647146,1710.7,0.03
903673001,270909591,616.57,0.29
16573458,16573467,1691.47,0.03
16573458,21529707,1545.3,4.63
16573467,16573458,1804.43,0.03
16573467,3844764341,1530.91,0.5
3840043618,25949482,1779.27,2.27
21529707,2272203032,1075.3,2.72
21529707,1150742708,1454.4,2.72
21529707,3013520884,954.41,2.96
21529707,16573458,1163.84,2.18
3844764341,16573467,1246.82,0.45
3844764341,3844764334,1530.91,0.11
16573543,3846282157,420.89,0.07
16573543,3844764355,521.62,0.29
3846282157,16573543,521.62,0.07
3846282157,2187198469,1045.59,1.22
3844764355,3844764334,449.12,0.08
3844764355,16573543,420.89,0.29
16574244,25623811,524.73,0.1
3861801989,3861801984,1996.76,0.13
25623811,16574244,1240.76,0.35
25623811,529723416,961.23,0.14
25623811,2503004249,0.0,0.14
16574525,903656551,1089.58,1.35
18178749,21596886,2266.92,0.04
18178749,299844554,1516.93,0.48
21596886,21596884,1907.05,1.91
21596886,18178749,1440.3,0.02
299844554,3147881709,1516.93,0.85
299844554,18178749,1804.1,0.85
18178769,25873183,1034.21,0.02
25873183,18178769,1800.9,0.03
30587934,18627204,1106.4,0.75
30587934,18627237,1241.88,0.43
30587934,28796744,1350.66,2.67
18627237,30587934,1588.73,0.87
18628215,25600626,414.77,1.47
18628215,297481606,710.04,1.43
18628215,3057282550,1561.49,0.7
18628215,3212449669,1492.09,1.19
25600626,3123615192,717.15,0.35
25600626,18628215,338.12,1.45
25600626,25600624,5.84,0.28
297481606,33477164,710.04,0.03
297481606,18628215,655.5,1.34
3057282550,784730663,2231.17,0.86
3057282550,18628215,1561.1,0.7
3057282550,2628479841,11.54,0.65
3212449669,752186307,973.95,0.09
3212449669,18628215,1481.58,1.18
3212449669,3884698667,1191.9,0.12
3212449669,3686207058,636.96,1.17
2628479841,3057282550,177.59,0.65
442828572,442828559,362.52,0.13
21527733,7193964013,1614.53,0.63
7193964013,21527733,1892.2,0.75
21527766,21596461,1058.11,0.28
21527766,21540524,2012.8,2.2
21596461,21527766,1625.94,1.04
21596461,311494772,891.38,0.18
21527804,24944059,139.95,1.58
21527804,221994427,1154.5,0.77
21527804,21616650,308.48,2.62
24944059,248219538,159.02,1.17
24944059,21527804,183.1,1.58
24944059,21528488,231.45,1.35
221994427,248219434,1293.81,0.28
221994427,248219538,106.38,1.2
221994427,21527804,855.64,0.41
21616650,3516121147,153.87,0.37
21616650,316299769,163.22,0.61
21616650,21527804,610.08,3.01
21528488,24944059,342.12,1.37
21528488,25306315,95.81,0.56
21528488,21528509,294.73,1.77
25306315,25283723,95.81,2.37
25306315,21528488,33.93,0.56
21528509,270909591,1003.53,3.26
21528509,21528512,1052.91,0.3
21528509,21528488,409.42,1.81
270909591,903673001,1104.9,0.33
270909591,392656728,1114.31,0.72
270909591,21528509,822.0,2.29
21528512,25272871,888.63,2.12
21528512,21528509,1349.13,0.61
21528512,25283723,0.0,1.81
25272871,21647146,924.55,6.03
25272871,21528512,898.04,2.16
25272871,25281950,836.74,2.66
25283723,21528512,0.0,1.81
25283723,25306315,33.93,2.37
25283723,25281950,105.86,3.85
2272203032,2968174745,2740.04,4.5
2272203032,3942350550,2267.51,0.64
2272203032,21529707,1163.4,3.43
1150742708,2255742337,1847.89,0.14
1150742708,21529707,936.52,1.97
3013520884,21529707,1002.72,3.27
3013520884,3160439147,674.76,0.1
3013520884,297497356,930.19,1.69
3013520884,25949615,453.28,0.32
311494772,21596461,975.31,0.21
1242395773,21596884,797.04,0.41
1242395773,940312683,786.0,0.23
3516121147,270909809,6.25,0.05
3516121147,21616650,407.85,0.39
316299769,21616650,210.84,0.61
21647107,270909880,1060.95,0.45
271287016,21647057,1320.21,0.38
21647057,271287016,2444.51,0.82
21647057,21647058,1521.97,0.03
21647146,25272871,787.23,4.42
21647146,903673001,184.51,0.02
25873175,29510455,2519.8,0.37
248219538,248219540,156.92,0.14
248219538,24944059,91.51,1.17
248219538,221994427,258.7,1.2
24953131,1636482042,486.77,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,992.69,1.13
24953179,24953181,8.53,0.17
24953179,3864841558,353.24,0.13
24953179,3043453331,1039.86,1.21
3998373587,24953179,105.63,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,989.76,0.27
3864841558,2187198440,1458.74,1.39
3864841558,3864841571,1761.9,0.38
3043453331,3866868163,560.9,0.61
3043453331,30332565,686.23,0.91
3043453331,24953179,986.6,1.08
3043453331,461740603,189.8,0.98
25106277,1952603929,309.98,0.5
25106277,3866974284,129.68,0.64
25106277,24953182,316.69,0.39
3866974284,25106277,3.96,0.64
3866974284,3866868160,908.97,1.03
3866974284,24953182,4.04,0.48
24953550,288154942,280.09,0.16
288154942,24953550,42.16,0.16
301388728,24973474,1744.96,0.67
4030574404,4030574417,1216.92,0.51
8378156321,8378156320,1972.28,1.39
24973452,2255742337,0.0,0.24
2255742337,24973452,1847.89,0.55
2255742337,1150742708,0.0,0.06
24973474,301388728,1731.53,0.66
24973474,25433992,431.44,0.71
24973474,4385377370,1952.62,0.93
25433992,24973474,622.41,0.8
24973504,2287857538,1922.53,0.41
24973504,311651883,1882.38,0.81
311651883,24973504,1922.53,0.83
27598015,27254447,1926.44,0.02
27598015,442832879,1071.02,0.32
25281950,25272871,724.72,2.12
25281950,25283723,35.88,3.85
25281950,668019917,1379.59,2.01
668019917,1798264163,0.0,0.04
668019917,25281950,765.09,1.49
25319455,25319473,0.0,2.07
25319455,560450644,368.49,0.42
25319455,86661782,573.57,2.07
86661782,1054691691,908.23,0.72
86661782,85807931,309.97,0.59
86661782,25740442,824.14,1.17
86661782,25319455,368.49,1.88
1703242714,3137684026,1036.16,0.27
28796755,29535607,1637.35,1.03
2526224454,3930292765,366.91,0.01
2526224454,10584342336,918.38,0.05
2572637252,25599933,1319.89,3.1
10584342336,25599933,918.38,0.43
10584342336,2526224454,366.91,0.03
2628479858,25600624,7.06,1.09
246859505,25600624,306.56,0.15
3123615192,25600626,338.72,0.27
3123615192,312068888,2161.25,0.32
3123615192,3212482939,1454.43,1.56
29812910,29812911,263.29,0.01
25621848,3780365870,533.46,0.02
25621848,3979445014,843.1,0.05
3979445014,27410712,843.1,1.37
3979445014,25621848,875.43,0.05
2503004249,25623811,1677.26,1.39
3844764334,3844764341,1174.32,0.1
3844764334,3844764355,420.89,0.08
529723416,25623811,0.0,0.07
25694685,3869392962,1412.55,1.44
3866868163,3866868160,1919.7,0.04
3866868163,3043453331,852.22,0.88
25694759,364757216,390.8,0.29
364757216,3612398319,271.02,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,633.88,0.76
25694763,1785077919,720.72,0.77
25694763,3859885311,81.79,0.58
3842071988,2610458800,743.65,0.08
3842071988,25694763,560.92,0.71
3842071988,335688683,2185.67,2.92
1785077919,3840043623,720.72,0.06
1785077919,25694763,715.68,0.76
3859885311,3859855171,81.79,0.04
3859885311,25694763,159.8,0.58
25740442,86661782,793.65,1.13
25949480,3840142105,1449.01,1.16
25949480,3942350550,1180.68,5.58
3840142105,3840043623,1449.01,0.07
3840142105,25949480,2003.72,2.16
3942350550,25949480,1254.04,6.41
3942350550,3840043623,1013.47,4.41
3942350550,2272203032,2189.23,0.6
25949482,3840043623,1778.83,0.51
25949482,30156768,200.13,0.89
25949482,3840043618,1039.9,1.22
3840043623,3942350550,1008.55,4.37
3840043623,1785077919,715.68,0.06
3840043623,3840142105,2003.72,0.14
3840043623,25949482,1234.09,0.31
30156768,198189803,1039.08,0.74
30156768,3020440809,940.32,0.08
30156768,25949482,5.51,0.89
25949615,3137684031,859.69,0.85
25949615,3013520884,656.87,0.37
25949615,3160439147,299.46,0.29
3160439147,3160483032,906.22,1.2
3160439147,25949615,406.41,0.3
3160439147,3013520884,572.74,0.09
440369967,277060367,1741.36,1.84
6207267154,27145651,876.95,0.54
29535607,3057030904,1971.91,1.21
29535607,27145651,1031.99,1.69
29535607,28796755,1599.02,1.01
29535607,258315633,1508.69,1.03
27145655,3907572085,775.66,2.38
27145655,258315627,719.29,1.28
27145655,6207267153,876.95,0.14
27145655,2233985754,1053.79,0.28
3907572085,3907572087,1099.83,0.27
3907572085,27145655,655.19,2.04
258315627,27279339,914.66,0.16
258315627,27145655,384.71,1.26
6207267153,27145655,718.12,0.13
2233985754,2986258962,1053.79,0.08
2233985754,27145655,1667.66,0.4
27252028,27410728,971.53,0.1
27252028,31342626,1011.16,3.86
27410728,27252028,1011.16,0.1
27410728,27410733,492.17,0.05
27410728,292884981,237.72,0.05
27410728,292884983,1024.46,0.14
31342626,27252028,971.53,3.54
31342626,3878906071,654.39,0.55
31342626,3879014011,1183.58,2.71
1621457361,27252041,826.16,0.74
1621457361,8832171454,737.87,3.79
1620070195,27252041,100.48,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,605.47,2.88
27252049,1620070195,0.0,0.11
27254447,27598015,809.3,0.01
27254447,335688683,1709.71,0.22
335688683,27254447,1528.2,0.15
335688683,3842071988,1709.71,2.06
27254448,27598012,1591.2,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1591.2,0.19
27279339,3123815945,951.36,1.63
27279339,3907571845,2042.02,0.39
27279339,258315627,813.2,0.13
27279339,258315633,1214.63,0.1
3123815945,27279339,898.84,1.47
3123815945,3057030904,0.0,1.47
3123815945,31272925,985.19,2.7
3907571845,27279339,1699.02,0.3
258315633,27279339,1508.69,0.11
258315633,29535607,1232.06,0.93
27410692,277060338,765.39,1.88
27410692,27410694,567.47,0.47
27410692,5723810625,409.77,0.61
277060338,27410779,756.36,0.07
277060338,27410692,777.2,1.91
27410694,297712356,567.44,0.1
27410694,297712369,0.03,0.12
27410694,27410692,555.16,0.47
5723810625,292884981,358.62,1.26
5723810625,27410692,493.31,0.63
5723810625,4862265262,196.35,0.43
297712356,297712369,0.0,0.07
297712356,27410694,551.27,0.1
297712356,1359769517,567.44,1.87
297712369,297712356,0.0,0.07
297712369,1359769521,0.03,1.96
297712369,27410694,3.89,0.12
27410712,1359769517,551.27,0.05
27410712,1359769521,291.83,0.03
27410712,3979445014,874.95,1.45
1359769517,27410712,567.44,0.05
1359769517,297712356,551.27,1.85
1359769517,1359769521,0.0,0.02
1359769521,297712369,3.89,1.96
1359769521,27410712,307.5,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,492.17,1.27
