From,To,Volume,EstimatedTT
27410779,257756770,463.52,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1343.89,0.06
277060367,440369967,1348.85,1.53
257756770,27410779,941.57,0.07
257756770,2574657979,484.07,1.1
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1308.94,0.34
78031855,30814232,0.0,1.45
78031855,28196757,383.89,1.19
78031855,30752442,353.94,0.88
2986258962,2233985754,461.92,0.07
28796744,30151418,841.9,0.03
28796744,30587934,879.29,0.93
30151418,28796744,938.49,0.04
206127721,1619208224,717.78,0.44
28796761,33477164,426.75,0.43
33477164,297481606,1038.23,0.05
33477164,28796761,593.8,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,685.8,3.54
95789730,290077166,501.22,0.23
3057030904,64804962,1783.36,0.2
3057030904,3123815945,0.0,1.47
3057030904,29535607,2038.05,1.28
29812911,29812910,429.16,0.01
29812911,2574657979,213.45,0.02
3912609301,2209463058,959.21,0.13
2574657979,29812911,484.07,0.02
2574657979,257756770,603.67,1.15
29954400,29954442,496.64,2.28
29954442,29954445,0.0,0.13
29954442,149442439,385.56,0.05
29954442,29954400,394.8,1.56
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,385.56,1.61
149442439,29954445,0.0,0.04
149442439,29954442,352.22,0.05
29954503,29954445,0.0,2.89
30058364,30261537,550.99,0.5
30058364,7128283652,257.12,0.92
7117637008,30151413,459.81,0.43
7128283652,30058364,340.34,0.92
30151413,7117637008,123.88,0.41
30151413,3160432775,1621.94,0.11
30151413,244038923,1157.56,0.13
198189803,30156768,428.67,0.71
198189803,3859855171,652.26,0.04
3020440809,30156768,659.7,0.08
30332565,3043453331,355.55,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,576.69,0.38
31350685,30709473,2.75,0.77
10712397266,30709473,1272.58,1.36
30752442,1620070195,353.94,2.54
30752442,78031855,448.12,0.91
30814232,78031855,0.0,1.45
1942977739,30847942,77.01,0.51
74069309,30848648,793.01,1.85
31350684,30848648,1.25,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,751.28,1.77
246859538,31272925,141.0,0.04
3878906071,415524744,335.72,0.03
3878906071,31342626,707.14,0.57
3878906071,203786445,892.53,0.05
3879014011,3879014012,180.76,0.04
3879014011,31342626,942.54,1.82
31353295,81580487,1253.48,0.06
31353295,9976058363,513.55,0.55
31353296,264590513,0.0,1.48
9976058363,31353295,614.42,0.61
264590513,31353296,0.0,1.48
31384856,296239234,1176.47,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,1104.45,0.01
296239234,2626739932,1176.47,0.05
1774541625,31384856,0.0,0.02
32547462,32547463,735.75,0.12
32547463,34030529,720.33,3.87
32547463,32547462,0.0,0.09
32547463,2241122861,961.34,6.84
34030529,149435529,396.28,6.56
34030529,32547463,370.31,3.35
34030529,34030520,0.0,0.71
10581412104,3073762516,581.21,1.69
10581412104,1098659654,634.38,1.47
10581412104,33476661,420.3,2.75
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,722.4,1.97
149435529,81580581,925.53,4.23
149435529,34030529,133.73,6.38
159733475,60577293,0.0,0.04
81580494,81580581,716.98,2.91
81580581,149435529,771.61,3.23
81580581,3183713693,98.31,1.16
81580581,3193824078,472.17,0.87
81580581,81580494,639.06,2.66
3183713693,81580581,291.88,1.17
3183713693,3183738502,366.18,0.58
3183713693,9976058359,614.42,1.35
3193824078,3193824080,472.17,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,735.75,1.08
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,740.49,0.35
85807931,86661782,23.12,0.59
85807931,85807521,899.4,0.13
85807931,85748936,820.27,0.39
85807521,85807931,843.4,0.11
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,760.8,0.04
1054691691,86661782,728.12,0.6
3121844724,99094266,93.33,0.67
10712397264,95145069,1192.15,1.32
290077166,95789730,0.0,0.2
1211691752,99094266,241.35,0.87
133281288,316299777,0.0,0.02
133281288,270909880,466.23,0.41
316299777,133281288,142.88,0.02
149440544,149442439,352.22,1.6
149440544,2134245708,198.18,3.25
149440544,149435529,575.21,1.69
2134245708,3183738502,281.09,2.78
2134245708,3536865195,98.03,1.66
2134245708,149440544,91.26,3.24
442828559,442828572,452.0,0.13
3859855171,461740603,128.35,0.04
3859855171,3859885311,114.83,0.04
3859855171,198189803,428.67,0.04
3859855171,3859855174,637.99,0.04
211626783,248219543,1058.84,0.03
211626783,271246517,1057.31,1.94
248219543,211626783,813.29,0.02
248219543,1657949311,492.45,0.04
271246517,211626783,1030.18,1.93
248219434,221994427,755.35,0.09
248219434,248219433,1148.9,0.11
248219540,248219538,194.8,0.14
248219540,1657949311,868.69,0.19
1657949311,248219543,868.69,0.07
1657949311,248219540,492.45,0.18
797425334,255886038,811.92,0.32
3840988371,292890400,2415.03,0.05
392656728,270909809,837.82,0.05
392656728,270909591,1141.73,0.73
270909809,3516121147,0.0,0.05
270909809,392656728,1141.73,0.05
270909809,270909880,837.82,0.96
3912609284,292884983,980.7,0.64
292890400,3840988371,0.0,0.01
534316143,534316145,1446.14,0.05
2626739932,346633485,1176.47,3.53
2626739932,296239234,1104.45,0.04
297497356,2970916284,782.37,0.1
297497356,3013520884,730.52,1.21
2970916284,2970916282,1350.57,0.09
2970916284,297497356,728.48,0.09
3147881709,299844554,120.87,0.2
311941598,903656551,749.06,2.41
316507156,752186307,698.57,1.37
752186307,3212449669,610.6,0.06
752186307,316507156,761.55,1.45
2482228310,1587510067,94.61,0.47
346633485,2626739932,1104.45,3.1
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,422.1,0.24
2970916275,433065573,375.18,0.24
461740603,3043453331,128.35,0.98
461740603,3859855171,118.01,0.04
3861801996,3861801984,2198.61,0.08
3861801996,3025805502,2092.44,1.78
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1161.66,0.11
3884698667,3061333822,1095.6,1.71
4862265262,4862265259,470.77,0.01
4862265262,5723810625,223.79,0.43
903648589,5824956622,268.0,0.17
4810580223,4810580222,1961.88,1.42
4810580223,903648936,1289.15,0.25
5824956622,903648589,835.45,0.32
903648936,2260849842,1089.94,0.05
903648936,4810580223,955.58,0.1
2260849842,903648936,1199.93,0.07
3516471210,3516471211,0.0,0.02
940312683,1242395773,623.25,0.2
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1001.51,2.67
4516060826,3150424525,135.47,1.16
3074985402,3073762517,92.4,0.02
1458120323,1762496623,1271.38,0.05
3901577931,1458180754,459.92,0.22
8378156320,8378156321,2012.68,1.46
4862265259,4862265262,74.24,0.01
3025631931,3866701865,924.13,1.4
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,430.88,0.13
3686207058,3212449669,490.88,1.1
9946740209,1803689298,443.03,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,868.06,0.12
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1518.98,0.04
4533984370,2043723883,1649.93,0.04
3907572087,3907572085,1152.21,0.27
3536865195,2134245708,82.91,1.66
2187198440,3025805502,2191.39,0.03
2187198440,3864841558,1715.8,1.58
3025805502,2187198440,1901.07,0.02
3025805502,3861801996,1791.26,1.42
2187198469,3846282157,591.49,0.59
2260731086,4810580222,1284.44,0.68
4810580222,4810580223,1284.44,0.7
4810580222,2260731086,673.05,0.16
2968174745,2272203032,2357.06,3.1
3930292765,2526224454,643.17,0.01
2610458800,3842071988,1427.36,0.09
2610458800,3859855174,428.86,0.67
3859855174,3859855171,428.86,0.04
3859855174,2610458800,637.99,0.68
3160483032,3160439147,771.41,0.89
3371924911,2970916282,843.62,0.04
3371924911,9982673425,1063.84,1.64
2970916282,2970916284,728.48,0.02
2970916282,3371924911,1063.84,0.07
3866701865,3025631931,724.25,1.0
3866701865,3864841571,2009.89,0.51
3212482939,3123615192,1197.58,0.94
3212482939,3686207071,513.53,0.13
3212482939,3061333822,764.53,2.68
3073762516,10581412104,0.0,1.49
9976058359,3183713693,513.55,1.21
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,737.78,0.7
3861801984,3861801989,2179.31,0.15
3861801984,3861801996,1731.14,0.06
3866868160,3866868163,638.28,0.03
3866868160,3866974284,415.0,1.01
3877390786,3877452744,561.38,0.57
3952754484,3952754481,820.24,0.01
4030574417,4030574404,508.41,0.47
