From,To,Volume,EstimatedTT
440369970,779052658,1245.3,0.05
773669974,440348653,860.18,0.36
444059536,3998373587,97.39,0.09
444059536,25622934,1245.5,0.31
461740603,198189803,91.38,0.04
497259722,497259745,110.6,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,110.6,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,102.25,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,102.25,0.03
2021890013,534329196,2365.85,0.02
2021890013,11768081,1230.62,0.84
534324289,140603409,2296.56,0.67
3688082991,1277308096,839.58,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.14,0.05
839866356,26910090,329.54,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2629.83,0.58
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,2200.54,1.83
1458180457,3907572085,2481.16,0.2
1147969960,2453232137,184.82,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,4142.0,1.23
824109969,773669977,1384.52,0.32
824109969,440348653,3123.84,0.11
4862265262,1586186709,2177.05,0.6
828163535,828163530,2080.96,0.04
828163535,11068788,1603.72,0.03
903648589,4810580223,1165.75,0.15
5824956622,24973504,627.94,0.04
903648936,903648589,539.33,0.04
2260849842,16574394,1249.32,0.25
940312649,940312683,905.19,0.04
940312649,940312652,0.0,0.01
940312683,940312652,868.49,0.04
940312652,940312669,868.49,0.06
940312669,940312673,0.0,0.03
940312669,940312676,868.49,0.01
940312660,24669567,870.66,0.1
940312660,976932104,0.0,0.01
940312673,940312676,2.17,0.03
940312676,940312660,870.66,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,819.23,0.04
3074985402,1211691752,484.09,0.13
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1586.47,0.06
1458180620,797425334,1185.71,0.07
1458120227,2970538973,1256.93,3.17
1458120227,2968328004,2214.65,1.48
2968328004,2968174745,2941.67,0.24
1458120254,255886139,246.73,0.08
1458120254,433065575,724.56,0.09
1458120323,11005259,1354.55,0.61
1458180627,1458120227,3471.58,1.87
3901577931,1458180627,1201.4,0.08
1458181076,297497348,1169.29,0.59
1458181076,1458120226,1822.38,1.08
8378156320,24969610,2132.98,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1196.78,0.02
1586186709,3912609284,1094.49,0.29
3324432576,25621845,1015.32,0.01
3324432576,3324432562,1250.12,0.8
4862265259,25621138,2746.05,0.91
1632149349,311941598,1021.69,0.13
1632149349,1630023963,2034.0,2.99
3025631931,24953131,910.6,0.33
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,508.42,0.03
1800459098,1800459126,180.28,0.01
3686207071,1800459126,523.55,0.02
1800459126,1800459108,703.82,0.03
1800459108,3686207058,685.95,0.03
1800459108,1800459129,17.88,0.01
3686207058,1800459129,724.54,0.03
1800459129,1800459098,688.69,0.01
9946740209,9946740207,628.28,0.07
1853296309,2628479858,11.12,0.02
1853296309,18631911,96.43,0.01
2043723883,3907572087,2230.94,0.42
4533984370,3907571845,1830.37,0.23
3907572087,2043723883,1830.37,0.51
3025805502,2187198469,530.48,0.05
2187198469,2187198440,1122.84,0.05
2246314929,773660261,545.7,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,623.47,0.22
4810580222,15618026,1672.01,0.29
2262248282,7091784429,402.44,0.01
2262248282,311494772,1041.8,0.08
2262248294,3147805129,1269.43,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2991.67,0.63
2287846804,534749,3602.05,2.69
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1191.39,0.06
3930292765,25599928,410.4,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1970.55,0.64
3160483032,1458120254,971.29,0.19
2970916280,3371924911,270.18,0.04
2970916280,2970916282,652.16,0.04
2970916282,2968328004,727.02,0.43
3866701865,3866868163,1771.52,0.18
3073762516,3877390797,732.03,0.04
3877390797,3877390786,866.93,0.14
9976058359,9976058363,790.38,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,810.19,2.68
3688082989,715865377,0.0,0.03
3861801984,529723416,2.11,0.05
3866868160,25694685,1533.86,1.01
3877390786,3073762517,594.19,0.19
3907447115,1458180627,2270.18,0.09
3907447115,3901577931,704.13,0.04
3912609299,2574657979,519.33,0.03
3912609299,29812911,621.28,0.03
3952754484,7095690344,1185.9,0.48
7095690344,25235133,84.96,0.73
7095690344,7095690293,1185.9,0.02
4030574417,24969731,1320.64,0.22
6207267162,6207267172,965.85,0.03
6207267170,6207267165,797.47,0.04
6207267172,6207267154,965.85,0.07
6207267172,6207267170,0.0,0.01
6207267165,6207267153,797.47,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,810.56,0.02
7095690318,7095690295,1218.12,2.4
442874,442928,0.0,0.01
442928,442874,2894.49,0.51
442928,1803689298,17.75,0.02
1803689298,442928,879.54,0.03
1803689298,9946740209,628.28,0.03
442936,264670999,1002.03,0.08
442936,2071683,665.74,2.16
264670999,442936,1309.67,0.1
264670999,30403571,1261.32,3.17
2071683,442936,1006.63,2.29
2071683,27318981,923.93,0.56
2071683,11297162,1559.42,3.42
534591,8083440,594.61,0.03
8083440,534591,11.44,0.02
8083440,534908,595.22,0.05
534608,30436919,386.76,0.02
30436919,534608,923.31,0.02
30436919,534635,386.76,0.36
534629,11769656,114.57,0.02
534629,534635,238.08,1.44
11769656,534629,706.17,0.02
534635,30436919,382.94,0.36
534635,3160432771,624.84,0.25
534635,30409405,0.0,0.29
534635,534629,114.09,1.44
3160432771,534635,492.32,0.23
30409405,30404993,0.0,0.02
30409405,534635,4.71,0.29
534736,534306820,2067.69,0.7
534306820,534736,2487.12,1.01
534738,534329195,655.38,0.87
534738,3853550,645.34,0.96
534738,534888,631.63,0.63
534738,21596884,938.47,1.27
534329195,534738,937.55,1.35
3853550,534738,599.76,0.92
3853550,15511907,457.93,0.03
534888,534905,1573.57,0.72
534888,3564765835,691.36,0.84
534888,24669567,905.19,0.81
534888,534738,469.28,0.56
21596884,534738,864.24,1.1
21596884,1242395773,868.49,0.44
21596884,21596886,2543.1,3.31
534743,247994358,298.72,0.11
247994358,534743,668.82,0.14
534751,3952754481,1228.25,0.72
534751,29510455,1917.46,0.13
534754,16574555,0.0,0.19
3952754481,3952754484,1216.03,0.01
3952754481,16574555,795.52,1.15
3952754481,534751,557.84,0.62
29510455,534751,1509.37,0.06
29510455,25873175,2123.59,0.26
16574555,534754,628.72,0.23
16574555,3952754481,0.0,0.78
16574555,3098430373,1068.15,0.46
3098430373,16574555,0.0,0.18
2202559858,2071682,1741.01,0.72
534774,244038933,1074.79,1.01
244038933,534774,614.34,0.97
244038923,30151413,1344.98,0.13
30261537,30058364,1028.17,0.81
3160432775,30151413,1491.62,0.1
534905,1854526402,257.49,2.39
534905,27318980,917.14,2.31
534905,534888,1482.61,0.59
3564765835,3853544,878.78,0.23
3564765835,534888,654.51,0.81
24669567,534888,870.66,0.76
1854526402,27318981,257.49,0.02
1854526402,534905,4.48,2.38
27318980,534905,919.45,2.32
534908,8083440,11.44,0.05
534908,3853544,595.22,1.43
3853544,3564765835,300.41,0.14
3853544,534908,476.49,1.33
535357,30409415,1220.77,1.19
535357,25479300,50.12,0.9
535357,536582,1136.25,2.31
30409415,535357,1167.68,1.05
25479300,535357,100.84,0.9
25479300,301887305,1071.6,2.12
25479300,2072816,1001.75,1.09
536582,301887305,1121.63,0.64
536582,30848648,994.61,4.53
536582,535357,1138.61,2.32
536575,30403571,456.76,0.02
30403571,536575,962.28,0.03
30403571,264670999,1259.14,3.16
301887305,536582,1071.75,0.63
301887305,536584,1229.53,1.27
301887305,25479300,1083.43,2.17
30848648,74069309,1249.85,2.12
30848648,536582,1046.86,5.07
30848648,31350684,358.36,0.75
536584,18627204,847.0,0.03
536584,301887305,1322.9,1.52
18627204,536584,2292.98,0.39
18627204,30587934,1119.58,0.77
30587893,2072800,1282.94,1.43
536655,27145651,1279.46,0.82
536655,25599929,949.0,0.95
536655,264218470,1064.22,0.58
536655,3899207524,1922.32,0.75
27145651,6207267154,797.47,0.47
27145651,29535607,945.31,1.48
27145651,536655,1279.48,0.82
25599929,536655,1204.96,1.46
264218470,536655,1624.27,1.73
3899207524,536655,1106.28,0.52
536667,21647397,1922.5,1.14
536667,21647058,2754.04,0.68
21647397,536667,858.05,0.16
21647058,21647057,2726.87,0.08
21647058,536667,1443.07,0.24
536672,344434421,1735.25,0.92
536672,1630023963,2240.63,2.29
536672,903656551,700.17,0.6
536672,3100041009,1117.35,2.16
344434421,536672,1675.28,0.88
1630023963,536672,2034.0,1.93
903656551,536672,864.33,0.7
903656551,311941598,889.52,3.26
903656551,16574525,1162.92,1.64
3100041009,536672,1219.79,2.75
536674,21540524,1493.26,0.35
536674,31296012,1093.13,0.89
21540524,2297619,792.65,2.25
21540524,21527766,2652.02,4.61
21540524,536674,1093.13,0.29
31296012,536674,1493.26,1.09
536675,248219433,355.86,2.8
248219433,248219434,629.31,0.06
248219433,536675,577.78,2.96
2071674,11769758,1836.28,0.04
2071674,534316145,1960.2,0.08
11769758,2071674,1678.28,0.04
11769758,3121547154,1487.71,0.33
534316145,2071674,1836.28,0.07
534316145,534316143,1960.2,0.06
2071682,7101166877,547.16,1.12
2071682,2287857538,1893.12,1.5
2071682,7093468874,0.0,0.05
2071682,2202559858,2160.35,1.55
7101166877,2071682,342.97,0.99
2287857538,24973504,1425.6,0.14
2287857538,2071682,1538.58,1.0
7093468874,2071682,1361.98,0.07
27318981,1854526402,923.93,0.04
27318981,2071683,1174.62,0.97
11297162,11306937,692.64,0.93
11297162,2071683,1569.52,3.49
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.25,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1088.42,0.91
2072800,30709473,1675.77,0.11
2072800,30587893,1094.3,1.37
2274921120,2072802,961.45,0.02
2274921120,2072800,723.47,0.57
30709473,2072800,1852.09,0.12
30709473,31350685,299.42,0.78
30709473,10712397266,1376.35,1.68
2072802,316507154,970.98,0.27
2072802,2274921120,912.68,0.02
316507154,2072802,998.13,0.28
1485594778,10919238,736.94,0.34
2072816,25479300,1040.64,1.16
2039066667,30847942,3041.57,2.98
3869392962,25694685,1398.03,1.43
2297615,21540856,2160.69,1.71
2297615,270909880,1061.14,1.34
21540856,2297619,1456.3,1.61
21540856,2297615,576.74,0.13
270909880,2297615,722.59,0.88
270909880,270909809,1613.75,1.6
270909880,21647107,639.22,0.4
270909880,133281288,859.96,0.63
2297619,21540524,810.85,2.32
2297619,21540856,788.59,0.52
3411653,26165869,1579.76,0.61
26165869,3411653,768.82,0.38
15511907,3853550,294.81,0.03
9100179,3137684031,293.84,0.68
9100179,4385377370,628.1,0.09
3137684026,1703242714,1632.29,0.42
3137684031,9100179,628.1,0.8
3137684031,25949615,1075.48,0.92
4385377370,9100179,1216.31,0.1
4385377370,11298793,2533.32,1.06
4385377370,24973474,1922.76,0.88
9100190,9982673432,150.04,0.23
9982673432,9100190,94.02,0.23
9982673425,3371924911,1002.53,1.43
10919223,25740441,85.58,0.02
25740441,10919223,807.38,0.02
25740441,1587510067,873.93,0.2
10919230,86684589,477.86,0.01
10919230,560450644,205.25,0.03
86684589,10919230,205.25,0.01
86684589,10919252,0.0,0.99
560450644,25319455,665.8,0.5
560450644,10919230,477.86,0.03
10919238,1485594778,679.03,0.33
10049596107,11008006,736.94,1.68
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,594.19,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2804.98,2.83
30847942,10919767,2930.96,3.22
30847942,2039066667,2907.23,2.6
30847942,1942977739,110.6,0.51
10919780,10919782,1146.06,0.95
10919780,126667225,331.37,0.56
10919780,3151457278,1764.61,1.2
10919782,2262218571,1460.31,0.58
10919782,3147805129,1356.8,0.32
10919782,10919780,1219.03,1.12
126667225,10919780,704.24,0.57
3151457278,10919780,1136.39,0.79
2262218571,10919782,1265.91,0.54
3147805129,10919782,1269.43,0.27
10919797,3864841571,7.2,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2480.44,0.77
3864841571,3864841558,1818.45,0.39
1952603929,25106277,766.03,0.7
11004470,3324432562,1165.2,4.44
11004470,415524744,655.79,0.87
11004470,27252041,1362.33,5.29
3324432562,11004470,1189.37,4.64
415524744,3878906071,1198.4,0.07
415524744,11004470,604.87,0.87
27252041,1621457361,786.02,0.7
27252041,11004470,1389.08,5.58
27252041,1620070195,287.08,1.01
11004892,7260653744,2626.54,9.59
3780365870,25621848,313.34,0.01
7260653744,11004892,2220.77,5.65
11005259,11005395,1354.55,3.09
11005395,29138057,746.12,3.1
11005395,11005259,1635.37,4.03
11005395,11298154,936.42,3.37
1762496623,2970916246,1030.3,0.35
1762496623,1458120323,617.03,0.02
29138057,312068717,2427.15,1.57
29138057,11005395,973.28,4.66
29138057,11297938,1882.25,0.13
11298154,11005395,1225.89,3.88
11298154,81580487,1796.29,11.49
11298154,2241123813,670.9,3.42
11005798,312068717,1170.74,0.04
11005798,1458180754,2058.28,4.7
11005798,312068888,1947.86,0.39
312068717,11005798,2427.15,0.09
312068717,29138057,2428.41,1.57
1458180754,11005798,2105.95,4.89
1458180754,255886038,1204.72,0.45
1458180754,3901577931,1201.4,0.49
312068888,3123615192,1947.86,0.27
312068888,11005798,1195.15,0.09
25600624,2628479858,202.43,1.09
25600624,246859505,360.0,0.15
25600624,25600626,408.56,0.29
11007218,3877452744,350.28,0.52
3877452744,33476661,728.26,2.7
3877452744,3877390786,309.56,0.56
3877452744,11007218,447.4,0.52
11007703,95145069,1494.06,0.08
11007703,99094266,98.44,1.82
95145069,10712397264,1494.9,1.46
95145069,11007703,1332.68,0.06
99094266,1211691752,134.9,0.87
99094266,3121844724,460.55,0.7
99094266,11007703,352.35,1.85
11008006,10049596107,679.03,1.61
11069287,11069422,1114.63,10.87
11069287,28196757,484.6,0.54
11069287,203786445,830.18,2.85
11069422,2970916246,1114.63,8.53
11069422,11069287,1179.2,12.63
28196757,11069287,619.46,0.57
28196757,78031855,484.6,1.24
203786445,11069287,1223.19,7.53
203786445,3878906071,595.91,0.04
2970916246,11069422,1179.2,9.58
2970916246,1762496623,1004.69,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,1.96,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.96,0.03
3183738525,11070701,843.03,1.41
11070793,3183738502,1313.02,1.5
11070793,3183738527,0.0,0.03
3183738502,3183713693,885.1,1.17
3183738502,2134245708,364.78,2.81
3183738502,11070793,615.3,1.15
3183738527,3183738525,843.03,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,694.89,2.15
11306937,11297162,628.24,0.86
11306937,11297128,0.04,1.21
11297673,33476661,980.43,0.98
11297673,3061333822,1037.17,1.24
11297673,60577293,123.0,2.14
33476661,10581412104,929.24,4.94
33476661,3877452744,494.48,2.17
33476661,11297673,1033.06,1.1
3061333822,3212482939,1043.82,3.84
3061333822,3884698667,1742.5,2.2
3061333822,11297673,983.73,1.23
60577293,11297673,99.09,2.14
60577293,159733475,250.13,0.04
11297938,2241123813,859.88,0.03
11297938,29138057,2013.66,0.14
11297938,2241122861,1022.38,0.05
2241123813,11297938,937.19,0.03
2241123813,11298154,859.88,3.47
2241122861,11297938,1076.47,0.06
2241122861,32547463,1022.38,7.5
81580487,31353295,1005.74,0.03
81580487,11298154,1896.79,14.14
11298793,255886038,1560.73,2.09
11298793,4385377370,2932.56,1.59
11298793,25599933,1249.3,1.77
11298793,3137621725,1682.8,0.07
255886038,1458180754,1749.67,0.57
255886038,797425334,522.49,0.26
255886038,11298793,1669.05,2.21
25599933,2572637252,1487.31,4.34
25599933,10584342336,750.17,0.35
25599933,11298793,1443.64,2.61
3137621725,11298793,1814.41,0.08
11305234,2078553223,839.55,0.05
11305234,1587510067,898.13,1.29
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,877.04,0.2
1587510067,11305234,839.55,1.21
1587510067,2482228310,176.33,0.47
9946740207,11306937,628.28,2.06
7128283648,380950155,1759.27,0.3
3121547154,11769758,1678.28,0.36
12961684,64804962,3333.08,0.11
64804962,12961684,2032.72,0.03
64804962,3057030904,2680.34,0.44
784730663,3057282550,2283.36,0.9
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,927.58,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,966.37,0.02
1065689955,1054691691,927.58,0.05
25319473,15017430,1.32,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,546.4,0.39
24953182,25106277,534.01,0.43
24953182,3866974284,1.82,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,535.84,0.38
3150424525,4516060826,546.4,1.27
903673001,21647146,1894.71,0.04
903673001,270909591,550.1,0.29
16573458,16573467,1796.43,0.03
16573458,21529707,1654.63,5.77
16573467,16573458,1958.82,0.04
16573467,3844764341,1725.17,0.55
3840043618,25949482,1983.64,2.92
21529707,2272203032,1164.83,3.44
21529707,1150742708,1582.6,3.08
21529707,3013520884,1054.69,3.67
21529707,16573458,1260.89,2.62
3844764341,16573467,1348.86,0.46
3844764341,3844764334,1725.17,0.12
16573543,3846282157,397.7,0.07
16573543,3844764355,505.23,0.29
3846282157,16573543,505.23,0.07
3846282157,2187198469,1122.84,1.46
3844764355,3844764334,436.74,0.08
3844764355,16573543,397.7,0.29
16574244,25623811,578.34,0.1
3861801989,3861801984,2196.81,0.15
25623811,16574244,1436.76,0.55
25623811,529723416,990.34,0.15
25623811,2503004249,0.0,0.14
16574525,903656551,1194.91,1.78
18178749,21596886,2512.08,0.05
18178749,299844554,1691.79,0.68
21596886,21596884,2185.9,2.38
21596886,18178749,1651.41,0.03
299844554,3147881709,1691.79,1.21
299844554,18178749,1946.2,1.11
18178769,25873183,1159.15,0.02
25873183,18178769,1950.21,0.03
30587934,18627204,1239.86,0.97
30587934,18627237,1346.02,0.53
30587934,28796744,1452.23,3.39
18627237,30587934,1749.71,1.19
18628215,25600626,546.53,1.57
18628215,297481606,741.49,1.49
18628215,3057282550,1592.2,0.71
18628215,3212449669,1637.65,1.27
25600626,3123615192,926.63,0.5
25600626,18628215,481.08,1.51
25600626,25600624,13.65,0.28
297481606,33477164,741.49,0.03
297481606,18628215,699.27,1.41
3057282550,784730663,2474.86,1.08
3057282550,18628215,1573.33,0.7
3057282550,2628479841,107.56,0.65
3212449669,752186307,1132.12,0.11
3212449669,18628215,1664.41,1.29
3212449669,3884698667,1304.01,0.15
3212449669,3686207058,724.54,1.24
2628479841,3057282550,347.6,0.66
442828572,442828559,393.56,0.13
21527733,7193964013,1741.5,0.68
7193964013,21527733,2123.8,0.89
21527766,21596461,1000.32,0.25
21527766,21540524,2269.57,2.94
21596461,21527766,1737.4,1.32
21596461,311494772,913.84,0.19
21527804,24944059,245.7,1.59
21527804,221994427,1162.82,0.79
21527804,21616650,339.18,2.64
24944059,248219538,297.33,1.17
24944059,21527804,180.33,1.58
24944059,21528488,351.73,1.37
221994427,248219434,1426.71,0.38
221994427,248219538,125.04,1.2
221994427,21527804,923.81,0.46
21616650,3516121147,171.67,0.37
21616650,316299769,177.33,0.61
21616650,21527804,684.64,3.26
21528488,24944059,477.66,1.43
21528488,25306315,194.26,0.57
21528488,21528509,324.47,1.78
25306315,25283723,194.26,2.37
25306315,21528488,168.27,0.56
21528509,270909591,1005.46,3.27
21528509,21528512,1147.89,0.38
21528509,21528488,419.46,1.82
270909591,903673001,1150.96,0.34
270909591,392656728,1142.75,0.73
270909591,21528509,882.96,2.55
21528512,25272871,931.94,2.3
21528512,21528509,1365.37,0.63
21528512,25283723,0.0,1.81
25272871,21647146,933.44,6.17
25272871,21528512,954.27,2.41
25272871,25281950,838.24,2.67
25283723,21528512,0.0,1.81
25283723,25306315,168.27,2.37
25283723,25281950,205.59,3.85
2272203032,2968174745,2981.98,5.75
2272203032,3942350550,2501.0,0.8
2272203032,21529707,1213.66,3.91
1150742708,2255742337,1964.81,0.16
1150742708,21529707,1069.6,2.08
3013520884,21529707,1125.13,4.31
3013520884,3160439147,691.98,0.1
3013520884,297497356,1015.54,2.02
3013520884,25949615,487.27,0.32
311494772,21596461,1041.8,0.25
1242395773,21596884,905.19,0.46
1242395773,940312683,868.49,0.25
3516121147,270909809,8.01,0.05
3516121147,21616650,465.05,0.39
316299769,21616650,229.4,0.61
21647107,270909880,1176.24,0.47
271287016,21647057,1431.52,0.4
21647057,271287016,2621.43,0.97
21647057,21647058,1638.94,0.03
21647146,25272871,835.61,4.9
21647146,903673001,54.82,0.02
25873175,29510455,2756.31,0.47
248219538,248219540,212.33,0.14
248219538,24944059,106.03,1.17
248219538,221994427,395.94,1.2
24953131,1636482042,530.99,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1031.8,1.14
24953179,24953181,7.2,0.17
24953179,3864841558,423.98,0.13
24953179,3043453331,1138.48,1.51
3998373587,24953179,70.94,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,961.82,0.25
3864841558,2187198440,1667.49,1.53
3864841558,3864841571,1994.77,0.45
3043453331,3866868163,544.46,0.6
3043453331,30332565,650.18,0.88
3043453331,24953179,1101.5,1.39
3043453331,461740603,382.53,1.01
25106277,1952603929,552.11,0.55
25106277,3866974284,243.61,0.64
25106277,24953182,522.42,0.42
3866974284,25106277,18.09,0.64
3866974284,3866868160,1094.71,1.06
3866974284,24953182,23.98,0.48
24953550,288154942,298.67,0.16
288154942,24953550,35.89,0.16
301388728,24973474,1860.05,0.72
4030574404,4030574417,1320.64,0.53
8378156321,8378156320,2132.98,1.71
24973452,2255742337,0.0,0.24
2255742337,24973452,1964.81,0.63
2255742337,1150742708,0.0,0.06
24973474,301388728,1905.47,0.74
24973474,25433992,445.65,0.71
24973474,4385377370,2111.72,1.24
25433992,24973474,680.03,0.85
24973504,2287857538,2113.26,0.6
24973504,311651883,2053.54,0.92
311651883,24973504,2113.26,0.97
27598015,27254447,2125.68,0.02
27598015,442832879,1178.36,0.33
25281950,25272871,671.85,1.94
25281950,25283723,170.44,3.85
25281950,668019917,1527.81,2.3
668019917,1798264163,0.0,0.04
668019917,25281950,847.29,1.52
25319455,25319473,1.32,2.07
25319455,560450644,477.86,0.43
25319455,86661782,664.49,2.25
86661782,1054691691,966.37,0.78
86661782,85807931,417.42,0.61
86661782,25740442,904.42,1.29
86661782,25319455,477.86,1.95
1703242714,3137684026,1164.21,0.29
28796755,29535607,1682.62,1.06
2526224454,3930292765,410.4,0.01
2526224454,10584342336,1036.91,0.06
2572637252,25599933,1394.91,3.6
10584342336,25599933,1036.91,0.51
10584342336,2526224454,410.4,0.03
2628479858,25600624,11.12,1.09
246859505,25600624,394.84,0.15
3123615192,25600626,466.26,0.28
3123615192,312068888,2452.82,0.41
3123615192,3212482939,1483.29,1.65
29812910,29812911,291.15,0.01
25621848,3780365870,703.91,0.02
25621848,3979445014,936.99,0.06
3979445014,27410712,936.99,1.63
3979445014,25621848,896.25,0.06
2503004249,25623811,1846.64,1.98
3844764334,3844764341,1280.37,0.1
3844764334,3844764355,397.7,0.08
529723416,25623811,2.11,0.07
25694685,3869392962,1533.86,1.52
3866868163,3866868160,2110.4,0.05
3866868163,3043453331,962.79,1.09
25694759,364757216,448.24,0.29
364757216,3612398319,360.87,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,752.1,0.88
25694763,1785077919,868.58,0.97
25694763,3859885311,98.79,0.58
3842071988,2610458800,897.85,0.08
3842071988,25694763,668.56,0.79
3842071988,335688683,2380.33,3.48
1785077919,3840043623,869.46,0.08
1785077919,25694763,850.89,0.94
3859885311,3859855171,98.79,0.04
3859885311,25694763,200.02,0.58
25740442,86661782,893.89,1.27
25949480,3840142105,1572.55,1.3
25949480,3942350550,1289.61,6.87
3840142105,3840043623,1571.22,0.08
3840142105,25949480,2168.51,2.68
3942350550,25949480,1373.87,8.12
3942350550,3840043623,1127.13,5.7
3942350550,2272203032,2415.45,0.74
25949482,3840043623,1976.49,0.65
25949482,30156768,176.37,0.89
25949482,3840043618,1247.58,1.37
3840043623,3942350550,1125.84,5.68
3840043623,1785077919,850.43,0.07
3840043623,3840142105,2168.51,0.17
3840043623,25949482,1399.52,0.35
30156768,198189803,1221.9,0.77
30156768,3020440809,1137.48,0.09
30156768,25949482,17.28,0.89
25949615,3137684031,955.35,0.88
25949615,3013520884,657.32,0.37
25949615,3160439147,418.17,0.31
3160439147,3160483032,971.29,1.41
3160439147,25949615,468.08,0.31
3160439147,3013520884,655.97,0.09
440369967,277060367,1980.99,2.17
6207267154,27145651,965.85,0.64
29535607,3057030904,2130.96,1.38
29535607,27145651,1130.69,2.0
29535607,28796755,1758.55,1.1
29535607,258315633,1647.33,1.1
27145655,3907572085,865.9,2.77
27145655,258315627,902.89,1.32
27145655,6207267153,965.85,0.14
27145655,2233985754,1281.78,0.31
3907572085,3907572087,1109.03,0.27
3907572085,27145655,702.46,2.15
258315627,27279339,1041.65,0.21
258315627,27145655,550.28,1.27
6207267153,27145655,797.47,0.13
2233985754,2986258962,1281.78,0.09
2233985754,27145655,1966.22,0.53
27252028,27410728,1054.53,0.11
27252028,31342626,1082.56,4.52
27410728,27252028,1041.85,0.11
27410728,27410733,639.67,0.06
27410728,292884981,426.97,0.05
27410728,292884983,1066.49,0.16
31342626,27252028,1054.53,4.24
31342626,3878906071,706.7,0.57
31342626,3879014011,1327.6,3.58
1621457361,27252041,914.92,0.87
1621457361,8832171454,817.14,4.28
1620070195,27252041,137.88,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,707.05,3.22
27252049,1620070195,0.0,0.11
27254447,27598015,868.92,0.01
27254447,335688683,1900.82,0.31
335688683,27254447,1641.57,0.19
335688683,3842071988,1900.82,2.33
27254448,27598012,1737.11,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1737.11,0.26
27279339,3123815945,1011.53,1.85
27279339,3907571845,2230.94,0.45
27279339,258315627,968.54,0.18
27279339,258315633,1386.5,0.1
3123815945,27279339,1029.47,1.92
3123815945,3057030904,6.97,1.47
3123815945,31272925,1110.6,3.57
3907571845,27279339,1830.37,0.33
258315633,27279339,1696.01,0.12
258315633,29535607,1438.05,1.0
27410692,277060338,857.0,2.18
27410692,27410694,659.48,0.51
27410692,5723810625,453.75,0.61
277060338,27410779,855.89,0.08
277060338,27410692,894.94,2.34
27410694,297712356,607.65,0.11
27410694,297712369,51.83,0.12
27410694,27410692,621.98,0.5
5723810625,292884981,486.06,1.32
5723810625,27410692,544.37,0.65
5723810625,4862265262,376.73,0.44
297712356,297712369,0.0,0.07
297712356,27410694,609.27,0.11
297712356,1359769517,607.65,1.93
297712369,297712356,0.0,0.07
297712369,1359769521,51.83,1.96
297712369,27410694,12.71,0.12
27410712,1359769517,609.27,0.06
27410712,1359769521,327.72,0.03
27410712,3979445014,895.82,1.51
1359769517,27410712,607.65,0.06
1359769517,297712356,609.27,1.94
1359769517,1359769521,0.0,0.02
