from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1374265099,760299834,1136.69,366.6,1374265099,760299834,6060.952,1392675.6827901944,3.7660998051920003
7151493358,4482502578,1159.61,656.4,7151493358,4482502578,10851.838,2543807.9941477063,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,1289.21,3.5999999999999996,2236712519,2236712521,57.886,15151.463007903725,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,1219.27,953.4000000000001,8418569274,1419478125,18353.915,4467438.15811285,11.404590517465001
956664817,8418569274,69.35,1345.8,956664817,8418569274,33645.708,469956.6948485066,20.906467225668
1240885071,8418569274,1240.61,745.8,1240885071,8418569274,18446.153,4604772.919953688,11.461904535762999
7151493358,2236712519,1289.21,117.6,7151493358,2236712519,1934.364,504490.7484622589,1.2019576930440001
759760173,7151493358,521.23,2242.8,759760173,7151493358,56050.764,5884073.63138015,34.828319277444
3648427214,759760173,390.25,106.8,3648427214,759760173,1781.136,140338.8859141094,1.106746257456
3648427159,759760173,106.11,64.80000000000001,3648427159,759760173,1080.217,23143.617711416704,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,30.33,67.2,8887464543,590670952,1119.398,6855.904822164246,0.695561454658
590670952,1251958976,287.73,27.6,590670952,1251958976,458.274,26638.651016022257,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,202.89,5.3999999999999995,1251959005,2238169737,91.569,3742.958338235304,0.056898321099000004
1251958976,1251959005,202.89,29.4,1251958976,1251959005,490.262,20083.20528736176,0.304634589202
8887464543,6264836121,31.34,70.19999999999999,8887464543,6264836121,1165.022,7376.761307991726,0.723910885162
6264836121,8887464543,30.33,69.6,6264836121,8887464543,1161.428,7111.607237880775,0.7216776777880001
1251959075,1251958976,202.89,43.199999999999996,1251959075,1251958976,715.151,29325.43215535175,0.444374092021
3648427214,590671017,884.59,651.5999999999999,3648427214,590671017,16238.731,2892346.089861373,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,981.75,566.4,7140650993,590671017,14097.002,2786332.1372359525,8.759468229742
9852474752,3648427214,383.85,88.2,9852474752,3648427214,1465.629,113642.30561668155,0.910699357359
6264836117,7140650993,952.37,28.799999999999997,6264836117,7140650993,710.608,136148.8518103362,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,101.59,1.2,3648427159,9852474785,24.089,488.2210265436749,0.014968206018999999
9852474758,3648427159,106.11,1.2,9852474758,3648427159,23.016,487.59865680535427,0.014301474936
1251959075,1251959089,287.73,2.4,1251959075,1251959089,44.498,2559.793582346146,0.027649766758
1251958991,1251959075,202.89,1.2,1251958991,1251959075,23.57,954.2458818187263,0.01464571447
1251959089,1251958991,118.03,1.2,1251959089,1251958991,22.909,539.9314461236931,0.014234988238999999
1983925774,1251958991,164.75,36.0,1983925774,1251958991,600.201,19965.404544210425,0.37294749557100004
2238169737,2238169735,202.89,22.8,2238169737,2238169735,378.654,15520.018530949957,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,164.75,43.199999999999996,1251959013,1983925783,716.027,23837.748792636037,0.444918413017
1251959053,1251959013,164.75,258.0,1251959053,1251959013,4297.781,142980.32120172243,2.670516477751
1251959055,1251959013,169.7,42.599999999999994,1251959055,1251959013,713.248,24424.80566205575,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,164.75,4.8,1983925783,1983925774,80.488,2675.335329899643,0.050012909048
2932723852,1251959053,1086.43,231.0,2932723852,1251959053,5743.923,1256259.4049698566,3.5691071784329997
1863095137,1251959053,1342.76,1810.8,1863095137,1251959053,24788.093,7032064.822739905,15.402602135503
2932723852,1875756352,1091.1,9.6,2932723852,1875756352,243.559,53600.494861346204,0.151340499389
1875756351,2932723852,1086.43,9.6,1875756351,2932723852,243.64,53390.6403912656,0.15139083043999998
1863095137,1863095166,475.52,21.0,1863095137,1863095166,345.243,33213.79640303507,0.214523988153
590683045,1863095137,1342.76,9.6,590683045,1863095137,131.921,37377.509361682816,0.081971883691
1983925776,1251959055,169.7,4.2,1983925776,1251959055,73.326,2498.964316924462,0.045562649946
1251959089,1983925776,169.7,36.6,1251959089,1983925776,609.115,20875.82436357516,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,1116.77,7.800000000000001,1875756286,1875756314,190.697,42811.367703200405,0.118493585587
6264836117,1875756286,955.13,4.2,6264836117,1875756286,110.857,21456.29310095596,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,1116.77,4.8,1875756314,1875756342,120.981,27233.06290348448,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,952.37,6.6,1875756288,6264836117,169.45,32590.896936382756,0.10529131594999999
1875756300,1875756288,31.34,21.0,1875756300,1875756288,353.242,2232.6245066099095,0.219494334782
2932724826,1875756288,921.03,4.8,2932724826,1875756288,122.887,22850.379805698056,0.076358418077
1875756300,1875756291,30.33,10.799999999999999,1875756300,1875756291,179.902,1101.8352414022952,0.111785885642
6264836121,1875756291,31.34,49.8,6264836121,1875756291,833.043,5268.99080828217,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,30.33,12.0,1875756317,1875756300,202.686,1239.1201031072112,0.125943202506
1875756330,1875756317,30.33,8.4,1875756330,1875756317,138.481,849.3944039372687,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,170.07,12.0,2932724826,1875756317,199.791,6861.859147870857,0.124144333461
1875756342,1875756351,1086.43,9.0,1875756342,1875756351,223.494,48874.90207004176,0.138872690274
1875756342,1875756330,30.33,12.0,1875756342,1875756330,196.008,1203.922005052002,0.12179368696800001
2932724825,2932724826,1091.1,6.6,2932724825,2932724826,156.567,34266.49563925639,0.097286193357
1875756352,2932724825,1091.1,8.4,1875756352,2932724825,205.783,45143.58506051653,0.127867588493
8324128095,9852474752,513.41,1.2,8324128095,9852474752,24.103,2468.773242984461,0.014976905213000002
9852474785,8324128095,505.97,1.2,9852474785,8324128095,18.109,1883.9528051681268,0.011252407439000002
9852474758,9852474785,404.37,0.6,9852474758,9852474785,19.651,1761.059590847893,0.012210561521
9852474752,9852474758,511.46,0.6,9852474752,9852474758,14.038,1438.9490444215076,0.008722806098
457494478,448900361,660.19,211.2,457494478,448900361,3523.542,469639.5862499461,2.189426816082
457494270,448900361,760.33,522.0,457494270,448900361,8702.079,1335939.5803331807,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,520.02,386.40000000000003,457494575,457494478,9656.862,1011402.348116298,6.000493997802
457494270,457494260,732.81,22.2,457494270,457494260,549.898,81095.41314698134,0.34169067015800003
457494260,457494270,730.25,22.8,457494260,457494270,564.861,83012.33682855163,0.350988244431
2145233137,2118024845,108.59,1435.8,2145233137,2118024845,23934.666,524785.082854413,14.872307347086
457494065,457494260,877.22,360.59999999999997,457494065,457494260,8986.543,1587292.4806823006,5.583977210453
983160480,457494065,970.11,73.2,983160480,457494065,1820.205,355476.8884475486,1.131022601055
457495502,2958585640,163.83,262.8,457495502,2958585640,6568.249,216727.11679664554,4.081319449379
457498103,2958585640,201.79,271.8,457498103,2958585640,6796.414,276228.60762884934,4.223094563594
2145233411,457494575,223.19,286.8,2145233411,457494575,4781.48,215473.84228732728,2.97107300908
457495149,457494575,228.69,1465.2,457495149,457494575,24419.263,1127605.980805568,15.173421869573
1864654857,7266194046,375.28,3.0,1864654857,7266194046,77.713,5895.792120246083,0.048288604522999996
7266194044,1864654857,379.04,4.8,7266194044,1864654857,113.619,8637.325566608788,0.070599551649
2145233252,2145233411,233.49,861.5999999999999,2145233252,2145233411,14361.627,677081.6624061728,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,155.45,366.0,457495149,457498103,5329.037,171846.444114541,3.3113090497270004
457495149,457498103,155.45,366.0,457495149,457498103,6098.027,191414.64232149185,3.789137135017
2145233137,2145233252,106.42,177.6,2145233137,2145233252,2961.537,63633.45202016585,1.8402132072269999
2145233252,2145233137,104.16,174.0,2145233252,2145233137,2899.037,60974.79235004821,1.8013775197269999
332043682,957449229,914.95,3.5999999999999996,332043682,957449229,85.624,15717.118635536981,0.053204270504
1240885096,332043682,943.29,503.40000000000003,1240885096,332043682,12539.105,2381487.602348123,7.791436212954999
2893545083,332043682,1359.66,3.5999999999999996,2893545083,332043682,85.673,23370.65844615636,0.053234717683000005
957449229,957449282,914.95,6.6,957449229,957449282,165.476,30502.086820981705,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,1210.84,3.0,1240885096,1240885110,77.882,19069.071543417504,0.048393616222
1240885071,1240885096,782.75,2.4,1240885071,1240885096,56.688,8898.110592097968,0.035224279248
332043691,1242354386,2268.52,2.4,332043691,1242354386,55.208,25075.884249069233,0.034304650168
332043691,1242354373,35.11,3.0,332043691,1242354373,51.79,365.590983319488,0.03218080409
1238981528,332043691,2303.64,16.200000000000003,1238981528,332043691,363.181,167304.09526522938,0.22567014115099998
1242354386,958327297,2268.52,13.8,1242354386,958327297,305.662,138591.09731953638,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,224.72,60.0,8714920785,440765871,997.349,45271.383399156635,0.619723745479
440765875,440765871,770.14,5.3999999999999995,440765875,440765871,88.966,13857.399024603372,0.055280892385999994
1242354377,440765871,25.28,226.2,1242354377,440765871,3770.171,19244.705753550526,2.342674924441
8714920785,440765896,703.59,19.2,8714920785,440765896,324.129,45970.910033114415,0.20140436085900001
9006212934,8714920785,213.98,34.199999999999996,9006212934,8714920785,569.35,24603.47124952179,0.35377757885
7234970523,8714920785,10.74,13.2,7234970523,8714920785,215.779,469.2590585915668,0.134078813009
9083628074,440765875,770.14,298.2,9083628074,440765875,7414.886,1149590.443716262,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,6.63,451.2,955219422,9083628074,7517.182,10063.909787742148,4.670958896522
440765886,9083628074,516.6,18.6,440765886,9083628074,307.739,32133.491980062932,0.191220090169
955219390,955219475,6.63,108.60000000000001,955219390,955219475,1809.707,2422.7425520015163,1.124499448297
1250636433,955219475,14.0,18.0,1250636433,955219475,296.357,839.2156716600342,0.18414764544700002
440765886,8540826572,42.38,3.0,440765886,8540826572,50.231,429.5748884607099,0.031212086701
956664823,440765886,516.6,2.4,956664823,440765886,43.909,4538.547369942225,0.027283779239
8540826572,956664817,42.38,2.4,8540826572,956664817,38.57,331.90010444807194,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,2043.49,4.8,440765896,7888011407,114.023,46742.190540624804,0.070850585533
7234970523,440765896,1339.9,9.0,7234970523,440765896,219.032,58976.09587081866,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,2021.17,16.8,7888011407,3615178220,393.475,159395.39843575156,0.24449395422500003
8261380346,879516580,5.37,233.4,8261380346,879516580,3892.502,4220.276120708673,2.418687860242
1967081697,879516580,501.03,187.20000000000002,1967081697,879516580,3115.38,315238.3562086269,1.93580678598
1243376462,879516580,586.26,555.0,1243376462,879516580,9209.266,1090829.892403976,5.722370823686
385147021,879516580,44.35,156.6,385147021,879516580,2611.628,23385.347385966274,1.622789901988
597707518,8261380346,5.37,147.6,597707518,8261380346,2459.072,2666.5137105689832,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,439.81,225.0,1244827545,1967081697,3745.362,332666.10745449003,2.3272593313020002
7284923695,1967081697,71.61,1628.4,7284923695,1967081697,18094.987,299332.326419679,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2322.54,225.6,597705531,1243376462,2653.113,1383747.5818447561,1.648567477923
2244392250,1243376462,2526.27,28.2,2244392250,1243376462,294.266,177761.91876782267,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,44.35,225.0,597710340,385147021,3745.735,33548.59751181991,2.3274911026850003
955219342,8540593443,2233.47,1.7999999999999998,955219342,8540593443,34.188,15250.033642221544,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,2233.47,13.8,958327296,955219342,311.643,139235.28399490446,0.19364592255299998
8540593443,1238981544,2233.47,16.8,8540593443,1238981544,374.45,167199.57419642387,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,6.63,144.60000000000002,2893545084,955219390,2409.624,3225.877953170038,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,14.0,8.4,2893545084,957449214,139.889,395.48925424273773,0.08692296781900001
957449282,2893545084,6.63,9.0,957449282,2893545084,149.106,199.77744399835603,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,29.72,3.5999999999999996,955219422,1244500128,60.973,365.13694950041844,0.037886853983
1244500128,955219422,6.63,4.8,1244500128,955219422,82.117,109.57203879927833,0.051025122407
1244500114,1244500128,6.63,90.6,1244500114,1244500128,1506.566,2017.501085166077,0.936136421986
1250636433,1244500115,6.63,1.7999999999999998,1250636433,1244500115,26.484,36.325852723383505,0.016456389564
958323023,1250636433,14.0,1.7999999999999998,958323023,1250636433,25.39,74.39908252189944,0.015776609690000002
955615122,966783858,1101.9,2.4,955615122,966783858,66.366,14934.182775727038,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1101.9,26.4,5462052725,955615122,656.58,145648.67538070385,0.40797977118
966783858,8266417538,1101.9,87.0,966783858,8266417538,2165.321,480363.1020021831,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,516.6,2.4,956664817,956664823,42.772,4429.307878093986,0.026577280412
957449214,957449298,922.31,3.0,957449214,957449298,73.86,13702.027940102253,0.04589446206
957449282,957449214,908.32,4.8,957449282,957449214,117.664,21489.50669721696,0.07311299734400001
957449298,8324128107,908.32,9.6,957449298,8324128107,233.065,42533.47525707437,0.144819832115
957449298,957449224,4.19,4.8,957449298,957449224,126.39,107.27898943620839,0.07853508069
957449224,2893545083,1359.66,10.799999999999999,957449224,2893545083,271.424,74365.85125236276,0.168655002304
8324128107,957449224,1355.48,9.6,8324128107,957449224,242.811,66363.13614359361,0.15087571388100002
967901525,8324128107,1570.3,138.6,967901525,8324128107,3377.507,1065906.1807194795,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,2193.87,1.2,6250730942,6250730940,14.109,6951.735298001183,0.008766923439
6250730942,2267985628,332.4,28.2,6250730942,2267985628,467.569,31404.781672251986,0.290533817099
6250730943,6250730942,2526.27,2.4,6250730943,6250730942,23.529,14753.008064505411,0.014620238259000001
2242847370,6250730943,2526.27,42.599999999999994,2242847370,6250730943,449.088,269714.12656102417,0.279050259648
958323023,1244500115,15.72,1.2,958323023,1244500115,15.421,52.39018825740038,0.009582162191
1244500122,958323023,29.72,1.2,1244500122,958323023,21.773,129.5415998095435,0.013529110783
1244500115,1244500130,6.63,1.2,1244500115,1244500130,22.507,29.817304207499568,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,2233.47,54.0,1238981541,958327296,1213.721,542147.2005448035,0.7541710314910001
958327297,1238981526,2268.52,54.0,958327297,1238981526,1211.659,549678.1622406276,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,2268.52,30.0,1238981526,1817442494,668.616,303235.036700483,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,2211.98,32.400000000000006,958710380,1238981536,725.122,320722.11042231973,0.450569782262
1817515411,958710380,2211.98,46.800000000000004,1817515411,958710380,1061.19,469644.9665933608,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,2211.98,53.4,1238981536,1238981540,1200.267,530979.5630962796,0.7458111060570001
8266417538,7855887517,1347.53,2.4,8266417538,7855887517,53.62,14446.737191266338,0.03331791302
8779458803,8266417538,245.63,10.799999999999999,8779458803,8266417538,182.115,9018.515404542204,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1770.71,35.4,966784022,5462052725,845.968,300621.9683190745,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1770.71,87.6,8266417537,966784022,2094.336,744262.8128912142,1.3013596546559998
967901525,5462052725,1101.9,60.0,967901525,5462052725,1483.892,329009.80075354356,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,2268.52,43.199999999999996,980845584,1817515414,966.594,438448.6923647914,0.6006134803740001
8958890975,980845584,2268.52,12.6,8958890975,980845584,160.219,78877.6639520679,0.099555440249
8958890975,980845584,2268.52,12.6,8958890975,980845584,191.839,89301.92513023567,0.119203191269
1817515414,9870497320,2268.52,1.2,1817515414,9870497320,23.32,10558.424240810402,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,2268.52,29.4,1238981521,8958890975,659.208,299045.2139330746,0.409612734168
1238981524,1238981521,2268.52,54.0,1238981524,1238981521,1200.602,544450.6607337134,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,2268.52,26.4,1817442494,1238981524,591.076,268120.514829863,0.367277485196
1238981540,1817442496,2211.98,26.4,1238981540,1817442496,591.215,261502.09195643262,0.367363855765
