fishnetid,CO2,CO2pcap,CO2psqkm
140,2353287.41621985,3274.7569240175944,387718.5785253723
141,20883076.25292242,3091.569915922267,3440615.2789563853
142,9120693.2180804,898.341885780752,1502690.3153892288
143,1267231.4662186431,789.0820407108002,208784.17967932115
144,10764021.675009541,9270.767244361787,1774026.9515411379
145,11622683.148677442,238242.1295082158,1916815.9240165784
146,5903574.096204605,21530.69683985524,60790.63846609895
147,10262710.180050896,2668.736309698951,105818.22482096341
148,9107575.111620054,721.2210992906566,93907.69239577632
149,48071682.16546227,11382.176256022616,495664.3987466941
150,15662008.622660244,0.0,161490.0860010752
151,6215573.273766589,192.9960432673084,64173.855361004134
152,5079891.074621481,6086.629381953739,209793.15204185262
153,4494968.9606276695,113.88327753576502,185760.5777051102
154,1192708.281523428,76.42383016187921,12314.340990781855
155,3396154.6611276027,924.4531421817418,35064.23758636157
156,11625767.43145167,860.4882941350442,120032.42255312346
157,2575845.8340279306,530.0238086859354,26594.804807921086
158,5503179.073940178,5294.080348909407,56818.60744965996
159,1601267.5968284858,51.46493735916316,16554.695870540203
160,1185059.3580880498,42.34005214512196,12251.72938023713
161,15263747.226549858,1011.2758420778642,157804.1632022023
162,13816050.218514154,528.2186633617114,571348.5925199242
163,10053633.4509841,303.9392080823629,415757.7043426073
164,4841269.5635313215,22333.287165364985,50051.43762997689
165,1171269.0250714312,55.308053775858156,12109.158101397281
166,9779712.2262128,8763.595187614843,101243.12456536299
167,8687245.14477853,1856.7772486043682,89933.50949174151
168,14707416.546029447,1979.4521612901265,152256.5051979005
169,1700491.2813552867,1300.8347384998003,17604.101903847928
170,15404479.86318769,14009.731718604544,159472.7572323764
171,16214199.536598332,2038.7501102639617,167855.26868688728
172,8266428.438176643,4804.8879310595585,85577.06246547913
173,6019399.5098509,454.2254055279146,62398.856781477545
174,2535710.1377665894,448.9034662218585,26285.913315255042
175,2322208.699754017,207.4521562465448,24072.694931695183
176,8603014.509931706,2776.077221092,89181.36591792182
177,2887206.7859390774,1673.2749896950477,29970.03060021877
178,9304183.069379902,1599.2735505369674,96580.07616819926
179,3187877.996370096,4907.099737446018,33091.083592024595
180,2190958.459635043,283.25286996279516,22742.77422692923
181,4268484.526617322,522.9043471587006,44308.08783849051
182,15495180.843400408,0.0,160844.4003021379
183,2322844.646290978,938.2335008861637,24111.79049174066
184,1916400.46524535,473.91052989709453,19919.720176533134
185,307771.6694936588,93.06299736461436,3199.0837227196657
186,7720684.039865121,1597.6667575008041,80251.42366361161
187,9619629.500048868,659.9170481574974,99989.71056311802
