from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1882885523,1876508009,81.42,18.0,1882885523,1876508009,442.513,7246.081714097806,0.27496474532299997
1882885523,1882885520,89.58,0.6,1882885523,1882885520,22.452,566.7338420659576,0.013951021692000002
4792060032,1882885523,86.72,1.2,4792060032,1882885523,29.413,512.8601703422999,0.018276385223
1882885520,4792060032,91.73,1.2,1882885520,4792060032,29.653,547.2847110367464,0.018425514263
2144147747,1882885520,55.36,718.2,2144147747,1882885520,11973.583,133837.649465964,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,220.28,352.8,8324128095,3648318291,8823.55,391485.2410308133,5.482698087049999
1339869856,2144001882,56.65,1142.3999999999999,1339869856,2144001882,19044.762,217839.42010610938,11.833862808702
2236712521,1339869856,541.27,11.4,2236712521,1339869856,187.59,20539.467425183695,0.11656298589
1374265099,1339869856,530.37,138.0,1374265099,1339869856,2294.591,245810.82825817505,1.425792304261
1037930678,2726498303,53.94,760.2,1037930678,2726498303,12671.104,138005.398132377,7.873456563584
760299834,1037930678,435.64,618.0,760299834,1037930678,10298.602,905920.195662697,6.399252623342001
954462737,410560986,454.46,8.4,954462737,410560986,135.16,12469.55318530822,0.08398450436
1918893332,410560986,461.49,312.0,1918893332,410560986,5194.237,484089.8886839792,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,454.46,87.6,4482502578,954462737,1456.42,133691.91312780854,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,505.04,7.199999999999999,1419478125,1918893332,165.877,16774.86929614415,0.10307115736700001
1918893332,1419478125,505.97,7.199999999999999,1918893332,1419478125,213.334,22472.8752753463,0.132559560914
1374265099,760299834,477.24,363.59999999999997,1374265099,760299834,7226.591,688090.8812804858,4.490394076261
1374265099,760299834,477.24,363.59999999999997,1374265099,760299834,6060.952,584042.1706975462,3.7660998051920003
7151493358,4482502578,474.04,651.0,7151493358,4482502578,10851.838,1038685.5408779116,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,541.27,3.5999999999999996,2236712519,2236712521,57.886,6361.285114363098,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,505.04,944.4,8418569274,1419478125,18353.915,1850043.2457020208,11.404590517465001
956664817,8418569274,27.27,1345.8,956664817,8418569274,33645.708,184797.6794306961,20.906467225668
1240885071,8418569274,523.22,738.0,1240885071,8418569274,18446.153,1943849.6602871628,11.461904535762999
7151493358,2236712519,541.27,116.39999999999999,7151493358,2236712519,1934.364,211496.14327750122,1.2019576930440001
759760173,7151493358,205.94,2242.2,759760173,7151493358,56050.764,2324877.5641873684,34.828319277444
3648427214,759760173,156.4,106.8,3648427214,759760173,1781.136,56243.43819850535,1.106746257456
3648427159,759760173,40.1,64.80000000000001,3648427159,759760173,1080.217,8746.198004220241,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,12.14,67.2,8887464543,590670952,1119.398,2744.1702783077467,0.695561454658
590670952,1251958976,121.44,27.6,590670952,1251958976,458.274,11243.171651846324,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,85.78,5.3999999999999995,1251959005,2238169737,91.569,1582.4878813831356,0.056898321099000004
1251958976,1251959005,85.78,29.4,1251958976,1251959005,490.262,8490.991914583725,0.304634589202
8887464543,6264836121,12.53,70.19999999999999,8887464543,6264836121,1165.022,2949.2922523655498,0.723910885162
6264836121,8887464543,12.14,69.6,6264836121,8887464543,1161.428,2846.5186900056915,0.7216776777880001
1251959075,1251958976,85.78,43.199999999999996,1251959075,1251958976,715.151,12398.51924829254,0.444374092021
3648427214,590671017,369.47,649.8,3648427214,590671017,16238.731,1208361.0478889237,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,415.87,564.0,7140650993,590671017,14097.002,1180746.6428336247,8.759468229742
9852474752,3648427214,166.21,88.2,9852474752,3648427214,1465.629,49207.99170652244,0.910699357359
6264836117,7140650993,404.04,28.2,6264836117,7140650993,710.608,57870.97531355825,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,40.34,1.2,3648427159,9852474785,24.089,193.86589438696572,0.014968206018999999
9852474758,3648427159,40.1,1.2,9852474758,3648427159,23.016,184.2682700772284,0.014301474936
1251959075,1251959089,121.44,2.4,1251959075,1251959089,44.498,1080.3924951868626,0.027649766758
1251958991,1251959075,85.78,1.2,1251958991,1251959075,23.57,403.4462602514187,0.01464571447
1251959089,1251958991,49.55,1.2,1251959089,1251958991,22.909,226.6678230570956,0.014234988238999999
1983925774,1251958991,69.77,36.0,1983925774,1251958991,600.201,8455.151897114181,0.37294749557100004
2238169737,2238169735,85.78,22.8,2238169737,2238169735,378.654,6561.719106830733,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,69.77,43.199999999999996,1251959013,1983925783,716.027,10095.051491728173,0.444918413017
1251959053,1251959013,69.77,258.0,1251959053,1251959013,4297.781,60550.75575262016,2.670516477751
1251959055,1251959013,71.88,42.599999999999994,1251959055,1251959013,713.248,10345.639546190734,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,69.77,4.8,1983925783,1983925774,80.488,1132.9781242312479,0.050012909048
2932723852,1251959053,456.38,229.8,2932723852,1251959053,5743.923,527969.1949719179,3.5691071784329997
1863095137,1251959053,571.51,1785.6000000000001,1863095137,1251959053,24788.093,2979608.8458558577,15.402602135503
2932723852,1875756352,463.54,9.6,2932723852,1875756352,243.559,22771.490594838622,0.151340499389
1875756351,2932723852,456.38,9.6,1875756351,2932723852,243.64,22427.970933944936,0.15139083043999998
1863095137,1863095166,192.32,21.0,1863095137,1863095166,345.243,13433.036095709338,0.214523988153
590683045,1863095137,571.51,9.6,590683045,1863095137,131.921,15908.740486233837,0.081971883691
1983925776,1251959055,71.88,4.2,1983925776,1251959055,73.326,1058.488833827521,0.045562649946
1251959089,1983925776,71.88,36.6,1251959089,1983925776,609.115,8842.393961424765,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,468.52,7.800000000000001,1875756286,1875756314,190.697,17960.70990114657,0.118493585587
6264836117,1875756286,400.15,4.2,6264836117,1875756286,110.857,8989.075502128011,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,468.52,4.8,1875756314,1875756342,120.981,11425.123016861617,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,404.04,6.6,1875756288,6264836117,169.45,13826.586303827387,0.10529131594999999
1875756300,1875756288,12.53,21.0,1875756300,1875756288,353.242,892.6223697454425,0.219494334782
2932724826,1875756288,391.51,4.8,2932724826,1875756288,122.887,9713.20391054455,0.076358418077
1875756300,1875756291,12.14,10.799999999999999,1875756300,1875756291,179.902,441.0247224076448,0.111785885642
6264836121,1875756291,12.53,49.8,6264836121,1875756291,833.043,2106.5875822519333,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,12.14,12.0,1875756317,1875756300,202.686,495.97487806533286,0.125943202506
1875756330,1875756317,12.14,8.4,1875756330,1875756317,138.481,339.9818023013005,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,72.02,12.0,2932724826,1875756317,199.791,2905.809936083137,0.124144333461
1875756342,1875756351,456.38,9.0,1875756342,1875756351,223.494,20531.03081351367,0.138872690274
1875756342,1875756330,12.14,12.0,1875756342,1875756330,196.008,481.88635480815384,0.12179368696800001
2932724825,2932724826,463.54,6.0,2932724825,2932724826,156.567,14684.771051141275,0.097286193357
1875756352,2932724825,463.54,8.4,1875756352,2932724825,205.783,19178.679698425294,0.127867588493
8324128095,9852474752,216.16,1.2,8324128095,9852474752,24.103,1039.4227307678484,0.014976905213000002
9852474785,8324128095,220.28,1.2,9852474785,8324128095,18.109,820.2010473396347,0.011252407439000002
9852474758,9852474785,179.93,0.6,9852474758,9852474785,19.651,783.6077161541692,0.012210561521
9852474752,9852474758,220.45,0.6,9852474752,9852474758,14.038,620.2172542187488,0.008722806098
457494478,448900361,289.71,211.2,457494478,448900361,3523.542,206091.10185321176,2.189426816082
457494270,448900361,333.49,522.0,457494270,448900361,8702.079,585959.3737525975,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,230.86,386.40000000000003,457494575,457494478,9656.862,449006.47299359366,6.000493997802
457494270,457494260,320.2,22.2,457494270,457494260,549.898,35434.49364728023,0.34169067015800003
457494260,457494270,320.86,22.8,457494260,457494270,564.861,36474.273734760805,0.350988244431
2145233137,2118024845,45.59,1435.8,2145233137,2118024845,23934.666,220323.71237989402,14.872307347086
457494065,457494260,382.56,359.40000000000003,457494065,457494260,8986.543,692436.4928497219,5.583977210453
983160480,457494065,421.56,72.6,983160480,457494065,1820.205,154588.1435094563,1.131022601055
457495502,2958585640,68.37,262.8,457495502,2958585640,6568.249,90445.17472615915,4.081319449379
457498103,2958585640,91.52,271.8,457498103,2958585640,6796.414,125280.94638085282,4.223094563594
2145233411,457494575,93.71,286.8,2145233411,457494575,4781.48,90470.24401068794,2.97107300908
457495149,457494575,108.54,1465.2,457495149,457494575,24419.263,535180.1703469165,15.173421869573
1864654857,7266194046,157.91,3.0,1864654857,7266194046,77.713,2480.826406171549,0.048288604522999996
7266194044,1864654857,154.81,4.8,7266194044,1864654857,113.619,3527.71309351706,0.070599551649
2145233252,2145233411,98.03,861.5999999999999,2145233252,2145233411,14361.627,284270.4842420537,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,76.17,366.0,457495149,457498103,5329.037,84204.20487748209,3.3113090497270004
457495149,457498103,76.17,366.0,457495149,457498103,6098.027,93792.55905839843,3.789137135017
2145233137,2145233252,44.68,177.6,2145233137,2145233252,2961.537,26716.243528105715,1.8402132072269999
2145233252,2145233137,43.73,174.0,2145233252,2145233137,2899.037,25599.34398490407,1.8013775197269999
332043682,957449229,589.9,3.5999999999999996,332043682,957449229,85.624,10133.371531890556,0.053204270504
1240885096,332043682,602.79,501.59999999999997,1240885096,332043682,12539.105,1522336.2438581705,7.791436212954999
2893545083,332043682,573.34,3.5999999999999996,2893545083,332043682,85.673,9854.91469449663,0.053234717683000005
957449229,957449282,589.9,6.6,957449229,957449282,165.476,19665.75333700979,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,510.72,3.0,1240885096,1240885110,77.882,8043.140479876935,0.048393616222
1240885071,1240885096,535.39,2.4,1240885071,1240885096,56.688,6086.182599684869,0.035224279248
332043691,1242354386,954.28,2.4,332043691,1242354386,55.208,10548.469848712724,0.034304650168
332043691,1242354373,22.09,3.0,332043691,1242354373,51.79,230.01722647472198,0.03218080409
1238981528,332043691,976.38,14.399999999999999,1238981528,332043691,363.181,71480.13182806496,0.22567014115099998
1242354386,958327297,954.28,12.0,1242354386,958327297,305.662,58856.68267051173,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,95.34,60.0,8714920785,440765871,997.349,19206.896107491964,0.619723745479
440765875,440765871,115.31,5.3999999999999995,440765875,440765871,88.966,2074.8132567156813,0.055280892385999994
1242354377,440765871,9.99,226.2,1242354377,440765871,3770.171,7605.008325869057,2.342674924441
8714920785,440765896,96.34,19.2,8714920785,440765896,324.129,6294.628224662435,0.20140436085900001
9006212934,8714920785,89.84,34.199999999999996,9006212934,8714920785,569.35,10329.82454928983,0.35377757885
7234970523,8714920785,5.5,13.2,7234970523,8714920785,215.779,240.30957376663105,0.134078813009
9083628074,440765875,115.31,296.40000000000003,9083628074,440765875,7414.886,172218.07422537974,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,1.79,451.2,955219422,9083628074,7517.182,2717.103849179253,4.670958896522
440765886,9083628074,8.57,18.6,440765886,9083628074,307.739,533.0701244079353,0.191220090169
955219390,955219475,1.79,108.60000000000001,955219390,955219475,1809.707,654.1039469204698,1.124499448297
1250636433,955219475,5.88,18.0,1250636433,955219475,296.357,352.4705820972144,0.18414764544700002
440765886,8540826572,16.25,3.0,440765886,8540826572,50.231,164.7142977226648,0.031212086701
956664823,440765886,8.57,2.4,956664823,440765886,43.909,75.29103941232069,0.027283779239
8540826572,956664817,16.25,2.4,8540826572,956664817,38.57,127.26230998775763,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,866.24,4.8,440765896,7888011407,114.023,19814.119537610084,0.070850585533
7234970523,440765896,769.9,9.0,7234970523,440765896,219.032,33887.376827332846,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,856.87,15.600000000000001,7888011407,3615178220,393.475,67963.94080807664,0.24449395422500003
8261380346,879516580,2.25,233.4,8261380346,879516580,3892.502,1768.2721176153657,2.418687860242
1967081697,879516580,22.63,187.20000000000002,1967081697,879516580,3115.38,14238.356986610037,1.93580678598
1243376462,879516580,39.82,552.6,1243376462,879516580,9209.266,74046.89625032521,5.722370823686
385147021,879516580,27.84,156.6,385147021,879516580,2611.628,14679.776126838806,1.622789901988
597707518,8261380346,2.25,147.6,597707518,8261380346,2459.072,1117.2543480037639,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,0.0,225.0,1244827545,1967081697,3745.362,0.0,2.3272593313020002
7284923695,1967081697,26.99,1628.4,7284923695,1967081697,18094.987,112819.15221431553,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,1166.12,163.20000000000002,597705531,1243376462,2653.113,627009.4073567541,1.648567477923
2244392250,1243376462,1063.3,18.0,2244392250,1243376462,294.266,63356.346441368754,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,27.84,225.0,597710340,385147021,3745.735,21059.59311677714,2.3274911026850003
955219342,8540593443,941.45,1.2,955219342,8540593443,34.188,6618.387833252331,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,941.45,12.6,958327296,955219342,311.643,59036.6984538534,0.19364592255299998
8540593443,1238981544,941.45,15.0,8540593443,1238981544,374.45,70992.67776366463,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,1.79,144.60000000000002,2893545084,955219390,2409.624,870.9383915798444,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,5.88,8.4,2893545084,957449214,139.889,166.10548678194982,0.08692296781900001
957449282,2893545084,1.79,9.0,957449282,2893545084,149.106,53.936896645106685,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,12.48,3.5999999999999996,955219422,1244500128,60.973,153.3280326300546,0.037886853983
1244500128,955219422,1.79,4.8,1244500128,955219422,82.117,29.582797805536686,0.051025122407
1244500114,1244500128,1.79,90.6,1244500114,1244500128,1506.566,544.69486311422,0.936136421986
1250636433,1244500115,1.79,1.7999999999999998,1250636433,1244500115,26.484,9.807432334065833,0.016456389564
958323023,1250636433,5.88,1.7999999999999998,958323023,1250636433,25.39,31.24761465919777,0.015776609690000002
955615122,966783858,670.68,2.4,955615122,966783858,66.366,9089.806428917876,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,670.68,26.4,5462052725,955615122,656.58,88650.19838853838,0.40797977118
966783858,8266417538,670.68,86.39999999999999,966783858,8266417538,2165.321,292561.860006459,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,8.57,2.4,956664817,956664823,42.772,73.47883955723086,0.026577280412
957449214,957449298,593.98,3.0,957449214,957449298,73.86,8824.28961613984,0.04589446206
957449282,957449214,588.11,4.8,957449282,957449214,117.664,13913.812074709645,0.07311299734400001
957449298,8324128107,588.11,9.6,957449298,8324128107,233.065,27539.151547293914,0.144819832115
957449298,957449224,1.76,4.8,957449298,957449224,126.39,45.062296278693736,0.07853508069
957449224,2893545083,573.34,10.799999999999999,957449224,2893545083,271.424,31358.514008671038,0.168655002304
8324128107,957449224,571.58,9.6,8324128107,957449224,242.811,27984.06568666099,0.15087571388100002
967901525,8324128107,661.77,135.0,967901525,8324128107,3377.507,450208.7805746103,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1063.3,0.6,6250730942,6250730940,14.109,3007.5581701449096,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,1063.3,1.2,6250730943,6250730942,23.529,4992.427321242805,0.014620238259000001
2242847370,6250730943,1063.3,27.6,2242847370,6250730943,449.088,96761.13001400612,0.279050259648
958323023,1244500115,6.6,1.2,958323023,1244500115,15.421,21.99588056608413,0.009582162191
1244500122,958323023,12.48,1.2,1244500122,958323023,21.773,54.39701095636282,0.013529110783
1244500115,1244500130,1.79,1.2,1244500115,1244500130,22.507,8.050222402929748,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,941.45,48.6,1238981541,958327296,1213.721,230120.3487102688,0.7541710314910001
958327297,1238981526,954.28,48.6,958327297,1238981526,1211.659,232824.13955393992,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,954.28,27.0,1238981526,1817442494,668.616,128400.08248342585,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,932.42,29.4,958710380,1238981536,725.122,136014.80875431327,0.450569782262
1817515411,958710380,932.42,42.599999999999994,1817515411,958710380,1061.19,199225.07565186356,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,932.42,48.0,1238981536,1238981540,1200.267,225413.13082177663,0.7458111060570001
8266417538,7855887517,774.1,2.4,8266417538,7855887517,53.62,8299.05030667909,0.03331791302
8779458803,8266417538,103.42,10.799999999999999,8779458803,8266417538,182.115,3797.153699213267,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,746.37,33.6,966784022,5462052725,845.968,127256.20350031403,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,746.37,84.0,8266417537,966784022,2094.336,314756.26102906646,1.3013596546559998
967901525,5462052725,670.68,59.4,967901525,5462052725,1483.892,200432.77574025697,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,954.28,39.0,980845584,1817515414,966.594,185636.93627995066,0.6006134803740001
8958890975,980845584,954.28,11.4,8958890975,980845584,160.219,32036.08615004924,0.099555440249
8958890975,980845584,954.28,11.4,8958890975,980845584,191.839,36917.65241836558,0.119203191269
1817515414,9870497320,954.28,1.2,1817515414,9870497320,23.32,4441.527112179108,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,954.28,26.4,1238981521,8958890975,659.208,126686.79102323594,0.409612734168
1238981524,1238981521,954.28,48.0,1238981524,1238981521,1200.602,230768.13228957495,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,954.28,24.0,1817442494,1238981524,591.076,113456.60142899276,0.367277485196
1238981540,1817442496,932.42,24.0,1238981540,1817442496,591.215,110885.85947006955,0.367363855765
1817442496,1238981541,932.42,27.0,1817442496,1238981541,667.233,125177.02607702576,0.41459923644299995
1817442496,1817442494,0.0,1.2,1817442496,1817442494,16.477,0.0,0.010238329967
