fishnetid,CO2,CO2pcap,CO2psqkm
50,18858732.79321234,714.8628565699598,772184.7478290643
51,3514745.0104126106,316.85187398450074,575279.4746592336
52,8369523.710396846,1842.5684958957688,1370337.571032862
53,4053798.297775002,163.82933956143472,663726.1933950558
54,1400647.9169358127,44.55490485616635,229327.32265065436
55,2529805.765525714,156.10714460503897,414339.05923565
56,8620427.372034008,326.6219312338429,1411879.052618237
57,3585506.964331547,82.54748964964689,587244.919246046
58,3297885.636603621,61.258554647582606,540137.4487947884
59,9301812.604940562,247.65137162065471,1523976.5056634038
60,4949853.297174905,196.88352423202363,810966.6848556065
61,4374111.400140115,107.21021400402631,716639.1422924227
62,2698538.203657667,51.03219474544342,442119.0790089658
63,6182677.493096459,132.35042004136614,63247.25703993154
64,1776161.3456463127,198.98143590461484,18169.689960039497
65,417018.11067694565,224.69466923103943,4265.99182405064
66,17160858.38708231,422.95576187872393,175551.32426777648
67,4157441.585659827,170.34541653745023,42529.5960997995
68,1532264.0279318278,265.3453666406951,15695.184968237045
69,6042609.151462846,545.663718963459,61895.25211981992
70,5148783.118768605,214.55201086764234,52739.672756972555
71,29253829.223682847,963.670935975139,299650.8776066977
72,3468111.998253857,155.53680563983983,1740692.2504877206
73,817510.0082705888,45.793388336060616,410319.31402696855
74,1263972.8501318614,433.1545708419432,634405.0440583149
75,1349278.2906952577,105.00137969128737,677220.9967691579
76,2552041.082354972,95.69028716757693,1280903.885807764
77,1570307.6037208405,102.67941663415189,788158.5940866522
78,1599973.2422457905,80.15002355325367,803198.4313498585
79,2303879.327900161,136.45994246367937,1156564.5057864108
80,2913298.2310291645,124.55904961288735,1462497.313975936
81,1137350.6439078117,50.57844355153504,570958.4566547206
82,4703314.801440925,274.18530835240335,2361098.905229712
83,4323588.690963108,503.2919178098453,2170879.8665489964
84,2897367.6331164436,150.9752724517809,1454772.2991938198
85,3690960.3297706926,179.8262258510205,1853236.2906947501
86,4932544.338832166,279.9031658709344,2476637.3402752406
87,2415014.5697065797,98.9277182428218,1212582.1583710003
88,5572407.327039352,206.76791138152296,2797913.4323679493
89,1619513.0368143572,199.84589010423963,813312.0188999962
90,2704660.379967266,550.3313484736539,1358268.037407172
91,1908675.9117592878,158.29609763474073,958528.288399744
92,1818348.950672736,86.3410033591054,913166.50284295
93,526588.5263531322,73.83228193741934,264450.34264134127
94,5145955.33990237,287.2166233904283,2584275.168848156
95,1459463.9900714846,1696.3455364948934,733073.4411874438
96,14907077.82912748,5371.578260225227,7487668.703437115
97,576562.061157512,484.8867411014036,289655.35341929505
98,4433232.009933104,120.914902368205,726562.9470904444
99,1773729.8219379736,38.037169460258696,290696.8017649295
100,2797850.45004891,485.30472335503805,458540.05925048277
101,8899059.545246713,158.79615857142787,1458945.6391839464
102,8163295.77102776,277.3730119357393,1338760.3863108414
103,2127247.4306018,157.86319683362436,348863.33557563386
104,7872389.374439717,3157.8452073880126,1291475.9501547108
105,4418171.3829827905,760.0777071863324,724806.8932299413
106,1264496.247729947,167.66372652366607,207442.29170198104
107,1203647.7915000427,90.28040388324575,12329.124994013537
108,6621680.882727193,806.0838029222161,67826.76115898523
109,3582036.7501273304,832.4395928201938,36691.28057006727
110,1707960.1804107216,115.49960982236199,17494.864110405426
111,150857.4661610577,68.45173637281104,1545.2531626896455
112,16877153.931211337,4207.403543630303,173101.79136865374
113,13226956.20974315,835.5523583002065,135663.2654767058
114,6538772.326610647,186.55955053562192,67065.40733713069
115,20023643.05652051,1352.1651361460815,205373.99237676084
116,4426982.136155809,304.01127054267647,181622.68354530213
117,13736083.181491416,300.86430358376737,563540.6270218926
118,1277120.3953805373,138.4176293687285,52429.96777687842
119,1195146.8983519073,222.07626417279292,12258.11353600337
120,3763411.3725414616,208.71892656465576,38599.71017028569
121,2854002.664357235,2291.7543589583347,29272.291749233893
122,16655303.424487222,28723.16773895549,171051.23408659664
123,18997906.823685285,2203.336672694012,195109.94933156503
124,3576862.8864584025,2648.973799234647,36734.6541395193
125,22968416.49383374,837.2125035546718,235887.38590670016
126,8395718.055558609,5248.578346793871,86224.66357082037
127,15382091.234930696,12516.736456441298,157975.24797411627
128,7167173.616942303,623.8933618839214,73607.41866091549
129,7936198.137205204,4381.525289693196,81612.98735577385
130,4686573.562547652,703.5890321698746,48195.02516059923
131,15585693.10409681,1565.937167119821,160277.6231445801
132,10517950.879377503,368.0777922951015,108162.79751169779
133,7319038.730445712,467.44817320299944,75266.34353595399
134,12915977.849111747,952.7102053591675,132999.18440361778
135,60569549.385628246,5178.106393367502,623700.4090663386
136,7239986.495611126,791.4451576134467,74552.02465183543
137,103288.4955705695,40.549111105440005,1063.5885125884733
138,11073091.329792397,2268.333011928248,114022.50243022526
139,12191689.078776484,1944.9416397323976,125540.99448933934
140,2651707.568030076,3690.0285358365654,436885.1343254469
141,23550818.284071825,3486.5074676054724,3880142.1897199424
142,10285661.349297786,1013.0853206106505,1694625.9815343395
143,1427390.3585306313,888.8100769476466,235171.34243616657
144,12135921.93877734,10452.34866549531,2000130.9223646931
145,13094457.204428595,268410.6009972624,2159541.2836026982
146,6655286.715956732,24272.238872330392,68531.21889298547
147,11584564.068951711,3012.473919700218,119447.78558436378
148,10265806.74546436,812.940473762641,105850.15333198496
149,54255221.27710795,12846.284206572505,559422.5211554535
150,17637049.650843173,0.0,181854.62245238628
151,7007280.759108194,217.5788782474593,72347.9882067984
152,5726984.808200393,6861.964851518513,236517.3144382218
153,5067593.522840408,128.39113343276392,209425.05023350794
154,1343855.726265612,86.10873536906402,13874.891213559908
155,3828976.42758751,1042.2697559503454,39532.98732423715
156,13092586.148966188,969.0557795489353,135176.868298117
157,2902563.291053243,597.2514465550664,29968.060645729238
158,6205804.896821704,5970.009209587041,64072.99991588878
159,1804693.04291371,58.00305619749575,18657.80867875534
160,1335801.4004095944,47.725795811712345,13810.175120649228
161,17225830.14365026,1141.2705953168304,178089.14619299772
162,15581582.337099038,595.7189258138098,644360.3632538234
163,11327932.188111603,342.46352378485915,468455.0222006554
164,5459327.975534727,25184.4558142293,56441.23097945248
165,1320252.9945360576,62.34316972147777,13649.428015656205
166,11024026.456395647,9878.624540961562,114124.71634341074
167,9781822.619246824,2090.7278874497706,101264.9721187295
168,16565015.552402504,2229.4640077940744,171487.0431978465
169,1916945.729137625,1466.4171605123643,19844.916777808627
170,17329310.161429092,15760.284565678954,179399.29792645824
171,18243966.21938376,2293.9700512174627,188868.14885661774
172,9328894.663035046,5422.449817569591,96576.09780125524
173,6785548.702107141,512.0392168521101,70340.98350734194
174,2858313.4487466095,506.0147828335956,29630.11364057458
175,2619914.692114996,234.04741878661903,27158.802366484553
176,9708333.599790059,3132.748844027374,100639.42705392525
177,3254502.084221633,1886.1402542967605,33782.66064197878
178,10488210.444139939,1802.793155583996,108870.61830251032
179,3593631.0174239306,5531.675252992204,37302.91577402701
180,2467950.8212787462,319.06317072332195,25618.034009123374
181,4801013.231376168,588.1409839483548,49835.88780586472
182,17431744.808345284,0.0,180946.4870564822
183,2620010.4990039575,1058.2634644827024,27196.456869819765
184,2160331.2563321046,534.2326664017636,22455.220031082805
185,346930.06350642396,104.90358530699342,3606.109428172588
186,8689452.715358738,1798.137272879034,90321.13575228715
187,10824916.7745234,742.6010663256595,112517.87765307771
