From,To,Volume,EstimatedTT
773669974,440348653,822.5,0.36
444059536,3998373587,87.98,0.09
444059536,25622934,1237.47,0.31
461740603,198189803,78.6,0.04
497259722,497259745,109.5,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,109.5,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,101.43,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,101.43,0.03
2021890013,534329196,2333.47,0.02
2021890013,11768081,1216.48,0.84
534324289,140603409,2266.61,0.65
3688082991,1277308096,771.8,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.14,0.05
839866356,26910090,330.14,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2603.54,0.57
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,2119.27,1.83
1458180457,3907572085,2463.88,0.2
1147969960,2453232137,183.98,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,4106.73,1.23
824109969,773669977,1345.58,0.32
824109969,440348653,3132.84,0.11
4862265262,1586186709,2141.47,0.6
828163535,828163530,2027.33,0.04
828163535,11068788,1619.17,0.03
903648589,4810580223,1149.43,0.14
5824956622,24973504,629.26,0.04
903648936,903648589,532.59,0.03
2260849842,16574394,1244.96,0.25
940312649,940312683,892.26,0.04
940312649,940312652,0.0,0.01
940312683,940312652,863.46,0.03
940312652,940312669,863.46,0.06
940312669,940312673,0.0,0.03
940312669,940312676,863.46,0.01
940312660,24669567,865.48,0.1
940312660,976932104,0.0,0.01
940312673,940312676,2.02,0.03
940312676,940312660,865.48,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,793.19,0.04
3074985402,1211691752,464.54,0.13
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1580.97,0.06
1458180620,797425334,1184.42,0.07
1458120227,2970538973,1240.06,3.03
1458120227,2968328004,2237.54,1.51
2968328004,2968174745,2954.88,0.25
1458120254,255886139,260.5,0.08
1458120254,433065575,713.24,0.09
1458120323,11005259,1341.94,0.6
1458180627,1458120227,3477.6,1.87
3901577931,1458180627,1215.99,0.08
1458181076,297497348,1178.05,0.6
1458181076,1458120226,1806.9,1.07
8378156320,24969610,2142.07,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1192.99,0.02
1586186709,3912609284,1061.15,0.27
3324432576,25621845,1004.32,0.01
3324432576,3324432562,1246.56,0.8
4862265259,25621138,2722.88,0.91
1632149349,311941598,1003.71,0.13
1632149349,1630023963,2029.76,2.97
3025631931,24953131,906.02,0.33
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,497.54,0.03
1800459098,1800459126,177.71,0.01
3686207071,1800459126,516.48,0.02
1800459126,1800459108,694.19,0.03
1800459108,3686207058,679.42,0.03
1800459108,1800459129,14.77,0.01
3686207058,1800459129,727.45,0.03
1800459129,1800459098,675.25,0.01
9946740209,9946740207,624.21,0.07
1853296309,2628479858,10.17,0.02
1853296309,18631911,89.59,0.01
2043723883,3907572087,2222.8,0.42
4533984370,3907571845,1827.11,0.23
3907572087,2043723883,1827.11,0.51
3025805502,2187198469,527.88,0.05
2187198469,2187198440,1114.33,0.05
2246314929,773660261,539.34,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,618.83,0.22
4810580222,15618026,1669.01,0.29
2262248282,7091784429,401.42,0.01
2262248282,311494772,1033.41,0.08
2262248294,3147805129,1266.78,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2984.95,0.62
2287846804,534749,3596.16,2.67
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1265.36,0.06
3930292765,25599928,416.84,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1976.18,0.64
3160483032,1458120254,973.74,0.19
2970916280,3371924911,245.09,0.04
2970916280,2970916282,648.58,0.04
2970916282,2968328004,717.35,0.43
3866701865,3866868163,1780.03,0.18
3073762516,3877390797,732.15,0.04
3877390797,3877390786,855.84,0.14
9976058359,9976058363,785.46,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,798.05,2.68
3688082989,715865377,0.0,0.03
3861801984,529723416,5.08,0.05
3866868160,25694685,1528.22,1.0
3877390786,3073762517,573.82,0.18
3907447115,1458180627,2261.61,0.09
3907447115,3901577931,699.42,0.04
3912609299,2574657979,520.89,0.03
3912609299,29812911,611.21,0.03
3952754484,7095690344,1167.35,0.46
7095690344,25235133,72.09,0.73
7095690344,7095690293,1167.35,0.02
4030574417,24969731,1333.66,0.23
6207267162,6207267172,958.67,0.03
6207267170,6207267165,769.91,0.03
6207267172,6207267154,958.67,0.07
6207267172,6207267170,0.0,0.01
6207267165,6207267153,769.91,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,804.93,0.02
7095690318,7095690295,1197.23,2.28
442874,442928,0.0,0.01
442928,442874,2869.96,0.49
442928,1803689298,12.95,0.02
1803689298,442928,904.49,0.03
1803689298,9946740209,624.21,0.03
442936,264670999,990.67,0.08
442936,2071683,643.16,2.16
264670999,442936,1294.13,0.09
264670999,30403571,1258.04,3.16
2071683,442936,995.26,2.28
2071683,27318981,921.43,0.56
2071683,11297162,1547.42,3.34
534591,8083440,591.71,0.03
8083440,534591,7.94,0.02
8083440,534908,592.98,0.05
534608,30436919,421.34,0.02
30436919,534608,913.04,0.02
30436919,534635,421.34,0.36
534629,11769656,114.87,0.02
534629,534635,231.59,1.44
11769656,534629,670.64,0.02
534635,30436919,371.05,0.36
534635,3160432771,652.93,0.26
534635,30409405,0.0,0.29
534635,534629,114.87,1.44
3160432771,534635,483.34,0.23
30409405,30404993,0.0,0.02
30409405,534635,2.58,0.29
534736,534306820,2027.81,0.68
534306820,534736,2481.64,1.01
534738,534329195,653.62,0.87
534738,3853550,634.85,0.95
534738,534888,610.74,0.61
534738,21596884,953.21,1.3
534329195,534738,933.42,1.34
3853550,534738,613.54,0.93
3853550,15511907,448.51,0.03
534888,534905,1558.7,0.7
534888,3564765835,687.35,0.84
534888,24669567,892.26,0.79
534888,534738,444.02,0.55
21596884,534738,861.44,1.09
21596884,1242395773,863.46,0.44
21596884,21596886,2519.01,3.23
534743,247994358,288.51,0.11
247994358,534743,682.91,0.15
534751,3952754481,1208.99,0.71
534751,29510455,1911.94,0.13
534754,16574555,0.0,0.19
3952754481,3952754484,1198.85,0.01
3952754481,16574555,793.49,1.14
3952754481,534751,547.35,0.62
29510455,534751,1500.77,0.06
29510455,25873175,2124.29,0.26
16574555,534754,600.55,0.22
16574555,3952754481,0.0,0.78
16574555,3098430373,1079.75,0.47
3098430373,16574555,0.0,0.18
2202559858,2071682,1743.76,0.72
534774,244038933,1033.39,1.01
244038933,534774,598.48,0.97
244038923,30151413,1318.24,0.13
30261537,30058364,1026.32,0.8
3160432775,30151413,1481.51,0.1
534905,1854526402,254.79,2.39
534905,27318980,916.06,2.3
534905,534888,1472.59,0.57
3564765835,3853544,873.7,0.22
3564765835,534888,633.53,0.79
24669567,534888,865.48,0.76
1854526402,27318981,254.79,0.02
1854526402,534905,4.24,2.38
27318980,534905,917.19,2.31
534908,8083440,7.94,0.05
534908,3853544,592.98,1.43
3853544,3564765835,279.99,0.13
3853544,534908,462.39,1.32
535357,30409415,1216.39,1.18
535357,25479300,42.61,0.9
535357,536582,1134.53,2.3
30409415,535357,1166.66,1.05
25479300,535357,84.61,0.9
25479300,301887305,1065.45,2.1
25479300,2072816,993.56,1.08
536582,301887305,1140.76,0.64
536582,30848648,987.78,4.46
536582,535357,1142.25,2.34
536575,30403571,451.33,0.02
30403571,536575,958.05,0.03
30403571,264670999,1244.09,3.14
301887305,536582,1087.85,0.63
301887305,536584,1219.21,1.24
301887305,25479300,1067.32,2.11
30848648,74069309,1229.44,2.1
30848648,536582,1048.41,5.09
30848648,31350684,349.67,0.75
536584,18627204,851.19,0.03
536584,301887305,1307.58,1.47
18627204,536584,2275.18,0.38
18627204,30587934,1117.91,0.77
30587893,2072800,1264.02,1.43
536655,27145651,1249.2,0.77
536655,25599929,971.33,0.98
536655,264218470,1041.21,0.56
536655,3899207524,1873.17,0.72
27145651,6207267154,769.91,0.45
27145651,29535607,927.3,1.45
27145651,536655,1269.33,0.8
25599929,536655,1160.65,1.35
264218470,536655,1603.7,1.66
3899207524,536655,1101.23,0.52
536667,21647397,1905.56,1.11
536667,21647058,2747.47,0.67
21647397,536667,877.83,0.16
21647058,21647057,2715.14,0.08
21647058,536667,1425.24,0.24
536672,344434421,1741.68,0.92
536672,1630023963,2233.11,2.28
536672,903656551,709.8,0.6
536672,3100041009,1115.42,2.15
344434421,536672,1678.4,0.89
1630023963,536672,2029.76,1.92
903656551,536672,859.72,0.7
903656551,311941598,890.09,3.27
903656551,16574525,1146.55,1.57
3100041009,536672,1232.13,2.83
536674,21540524,1484.46,0.35
536674,31296012,1095.73,0.89
21540524,2297619,798.01,2.27
21540524,21527766,2620.15,4.44
21540524,536674,1095.73,0.29
31296012,536674,1484.46,1.09
536675,248219433,342.94,2.79
248219433,248219434,614.86,0.06
248219433,536675,562.37,2.94
2071674,11769758,1811.87,0.04
2071674,534316145,1959.46,0.08
11769758,2071674,1678.67,0.04
11769758,3121547154,1463.64,0.32
534316145,2071674,1811.87,0.07
534316145,534316143,1959.46,0.06
2071682,7101166877,534.75,1.1
2071682,2287857538,1888.09,1.49
2071682,7093468874,0.0,0.05
2071682,2202559858,2143.13,1.51
7101166877,2071682,336.03,0.98
2287857538,24973504,1416.08,0.13
2287857538,2071682,1527.53,0.99
7093468874,2071682,1342.68,0.07
27318981,1854526402,921.43,0.04
27318981,2071683,1170.85,0.97
11297162,11306937,684.92,0.92
11297162,2071683,1560.74,3.43
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.09,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1071.88,0.89
2072800,30709473,1643.69,0.11
2072800,30587893,1083.19,1.37
2274921120,2072802,945.05,0.02
2274921120,2072800,719.7,0.57
30709473,2072800,1815.03,0.12
30709473,31350685,274.0,0.77
30709473,10712397266,1369.69,1.65
2072802,316507154,964.88,0.27
2072802,2274921120,922.86,0.02
316507154,2072802,984.62,0.28
1485594778,10919238,713.14,0.34
2072816,25479300,1033.69,1.15
2039066667,30847942,3015.91,2.91
3869392962,25694685,1383.71,1.43
2297615,21540856,2148.36,1.68
2297615,270909880,1039.47,1.3
21540856,2297619,1449.79,1.59
21540856,2297615,557.82,0.12
270909880,2297615,724.45,0.88
270909880,270909809,1602.5,1.58
270909880,21647107,608.41,0.4
270909880,133281288,850.1,0.62
2297619,21540524,813.65,2.33
2297619,21540856,795.03,0.53
3411653,26165869,1562.91,0.6
26165869,3411653,690.42,0.37
15511907,3853550,312.99,0.03
9100179,3137684031,276.44,0.68
9100179,4385377370,600.44,0.09
3137684026,1703242714,1575.07,0.4
3137684031,9100179,600.44,0.78
3137684031,25949615,1074.75,0.92
4385377370,9100179,1140.19,0.1
4385377370,11298793,2499.74,1.03
4385377370,24973474,1911.12,0.86
9100190,9982673432,129.24,0.23
9982673432,9100190,85.08,0.23
9982673425,3371924911,997.94,1.42
10919223,25740441,84.01,0.02
25740441,10919223,782.28,0.02
25740441,1587510067,885.2,0.2
10919230,86684589,469.16,0.01
10919230,560450644,202.03,0.03
86684589,10919230,202.03,0.01
86684589,10919252,0.0,0.99
560450644,25319455,657.56,0.5
560450644,10919230,469.16,0.03
10919238,1485594778,682.51,0.33
10049596107,11008006,713.14,1.65
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,573.82,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2789.46,2.79
30847942,10919767,2906.41,3.14
30847942,2039066667,2890.89,2.56
30847942,1942977739,109.5,0.51
10919780,10919782,1127.34,0.91
10919780,126667225,326.34,0.56
10919780,3151457278,1740.18,1.18
10919782,2262218571,1437.23,0.57
10919782,3147805129,1342.6,0.31
10919782,10919780,1198.73,1.07
126667225,10919780,693.03,0.57
3151457278,10919780,1137.29,0.79
2262218571,10919782,1251.59,0.54
3147805129,10919782,1266.78,0.27
10919797,3864841571,10.63,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2476.38,0.77
3864841571,3864841558,1812.61,0.39
1952603929,25106277,750.14,0.68
11004470,3324432562,1162.85,4.42
11004470,415524744,662.22,0.87
11004470,27252041,1352.28,5.18
3324432562,11004470,1186.4,4.61
415524744,3878906071,1184.58,0.07
415524744,11004470,610.81,0.87
27252041,1621457361,780.16,0.69
27252041,11004470,1380.13,5.48
27252041,1620070195,284.76,1.0
11004892,7260653744,2610.77,9.4
3780365870,25621848,311.97,0.01
7260653744,11004892,2216.03,5.62
11005259,11005395,1341.94,3.06
11005395,29138057,743.56,3.09
11005395,11005259,1632.55,4.02
11005395,11298154,923.36,3.36
1762496623,2970916246,1011.17,0.35
1762496623,1458120323,587.49,0.02
29138057,312068717,2405.43,1.54
29138057,11005395,964.52,4.57
29138057,11297938,1877.94,0.13
11298154,11005395,1227.67,3.89
11298154,81580487,1785.41,11.23
11298154,2241123813,657.47,3.42
11005798,312068717,1157.6,0.04
11005798,1458180754,2047.58,4.66
11005798,312068888,1926.69,0.38
312068717,11005798,2405.43,0.09
312068717,29138057,2419.24,1.56
1458180754,11005798,2084.15,4.8
1458180754,255886038,1190.08,0.45
1458180754,3901577931,1215.99,0.51
312068888,3123615192,1926.69,0.26
312068888,11005798,1190.34,0.09
25600624,2628479858,186.75,1.09
25600624,246859505,365.45,0.15
25600624,25600626,412.62,0.29
11007218,3877452744,347.07,0.52
3877452744,33476661,736.99,2.73
3877452744,3877390786,307.37,0.56
3877452744,11007218,468.59,0.52
11007703,95145069,1469.88,0.08
11007703,99094266,96.05,1.82
95145069,10712397264,1466.34,1.45
95145069,11007703,1322.65,0.06
99094266,1211691752,123.7,0.86
99094266,3121844724,455.53,0.7
99094266,11007703,336.59,1.85
11008006,10049596107,682.51,1.61
11069287,11069422,1105.5,10.65
11069287,28196757,481.16,0.54
11069287,203786445,823.38,2.83
11069422,2970916246,1105.5,8.39
11069422,11069287,1170.68,12.38
28196757,11069287,613.42,0.57
28196757,78031855,481.16,1.23
203786445,11069287,1213.65,7.4
203786445,3878906071,586.19,0.04
2970916246,11069422,1170.68,9.43
2970916246,1762496623,975.41,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,1.94,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.94,0.03
3183738525,11070701,846.84,1.42
11070793,3183738502,1293.12,1.48
11070793,3183738527,0.0,0.03
3183738502,3183713693,875.84,1.15
3183738502,2134245708,356.01,2.81
3183738502,11070793,610.71,1.15
3183738527,3183738525,846.84,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,687.01,2.13
11306937,11297162,624.21,0.86
11306937,11297128,0.0,1.21
11297673,33476661,969.21,0.96
11297673,3061333822,1032.62,1.24
11297673,60577293,123.46,2.14
33476661,10581412104,920.57,4.86
33476661,3877452744,487.49,2.17
33476661,11297673,1026.16,1.08
3061333822,3212482939,1059.88,3.94
3061333822,3884698667,1707.54,2.15
3061333822,11297673,972.63,1.23
60577293,11297673,101.06,2.14
60577293,159733475,253.15,0.04
11297938,2241123813,862.06,0.03
11297938,29138057,1996.49,0.14
11297938,2241122861,1015.88,0.05
2241123813,11297938,922.9,0.03
2241123813,11298154,862.06,3.47
2241122861,11297938,1073.59,0.06
2241122861,32547463,1015.88,7.42
81580487,31353295,995.08,0.03
81580487,11298154,1885.14,13.81
11298793,255886038,1574.18,2.11
11298793,4385377370,2860.84,1.47
11298793,25599933,1254.4,1.79
11298793,3137621725,1654.48,0.07
255886038,1458180754,1743.22,0.57
255886038,797425334,532.89,0.26
255886038,11298793,1663.11,2.21
25599933,2572637252,1472.17,4.21
25599933,10584342336,764.24,0.36
25599933,11298793,1441.27,2.6
3137621725,11298793,1762.63,0.08
11305234,2078553223,854.46,0.05
11305234,1587510067,873.12,1.25
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,851.46,0.2
1587510067,11305234,854.46,1.23
1587510067,2482228310,174.86,0.47
9946740207,11306937,624.21,2.05
7128283648,380950155,1751.87,0.3
3121547154,11769758,1678.67,0.36
12961684,64804962,3253.71,0.1
64804962,12961684,2039.15,0.03
64804962,3057030904,2616.39,0.41
784730663,3057282550,2277.89,0.9
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,930.98,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,953.86,0.02
1065689955,1054691691,930.98,0.05
25319473,15017430,1.1,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,533.74,0.38
24953182,25106277,513.4,0.42
24953182,3866974284,1.06,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,514.46,0.38
3150424525,4516060826,533.74,1.26
903673001,21647146,1889.99,0.04
903673001,270909591,534.82,0.29
16573458,16573467,1713.51,0.03
16573458,21529707,1632.27,5.51
16573467,16573458,1865.96,0.04
16573467,3844764341,1640.33,0.53
3840043618,25949482,1952.92,2.81
21529707,2272203032,1140.02,3.22
21529707,1150742708,1568.04,3.03
21529707,3013520884,1040.17,3.55
21529707,16573458,1269.12,2.66
3844764341,16573467,1310.59,0.46
3844764341,3844764334,1640.33,0.11
16573543,3846282157,401.31,0.07
16573543,3844764355,557.44,0.29
3846282157,16573543,557.44,0.07
3846282157,2187198469,1114.33,1.43
3844764355,3844764334,492.86,0.08
3844764355,16573543,401.31,0.29
16574244,25623811,602.3,0.11
3861801989,3861801984,2167.8,0.15
25623811,16574244,1433.87,0.55
25623811,529723416,1013.72,0.16
25623811,2503004249,0.0,0.14
16574525,903656551,1182.85,1.73
18178749,21596886,2490.39,0.05
18178749,299844554,1681.57,0.67
21596886,21596884,2168.51,2.34
21596886,18178749,1639.34,0.03
299844554,3147881709,1681.57,1.18
299844554,18178749,1940.2,1.1
18178769,25873183,1151.98,0.02
25873183,18178769,1951.65,0.03
30587934,18627204,1220.58,0.93
30587934,18627237,1333.23,0.52
30587934,28796744,1442.95,3.32
18627237,30587934,1726.06,1.14
18628215,25600626,540.45,1.56
18628215,297481606,746.74,1.5
18628215,3057282550,1594.05,0.71
18628215,3212449669,1626.81,1.27
25600626,3123615192,918.3,0.49
25600626,18628215,479.3,1.51
25600626,25600624,4.81,0.28
297481606,33477164,746.74,0.03
297481606,18628215,702.28,1.41
3057282550,784730663,2449.48,1.06
3057282550,18628215,1579.49,0.7
3057282550,2628479841,99.76,0.65
3212449669,752186307,1119.28,0.11
3212449669,18628215,1642.96,1.28
3212449669,3884698667,1298.97,0.15
3212449669,3686207058,727.45,1.24
2628479841,3057282550,322.42,0.66
442828572,442828559,392.62,0.13
21527733,7193964013,1744.82,0.68
7193964013,21527733,2115.5,0.89
21527766,21596461,1014.11,0.25
21527766,21540524,2247.05,2.87
21596461,21527766,1737.32,1.32
21596461,311494772,901.75,0.18
21527804,24944059,232.63,1.59
21527804,221994427,1165.15,0.79
21527804,21616650,328.46,2.63
24944059,248219538,288.3,1.17
24944059,21527804,188.58,1.58
24944059,21528488,336.76,1.37
221994427,248219434,1423.29,0.37
221994427,248219538,122.22,1.2
221994427,21527804,912.89,0.45
21616650,3516121147,169.76,0.37
21616650,316299769,167.74,0.61
21616650,21527804,674.36,3.22
21528488,24944059,476.88,1.43
21528488,25306315,180.41,0.56
21528488,21528509,327.17,1.78
25306315,25283723,180.41,2.37
25306315,21528488,159.67,0.56
21528509,270909591,1010.17,3.3
21528509,21528512,1146.28,0.38
21528509,21528488,426.55,1.82
270909591,903673001,1145.14,0.34
270909591,392656728,1125.74,0.72
270909591,21528509,883.32,2.55
21528512,25272871,932.42,2.31
21528512,21528509,1372.51,0.64
21528512,25283723,0.0,1.81
25272871,21647146,927.6,6.08
25272871,21528512,953.37,2.41
25272871,25281950,844.34,2.7
25283723,21528512,0.0,1.81
25283723,25306315,159.67,2.37
25283723,25281950,191.69,3.85
2272203032,2968174745,2975.59,5.71
2272203032,3942350550,2493.42,0.79
2272203032,21529707,1212.62,3.9
1150742708,2255742337,1930.45,0.15
1150742708,21529707,1064.43,2.08
3013520884,21529707,1108.03,4.14
3013520884,3160439147,729.0,0.1
3013520884,297497356,1000.04,1.96
3013520884,25949615,478.28,0.32
311494772,21596461,1033.41,0.24
1242395773,21596884,892.26,0.46
1242395773,940312683,863.46,0.25
3516121147,270909809,7.31,0.05
3516121147,21616650,457.81,0.39
316299769,21616650,225.59,0.61
21647107,270909880,1178.98,0.48
271287016,21647057,1419.37,0.4
21647057,271287016,2613.6,0.97
21647057,21647058,1627.62,0.03
21647146,25272871,834.3,4.89
21647146,903673001,57.76,0.02
25873175,29510455,2733.16,0.46
248219538,248219540,207.3,0.14
248219538,24944059,104.12,1.17
248219538,221994427,388.82,1.2
24953131,1636482042,530.05,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1017.53,1.14
24953179,24953181,10.63,0.17
24953179,3864841558,421.07,0.13
24953179,3043453331,1128.9,1.48
3998373587,24953179,66.94,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,958.18,0.25
3864841558,2187198440,1652.06,1.52
3864841558,3864841571,1999.12,0.45
3043453331,3866868163,528.71,0.59
3043453331,30332565,649.22,0.88
3043453331,24953179,1082.57,1.33
3043453331,461740603,349.99,1.0
25106277,1952603929,526.3,0.54
25106277,3866974284,240.09,0.64
25106277,24953182,510.05,0.42
3866974284,25106277,12.9,0.64
3866974284,3866868160,1085.83,1.06
3866974284,24953182,23.69,0.48
24953550,288154942,295.22,0.16
288154942,24953550,37.84,0.16
301388728,24973474,1860.62,0.72
4030574404,4030574417,1333.66,0.53
8378156321,8378156320,2142.07,1.73
24973452,2255742337,0.0,0.24
2255742337,24973452,1930.45,0.61
2255742337,1150742708,0.0,0.06
24973474,301388728,1895.3,0.74
24973474,25433992,458.66,0.72
24973474,4385377370,2089.76,1.19
25433992,24973474,671.99,0.84
24973504,2287857538,2096.57,0.58
24973504,311651883,2045.34,0.91
311651883,24973504,2096.57,0.95
27598015,27254447,2114.84,0.02
27598015,442832879,1172.55,0.33
25281950,25272871,674.17,1.94
25281950,25283723,161.82,3.85
25281950,668019917,1516.41,2.28
668019917,1798264163,0.0,0.04
668019917,25281950,840.97,1.52
25319455,25319473,1.1,2.07
25319455,560450644,469.16,0.43
25319455,86661782,656.47,2.23
86661782,1054691691,953.86,0.77
86661782,85807931,398.64,0.6
86661782,25740442,921.55,1.32
86661782,25319455,469.16,1.94
1703242714,3137684026,1159.76,0.28
28796755,29535607,1712.98,1.07
2526224454,3930292765,416.84,0.01
2526224454,10584342336,1029.52,0.06
2572637252,25599933,1393.75,3.59
10584342336,25599933,1029.52,0.5
10584342336,2526224454,416.84,0.03
2628479858,25600624,10.17,1.09
246859505,25600624,401.79,0.15
3123615192,25600626,449.33,0.28
3123615192,312068888,2451.98,0.41
3123615192,3212482939,1480.77,1.64
29812910,29812911,288.22,0.01
25621848,3780365870,694.86,0.02
25621848,3979445014,929.76,0.06
3979445014,27410712,929.76,1.61
3979445014,25621848,899.62,0.06
2503004249,25623811,1840.2,1.96
3844764334,3844764341,1246.01,0.1
3844764334,3844764355,401.31,0.08
529723416,25623811,5.08,0.07
25694685,3869392962,1528.22,1.51
3866868163,3866868160,2094.85,0.05
3866868163,3043453331,948.34,1.05
25694759,364757216,452.89,0.29
364757216,3612398319,376.69,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,756.25,0.88
25694763,1785077919,866.07,0.97
25694763,3859885311,97.66,0.58
3842071988,2610458800,905.68,0.08
3842071988,25694763,669.38,0.79
3842071988,335688683,2366.43,3.43
1785077919,3840043623,866.07,0.08
1785077919,25694763,853.9,0.95
3859885311,3859855171,97.66,0.04
3859885311,25694763,196.69,0.58
25740442,86661782,869.75,1.23
25949480,3840142105,1591.88,1.33
25949480,3942350550,1259.18,6.47
3840142105,3840043623,1591.09,0.08
3840142105,25949480,2147.67,2.61
3942350550,25949480,1363.08,7.95
3942350550,3840043623,1130.34,5.74
3942350550,2272203032,2409.37,0.73
25949482,3840043623,1944.45,0.63
25949482,30156768,157.04,0.89
25949482,3840043618,1232.88,1.35
3840043623,3942350550,1150.19,6.01
3840043623,1785077919,853.11,0.07
3840043623,3840142105,2147.67,0.16
3840043623,25949482,1380.98,0.34
30156768,198189803,1191.23,0.76
30156768,3020440809,1112.71,0.09
30156768,25949482,0.47,0.89
25949615,3137684031,950.31,0.87
25949615,3013520884,709.74,0.39
25949615,3160439147,365.0,0.3
3160439147,3160483032,973.74,1.41
3160439147,25949615,472.03,0.32
3160439147,3013520884,604.48,0.09
440369967,277060367,1963.7,2.14
6207267154,27145651,958.67,0.63
29535607,3057030904,2132.47,1.38
29535607,27145651,1087.44,1.86
29535607,28796755,1739.85,1.09
29535607,258315633,1661.16,1.11
27145655,3907572085,840.36,2.65
27145655,258315627,889.93,1.32
27145655,6207267153,961.35,0.14
27145655,2233985754,1254.81,0.3
3907572085,3907572087,1115.02,0.27
3907572085,27145655,692.96,2.13
258315627,27279339,1011.36,0.19
258315627,27145655,564.98,1.27
6207267153,27145655,769.91,0.13
2233985754,2986258962,1254.81,0.08
2233985754,27145655,1918.59,0.51
27252028,27410728,1040.5,0.11
27252028,31342626,1059.99,4.29
27410728,27252028,1002.27,0.1
27410728,27410733,648.65,0.06
27410728,292884981,417.7,0.05
27410728,292884983,1054.34,0.15
31342626,27252028,1040.5,4.11
31342626,3878906071,711.4,0.58
31342626,3879014011,1318.24,3.51
1621457361,27252041,908.09,0.86
1621457361,8832171454,811.05,4.23
1620070195,27252041,136.58,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,700.65,3.19
27252049,1620070195,0.0,0.11
27254447,27598015,863.54,0.01
27254447,335688683,1876.86,0.3
335688683,27254447,1632.55,0.19
335688683,3842071988,1876.86,2.29
27254448,27598012,1737.17,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1737.17,0.26
27279339,3123815945,1007.28,1.83
27279339,3907571845,2222.8,0.45
27279339,258315627,991.06,0.19
27279339,258315633,1380.42,0.1
3123815945,27279339,1023.3,1.9
3123815945,3057030904,3.23,1.47
3123815945,31272925,1101.29,3.5
3907571845,27279339,1827.11,0.33
258315633,27279339,1739.79,0.12
258315633,29535607,1430.47,0.99
27410692,277060338,848.66,2.15
27410692,27410694,649.89,0.51
27410692,5723810625,449.63,0.61
277060338,27410779,847.14,0.08
277060338,27410692,883.38,2.29
27410694,297712356,609.24,0.11
27410694,297712369,40.65,0.12
27410694,27410692,615.51,0.49
5723810625,292884981,489.58,1.32
5723810625,27410692,540.36,0.64
5723810625,4862265262,368.21,0.44
297712356,297712369,0.0,0.07
297712356,27410694,606.34,0.11
297712356,1359769517,609.24,1.94
297712369,297712356,0.0,0.07
297712369,1359769521,40.65,1.96
297712369,27410694,9.17,0.12
27410712,1359769517,606.34,0.06
27410712,1359769521,323.43,0.03
27410712,3979445014,899.21,1.52
1359769517,27410712,609.24,0.06
1359769517,297712356,606.34,1.93
1359769517,1359769521,0.0,0.02
1359769521,297712369,9.17,1.96
