From,To,Volume,EstimatedTT
497259745,2208582202,83.5,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,77.8,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,77.8,0.03
2021890013,534329196,1868.83,0.01
2021890013,11768081,828.16,0.81
534324289,140603409,1880.26,0.48
3688082991,1277308096,396.38,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.1,0.05
839866356,26910090,257.19,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2070.76,0.4
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1336.7,1.83
1458180457,3907572085,2129.41,0.18
1147969960,2453232137,139.79,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3025.84,1.19
824109969,773669977,1151.6,0.32
824109969,440348653,2122.2,0.1
4862265262,1586186709,1799.22,0.56
828163535,828163530,1819.24,0.04
828163535,11068788,985.22,0.02
903648589,4810580223,935.24,0.08
5824956622,24973504,453.27,0.04
903648936,903648589,419.5,0.03
2260849842,16574394,1075.73,0.22
940312649,940312683,635.53,0.03
940312649,940312652,0.0,0.01
940312683,940312652,642.78,0.03
940312652,940312669,642.78,0.05
940312669,940312673,0.0,0.03
940312669,940312676,642.78,0.01
940312660,24669567,642.78,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,642.78,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,378.33,0.03
3074985402,1211691752,253.52,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1374.24,0.05
1458180620,797425334,786.23,0.04
1458120227,2970538973,942.64,1.4
1458120227,2968328004,1762.45,1.05
2968328004,2968174745,2353.59,0.19
1458120254,255886139,202.97,0.08
1458120254,433065575,571.31,0.08
1458120323,11005259,998.08,0.24
1458180627,1458120227,2705.09,1.24
3901577931,1458180627,930.53,0.05
1458181076,297497348,943.24,0.41
1458181076,1458120226,1437.7,0.88
8378156320,24969610,1747.8,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,873.79,0.02
1586186709,3912609284,996.25,0.22
3324432576,25621845,790.48,0.01
3324432576,3324432562,909.26,0.79
4862265259,25621138,1966.33,0.72
1632149349,311941598,761.32,0.07
1632149349,1630023963,1611.43,1.33
3025631931,24953131,737.4,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,420.53,0.03
1800459098,1800459126,1.16,0.01
3686207071,1800459126,510.46,0.02
1800459126,1800459108,511.62,0.03
1800459108,3686207058,499.1,0.03
1800459108,1800459129,12.53,0.01
3686207058,1800459129,417.17,0.03
1800459129,1800459098,421.69,0.01
9946740209,9946740207,395.81,0.06
1853296309,2628479858,9.21,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1678.21,0.28
4533984370,3907571845,1478.85,0.19
3907572087,2043723883,1478.85,0.42
3025805502,2187198469,587.54,0.05
2187198469,2187198440,901.93,0.05
2246314929,773660261,397.26,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,660.88,0.24
4810580222,15618026,1294.81,0.28
2262248282,7091784429,423.82,0.01
2262248282,311494772,888.43,0.06
2262248294,3147805129,1197.54,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2380.94,0.34
2287846804,534749,2685.47,1.23
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1129.87,0.06
3930292765,25599928,282.2,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1620.99,0.6
3160483032,1458120254,774.29,0.12
2970916280,3371924911,9.04,0.04
2970916280,2970916282,416.61,0.04
2970916282,2968328004,591.14,0.4
3866701865,3866868163,1354.8,0.15
3073762516,3877390797,585.18,0.03
3877390797,3877390786,685.81,0.13
9976058359,9976058363,620.09,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,142.37,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,32.95,0.05
3866868160,25694685,1183.44,0.5
3877390786,3073762517,336.5,0.17
3907447115,1458180627,1774.56,0.06
3907447115,3901577931,496.84,0.04
3912609299,2574657979,391.44,0.03
3912609299,29812911,468.27,0.03
3952754484,7095690344,845.43,0.23
7095690344,25235133,26.1,0.73
7095690344,7095690293,845.43,0.02
4030574417,24969731,1026.89,0.13
6207267162,6207267172,765.66,0.03
6207267170,6207267165,550.93,0.03
6207267172,6207267154,765.66,0.05
6207267172,6207267170,0.0,0.01
6207267165,6207267153,550.93,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,485.5,0.02
7095690318,7095690295,864.01,1.11
442874,442928,0.0,0.01
442928,442874,2105.88,0.15
442928,1803689298,7.05,0.02
1803689298,442928,448.03,0.02
1803689298,9946740209,395.81,0.03
442936,264670999,592.85,0.08
442936,2071683,451.19,2.14
264670999,442936,934.04,0.08
264670999,30403571,840.97,2.77
2071683,442936,596.34,2.15
2071683,27318981,746.21,0.41
2071683,11297162,1253.2,1.85
534591,8083440,293.94,0.02
8083440,534591,0.0,0.02
8083440,534908,293.94,0.05
534608,30436919,283.34,0.02
30436919,534608,675.16,0.02
30436919,534635,283.34,0.36
534629,11769656,55.99,0.02
534629,534635,160.48,1.44
11769656,534629,468.73,0.02
534635,30436919,227.5,0.36
534635,3160432771,443.83,0.22
534635,30409405,0.0,0.29
534635,534629,55.99,1.44
3160432771,534635,283.49,0.22
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1639.34,0.52
534306820,534736,2036.48,0.68
534738,534329195,532.67,0.78
534738,3853550,291.88,0.81
534738,534888,430.23,0.55
534738,21596884,693.46,0.85
534329195,534738,730.71,0.95
3853550,534738,392.98,0.82
3853550,15511907,227.1,0.03
534888,534905,1235.81,0.33
534888,3564765835,527.94,0.72
534888,24669567,635.53,0.54
534888,534738,187.75,0.53
21596884,534738,636.8,0.79
21596884,1242395773,642.78,0.36
21596884,21596886,1783.22,1.75
534743,247994358,214.37,0.11
247994358,534743,574.63,0.13
534751,3952754481,846.97,0.64
534751,29510455,1366.41,0.05
534754,16574555,0.0,0.19
3952754481,3952754484,846.97,0.01
3952754481,16574555,485.87,0.83
3952754481,534751,350.09,0.62
29510455,534751,1188.83,0.03
29510455,25873175,1638.61,0.19
16574555,534754,251.5,0.2
16574555,3952754481,0.0,0.78
16574555,3098430373,929.81,0.34
3098430373,16574555,0.0,0.18
2202559858,2071682,1465.92,0.41
534774,244038933,813.77,0.98
244038933,534774,485.24,0.97
244038923,30151413,1196.48,0.13
30261537,30058364,792.34,0.59
3160432775,30151413,1275.25,0.1
534905,1854526402,25.28,2.38
534905,27318980,912.79,2.29
534905,534888,1179.91,0.29
3564765835,3853544,592.72,0.15
3564765835,534888,334.11,0.67
24669567,534888,642.78,0.55
1854526402,27318981,25.28,0.02
1854526402,534905,2.06,2.38
27318980,534905,744.15,1.72
534908,8083440,0.0,0.05
534908,3853544,293.94,1.26
3853544,3564765835,56.67,0.13
3853544,534908,179.41,1.25
535357,30409415,965.54,0.67
535357,25479300,2.72,0.9
535357,536582,936.13,1.49
30409415,535357,938.61,0.63
25479300,535357,4.83,0.9
25479300,301887305,785.07,1.44
25479300,2072816,772.58,0.82
536582,301887305,940.67,0.6
536582,30848648,764.49,2.96
536582,535357,960.94,1.57
536575,30403571,336.68,0.02
30403571,536575,617.63,0.02
30403571,264670999,895.93,2.8
301887305,536582,920.11,0.6
301887305,536584,980.85,0.82
301887305,25479300,777.17,1.43
30848648,74069309,765.12,1.84
30848648,536582,809.87,3.18
30848648,31350684,3.63,0.73
536584,18627204,673.62,0.02
536584,301887305,1064.92,0.94
18627204,536584,1765.49,0.15
18627204,30587934,885.08,0.54
30587893,2072800,937.2,1.34
536655,27145651,992.91,0.49
536655,25599929,844.32,0.83
536655,264218470,904.62,0.46
536655,3899207524,1511.53,0.59
27145651,6207267154,550.93,0.35
27145651,29535607,666.3,1.11
27145651,536655,1142.79,0.63
25599929,536655,1006.92,1.04
264218470,536655,1404.3,1.11
3899207524,536655,699.38,0.49
536667,21647397,1614.45,0.63
536667,21647058,2214.88,0.41
21647397,536667,790.21,0.15
21647058,21647057,2195.27,0.05
21647058,536667,1198.9,0.23
536672,344434421,1210.57,0.73
536672,1630023963,1617.76,1.47
536672,903656551,524.8,0.55
536672,3100041009,885.28,1.32
344434421,536672,1118.19,0.72
1630023963,536672,1611.43,1.46
903656551,536672,537.18,0.55
903656551,311941598,700.51,2.21
903656551,16574525,954.35,0.96
3100041009,536672,971.6,1.57
536674,21540524,1059.99,0.28
536674,31296012,835.82,0.83
21540524,2297619,599.98,1.78
21540524,21527766,1937.33,2.03
21540524,536674,835.82,0.27
31296012,536674,1059.99,0.88
536675,248219433,194.26,2.77
248219433,248219434,403.59,0.06
248219433,536675,331.05,2.79
2071674,11769758,1475.71,0.03
2071674,534316145,1625.48,0.06
11769758,2071674,1357.77,0.03
11769758,3121547154,1201.55,0.3
534316145,2071674,1475.71,0.06
534316145,534316143,1625.48,0.05
2071682,7101166877,389.58,1.0
2071682,2287857538,1539.84,1.01
2071682,7093468874,0.0,0.05
2071682,2202559858,1732.38,0.7
7101166877,2071682,315.27,0.98
2287857538,24973504,1152.33,0.07
2287857538,2071682,1152.43,0.74
7093468874,2071682,1004.74,0.06
27318981,1854526402,746.21,0.03
27318981,2071683,938.07,0.58
11297162,11306937,448.03,0.76
11297162,2071683,1258.79,1.87
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,778.65,0.6
2072800,30709473,1186.21,0.09
2072800,30587893,795.21,1.32
2274921120,2072802,647.8,0.02
2274921120,2072800,549.57,0.51
30709473,2072800,1273.31,0.09
30709473,31350685,1.33,0.77
30709473,10712397266,1184.88,1.15
2072802,316507154,703.88,0.27
2072802,2274921120,749.79,0.02
316507154,2072802,772.45,0.27
1485594778,10919238,558.24,0.31
2072816,25479300,782.59,0.83
2039066667,30847942,2305.51,1.45
3869392962,25694685,1145.38,1.33
2297615,21540856,1849.8,0.97
2297615,270909880,711.25,0.87
21540856,2297619,1315.64,1.21
21540856,2297615,295.7,0.12
270909880,2297615,650.9,0.83
270909880,270909809,1147.39,1.09
270909880,21647107,654.79,0.4
270909880,133281288,697.92,0.49
2297619,21540524,637.27,1.84
2297619,21540856,598.09,0.46
3411653,26165869,1022.47,0.41
26165869,3411653,281.08,0.36
15511907,3853550,237.27,0.03
9100179,3137684031,72.35,0.68
9100179,4385377370,302.67,0.09
3137684026,1703242714,1177.53,0.29
3137684031,9100179,302.67,0.68
3137684031,25949615,812.5,0.84
4385377370,9100179,782.19,0.09
4385377370,11298793,1826.77,0.59
4385377370,24973474,1492.22,0.38
9100190,9982673432,111.57,0.23
9982673432,9100190,75.0,0.23
9982673425,3371924911,845.53,1.05
10919223,25740441,56.52,0.02
25740441,10919223,716.75,0.02
25740441,1587510067,716.75,0.19
10919230,86684589,182.54,0.01
10919230,560450644,145.39,0.03
86684589,10919230,145.39,0.01
86684589,10919252,0.0,0.99
560450644,25319455,400.13,0.42
560450644,10919230,182.54,0.03
10919238,1485594778,614.22,0.31
10049596107,11008006,558.24,1.5
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,336.5,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2117.69,1.48
30847942,10919767,2222.01,1.62
30847942,2039066667,2195.49,1.31
30847942,1942977739,83.5,0.51
10919780,10919782,820.37,0.48
10919780,126667225,94.56,0.56
10919780,3151457278,1516.26,0.98
10919782,2262218571,1120.19,0.52
10919782,3147805129,1194.79,0.23
10919782,10919780,866.25,0.52
126667225,10919780,435.83,0.56
3151457278,10919780,910.04,0.74
2262218571,10919782,1045.56,0.51
3147805129,10919782,1197.54,0.23
10919797,3864841571,128.77,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1853.61,0.45
3864841571,3864841558,1484.97,0.33
1952603929,25106277,34.91,0.5
11004470,3324432562,861.07,2.77
11004470,415524744,484.63,0.87
11004470,27252041,1089.24,3.15
3324432562,11004470,883.4,2.85
415524744,3878906071,901.8,0.04
415524744,11004470,428.47,0.87
27252041,1621457361,592.45,0.55
27252041,11004470,1123.07,3.34
27252041,1620070195,189.85,1.0
11004892,7260653744,2160.51,5.22
3780365870,25621848,243.29,0.01
7260653744,11004892,1803.93,3.33
11005259,11005395,998.08,2.5
11005395,29138057,505.07,2.46
11005395,11005259,1209.88,2.79
11005395,11298154,739.21,3.21
1762496623,2970916246,739.69,0.34
1762496623,1458120323,402.72,0.02
29138057,312068717,1765.27,0.92
29138057,11005395,650.82,2.76
29138057,11297938,1432.07,0.1
11298154,11005395,983.72,3.43
11298154,81580487,1494.68,5.82
11298154,2241123813,539.97,3.41
11005798,312068717,825.64,0.04
11005798,1458180754,1455.72,3.25
11005798,312068888,1539.76,0.18
312068717,11005798,1765.27,0.05
312068717,29138057,1754.74,0.91
1458180754,11005798,1424.11,3.21
1458180754,255886038,765.42,0.42
1458180754,3901577931,930.53,0.32
312068888,3123615192,1539.76,0.21
312068888,11005798,780.37,0.05
25600624,2628479858,5.52,1.09
25600624,246859505,147.95,0.15
25600624,25600626,172.14,0.28
11007218,3877452744,272.92,0.52
3877452744,33476661,554.97,2.26
3877452744,3877390786,220.38,0.56
3877452744,11007218,469.06,0.52
11007703,95145069,1261.2,0.05
11007703,99094266,1.66,1.82
95145069,10712397264,1269.68,1.35
95145069,11007703,1006.49,0.03
99094266,1211691752,100.63,0.86
99094266,3121844724,254.74,0.67
99094266,11007703,1.43,1.82
11008006,10049596107,614.22,1.54
11069287,11069422,821.19,5.96
11069287,28196757,301.71,0.52
11069287,203786445,595.16,2.37
11069422,2970916246,821.19,5.57
11069422,11069287,870.64,6.5
28196757,11069287,390.83,0.53
28196757,78031855,301.71,1.17
203786445,11069287,904.26,4.45
203786445,3878906071,464.17,0.04
2970916246,11069422,870.64,5.9
2970916246,1762496623,708.14,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.48,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.48,0.03
3183738525,11070701,707.55,1.14
11070793,3183738502,917.54,1.22
11070793,3183738527,0.0,0.03
3183738502,3183713693,678.81,0.77
3183738502,2134245708,190.08,2.76
3183738502,11070793,463.77,1.14
3183738527,3183738525,707.55,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,448.03,1.92
11306937,11297162,395.81,0.75
11306937,11297128,0.0,1.21
11297673,33476661,628.02,0.56
11297673,3061333822,684.91,1.19
11297673,60577293,85.65,2.14
33476661,10581412104,642.54,3.18
33476661,3877452744,311.9,2.06
33476661,11297673,684.91,0.59
3061333822,3212482939,820.68,2.83
3061333822,3884698667,1188.69,1.74
3061333822,11297673,628.02,1.19
60577293,11297673,52.64,2.14
60577293,159733475,89.81,0.04
11297938,2241123813,755.47,0.03
11297938,29138057,1513.62,0.1
11297938,2241122861,676.6,0.04
2241123813,11297938,539.97,0.03
2241123813,11298154,755.47,3.44
2241122861,11297938,973.65,0.05
2241122861,32547463,676.6,5.04
81580487,31353295,789.77,0.02
81580487,11298154,1523.69,6.23
11298793,255886038,1153.21,1.82
11298793,4385377370,2098.58,0.72
11298793,25599933,1154.72,1.48
11298793,3137621725,1175.49,0.06
255886038,1458180754,1167.5,0.45
255886038,797425334,472.71,0.26
255886038,11298793,1064.66,1.78
25599933,2572637252,1179.05,2.36
25599933,10584342336,673.71,0.33
25599933,11298793,1246.74,1.76
3137621725,11298793,1477.52,0.07
11305234,2078553223,700.0,0.04
11305234,1587510067,786.58,1.14
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,768.7,0.2
1587510067,11305234,700.0,1.06
1587510067,2482228310,126.35,0.47
9946740207,11306937,395.81,1.9
7128283648,380950155,1263.98,0.09
3121547154,11769758,1357.77,0.31
12961684,64804962,2174.43,0.03
64804962,12961684,1772.9,0.03
64804962,3057030904,2102.59,0.26
784730663,3057282550,1839.24,0.63
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,780.39,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,768.68,0.02
1065689955,1054691691,780.39,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,34.91,0.35
24953182,25106277,144.8,0.39
24953182,3866974284,5.36,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,150.15,0.35
3150424525,4516060826,34.91,1.15
903673001,21647146,1353.23,0.02
903673001,270909591,524.96,0.29
16573458,16573467,1500.55,0.03
16573458,21529707,1295.67,2.8
16573467,16573458,1503.69,0.03
16573467,3844764341,1348.53,0.46
3840043618,25949482,1489.17,1.66
21529707,2272203032,952.71,1.99
21529707,1150742708,1233.52,2.28
21529707,3013520884,747.26,2.05
21529707,16573458,972.71,1.58
3844764341,16573467,1058.33,0.43
3844764341,3844764334,1348.53,0.1
16573543,3846282157,414.0,0.07
16573543,3844764355,374.02,0.29
3846282157,16573543,374.02,0.07
3846282157,2187198469,901.93,0.91
3844764355,3844764334,245.54,0.08
3844764355,16573543,414.0,0.29
16574244,25623811,351.97,0.09
3861801989,3861801984,1751.28,0.11
25623811,16574244,1072.76,0.24
25623811,529723416,758.08,0.1
25623811,2503004249,0.0,0.14
16574525,903656551,905.93,0.85
18178749,21596886,1859.28,0.03
18178749,299844554,1298.82,0.31
21596886,21596884,1449.45,1.47
21596886,18178749,1196.63,0.02
299844554,3147881709,1298.82,0.55
299844554,18178749,1585.85,0.55
18178769,25873183,857.76,0.02
25873183,18178769,1582.06,0.02
30587934,18627204,953.08,0.59
30587934,18627237,1047.33,0.31
30587934,28796744,1185.82,1.81
18627237,30587934,1372.65,0.56
18628215,25600626,351.79,1.45
18628215,297481606,636.38,1.31
18628215,3057282550,1391.38,0.65
18628215,3212449669,1202.3,1.08
25600626,3123615192,523.93,0.29
25600626,18628215,315.81,1.44
25600626,25600624,1.25,0.28
297481606,33477164,636.38,0.02
297481606,18628215,604.96,1.27
3057282550,784730663,1862.07,0.64
3057282550,18628215,1343.0,0.64
3057282550,2628479841,9.21,0.65
3212449669,752186307,772.45,0.07
3212449669,18628215,1287.23,1.1
3212449669,3884698667,1014.61,0.09
3212449669,3686207058,417.17,1.08
2628479841,3057282550,5.52,0.65
442828572,442828559,295.2,0.13
21527733,7193964013,1423.11,0.58
7193964013,21527733,1610.83,0.63
21527766,21596461,975.55,0.23
21527766,21540524,1610.33,1.5
21596461,21527766,1381.03,0.59
21596461,311494772,797.19,0.15
21527804,24944059,106.68,1.58
21527804,221994427,1149.35,0.76
21527804,21616650,268.53,2.61
24944059,248219538,96.76,1.17
24944059,21527804,88.93,1.58
24944059,21528488,182.85,1.35
221994427,248219434,1161.14,0.2
221994427,248219538,96.28,1.2
221994427,21527804,778.79,0.36
21616650,3516121147,125.87,0.37
21616650,316299769,144.86,0.61
21616650,21527804,493.69,2.78
21528488,24944059,185.69,1.35
21528488,25306315,1.79,0.56
21528488,21528509,322.39,1.78
25306315,25283723,1.79,2.37
25306315,21528488,0.31,0.56
21528509,270909591,977.1,3.08
21528509,21528512,973.05,0.26
21528509,21528488,291.78,1.77
270909591,903673001,863.1,0.3
270909591,392656728,1054.75,0.69
270909591,21528509,734.26,2.0
21528512,25272871,749.64,1.68
21528512,21528509,1185.28,0.41
21528512,25283723,0.0,1.81
25272871,21647146,830.25,4.85
25272871,21528512,720.7,1.61
25272871,25281950,777.0,2.34
25283723,21528512,0.0,1.81
25283723,25306315,0.31,2.37
25283723,25281950,9.73,3.85
2272203032,2968174745,2380.94,3.17
2272203032,3942350550,1934.78,0.49
2272203032,21529707,1089.91,2.83
1150742708,2255742337,1700.54,0.12
1150742708,21529707,700.46,1.87
3013520884,21529707,820.16,2.3
3013520884,3160439147,520.09,0.08
3013520884,297497356,758.8,1.25
3013520884,25949615,397.07,0.31
311494772,21596461,888.43,0.18
1242395773,21596884,635.53,0.36
1242395773,940312683,642.78,0.21
3516121147,270909809,2.65,0.05
3516121147,21616650,269.29,0.38
316299769,21616650,226.6,0.61
21647107,270909880,954.89,0.43
271287016,21647057,1193.98,0.37
21647057,271287016,2101.51,0.6
21647057,21647058,1382.95,0.03
21647146,25272871,727.85,3.94
21647146,903673001,245.32,0.02
25873175,29510455,2082.75,0.25
248219538,248219540,192.45,0.14
248219538,24944059,76.17,1.17
248219538,221994427,121.22,1.2
24953131,1636482042,436.56,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,858.19,1.1
24953179,24953181,128.77,0.17
24953179,3864841558,314.75,0.13
24953179,3043453331,833.69,0.8
3998373587,24953179,175.52,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,980.29,0.26
3864841558,2187198440,1165.02,1.26
3864841558,3864841571,1368.13,0.31
3043453331,3866868163,489.85,0.58
3043453331,30332565,635.38,0.86
3043453331,24953179,831.04,0.8
3043453331,461740603,121.95,0.98
25106277,1952603929,145.8,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,34.91,0.39
3866974284,25106277,1.0,0.64
3866974284,3866868160,650.98,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,211.1,0.16
288154942,24953550,19.37,0.16
301388728,24973474,1510.49,0.59
4030574404,4030574417,1026.89,0.49
8378156321,8378156320,1747.8,1.06
24973452,2255742337,0.0,0.24
2255742337,24973452,1700.54,0.46
2255742337,1150742708,0.0,0.06
24973474,301388728,1315.46,0.55
24973474,25433992,506.98,0.73
24973474,4385377370,1699.93,0.57
25433992,24973474,519.66,0.74
24973504,2287857538,1593.88,0.2
24973504,311651883,1605.6,0.68
311651883,24973504,1593.88,0.68
27598015,27254447,1624.66,0.02
27598015,442832879,892.41,0.32
25281950,25272871,634.48,1.83
25281950,25283723,0.33,3.85
25281950,668019917,1151.56,1.72
668019917,1798264163,0.0,0.04
668019917,25281950,638.63,1.47
25319455,25319473,0.0,2.07
25319455,560450644,182.54,0.41
25319455,86661782,400.13,1.89
86661782,1054691691,768.68,0.62
86661782,85807931,208.12,0.59
86661782,25740442,728.61,1.07
86661782,25319455,182.54,1.84
1703242714,3137684026,767.87,0.25
28796755,29535607,1451.87,0.94
2526224454,3930292765,282.2,0.01
2526224454,10584342336,758.07,0.04
2572637252,25599933,1186.71,2.39
10584342336,25599933,758.07,0.36
10584342336,2526224454,282.2,0.03
2628479858,25600624,9.21,1.09
246859505,25600624,166.53,0.15
3123615192,25600626,317.06,0.27
3123615192,312068888,1709.46,0.23
3123615192,3212482939,1232.1,1.0
29812910,29812911,215.64,0.01
25621848,3780365870,386.69,0.02
25621848,3979445014,677.64,0.04
3979445014,27410712,677.64,1.07
3979445014,25621848,802.85,0.05
2503004249,25623811,1445.92,0.83
3844764334,3844764341,929.85,0.09
3844764334,3844764355,414.0,0.08
529723416,25623811,32.95,0.07
25694685,3869392962,1183.44,1.34
3866868163,3866868160,1601.63,0.03
3866868163,3043453331,742.12,0.74
25694759,364757216,343.41,0.28
364757216,3612398319,143.94,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,476.75,0.68
25694763,1785077919,615.58,0.68
25694763,3859885311,105.37,0.58
3842071988,2610458800,457.5,0.08
3842071988,25694763,496.63,0.68
3842071988,335688683,1766.57,2.13
1785077919,3840043623,615.88,0.05
1785077919,25694763,582.12,0.66
3859885311,3859855171,105.37,0.04
3859885311,25694763,118.95,0.58
25740442,86661782,687.16,1.04
25949480,3840142105,1265.76,1.0
25949480,3942350550,991.37,4.04
3840142105,3840043623,1265.46,0.06
3840142105,25949480,1712.94,1.52
3942350550,25949480,1092.9,4.76
3942350550,3840043623,841.88,3.14
3942350550,2272203032,1881.85,0.47
25949482,3840043623,1496.79,0.38
25949482,30156768,206.24,0.89
25949482,3840043618,828.24,1.13
3840043623,3942350550,890.48,3.43
3840043623,1785077919,582.12,0.05
3840043623,3840142105,1712.94,0.1
3840043623,25949482,1034.48,0.27
30156768,198189803,694.75,0.71
30156768,3020440809,663.54,0.08
30156768,25949482,7.62,0.89
25949615,3137684031,742.64,0.83
25949615,3013520884,544.04,0.33
25949615,3160439147,268.46,0.29
3160439147,3160483032,774.29,0.89
3160439147,25949615,345.58,0.3
3160439147,3013520884,467.54,0.08
440369967,277060367,1359.16,1.54
6207267154,27145651,765.66,0.44
29535607,3057030904,1772.9,1.06
29535607,27145651,868.56,1.34
29535607,28796755,1309.22,0.9
29535607,258315633,1177.2,0.92
27145655,3907572085,649.66,2.03
27145655,258315627,505.54,1.27
27145655,6207267153,765.66,0.13
27145655,2233985754,794.7,0.26
3907572085,3907572087,1065.57,0.26
3907572085,27145655,583.13,1.91
258315627,27279339,681.18,0.11
258315627,27145655,276.68,1.26
6207267153,27145655,550.93,0.13
2233985754,2986258962,794.7,0.07
2233985754,27145655,1304.83,0.31
27252028,27410728,832.13,0.07
27252028,31342626,903.93,3.09
27410728,27252028,903.93,0.08
27410728,27410733,360.49,0.05
27410728,292884981,187.26,0.05
27410728,292884983,829.53,0.09
31342626,27252028,832.13,2.71
31342626,3878906071,582.28,0.53
31342626,3879014011,998.28,1.97
1621457361,27252041,689.61,0.61
1621457361,8832171454,615.91,3.29
1620070195,27252041,78.05,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,455.7,2.62
27252049,1620070195,0.0,0.11
27254447,27598015,699.52,0.01
27254447,335688683,1475.83,0.14
335688683,27254447,1321.71,0.1
335688683,3842071988,1475.83,1.83
27254448,27598012,1317.62,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1317.62,0.11
27279339,3123815945,817.56,1.27
27279339,3907571845,1678.21,0.3
27279339,258315627,693.97,0.11
27279339,258315633,900.92,0.09
3123815945,27279339,750.46,1.14
3123815945,3057030904,0.0,1.47
3123815945,31272925,817.56,1.96
3907571845,27279339,1478.85,0.27
258315633,27279339,1180.18,0.1
258315633,29535607,907.11,0.88
27410692,277060338,609.54,1.56
27410692,27410694,404.61,0.44
27410692,5723810625,332.34,0.59
277060338,27410779,591.66,0.06
277060338,27410692,572.85,1.51
27410694,297712356,404.61,0.1
27410694,297712369,0.0,0.12
27410694,27410692,435.01,0.44
5723810625,292884981,191.23,1.24
5723810625,27410692,408.7,0.6
5723810625,4862265262,146.11,0.43
297712356,297712369,0.0,0.07
297712356,27410694,434.69,0.1
297712356,1359769517,404.61,1.72
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.32,0.12
27410712,1359769517,434.69,0.05
27410712,1359769521,242.94,0.03
27410712,3979445014,801.81,1.28
1359769517,27410712,404.61,0.05
1359769517,297712356,434.69,1.74
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.32,1.96
1359769521,27410712,397.2,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,360.49,1.26
27410733,27410728,186.75,0.05
292884981,27410728,352.69,0.05
292884981,5723810625,187.26,1.24
292884983,27410728,909.64,0.11
292884983,3912609284,828.08,0.44
3879014012,3879014011,113.52,0.04
3879014012,27410733,186.75,1.26
27410779,277060367,793.87,0.05
27410779,277060338,572.85,0.05
27410779,257756770,474.34,0.05
