From,To,Volume,EstimatedTT
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.07,0.05
839866356,26910090,182.46,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1330.74,0.3
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,537.05,1.83
1458180457,3907572085,1658.08,0.17
1147969960,2453232137,93.23,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,1920.55,1.18
824109969,773669977,704.44,0.32
824109969,440348653,1377.03,0.1
4862265262,1586186709,1226.93,0.53
828163535,828163530,1566.64,0.03
828163535,11068788,975.32,0.02
903648589,4810580223,815.72,0.06
5824956622,24973504,391.62,0.04
903648936,903648589,383.56,0.03
2260849842,16574394,1015.23,0.22
940312649,940312683,401.27,0.03
940312649,940312652,0.0,0.01
940312683,940312652,389.39,0.03
940312652,940312669,389.39,0.04
940312669,940312673,0.0,0.03
940312669,940312676,389.39,0.01
940312660,24669567,389.39,0.06
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,389.39,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,273.81,0.03
3074985402,1211691752,55.51,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1163.22,0.05
1458180620,797425334,286.86,0.03
1458120227,2970538973,592.39,0.71
1458120227,2968328004,1260.91,0.84
2968328004,2968174745,1735.45,0.17
1458120254,255886139,119.31,0.08
1458120254,433065575,427.73,0.07
1458120323,11005259,669.58,0.12
1458180627,1458120227,1853.3,0.96
3901577931,1458180627,612.26,0.04
1458181076,297497348,693.22,0.31
1458181076,1458120226,1068.62,0.79
8378156320,24969610,1394.64,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,501.35,0.02
1586186709,3912609284,801.79,0.14
3324432576,25621845,492.15,0.01
3324432576,3324432562,494.8,0.79
4862265259,25621138,1190.74,0.67
1632149349,311941598,525.34,0.05
1632149349,1630023963,1176.74,0.56
3025631931,24953131,484.8,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,329.78,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,441.4,0.02
1800459126,1800459108,441.4,0.03
1800459108,3686207058,378.01,0.03
1800459108,1800459129,63.39,0.01
3686207058,1800459129,296.66,0.03
1800459129,1800459098,329.78,0.01
9946740209,9946740207,65.76,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1065.07,0.22
4533984370,3907571845,1004.88,0.17
3907572087,2043723883,1004.88,0.37
3025805502,2187198469,475.39,0.05
2187198469,2187198440,632.09,0.05
2246314929,773660261,266.74,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,650.08,0.23
4810580222,15618026,966.17,0.28
2262248282,7091784429,328.49,0.01
2262248282,311494772,726.87,0.05
2262248294,3147805129,1118.19,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1761.84,0.21
2287846804,534749,1807.15,0.71
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,888.07,0.06
3930292765,25599928,264.37,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1107.07,0.58
3160483032,1458120254,547.04,0.09
2970916280,3371924911,0.0,0.04
2970916280,2970916282,293.57,0.04
2970916282,2968328004,474.54,0.38
3866701865,3866868163,840.42,0.13
3073762516,3877390797,445.85,0.03
3877390797,3877390786,486.28,0.13
9976058359,9976058363,396.34,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,2.32,0.05
3866868160,25694685,703.97,0.26
3877390786,3073762517,111.39,0.16
3907447115,1458180627,1241.04,0.05
3907447115,3901577931,507.43,0.04
3912609299,2574657979,305.58,0.03
3912609299,29812911,273.23,0.03
3952754484,7095690344,461.76,0.15
7095690344,25235133,0.0,0.73
7095690344,7095690293,461.76,0.02
4030574417,24969731,821.25,0.1
6207267162,6207267172,552.36,0.03
6207267170,6207267165,237.57,0.02
6207267172,6207267154,552.36,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,237.57,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,41.88,0.02
7095690318,7095690295,577.54,0.76
442874,442928,0.0,0.01
442928,442874,1384.77,0.04
442928,1803689298,4.61,0.02
1803689298,442928,268.46,0.02
1803689298,9946740209,65.76,0.03
442936,264670999,331.08,0.08
442936,2071683,429.1,2.13
264670999,442936,558.75,0.08
264670999,30403571,517.14,2.69
2071683,442936,333.43,2.13
2071683,27318981,551.98,0.34
2071683,11297162,1044.33,1.27
534591,8083440,43.29,0.02
8083440,534591,0.0,0.02
8083440,534908,43.29,0.05
534608,30436919,175.15,0.02
30436919,534608,454.02,0.02
30436919,534635,175.15,0.36
534629,11769656,34.03,0.02
534629,534635,94.35,1.44
11769656,534629,315.64,0.02
534635,30436919,147.16,0.36
534635,3160432771,269.49,0.21
534635,30409405,0.0,0.29
534635,534629,34.03,1.44
3160432771,534635,181.2,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1342.19,0.46
534306820,534736,1528.31,0.49
534738,534329195,481.56,0.76
534738,3853550,0.0,0.8
534738,534888,270.56,0.53
534738,21596884,292.36,0.67
534329195,534738,519.63,0.78
3853550,534738,43.29,0.8
3853550,15511907,0.0,0.03
534888,534905,855.3,0.14
534888,3564765835,244.31,0.67
534888,24669567,401.27,0.47
534888,534738,226.16,0.53
21596884,534738,255.39,0.67
21596884,1242395773,389.39,0.33
21596884,21596886,957.54,1.3
534743,247994358,146.43,0.11
247994358,534743,549.58,0.12
534751,3952754481,554.6,0.62
534751,29510455,854.51,0.02
534754,16574555,0.0,0.19
3952754481,3952754484,554.6,0.01
3952754481,16574555,41.88,0.78
3952754481,534751,84.9,0.62
29510455,534751,963.0,0.02
29510455,25873175,1136.3,0.15
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,611.34,0.21
3098430373,16574555,0.0,0.18
2202559858,2071682,1313.49,0.3
534774,244038933,552.44,0.97
244038933,534774,441.68,0.96
244038923,30151413,954.53,0.12
30261537,30058364,430.35,0.49
3160432775,30151413,1073.43,0.09
534905,1854526402,0.0,2.38
534905,27318980,637.11,1.51
534905,534888,871.05,0.15
3564765835,3853544,244.31,0.13
3564765835,534888,196.04,0.67
24669567,534888,389.39,0.47
1854526402,27318981,0.0,0.02
1854526402,534905,0.0,2.38
27318980,534905,551.98,1.4
534908,8083440,0.0,0.05
534908,3853544,43.29,1.25
3853544,3564765835,0.0,0.13
3853544,534908,0.69,1.25
535357,30409415,742.98,0.45
535357,25479300,2.74,0.9
535357,536582,663.59,0.97
30409415,535357,666.33,0.41
25479300,535357,0.77,0.9
25479300,301887305,458.55,1.2
25479300,2072816,520.67,0.7
536582,301887305,506.0,0.57
536582,30848648,473.92,2.25
536582,535357,742.21,1.07
536575,30403571,157.42,0.02
30403571,536575,414.06,0.02
30403571,264670999,532.98,2.69
301887305,536582,548.05,0.58
301887305,536584,648.22,0.58
301887305,25479300,521.44,1.22
30848648,74069309,473.92,1.81
30848648,536582,510.5,2.29
30848648,31350684,0.0,0.73
536584,18627204,502.55,0.02
536584,301887305,760.58,0.63
18627204,536584,1299.85,0.06
18627204,30587934,731.96,0.46
30587893,2072800,678.53,1.31
536655,27145651,798.97,0.38
536655,25599929,727.01,0.74
536655,264218470,684.9,0.37
536655,3899207524,1136.81,0.52
27145651,6207267154,237.57,0.32
27145651,29535607,589.49,1.06
27145651,536655,1046.6,0.53
25599929,536655,871.53,0.86
264218470,536655,1096.67,0.62
3899207524,536655,332.9,0.49
536667,21647397,1322.02,0.35
536667,21647058,1849.9,0.3
21647397,536667,870.9,0.16
21647058,21647057,1650.15,0.03
21647058,536667,978.51,0.22
536672,344434421,656.4,0.68
536672,1630023963,859.22,1.18
536672,903656551,174.29,0.52
536672,3100041009,619.73,0.9
344434421,536672,374.56,0.68
1630023963,536672,1176.74,1.24
903656551,536672,104.8,0.52
903656551,311941598,545.15,1.79
903656551,16574525,681.44,0.54
3100041009,536672,653.55,0.93
536674,21540524,818.56,0.27
536674,31296012,622.13,0.81
21540524,2297619,520.25,1.68
21540524,21527766,1153.18,1.14
21540524,536674,622.13,0.26
31296012,536674,818.56,0.83
536675,248219433,94.85,2.77
248219433,248219434,232.57,0.05
248219433,536675,163.75,2.77
2071674,11769758,1194.72,0.03
2071674,534316145,1158.38,0.05
11769758,2071674,1066.08,0.03
11769758,3121547154,1042.2,0.29
534316145,2071674,1194.72,0.05
534316145,534316143,1158.38,0.04
2071682,7101166877,280.54,0.97
2071682,2287857538,1263.62,0.8
2071682,7093468874,0.0,0.05
2071682,2202559858,1350.6,0.33
7101166877,2071682,247.25,0.97
2287857538,24973504,834.83,0.03
2287857538,2071682,811.29,0.65
7093468874,2071682,666.6,0.05
27318981,1854526402,551.98,0.03
27318981,2071683,637.11,0.36
11297162,11306937,268.46,0.74
11297162,2071683,880.55,1.0
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,382.86,0.49
2072800,30709473,931.6,0.09
2072800,30587893,670.64,1.31
2274921120,2072802,315.64,0.02
2274921120,2072800,320.29,0.49
30709473,2072800,986.27,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,931.6,0.76
2072802,316507154,445.64,0.27
2072802,2274921120,504.06,0.02
316507154,2072802,561.73,0.27
1485594778,10919238,439.36,0.3
2072816,25479300,455.81,0.69
2039066667,30847942,1565.71,0.85
3869392962,25694685,655.15,1.26
2297615,21540856,1447.52,0.44
2297615,270909880,473.95,0.77
21540856,2297619,1095.19,0.8
21540856,2297615,130.43,0.12
270909880,2297615,469.01,0.77
270909880,270909809,825.23,0.96
270909880,21647107,601.65,0.4
270909880,133281288,504.31,0.42
2297619,21540524,423.87,1.6
2297619,21540856,520.23,0.44
3411653,26165869,614.28,0.37
26165869,3411653,0.0,0.36
15511907,3853550,43.29,0.03
9100179,3137684031,294.86,0.68
9100179,4385377370,288.82,0.09
3137684026,1703242714,819.45,0.25
3137684031,9100179,288.82,0.68
3137684031,25949615,678.67,0.82
4385377370,9100179,683.28,0.09
4385377370,11298793,1146.1,0.44
4385377370,24973474,1195.66,0.21
9100190,9982673432,60.05,0.23
9982673432,9100190,77.82,0.23
9982673425,3371924911,655.8,0.8
10919223,25740441,34.89,0.02
25740441,10919223,489.0,0.02
25740441,1587510067,553.51,0.19
10919230,86684589,59.99,0.01
10919230,560450644,96.46,0.03
86684589,10919230,96.46,0.01
86684589,10919252,0.0,0.99
560450644,25319455,151.97,0.41
560450644,10919230,59.99,0.03
10919238,1485594778,451.97,0.3
10049596107,11008006,439.36,1.45
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,111.39,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1418.1,0.96
30847942,10919767,1509.97,1.0
30847942,2039066667,1469.7,0.81
30847942,1942977739,55.74,0.51
10919780,10919782,542.66,0.35
10919780,126667225,13.96,0.56
10919780,3151457278,1132.94,0.79
10919782,2262218571,854.23,0.5
10919782,3147805129,1011.14,0.17
10919782,10919780,609.34,0.37
126667225,10919780,149.49,0.56
3151457278,10919780,746.07,0.72
2262218571,10919782,670.55,0.49
3147805129,10919782,1118.19,0.2
10919797,3864841571,227.3,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1134.6,0.33
3864841571,3864841558,1065.57,0.29
1952603929,25106277,0.0,0.5
11004470,3324432562,593.25,2.22
11004470,415524744,343.41,0.87
11004470,27252041,852.52,2.23
3324432562,11004470,478.52,2.13
415524744,3878906071,613.15,0.03
415524744,11004470,415.01,0.87
27252041,1621457361,398.88,0.5
27252041,11004470,895.65,2.35
27252041,1620070195,60.54,1.0
11004892,7260653744,1809.56,3.35
3780365870,25621848,168.86,0.01
7260653744,11004892,1468.2,2.32
11005259,11005395,669.58,2.3
11005395,29138057,248.01,2.29
11005395,11005259,801.43,2.36
11005395,11298154,587.32,3.15
1762496623,2970916246,386.53,0.34
1762496623,1458120323,148.6,0.02
29138057,312068717,1032.41,0.7
29138057,11005395,345.07,2.32
29138057,11297938,841.3,0.09
11298154,11005395,741.74,3.21
11298154,81580487,1213.73,2.86
11298154,2241123813,454.91,3.4
11005798,312068717,401.0,0.04
11005798,1458180754,888.58,2.83
11005798,312068888,944.44,0.06
312068717,11005798,1032.41,0.04
312068717,29138057,998.62,0.69
1458180754,11005798,787.8,2.81
1458180754,255886038,437.77,0.42
1458180754,3901577931,612.26,0.23
312068888,3123615192,944.44,0.18
312068888,11005798,459.78,0.04
25600624,2628479858,0.0,1.09
25600624,246859505,70.51,0.15
25600624,25600626,151.94,0.28
11007218,3877452744,149.37,0.52
3877452744,33476661,253.5,2.04
3877452744,3877390786,35.95,0.56
3877452744,11007218,370.41,0.52
11007703,95145069,870.41,0.03
11007703,99094266,0.0,1.82
95145069,10712397264,986.27,1.27
95145069,11007703,783.44,0.02
99094266,1211691752,40.43,0.86
99094266,3121844724,55.51,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,451.97,1.46
11069287,11069422,411.45,4.03
11069287,28196757,83.95,0.52
11069287,203786445,399.0,2.23
11069422,2970916246,411.45,4.42
11069422,11069287,486.3,4.15
28196757,11069287,123.6,0.52
28196757,78031855,83.95,1.16
203786445,11069287,585.91,3.37
203786445,3878906071,302.35,0.04
2970916246,11069422,486.3,4.49
2970916246,1762496623,293.32,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,0.99,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,0.99,0.03
3183738525,11070701,639.58,1.06
11070793,3183738502,454.53,1.14
11070793,3183738527,0.0,0.03
3183738502,3183713693,372.27,0.58
3183738502,2134245708,85.74,2.76
3183738502,11070793,312.24,1.13
3183738527,3183738525,639.58,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,268.46,1.88
11306937,11297162,65.76,0.73
11306937,11297128,0.0,1.21
11297673,33476661,330.15,0.48
11297673,3061333822,248.71,1.18
11297673,60577293,57.82,2.14
33476661,10581412104,484.84,2.82
33476661,3877452744,65.85,2.03
33476661,11297673,248.71,0.48
3061333822,3212482939,494.85,2.29
3061333822,3884698667,666.53,1.63
3061333822,11297673,330.15,1.19
60577293,11297673,23.91,2.14
60577293,159733475,57.82,0.04
11297938,2241123813,626.42,0.03
11297938,29138057,967.62,0.09
11297938,2241122861,214.89,0.03
2241123813,11297938,454.91,0.03
2241123813,11298154,626.42,3.41
2241122861,11297938,512.71,0.03
2241122861,32547463,214.89,4.46
81580487,31353295,585.99,0.01
81580487,11298154,1196.64,2.74
11298793,255886038,723.85,1.72
11298793,4385377370,1392.73,0.47
11298793,25599933,964.78,1.08
11298793,3137621725,654.56,0.06
255886038,1458180754,441.82,0.42
255886038,797425334,422.0,0.26
255886038,11298793,584.66,1.71
25599933,2572637252,926.79,1.56
25599933,10584342336,658.01,0.33
25599933,11298793,932.89,1.04
3137621725,11298793,1079.22,0.06
11305234,2078553223,547.93,0.04
11305234,1587510067,558.86,0.98
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,489.02,0.19
1587510067,11305234,547.93,0.97
1587510067,2482228310,104.75,0.47
9946740207,11306937,65.76,1.87
7128283648,380950155,791.92,0.03
3121547154,11769758,1066.08,0.29
12961684,64804962,1427.33,0.02
64804962,12961684,1276.78,0.02
64804962,3057030904,1427.33,0.17
784730663,3057282550,1375.21,0.5
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,509.77,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,581.0,0.02
1065689955,1054691691,509.77,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,16.77,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,16.77,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,716.89,0.02
903673001,270909591,259.95,0.29
16573458,16573467,1001.74,0.03
16573458,21529707,883.72,1.4
16573467,16573458,897.53,0.02
16573467,3844764341,828.48,0.42
3840043618,25949482,1082.88,1.24
21529707,2272203032,812.7,1.43
21529707,1150742708,887.08,1.94
21529707,3013520884,425.52,1.57
21529707,16573458,623.08,1.11
3844764341,16573467,646.89,0.41
3844764341,3844764334,828.48,0.09
16573543,3846282157,320.23,0.06
16573543,3844764355,286.35,0.29
3846282157,16573543,286.35,0.06
3846282157,2187198469,632.09,0.61
3844764355,3844764334,190.97,0.08
3844764355,16573543,320.23,0.29
16574244,25623811,150.22,0.09
3861801989,3861801984,1300.98,0.09
25623811,16574244,802.64,0.14
25623811,529723416,454.08,0.08
25623811,2503004249,0.0,0.14
16574525,903656551,631.76,0.5
18178749,21596886,1151.65,0.02
18178749,299844554,959.98,0.17
21596886,21596884,744.77,1.27
21596886,18178749,770.72,0.02
299844554,3147881709,959.98,0.3
299844554,18178749,1053.53,0.2
18178769,25873183,527.86,0.02
25873183,18178769,1266.95,0.02
30587934,18627204,762.79,0.47
30587934,18627237,821.34,0.22
30587934,28796744,936.73,1.04
18627237,30587934,1079.3,0.32
18628215,25600626,246.78,1.43
18628215,297481606,419.55,1.14
18628215,3057282550,897.47,0.58
18628215,3212449669,878.47,1.02
25600626,3123615192,398.72,0.28
25600626,18628215,218.46,1.43
25600626,25600624,24.54,0.28
297481606,33477164,419.55,0.02
297481606,18628215,352.39,1.12
3057282550,784730663,1096.92,0.46
3057282550,18628215,1097.3,0.6
3057282550,2628479841,0.0,0.65
3212449669,752186307,561.73,0.06
3212449669,18628215,757.83,1.01
3212449669,3884698667,752.42,0.06
3212449669,3686207058,296.66,1.06
2628479841,3057282550,0.0,0.65
442828572,442828559,189.07,0.13
21527733,7193964013,1114.95,0.53
7193964013,21527733,1133.52,0.53
21527766,21596461,817.31,0.17
21527766,21540524,1055.78,1.1
21596461,21527766,936.22,0.22
21596461,311494772,655.57,0.13
21527804,24944059,71.72,1.58
21527804,221994427,695.59,0.32
21527804,21616650,241.76,2.61
24944059,248219538,64.83,1.17
24944059,21527804,32.28,1.58
24944059,21528488,123.0,1.35
221994427,248219434,683.06,0.08
221994427,248219538,75.64,1.2
221994427,21527804,534.09,0.28
21616650,3516121147,83.38,0.37
21616650,316299769,158.38,0.61
21616650,21527804,260.19,2.61
21528488,24944059,97.11,1.35
21528488,25306315,0.0,0.56
21528488,21528509,234.92,1.76
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,793.91,2.19
21528509,21528512,786.77,0.18
21528509,21528488,171.58,1.76
270909591,903673001,417.34,0.29
270909591,392656728,834.56,0.64
270909591,21528509,627.6,1.77
21528512,25272871,472.7,1.3
21528512,21528509,889.74,0.22
21528512,25283723,0.0,1.81
25272871,21647146,625.05,3.35
25272871,21528512,424.04,1.28
25272871,25281950,529.63,1.62
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.0,3.85
2272203032,2968174745,1761.84,1.93
2272203032,3942350550,1372.04,0.36
2272203032,21529707,972.81,2.09
1150742708,2255742337,1401.94,0.09
1150742708,21529707,456.49,1.83
3013520884,21529707,435.36,1.57
3013520884,3160439147,287.82,0.08
3013520884,297497356,553.92,1.01
3013520884,25949615,330.45,0.31
311494772,21596461,726.87,0.14
1242395773,21596884,401.27,0.33
1242395773,940312683,389.39,0.19
3516121147,270909809,0.43,0.05
3516121147,21616650,81.86,0.37
316299769,21616650,178.34,0.61
21647107,270909880,732.57,0.4
271287016,21647057,860.18,0.35
21647057,271287016,1605.24,0.43
21647057,21647058,1111.35,0.03
21647146,25272871,533.25,3.01
21647146,903673001,202.15,0.02
25873175,29510455,1464.14,0.17
248219538,248219540,140.46,0.14
248219538,24944059,51.28,1.17
248219538,221994427,71.38,1.2
24953131,1636482042,305.0,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,580.95,1.06
24953179,24953181,227.3,0.17
24953179,3864841558,60.54,0.13
24953179,3043453331,541.36,0.56
3998373587,24953179,230.06,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,798.08,0.19
3864841558,2187198440,545.16,1.18
3864841558,3864841571,715.84,0.28
3043453331,3866868163,335.08,0.55
3043453331,30332565,504.67,0.78
3043453331,24953179,281.06,0.52
3043453331,461740603,75.23,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,427.25,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,80.09,0.16
288154942,24953550,4.4,0.16
301388728,24973474,1005.72,0.51
4030574404,4030574417,821.25,0.48
8378156321,8378156320,1394.64,0.74
24973452,2255742337,0.0,0.24
2255742337,24973452,1401.94,0.34
2255742337,1150742708,0.0,0.06
24973474,301388728,875.61,0.5
24973474,25433992,320.05,0.69
24973474,4385377370,1343.5,0.28
25433992,24973474,337.78,0.69
24973504,2287857538,1153.97,0.07
24973504,311651883,1226.45,0.59
311651883,24973504,1153.97,0.58
27598015,27254447,1057.7,0.01
27598015,442832879,633.67,0.31
25281950,25272871,427.35,1.51
25281950,25283723,0.0,3.85
25281950,668019917,775.31,1.5
668019917,1798264163,0.0,0.04
668019917,25281950,429.97,1.44
25319455,25319473,0.0,2.07
25319455,560450644,59.99,0.41
25319455,86661782,151.97,1.84
86661782,1054691691,581.0,0.54
86661782,85807931,0.0,0.59
86661782,25740442,484.55,0.94
86661782,25319455,59.99,1.84
1703242714,3137684026,375.01,0.24
28796755,29535607,707.16,0.81
2526224454,3930292765,264.37,0.01
2526224454,10584342336,611.69,0.04
2572637252,25599933,941.21,1.59
10584342336,25599933,611.69,0.32
10584342336,2526224454,264.37,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,151.94,0.15
3123615192,25600626,243.0,0.27
3123615192,312068888,1057.41,0.18
3123615192,3212482939,770.88,0.5
29812910,29812911,143.71,0.01
25621848,3780365870,258.28,0.01
25621848,3979445014,380.38,0.03
3979445014,27410712,380.38,0.88
3979445014,25621848,454.28,0.03
2503004249,25623811,1104.18,0.37
3844764334,3844764341,551.51,0.09
3844764334,3844764355,320.23,0.08
529723416,25623811,2.32,0.07
25694685,3869392962,703.97,1.26
3866868163,3866868160,984.88,0.03
3866868163,3043453331,352.7,0.55
25694759,364757216,273.81,0.28
364757216,3612398319,97.65,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,295.28,0.65
25694763,1785077919,415.45,0.61
25694763,3859885311,102.83,0.58
3842071988,2610458800,195.98,0.08
3842071988,25694763,340.22,0.65
3842071988,335688683,1180.82,1.66
1785077919,3840043623,415.45,0.05
1785077919,25694763,398.11,0.6
3859885311,3859855171,102.83,0.04
3859885311,25694763,75.23,0.58
25740442,86661782,463.8,0.94
25949480,3840142105,788.31,0.81
25949480,3942350550,741.03,2.99
3840142105,3840043623,788.31,0.05
3840142105,25949480,1293.95,1.02
3942350550,25949480,760.42,3.04
3942350550,3840043623,611.62,2.31
3942350550,2272203032,1313.53,0.35
25949482,3840043623,1084.06,0.28
25949482,30156768,129.84,0.89
25949482,3840043618,505.04,1.09
3840043623,3942350550,572.5,2.23
3840043623,1785077919,398.11,0.05
3840043623,3840142105,1293.95,0.06
3840043623,25949482,634.88,0.25
30156768,198189803,299.99,0.71
30156768,3020440809,325.81,0.08
30156768,25949482,1.18,0.89
25949615,3137684031,728.65,0.83
25949615,3013520884,416.7,0.31
25949615,3160439147,261.97,0.29
3160439147,3160483032,547.04,0.63
3160439147,25949615,398.19,0.3
3160439147,3013520884,243.25,0.08
440369967,277060367,756.06,1.37
6207267154,27145651,552.36,0.35
29535607,3057030904,1276.78,0.84
29535607,27145651,553.43,1.05
29535607,28796755,691.15,0.81
29535607,258315633,739.5,0.86
27145655,3907572085,440.6,1.75
27145655,258315627,207.94,1.26
27145655,6207267153,552.36,0.13
27145655,2233985754,430.17,0.26
3907572085,3907572087,801.02,0.26
3907572085,27145655,380.9,1.72
258315627,27279339,381.98,0.09
258315627,27145655,203.18,1.26
6207267153,27145655,237.57,0.13
2233985754,2986258962,430.17,0.07
2233985754,27145655,809.42,0.26
27252028,27410728,523.94,0.05
27252028,31342626,730.61,2.32
27410728,27252028,730.61,0.06
27410728,27410733,248.82,0.05
27410728,292884981,126.98,0.05
27410728,292884983,516.48,0.05
31342626,27252028,523.94,1.9
31342626,3878906071,585.34,0.53
31342626,3879014011,836.14,1.59
1621457361,27252041,464.29,0.51
1621457361,8832171454,414.67,2.92
1620070195,27252041,15.03,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,167.28,2.5
27252049,1620070195,0.0,0.11
27254447,27598015,527.48,0.01
27254447,335688683,930.83,0.05
335688683,27254447,967.52,0.05
335688683,3842071988,930.83,1.59
27254448,27598012,890.73,0.01
27598012,27254448,0.0,0.01
27598012,442832879,890.73,0.05
27279339,3123815945,551.6,0.93
27279339,3907571845,1065.07,0.24
27279339,258315627,486.51,0.09
27279339,258315633,535.8,0.09
3123815945,27279339,512.63,0.9
3123815945,3057030904,0.0,1.47
3123815945,31272925,551.6,1.43
3907571845,27279339,1004.88,0.24
258315633,27279339,739.5,0.09
258315633,29535607,536.88,0.86
27410692,277060338,329.65,1.36
27410692,27410694,110.12,0.42
27410692,5723810625,222.89,0.59
277060338,27410779,261.06,0.05
277060338,27410692,221.7,1.35
27410694,297712356,110.12,0.09
27410694,297712369,0.0,0.12
27410694,27410692,210.26,0.42
5723810625,292884981,125.45,1.24
5723810625,27410692,275.92,0.59
5723810625,4862265262,97.45,0.43
297712356,297712369,0.0,0.07
297712356,27410694,210.26,0.09
297712356,1359769517,110.12,1.67
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.0,0.12
27410712,1359769517,210.26,0.05
27410712,1359769521,170.12,0.03
27410712,3979445014,454.28,0.91
1359769517,27410712,110.12,0.05
1359769517,297712356,210.26,1.67
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.0,1.96
1359769521,27410712,344.15,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,248.82,1.26
27410733,27410728,120.97,0.05
292884981,27410728,136.82,0.05
292884981,5723810625,126.98,1.24
292884983,27410728,841.17,0.09
292884983,3912609284,515.33,0.27
3879014012,3879014011,0.0,0.04
3879014012,27410733,120.97,1.26
27410779,277060367,434.7,0.05
27410779,277060338,221.7,0.05
27410779,257756770,323.3,0.05
27410779,257756769,0.0,0.06
277060367,27410779,756.06,0.05
277060367,440369967,818.63,1.38
257756770,27410779,677.81,0.05
257756770,2574657979,389.79,1.08
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,890.73,0.32
78031855,30814232,0.0,1.45
78031855,28196757,123.6,1.16
78031855,30752442,118.69,0.87
2986258962,2233985754,321.66,0.07
28796744,30151418,613.14,0.02
