From,To,Volume,EstimatedTT
440369970,779052658,1267.6,0.05
773669974,440348653,905.74,0.36
444059536,3998373587,95.65,0.09
444059536,25622934,1286.03,0.34
461740603,198189803,105.16,0.04
497259722,497259745,114.03,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,114.03,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,105.18,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,105.18,0.03
2021890013,534329196,2462.53,0.02
2021890013,11768081,1262.63,0.85
534324289,140603409,2352.67,0.7
3688082991,1277308096,1037.43,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.14,0.05
839866356,26910090,341.35,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2693.69,0.61
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,2381.45,1.84
1458180457,3907572085,2532.37,0.21
1147969960,2453232137,190.47,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,4272.4,1.24
824109969,773669977,1426.09,0.32
824109969,440348653,3231.39,0.11
4862265262,1586186709,2211.8,0.61
828163535,828163530,2083.38,0.05
828163535,11068788,1712.38,0.03
903648589,4810580223,1179.81,0.15
5824956622,24973504,656.29,0.05
903648936,903648589,572.95,0.04
2260849842,16574394,1238.11,0.25
940312649,940312683,924.41,0.04
940312649,940312652,0.0,0.01
940312683,940312652,900.69,0.04
940312652,940312669,900.69,0.06
940312669,940312673,0.0,0.03
940312669,940312676,900.69,0.02
940312660,24669567,905.52,0.11
940312660,976932104,0.0,0.01
940312673,940312676,4.82,0.03
940312676,940312660,905.52,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,868.57,0.04
3074985402,1211691752,513.97,0.13
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1641.3,0.06
1458180620,797425334,1207.35,0.08
1458120227,2970538973,1295.2,3.5
1458120227,2968328004,2266.82,1.55
2968328004,2968174745,3039.48,0.26
1458120254,255886139,252.0,0.08
1458120254,433065575,745.86,0.1
1458120323,11005259,1394.16,0.68
1458180627,1458120227,3562.01,1.97
3901577931,1458180627,1253.69,0.09
1458181076,297497348,1203.79,0.63
1458181076,1458120226,1868.33,1.11
8378156320,24969610,2210.16,0.11
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1222.89,0.02
1586186709,3912609284,1101.35,0.3
3324432576,25621845,1013.13,0.01
3324432576,3324432562,1283.46,0.8
4862265259,25621138,2838.69,0.95
1632149349,311941598,1048.24,0.14
1632149349,1630023963,2068.34,3.18
3025631931,24953131,954.18,0.33
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,513.8,0.03
1800459098,1800459126,229.9,0.01
3686207071,1800459126,496.29,0.02
1800459126,1800459108,726.19,0.03
1800459108,3686207058,704.26,0.03
1800459108,1800459129,21.93,0.01
3686207058,1800459129,769.78,0.03
1800459129,1800459098,743.7,0.01
9946740209,9946740207,655.1,0.07
1853296309,2628479858,21.78,0.02
1853296309,18631911,125.38,0.01
2043723883,3907572087,2268.55,0.43
4533984370,3907571845,1877.16,0.24
3907572087,2043723883,1877.16,0.53
3025805502,2187198469,502.17,0.05
2187198469,2187198440,1160.72,0.05
2246314929,773660261,580.22,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,621.1,0.22
4810580222,15618026,1712.67,0.29
2262248282,7091784429,413.38,0.01
2262248282,311494772,1055.69,0.08
2262248294,3147805129,1294.06,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,3072.12,0.68
2287846804,534749,3716.51,2.97
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1230.07,0.06
3930292765,25599928,424.29,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1994.47,0.64
3160483032,1458120254,997.86,0.21
2970916280,3371924911,299.7,0.04
2970916280,2970916282,682.59,0.04
2970916282,2968328004,772.67,0.45
3866701865,3866868163,1786.61,0.18
3073762516,3877390797,764.4,0.04
3877390797,3877390786,911.42,0.14
9976058359,9976058363,805.77,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,851.66,2.69
3688082989,715865377,0.0,0.03
3861801984,529723416,10.55,0.05
3866868160,25694685,1589.06,1.13
3877390786,3073762517,627.36,0.19
3907447115,1458180627,2308.33,0.1
3907447115,3901577931,736.42,0.04
3912609299,2574657979,526.15,0.03
3912609299,29812911,648.51,0.03
3952754484,7095690344,1217.69,0.51
7095690344,25235133,68.77,0.73
7095690344,7095690293,1217.69,0.02
4030574417,24969731,1359.15,0.24
6207267162,6207267172,984.81,0.03
6207267170,6207267165,779.56,0.03
6207267172,6207267154,984.81,0.07
6207267172,6207267170,0.0,0.01
6207267165,6207267153,779.56,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,851.06,0.02
7095690318,7095690295,1247.73,2.57
442874,442928,0.0,0.01
442928,442874,2990.76,0.58
442928,1803689298,16.83,0.02
1803689298,442928,966.31,0.04
1803689298,9946740209,655.1,0.03
442936,264670999,1052.09,0.09
442936,2071683,706.46,2.17
264670999,442936,1368.79,0.1
264670999,30403571,1311.85,3.25
2071683,442936,1056.83,2.32
2071683,27318981,962.57,0.61
2071683,11297162,1597.88,3.7
534591,8083440,632.02,0.03
8083440,534591,20.53,0.02
8083440,534908,634.58,0.06
534608,30436919,452.99,0.02
30436919,534608,958.82,0.02
30436919,534635,452.99,0.36
534629,11769656,134.82,0.02
534629,534635,206.39,1.44
11769656,534629,713.54,0.02
534635,30436919,420.8,0.36
534635,3160432771,659.38,0.26
534635,30409405,9.31,0.29
534635,534629,133.67,1.44
3160432771,534635,550.05,0.24
30409405,30404993,0.0,0.02
30409405,534635,13.74,0.29
534736,534306820,2134.14,0.74
534306820,534736,2552.48,1.08
534738,534329195,674.31,0.89
534738,3853550,696.94,1.02
534738,534888,638.54,0.63
534738,21596884,976.01,1.37
534329195,534738,961.31,1.42
3853550,534738,635.98,0.95
3853550,15511907,489.09,0.03
534888,534905,1604.48,0.77
534888,3564765835,704.81,0.85
534888,24669567,924.41,0.85
534888,534738,480.61,0.56
21596884,534738,907.89,1.19
21596884,1242395773,900.69,0.46
21596884,21596886,2632.88,3.62
534743,247994358,305.17,0.11
247994358,534743,713.32,0.15
534751,3952754481,1242.8,0.72
534751,29510455,1986.92,0.15
534754,16574555,0.0,0.19
3952754481,3952754484,1228.18,0.01
3952754481,16574555,836.12,1.23
3952754481,534751,588.8,0.62
29510455,534751,1510.72,0.06
29510455,25873175,2178.48,0.27
16574555,534754,662.44,0.24
16574555,3952754481,0.0,0.78
16574555,3098430373,1090.18,0.48
3098430373,16574555,0.0,0.18
2202559858,2071682,1784.83,0.78
534774,244038933,1083.15,1.01
244038933,534774,644.75,0.97
244038923,30151413,1382.02,0.14
30261537,30058364,1035.45,0.82
3160432775,30151413,1528.24,0.11
534905,1854526402,293.33,2.4
534905,27318980,912.47,2.29
534905,534888,1490.94,0.6
3564765835,3853544,912.66,0.24
3564765835,534888,679.31,0.83
24669567,534888,905.52,0.81
1854526402,27318981,293.33,0.02
1854526402,534905,61.24,2.38
27318980,534905,901.33,2.24
534908,8083440,20.53,0.05
534908,3853544,634.58,1.49
3853544,3564765835,325.5,0.14
3853544,534908,514.99,1.35
535357,30409415,1256.97,1.3
535357,25479300,54.75,0.9
535357,536582,1156.07,2.42
30409415,535357,1204.31,1.15
25479300,535357,92.65,0.9
25479300,301887305,1103.44,2.24
25479300,2072816,1023.72,1.13
536582,301887305,1147.93,0.64
536582,30848648,1025.2,4.84
536582,535357,1170.83,2.51
536575,30403571,474.36,0.02
30403571,536575,1003.95,0.03
30403571,264670999,1316.69,3.26
301887305,536582,1116.25,0.64
301887305,536584,1248.22,1.31
301887305,25479300,1109.32,2.27
30848648,74069309,1299.65,2.17
30848648,536582,1071.64,5.36
30848648,31350684,406.97,0.76
536584,18627204,871.57,0.03
536584,301887305,1350.05,1.6
18627204,536584,2359.55,0.43
18627204,30587934,1150.68,0.82
30587893,2072800,1307.55,1.45
536655,27145651,1315.32,0.88
536655,25599929,978.67,0.99
536655,264218470,1064.33,0.58
536655,3899207524,1914.12,0.74
27145651,6207267154,779.56,0.45
27145651,29535607,955.89,1.51
27145651,536655,1287.56,0.83
25599929,536655,1203.26,1.46
264218470,536655,1647.65,1.82
3899207524,536655,1133.97,0.52
536667,21647397,1923.07,1.14
536667,21647058,2782.93,0.7
21647397,536667,824.37,0.15
21647058,21647057,2739.09,0.08
21647058,536667,1445.52,0.24
536672,344434421,1787.19,0.95
536672,1630023963,2298.0,2.42
536672,903656551,741.87,0.62
536672,3100041009,1142.64,2.29
344434421,536672,1754.3,0.93
1630023963,536672,2068.34,1.98
903656551,536672,908.26,0.74
903656551,311941598,921.74,3.52
903656551,16574525,1183.1,1.73
3100041009,536672,1238.8,2.87
536674,21540524,1537.07,0.37
536674,31296012,1125.63,0.9
21540524,2297619,776.39,2.2
21540524,21527766,2732.13,5.07
21540524,536674,1125.63,0.29
31296012,536674,1537.07,1.13
536675,248219433,396.62,2.81
248219433,248219434,678.28,0.06
248219433,536675,607.86,3.01
2071674,11769758,1881.93,0.04
2071674,534316145,2049.75,0.08
11769758,2071674,1743.46,0.04
11769758,3121547154,1543.64,0.34
534316145,2071674,1881.93,0.07
534316145,534316143,2049.75,0.07
2071682,7101166877,546.62,1.11
2071682,2287857538,1947.51,1.61
2071682,7093468874,0.0,0.05
2071682,2202559858,2200.17,1.66
7101166877,2071682,355.82,0.99
2287857538,24973504,1466.83,0.15
2287857538,2071682,1585.4,1.05
7093468874,2071682,1365.11,0.07
27318981,1854526402,962.57,0.05
27318981,2071683,1205.8,1.05
11297162,11306937,723.48,0.96
11297162,2071683,1606.51,3.76
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,1.99,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1137.06,0.99
2072800,30709473,1728.3,0.11
2072800,30587893,1109.01,1.37
2274921120,2072802,1013.47,0.02
2274921120,2072800,752.88,0.58
30709473,2072800,1913.94,0.13
30709473,31350685,322.05,0.78
30709473,10712397266,1406.25,1.78
2072802,316507154,993.73,0.28
2072802,2274921120,958.13,0.02
316507154,2072802,1024.29,0.28
1485594778,10919238,752.34,0.35
2072816,25479300,1055.74,1.19
2039066667,30847942,3127.63,3.25
3869392962,25694685,1442.38,1.46
2297615,21540856,2195.29,1.82
2297615,270909880,1090.5,1.41
21540856,2297619,1471.5,1.66
21540856,2297615,612.25,0.13
270909880,2297615,750.47,0.9
270909880,270909809,1652.99,1.67
270909880,21647107,628.43,0.4
270909880,133281288,882.71,0.66
2297619,21540524,822.15,2.36
2297619,21540856,769.9,0.52
3411653,26165869,1670.07,0.68
26165869,3411653,815.82,0.38
15511907,3853550,309.08,0.03
9100179,3137684031,311.28,0.68
9100179,4385377370,661.4,0.09
3137684026,1703242714,1647.3,0.43
3137684031,9100179,661.4,0.83
3137684031,25949615,1096.5,0.93
4385377370,9100179,1214.37,0.1
4385377370,11298793,2591.88,1.13
4385377370,24973474,1980.49,0.98
9100190,9982673432,123.38,0.23
9982673432,9100190,102.71,0.23
9982673425,3371924911,1051.34,1.59
10919223,25740441,84.78,0.02
25740441,10919223,819.19,0.02
25740441,1587510067,912.45,0.2
10919230,86684589,499.01,0.01
10919230,560450644,216.52,0.03
86684589,10919230,216.52,0.01
86684589,10919252,0.0,0.99
560450644,25319455,694.12,0.52
560450644,10919230,499.01,0.03
10919238,1485594778,698.83,0.33
10049596107,11008006,752.34,1.7
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,627.36,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2892.2,3.09
30847942,10919767,3013.6,3.5
30847942,2039066667,2997.38,2.85
30847942,1942977739,114.03,0.51
10919780,10919782,1182.92,1.03
10919780,126667225,350.58,0.56
10919780,3151457278,1809.61,1.26
10919782,2262218571,1504.4,0.59
10919782,3147805129,1398.61,0.34
10919782,10919780,1249.22,1.21
126667225,10919780,761.6,0.57
3151457278,10919780,1172.65,0.8
2262218571,10919782,1294.25,0.54
3147805129,10919782,1294.06,0.28
10919797,3864841571,13.52,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2578.87,0.85
3864841571,3864841558,1863.17,0.41
1952603929,25106277,850.69,0.8
11004470,3324432562,1201.92,4.75
11004470,415524744,695.52,0.88
11004470,27252041,1397.9,5.68
3324432562,11004470,1220.88,4.92
415524744,3878906071,1236.73,0.07
415524744,11004470,651.78,0.87
27252041,1621457361,809.49,0.72
27252041,11004470,1422.69,5.97
27252041,1620070195,303.46,1.01
11004892,7260653744,2685.84,10.34
3780365870,25621848,307.0,0.01
7260653744,11004892,2269.45,6.03
11005259,11005395,1394.16,3.19
11005395,29138057,769.28,3.21
11005395,11005259,1692.75,4.3
11005395,11298154,962.47,3.4
1762496623,2970916246,1063.53,0.36
1762496623,1458120323,608.58,0.02
29138057,312068717,2499.4,1.68
29138057,11005395,1001.67,4.95
29138057,11297938,1929.06,0.13
11298154,11005395,1271.83,4.01
11298154,81580487,1834.48,12.44
11298154,2241123813,668.91,3.42
11005798,312068717,1191.99,0.04
11005798,1458180754,2142.98,5.04
11005798,312068888,1993.67,0.43
312068717,11005798,2499.4,0.1
312068717,29138057,2513.1,1.71
1458180754,11005798,2183.27,5.22
1458180754,255886038,1261.87,0.46
1458180754,3901577931,1253.69,0.55
312068888,3123615192,1993.67,0.28
312068888,11005798,1233.67,0.1
25600624,2628479858,207.76,1.09
25600624,246859505,397.55,0.15
25600624,25600626,443.16,0.29
11007218,3877452744,356.61,0.52
3877452744,33476661,764.74,2.84
3877452744,3877390786,313.66,0.56
3877452744,11007218,451.99,0.52
11007703,95145069,1520.59,0.08
11007703,99094266,113.04,1.82
95145069,10712397264,1518.28,1.48
95145069,11007703,1370.03,0.06
99094266,1211691752,147.02,0.87
99094266,3121844724,477.61,0.71
99094266,11007703,384.96,1.87
11008006,10049596107,698.83,1.63
11069287,11069422,1149.96,11.8
11069287,28196757,505.59,0.54
11069287,203786445,851.5,2.92
11069422,2970916246,1149.96,9.08
11069422,11069287,1212.83,13.67
28196757,11069287,645.81,0.58
28196757,78031855,505.59,1.25
203786445,11069287,1257.1,8.04
203786445,3878906071,605.94,0.04
2970916246,11069422,1212.83,10.21
2970916246,1762496623,1005.04,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,2.02,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,2.02,0.03
3183738525,11070701,868.45,1.47
11070793,3183738502,1351.96,1.55
11070793,3183738527,0.0,0.03
3183738502,3183713693,916.65,1.26
3183738502,2134245708,381.08,2.82
3183738502,11070793,633.67,1.15
3183738527,3183738525,868.45,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,725.46,2.2
11306937,11297162,655.07,0.89
11306937,11297128,0.03,1.21
11297673,33476661,1019.65,1.07
11297673,3061333822,1093.09,1.25
11297673,60577293,138.48,2.14
33476661,10581412104,967.73,5.35
33476661,3877452744,502.06,2.18
33476661,11297673,1079.48,1.22
3061333822,3212482939,1081.3,4.09
3061333822,3884698667,1802.4,2.28
3061333822,11297673,1023.72,1.24
60577293,11297673,110.86,2.14
60577293,159733475,286.41,0.04
11297938,2241123813,872.01,0.03
11297938,29138057,2056.95,0.14
11297938,2241122861,1057.06,0.06
2241123813,11297938,984.32,0.03
2241123813,11298154,872.01,3.47
2241122861,11297938,1072.63,0.06
2241122861,32547463,1057.06,7.94
81580487,31353295,1025.65,0.03
81580487,11298154,1940.74,15.44
11298793,255886038,1638.85,2.18
11298793,4385377370,2982.16,1.67
11298793,25599933,1264.11,1.83
11298793,3137621725,1735.34,0.07
255886038,1458180754,1819.43,0.59
255886038,797425334,537.9,0.26
255886038,11298793,1740.83,2.31
25599933,2572637252,1520.9,4.64
25599933,10584342336,759.38,0.36
25599933,11298793,1503.43,2.95
3137621725,11298793,1797.13,0.08
11305234,2078553223,885.39,0.05
11305234,1587510067,913.46,1.32
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,890.9,0.2
1587510067,11305234,885.39,1.27
1587510067,2482228310,179.04,0.47
9946740207,11306937,655.1,2.09
7128283648,380950155,1800.41,0.33
3121547154,11769758,1743.46,0.37
12961684,64804962,3406.4,0.12
64804962,12961684,2089.99,0.03
64804962,3057030904,2708.61,0.45
784730663,3057282550,2352.29,0.96
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,938.77,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,1000.76,0.02
1065689955,1054691691,938.77,0.05
25319473,15017430,3.29,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,603.04,0.4
24953182,25106277,575.35,0.44
24953182,3866974284,1.04,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,576.39,0.39
3150424525,4516060826,603.04,1.33
903673001,21647146,1965.3,0.04
903673001,270909591,547.94,0.29
16573458,16573467,1796.47,0.03
16573458,21529707,1689.5,6.18
16573467,16573458,2011.85,0.04
16573467,3844764341,1736.78,0.56
3840043618,25949482,2050.21,3.18
21529707,2272203032,1193.47,3.71
21529707,1150742708,1629.5,3.23
21529707,3013520884,1081.71,3.9
21529707,16573458,1291.06,2.78
3844764341,16573467,1385.83,0.47
3844764341,3844764334,1736.78,0.12
16573543,3846282157,380.39,0.07
16573543,3844764355,494.34,0.29
3846282157,16573543,494.34,0.07
3846282157,2187198469,1160.72,1.59
3844764355,3844764334,425.92,0.08
3844764355,16573543,380.39,0.29
16574244,25623811,594.64,0.11
3861801989,3861801984,2235.89,0.16
25623811,16574244,1488.21,0.62
25623811,529723416,1003.07,0.16
25623811,2503004249,0.0,0.14
16574525,903656551,1223.0,1.92
18178749,21596886,2577.68,0.05
18178749,299844554,1728.87,0.73
21596886,21596884,2271.21,2.56
21596886,18178749,1705.7,0.03
299844554,3147881709,1728.87,1.3
299844554,18178749,1996.3,1.21
18178769,25873183,1196.64,0.02
25873183,18178769,1995.56,0.03
30587934,18627204,1269.75,1.02
30587934,18627237,1383.65,0.57
30587934,28796744,1486.3,3.67
18627237,30587934,1793.44,1.3
18628215,25600626,577.32,1.61
18628215,297481606,754.52,1.52
18628215,3057282550,1616.44,0.72
18628215,3212449669,1710.56,1.33
25600626,3123615192,990.0,0.57
25600626,18628215,528.84,1.55
25600626,25600624,12.86,0.28
297481606,33477164,754.52,0.03
297481606,18628215,722.96,1.45
3057282550,784730663,2539.07,1.15
3057282550,18628215,1591.01,0.71
3057282550,2628479841,147.16,0.65
3212449669,752186307,1182.59,0.12
3212449669,18628215,1711.02,1.33
3212449669,3884698667,1338.95,0.16
3212449669,3686207058,769.78,1.29
2628479841,3057282550,387.13,0.66
442828572,442828559,409.15,0.13
21527733,7193964013,1780.36,0.69
7193964013,21527733,2193.78,0.95
21527766,21596461,979.82,0.24
21527766,21540524,2353.35,3.24
21596461,21527766,1749.87,1.35
21596461,311494772,938.74,0.2
21527804,24944059,278.24,1.59
21527804,221994427,1166.9,0.79
21527804,21616650,345.79,2.64
24944059,248219538,362.03,1.17
24944059,21527804,157.51,1.58
24944059,21528488,388.01,1.39
221994427,248219434,1474.53,0.42
221994427,248219538,135.14,1.2
221994427,21527804,944.91,0.48
21616650,3516121147,176.36,0.37
21616650,316299769,178.98,0.61
21616650,21527804,696.14,3.3
21528488,24944059,519.55,1.46
21528488,25306315,225.71,0.57
21528488,21528509,344.93,1.78
25306315,25283723,225.71,2.38
25306315,21528488,202.87,0.57
21528509,270909591,1003.42,3.26
21528509,21528512,1166.16,0.39
21528509,21528488,429.74,1.82
270909591,903673001,1169.39,0.35
270909591,392656728,1149.41,0.73
270909591,21528509,893.21,2.6
21528512,25272871,944.55,2.36
21528512,21528509,1361.18,0.62
21528512,25283723,0.0,1.81
25272871,21647146,954.57,6.5
25272871,21528512,959.91,2.44
25272871,25281950,837.42,2.66
25283723,21528512,0.0,1.81
25283723,25306315,202.87,2.37
25283723,25281950,237.54,3.86
2272203032,2968174745,3062.09,6.23
2272203032,3942350550,2596.37,0.88
2272203032,21529707,1228.95,4.07
1150742708,2255742337,1941.08,0.16
1150742708,21529707,1135.11,2.15
3013520884,21529707,1142.16,4.48
3013520884,3160439147,713.03,0.1
3013520884,297497356,1033.2,2.1
3013520884,25949615,491.81,0.32
311494772,21596461,1055.69,0.25
1242395773,21596884,924.41,0.48
1242395773,940312683,900.69,0.26
3516121147,270909809,7.66,0.05
3516121147,21616650,470.11,0.4
316299769,21616650,235.59,0.61
21647107,270909880,1200.59,0.48
271287016,21647057,1440.48,0.4
21647057,271287016,2655.09,1.01
21647057,21647058,1646.29,0.03
21647146,25272871,849.95,5.06
21647146,903673001,70.0,0.02
25873175,29510455,2803.05,0.49
248219538,248219540,252.33,0.14
248219538,24944059,109.77,1.17
248219538,221994427,443.63,1.2
24953131,1636482042,543.52,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1040.31,1.15
24953179,24953181,13.52,0.17
24953179,3864841558,429.31,0.13
24953179,3043453331,1170.18,1.63
3998373587,24953179,42.49,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,964.54,0.25
3864841558,2187198440,1721.32,1.58
3864841558,3864841571,2078.3,0.48
3043453331,3866868163,581.8,0.62
3043453331,30332565,652.54,0.88
3043453331,24953179,1125.62,1.47
3043453331,461740603,408.17,1.02
25106277,1952603929,614.09,0.58
25106277,3866974284,280.05,0.64
25106277,24953182,570.64,0.44
3866974284,25106277,38.74,0.64
3866974284,3866868160,1151.32,1.07
3866974284,24953182,32.4,0.48
24953550,288154942,293.45,0.16
288154942,24953550,31.54,0.16
301388728,24973474,1899.63,0.74
4030574404,4030574417,1359.15,0.53
8378156321,8378156320,2210.16,1.89
24973452,2255742337,0.0,0.24
2255742337,24973452,1941.08,0.61
2255742337,1150742708,0.0,0.06
24973474,301388728,1965.37,0.77
24973474,25433992,455.12,0.71
24973474,4385377370,2143.18,1.31
25433992,24973474,683.56,0.85
24973504,2287857538,2174.34,0.67
24973504,311651883,2123.12,0.97
311651883,24973504,2174.34,1.02
27598015,27254447,2206.58,0.02
27598015,442832879,1213.19,0.34
25281950,25272871,662.3,1.91
25281950,25283723,205.1,3.85
25281950,668019917,1573.42,2.41
668019917,1798264163,0.0,0.04
668019917,25281950,872.58,1.53
25319455,25319473,3.29,2.07
25319455,560450644,499.01,0.44
25319455,86661782,690.84,2.32
86661782,1054691691,1000.76,0.82
86661782,85807931,401.63,0.6
86661782,25740442,939.03,1.35
86661782,25319455,499.01,1.97
1703242714,3137684026,1223.24,0.3
28796755,29535607,1728.8,1.08
2526224454,3930292765,424.29,0.01
2526224454,10584342336,1083.55,0.06
2572637252,25599933,1436.04,3.91
10584342336,25599933,1083.55,0.55
10584342336,2526224454,424.29,0.03
2628479858,25600624,21.78,1.09
246859505,25600624,426.11,0.15
3123615192,25600626,511.22,0.29
3123615192,312068888,2554.78,0.46
3123615192,3212482939,1483.68,1.65
29812910,29812911,303.88,0.01
25621848,3780365870,737.86,0.02
25621848,3979445014,954.48,0.06
3979445014,27410712,954.48,1.69
3979445014,25621848,911.14,0.06
2503004249,25623811,1886.09,2.14
3844764334,3844764341,1317.41,0.1
3844764334,3844764355,380.39,0.08
529723416,25623811,10.55,0.07
25694685,3869392962,1589.06,1.56
3866868163,3866868160,2203.1,0.05
3866868163,3043453331,984.09,1.14
25694759,364757216,462.55,0.29
364757216,3612398319,381.88,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,796.38,0.94
25694763,1785077919,899.95,1.03
25694763,3859885311,99.79,0.58
3842071988,2610458800,957.4,0.08
3842071988,25694763,678.59,0.8
3842071988,335688683,2435.57,3.66
1785077919,3840043623,899.95,0.08
1785077919,25694763,896.16,1.02
3859885311,3859855171,99.79,0.04
3859885311,25694763,221.35,0.58
25740442,86661782,894.35,1.27
25949480,3840142105,1617.04,1.37
25949480,3942350550,1319.6,7.29
3840142105,3840043623,1616.6,0.09
3840142105,25949480,2188.66,2.75
3942350550,25949480,1420.69,8.93
3942350550,3840043623,1175.68,6.38
3942350550,2272203032,2480.02,0.78
25949482,3840043623,1980.11,0.66
25949482,30156768,185.91,0.89
25949482,3840043618,1311.71,1.43
3840043623,3942350550,1160.42,6.16
3840043623,1785077919,895.72,0.08
3840043623,3840142105,2188.66,0.17
3840043623,25949482,1427.52,0.36
30156768,198189803,1296.88,0.78
30156768,3020440809,1154.92,0.09
30156768,25949482,0.0,0.89
25949615,3137684031,967.59,0.88
25949615,3013520884,685.67,0.38
25949615,3160439147,410.83,0.3
3160439147,3160483032,997.86,1.5
3160439147,25949615,475.78,0.32
3160439147,3013520884,624.09,0.09
440369967,277060367,2057.22,2.3
6207267154,27145651,984.81,0.66
29535607,3057030904,2204.72,1.47
29535607,27145651,1120.42,1.97
29535607,28796755,1785.74,1.12
29535607,258315633,1713.06,1.14
27145655,3907572085,872.95,2.81
27145655,258315627,963.07,1.34
27145655,6207267153,990.86,0.14
27145655,2233985754,1313.11,0.31
3907572085,3907572087,1111.69,0.27
3907572085,27145655,717.56,2.2
258315627,27279339,1040.43,0.21
258315627,27145655,611.41,1.27
6207267153,27145655,779.56,0.13
2233985754,2986258962,1313.11,0.09
2233985754,27145655,2031.47,0.57
27252028,27410728,1077.9,0.12
27252028,31342626,1121.57,4.94
27410728,27252028,1076.37,0.12
27410728,27410733,663.95,0.07
27410728,292884981,475.95,0.05
27410728,292884983,1064.31,0.16
31342626,27252028,1077.9,4.47
31342626,3878906071,741.76,0.59
31342626,3879014011,1371.15,3.9
1621457361,27252041,942.23,0.92
1621457361,8832171454,841.54,4.46
1620070195,27252041,146.17,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,737.43,3.35
27252049,1620070195,0.0,0.11
27254447,27598015,880.8,0.01
27254447,335688683,1949.27,0.34
335688683,27254447,1663.5,0.2
335688683,3842071988,1949.27,2.41
27254448,27598012,1799.64,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1799.64,0.29
27279339,3123815945,1027.22,1.91
27279339,3907571845,2268.55,0.47
27279339,258315627,1041.71,0.21
27279339,258315633,1445.86,0.1
3123815945,27279339,1064.27,2.08
3123815945,3057030904,7.77,1.47
3123815945,31272925,1142.24,3.84
3907571845,27279339,1877.16,0.34
258315633,27279339,1801.47,0.13
258315633,29535607,1516.33,1.03
27410692,277060338,889.63,2.32
27410692,27410694,692.89,0.53
27410692,5723810625,470.27,0.62
277060338,27410779,888.69,0.08
277060338,27410692,935.56,2.53
27410694,297712356,613.83,0.11
27410694,297712369,79.06,0.12
27410694,27410692,647.81,0.51
5723810625,292884981,535.06,1.36
5723810625,27410692,565.03,0.66
5723810625,4862265262,422.24,0.45
297712356,297712369,0.0,0.07
297712356,27410694,613.83,0.11
297712356,1359769517,613.83,1.95
297712369,297712356,0.0,0.07
297712369,1359769521,79.06,1.96
297712369,27410694,33.99,0.12
27410712,1359769517,613.83,0.06
27410712,1359769521,340.65,0.04
27410712,3979445014,910.77,1.55
1359769517,27410712,613.83,0.06
1359769517,297712356,613.83,1.95
