From,To,Volume,EstimatedTT
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.07,0.05
839866356,26910090,179.41,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1317.56,0.3
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,530.3,1.83
1458180457,3907572085,1631.48,0.17
1147969960,2453232137,91.61,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,1890.99,1.18
824109969,773669977,708.75,0.32
824109969,440348653,1339.5,0.1
4862265262,1586186709,1203.75,0.53
828163535,828163530,1538.36,0.03
828163535,11068788,991.8,0.02
903648589,4810580223,791.7,0.06
5824956622,24973504,364.32,0.04
903648936,903648589,371.98,0.03
2260849842,16574394,1055.75,0.22
940312649,940312683,382.25,0.03
940312649,940312652,0.0,0.01
940312683,940312652,385.96,0.03
940312652,940312669,385.96,0.04
940312669,940312673,0.0,0.03
940312669,940312676,385.96,0.01
940312660,24669567,385.96,0.06
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,385.96,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,247.13,0.03
3074985402,1211691752,54.7,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1140.93,0.05
1458180620,797425334,267.79,0.03
1458120227,2970538973,498.3,0.65
1458120227,2968328004,1257.94,0.84
2968328004,2968174745,1725.25,0.17
1458120254,255886139,111.67,0.08
1458120254,433065575,416.27,0.07
1458120323,11005259,600.77,0.11
1458180627,1458120227,1756.24,0.95
3901577931,1458180627,492.42,0.04
1458181076,297497348,687.33,0.31
1458181076,1458120226,1055.4,0.79
8378156320,24969610,1356.05,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,496.26,0.02
1586186709,3912609284,782.98,0.14
3324432576,25621845,480.9,0.01
3324432576,3324432562,489.47,0.79
4862265259,25621138,1160.02,0.67
1632149349,311941598,527.07,0.05
1632149349,1630023963,1137.56,0.52
3025631931,24953131,478.92,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,324.0,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,431.05,0.02
1800459126,1800459108,431.05,0.03
1800459108,3686207058,368.46,0.03
1800459108,1800459129,62.59,0.01
3686207058,1800459129,291.36,0.03
1800459129,1800459098,324.0,0.01
9946740209,9946740207,43.38,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1054.97,0.22
4533984370,3907571845,984.95,0.17
3907572087,2043723883,984.95,0.37
3025805502,2187198469,475.17,0.05
2187198469,2187198440,620.33,0.05
2246314929,773660261,262.83,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,664.74,0.24
4810580222,15618026,935.73,0.28
2262248282,7091784429,315.22,0.01
2262248282,311494772,711.42,0.04
2262248294,3147805129,1078.0,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1742.73,0.21
2287846804,534749,1807.01,0.71
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,872.81,0.06
3930292765,25599928,234.52,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1105.37,0.58
3160483032,1458120254,527.94,0.09
2970916280,3371924911,0.0,0.04
2970916280,2970916282,299.59,0.04
2970916282,2968328004,467.31,0.38
3866701865,3866868163,800.28,0.13
3073762516,3877390797,434.86,0.03
3877390797,3877390786,474.7,0.13
9976058359,9976058363,357.08,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,2.77,0.05
3866868160,25694685,655.75,0.25
3877390786,3073762517,109.75,0.16
3907447115,1458180627,1263.82,0.05
3907447115,3901577931,482.06,0.04
3912609299,2574657979,290.76,0.03
3912609299,29812911,279.54,0.03
3952754484,7095690344,451.64,0.15
7095690344,25235133,0.0,0.73
7095690344,7095690293,451.64,0.02
4030574417,24969731,794.93,0.1
6207267162,6207267172,543.3,0.03
6207267170,6207267165,246.46,0.02
6207267172,6207267154,543.3,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,246.46,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,38.99,0.02
7095690318,7095690295,555.68,0.75
442874,442928,0.0,0.01
442928,442874,1364.41,0.04
442928,1803689298,4.54,0.02
1803689298,442928,264.51,0.02
1803689298,9946740209,43.38,0.03
442936,264670999,315.12,0.08
442936,2071683,445.03,2.14
264670999,442936,550.28,0.08
264670999,30403571,510.12,2.69
2071683,442936,317.44,2.13
2071683,27318981,555.63,0.34
2071683,11297162,1050.38,1.28
534591,8083440,36.79,0.02
8083440,534591,0.0,0.02
8083440,534908,36.79,0.05
534608,30436919,174.1,0.02
30436919,534608,446.97,0.02
30436919,534635,174.1,0.36
534629,11769656,33.97,0.02
534629,534635,96.66,1.44
11769656,534629,310.66,0.02
534635,30436919,145.01,0.36
534635,3160432771,270.75,0.21
534635,30409405,0.0,0.29
534635,534629,33.97,1.44
3160432771,534635,178.98,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1335.91,0.46
534306820,534736,1504.46,0.49
534738,534329195,502.18,0.77
534738,3853550,0.0,0.8
534738,534888,287.18,0.53
534738,21596884,258.07,0.67
534329195,534738,508.47,0.77
3853550,534738,36.79,0.8
3853550,15511907,0.0,0.03
534888,534905,865.35,0.15
534888,3564765835,236.26,0.67
534888,24669567,382.25,0.47
534888,534738,234.49,0.53
21596884,534738,267.69,0.67
21596884,1242395773,385.96,0.33
21596884,21596886,924.74,1.29
534743,247994358,147.03,0.11
247994358,534743,563.49,0.12
534751,3952754481,555.98,0.62
534751,29510455,836.29,0.02
534754,16574555,0.0,0.19
3952754481,3952754484,555.98,0.01
3952754481,16574555,38.99,0.78
3952754481,534751,61.59,0.62
29510455,534751,928.86,0.02
29510455,25873175,1144.67,0.15
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,599.97,0.21
3098430373,16574555,0.0,0.18
2202559858,2071682,1267.91,0.28
534774,244038933,553.49,0.97
244038933,534774,434.18,0.96
244038923,30151413,939.98,0.12
30261537,30058364,375.71,0.48
3160432775,30151413,1103.84,0.09
534905,1854526402,0.0,2.38
534905,27318980,627.04,1.5
534905,534888,853.0,0.14
3564765835,3853544,236.26,0.13
3564765835,534888,192.21,0.67
24669567,534888,385.96,0.47
1854526402,27318981,0.0,0.02
1854526402,534905,0.0,2.38
27318980,534905,555.63,1.41
534908,8083440,0.0,0.05
534908,3853544,36.79,1.25
3853544,3564765835,0.0,0.13
3853544,534908,0.0,1.25
535357,30409415,742.93,0.45
535357,25479300,3.07,0.9
535357,536582,678.23,0.98
30409415,535357,681.29,0.42
25479300,535357,0.86,0.9
25479300,301887305,453.07,1.2
25479300,2072816,487.53,0.69
536582,301887305,486.3,0.57
536582,30848648,487.44,2.26
536582,535357,742.07,1.07
536575,30403571,155.41,0.02
30403571,536575,409.12,0.02
30403571,264670999,524.89,2.69
301887305,536582,528.62,0.57
301887305,536584,643.86,0.58
301887305,25479300,488.39,1.21
30848648,74069309,487.44,1.81
30848648,536582,508.97,2.29
30848648,31350684,0.0,0.73
536584,18627204,497.2,0.02
536584,301887305,732.05,0.62
18627204,536584,1248.21,0.05
18627204,30587934,690.47,0.45
30587893,2072800,649.97,1.31
536655,27145651,800.65,0.38
536655,25599929,721.99,0.74
536655,264218470,669.17,0.36
536655,3899207524,1096.97,0.51
27145651,6207267154,246.46,0.32
27145651,29535607,587.68,1.06
27145651,536655,1039.08,0.53
25599929,536655,844.39,0.83
264218470,536655,1082.86,0.6
3899207524,536655,322.45,0.49
536667,21647397,1325.15,0.35
536667,21647058,1805.15,0.3
21647397,536667,863.38,0.16
21647058,21647057,1618.25,0.03
21647058,536667,972.57,0.22
536672,344434421,643.4,0.68
536672,1630023963,874.07,1.18
536672,903656551,174.14,0.52
536672,3100041009,594.27,0.88
344434421,536672,376.2,0.68
1630023963,536672,1137.56,1.23
903656551,536672,106.15,0.52
903656551,311941598,550.5,1.8
903656551,16574525,681.16,0.54
3100041009,536672,665.97,0.95
536674,21540524,798.38,0.27
536674,31296012,608.56,0.81
21540524,2297619,516.79,1.67
21540524,21527766,1122.42,1.12
21540524,536674,608.56,0.26
31296012,536674,798.38,0.83
536675,248219433,92.22,2.77
248219433,248219434,227.75,0.05
248219433,536675,156.08,2.77
2071674,11769758,1191.84,0.03
2071674,534316145,1131.77,0.05
11769758,2071674,1052.29,0.03
11769758,3121547154,1041.36,0.29
534316145,2071674,1191.84,0.05
534316145,534316143,1131.77,0.04
2071682,7101166877,295.89,0.98
2071682,2287857538,1231.45,0.78
2071682,7093468874,0.0,0.05
2071682,2202559858,1318.76,0.31
7101166877,2071682,256.08,0.97
2287857538,24973504,842.42,0.03
2287857538,2071682,792.18,0.65
7093468874,2071682,663.29,0.05
27318981,1854526402,555.63,0.03
27318981,2071683,627.04,0.36
11297162,11306937,264.51,0.73
11297162,2071683,867.6,0.99
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,354.94,0.49
2072800,30709473,906.68,0.09
2072800,30587893,665.78,1.31
2274921120,2072802,288.38,0.02
2274921120,2072800,323.28,0.49
30709473,2072800,954.15,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,906.68,0.74
2072802,316507154,438.08,0.27
2072802,2274921120,493.02,0.02
316507154,2072802,549.84,0.27
1485594778,10919238,422.89,0.29
2072816,25479300,450.01,0.69
2039066667,30847942,1568.1,0.85
3869392962,25694685,619.42,1.25
2297615,21540856,1433.0,0.43
2297615,270909880,476.63,0.77
21540856,2297619,1089.21,0.79
21540856,2297615,124.05,0.12
270909880,2297615,460.43,0.77
270909880,270909809,822.94,0.96
270909880,21647107,596.49,0.4
270909880,133281288,501.92,0.41
2297619,21540524,424.99,1.6
2297619,21540856,516.78,0.44
3411653,26165869,647.84,0.37
26165869,3411653,0.0,0.36
15511907,3853550,36.79,0.03
9100179,3137684031,264.88,0.68
9100179,4385377370,300.53,0.09
3137684026,1703242714,850.65,0.25
3137684031,9100179,300.53,0.68
3137684031,25949615,693.57,0.82
4385377370,9100179,633.05,0.09
4385377370,11298793,1136.17,0.43
4385377370,24973474,1177.91,0.2
9100190,9982673432,90.72,0.23
9982673432,9100190,80.4,0.23
9982673425,3371924911,635.52,0.78
10919223,25740441,34.3,0.02
25740441,10919223,503.96,0.02
25740441,1587510067,513.69,0.19
10919230,86684589,59.11,0.01
10919230,560450644,94.95,0.03
86684589,10919230,94.95,0.01
86684589,10919252,0.0,0.99
560450644,25319455,149.64,0.41
560450644,10919230,59.11,0.03
10919238,1485594778,424.57,0.29
10049596107,11008006,422.89,1.45
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,109.75,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1390.3,0.95
30847942,10919767,1513.18,1.0
30847942,2039066667,1441.14,0.8
30847942,1942977739,54.92,0.51
10919780,10919782,525.26,0.34
10919780,126667225,13.88,0.56
10919780,3151457278,1132.94,0.79
10919782,2262218571,793.94,0.5
10919782,3147805129,988.01,0.16
10919782,10919780,593.65,0.36
126667225,10919780,155.15,0.56
3151457278,10919780,725.35,0.72
2262218571,10919782,663.78,0.49
3147805129,10919782,1078.0,0.19
10919797,3864841571,219.52,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1096.97,0.33
3864841571,3864841558,1034.01,0.29
1952603929,25106277,0.0,0.5
11004470,3324432562,584.13,2.21
11004470,415524744,344.05,0.87
11004470,27252041,842.21,2.2
3324432562,11004470,473.44,2.13
415524744,3878906071,607.13,0.03
415524744,11004470,409.56,0.87
27252041,1621457361,393.01,0.5
27252041,11004470,887.39,2.33
27252041,1620070195,57.42,1.0
11004892,7260653744,1805.21,3.33
3780365870,25621848,166.41,0.01
7260653744,11004892,1457.68,2.3
11005259,11005395,600.77,2.29
11005395,29138057,238.37,2.29
11005395,11005259,796.11,2.35
11005395,11298154,525.72,3.13
1762496623,2970916246,380.96,0.34
1762496623,1458120323,176.07,0.02
29138057,312068717,1011.74,0.69
29138057,11005395,339.14,2.32
29138057,11297938,877.69,0.09
11298154,11005395,738.01,3.21
11298154,81580487,1197.7,2.75
11298154,2241123813,446.08,3.4
11005798,312068717,434.51,0.04
11005798,1458180754,853.16,2.82
11005798,312068888,919.66,0.06
312068717,11005798,1011.74,0.04
312068717,29138057,1032.58,0.7
1458180754,11005798,814.65,2.81
1458180754,255886038,413.49,0.42
1458180754,3901577931,492.42,0.22
312068888,3123615192,919.66,0.18
312068888,11005798,435.48,0.04
25600624,2628479858,0.0,1.09
25600624,246859505,73.71,0.15
25600624,25600626,161.04,0.28
11007218,3877452744,144.72,0.52
3877452744,33476661,227.84,2.04
3877452744,3877390786,35.42,0.56
3877452744,11007218,360.54,0.52
11007703,95145069,836.45,0.03
11007703,99094266,0.0,1.82
95145069,10712397264,954.15,1.27
95145069,11007703,770.97,0.02
99094266,1211691752,39.83,0.86
99094266,3121844724,54.7,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,424.57,1.45
11069287,11069422,400.71,4.02
11069287,28196757,80.49,0.52
11069287,203786445,388.58,2.23
11069422,2970916246,400.71,4.41
11069422,11069287,475.11,4.13
28196757,11069287,116.88,0.52
28196757,78031855,80.49,1.16
203786445,11069287,574.77,3.36
203786445,3878906071,294.98,0.04
2970916246,11069422,475.11,4.48
2970916246,1762496623,319.34,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,0.98,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,0.98,0.03
3183738525,11070701,630.18,1.05
11070793,3183738502,447.85,1.14
11070793,3183738527,0.0,0.03
3183738502,3183713693,367.01,0.58
3183738502,2134245708,82.46,2.76
3183738502,11070793,307.65,1.13
3183738527,3183738525,630.18,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,264.51,1.88
11306937,11297162,43.38,0.73
11306937,11297128,0.0,1.21
11297673,33476661,331.38,0.48
11297673,3061333822,224.18,1.18
11297673,60577293,56.97,2.14
33476661,10581412104,483.73,2.82
33476661,3877452744,64.88,2.03
33476661,11297673,224.18,0.48
3061333822,3212482939,467.93,2.27
3061333822,3884698667,657.32,1.63
3061333822,11297673,331.38,1.19
60577293,11297673,25.94,2.14
60577293,159733475,56.97,0.04
11297938,2241123813,671.98,0.03
11297938,29138057,952.02,0.09
11297938,2241122861,205.71,0.03
2241123813,11297938,446.08,0.03
2241123813,11298154,671.98,3.42
2241122861,11297938,505.93,0.03
2241122861,32547463,205.71,4.46
81580487,31353295,586.38,0.01
81580487,11298154,1184.09,2.65
11298793,255886038,677.46,1.71
11298793,4385377370,1387.26,0.47
11298793,25599933,932.8,1.04
11298793,3137621725,639.36,0.06
255886038,1458180754,385.32,0.42
255886038,797425334,439.21,0.26
255886038,11298793,534.2,1.7
25599933,2572637252,913.51,1.53
25599933,10584342336,636.97,0.33
25599933,11298793,940.02,1.05
3137621725,11298793,1050.62,0.06
11305234,2078553223,512.72,0.04
11305234,1587510067,573.77,0.98
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,503.98,0.19
1587510067,11305234,512.72,0.96
1587510067,2482228310,104.11,0.47
9946740207,11306937,43.38,1.87
7128283648,380950155,785.39,0.03
3121547154,11769758,1052.29,0.29
12961684,64804962,1411.97,0.02
64804962,12961684,1280.3,0.02
64804962,3057030904,1411.97,0.17
784730663,3057282550,1356.0,0.5
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,479.14,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,599.61,0.02
1065689955,1054691691,479.14,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,16.69,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,16.69,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,758.82,0.02
903673001,270909591,334.13,0.29
16573458,16573467,978.8,0.02
16573458,21529707,862.84,1.37
16573467,16573458,875.56,0.02
16573467,3844764341,788.23,0.42
3840043618,25949482,1057.61,1.23
21529707,2272203032,806.09,1.41
21529707,1150742708,873.35,1.94
21529707,3013520884,406.09,1.56
21529707,16573458,603.15,1.1
3844764341,16573467,615.74,0.41
3844764341,3844764334,788.23,0.09
16573543,3846282157,315.51,0.06
16573543,3844764355,295.04,0.29
3846282157,16573543,295.04,0.06
3846282157,2187198469,620.33,0.6
3844764355,3844764334,200.52,0.08
3844764355,16573543,315.51,0.29
16574244,25623811,153.3,0.09
3861801989,3861801984,1269.17,0.09
25623811,16574244,779.1,0.13
25623811,529723416,483.68,0.08
25623811,2503004249,0.0,0.14
16574525,903656551,636.6,0.5
18178749,21596886,1130.35,0.02
18178749,299844554,934.8,0.16
21596886,21596884,736.77,1.27
21596886,18178749,733.98,0.02
299844554,3147881709,934.8,0.29
299844554,18178749,1033.55,0.19
18178769,25873183,515.34,0.02
25873183,18178769,1266.21,0.02
30587934,18627204,760.62,0.47
30587934,18627237,789.33,0.22
30587934,28796744,937.9,1.05
18627237,30587934,1043.11,0.3
18628215,25600626,242.76,1.43
18628215,297481606,413.83,1.14
18628215,3057282550,879.81,0.58
18628215,3212449669,869.2,1.02
25600626,3123615192,403.8,0.28
25600626,18628215,209.08,1.43
25600626,25600624,19.18,0.28
297481606,33477164,413.83,0.02
297481606,18628215,361.17,1.13
3057282550,784730663,1073.43,0.46
3057282550,18628215,1074.21,0.59
3057282550,2628479841,0.0,0.65
3212449669,752186307,549.84,0.06
3212449669,18628215,747.21,1.01
3212449669,3884698667,744.64,0.06
3212449669,3686207058,291.36,1.06
2628479841,3057282550,0.0,0.65
442828572,442828559,186.29,0.13
21527733,7193964013,1124.51,0.53
7193964013,21527733,1132.32,0.53
21527766,21596461,803.09,0.17
21527766,21540524,1027.87,1.09
21596461,21527766,923.96,0.21
21596461,311494772,646.19,0.13
21527804,24944059,70.65,1.58
21527804,221994427,685.16,0.32
21527804,21616650,234.15,2.61
24944059,248219538,63.79,1.17
24944059,21527804,31.79,1.58
24944059,21528488,121.38,1.35
221994427,248219434,672.94,0.08
221994427,248219538,74.53,1.2
221994427,21527804,525.62,0.27
21616650,3516121147,81.98,0.37
21616650,316299769,152.17,0.61
21616650,21527804,253.0,2.61
21528488,24944059,95.58,1.35
21528488,25306315,0.0,0.56
21528488,21528509,231.56,1.76
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,772.11,2.11
21528509,21528512,777.56,0.18
21528509,21528488,169.33,1.76
270909591,903673001,481.1,0.29
270909591,392656728,827.4,0.64
270909591,21528509,620.93,1.76
21528512,25272871,470.89,1.3
21528512,21528509,866.51,0.21
21528512,25283723,0.0,1.81
25272871,21647146,628.17,3.36
25272871,21528512,403.77,1.27
25272871,25281950,521.84,1.61
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.0,3.85
2272203032,2968174745,1742.73,1.91
2272203032,3942350550,1347.09,0.36
2272203032,21529707,975.75,2.1
1150742708,2255742337,1341.1,0.08
1150742708,21529707,452.77,1.83
3013520884,21529707,397.32,1.55
3013520884,3160439147,281.92,0.08
3013520884,297497356,571.72,1.02
3013520884,25949615,298.04,0.31
311494772,21596461,711.42,0.13
1242395773,21596884,382.25,0.33
1242395773,940312683,385.96,0.19
3516121147,270909809,0.24,0.05
3516121147,21616650,79.98,0.37
316299769,21616650,173.02,0.61
21647107,270909880,726.61,0.4
271287016,21647057,840.41,0.35
21647057,271287016,1574.03,0.42
21647057,21647058,1091.57,0.03
21647146,25272871,518.56,2.97
21647146,903673001,274.44,0.02
25873175,29510455,1414.38,0.17
248219538,248219540,138.32,0.14
248219538,24944059,50.73,1.17
248219538,221994427,70.45,1.2
24953131,1636482042,303.83,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,561.72,1.06
24953179,24953181,219.52,0.17
24953179,3864841558,49.8,0.13
24953179,3043453331,520.41,0.56
3998373587,24953179,221.24,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,762.55,0.18
3864841558,2187198440,522.09,1.18
3864841558,3864841571,685.86,0.28
3043453331,3866868163,312.21,0.55
3043453331,30332565,483.63,0.77
3043453331,24953179,267.04,0.52
3043453331,461740603,69.34,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,417.21,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,80.04,0.16
288154942,24953550,3.44,0.16
301388728,24973474,914.25,0.5
4030574404,4030574417,794.93,0.48
8378156321,8378156320,1356.05,0.72
24973452,2255742337,0.0,0.24
2255742337,24973452,1341.1,0.32
2255742337,1150742708,0.0,0.06
24973474,301388728,854.08,0.5
24973474,25433992,323.83,0.69
24973474,4385377370,1259.33,0.24
25433992,24973474,345.08,0.69
24973504,2287857538,1141.44,0.07
24973504,311651883,1206.74,0.59
311651883,24973504,1141.44,0.58
27598015,27254447,1060.44,0.01
27598015,442832879,641.42,0.31
25281950,25272871,421.06,1.5
25281950,25283723,0.0,3.85
25281950,668019917,763.91,1.49
668019917,1798264163,0.0,0.04
668019917,25281950,423.65,1.44
25319455,25319473,0.0,2.07
25319455,560450644,59.11,0.41
25319455,86661782,149.64,1.84
86661782,1054691691,599.61,0.55
86661782,85807931,0.0,0.59
86661782,25740442,454.2,0.93
86661782,25319455,59.11,1.84
1703242714,3137684026,426.55,0.24
28796755,29535607,716.54,0.81
2526224454,3930292765,234.52,0.01
2526224454,10584342336,625.64,0.04
2572637252,25599933,932.06,1.57
10584342336,25599933,625.64,0.32
10584342336,2526224454,234.52,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,161.04,0.15
3123615192,25600626,228.26,0.27
3123615192,312068888,1033.55,0.18
3123615192,3212482939,758.35,0.49
29812910,29812911,141.6,0.01
25621848,3780365870,255.26,0.01
25621848,3979445014,370.8,0.03
3979445014,27410712,370.8,0.88
3979445014,25621848,454.47,0.03
2503004249,25623811,1106.71,0.37
3844764334,3844764341,521.22,0.09
3844764334,3844764355,315.51,0.08
529723416,25623811,2.77,0.07
25694685,3869392962,655.75,1.26
3866868163,3866868160,930.25,0.03
3866868163,3043453331,330.43,0.55
25694759,364757216,247.13,0.28
364757216,3612398319,96.21,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,310.52,0.65
25694763,1785077919,384.26,0.6
25694763,3859885311,80.79,0.58
3842071988,2610458800,217.8,0.08
3842071988,25694763,314.92,0.65
3842071988,335688683,1162.91,1.65
1785077919,3840043623,384.26,0.05
1785077919,25694763,391.31,0.6
3859885311,3859855171,80.79,0.04
3859885311,25694763,69.34,0.58
25740442,86661782,484.13,0.94
25949480,3840142105,853.42,0.82
25949480,3942350550,684.24,2.86
3840142105,3840043623,853.42,0.05
3840142105,25949480,1229.48,0.98
3942350550,25949480,781.81,3.11
3942350550,3840043623,565.28,2.22
3942350550,2272203032,1288.42,0.35
25949482,3840043623,1058.18,0.28
25949482,30156768,127.59,0.89
25949482,3840043618,508.58,1.09
3840043623,3942350550,604.18,2.29
3840043623,1785077919,391.31,0.05
3840043623,3840142105,1229.48,0.06
3840043623,25949482,636.17,0.25
30156768,198189803,289.23,0.7
30156768,3020440809,345.39,0.08
30156768,25949482,0.57,0.89
25949615,3137684031,785.16,0.84
25949615,3013520884,447.55,0.32
25949615,3160439147,246.02,0.29
3160439147,3160483032,527.94,0.62
3160439147,25949615,487.12,0.32
3160439147,3013520884,199.37,0.08
440369967,277060367,711.01,1.37
6207267154,27145651,543.3,0.35
29535607,3057030904,1280.3,0.84
29535607,27145651,534.32,1.04
29535607,28796755,687.04,0.81
29535607,258315633,744.17,0.86
27145655,3907572085,450.33,1.76
27145655,258315627,207.58,1.26
27145655,6207267153,543.3,0.13
27145655,2233985754,433.16,0.26
3907572085,3907572087,794.6,0.26
3907572085,27145655,386.6,1.72
258315627,27279339,382.14,0.09
258315627,27145655,204.89,1.26
6207267153,27145655,246.46,0.13
2233985754,2986258962,433.16,0.07
2233985754,27145655,796.42,0.26
27252028,27410728,511.78,0.05
27252028,31342626,711.11,2.26
27410728,27252028,711.11,0.06
27410728,27410733,247.11,0.05
27410728,292884981,125.11,0.05
27410728,292884983,505.02,0.05
31342626,27252028,511.78,1.88
31342626,3878906071,577.95,0.53
31342626,3879014011,833.38,1.58
1621457361,27252041,457.46,0.51
1621457361,8832171454,408.57,2.91
1620070195,27252041,14.81,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,159.91,2.5
27252049,1620070195,0.0,0.11
27254447,27598015,526.34,0.01
27254447,335688683,898.89,0.05
335688683,27254447,951.33,0.05
335688683,3842071988,898.89,1.58
27254448,27598012,880.0,0.01
27598012,27254448,0.0,0.01
27598012,442832879,880.0,0.05
27279339,3123815945,553.3,0.93
27279339,3907571845,1054.97,0.24
27279339,258315627,483.46,0.09
27279339,258315633,528.44,0.09
3123815945,27279339,508.92,0.9
3123815945,3057030904,0.0,1.47
3123815945,31272925,553.3,1.43
3907571845,27279339,984.95,0.24
258315633,27279339,744.17,0.09
258315633,29535607,529.64,0.86
27410692,277060338,320.78,1.36
27410692,27410694,106.99,0.42
27410692,5723810625,219.62,0.59
277060338,27410779,251.37,0.05
277060338,27410692,216.53,1.35
27410694,297712356,106.99,0.09
27410694,297712369,0.0,0.12
27410694,27410692,203.14,0.42
5723810625,292884981,123.6,1.24
5723810625,27410692,271.93,0.59
5723810625,4862265262,96.02,0.43
297712356,297712369,0.0,0.07
297712356,27410694,203.14,0.09
297712356,1359769517,106.99,1.67
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.0,0.12
27410712,1359769517,203.14,0.05
27410712,1359769521,167.66,0.03
27410712,3979445014,454.47,0.91
1359769517,27410712,106.99,0.05
1359769517,297712356,203.14,1.67
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.0,1.96
1359769521,27410712,347.48,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,247.11,1.26
27410733,27410728,119.97,0.05
292884981,27410728,136.36,0.05
292884981,5723810625,125.11,1.24
292884983,27410728,820.23,0.09
292884983,3912609284,503.74,0.27
3879014012,3879014011,0.0,0.04
3879014012,27410733,119.97,1.26
27410779,277060367,412.06,0.05
27410779,277060338,216.53,0.05
27410779,257756770,286.28,0.05
27410779,257756769,0.0,0.06
277060367,27410779,711.01,0.05
277060367,440369967,790.34,1.38
257756770,27410779,657.18,0.05
257756770,2574657979,353.61,1.07
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,880.0,0.32
78031855,30814232,0.0,1.45
78031855,28196757,116.88,1.16
78031855,30752442,114.72,0.87
2986258962,2233985754,316.91,0.07
28796744,30151418,603.74,0.02
