From,To,Volume,EstimatedTT
773669974,440348653,811.5,0.36
444059536,3998373587,85.21,0.09
444059536,25622934,1216.43,0.29
461740603,198189803,70.58,0.04
497259722,497259745,107.14,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,107.14,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,99.45,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,99.45,0.03
2021890013,534329196,2268.03,0.02
2021890013,11768081,1187.42,0.84
534324289,140603409,2260.65,0.65
3688082991,1277308096,605.12,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.13,0.05
839866356,26910090,322.43,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2545.25,0.54
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1957.75,1.83
1458180457,3907572085,2445.89,0.2
1147969960,2453232137,179.24,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,4010.64,1.22
824109969,773669977,1323.32,0.32
824109969,440348653,3042.22,0.11
4862265262,1586186709,2120.77,0.6
828163535,828163530,2022.3,0.04
828163535,11068788,1548.51,0.03
903648589,4810580223,1138.85,0.14
5824956622,24973504,608.46,0.04
903648936,903648589,544.16,0.04
2260849842,16574394,1220.7,0.24
940312649,940312683,863.99,0.04
940312649,940312652,0.0,0.01
940312683,940312652,835.77,0.03
940312652,940312669,835.77,0.05
940312669,940312673,0.0,0.03
940312669,940312676,835.77,0.01
940312660,24669567,837.73,0.1
940312660,976932104,0.0,0.01
940312673,940312676,1.96,0.03
940312676,940312660,837.73,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,732.62,0.03
3074985402,1211691752,443.8,0.13
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1584.8,0.06
1458180620,797425334,1136.51,0.07
1458120227,2970538973,1219.35,2.87
1458120227,2968328004,2201.74,1.46
2968328004,2968174745,2904.0,0.24
1458120254,255886139,268.37,0.08
1458120254,433065575,708.34,0.09
1458120323,11005259,1317.08,0.56
1458180627,1458120227,3421.09,1.81
3901577931,1458180627,1191.51,0.08
1458181076,297497348,1134.64,0.55
1458181076,1458120226,1764.33,1.04
8378156320,24969610,2094.1,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1159.98,0.02
1586186709,3912609284,1065.64,0.27
3324432576,25621845,993.31,0.01
3324432576,3324432562,1219.09,0.8
4862265259,25621138,2656.65,0.88
1632149349,311941598,980.6,0.12
1632149349,1630023963,2005.79,2.84
3025631931,24953131,878.0,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,503.71,0.03
1800459098,1800459126,134.91,0.01
3686207071,1800459126,529.86,0.02
1800459126,1800459108,664.77,0.03
1800459108,3686207058,648.93,0.03
1800459108,1800459129,15.83,0.01
3686207058,1800459129,708.19,0.03
1800459129,1800459098,638.62,0.01
9946740209,9946740207,614.22,0.07
1853296309,2628479858,13.12,0.02
1853296309,18631911,65.21,0.01
2043723883,3907572087,2178.63,0.4
4533984370,3907571845,1803.31,0.23
3907572087,2043723883,1803.31,0.5
3025805502,2187198469,546.87,0.05
2187198469,2187198440,1117.13,0.05
2246314929,773660261,531.48,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,641.83,0.23
4810580222,15618026,1617.93,0.29
2262248282,7091784429,386.44,0.01
2262248282,311494772,1017.63,0.08
2262248294,3147805129,1240.48,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2898.98,0.57
2287846804,534749,3508.12,2.48
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1266.61,0.06
3930292765,25599928,390.91,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1951.12,0.64
3160483032,1458120254,976.71,0.2
2970916280,3371924911,272.05,0.04
2970916280,2970916282,606.58,0.04
2970916282,2968328004,702.26,0.42
3866701865,3866868163,1740.78,0.18
3073762516,3877390797,713.68,0.04
3877390797,3877390786,840.39,0.14
9976058359,9976058363,772.73,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,757.34,2.68
3688082989,715865377,0.0,0.03
3861801984,529723416,10.73,0.05
3866868160,25694685,1491.97,0.93
3877390786,3073762517,550.62,0.18
3907447115,1458180627,2229.58,0.09
3907447115,3901577931,704.72,0.04
3912609299,2574657979,501.06,0.03
3912609299,29812911,605.5,0.03
3952754484,7095690344,1149.96,0.44
7095690344,25235133,38.72,0.73
7095690344,7095690293,1149.96,0.02
4030574417,24969731,1274.97,0.2
6207267162,6207267172,933.6,0.03
6207267170,6207267165,759.48,0.03
6207267172,6207267154,933.6,0.07
6207267172,6207267170,0.0,0.01
6207267165,6207267153,759.48,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,760.52,0.02
7095690318,7095690295,1174.63,2.17
442874,442928,0.0,0.01
442928,442874,2810.95,0.45
442928,1803689298,12.57,0.02
1803689298,442928,811.52,0.03
1803689298,9946740209,614.22,0.03
442936,264670999,931.78,0.08
442936,2071683,597.95,2.15
264670999,442936,1246.95,0.09
264670999,30403571,1216.0,3.1
2071683,442936,936.25,2.25
2071683,27318981,908.19,0.54
2071683,11297162,1508.46,3.09
534591,8083440,545.29,0.02
8083440,534591,7.32,0.02
8083440,534908,545.97,0.05
534608,30436919,397.92,0.02
30436919,534608,896.24,0.02
30436919,534635,397.92,0.36
534629,11769656,97.29,0.02
534629,534635,234.35,1.44
11769656,534629,648.03,0.02
534635,30436919,353.5,0.36
534635,3160432771,632.27,0.25
534635,30409405,0.0,0.29
534635,534629,97.29,1.44
3160432771,534635,448.02,0.22
30409405,30404993,0.0,0.02
30409405,534635,2.77,0.29
534736,534306820,2018.47,0.67
534306820,534736,2430.99,0.96
534738,534329195,629.71,0.85
534738,3853550,609.1,0.93
534738,534888,597.15,0.61
534738,21596884,923.73,1.23
534329195,534738,913.43,1.29
3853550,534738,591.86,0.92
3853550,15511907,436.53,0.03
534888,534905,1546.59,0.68
534888,3564765835,656.84,0.81
534888,24669567,863.99,0.75
534888,534738,398.15,0.54
21596884,534738,856.25,1.08
21596884,1242395773,835.77,0.43
21596884,21596886,2446.0,3.01
534743,247994358,297.02,0.11
247994358,534743,665.81,0.14
534751,3952754481,1192.87,0.71
534751,29510455,1825.93,0.11
534754,16574555,0.0,0.19
3952754481,3952754484,1180.05,0.01
3952754481,16574555,752.11,1.07
3952754481,534751,534.54,0.62
29510455,534751,1471.92,0.06
29510455,25873175,2063.0,0.25
16574555,534754,580.08,0.22
16574555,3952754481,0.0,0.78
16574555,3098430373,1054.92,0.45
3098430373,16574555,0.0,0.18
2202559858,2071682,1710.84,0.68
534774,244038933,1022.92,1.0
244038933,534774,559.81,0.97
244038923,30151413,1327.67,0.13
30261537,30058364,1002.47,0.77
3160432775,30151413,1474.55,0.1
534905,1854526402,254.39,2.39
534905,27318980,894.6,2.21
534905,534888,1434.87,0.53
3564765835,3853544,829.41,0.21
3564765835,534888,595.82,0.76
24669567,534888,837.73,0.72
1854526402,27318981,254.39,0.02
1854526402,534905,4.04,2.38
27318980,534905,904.16,2.25
534908,8083440,7.32,0.05
534908,3853544,545.97,1.38
3853544,3564765835,229.75,0.13
3853544,534908,430.4,1.3
535357,30409415,1190.48,1.11
535357,25479300,42.63,0.9
535357,536582,1116.18,2.21
30409415,535357,1147.42,1.0
25479300,535357,91.28,0.9
25479300,301887305,1035.17,2.0
25479300,2072816,974.53,1.05
536582,301887305,1117.0,0.64
536582,30848648,968.44,4.28
536582,535357,1110.59,2.18
536575,30403571,438.44,0.02
30403571,536575,924.75,0.03
30403571,264670999,1198.09,3.08
301887305,536582,1061.89,0.62
301887305,536584,1208.19,1.22
301887305,25479300,1053.99,2.06
30848648,74069309,1188.93,2.06
30848648,536582,1017.96,4.76
30848648,31350684,319.6,0.74
536584,18627204,836.62,0.03
536584,301887305,1291.97,1.43
18627204,536584,2230.1,0.35
18627204,30587934,1115.27,0.77
30587893,2072800,1225.96,1.41
536655,27145651,1223.04,0.73
536655,25599929,950.86,0.95
536655,264218470,1042.43,0.56
536655,3899207524,1888.07,0.73
27145651,6207267154,759.48,0.44
27145651,29535607,924.89,1.44
27145651,536655,1253.99,0.78
25599929,536655,1155.42,1.33
264218470,536655,1600.83,1.65
3899207524,536655,1094.16,0.51
536667,21647397,1874.77,1.04
536667,21647058,2711.07,0.65
21647397,536667,891.37,0.17
21647058,21647057,2676.69,0.07
21647058,536667,1388.21,0.24
536672,344434421,1710.77,0.9
536672,1630023963,2188.68,2.19
536672,903656551,695.05,0.6
536672,3100041009,1095.08,2.06
344434421,536672,1642.87,0.87
1630023963,536672,2005.79,1.89
903656551,536672,843.5,0.68
903656551,311941598,866.38,3.09
903656551,16574525,1122.87,1.48
3100041009,536672,1197.42,2.61
536674,21540524,1458.06,0.35
536674,31296012,1070.11,0.88
21540524,2297619,808.93,2.31
21540524,21527766,2557.03,4.12
21540524,536674,1070.11,0.29
31296012,536674,1458.06,1.07
536675,248219433,309.2,2.79
248219433,248219434,574.46,0.06
248219433,536675,540.08,2.92
2071674,11769758,1823.2,0.04
2071674,534316145,1909.24,0.07
11769758,2071674,1635.74,0.04
11769758,3121547154,1465.4,0.32
534316145,2071674,1823.2,0.07
534316145,534316143,1909.24,0.06
2071682,7101166877,513.7,1.08
2071682,2287857538,1855.22,1.43
2071682,7093468874,0.0,0.05
2071682,2202559858,2103.63,1.41
7101166877,2071682,328.54,0.98
2287857538,24973504,1394.92,0.13
2287857538,2071682,1489.36,0.96
7093468874,2071682,1317.21,0.07
27318981,1854526402,908.19,0.04
27318981,2071683,1148.99,0.92
11297162,11306937,675.26,0.91
11297162,2071683,1519.81,3.16
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.03,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1046.44,0.85
2072800,30709473,1593.44,0.1
2072800,30587893,1064.7,1.36
2274921120,2072802,924.58,0.02
2274921120,2072800,710.56,0.56
30709473,2072800,1768.06,0.12
30709473,31350685,247.28,0.77
30709473,10712397266,1346.15,1.58
2072802,316507154,935.05,0.27
2072802,2274921120,921.49,0.02
316507154,2072802,966.03,0.27
1485594778,10919238,701.03,0.33
2072816,25479300,1004.37,1.09
2039066667,30847942,2952.36,2.73
3869392962,25694685,1359.62,1.41
2297615,21540856,2107.23,1.56
2297615,270909880,1026.57,1.27
21540856,2297619,1424.2,1.51
21540856,2297615,538.88,0.12
270909880,2297615,720.15,0.88
270909880,270909809,1577.01,1.54
270909880,21647107,601.19,0.4
270909880,133281288,827.36,0.6
2297619,21540524,784.39,2.22
2297619,21540856,804.59,0.53
3411653,26165869,1516.04,0.58
26165869,3411653,692.23,0.37
15511907,3853550,316.22,0.03
9100179,3137684031,259.27,0.68
9100179,4385377370,578.31,0.09
3137684026,1703242714,1566.41,0.39
3137684031,9100179,578.31,0.76
3137684031,25949615,1005.86,0.89
4385377370,9100179,1145.47,0.1
4385377370,11298793,2452.87,0.98
4385377370,24973474,1850.71,0.77
9100190,9982673432,111.86,0.23
9982673432,9100190,82.9,0.23
9982673425,3371924911,997.51,1.42
10919223,25740441,83.42,0.02
25740441,10919223,796.99,0.02
25740441,1587510067,869.01,0.2
10919230,86684589,433.7,0.01
10919230,560450644,194.87,0.03
86684589,10919230,194.87,0.01
86684589,10919252,0.0,0.99
560450644,25319455,627.18,0.48
560450644,10919230,433.7,0.03
10919238,1485594778,687.82,0.33
10049596107,11008006,701.03,1.63
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,550.62,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2729.91,2.63
30847942,10919767,2845.22,2.95
30847942,2039066667,2829.36,2.41
30847942,1942977739,107.14,0.51
10919780,10919782,1102.63,0.86
10919780,126667225,311.79,0.56
10919780,3151457278,1729.77,1.17
10919782,2262218571,1407.23,0.57
10919782,3147805129,1325.95,0.3
10919782,10919780,1168.92,1.0
126667225,10919780,647.56,0.57
3151457278,10919780,1124.02,0.79
2262218571,10919782,1236.22,0.54
3147805129,10919782,1240.48,0.25
10919797,3864841571,16.54,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2400.31,0.71
3864841571,3864841558,1783.75,0.39
1952603929,25106277,685.73,0.63
11004470,3324432562,1126.15,4.13
11004470,415524744,655.53,0.87
11004470,27252041,1328.77,4.94
3324432562,11004470,1159.45,4.39
415524744,3878906071,1175.9,0.07
415524744,11004470,596.12,0.87
27252041,1621457361,762.56,0.67
27252041,11004470,1354.88,5.21
27252041,1620070195,275.43,1.0
11004892,7260653744,2563.66,8.85
3780365870,25621848,305.58,0.01
7260653744,11004892,2174.32,5.32
11005259,11005395,1317.08,3.0
11005395,29138057,725.92,3.02
11005395,11005259,1597.37,3.87
11005395,11298154,908.8,3.34
1762496623,2970916246,993.84,0.35
1762496623,1458120323,565.18,0.02
29138057,312068717,2340.6,1.45
29138057,11005395,933.02,4.29
29138057,11297938,1836.08,0.12
11298154,11005395,1210.09,3.84
11298154,81580487,1768.84,10.84
11298154,2241123813,640.03,3.42
11005798,312068717,1114.57,0.04
11005798,1458180754,1982.73,4.43
11005798,312068888,1889.67,0.35
312068717,11005798,2340.6,0.09
312068717,29138057,2352.57,1.46
1458180754,11005798,2020.0,4.56
1458180754,255886038,1140.33,0.44
1458180754,3901577931,1191.51,0.49
312068888,3123615192,1889.67,0.26
312068888,11005798,1132.15,0.08
25600624,2628479858,161.06,1.09
25600624,246859505,348.06,0.15
25600624,25600626,372.74,0.28
11007218,3877452744,339.46,0.52
3877452744,33476661,713.48,2.64
3877452744,3877390786,300.2,0.56
3877452744,11007218,463.26,0.52
11007703,95145069,1436.01,0.07
11007703,99094266,80.03,1.82
95145069,10712397264,1449.44,1.44
95145069,11007703,1276.26,0.05
99094266,1211691752,126.71,0.86
99094266,3121844724,432.31,0.7
99094266,11007703,288.81,1.84
11008006,10049596107,687.82,1.62
11069287,11069422,1079.02,10.02
11069287,28196757,461.56,0.53
11069287,203786445,809.48,2.79
11069422,2970916246,1079.02,8.02
11069422,11069287,1145.89,11.69
28196757,11069287,593.7,0.56
28196757,78031855,461.56,1.22
203786445,11069287,1186.69,7.03
203786445,3878906071,577.94,0.04
2970916246,11069422,1145.89,9.01
2970916246,1762496623,937.62,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,1.9,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.9,0.03
3183738525,11070701,823.43,1.36
11070793,3183738502,1268.27,1.45
11070793,3183738527,0.0,0.03
3183738502,3183713693,854.68,1.09
3183738502,2134245708,343.24,2.8
3183738502,11070793,596.93,1.15
3183738527,3183738525,823.43,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,677.28,2.12
11306937,11297162,614.22,0.85
11306937,11297128,0.0,1.21
11297673,33476661,935.17,0.89
11297673,3061333822,1002.91,1.23
11297673,60577293,117.86,2.14
33476661,10581412104,893.42,4.61
33476661,3877452744,470.07,2.15
33476661,11297673,997.51,1.02
3061333822,3212482939,1031.42,3.76
3061333822,3884698667,1667.63,2.1
3061333822,11297673,936.21,1.22
60577293,11297673,96.46,2.14
60577293,159733475,223.83,0.04
11297938,2241123813,860.04,0.03
11297938,29138057,1942.21,0.13
11297938,2241122861,976.04,0.05
2241123813,11297938,874.49,0.03
2241123813,11298154,860.04,3.47
2241122861,11297938,1067.72,0.06
2241122861,32547463,976.04,6.99
81580487,31353295,973.49,0.03
81580487,11298154,1850.12,12.85
11298793,255886038,1524.45,2.06
11298793,4385377370,2803.41,1.39
11298793,25599933,1247.91,1.77
11298793,3137621725,1650.64,0.07
255886038,1458180754,1664.39,0.54
255886038,797425334,520.65,0.26
255886038,11298793,1606.05,2.14
25599933,2572637252,1443.17,3.97
25599933,10584342336,741.88,0.35
25599933,11298793,1443.37,2.61
3137621725,11298793,1763.57,0.08
11305234,2078553223,840.78,0.05
11305234,1587510067,886.18,1.27
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,864.59,0.2
1587510067,11305234,840.78,1.21
1587510067,2482228310,172.61,0.47
9946740207,11306937,614.22,2.04
7128283648,380950155,1715.22,0.27
3121547154,11769758,1635.74,0.35
12961684,64804962,3220.52,0.1
64804962,12961684,2014.54,0.03
64804962,3057030904,2597.64,0.4
784730663,3057282550,2239.71,0.87
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,899.39,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,969.28,0.02
1065689955,1054691691,899.39,0.05
25319473,15017430,1.07,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,480.6,0.37
24953182,25106277,469.53,0.41
24953182,3866974284,0.17,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,469.71,0.37
3150424525,4516060826,480.6,1.23
903673001,21647146,1891.21,0.04
903673001,270909591,558.31,0.29
16573458,16573467,1751.4,0.03
16573458,21529707,1652.85,5.75
16573467,16573458,1928.63,0.04
16573467,3844764341,1673.07,0.54
3840043618,25949482,1918.84,2.69
21529707,2272203032,1142.78,3.25
21529707,1150742708,1556.24,3.0
21529707,3013520884,1044.74,3.59
21529707,16573458,1237.3,2.5
3844764341,16573467,1299.0,0.46
3844764341,3844764334,1673.07,0.12
16573543,3846282157,443.3,0.07
16573543,3844764355,530.94,0.29
3846282157,16573543,530.94,0.07
3846282157,2187198469,1117.13,1.44
3844764355,3844764334,456.5,0.08
3844764355,16573543,443.3,0.29
16574244,25623811,554.68,0.1
3861801989,3861801984,2139.37,0.14
25623811,16574244,1389.06,0.49
25623811,529723416,968.25,0.15
25623811,2503004249,0.0,0.14
16574525,903656551,1157.1,1.62
18178749,21596886,2432.41,0.05
18178749,299844554,1635.79,0.61
21596886,21596884,2093.79,2.2
21596886,18178749,1581.62,0.03
299844554,3147881709,1635.79,1.08
299844554,18178749,1899.9,1.02
18178769,25873183,1118.1,0.02
25873183,18178769,1922.11,0.03
30587934,18627204,1209.47,0.91
30587934,18627237,1342.56,0.53
30587934,28796744,1411.08,3.08
18627237,30587934,1692.83,1.07
18628215,25600626,508.79,1.53
18628215,297481606,735.27,1.48
18628215,3057282550,1590.16,0.71
18628215,3212449669,1601.7,1.25
25600626,3123615192,859.28,0.44
25600626,18628215,439.26,1.49
25600626,25600624,4.82,0.28
297481606,33477164,735.27,0.03
297481606,18628215,689.39,1.39
3057282550,784730663,2411.71,1.02
3057282550,18628215,1579.59,0.7
3057282550,2628479841,78.33,0.65
3212449669,752186307,1093.09,0.1
3212449669,18628215,1605.79,1.25
3212449669,3884698667,1265.52,0.14
3212449669,3686207058,708.19,1.22
2628479841,3057282550,287.36,0.65
442828572,442828559,390.59,0.13
21527733,7193964013,1722.02,0.67
7193964013,21527733,2053.31,0.84
21527766,21596461,1047.7,0.27
21527766,21540524,2168.0,2.62
21596461,21527766,1718.38,1.26
21596461,311494772,893.29,0.18
21527804,24944059,197.69,1.58
21527804,221994427,1169.3,0.8
21527804,21616650,324.19,2.63
24944059,248219538,258.71,1.17
24944059,21527804,189.49,1.58
24944059,21528488,301.25,1.36
221994427,248219434,1386.85,0.34
221994427,248219538,116.36,1.2
221994427,21527804,885.53,0.43
21616650,3516121147,165.08,0.37
21616650,316299769,167.52,0.61
21616650,21527804,666.21,3.19
21528488,24944059,448.2,1.41
21528488,25306315,148.04,0.56
21528488,21528509,320.9,1.78
25306315,25283723,148.04,2.37
25306315,21528488,125.89,0.56
21528509,270909591,1008.97,3.29
21528509,21528512,1126.35,0.36
21528509,21528488,429.82,1.82
270909591,903673001,1162.12,0.34
270909591,392656728,1118.63,0.72
270909591,21528509,869.44,2.49
21528512,25272871,916.91,2.24
21528512,21528509,1374.81,0.64
21528512,25283723,0.0,1.81
25272871,21647146,929.33,6.11
25272871,21528512,939.38,2.34
25272871,25281950,853.69,2.76
25283723,21528512,0.0,1.81
25283723,25306315,125.89,2.37
25283723,25281950,158.99,3.85
2272203032,2968174745,2893.29,5.25
2272203032,3942350550,2455.79,0.77
2272203032,21529707,1195.74,3.73
1150742708,2255742337,1897.0,0.15
1150742708,21529707,1039.96,2.05
3013520884,21529707,1092.5,4.0
3013520884,3160439147,702.57,0.1
3013520884,297497356,976.54,1.86
3013520884,25949615,434.37,0.32
311494772,21596461,1017.63,0.23
1242395773,21596884,863.99,0.44
1242395773,940312683,835.77,0.24
3516121147,270909809,6.49,0.05
3516121147,21616650,454.43,0.39
316299769,21616650,220.2,0.61
21647107,270909880,1150.24,0.47
271287016,21647057,1382.47,0.39
21647057,271287016,2584.02,0.94
21647057,21647058,1586.55,0.03
21647146,25272871,838.34,4.93
21647146,903673001,97.65,0.02
25873175,29510455,2692.01,0.44
248219538,248219540,196.08,0.14
248219538,24944059,103.57,1.17
248219538,221994427,345.19,1.2
24953131,1636482042,515.3,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1007.04,1.13
24953179,24953181,16.54,0.17
24953179,3864841558,400.94,0.13
24953179,3043453331,1111.49,1.42
3998373587,24953179,72.79,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,979.66,0.26
3864841558,2187198440,1594.79,1.47
3864841558,3864841571,1922.56,0.42
3043453331,3866868163,526.84,0.59
3043453331,30332565,656.63,0.88
3043453331,24953179,1053.81,1.25
3043453331,461740603,349.35,1.0
25106277,1952603929,478.19,0.53
25106277,3866974284,221.29,0.64
25106277,24953182,464.44,0.41
3866974284,25106277,8.66,0.64
3866974284,3866868160,1050.78,1.05
3866974284,24953182,16.17,0.48
24953550,288154942,300.19,0.16
288154942,24953550,30.57,0.16
301388728,24973474,1833.06,0.71
4030574404,4030574417,1274.97,0.52
8378156321,8378156320,2094.1,1.63
24973452,2255742337,0.0,0.24
2255742337,24973452,1897.0,0.58
2255742337,1150742708,0.0,0.06
24973474,301388728,1834.67,0.71
24973474,25433992,458.48,0.72
24973474,4385377370,2067.34,1.14
25433992,24973474,676.71,0.85
24973504,2287857538,2041.56,0.52
24973504,311651883,2003.38,0.88
311651883,24973504,2041.56,0.91
27598015,27254447,2065.5,0.02
27598015,442832879,1146.96,0.33
25281950,25272871,689.16,1.99
25281950,25283723,127.99,3.85
25281950,668019917,1482.2,2.2
668019917,1798264163,0.0,0.04
668019917,25281950,822.0,1.51
25319455,25319473,1.07,2.07
25319455,560450644,433.7,0.42
25319455,86661782,626.11,2.16
86661782,1054691691,969.28,0.79
86661782,85807931,347.12,0.6
86661782,25740442,890.12,1.27
86661782,25319455,433.7,1.91
1703242714,3137684026,1128.54,0.28
28796755,29535607,1637.52,1.03
2526224454,3930292765,390.91,0.01
2526224454,10584342336,1008.11,0.06
2572637252,25599933,1372.4,3.44
10584342336,25599933,1008.11,0.49
10584342336,2526224454,390.91,0.03
2628479858,25600624,13.12,1.09
246859505,25600624,358.15,0.15
3123615192,25600626,421.82,0.28
3123615192,312068888,2370.15,0.38
3123615192,3212482939,1470.69,1.61
29812910,29812911,282.24,0.01
25621848,3780365870,667.03,0.02
25621848,3979445014,907.78,0.06
3979445014,27410712,907.78,1.54
3979445014,25621848,884.19,0.06
2503004249,25623811,1791.91,1.77
3844764334,3844764341,1224.56,0.1
3844764334,3844764355,443.3,0.08
529723416,25623811,10.73,0.07
25694685,3869392962,1491.97,1.49
3866868163,3866868160,2044.43,0.04
3866868163,3043453331,930.6,1.02
25694759,364757216,424.94,0.29
364757216,3612398319,351.12,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,713.92,0.83
25694763,1785077919,846.58,0.93
25694763,3859885311,95.92,0.58
3842071988,2610458800,883.91,0.08
3842071988,25694763,663.26,0.78
3842071988,335688683,2319.64,3.29
1785077919,3840043623,846.58,0.07
1785077919,25694763,809.85,0.88
3859885311,3859855171,95.92,0.04
3859885311,25694763,183.32,0.58
25740442,86661782,857.31,1.22
25949480,3840142105,1539.85,1.26
25949480,3942350550,1235.24,6.18
3840142105,3840043623,1539.01,0.08
3840142105,25949480,2115.45,2.5
3942350550,25949480,1359.36,7.89
3942350550,3840043623,1096.43,5.31
3942350550,2272203032,2330.2,0.68
25949482,3840043623,1915.23,0.61
25949482,30156768,177.35,0.89
25949482,3840043618,1206.41,1.33
3840043623,3942350550,1094.95,5.29
3840043623,1785077919,809.0,0.07
3840043623,3840142105,2115.45,0.16
3840043623,25949482,1377.84,0.34
30156768,198189803,1128.7,0.75
30156768,3020440809,1113.02,0.09
30156768,25949482,2.32,0.89
25949615,3137684031,876.58,0.85
25949615,3013520884,660.33,0.37
25949615,3160439147,345.53,0.3
3160439147,3160483032,976.71,1.42
3160439147,25949615,442.21,0.31
3160439147,3013520884,582.74,0.09
440369967,277060367,1905.64,2.05
6207267154,27145651,933.6,0.6
29535607,3057030904,2079.98,1.32
29535607,27145651,1081.68,1.84
29535607,28796755,1706.99,1.07
29535607,258315633,1614.73,1.08
27145655,3907572085,830.02,2.6
27145655,258315627,843.09,1.31
27145655,6207267153,933.6,0.14
27145655,2233985754,1181.68,0.29
3907572085,3907572087,1098.54,0.27
3907572085,27145655,674.41,2.08
258315627,27279339,987.32,0.18
258315627,27145655,491.84,1.27
6207267153,27145655,759.48,0.13
2233985754,2986258962,1181.68,0.08
2233985754,27145655,1862.67,0.48
27252028,27410728,1025.43,0.11
27252028,31342626,1062.54,4.32
27410728,27252028,1042.0,0.11
27410728,27410733,579.13,0.06
27410728,292884981,393.1,0.05
27410728,292884983,1042.37,0.15
31342626,27252028,1025.43,3.98
31342626,3878906071,693.19,0.57
31342626,3879014011,1291.75,3.33
1621457361,27252041,887.61,0.83
1621457361,8832171454,792.75,4.11
1620070195,27252041,125.36,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,677.2,3.1
27252049,1620070195,0.0,0.11
27254447,27598015,855.3,0.01
27254447,335688683,1855.58,0.29
335688683,27254447,1612.56,0.18
335688683,3842071988,1855.58,2.26
27254448,27598012,1701.52,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1701.52,0.24
27279339,3123815945,1000.48,1.81
27279339,3907571845,2178.63,0.43
27279339,258315627,920.37,0.16
27279339,258315633,1356.51,0.1
3123815945,27279339,996.22,1.79
3123815945,3057030904,4.04,1.47
3123815945,31272925,1066.15,3.23
3907571845,27279339,1803.31,0.33
258315633,27279339,1669.14,0.12
258315633,29535607,1387.19,0.98
27410692,277060338,828.84,2.08
27410692,27410694,623.32,0.5
27410692,5723810625,442.22,0.61
277060338,27410779,827.66,0.08
277060338,27410692,852.51,2.16
27410694,297712356,605.39,0.11
27410694,297712369,17.94,0.12
27410694,27410692,603.17,0.49
5723810625,292884981,457.56,1.3
5723810625,27410692,527.54,0.64
5723810625,4862265262,344.91,0.44
297712356,297712369,0.0,0.07
297712356,27410694,596.06,0.11
297712356,1359769517,605.39,1.93
297712369,297712356,0.0,0.07
297712369,1359769521,17.94,1.96
297712369,27410694,7.11,0.12
27410712,1359769517,596.06,0.06
27410712,1359769521,311.72,0.03
27410712,3979445014,883.75,1.47
1359769517,27410712,605.39,0.06
1359769517,297712356,596.06,1.92
1359769517,1359769521,0.0,0.02
1359769521,297712369,7.11,1.96
