from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
2789898976,2119691764,2400,783.037,0.42711109090909094,0.15,4,0,0,F
5590883450,6260370175,1800,275.6,0.2756,0.15,4,0,0,A
2916826248,2240176056,1800,357.414,0.22208731529695405,0.15,4,0,0,A
2918324550,4044492759,1800,72.949,0.04532851976586675,0.15,4,0,0,A
4044492759,3824457484,1800,491.982,0.3057042017224453,0.15,4,0,0,A
7903224142,11074709740,2400,2043.316,1.114536,0.15,4,0,0,F
2951369255,2034515025,2400,265.051,0.14457327272727272,0.15,4,0,0,F
2951369255,6260438848,2400,301.491,0.16444963636363635,0.15,4,0,0,F
6260438848,10997411892,2400,7580.874,4.135022181818182,0.15,4,0,0,F
2954854770,2954854772,1800,15.985,0.00993264319534716,0.15,4,0,0,A
2954854770,3828599078,1800,47.305,0.029394037307219113,0.15,4,0,0,A
2954854770,6275141204,1800,20.418,0.020418,0.15,4,0,0,A
2954854772,2954884053,1800,8.291,0.005151801359563548,0.15,4,0,0,A
2954854772,2954854773,1800,19.444,0.012081971491418842,0.15,4,0,0,A
3828599078,3830401745,1800,889.566,0.552752059850622,0.15,4,0,0,A
6275141204,2954854771,1800,14.775,0.014775,0.15,4,0,0,A
6275141204,3828547534,1800,24.77,0.02477,0.15,4,0,0,A
2954854771,2954854770,1800,19.835,0.01232492823144892,0.15,4,0,0,A
2954854771,3828547534,1800,36.343,0.022582549368063934,0.15,4,0,0,A
2954854771,3828661014,1800,37.978,0.037978000000000005,0.15,4,0,0,A
3828547534,3828505676,3600,1105.296,0.686800800328085,0.15,4,0,0,A
3828661014,3839130741,1800,554.929,0.34481775137634063,0.15,4,0,0,A
2954884054,2954854772,1800,9.721,0.006040364372972772,0.15,4,0,0,A
2954884054,4089151701,1800,10.801,0.010801000000000002,0.15,4,0,0,A
4854142864,4227138143,1800,1023.993,0.6362813327202457,0.15,4,0,0,A
4089151701,2954854770,1800,22.648,0.022647999999999998,0.15,4,0,0,A
4089151701,3828599078,1800,27.636,0.027635999999999997,0.15,4,0,0,A
4044563145,3913317432,1800,878.641,0.5459635627027228,0.15,4,0,0,A
3013715013,3824398881,1800,183.956,0.11430524314315184,0.15,4,0,0,A
3013715013,10678241746,3600,80.103,0.04977382032385947,0.15,4,0,0,A
3824547839,3835488426,1800,161.797,0.10053624467172878,0.15,4,0,0,A
4209742295,4209742296,1800,62.3,0.03871152149328296,0.15,4,0,0,A
5118314364,10831688453,1800,26.574,0.016512359103731965,0.15,4,0,0,A
5118314364,10831688448,1800,57.408,0.03567176606559211,0.15,4,0,0,A
3086712957,4209742303,1800,13.714,0.00852150571041545,0.15,4,0,0,A
4209742303,256037322,1800,288.11,0.17902369915617586,0.15,4,0,0,A
10830811243,4600139790,1800,4.352,0.004352,0.15,4,0,0,A
10830811243,3086712957,1800,14.25,0.008854561497259746,0.15,4,0,0,A
3086712977,4100184610,1800,9.319,0.009319000000000001,0.15,4,0,0,A
3086712977,4209742311,1800,21.814,0.013554624877278884,0.15,4,0,0,A
3086712981,4209742303,1800,26.538,0.026538,0.15,4,0,0,A
3086712981,4600139790,1800,17.916,0.017916,0.15,4,0,0,A
4600139790,3086712971,1800,5.301,0.005301,0.15,4,0,0,A
4600139790,10678241784,1800,18.82,0.01882,0.15,4,0,0,A
3193986792,3194055353,1800,55.957,0.055957,0.15,4,0,0,A
3194055353,3194054568,1800,33.599,0.033599,0.15,4,0,0,A
3194054568,11212261393,2400,32.145,0.03214500000000001,0.15,4,0,0,F
3194054568,210113863,1800,89.306,0.089306,0.15,4,0,0,A
8327701528,8327701533,1800,34.101,0.02118943169249506,0.15,4,0,0,A
3790606623,2778477905,1800,14.518,0.009021089390681896,0.15,4,0,0,A
3790606624,633212448,3600,1259.318,0.7825058719723614,0.15,4,0,0,A
3790606625,3824437476,1800,214.373,0.13320553767382903,0.15,4,0,0,A
3790606625,3790606623,1800,129.046,0.08018566617371096,0.15,4,0,0,A
3824437476,4044492760,1800,373.149,0.23186461530813873,0.15,4,0,0,A
3790752006,4293552230,1800,313.913,0.1950569798799508,0.15,4,0,0,A
4942803665,4942763407,1800,445.357,0.276732697876148,0.15,4,0,0,A
4293552230,4457717924,1800,653.776,0.40623858227596404,0.15,4,0,0,A
3790752015,3790752006,1800,444.972,0.2764934693725378,0.15,4,0,0,A
3791068685,4292627366,1800,13.75,0.01375,0.15,4,0,0,A
3791068685,292952416,1800,170.591,0.1060005965178272,0.15,4,0,0,A
4292627366,3790752015,1800,1413.365,0.8782264779350542,0.15,4,0,0,A
3791071506,292952416,1800,13.946,0.013946,0.15,4,0,0,A
3791071506,4292627366,1800,176.338,0.10957162563535362,0.15,4,0,0,A
3791415007,1317579721,1800,275.792,0.2757919999999999,0.15,4,0,0,A
3791415007,3791415014,1800,155.023,0.096327065753663,0.15,4,0,0,A
3791415011,3791415010,1800,123.745,0.07689176929673035,0.15,4,0,0,A
3791415011,292941825,1800,148.41,0.14841000000000001,0.15,4,0,0,A
3791497733,130040577,1800,16.407,0.01019486249021338,0.15,4,0,0,A
3791497733,3790606625,1800,1260.199,0.7830533013533499,0.15,4,0,0,A
9562119159,9562119158,1800,36.389,0.036389000000000005,0.15,4,0,0,A
9562119159,9468188867,1800,19.227,0.019227,0.15,4,0,0,A
4951018740,3790606624,1800,235.964,0.146621596430835,0.15,4,0,0,A
4951018740,3824457487,1800,262.923,0.16337318403817716,0.15,4,0,0,A
10831439643,4991027890,1800,6.526,0.004055078479376639,0.15,4,0,0,A
10831439643,3824437482,1800,7.583,0.004711869462015485,0.15,4,0,0,A
3824399579,10831439643,1800,5.397,0.0033535486596990073,0.15,4,0,0,A
3824399579,4991027890,1800,10.5,0.006524413734822971,0.15,4,0,0,A
4991027890,2004508783,1800,421.543,0.26193532752556953,0.15,4,0,0,A
4044492760,4044492761,1800,150.969,0.09380802067928468,0.15,4,0,0,A
3824437482,3824399578,1800,10.945,0.006800924602632136,0.15,4,0,0,A
3824437482,4239961893,1800,1051.44,0.6533361502230729,0.15,4,0,0,A
4239961893,1475143246,1800,16.847,0.016847,0.15,4,0,0,A
4239961893,4271351045,1800,209.521,0.13019063715560414,0.15,4,0,0,A
3824457487,3790606623,1800,214.326,0.1331763331552065,0.15,4,0,0,A
3824457487,3824437476,1800,134.544,0.0836019734798116,0.15,4,0,0,A
3824493928,2004508783,1800,15.922,0.015922000000000002,0.15,4,0,0,A
3824493928,3824437482,1800,423.543,0.26317807299886914,0.15,4,0,0,A
3824493941,3835595177,1800,29.504,0.0183329812221159,0.15,4,0,0,A
3824493941,2524472955,1800,35.265,0.035265000000000005,0.15,4,0,0,A
3835595177,2524472955,1800,26.376,0.026376000000000004,0.15,4,0,0,A
3835595177,2524488185,1800,19.809,0.012308772540296022,0.15,4,0,0,A
3835488426,3913317448,1800,243.329,0.15119800663626085,0.15,4,0,0,A
3824547841,3835595177,1800,12.764,0.012764,0.15,4,0,0,A
3824547841,3824547839,1800,37.007,0.037007,0.15,4,0,0,A
3824565412,2524485828,1800,29.524,0.029524,0.15,4,0,0,A
3828228958,2524472956,1800,84.68,0.05261784333950564,0.15,4,0,0,A
3828228958,3824989902,1800,267.641,0.16630482060969096,0.15,4,0,0,A
3828547535,2954854770,1800,37.068,0.02303304460213504,0.15,4,0,0,A
3828547535,6275141204,1800,21.88,0.02188,0.15,4,0,0,A
3839130741,3839031475,1800,376.928,0.23421278287993838,0.15,4,0,0,A
3839130741,3839031488,1800,14.496,0.014496,0.15,4,0,0,A
3830436326,960865732,900,116.787,0.116787,0.15,4,0,0,A
3830436326,10830785391,1800,478.297,0.2972007158213926,0.15,4,0,0,A
10830785391,10830811215,1800,75.23,0.04674587097816497,0.15,4,0,0,A
3835488425,3824493941,1800,161.739,0.1005002050530031,0.15,4,0,0,A
3835488425,3835488426,1800,15.136,0.015136,0.15,4,0,0,A
3913317448,3913317445,1800,17.168,0.017168,0.15,4,0,0,A
3913317448,10705867667,1800,356.004,0.22121117973827784,0.15,4,0,0,A
3836963480,3836963482,1800,74.613,0.04636248399965203,0.15,4,0,0,A
3836963471,9280261384,1800,200.532,0.12460511762585906,0.15,4,0,0,A
3836963471,5035725121,1800,431.43,0.26807883977282615,0.15,4,0,0,A
9280261384,5489385511,1800,16.186,0.010057539115413773,0.15,4,0,0,A
9280261384,2306670407,1800,41.522,0.041521999999999996,0.15,4,0,0,A
5035725121,8913362243,3600,253.356,0.15742851106664846,0.15,4,0,0,A
3836963482,370045989,2700,664.272,0.4127605105198405,0.15,4,0,0,A
7571105653,256036890,1800,22.017,0.013680763542818795,0.15,4,0,0,A
7571105653,7571105647,1800,23.532,0.023532,0.15,4,0,0,A
4234582615,3839031476,1800,14.978,0.009306920849540806,0.15,4,0,0,A
4234582615,1858607454,1800,297.212,0.18467943380516239,0.15,4,0,0,A
3839031475,4110471700,1800,15.753,0.009788484720444407,0.15,4,0,0,A
3839031475,7035095700,1800,320.749,0.1993046839076889,0.15,4,0,0,A
4110471700,4234582615,1800,12.609,0.007834888836417413,0.15,4,0,0,A
4110471700,1342409365,1800,198.44,0.12330520586078765,0.15,4,0,0,A
7035095700,4854142866,1800,330.785,0.20554078069270637,0.15,4,0,0,A
7035095700,4110471700,1800,321.436,0.19973156697776728,0.15,4,0,0,A
3839031488,2954854771,1800,605.806,0.37643133209887286,0.15,4,0,0,A
3841706743,619803240,2400,381.099,0.38109899999999997,0.15,4,0,0,F
3841706743,619803190,2400,255.841,0.15897262231722323,0.15,4,0,0,F
3872795847,8779256123,1800,216.308,0.1344078939192464,0.15,4,0,0,A
8779256123,4271351047,1800,15.01,0.01501,0.15,4,0,0,A
8779256123,4271351046,3600,575.705,0.35772739135297704,0.15,4,0,0,A
3913317432,6404085390,1800,277.245,0.1722724843724757,0.15,4,0,0,A
6404085390,10832112968,1800,23.844,0.014816011532677994,0.15,4,0,0,A
6404085390,6404085387,1800,42.146,0.02618837535884276,0.15,4,0,0,A
3913317433,3913317432,1800,12.361,0.012361000000000002,0.15,4,0,0,A
3913317433,2769695691,1800,955.745,0.5938738861893695,0.15,4,0,0,A
3913317445,3835488425,1800,246.215,0.15299128835423217,0.15,4,0,0,A
10705867667,3824493928,1800,149.756,0.09305429554972847,0.15,4,0,0,A
8366920669,4213547899,1800,244.24,0.1517640771993488,0.15,4,0,0,A
4225178156,8366920669,1800,19.715,0.019715,0.15,4,0,0,A
4225178156,9527078318,1800,575.685,0.35771496389824403,0.15,4,0,0,A
4213547899,3954005363,1800,67.923,0.042205500391464826,0.15,4,0,0,A
3954005363,597698609,1800,561.892,0.34914436974163326,0.15,4,0,0,A
3954005363,597698128,1800,31.382,0.01949991922154424,0.15,4,0,0,A
4043629092,2918324550,1800,1679.096,1.043344476617744,0.15,4,0,0,A
4043629092,4044492762,1800,1597.663,0.9927442305541403,0.15,4,0,0,A
4043623277,3824813096,1800,283.576,0.17620639516820563,0.15,4,0,0,A
4043623277,4044563145,1800,459.291,0.2853909055886264,0.15,4,0,0,A
4044492762,2918324550,1800,78.966,0.04906731952228864,0.15,4,0,0,A
4044492761,4043623277,1800,1674.826,1.0406912150322494,0.15,4,0,0,A
4230885943,288954366,1800,19.832,0.019832000000000002,0.15,4,0,0,A
4230885943,288954259,2700,718.777,0.44662843153093823,0.15,4,0,0,A
4134409897,5174465013,1800,73.071,0.045404327239738036,0.15,4,0,0,A
5174465013,331495013,1800,389.456,0.24199734052468716,0.15,4,0,0,A
5174465013,5174465011,1800,20.147,0.020146999999999998,0.15,4,0,0,A
4134409898,4134409897,1800,20.831,0.020831,0.15,4,0,0,A
4134409898,6432311451,1800,282.07,0.175270607826811,0.15,4,0,0,A
6432311451,1971348634,1800,188.136,0.11690258118234804,0.15,4,0,0,A
4209742296,256037322,1800,16.768,0.01041917804814396,0.15,4,0,0,A
4209742296,960865681,1800,290.785,0.1806858712267141,0.15,4,0,0,A
7571105647,4854142866,1800,1018.097,0.6326177190649583,0.15,4,0,0,A
4227138143,4227138136,1800,21.305,0.021304999999999998,0.15,4,0,0,A
4227138143,7571105642,1800,23.036,0.023036,0.15,4,0,0,A
4230885922,4057423766,3600,1475.252,0.9166813724881007,0.15,4,0,0,A
4230885925,612675752,3600,741.773,0.4609175189829372,0.15,4,0,0,A
4230885924,4230885922,1800,28.859,0.017932195806976775,0.15,4,0,0,A
4230885924,4230885925,1800,16.032,0.016031999999999998,0.15,4,0,0,A
4271351045,4271351046,1800,15.561,0.015561,0.15,4,0,0,A
4271351045,4271351047,3600,575.091,0.357345868492674,0.15,4,0,0,A
4248351226,6464396451,2400,656.938,0.40820336286925074,0.15,4,0,0,F
4248351227,2789898976,2400,1297.573,0.8062764860128998,0.15,4,0,0,F
6464396451,1141147189,2400,140.661,0.08740291050989847,0.15,4,0,0,F
4271351046,1475143246,1800,209.114,0.1299377384517877,0.15,4,0,0,A
4271351047,4271351049,1800,216.364,0.1344426907924988,0.15,4,0,0,A
4271351049,3872795847,1800,15.388,0.015387999999999999,0.15,4,0,0,A
4271351049,11329957286,1800,165.634,0.10292045186225408,0.15,4,0,0,A
11329957286,8980261086,1800,23.798,0.023798,0.15,4,0,0,A
11329957286,6204263960,2700,429.355,0.2667894913442778,0.15,4,0,0,A
4457717924,3791497733,1800,486.236,0.30213379397765544,0.15,4,0,0,A
4293552231,4293552230,1800,13.133,0.008160488150421912,0.15,4,0,0,A
4293552231,4942803665,1800,313.877,0.1950346104614314,0.15,4,0,0,A
4296905827,4754078141,1800,100.954,0.100954,0.15,4,0,0,A
4754078141,4688983907,1800,46.009,0.046009,0.15,4,0,0,A
4754078141,10970452605,1800,82.209,0.082209,0.15,4,0,0,A
4380541586,619803190,2400,318.347,0.318347,0.15,4,0,0,F
6651633098,6651633094,1800,103.323,0.10332299999999998,0.15,4,0,0,A
6651633098,8950154126,1800,52.149,0.052149,0.15,4,0,0,A
4457717925,4457717924,1800,10.144,0.00630320504057564,0.15,4,0,0,A
4457717925,4293552231,1800,652.74,0.4055948401207949,0.15,4,0,0,A
4542120905,4542145735,1800,2129.945,1.3234897535635728,0.15,4,0,0,A
4542120905,9245807024,1800,406.843,0.2528011482968174,0.15,4,0,0,A
4542145735,9263769052,1800,82.726,0.05140368101209191,0.15,4,0,0,A
9245807024,9263724505,1800,57.573,0.03577429256713933,0.15,4,0,0,A
9263769052,9263769044,1800,41.939,0.02605975120235625,0.15,4,0,0,A
9263769052,597702955,2400,3384.341,2.1029372289261437,0.15,4,0,0,F
4557105381,9263724484,1800,536.554,0.3334000273404004,0.15,4,0,0,A
4557105381,9597065847,1800,37.96,0.035380963624839994,0.15,4,0,0,A
9263724484,6262850338,1800,5.788,0.003596505399729082,0.15,4,0,0,A
9597065847,9597065851,1800,107.156,0.09987572545267005,0.15,4,0,0,A
4557128215,4557134071,1800,26.535,0.026535,0.15,4,0,0,A
4557134071,4521630586,2700,510.211,0.31703120533883455,0.15,4,0,0,A
4557128210,4557113572,1800,20.288,0.01260641008115128,0.15,4,0,0,A
4557128210,4557128215,1800,25.861,0.025861000000000002,0.15,4,0,0,A
4582818200,4542116674,1800,338.605,0.33860500000000004,0.15,4,0,0,A
4582818200,9245807024,1800,594.051,0.3691270955795544,0.15,4,0,0,A
5806215397,5806215398,1800,11.252,0.011252,0.15,4,0,0,A
5806215397,5820901064,1800,677.691,0.4210987112729442,0.15,4,0,0,A
4685815917,3086712981,1800,303.402,0.303402,0.15,4,0,0,A
4685815917,3830436325,1800,480.394,0.2985037344501473,0.15,4,0,0,A
4685815947,6343320936,1800,288.072,0.17900008699218314,0.15,4,0,0,A
4685815947,10830785385,1800,28.288,0.017577391974349734,0.15,4,0,0,A
6343320936,373953030,3600,96.885,0.06020169759031654,0.15,4,0,0,A
10830785385,4685816051,1800,16.892,0.010496228267488536,0.15,4,0,0,A
10830785385,10830811216,1800,25.245,0.015686554736724374,0.15,4,0,0,A
4685816051,6432339901,1800,225.765,0.14028421588974363,0.15,4,0,0,A
6432339901,10832112969,1800,18.856,0.011716604322268759,0.15,4,0,0,A
6432339901,10832112957,1800,35.092,0.035092,0.15,4,0,0,A
4688983916,4742732269,1800,60.188,0.037399182273478576,0.15,4,0,0,A
4688983916,407729580,1800,38.786,0.038786,0.15,4,0,0,A
6317240542,5489385514,1800,30.922,0.019214087762685326,0.15,4,0,0,A
6317240542,9280261381,1800,48.419,0.030086246535846992,0.15,4,0,0,A
4757620715,3913317433,1800,278.925,0.17331639057004736,0.15,4,0,0,A
6289628278,6397339582,1800,1215.308,0.7551592578324033,0.15,4,0,0,A
6289628278,6289629685,1800,24.279,0.01508630867312066,0.15,4,0,0,A
4854142866,4854142864,3600,14.981,0.009308784967750755,0.15,4,0,0,A
4854142866,1507433914,1800,459.21,0.28534057439695776,0.15,4,0,0,A
4892570331,11212261394,2400,66.031,0.066031,0.15,4,0,0,F
4892570331,467012167,2400,66.766,0.066766,0.15,4,0,0,F
11212261394,3194055353,2400,29.668,0.029668,0.15,4,0,0,F
11212261394,3193986792,1800,64.006,0.06400600000000001,0.15,4,0,0,A
4895754690,1872950956,1800,212.175,0.212175,0.15,4,0,0,A
4908971292,4908971293,2400,16.255,0.016255,0.15,4,0,0,F
4908971292,983125011,2400,26.888,0.01466618181818182,0.15,4,0,0,F
4953539861,4953539860,1800,22.924,0.022924,0.15,4,0,0,A
4953539861,1980271859,1800,73.662,0.04577155852709807,0.15,4,0,0,A
5009318171,10831681874,1800,25.121,0.015609504517379797,0.15,4,0,0,A
5009318171,5009318172,1800,20.582,0.020582,0.15,4,0,0,A
5026483106,287884968,1800,210.856,0.13102016975903166,0.15,4,0,0,A
5026483106,5026483105,1800,20.47,0.02047,0.15,4,0,0,A
5026483107,9280261372,1800,152.429,0.09471522487479339,0.15,4,0,0,A
5026483107,3836963469,1800,421.353,0.26181726670560607,0.15,4,0,0,A
9280261372,5489385514,1800,31.47,0.019554600022369417,0.15,4,0,0,A
9280261372,9280261381,1800,32.148,0.032148,0.15,4,0,0,A
8913362243,10831688468,1800,30.7,0.01907614301514907,0.15,4,0,0,A
8913362243,8913362246,1800,20.047,0.020047,0.15,4,0,0,A
8913362243,5118314363,1800,60.18,0.03739421129158538,0.15,4,0,0,A
5037605320,293020782,1200,346.666,0.346666,0.15,4,0,0,F
5044084531,406387628,1800,54.964,0.034153131097219985,0.15,4,0,0,A
5047412857,7002939802,1800,17.035,0.010585084568829459,0.15,4,0,0,A
5047412857,7051058487,1800,1968.422,1.223123765021686,0.15,4,0,0,A
7002939802,7003120258,1800,17.102,0.010626716542184996,0.15,4,0,0,A
7002939802,287887462,3600,2097.423,1.3032814694222477,0.15,4,0,0,A
7051058487,7057822889,1800,24.249,0.015067667491021163,0.15,4,0,0,A
7051058487,7003001508,1800,36.102,0.022432798538531324,0.15,4,0,0,A
5047446119,5044084531,1800,15.389,0.015388999999999998,0.15,4,0,0,A
5047446119,6989144741,3600,168.379,0.10462612002435781,0.15,4,0,0,A
6989144741,5047412852,1800,13.633,0.008471174518746814,0.15,4,0,0,A
6989144741,1868615312,2700,4121.836,2.561196515341693,0.15,4,0,0,A
5047465701,5047446118,1800,297.463,0.1848353983620615,0.15,4,0,0,A
5047465703,7003120257,1800,220.757,0.1371723812246014,0.15,4,0,0,A
5047465702,5047465703,1800,15.37,0.015369999999999998,0.15,4,0,0,A
5047465702,5047465701,1800,134.318,0.08346154324132876,0.15,4,0,0,A
7003120257,5047412857,1800,16.41,0.01019672660842333,0.15,4,0,0,A
5118314363,4209742295,1800,391.762,0.24343022605540163,0.15,4,0,0,A
10831688453,5118314363,1800,21.784,0.013535983695179391,0.15,4,0,0,A
10831688453,10831688468,1800,22.693,0.014100811512794067,0.15,4,0,0,A
10831688448,2600535456,1800,482.249,0.2996563808766327,0.15,4,0,0,A
5118314365,10831688467,1800,28.225,0.017538245491940798,0.15,4,0,0,A
5118314365,10831688447,1800,59.749,0.03712639964208931,0.15,4,0,0,A
10831688467,10831688448,1800,23.924,0.014865721351609977,0.15,4,0,0,A
10831688467,10831688453,1800,25.315,0.01573005082828986,0.15,4,0,0,A
10831688447,8913362246,1800,13.606,0.00845439745485727,0.15,4,0,0,A
5174465011,4134409898,1800,74.005,0.045984689375768946,0.15,4,0,0,A
8354785817,8386904324,1800,8.558,0.005317707880249047,0.15,4,0,0,A
8354785817,8354775416,1800,1730.836,1.0754943020120051,0.15,4,0,0,A
5482761442,10894994806,4800,112.626,0.06998272583792114,0.15,4,0,0,F
10894994806,6517894624,3600,526.036,0.3268644288963177,0.15,4,0,0,F
10894994806,6464396450,2400,567.753,0.35278623535113773,0.15,4,0,0,F
8346218874,6209465612,2400,621.053,0.3859054022145725,0.15,4,0,0,F
5484673953,6846732213,1800,220.438,0.22043799999999997,0.15,4,0,0,A
6846732213,8327184268,2700,4208.828,2.615250972448333,0.15,4,0,0,A
5489385511,6317240542,1800,13.052,0.008110156958753278,0.15,4,0,0,A
5489385511,4296905827,2700,305.068,0.18956093802428323,0.15,4,0,0,A
5489385514,9227012882,1800,13.96,0.008674363403631303,0.15,4,0,0,A
5489385514,1338127171,3600,446.289,0.2773118172667056,0.15,4,0,0,A
9227012882,5489385511,1800,29.186,0.01813538469186126,0.15,4,0,0,A
9227012882,2306670407,1800,24.06,0.014950228043794351,0.15,4,0,0,A
5569545653,287890386,2400,2184.915,1.1917718181818182,0.15,4,0,0,F
5806215398,6638397285,2700,3063.75,1.9037307219108455,0.15,4,0,0,A
5820901064,1463009696,2700,321.335,0.19966880833136566,0.15,4,0,0,A
6638397285,6638359384,1800,449.797,0.4192373892403097,0.15,4,0,0,A
6638397285,288952189,2700,249.703,0.1551586364596667,0.15,4,0,0,A
332042898,332043181,2400,164.461,0.089706,0.15,4,0,0,F
332042898,332043012,2400,640.075,0.640075,0.15,4,0,0,F
5809218619,5569545653,2400,30.781,0.016789636363636364,0.15,4,0,0,F
5809218619,5809218623,2400,111.407,0.06076745454545455,0.15,4,0,0,F
5809218623,5569545653,2400,100.755,0.05495727272727272,0.15,4,0,0,F
6095942877,5482767956,2400,230.401,0.2147473498452782,0.15,4,0,0,F
6095942877,5482761442,2400,532.347,0.3307859122373147,0.15,4,0,0,F
6173123487,1428276010,2400,35.254,0.03285881168677843,0.15,4,0,0,F
6173123487,6204263934,2400,121.111,0.11288261026259212,0.15,4,0,0,F
6204263934,6204263940,2400,289.609,0.17995513688841386,0.15,4,0,0,F
6204263929,6204263934,2400,154.696,0.14418581530316776,0.15,4,0,0,F
6209465611,8346218875,2400,619.643,0.38502926665589626,0.15,4,0,0,F
6204263941,6204263960,2400,684.452,0.42529981234543357,0.15,4,0,0,F
6204263941,8980261086,1200,396.092,0.24612077000509527,0.15,4,0,0,F
6204263960,1980314029,2400,100.797,0.06263250773609057,0.15,4,0,0,F
8980261086,3872795847,1800,180.304,0.11203598990890676,0.15,4,0,0,A
6209465612,6204263941,2400,110.613,0.06873190251904508,0.15,4,0,0,F
8346218875,5482761442,2400,311.876,0.19379124361539513,0.15,4,0,0,F
6245642778,6245642779,1800,15.577,0.00967912311879404,0.15,4,0,0,A
6245642779,288954617,1800,26.687,0.016582574222973392,0.15,4,0,0,A
6245642779,288954366,2700,933.633,0.5801340922365691,0.15,4,0,0,A
6247338040,3791415007,1800,300.486,0.18671380814495384,0.15,4,0,0,A
6247338042,6289628283,3600,811.869,0.504473262331142,0.15,4,0,0,A
6404085386,10832112971,1800,16.661,0.010352691165322432,0.15,4,0,0,A
6404085386,4757620715,1800,44.316,0.027536754197372837,0.15,4,0,0,A
6262582952,6262582953,1800,33.529,0.020834006487131376,0.15,4,0,0,A
6262582952,287889249,1800,47.807,0.029705966421017315,0.15,4,0,0,A
6262582954,287889261,1800,57.027,0.03543502305292853,0.15,4,0,0,A
6262582954,6262582956,1800,42.754,0.02656616998272584,0.15,4,0,0,A
6262582955,287889051,1800,44.729,0.027793381137609204,0.15,4,0,0,A
6262582955,287889052,1800,31.982,0.01987274286353412,0.15,4,0,0,A
6262850338,4542120905,1800,45.708,0.02840170504678937,0.15,4,0,0,A
6262850338,9263724505,1800,39.168,0.02433792734909963,0.15,4,0,0,A
9263724505,9263724506,1800,9.922,0.006165260293039383,0.15,4,0,0,A
6264555387,5174465011,2700,400.386,0.24878894453626954,0.15,4,0,0,A
6264555387,331495013,1800,39.694,0.024664769408577435,0.15,4,0,0,A
8894098022,10135256097,2400,178.864,0.13336945580175724,0.15,4,0,0,F
8894098022,8894098018,2400,21.488,0.016022468838157257,0.15,4,0,0,F
6291463292,1908548872,1800,38.571,0.023966967825319697,0.15,4,0,0,A
9280261381,5035725121,1800,158.349,0.09839375147576024,0.15,4,0,0,A
10832112971,10832112969,1800,13.963,0.008676227521841252,0.15,4,0,0,A
10832112971,10832112957,1800,17.024,0.010578249468726311,0.15,4,0,0,A
6404085387,4685815947,1800,220.698,0.13713572023313908,0.15,4,0,0,A
10832112968,10832112971,1800,14.573,0.009055264891197635,0.15,4,0,0,A
10832112968,4757620715,1800,25.554,0.015878558912349162,0.15,4,0,0,A
10832112969,6404085387,1800,19.551,0.012148458374240372,0.15,4,0,0,A
10832112969,10832112968,1800,15.986,0.009933264568083812,0.15,4,0,0,A
10832112957,6432339902,1800,24.057,0.0149483639255844,0.15,4,0,0,A
6432339902,9570539773,1800,100.133,0.10013299999999999,0.15,4,0,0,A
9570539773,1342418118,2700,689.575,0.4284831048752905,0.15,4,0,0,A
6464396450,4248351227,2400,653.69,0.4061851442206122,0.15,4,0,0,F
10830785378,10830785382,1800,51.388,0.051387999999999996,0.15,4,0,0,A
10830785378,10830785385,1800,49.017,0.03045782743236358,0.15,4,0,0,A
8327658415,8327701520,1800,5.988,0.003720779947059043,0.15,4,0,0,A
6720431963,1971348693,1800,824.868,0.5125504865348528,0.15,4,0,0,A
6720431977,6720431983,1800,18.251,0.018251000000000003,0.15,4,0,0,A
6720431977,6720431976,1800,28.593,0.017766910659027926,0.15,4,0,0,A
6720431983,6720431963,1800,119.589,0.07430934420321375,0.15,4,0,0,A
6720431976,1971348651,1800,365.299,0.22698683932543776,0.15,4,0,0,A
6846215809,8327658391,1800,325.613,0.20232704089875353,0.15,4,0,0,A
8327658391,8327701524,1800,756.149,0.4698503734450148,0.15,4,0,0,A
6846215811,6846215815,1800,145.157,0.135294903500814,0.15,4,0,0,A
6846215811,6846215809,1800,189.139,0.11752581803720781,0.15,4,0,0,A
8327184268,1028633091,1800,265.569,0.265569,0.15,4,0,0,A
8327184268,8327184263,1800,315.762,0.19620589807001632,0.15,4,0,0,A
7002939808,7002939802,1800,1964.97,1.2209787863347707,0.15,4,0,0,A
7003001508,2240175141,2700,431.687,0.26823853256614516,0.15,4,0,0,A
7057822889,7003001508,1800,20.473,0.020472999999999998,0.15,4,0,0,A
7057822889,7057822886,1800,13.134,0.008161109523158561,0.15,4,0,0,A
7057822886,7057822890,2700,28.574,0.01775510457703158,0.15,4,0,0,A
7057822890,7057822889,1800,14.786,0.009187617284104043,0.15,4,0,0,A
7057822890,7002939808,1800,26.437,0.01642723103881094,0.15,4,0,0,A
7057822891,7002939808,1800,30.427,0.01890650825804367,0.15,4,0,0,A
9227033896,9320844696,1800,68.542,0.04259013011545106,0.15,4,0,0,A
9227033896,9075937577,1800,6.959,0.004324132874346005,0.15,4,0,0,A
7187976179,7187992189,2400,271.182,0.27118200000000003,0.15,4,0,0,F
7187976179,6260747699,3600,487.384,0.2658458181818182,0.15,4,0,0,F
8327184264,8327184263,1800,9.131,0.009131,0.15,4,0,0,A
8327184264,6846732213,1800,288.713,0.1793983869163757,0.15,4,0,0,A
7279884350,10060830828,2400,17.721,0.011011346266171226,0.15,4,0,0,F
7279884350,130041122,1800,7.279,0.005427566580088732,0.15,4,0,0,A
10060830828,2356896614,2400,921.922,0.5728571961176632,0.15,4,0,0,F
