From,To,Volume,EstimatedTT
773669974,440348653,819.63,0.36
444059536,3998373587,73.14,0.09
444059536,25622934,1201.0,0.29
461740603,198189803,59.7,0.04
497259722,497259745,105.99,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,105.99,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,98.48,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,98.48,0.03
2021890013,534329196,2281.92,0.02
2021890013,11768081,1154.65,0.83
534324289,140603409,2242.19,0.64
3688082991,1277308096,577.95,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.13,0.05
839866356,26910090,315.95,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2531.6,0.54
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1936.13,1.83
1458180457,3907572085,2413.69,0.2
1147969960,2453232137,177.1,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3969.85,1.22
824109969,773669977,1332.67,0.32
824109969,440348653,2986.72,0.11
4862265262,1586186709,2116.56,0.6
828163535,828163530,1942.2,0.04
828163535,11068788,1608.58,0.03
903648589,4810580223,1117.82,0.13
5824956622,24973504,600.21,0.04
903648936,903648589,517.12,0.03
2260849842,16574394,1229.13,0.24
940312649,940312683,856.87,0.04
940312649,940312652,0.0,0.01
940312683,940312652,835.58,0.03
940312652,940312669,835.58,0.05
940312669,940312673,0.0,0.03
940312669,940312676,835.58,0.01
940312660,24669567,837.54,0.1
940312660,976932104,0.0,0.01
940312673,940312676,1.96,0.03
940312676,940312660,837.54,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,731.15,0.03
3074985402,1211691752,443.46,0.13
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1544.27,0.06
1458180620,797425334,1147.74,0.07
1458120227,2970538973,1204.46,2.77
1458120227,2968328004,2176.26,1.43
2968328004,2968174745,2856.08,0.23
1458120254,255886139,269.79,0.08
1458120254,433065575,691.01,0.09
1458120323,11005259,1297.91,0.53
1458180627,1458120227,3380.71,1.77
3901577931,1458180627,1184.89,0.08
1458181076,297497348,1133.61,0.55
1458181076,1458120226,1745.38,1.02
8378156320,24969610,2120.45,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1140.73,0.02
1586186709,3912609284,1081.47,0.28
3324432576,25621845,980.45,0.01
3324432576,3324432562,1196.94,0.8
4862265259,25621138,2623.0,0.87
1632149349,311941598,956.44,0.11
1632149349,1630023963,1998.27,2.8
3025631931,24953131,872.71,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,502.69,0.03
1800459098,1800459126,116.31,0.01
3686207071,1800459126,527.0,0.02
1800459126,1800459108,643.31,0.03
1800459108,3686207058,629.65,0.03
1800459108,1800459129,13.66,0.01
3686207058,1800459129,693.94,0.03
1800459129,1800459098,619.0,0.01
9946740209,9946740207,607.06,0.07
1853296309,2628479858,7.98,0.02
1853296309,18631911,61.71,0.01
2043723883,3907572087,2159.27,0.39
4533984370,3907571845,1792.77,0.22
3907572087,2043723883,1792.77,0.5
3025805502,2187198469,534.01,0.05
2187198469,2187198440,1076.85,0.05
2246314929,773660261,531.25,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,620.75,0.22
4810580222,15618026,1630.9,0.29
2262248282,7091784429,390.34,0.01
2262248282,311494772,1002.17,0.07
2262248294,3147805129,1239.14,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2879.0,0.56
2287846804,534749,3463.19,2.38
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1186.52,0.06
3930292765,25599928,384.62,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1934.32,0.63
3160483032,1458120254,960.8,0.19
2970916280,3371924911,221.53,0.04
2970916280,2970916282,598.14,0.04
2970916282,2968328004,679.82,0.42
3866701865,3866868163,1733.13,0.18
3073762516,3877390797,710.96,0.04
3877390797,3877390786,842.88,0.14
9976058359,9976058363,760.03,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,749.51,2.68
3688082989,715865377,0.0,0.03
3861801984,529723416,0.0,0.05
3866868160,25694685,1485.92,0.92
3877390786,3073762517,549.45,0.18
3907447115,1458180627,2195.82,0.09
3907447115,3901577931,669.78,0.04
3912609299,2574657979,488.8,0.03
3912609299,29812911,609.25,0.03
3952754484,7095690344,1140.8,0.43
7095690344,25235133,78.71,0.73
7095690344,7095690293,1140.8,0.02
4030574417,24969731,1280.22,0.2
6207267162,6207267172,925.88,0.03
6207267170,6207267165,752.53,0.03
6207267172,6207267154,925.88,0.07
6207267172,6207267170,0.0,0.01
6207267165,6207267153,752.53,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,774.14,0.02
7095690318,7095690295,1163.56,2.11
442874,442928,0.0,0.01
442928,442874,2774.19,0.43
442928,1803689298,12.39,0.02
1803689298,442928,788.95,0.03
1803689298,9946740209,607.06,0.03
442936,264670999,938.87,0.08
442936,2071683,586.75,2.15
264670999,442936,1228.82,0.09
264670999,30403571,1214.23,3.1
2071683,442936,943.31,2.25
2071683,27318981,896.86,0.53
2071683,11297162,1499.26,3.03
534591,8083440,552.91,0.02
8083440,534591,1.05,0.02
8083440,534908,553.46,0.05
534608,30436919,365.99,0.02
30436919,534608,884.67,0.02
30436919,534635,365.99,0.36
534629,11769656,97.73,0.02
534629,534635,249.48,1.44
11769656,534629,648.81,0.02
534635,30436919,353.42,0.36
534635,3160432771,615.46,0.25
534635,30409405,0.0,0.29
534635,534629,97.73,1.44
3160432771,534635,447.37,0.22
30409405,30404993,0.0,0.02
30409405,534635,3.79,0.29
534736,534306820,1995.6,0.66
534306820,534736,2422.52,0.95
534738,534329195,642.37,0.86
534738,3853550,598.11,0.92
534738,534888,587.66,0.6
534738,21596884,924.29,1.23
534329195,534738,909.82,1.28
3853550,534738,591.07,0.91
3853550,15511907,432.26,0.03
534888,534905,1537.36,0.66
534888,3564765835,654.79,0.81
534888,24669567,856.87,0.74
534888,534738,407.06,0.55
21596884,534738,844.47,1.06
21596884,1242395773,835.58,0.43
21596884,21596886,2427.3,2.96
534743,247994358,296.06,0.11
247994358,534743,671.37,0.14
534751,3952754481,1166.75,0.7
534751,29510455,1821.46,0.11
534754,16574555,0.0,0.19
3952754481,3952754484,1159.15,0.01
3952754481,16574555,758.83,1.08
3952754481,534751,524.12,0.62
29510455,534751,1469.77,0.06
29510455,25873175,2048.7,0.24
16574555,534754,586.35,0.22
16574555,3952754481,0.0,0.78
16574555,3098430373,1049.65,0.44
3098430373,16574555,0.0,0.18
2202559858,2071682,1692.38,0.65
534774,244038933,1026.81,1.0
244038933,534774,625.79,0.97
244038923,30151413,1296.05,0.13
30261537,30058364,993.19,0.76
3160432775,30151413,1471.48,0.1
534905,1854526402,218.07,2.39
534905,27318980,925.28,2.34
534905,534888,1425.72,0.51
3564765835,3853544,820.63,0.2
3564765835,534888,605.16,0.77
24669567,534888,837.54,0.72
1854526402,27318981,218.07,0.02
1854526402,534905,3.71,2.38
27318980,534905,893.15,2.2
534908,8083440,1.05,0.05
534908,3853544,553.46,1.39
3853544,3564765835,239.34,0.13
3853544,534908,416.86,1.3
535357,30409415,1183.27,1.09
535357,25479300,32.74,0.9
535357,536582,1112.43,2.19
30409415,535357,1143.93,0.99
25479300,535357,62.82,0.9
25479300,301887305,1032.43,1.99
25479300,2072816,965.65,1.03
536582,301887305,1105.76,0.63
536582,30848648,957.18,4.18
536582,535357,1121.69,2.23
536575,30403571,433.99,0.02
30403571,536575,927.62,0.03
30403571,264670999,1180.29,3.05
301887305,536582,1058.53,0.62
301887305,536584,1204.98,1.21
301887305,25479300,1026.79,1.97
30848648,74069309,1167.8,2.04
30848648,536582,1013.67,4.72
30848648,31350684,294.15,0.74
536584,18627204,855.2,0.03
536584,301887305,1276.42,1.39
18627204,536584,2223.28,0.34
18627204,30587934,1075.19,0.72
30587893,2072800,1239.5,1.42
536655,27145651,1232.5,0.74
536655,25599929,916.47,0.91
536655,264218470,1046.65,0.57
536655,3899207524,1833.02,0.7
27145651,6207267154,752.53,0.44
27145651,29535607,907.59,1.41
27145651,536655,1251.96,0.77
25599929,536655,1135.86,1.29
264218470,536655,1582.53,1.59
3899207524,536655,1058.28,0.51
536667,21647397,1881.74,1.06
536667,21647058,2700.46,0.64
21647397,536667,876.71,0.16
21647058,21647057,2669.96,0.07
21647058,536667,1401.69,0.24
536672,344434421,1679.04,0.89
536672,1630023963,2176.85,2.17
536672,903656551,676.66,0.59
536672,3100041009,1080.6,1.99
344434421,536672,1634.92,0.86
1630023963,536672,1998.27,1.88
903656551,536672,804.08,0.66
903656551,311941598,861.68,3.06
903656551,16574525,1124.49,1.48
3100041009,536672,1175.89,2.48
536674,21540524,1442.18,0.34
536674,31296012,1049.02,0.87
21540524,2297619,808.22,2.31
21540524,21527766,2541.65,4.05
21540524,536674,1049.02,0.28
31296012,536674,1442.18,1.05
536675,248219433,294.15,2.78
248219433,248219434,557.93,0.06
248219433,536675,543.52,2.92
2071674,11769758,1804.18,0.04
2071674,534316145,1888.43,0.07
11769758,2071674,1621.1,0.04
11769758,3121547154,1440.78,0.32
534316145,2071674,1804.18,0.07
534316145,534316143,1888.43,0.06
2071682,7101166877,517.76,1.09
2071682,2287857538,1837.46,1.4
2071682,7093468874,0.0,0.05
2071682,2202559858,2092.52,1.38
7101166877,2071682,335.51,0.98
2287857538,24973504,1389.17,0.12
2287857538,2071682,1478.6,0.95
7093468874,2071682,1320.43,0.07
27318981,1854526402,896.86,0.04
27318981,2071683,1143.35,0.91
11297162,11306937,654.89,0.89
11297162,2071683,1523.25,3.18
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.03,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1048.21,0.85
2072800,30709473,1582.74,0.1
2072800,30587893,1061.8,1.36
2274921120,2072802,926.24,0.02
2274921120,2072800,713.33,0.56
30709473,2072800,1739.92,0.11
30709473,31350685,243.88,0.77
30709473,10712397266,1338.86,1.56
2072802,316507154,937.18,0.27
2072802,2274921120,928.15,0.02
316507154,2072802,954.82,0.27
1485594778,10919238,697.19,0.33
2072816,25479300,1001.36,1.09
2039066667,30847942,2929.11,2.66
3869392962,25694685,1358.33,1.41
2297615,21540856,2115.77,1.58
2297615,270909880,1028.38,1.27
21540856,2297619,1438.18,1.55
21540856,2297615,547.58,0.12
270909880,2297615,714.83,0.87
270909880,270909809,1571.06,1.53
270909880,21647107,631.92,0.4
270909880,133281288,823.24,0.59
2297619,21540524,771.82,2.18
2297619,21540856,803.63,0.53
3411653,26165869,1583.42,0.62
26165869,3411653,703.68,0.37
15511907,3853550,314.13,0.03
9100179,3137684031,267.76,0.68
9100179,4385377370,599.08,0.09
3137684026,1703242714,1554.2,0.39
3137684031,9100179,599.08,0.78
3137684031,25949615,1024.24,0.9
4385377370,9100179,1116.95,0.1
4385377370,11298793,2442.29,0.97
4385377370,24973474,1830.14,0.74
9100190,9982673432,141.96,0.23
9982673432,9100190,79.26,0.23
9982673425,3371924911,998.35,1.42
10919223,25740441,82.08,0.02
25740441,10919223,782.75,0.02
25740441,1587510067,866.79,0.2
10919230,86684589,436.27,0.01
10919230,560450644,192.47,0.03
86684589,10919230,192.47,0.01
86684589,10919252,0.0,0.99
560450644,25319455,624.68,0.48
560450644,10919230,436.27,0.03
10919238,1485594778,666.89,0.32
10049596107,11008006,697.19,1.63
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,549.45,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2708.95,2.57
30847942,10919767,2823.12,2.88
30847942,2039066667,2807.43,2.35
30847942,1942977739,105.99,0.51
10919780,10919782,1088.02,0.83
10919780,126667225,295.66,0.56
10919780,3151457278,1721.57,1.16
10919782,2262218571,1383.19,0.56
10919782,3147805129,1307.13,0.29
10919782,10919780,1158.25,0.97
126667225,10919780,666.05,0.57
3151457278,10919780,1108.64,0.79
2262218571,10919782,1231.68,0.54
3147805129,10919782,1239.14,0.25
10919797,3864841571,7.64,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2380.34,0.7
3864841571,3864841558,1774.18,0.38
1952603929,25106277,657.18,0.61
11004470,3324432562,1114.47,4.05
11004470,415524744,633.08,0.87
11004470,27252041,1320.65,4.87
3324432562,11004470,1137.43,4.22
415524744,3878906071,1152.59,0.06
415524744,11004470,583.39,0.87
27252041,1621457361,756.69,0.67
27252041,11004470,1347.39,5.13
27252041,1620070195,271.6,1.0
11004892,7260653744,2553.68,8.73
3780365870,25621848,306.94,0.01
7260653744,11004892,2157.17,5.2
11005259,11005395,1297.91,2.96
11005395,29138057,718.51,2.99
11005395,11005259,1578.18,3.8
11005395,11298154,894.6,3.33
1762496623,2970916246,971.46,0.35
1762496623,1458120323,582.09,0.02
29138057,312068717,2324.9,1.43
29138057,11005395,924.67,4.22
29138057,11297938,1838.37,0.12
11298154,11005395,1195.73,3.81
11298154,81580487,1756.5,10.55
11298154,2241123813,641.97,3.42
11005798,312068717,1101.87,0.04
11005798,1458180754,1959.14,4.36
11005798,312068888,1881.99,0.35
312068717,11005798,2324.9,0.08
312068717,29138057,2340.27,1.45
1458180754,11005798,1991.29,4.46
1458180754,255886038,1113.94,0.44
1458180754,3901577931,1184.89,0.48
312068888,3123615192,1881.99,0.25
312068888,11005798,1113.0,0.08
25600624,2628479858,148.65,1.09
25600624,246859505,345.96,0.15
25600624,25600626,383.16,0.28
11007218,3877452744,333.28,0.52
3877452744,33476661,709.93,2.63
3877452744,3877390786,303.61,0.56
3877452744,11007218,465.11,0.52
11007703,95145069,1440.12,0.07
11007703,99094266,77.64,1.82
95145069,10712397264,1446.24,1.44
95145069,11007703,1265.19,0.05
99094266,1211691752,131.92,0.87
99094266,3121844724,432.21,0.7
99094266,11007703,285.63,1.83
11008006,10049596107,666.89,1.59
11069287,11069422,1071.36,9.85
11069287,28196757,457.51,0.53
11069287,203786445,804.45,2.77
11069422,2970916246,1071.36,7.91
11069422,11069287,1135.81,11.42
28196757,11069287,586.2,0.56
28196757,78031855,457.51,1.22
203786445,11069287,1181.48,6.97
203786445,3878906071,578.5,0.04
2970916246,11069422,1135.81,8.85
2970916246,1762496623,952.21,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,1.88,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.88,0.03
3183738525,11070701,813.79,1.34
11070793,3183738502,1261.82,1.45
11070793,3183738527,0.0,0.03
3183738502,3183713693,844.66,1.07
3183738502,2134245708,333.46,2.8
3183738502,11070793,592.34,1.15
3183738527,3183738525,813.79,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,656.91,2.09
11306937,11297162,607.06,0.85
11306937,11297128,0.0,1.21
11297673,33476661,926.92,0.88
11297673,3061333822,991.88,1.23
11297673,60577293,117.66,2.14
33476661,10581412104,881.52,4.51
33476661,3877452744,467.93,2.15
33476661,11297673,987.29,0.99
3061333822,3212482939,1032.02,3.77
3061333822,3884698667,1644.65,2.08
3061333822,11297673,930.69,1.22
60577293,11297673,94.91,2.14
60577293,159733475,232.56,0.04
11297938,2241123813,861.9,0.03
11297938,29138057,1936.48,0.13
11297938,2241122861,976.48,0.05
2241123813,11297938,856.84,0.03
2241123813,11298154,861.9,3.47
2241122861,11297938,1079.64,0.06
2241122861,32547463,976.48,6.99
81580487,31353295,976.51,0.03
81580487,11298154,1837.7,12.53
11298793,255886038,1495.02,2.03
11298793,4385377370,2757.53,1.33
11298793,25599933,1244.18,1.76
11298793,3137621725,1609.08,0.07
255886038,1458180754,1661.21,0.54
255886038,797425334,514.69,0.26
255886038,11298793,1570.54,2.1
25599933,2572637252,1434.79,3.9
25599933,10584342336,746.42,0.35
25599933,11298793,1425.12,2.52
3137621725,11298793,1714.4,0.07
11305234,2078553223,837.41,0.05
11305234,1587510067,871.26,1.25
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,849.55,0.2
1587510067,11305234,837.41,1.2
1587510067,2482228310,170.59,0.47
9946740207,11306937,607.06,2.03
7128283648,380950155,1703.83,0.27
3121547154,11769758,1621.1,0.35
12961684,64804962,3194.22,0.09
64804962,12961684,2008.03,0.03
64804962,3057030904,2586.99,0.4
784730663,3057282550,2221.98,0.86
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,906.01,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,944.84,0.02
1065689955,1054691691,906.01,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,456.93,0.37
24953182,25106277,447.21,0.41
24953182,3866974284,0.36,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,447.57,0.37
3150424525,4516060826,456.93,1.21
903673001,21647146,1854.66,0.04
903673001,270909591,557.91,0.29
16573458,16573467,1727.66,0.03
16573458,21529707,1622.94,5.41
16573467,16573458,1887.46,0.04
16573467,3844764341,1638.37,0.53
3840043618,25949482,1911.66,2.66
21529707,2272203032,1127.47,3.12
21529707,1150742708,1537.73,2.94
21529707,3013520884,1026.37,3.45
21529707,16573458,1222.65,2.43
3844764341,16573467,1266.17,0.45
3844764341,3844764334,1638.37,0.11
16573543,3846282157,403.29,0.07
16573543,3844764355,520.66,0.29
3846282157,16573543,520.66,0.07
3846282157,2187198469,1076.85,1.31
3844764355,3844764334,456.6,0.08
3844764355,16573543,403.29,0.29
16574244,25623811,582.33,0.11
3861801989,3861801984,2105.2,0.14
25623811,16574244,1410.72,0.52
25623811,529723416,961.7,0.14
25623811,2503004249,0.0,0.14
16574525,903656551,1157.15,1.62
18178749,21596886,2415.87,0.05
18178749,299844554,1624.12,0.59
21596886,21596884,2079.02,2.17
21596886,18178749,1565.54,0.02
299844554,3147881709,1624.12,1.05
299844554,18178749,1893.08,1.0
18178769,25873183,1104.72,0.02
25873183,18178769,1916.89,0.03
30587934,18627204,1166.28,0.84
30587934,18627237,1306.05,0.49
30587934,28796744,1420.02,3.15
18627237,30587934,1684.91,1.05
18628215,25600626,473.77,1.51
18628215,297481606,731.28,1.47
18628215,3057282550,1574.82,0.7
18628215,3212449669,1571.25,1.23
25600626,3123615192,838.87,0.42
25600626,18628215,424.4,1.48
25600626,25600624,8.39,0.28
297481606,33477164,731.28,0.03
297481606,18628215,689.91,1.39
3057282550,784730663,2383.1,0.99
3057282550,18628215,1571.33,0.7
3057282550,2628479841,69.69,0.65
3212449669,752186307,1082.75,0.1
3212449669,18628215,1583.17,1.24
3212449669,3884698667,1226.62,0.13
3212449669,3686207058,693.94,1.21
2628479841,3057282550,296.06,0.65
442828572,442828559,387.92,0.13
21527733,7193964013,1717.5,0.67
7193964013,21527733,2048.02,0.84
21527766,21596461,1064.6,0.28
21527766,21540524,2133.49,2.52
21596461,21527766,1706.94,1.23
21596461,311494772,891.77,0.18
21527804,24944059,193.15,1.58
21527804,221994427,1161.08,0.78
21527804,21616650,323.2,2.63
24944059,248219538,246.77,1.17
24944059,21527804,182.91,1.58
24944059,21528488,294.54,1.36
221994427,248219434,1370.85,0.33
221994427,248219538,112.98,1.2
221994427,21527804,883.86,0.43
21616650,3516121147,164.26,0.37
21616650,316299769,167.98,0.61
21616650,21527804,666.38,3.19
21528488,24944059,429.46,1.4
21528488,25306315,142.58,0.56
21528488,21528509,313.91,1.77
25306315,25283723,142.58,2.37
25306315,21528488,116.86,0.56
21528509,270909591,1016.03,3.35
21528509,21528512,1124.66,0.36
21528509,21528488,419.29,1.82
270909591,903673001,1149.52,0.34
270909591,392656728,1132.16,0.72
270909591,21528509,869.63,2.49
21528512,25272871,916.97,2.24
21528512,21528509,1376.44,0.65
21528512,25283723,0.0,1.81
25272871,21647146,923.97,6.03
25272871,21528512,938.43,2.33
25272871,25281950,851.43,2.75
25283723,21528512,0.0,1.81
25283723,25306315,116.86,2.37
25283723,25281950,153.45,3.85
2272203032,2968174745,2879.0,5.18
2272203032,3942350550,2412.67,0.74
2272203032,21529707,1194.77,3.72
1150742708,2255742337,1895.08,0.15
1150742708,21529707,1030.27,2.05
3013520884,21529707,1066.24,3.77
3013520884,3160439147,689.72,0.1
3013520884,297497356,971.2,1.84
3013520884,25949615,433.92,0.32
311494772,21596461,1002.17,0.23
1242395773,21596884,856.87,0.44
1242395773,940312683,835.58,0.24
3516121147,270909809,6.88,0.05
3516121147,21616650,456.36,0.39
316299769,21616650,219.05,0.61
21647107,270909880,1139.76,0.46
271287016,21647057,1396.43,0.39
21647057,271287016,2572.97,0.93
21647057,21647058,1592.31,0.03
21647146,25272871,829.09,4.83
21647146,903673001,78.6,0.02
25873175,29510455,2664.21,0.43
248219538,248219540,185.53,0.14
248219538,24944059,101.62,1.17
248219538,221994427,336.35,1.2
24953131,1636482042,512.59,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1004.97,1.13
24953179,24953181,7.64,0.17
24953179,3864841558,399.91,0.13
24953179,3043453331,1083.08,1.33
3998373587,24953179,64.34,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,942.32,0.24
3864841558,2187198440,1584.76,1.47
3864841558,3864841571,1919.84,0.42
3043453331,3866868163,529.86,0.59
3043453331,30332565,661.31,0.89
3043453331,24953179,1055.49,1.25
3043453331,461740603,286.39,0.99
25106277,1952603929,459.11,0.52
25106277,3866974284,209.5,0.64
25106277,24953182,447.68,0.41
3866974284,25106277,11.9,0.64
3866974284,3866868160,1037.83,1.05
3866974284,24953182,9.25,0.48
24953550,288154942,281.32,0.16
288154942,24953550,31.23,0.16
301388728,24973474,1811.84,0.7
4030574404,4030574417,1280.22,0.52
8378156321,8378156320,2120.45,1.68
24973452,2255742337,0.0,0.24
2255742337,24973452,1895.08,0.58
2255742337,1150742708,0.0,0.06
24973474,301388728,1814.43,0.7
24973474,25433992,446.24,0.71
24973474,4385377370,2032.78,1.08
25433992,24973474,651.47,0.82
24973504,2287857538,2033.57,0.51
24973504,311651883,1989.38,0.88
311651883,24973504,2033.57,0.91
27598015,27254447,2073.13,0.02
27598015,442832879,1136.54,0.33
25281950,25272871,691.92,2.0
25281950,25283723,118.94,3.85
25281950,668019917,1470.8,2.18
668019917,1798264163,0.0,0.04
668019917,25281950,815.68,1.51
25319455,25319473,0.0,2.07
25319455,560450644,436.27,0.42
25319455,86661782,624.68,2.16
86661782,1054691691,944.84,0.76
86661782,85807931,359.39,0.6
86661782,25740442,883.95,1.26
86661782,25319455,436.27,1.91
1703242714,3137684026,1128.4,0.28
28796755,29535607,1639.92,1.03
2526224454,3930292765,384.62,0.01
2526224454,10584342336,994.1,0.05
2572637252,25599933,1368.05,3.41
10584342336,25599933,994.1,0.47
10584342336,2526224454,384.62,0.03
2628479858,25600624,7.98,1.09
246859505,25600624,375.22,0.15
3123615192,25600626,414.73,0.28
3123615192,312068888,2351.4,0.38
3123615192,3212482939,1470.16,1.61
29812910,29812911,280.33,0.01
25621848,3780365870,647.36,0.02
25621848,3979445014,907.02,0.06
3979445014,27410712,907.02,1.54
3979445014,25621848,879.49,0.06
2503004249,25623811,1790.09,1.76
3844764334,3844764341,1202.11,0.1
3844764334,3844764355,403.29,0.08
529723416,25623811,0.0,0.07
25694685,3869392962,1485.92,1.48
3866868163,3866868160,2037.49,0.04
3866868163,3043453331,930.37,1.02
25694759,364757216,436.66,0.29
364757216,3612398319,339.45,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,724.14,0.84
25694763,1785077919,845.02,0.93
25694763,3859885311,94.48,0.58
3842071988,2610458800,831.11,0.08
3842071988,25694763,661.58,0.78
3842071988,335688683,2316.86,3.28
1785077919,3840043623,845.02,0.07
1785077919,25694763,818.61,0.89
3859885311,3859855171,94.48,0.04
3859885311,25694763,183.44,0.58
25740442,86661782,843.78,1.2
25949480,3840142105,1522.41,1.24
25949480,3942350550,1246.78,6.32
3840142105,3840043623,1522.41,0.08
3840142105,25949480,2101.28,2.45
3942350550,25949480,1329.1,7.43
3942350550,3840043623,1083.57,5.16
3942350550,2272203032,2325.82,0.68
25949482,3840043623,1910.05,0.6
25949482,30156768,181.53,0.89
25949482,3840043618,1183.46,1.31
3840043623,3942350550,1079.03,5.1
3840043623,1785077919,818.61,0.07
3840043623,3840142105,2101.28,0.15
3840043623,25949482,1362.12,0.34
30156768,198189803,1150.39,0.75
30156768,3020440809,1058.53,0.09
30156768,25949482,1.25,0.89
25949615,3137684031,932.16,0.87
25949615,3013520884,663.81,0.37
25949615,3160439147,360.43,0.3
3160439147,3160483032,960.8,1.37
3160439147,25949615,498.24,0.32
3160439147,3013520884,539.48,0.09
440369967,277060367,1884.63,2.02
6207267154,27145651,925.88,0.59
29535607,3057030904,2085.75,1.33
29535607,27145651,1085.25,1.85
29535607,28796755,1693.08,1.06
29535607,258315633,1582.21,1.06
27145655,3907572085,813.63,2.53
27145655,258315627,829.85,1.3
27145655,6207267153,926.22,0.14
27145655,2233985754,1168.69,0.29
3907572085,3907572087,1098.59,0.27
3907572085,27145655,672.79,2.08
258315627,27279339,1011.27,0.19
258315627,27145655,474.98,1.26
6207267153,27145655,752.53,0.13
2233985754,2986258962,1168.69,0.08
2233985754,27145655,1838.1,0.47
27252028,27410728,1020.97,0.11
27252028,31342626,1055.36,4.25
27410728,27252028,1035.32,0.11
27410728,27410733,591.63,0.06
27410728,292884981,380.46,0.05
27410728,292884983,1029.29,0.14
31342626,27252028,1020.97,3.94
31342626,3878906071,703.83,0.57
31342626,3879014011,1280.46,3.26
1621457361,27252041,880.78,0.82
1621457361,8832171454,786.65,4.07
1620070195,27252041,118.68,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,670.67,3.08
27252049,1620070195,0.0,0.11
27254447,27598015,847.14,0.01
27254447,335688683,1835.0,0.28
335688683,27254447,1601.73,0.18
335688683,3842071988,1835.0,2.23
27254448,27598012,1686.4,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1686.4,0.23
27279339,3123815945,984.79,1.75
27279339,3907571845,2159.27,0.43
27279339,258315627,896.06,0.15
27279339,258315633,1349.49,0.1
3123815945,27279339,981.8,1.73
3123815945,3057030904,3.5,1.47
3123815945,31272925,1062.72,3.2
3907571845,27279339,1792.77,0.32
258315633,27279339,1603.77,0.11
258315633,29535607,1369.8,0.97
27410692,277060338,824.65,2.06
27410692,27410694,615.97,0.49
27410692,5723810625,437.47,0.61
277060338,27410779,823.5,0.07
277060338,27410692,842.97,2.13
27410694,297712356,604.9,0.11
27410694,297712369,11.08,0.12
27410694,27410692,600.53,0.49
5723810625,292884981,448.43,1.3
5723810625,27410692,523.4,0.64
5723810625,4862265262,334.7,0.44
297712356,297712369,0.0,0.07
297712356,27410694,594.41,0.11
297712356,1359769517,604.9,1.93
297712369,297712356,0.0,0.07
297712369,1359769521,11.08,1.96
297712369,27410694,6.12,0.12
27410712,1359769517,594.41,0.06
27410712,1359769521,312.61,0.03
27410712,3979445014,879.06,1.46
1359769517,27410712,604.9,0.06
1359769517,297712356,594.41,1.91
1359769517,1359769521,0.0,0.02
1359769521,297712369,6.12,1.96
1359769521,27410712,274.16,0.03
