From,To,Volume,EstimatedTT
440369970,779052658,1265.1,0.05
773669974,440348653,923.54,0.36
444059536,3998373587,92.78,0.09
444059536,25622934,1323.49,0.36
461740603,198189803,133.81,0.04
497259722,497259745,114.64,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,114.64,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,105.95,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,105.95,0.03
2021890013,534329196,2444.53,0.02
2021890013,11768081,1275.57,0.85
534324289,140603409,2370.64,0.72
3688082991,1277308096,1072.79,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.14,0.05
839866356,26910090,344.04,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2699.62,0.61
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,2432.07,1.84
1458180457,3907572085,2559.31,0.21
1147969960,2453232137,190.36,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,4313.66,1.24
824109969,773669977,1434.52,0.32
824109969,440348653,3264.43,0.11
4862265262,1586186709,2214.81,0.61
828163535,828163530,2113.32,0.05
828163535,11068788,1703.45,0.03
903648589,4810580223,1171.02,0.15
5824956622,24973504,664.97,0.05
903648936,903648589,578.45,0.04
2260849842,16574394,1259.45,0.25
940312649,940312683,930.76,0.04
940312649,940312652,0.0,0.01
940312683,940312652,896.41,0.04
940312652,940312669,896.41,0.06
940312669,940312673,0.0,0.03
940312669,940312676,896.41,0.02
940312660,24669567,901.23,0.11
940312660,976932104,0.0,0.01
940312673,940312676,4.82,0.03
940312676,940312660,901.23,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,865.49,0.04
3074985402,1211691752,531.52,0.13
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1650.72,0.06
1458180620,797425334,1205.99,0.08
1458120227,2970538973,1297.94,3.52
1458120227,2968328004,2293.89,1.59
2968328004,2968174745,3056.99,0.26
1458120254,255886139,242.81,0.08
1458120254,433065575,767.5,0.1
1458120323,11005259,1402.56,0.69
1458180627,1458120227,3591.83,2.01
3901577931,1458180627,1241.31,0.08
1458181076,297497348,1194.4,0.62
1458181076,1458120226,1872.08,1.11
8378156320,24969610,2206.18,0.11
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1237.9,0.02
1586186709,3912609284,1093.76,0.29
3324432576,25621845,1028.26,0.01
3324432576,3324432562,1294.81,0.81
4862265259,25621138,2874.83,0.97
1632149349,311941598,1073.09,0.15
1632149349,1630023963,2067.9,3.18
3025631931,24953131,956.46,0.33
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,520.12,0.03
1800459098,1800459126,234.35,0.01
3686207071,1800459126,513.7,0.02
1800459126,1800459108,748.04,0.03
1800459108,3686207058,717.8,0.03
1800459108,1800459129,30.24,0.01
3686207058,1800459129,776.8,0.03
1800459129,1800459098,754.46,0.01
9946740209,9946740207,669.74,0.07
1853296309,2628479858,11.37,0.02
1853296309,18631911,138.92,0.01
2043723883,3907572087,2316.96,0.45
4533984370,3907571845,1891.65,0.24
3907572087,2043723883,1891.65,0.53
3025805502,2187198469,511.81,0.05
2187198469,2187198440,1173.18,0.06
2246314929,773660261,586.71,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,616.77,0.22
4810580222,15618026,1712.72,0.29
2262248282,7091784429,420.85,0.01
2262248282,311494772,1070.02,0.09
2262248294,3147805129,1315.3,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,3066.48,0.68
2287846804,534749,3755.36,3.07
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1222.38,0.06
3930292765,25599928,429.54,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,2028.3,0.65
3160483032,1458120254,1010.32,0.21
2970916280,3371924911,317.95,0.04
2970916280,2970916282,678.78,0.04
2970916282,2968328004,763.1,0.45
3866701865,3866868163,1791.36,0.18
3073762516,3877390797,771.19,0.04
3877390797,3877390786,927.27,0.14
9976058359,9976058363,810.55,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,866.15,2.69
3688082989,715865377,0.0,0.03
3861801984,529723416,17.81,0.05
3866868160,25694685,1598.65,1.15
3877390786,3073762517,645.73,0.2
3907447115,1458180627,2350.52,0.1
3907447115,3901577931,738.1,0.04
3912609299,2574657979,532.61,0.03
3912609299,29812911,650.55,0.03
3952754484,7095690344,1234.4,0.54
7095690344,25235133,88.68,0.73
7095690344,7095690293,1234.4,0.03
4030574417,24969731,1398.72,0.26
6207267162,6207267172,987.9,0.03
6207267170,6207267165,801.34,0.04
6207267172,6207267154,987.9,0.07
6207267172,6207267170,0.0,0.01
6207267165,6207267153,801.34,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,870.24,0.02
7095690318,7095690295,1257.52,2.63
442874,442928,0.0,0.01
442928,442874,3018.36,0.6
442928,1803689298,17.86,0.02
1803689298,442928,940.61,0.03
1803689298,9946740209,669.74,0.03
442936,264670999,1062.59,0.09
442936,2071683,713.46,2.17
264670999,442936,1373.43,0.1
264670999,30403571,1324.22,3.27
2071683,442936,1067.37,2.33
2071683,27318981,965.83,0.61
2071683,11297162,1599.57,3.71
534591,8083440,635.87,0.03
8083440,534591,20.15,0.02
8083440,534908,636.6,0.06
534608,30436919,447.29,0.02
30436919,534608,961.75,0.02
30436919,534635,447.29,0.36
534629,11769656,134.84,0.02
534629,534635,205.98,1.44
11769656,534629,736.96,0.02
534635,30436919,429.66,0.36
534635,3160432771,653.27,0.26
534635,30409405,9.75,0.29
534635,534629,133.64,1.44
3160432771,534635,538.25,0.23
30409405,30404993,0.0,0.02
30409405,534635,34.79,0.29
534736,534306820,2141.81,0.74
534306820,534736,2563.93,1.09
534738,534329195,669.61,0.88
534738,3853550,705.65,1.03
534738,534888,668.27,0.65
534738,21596884,984.41,1.39
534329195,534738,972.76,1.46
3853550,534738,651.05,0.97
3853550,15511907,501.38,0.03
534888,534905,1616.49,0.79
534888,3564765835,714.03,0.86
534888,24669567,930.76,0.86
534888,534738,489.27,0.56
21596884,534738,914.86,1.21
21596884,1242395773,896.41,0.46
21596884,21596886,2664.33,3.73
534743,247994358,314.19,0.11
247994358,534743,710.28,0.15
534751,3952754481,1267.5,0.73
534751,29510455,2029.92,0.17
534754,16574555,0.0,0.19
3952754481,3952754484,1256.42,0.01
3952754481,16574555,819.46,1.19
3952754481,534751,636.55,0.62
29510455,534751,1541.43,0.06
29510455,25873175,2206.51,0.28
16574555,534754,646.64,0.23
16574555,3952754481,0.0,0.78
16574555,3098430373,1093.85,0.49
3098430373,16574555,0.0,0.18
2202559858,2071682,1793.5,0.79
534774,244038933,1095.37,1.02
244038933,534774,645.27,0.97
244038923,30151413,1375.18,0.14
30261537,30058364,1047.97,0.83
3160432775,30151413,1517.94,0.11
534905,1854526402,305.0,2.41
534905,27318980,912.21,2.29
534905,534888,1507.3,0.62
3564765835,3853544,918.3,0.24
3564765835,534888,673.76,0.82
24669567,534888,901.23,0.81
1854526402,27318981,305.0,0.02
1854526402,534905,62.66,2.38
27318980,534905,903.17,2.25
534908,8083440,20.15,0.05
534908,3853544,636.6,1.49
3853544,3564765835,317.39,0.14
3853544,534908,527.7,1.36
535357,30409415,1251.06,1.28
535357,25479300,63.68,0.9
535357,536582,1161.03,2.45
30409415,535357,1210.96,1.16
25479300,535357,90.72,0.9
25479300,301887305,1115.73,2.29
25479300,2072816,1034.88,1.15
536582,301887305,1151.85,0.64
536582,30848648,1033.36,4.92
536582,535357,1174.09,2.52
536575,30403571,473.53,0.02
30403571,536575,1012.75,0.04
30403571,264670999,1320.97,3.27
301887305,536582,1122.81,0.64
301887305,536584,1257.88,1.34
301887305,25479300,1111.85,2.28
30848648,74069309,1329.83,2.21
30848648,536582,1075.47,5.41
30848648,31350684,403.67,0.76
536584,18627204,864.15,0.03
536584,301887305,1356.48,1.63
18627204,536584,2356.58,0.43
18627204,30587934,1150.58,0.82
30587893,2072800,1299.86,1.44
536655,27145651,1318.81,0.88
536655,25599929,978.24,0.99
536655,264218470,1082.49,0.6
536655,3899207524,1923.75,0.75
27145651,6207267154,801.34,0.47
27145651,29535607,957.56,1.51
27145651,536655,1297.92,0.85
25599929,536655,1209.57,1.48
264218470,536655,1652.92,1.83
3899207524,536655,1142.87,0.52
536667,21647397,1932.03,1.16
536667,21647058,2795.37,0.71
21647397,536667,817.43,0.15
21647058,21647057,2753.0,0.08
21647058,536667,1456.43,0.25
536672,344434421,1792.73,0.95
536672,1630023963,2325.73,2.48
536672,903656551,737.14,0.62
536672,3100041009,1154.91,2.36
344434421,536672,1750.05,0.92
1630023963,536672,2067.9,1.98
903656551,536672,933.36,0.77
903656551,311941598,923.98,3.54
903656551,16574525,1197.52,1.8
3100041009,536672,1259.19,3.02
536674,21540524,1549.27,0.37
536674,31296012,1146.86,0.9
21540524,2297619,775.34,2.19
21540524,21527766,2763.42,5.26
21540524,536674,1146.86,0.29
31296012,536674,1549.27,1.14
536675,248219433,406.85,2.82
248219433,248219434,690.5,0.06
248219433,536675,604.27,3.0
2071674,11769758,1885.59,0.04
2071674,534316145,2060.1,0.08
11769758,2071674,1745.34,0.04
11769758,3121547154,1552.05,0.34
534316145,2071674,1885.59,0.07
534316145,534316143,2060.1,0.07
2071682,7101166877,547.25,1.12
2071682,2287857538,1943.2,1.6
2071682,7093468874,0.0,0.05
2071682,2202559858,2220.42,1.72
7101166877,2071682,366.86,0.99
2287857538,24973504,1469.78,0.15
2287857538,2071682,1591.38,1.06
7093468874,2071682,1370.41,0.07
27318981,1854526402,965.83,0.05
27318981,2071683,1217.21,1.08
11297162,11306937,734.53,0.98
11297162,2071683,1612.22,3.81
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.13,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1138.04,1.0
2072800,30709473,1749.69,0.11
2072800,30587893,1110.03,1.37
2274921120,2072802,1013.09,0.02
2274921120,2072800,767.58,0.59
30709473,2072800,1930.32,0.13
30709473,31350685,344.24,0.78
30709473,10712397266,1405.45,1.78
2072802,316507154,1004.14,0.28
2072802,2274921120,938.73,0.02
316507154,2072802,1020.77,0.28
1485594778,10919238,762.76,0.35
2072816,25479300,1065.8,1.21
2039066667,30847942,3155.48,3.35
3869392962,25694685,1458.72,1.47
2297615,21540856,2208.43,1.86
2297615,270909880,1101.47,1.44
21540856,2297619,1477.34,1.68
21540856,2297615,621.05,0.13
270909880,2297615,756.82,0.9
270909880,270909809,1657.55,1.67
270909880,21647107,656.29,0.4
270909880,133281288,900.93,0.68
2297619,21540524,811.53,2.32
2297619,21540856,767.73,0.51
3411653,26165869,1651.99,0.66
26165869,3411653,801.43,0.38
15511907,3853550,319.21,0.03
9100179,3137684031,317.56,0.68
9100179,4385377370,662.94,0.09
3137684026,1703242714,1650.27,0.43
3137684031,9100179,662.94,0.83
3137684031,25949615,1106.07,0.93
4385377370,9100179,1226.45,0.1
4385377370,11298793,2610.91,1.15
4385377370,24973474,2009.53,1.03
9100190,9982673432,174.53,0.23
9982673432,9100190,81.75,0.23
9982673425,3371924911,1043.83,1.57
10919223,25740441,85.16,0.02
25740441,10919223,831.5,0.02
25740441,1587510067,913.01,0.2
10919230,86684589,505.08,0.01
10919230,560450644,214.22,0.03
86684589,10919230,214.22,0.01
86684589,10919252,0.0,0.99
560450644,25319455,702.4,0.52
560450644,10919230,505.08,0.03
10919238,1485594778,710.88,0.33
10049596107,11008006,762.76,1.72
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,645.73,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2910.72,3.15
30847942,10919767,3040.84,3.6
30847942,2039066667,3016.67,2.91
30847942,1942977739,114.64,0.51
10919780,10919782,1193.34,1.06
10919780,126667225,353.97,0.56
10919780,3151457278,1805.66,1.25
10919782,2262218571,1504.31,0.59
10919782,3147805129,1410.49,0.35
10919782,10919780,1261.57,1.24
126667225,10919780,754.35,0.57
3151457278,10919780,1170.62,0.8
2262218571,10919782,1308.23,0.55
3147805129,10919782,1315.3,0.29
10919797,3864841571,9.53,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2591.11,0.86
3864841571,3864841558,1882.24,0.41
1952603929,25106277,851.35,0.8
11004470,3324432562,1215.79,4.88
11004470,415524744,705.83,0.88
11004470,27252041,1405.41,5.77
3324432562,11004470,1231.55,5.03
415524744,3878906071,1246.49,0.08
415524744,11004470,663.59,0.87
27252041,1621457361,815.35,0.73
27252041,11004470,1431.9,6.08
27252041,1620070195,305.74,1.01
11004892,7260653744,2698.34,10.51
3780365870,25621848,309.74,0.01
7260653744,11004892,2282.37,6.13
11005259,11005395,1402.56,3.22
11005395,29138057,777.66,3.25
11005395,11005259,1708.35,4.37
11005395,11298154,965.02,3.41
1762496623,2970916246,1058.12,0.36
1762496623,1458120323,649.91,0.02
29138057,312068717,2513.94,1.71
29138057,11005395,1009.39,5.03
29138057,11297938,1943.14,0.13
11298154,11005395,1283.88,4.04
11298154,81580487,1848.34,12.81
11298154,2241123813,667.13,3.42
11005798,312068717,1231.24,0.04
11005798,1458180754,2139.89,5.03
11005798,312068888,2004.09,0.44
312068717,11005798,2513.94,0.1
312068717,29138057,2532.67,1.74
1458180754,11005798,2203.97,5.31
1458180754,255886038,1271.87,0.46
1458180754,3901577931,1241.31,0.53
312068888,3123615192,2004.09,0.28
312068888,11005798,1257.8,0.1
25600624,2628479858,241.86,1.09
25600624,246859505,368.21,0.15
25600624,25600626,431.29,0.29
11007218,3877452744,362.93,0.52
3877452744,33476661,769.93,2.86
3877452744,3877390786,312.44,0.56
3877452744,11007218,437.9,0.52
11007703,95145069,1558.81,0.09
11007703,99094266,125.2,1.82
95145069,10712397264,1543.4,1.5
95145069,11007703,1378.03,0.06
99094266,1211691752,156.09,0.87
99094266,3121844724,488.18,0.71
99094266,11007703,402.25,1.88
11008006,10049596107,710.88,1.64
11069287,11069422,1156.96,11.99
11069287,28196757,511.43,0.54
11069287,203786445,859.47,2.95
11069422,2970916246,1156.96,9.2
11069422,11069287,1222.14,13.98
28196757,11069287,651.58,0.58
28196757,78031855,511.43,1.25
203786445,11069287,1267.68,8.21
203786445,3878906071,605.43,0.04
2970916246,11069422,1222.14,10.39
2970916246,1762496623,1071.87,0.36
11070701,31353312,0.0,0.1
11070701,3183738525,2.03,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,2.03,0.03
3183738525,11070701,889.36,1.53
11070793,3183738502,1347.14,1.54
11070793,3183738527,0.0,0.03
3183738502,3183713693,925.37,1.29
3183738502,2134245708,391.16,2.83
3183738502,11070793,638.26,1.15
3183738527,3183738525,889.36,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,736.66,2.22
11306937,11297162,669.68,0.9
11306937,11297128,0.06,1.21
11297673,33476661,1026.52,1.08
11297673,3061333822,1099.56,1.25
11297673,60577293,144.1,2.14
33476661,10581412104,974.1,5.42
33476661,3877452744,510.37,2.19
33476661,11297673,1082.15,1.23
3061333822,3212482939,1077.83,4.06
3061333822,3884698667,1824.68,2.31
3061333822,11297673,1034.95,1.24
60577293,11297673,114.81,2.14
60577293,159733475,290.04,0.04
11297938,2241123813,883.32,0.03
11297938,29138057,2068.77,0.14
11297938,2241122861,1059.81,0.06
2241123813,11297938,991.66,0.03
2241123813,11298154,883.32,3.47
2241122861,11297938,1077.11,0.06
2241122861,32547463,1059.81,7.97
81580487,31353295,1045.73,0.03
81580487,11298154,1951.0,15.76
11298793,255886038,1648.67,2.19
11298793,4385377370,3016.16,1.73
11298793,25599933,1266.92,1.84
11298793,3137621725,1726.74,0.07
255886038,1458180754,1839.16,0.6
255886038,797425334,528.33,0.26
255886038,11298793,1748.65,2.32
25599933,2572637252,1528.29,4.71
25599933,10584342336,762.2,0.36
25599933,11298793,1499.58,2.93
3137621725,11298793,1821.74,0.08
11305234,2078553223,880.78,0.05
11305234,1587510067,926.12,1.34
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,903.94,0.2
1587510067,11305234,880.78,1.27
1587510067,2482228310,179.78,0.47
9946740207,11306937,669.74,2.11
7128283648,380950155,1821.52,0.34
3121547154,11769758,1745.34,0.37
12961684,64804962,3455.27,0.12
64804962,12961684,2076.56,0.03
64804962,3057030904,2750.57,0.47
784730663,3057282550,2356.6,0.97
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,958.54,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,1017.86,0.02
1065689955,1054691691,958.54,0.06
25319473,15017430,4.82,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,608.85,0.41
24953182,25106277,586.48,0.44
24953182,3866974284,0.4,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,586.89,0.4
3150424525,4516060826,608.85,1.34
903673001,21647146,1938.06,0.04
903673001,270909591,522.03,0.29
16573458,16573467,1814.32,0.03
16573458,21529707,1716.4,6.52
16573467,16573458,2021.88,0.04
16573467,3844764341,1751.5,0.56
3840043618,25949482,2055.55,3.2
21529707,2272203032,1185.71,3.63
21529707,1150742708,1646.15,3.29
21529707,3013520884,1101.92,4.08
21529707,16573458,1324.3,2.96
3844764341,16573467,1422.76,0.48
3844764341,3844764334,1751.5,0.12
16573543,3846282157,388.42,0.07
16573543,3844764355,530.35,0.29
3846282157,16573543,530.35,0.07
3846282157,2187198469,1173.18,1.64
3844764355,3844764334,463.53,0.08
3844764355,16573543,388.42,0.29
16574244,25623811,596.81,0.11
3861801989,3861801984,2242.25,0.16
25623811,16574244,1509.39,0.65
25623811,529723416,1004.97,0.16
25623811,2503004249,0.0,0.14
16574525,903656551,1244.63,2.03
18178749,21596886,2591.26,0.06
18178749,299844554,1749.3,0.76
21596886,21596884,2290.82,2.61
21596886,18178749,1719.53,0.03
299844554,3147881709,1749.3,1.35
299844554,18178749,2001.37,1.23
18178769,25873183,1207.0,0.02
25873183,18178769,2037.14,0.03
30587934,18627204,1256.52,1.0
30587934,18627237,1418.39,0.61
30587934,28796744,1500.44,3.79
18627237,30587934,1808.25,1.34
18628215,25600626,604.48,1.64
18628215,297481606,758.85,1.53
18628215,3057282550,1615.34,0.72
18628215,3212449669,1711.81,1.33
25600626,3123615192,1000.71,0.58
25600626,18628215,529.77,1.55
25600626,25600624,6.25,0.28
297481606,33477164,758.85,0.03
297481606,18628215,724.41,1.46
3057282550,784730663,2569.36,1.19
3057282550,18628215,1586.35,0.7
3057282550,2628479841,150.29,0.65
3212449669,752186307,1200.8,0.13
3212449669,18628215,1737.93,1.35
3212449669,3884698667,1335.64,0.16
3212449669,3686207058,776.8,1.3
2628479841,3057282550,414.38,0.67
442828572,442828559,424.44,0.13
21527733,7193964013,1816.87,0.71
7193964013,21527733,2209.96,0.96
21527766,21596461,977.73,0.23
21527766,21540524,2377.01,3.33
21596461,21527766,1760.02,1.38
21596461,311494772,947.88,0.2
21527804,24944059,289.16,1.59
21527804,221994427,1174.64,0.81
21527804,21616650,352.0,2.64
24944059,248219538,339.88,1.17
24944059,21527804,170.15,1.58
24944059,21528488,400.51,1.39
221994427,248219434,1479.43,0.42
221994427,248219538,137.35,1.2
221994427,21527804,960.03,0.5
21616650,3516121147,192.2,0.38
21616650,316299769,184.04,0.61
21616650,21527804,699.08,3.31
21528488,24944059,510.02,1.46
21528488,25306315,236.54,0.57
21528488,21528509,346.12,1.78
25306315,25283723,236.54,2.38
25306315,21528488,208.01,0.57
21528509,270909591,1009.19,3.3
21528509,21528512,1167.34,0.4
21528509,21528488,416.64,1.82
270909591,903673001,1146.17,0.34
270909591,392656728,1172.44,0.74
270909591,21528509,892.41,2.6
21528512,25272871,944.39,2.36
21528512,21528509,1354.64,0.62
21528512,25283723,0.0,1.81
25272871,21647146,959.1,6.57
25272871,21528512,965.6,2.47
25272871,25281950,835.0,2.65
25283723,21528512,0.0,1.81
25283723,25306315,208.01,2.37
25283723,25281950,247.76,3.86
2272203032,2968174745,3055.97,6.19
2272203032,3942350550,2603.85,0.88
2272203032,21529707,1234.13,4.12
1150742708,2255742337,1966.69,0.16
1150742708,21529707,1146.88,2.17
3013520884,21529707,1160.68,4.68
3013520884,3160439147,729.62,0.1
3013520884,297497356,1047.63,2.17
3013520884,25949615,496.58,0.33
311494772,21596461,1070.02,0.26
1242395773,21596884,930.76,0.48
1242395773,940312683,896.41,0.26
3516121147,270909809,22.25,0.05
3516121147,21616650,472.69,0.4
316299769,21616650,250.62,0.61
21647107,270909880,1211.16,0.48
271287016,21647057,1445.52,0.4
21647057,271287016,2676.15,1.03
21647057,21647058,1656.55,0.03
21647146,25272871,854.61,5.12
21647146,903673001,31.35,0.02
25873175,29510455,2834.63,0.51
248219538,248219540,242.83,0.14
248219538,24944059,111.35,1.17
248219538,221994427,441.81,1.2
24953131,1636482042,549.55,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1049.54,1.15
24953179,24953181,9.53,0.17
24953179,3864841558,424.86,0.13
24953179,3043453331,1168.17,1.62
3998373587,24953179,40.22,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,971.23,0.26
3864841558,2187198440,1728.79,1.59
3864841558,3864841571,2080.94,0.48
3043453331,3866868163,598.52,0.63
3043453331,30332565,680.43,0.91
3043453331,24953179,1133.25,1.49
3043453331,461740603,443.5,1.03
25106277,1952603929,630.36,0.59
25106277,3866974284,278.41,0.64
25106277,24953182,572.93,0.44
3866974284,25106277,43.87,0.64
3866974284,3866868160,1160.9,1.08
3866974284,24953182,35.91,0.48
24953550,288154942,293.84,0.16
288154942,24953550,25.5,0.16
301388728,24973474,1907.51,0.74
4030574404,4030574417,1398.72,0.54
8378156321,8378156320,2202.91,1.87
24973452,2255742337,0.0,0.24
2255742337,24973452,1966.69,0.63
2255742337,1150742708,0.0,0.06
24973474,301388728,1993.3,0.79
24973474,25433992,454.28,0.71
24973474,4385377370,2167.79,1.36
25433992,24973474,698.34,0.87
24973504,2287857538,2187.73,0.68
24973504,311651883,2134.74,0.98
311651883,24973504,2187.73,1.03
27598015,27254447,2228.78,0.02
27598015,442832879,1221.04,0.34
25281950,25272871,663.44,1.91
25281950,25283723,210.24,3.85
25281950,668019917,1584.82,2.44
668019917,1798264163,0.0,0.04
668019917,25281950,878.91,1.53
25319455,25319473,4.82,2.07
25319455,560450644,505.08,0.44
25319455,86661782,697.57,2.34
86661782,1054691691,1017.86,0.85
86661782,85807931,404.21,0.61
86661782,25740442,932.37,1.34
86661782,25319455,505.08,1.98
1703242714,3137684026,1220.7,0.3
28796755,29535607,1745.32,1.09
2526224454,3930292765,429.54,0.01
2526224454,10584342336,1080.16,0.06
2572637252,25599933,1442.99,3.96
10584342336,25599933,1080.16,0.55
10584342336,2526224454,429.54,0.03
2628479858,25600624,11.37,1.09
246859505,25600624,423.24,0.15
3123615192,25600626,500.96,0.29
3123615192,312068888,2559.23,0.46
3123615192,3212482939,1504.4,1.72
29812910,29812911,307.86,0.01
25621848,3780365870,760.32,0.02
25621848,3979445014,953.34,0.06
3979445014,27410712,953.34,1.69
3979445014,25621848,919.02,0.06
2503004249,25623811,1899.73,2.2
3844764334,3844764341,1355.94,0.1
3844764334,3844764355,388.42,0.08
529723416,25623811,17.81,0.07
25694685,3869392962,1598.65,1.57
3866868163,3866868160,2225.2,0.05
3866868163,3043453331,1004.89,1.19
25694759,364757216,424.95,0.29
364757216,3612398319,353.48,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,774.97,0.91
25694763,1785077919,868.5,0.97
25694763,3859885311,106.66,0.58
3842071988,2610458800,977.72,0.08
3842071988,25694763,635.14,0.76
3842071988,335688683,2440.79,3.68
1785077919,3840043623,868.5,0.08
1785077919,25694763,881.62,1.0
3859885311,3859855171,106.66,0.04
3859885311,25694763,233.37,0.58
25740442,86661782,903.65,1.29
25949480,3840142105,1644.31,1.41
25949480,3942350550,1324.75,7.36
3840142105,3840043623,1644.31,0.09
3840142105,25949480,2210.01,2.83
3942350550,25949480,1420.5,8.92
3942350550,3840043623,1183.35,6.5
3942350550,2272203032,2484.04,0.79
25949482,3840043623,1979.24,0.66
25949482,30156768,186.14,0.89
25949482,3840043618,1315.26,1.43
3840043623,3942350550,1159.29,6.14
3840043623,1785077919,881.62,0.08
3840043623,3840142105,2210.01,0.18
3840043623,25949482,1424.48,0.35
30156768,198189803,1316.17,0.79
30156768,3020440809,1196.01,0.09
30156768,25949482,0.61,0.89
25949615,3137684031,972.11,0.88
25949615,3013520884,696.17,0.39
25949615,3160439147,409.9,0.3
3160439147,3160483032,1010.32,1.55
3160439147,25949615,475.53,0.32
3160439147,3013520884,653.45,0.09
440369967,277060367,2082.25,2.35
6207267154,27145651,987.9,0.67
29535607,3057030904,2207.8,1.47
29535607,27145651,1143.63,2.05
29535607,28796755,1809.15,1.14
29535607,258315633,1736.66,1.16
27145655,3907572085,884.36,2.87
27145655,258315627,1008.03,1.35
27145655,6207267153,988.62,0.14
27145655,2233985754,1384.19,0.32
3907572085,3907572087,1111.08,0.27
3907572085,27145655,728.72,2.23
258315627,27279339,1041.36,0.21
258315627,27145655,665.09,1.28
6207267153,27145655,801.34,0.13
2233985754,2986258962,1384.19,0.09
2233985754,27145655,2070.07,0.59
27252028,27410728,1085.72,0.12
27252028,31342626,1115.86,4.87
27410728,27252028,1061.66,0.12
27410728,27410733,682.8,0.07
27410728,292884981,488.39,0.05
27410728,292884983,1080.33,0.16
31342626,27252028,1085.72,4.55
31342626,3878906071,748.66,0.59
31342626,3879014011,1377.32,3.95
1621457361,27252041,949.06,0.93
1621457361,8832171454,847.64,4.5
1620070195,27252041,149.96,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,743.43,3.38
27252049,1620070195,0.0,0.11
27254447,27598015,883.49,0.01
27254447,335688683,1947.06,0.34
335688683,27254447,1674.5,0.2
335688683,3842071988,1947.06,2.41
27254448,27598012,1820.78,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1820.78,0.3
27279339,3123815945,1028.94,1.92
27279339,3907571845,2316.96,0.49
27279339,258315627,1083.04,0.23
27279339,258315633,1441.72,0.1
3123815945,27279339,1071.07,2.11
3123815945,3057030904,14.84,1.47
3123815945,31272925,1160.84,4.01
3907571845,27279339,1891.65,0.35
258315633,27279339,1866.57,0.13
258315633,29535607,1522.68,1.03
27410692,277060338,888.82,2.31
27410692,27410694,709.03,0.55
27410692,5723810625,471.8,0.62
277060338,27410779,887.84,0.08
277060338,27410692,952.65,2.62
27410694,297712356,609.6,0.11
27410694,297712369,99.43,0.12
27410694,27410692,644.17,0.51
5723810625,292884981,545.74,1.36
5723810625,27410692,568.34,0.66
5723810625,4862265262,434.7,0.45
297712356,297712369,0.0,0.07
297712356,27410694,612.73,0.11
297712356,1359769517,609.6,1.94
297712369,297712356,0.0,0.07
297712369,1359769521,99.43,1.96
297712369,27410694,31.44,0.12
27410712,1359769517,612.73,0.06
27410712,1359769521,340.6,0.04
27410712,3979445014,918.63,1.57
1359769517,27410712,609.6,0.06
1359769517,297712356,612.73,1.94
