from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
2236712521,1339869856,1338.42,11.4,2236712521,1339869856,187.59,50788.76344747421,0.11656298589
1374265099,1339869856,1311.46,139.8,1374265099,1339869856,2294.591,608963.2690582448,1.425792304261
1037930678,2726498303,133.38,760.2,1037930678,2726498303,12671.104,341252.5028345652,7.873456563584
760299834,1037930678,1077.23,621.5999999999999,760299834,1037930678,10298.602,2241932.0017970446,6.399252623342001
954462737,410560986,1156.23,8.4,954462737,410560986,135.16,31724.84152499433,0.08398450436
1918893332,410560986,1164.33,314.40000000000003,1918893332,410560986,5194.237,1222670.8353397804,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,1156.23,88.2,4482502578,954462737,1456.42,340466.6645657286,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,1269.37,7.800000000000001,1419478125,1918893332,165.877,42031.295374130284,0.10307115736700001
1918893332,1419478125,1276.42,7.800000000000001,1918893332,1419478125,213.334,55492.10971003891,0.132559560914
1374265099,760299834,1180.07,366.6,1374265099,760299834,7226.591,1701602.2929139414,4.490394076261
1374265099,760299834,1180.07,366.6,1374265099,760299834,6060.952,1445824.9768980325,3.7660998051920003
7151493358,4482502578,1207.31,657.6,7151493358,4482502578,10851.838,2649146.7237478066,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,1338.42,3.5999999999999996,2236712519,2236712521,57.886,15729.80439109106,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,1269.37,955.2,8418569274,1419478125,18353.915,4651254.603247931,11.404590517465001
956664817,8418569274,104.54,1345.8,956664817,8418569274,33645.708,708424.9874471937,20.906467225668
1240885071,8418569274,1257.78,746.4,1240885071,8418569274,18446.153,4668181.832749159,11.461904535762999
7151493358,2236712519,1338.42,117.6,7151493358,2236712519,1934.364,523747.4946338119,1.2019576930440001
759760173,7151493358,544.62,2242.8,759760173,7151493358,56050.764,6148119.220156663,34.828319277444
3648427214,759760173,406.16,106.8,3648427214,759760173,1781.136,146060.32518353537,1.106746257456
3648427159,759760173,112.13,64.80000000000001,3648427159,759760173,1080.217,24456.637960429318,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,31.55,67.2,8887464543,590670952,1119.398,7131.678112076557,0.695561454658
590670952,1251958976,298.67,27.6,590670952,1251958976,458.274,27651.499318650705,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,210.58,5.3999999999999995,1251959005,2238169737,91.569,3884.8251114672503,0.056898321099000004
1251958976,1251959005,210.58,29.4,1251958976,1251959005,490.262,20844.405192038248,0.304634589202
8887464543,6264836121,32.58,70.19999999999999,8887464543,6264836121,1165.022,7668.630613094143,0.723910885162
6264836121,8887464543,31.55,69.6,6264836121,8887464543,1161.428,7397.66595302138,0.7216776777880001
1251959075,1251958976,210.58,43.199999999999996,1251959075,1251958976,715.151,30436.93382263282,0.444374092021
3648427214,590671017,899.26,651.5999999999999,3648427214,590671017,16238.731,2940312.6247965028,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,1016.62,566.4,7140650993,590671017,14097.002,2885297.659645342,8.759468229742
9852474752,3648427214,378.75,88.2,9852474752,3648427214,1465.629,112132.40393986748,0.910699357359
6264836117,7140650993,986.09,28.799999999999997,6264836117,7140650993,710.608,140969.39349376233,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,107.85,1.2,3648427159,9852474785,24.089,518.3053224996096,0.014968206018999999
9852474758,3648427159,112.13,1.2,9852474758,3648427159,23.016,515.2618734104643,0.014301474936
1251959075,1251959089,298.67,2.4,1251959075,1251959089,44.498,2657.121430644436,0.027649766758
1251958991,1251959075,210.58,1.2,1251958991,1251959075,23.57,990.414006571972,0.01464571447
1251959089,1251958991,122.53,1.2,1251959089,1251958991,22.909,560.5168185506747,0.014234988238999999
1983925774,1251958991,170.98,36.0,1983925774,1251958991,600.201,20720.39374184582,0.37294749557100004
2238169737,2238169735,210.58,22.8,2238169737,2238169735,378.654,16108.263109307714,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,170.98,43.199999999999996,1251959013,1983925783,716.027,24739.170188557873,0.444918413017
1251959053,1251959013,170.98,258.0,1251959053,1251959013,4297.781,148387.10360589073,2.670516477751
1251959055,1251959013,176.13,42.599999999999994,1251959055,1251959013,713.248,25350.27119185551,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,170.98,4.8,1983925783,1983925774,80.488,2776.5027903261966,0.050012909048
2932723852,1251959053,1108.65,231.6,2932723852,1251959053,5743.923,1281660.0655594594,3.5691071784329997
1863095137,1251959053,1390.76,1815.0,1863095137,1251959053,24788.093,7288985.640340983,15.402602135503
2932723852,1875756352,1130.04,9.6,2932723852,1875756352,243.559,55513.429761814376,0.151340499389
1875756351,2932723852,1108.65,9.6,1875756351,2932723852,243.64,54482.602164683056,0.15139083043999998
1863095137,1863095166,479.68,21.0,1863095137,1863095166,345.243,33504.36124370765,0.214523988153
590683045,1863095137,1390.76,9.6,590683045,1863095137,131.921,38713.65316203491,0.081971883691
1983925776,1251959055,176.13,4.2,1983925776,1251959055,73.326,2593.651061519773,0.045562649946
1251959089,1983925776,176.13,36.6,1251959089,1983925776,609.115,21666.817590786643,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,1140.2,7.800000000000001,1875756286,1875756314,190.697,43709.55653822103,0.118493585587
6264836117,1875756286,972.43,4.2,6264836117,1875756286,110.857,21844.924879506038,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,1140.2,4.8,1875756314,1875756342,120.981,27804.416596571366,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,986.09,6.6,1875756288,6264836117,169.45,33744.823503467844,0.10529131594999999
1875756300,1875756288,32.58,21.0,1875756300,1875756288,353.242,2320.9606389709907,0.219494334782
2932724826,1875756288,953.51,4.8,2932724826,1875756288,122.887,23656.195399206492,0.076358418077
1875756300,1875756291,31.55,10.799999999999999,1875756300,1875756291,179.902,1146.1556830281047,0.111785885642
6264836121,1875756291,32.58,49.8,6264836121,1875756291,833.043,5477.463960875338,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,31.55,12.0,1875756317,1875756300,202.686,1288.9627185305808,0.125943202506
1875756330,1875756317,31.55,8.4,1875756330,1875756317,138.481,883.5606147121936,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,176.52,12.0,2932724826,1875756317,199.791,7122.098999130732,0.124144333461
1875756342,1875756351,1108.65,9.0,1875756342,1875756351,223.494,49874.50657654133,0.138872690274
1875756342,1875756330,31.55,12.0,1875756342,1875756330,196.008,1252.3488051233323,0.12179368696800001
2932724825,2932724826,1130.04,6.6,2932724825,2932724826,156.567,35489.424188603516,0.097286193357
1875756352,2932724825,1130.04,8.4,1875756352,2932724825,205.783,46754.703383545144,0.127867588493
8324128095,9852474752,515.23,1.2,8324128095,9852474752,24.103,2477.524859240926,0.014976905213000002
9852474785,8324128095,524.42,1.2,9852474785,8324128095,18.109,1952.6504142266715,0.011252407439000002
9852474758,9852474785,416.57,0.6,9852474758,9852474785,19.651,1814.1914428852458,0.012210561521
9852474752,9852474758,529.73,0.6,9852474752,9852474758,14.038,1490.3501296316529,0.008722806098
457494478,448900361,682.86,211.2,457494478,448900361,3523.542,485766.3519087508,2.189426816082
457494270,448900361,787.43,522.0,457494270,448900361,8702.079,1383555.6978440366,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,537.33,386.40000000000003,457494575,457494478,9656.862,1045069.0814071198,6.000493997802
457494270,457494260,758.25,22.2,457494270,457494260,549.898,83910.69584025683,0.34169067015800003
457494260,457494270,756.19,22.8,457494260,457494270,564.861,85961.10782113313,0.350988244431
2145233137,2118024845,112.74,1435.8,2145233137,2118024845,23934.666,544840.8715444012,14.872307347086
457494065,457494260,908.77,360.59999999999997,457494065,457494260,8986.543,1644380.8710125787,5.583977210453
983160480,457494065,999.98,73.2,983160480,457494065,1820.205,366422.13657191413,1.131022601055
457495502,2958585640,169.98,262.8,457495502,2958585640,6568.249,224862.8170243167,4.081319449379
457498103,2958585640,209.36,271.8,457498103,2958585640,6796.414,286591.1159778775,4.223094563594
2145233411,457494575,231.71,286.8,2145233411,457494575,4781.48,223699.2875863462,2.97107300908
457495149,457494575,234.88,1465.2,457495149,457494575,24419.263,1158127.127428448,15.173421869573
1864654857,7266194046,399.86,3.0,1864654857,7266194046,77.713,6281.953307401404,0.048288604522999996
7266194044,1864654857,393.31,4.8,7266194044,1864654857,113.619,8962.501368200987,0.070599551649
2145233252,2145233411,242.4,861.5999999999999,2145233252,2145233411,14361.627,702919.1612799532,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,160.18,366.0,457495149,457498103,5329.037,177075.35167749875,3.3113090497270004
457495149,457498103,160.18,366.0,457495149,457498103,6098.027,197238.96691577078,3.789137135017
2145233137,2145233252,110.48,177.6,2145233137,2145233252,2961.537,66061.11425660519,1.8402132072269999
2145233252,2145233137,108.13,174.0,2145233252,2145233137,2899.037,63298.812373374734,1.8013775197269999
332043682,957449229,984.57,3.5999999999999996,332043682,957449229,85.624,16913.05917808694,0.053204270504
1240885096,332043682,1013.54,504.0,1240885096,332043682,12539.105,2558572.3098064074,7.791436212954999
2893545083,332043682,1381.36,3.5999999999999996,2893545083,332043682,85.673,23743.651171015215,0.053234717683000005
957449229,957449282,984.57,6.6,957449229,957449282,165.476,32823.03909649047,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,1226.87,3.0,1240885096,1240885110,77.882,19321.522087536447,0.048393616222
1240885071,1240885096,846.87,2.4,1240885071,1240885096,56.688,9627.011072666888,0.035224279248
332043691,1242354386,2356.46,2.4,332043691,1242354386,55.208,26047.959990461484,0.034304650168
332043691,1242354373,35.97,3.0,332043691,1242354373,51.79,374.545931928282,0.03218080409
1238981528,332043691,2392.43,16.8,1238981528,332043691,363.181,173519.8828522625,0.22567014115099998
1242354386,958327297,2356.46,13.8,1242354386,958327297,305.662,143963.6314379396,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,226.85,60.0,8714920785,440765871,997.349,45700.48649029318,0.619723745479
440765875,440765871,767.23,5.3999999999999995,440765875,440765871,88.966,13805.03837438186,0.055280892385999994
1242354377,440765871,64.7,226.2,1242354377,440765871,3770.171,49253.6575258987,2.342674924441
8714920785,440765896,697.18,19.2,8714920785,440765896,324.129,45552.09576157521,0.20140436085900001
9006212934,8714920785,216.16,34.199999999999996,9006212934,8714920785,569.35,24854.12816757001,0.35377757885
7234970523,8714920785,10.7,13.2,7234970523,8714920785,215.779,467.5113526005367,0.134078813009
9083628074,440765875,767.23,298.2,9083628074,440765875,7414.886,1145246.6773994698,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,38.41,514.8,2267985628,1242354377,8578.448,66533.38709765114,5.330398812208
955219422,9083628074,7.34,451.2,955219422,9083628074,7517.182,11141.64371674621,4.670958896522
440765886,9083628074,504.04,18.6,440765886,9083628074,307.739,31352.23634849191,0.191220090169
955219390,955219475,7.34,108.60000000000001,955219390,955219475,1809.707,2682.191603573323,1.124499448297
1250636433,955219475,14.53,18.0,1250636433,955219475,296.357,870.9859792300213,0.18414764544700002
440765886,8540826572,76.52,3.0,440765886,8540826572,50.231,775.6269576454346,0.031212086701
956664823,440765886,504.04,2.4,956664823,440765886,43.909,4428.202509379944,0.027283779239
8540826572,956664817,76.52,2.4,8540826572,956664817,38.57,599.2684283238901,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,2122.41,4.8,440765896,7888011407,114.023,48547.38345934039,0.070850585533
7234970523,440765896,1425.23,9.0,7234970523,440765896,219.032,62731.921126925045,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,2099.24,17.4,7888011407,3615178220,393.475,165241.29197052083,0.24449395422500003
8261380346,879516580,9.19,233.4,8261380346,879516580,3892.502,7222.409227060093,2.418687860242
1967081697,879516580,581.13,187.20000000000002,1967081697,879516580,3115.38,365635.7222991026,1.93580678598
1243376462,879516580,644.65,556.1999999999999,1243376462,879516580,9209.266,1199840.766686202,5.722370823686
385147021,879516580,26.33,156.6,385147021,879516580,2611.628,13883.56700501673,1.622789901988
597707518,8261380346,9.19,147.6,597707518,8261380346,2459.072,4563.363314735373,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,516.56,225.0,1244827545,1967081697,3745.362,390718.72960299073,2.3272593313020002
7284923695,1967081697,75.36,1628.4,7284923695,1967081697,18094.987,315007.45872066764,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2352.81,228.6,597705531,1243376462,2653.113,1410694.4881166664,1.648567477923
2244392250,1243376462,2623.99,29.4,2244392250,1243376462,294.266,189230.88064198667,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,26.33,225.0,597710340,385147021,3745.735,19917.35225448068,2.3274911026850003
955219342,8540593443,2282.43,1.7999999999999998,955219342,8540593443,34.188,15584.330340687682,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,2282.43,13.8,958327296,955219342,311.643,142287.4671468566,0.19364592255299998
8540593443,1238981544,2282.43,16.8,8540593443,1238981544,374.45,170864.7638576492,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,7.34,144.60000000000002,2893545084,955219390,2409.624,3571.3339632380207,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,14.53,8.4,2893545084,957449214,139.889,410.4613474390699,0.08692296781900001
957449282,2893545084,7.34,9.0,957449282,2893545084,149.106,221.17140858943185,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,30.85,3.5999999999999996,955219422,1244500128,60.973,379.0200165574667,0.037886853983
1244500128,955219422,7.34,4.8,1244500128,955219422,82.117,121.30599770538507,0.051025122407
1244500114,1244500128,7.34,90.6,1244500114,1244500128,1506.566,2233.5532375745106,0.936136421986
1250636433,1244500115,7.34,1.7999999999999998,1250636433,1244500115,26.484,40.21595158214704,0.016456389564
958323023,1250636433,14.53,1.7999999999999998,958323023,1250636433,25.39,77.21561921737135,0.015776609690000002
955615122,966783858,1177.7,2.4,955615122,966783858,66.366,15961.50926125214,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1177.7,26.4,5462052725,955615122,656.58,155667.88728183586,0.40797977118
966783858,8266417538,1177.7,87.6,966783858,8266417538,2165.321,513099.2784735859,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,504.04,2.4,956664817,956664823,42.772,4321.618937039281,0.026577280412
957449214,957449298,991.76,3.0,957449214,957449298,73.86,14733.791490795731,0.04589446206
957449282,957449214,977.23,4.8,957449282,957449214,117.664,23119.81529606452,0.07311299734400001
957449298,8324128107,977.23,9.6,957449298,8324128107,233.065,45760.29155525672,0.144819832115
957449298,957449224,4.34,4.8,957449298,957449224,126.39,111.11952605086978,0.07853508069
957449224,2893545083,1381.36,10.799999999999999,957449224,2893545083,271.424,75552.72074339453,0.168655002304
8324128107,957449224,1377.01,9.6,8324128107,957449224,242.811,67417.22644457303,0.15087571388100002
967901525,8324128107,1600.03,139.2,967901525,8324128107,3377.507,1085726.5104517972,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1910.11,1.2,6250730942,6250730940,14.109,6052.582473011181,0.008766923439
6250730942,2267985628,713.88,28.2,6250730942,2267985628,467.569,67446.5870643419,0.290533817099
6250730943,6250730942,2623.99,2.4,6250730943,6250730942,23.529,15323.6770539893,0.014620238259000001
2242847370,6250730943,2623.99,45.0,2242847370,6250730943,449.088,289304.3646230273,0.279050259648
958323023,1244500115,16.32,1.2,958323023,1244500115,15.421,54.389813763408036,0.009582162191
1244500122,958323023,30.85,1.2,1244500122,958323023,21.773,134.4669701926116,0.013529110783
1244500115,1244500130,7.34,1.2,1244500115,1244500130,22.507,33.01040918296332,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,2282.43,54.6,1238981541,958327296,1213.721,553770.704599828,0.7541710314910001
958327297,1238981526,2356.46,55.2,958327297,1238981526,1211.659,570485.688935908,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,2356.46,30.6,1238981526,1817442494,668.616,314754.41117971257,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,2260.11,32.400000000000006,958710380,1238981536,725.122,327700.6342673031,0.450569782262
1817515411,958710380,2260.11,47.400000000000006,1817515411,958710380,1061.19,479585.1962143327,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,2260.11,53.4,1238981536,1238981540,1200.267,542533.0339105836,0.7458111060570001
8266417538,7855887517,1432.69,2.4,8266417538,7855887517,53.62,15359.729213119836,0.03331791302
8779458803,8266417538,254.98,10.799999999999999,8779458803,8266417538,182.115,9361.808646542242,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1808.05,35.4,966784022,5462052725,845.968,306961.36003032833,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1808.05,87.6,8266417537,966784022,2094.336,759957.5192143037,1.3013596546559998
967901525,5462052725,1177.7,60.0,967901525,5462052725,1483.892,351642.4742240205,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,2356.46,43.8,980845584,1817515414,966.594,455191.4685973167,0.6006134803740001
8958890975,980845584,2356.46,13.2,8958890975,980845584,160.219,83562.0003567031,0.099555440249
8958890975,980845584,2356.46,13.2,8958890975,980845584,191.839,93823.66825806347,0.119203191269
1817515414,9870497320,2356.46,1.2,1817515414,9870497320,23.32,10967.725383289582,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,2356.46,30.0,1238981521,8958890975,659.208,310386.8780237729,0.409612734168
1238981524,1238981521,2356.46,54.6,1238981524,1238981521,1200.602,565315.6742285205,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,2356.46,27.0,1817442494,1238981524,591.076,278270.208341076,0.367277485196
1238981540,1817442496,2260.11,26.4,1238981540,1817442496,591.215,267192.060078144,0.367363855765
