From,To,Volume,EstimatedTT
839866356,839866856,0.06,0.05
839866356,26910090,155.34,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1070.51,0.29
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,432.38,1.83
1458180457,3907572085,1492.95,0.16
1147969960,2453232137,42.21,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,1520.56,1.18
824109969,773669977,529.63,0.32
824109969,440348653,1125.27,0.1
4862265262,1586186709,1002.12,0.53
828163535,828163530,1317.05,0.03
828163535,11068788,987.43,0.02
903648589,4810580223,801.05,0.06
5824956622,24973504,364.59,0.04
903648936,903648589,417.87,0.03
2260849842,16574394,1013.05,0.22
940312649,940312683,331.26,0.03
940312649,940312652,0.0,0.01
940312683,940312652,366.0,0.03
940312652,940312669,366.0,0.04
940312669,940312673,0.0,0.03
940312669,940312676,366.0,0.01
940312660,24669567,366.0,0.06
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,366.0,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,183.82,0.03
3074985402,1211691752,46.53,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1063.61,0.05
1458180620,797425334,19.46,0.03
1458120227,2970538973,422.86,0.62
1458120227,2968328004,1068.08,0.8
2968328004,2968174745,1502.11,0.16
1458120254,255886139,75.91,0.08
1458120254,433065575,392.58,0.07
1458120323,11005259,526.98,0.1
1458180627,1458120227,1490.94,0.91
3901577931,1458180627,428.57,0.03
1458181076,297497348,600.79,0.29
1458181076,1458120226,904.81,0.77
8378156320,24969610,1295.78,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,419.6,0.02
1586186709,3912609284,651.32,0.11
3324432576,25621845,410.31,0.01
3324432576,3324432562,409.67,0.79
4862265259,25621138,928.08,0.66
1632149349,311941598,455.56,0.05
1632149349,1630023963,991.19,0.41
3025631931,24953131,418.08,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,244.65,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,334.06,0.02
1800459126,1800459108,334.06,0.03
1800459108,3686207058,281.72,0.03
1800459108,1800459129,52.34,0.01
3686207058,1800459129,216.88,0.03
1800459129,1800459098,244.65,0.01
9946740209,9946740207,3.86,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,931.82,0.22
4533984370,3907571845,838.09,0.16
3907572087,2043723883,838.09,0.36
3025805502,2187198469,417.7,0.05
2187198469,2187198440,541.82,0.05
2246314929,773660261,189.15,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,599.94,0.22
4810580222,15618026,928.83,0.28
2262248282,7091784429,290.45,0.01
2262248282,311494772,614.28,0.04
2262248294,3147805129,1029.34,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1505.6,0.18
2287846804,534749,1603.37,0.66
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,829.44,0.06
3930292765,25599928,241.3,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,907.29,0.57
3160483032,1458120254,468.49,0.08
2970916280,3371924911,0.0,0.04
2970916280,2970916282,250.6,0.04
2970916282,2968328004,434.04,0.38
3866701865,3866868163,568.14,0.13
3073762516,3877390797,380.31,0.03
3877390797,3877390786,414.2,0.13
9976058359,9976058363,352.98,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,0.0,0.05
3866868160,25694685,418.93,0.23
3877390786,3073762517,93.37,0.16
3907447115,1458180627,1062.37,0.05
3907447115,3901577931,459.8,0.04
3912609299,2574657979,275.65,0.03
3912609299,29812911,209.53,0.03
3952754484,7095690344,329.39,0.15
7095690344,25235133,0.0,0.73
7095690344,7095690293,329.39,0.02
4030574417,24969731,835.66,0.1
6207267162,6207267172,418.94,0.03
6207267170,6207267165,167.55,0.02
6207267172,6207267154,418.94,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,167.55,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,17.77,0.02
7095690318,7095690295,467.04,0.71
442874,442928,0.0,0.01
442928,442874,1160.76,0.02
442928,1803689298,3.86,0.02
1803689298,442928,225.03,0.02
1803689298,9946740209,3.86,0.03
442936,264670999,221.26,0.08
442936,2071683,348.82,2.13
264670999,442936,467.47,0.08
264670999,30403571,433.14,2.68
2071683,442936,223.23,2.13
2071683,27318981,517.95,0.33
2071683,11297162,926.65,1.07
534591,8083440,0.0,0.02
8083440,534591,0.0,0.02
8083440,534908,0.0,0.05
534608,30436919,147.23,0.02
30436919,534608,383.28,0.02
30436919,534635,147.23,0.36
534629,11769656,28.05,0.02
534629,534635,80.37,1.44
11769656,534629,273.33,0.02
534635,30436919,126.67,0.36
534635,3160432771,227.61,0.21
534635,30409405,0.0,0.29
534635,534629,28.05,1.44
3160432771,534635,154.72,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1185.84,0.44
534306820,534736,1255.05,0.45
534738,534329195,473.2,0.76
534738,3853550,0.0,0.8
534738,534888,271.23,0.53
534738,21596884,172.1,0.67
534329195,534738,443.33,0.75
3853550,534738,0.0,0.8
3853550,15511907,0.0,0.03
534888,534905,814.47,0.13
534888,3564765835,185.97,0.67
534888,24669567,331.26,0.46
534888,534738,294.18,0.53
21596884,534738,179.02,0.67
21596884,1242395773,366.0,0.33
21596884,21596886,771.31,1.27
534743,247994358,119.25,0.11
247994358,534743,552.66,0.12
534751,3952754481,439.72,0.62
534751,29510455,635.99,0.02
534754,16574555,0.0,0.19
3952754481,3952754484,439.72,0.01
3952754481,16574555,17.77,0.78
3952754481,534751,2.75,0.62
29510455,534751,874.13,0.02
29510455,25873175,935.14,0.15
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,539.09,0.2
3098430373,16574555,0.0,0.18
2202559858,2071682,1129.37,0.21
534774,244038933,466.2,0.96
244038933,534774,400.53,0.96
244038923,30151413,812.26,0.12
30261537,30058364,252.61,0.48
3160432775,30151413,1045.23,0.09
534905,1854526402,0.0,2.38
534905,27318980,592.78,1.45
534905,534888,811.41,0.13
3564765835,3853544,185.97,0.13
3564765835,534888,177.23,0.67
24669567,534888,366.0,0.47
1854526402,27318981,0.0,0.02
1854526402,534905,0.0,2.38
27318980,534905,517.95,1.37
534908,8083440,0.0,0.05
534908,3853544,0.0,1.25
3853544,3564765835,0.0,0.13
3853544,534908,0.0,1.25
535357,30409415,670.33,0.41
535357,25479300,0.0,0.9
535357,536582,599.82,0.91
30409415,535357,599.82,0.38
25479300,535357,6.91,0.9
25479300,301887305,308.33,1.17
25479300,2072816,428.58,0.68
536582,301887305,362.82,0.57
536582,30848648,392.52,2.18
536582,535357,663.42,0.97
536575,30403571,129.99,0.02
30403571,536575,348.8,0.02
30403571,264670999,448.31,2.68
301887305,536582,406.64,0.57
301887305,536584,515.63,0.54
301887305,25479300,435.49,1.19
30848648,74069309,392.52,1.8
30848648,536582,412.3,2.19
30848648,31350684,0.0,0.73
536584,18627204,406.66,0.02
536584,301887305,688.51,0.6
18627204,536584,1127.46,0.04
18627204,30587934,598.48,0.42
30587893,2072800,547.92,1.3
536655,27145651,773.73,0.37
536655,25599929,714.04,0.73
536655,264218470,550.5,0.34
536655,3899207524,919.96,0.5
27145651,6207267154,167.55,0.32
27145651,29535607,632.82,1.09
27145651,536655,955.96,0.46
25599929,536655,801.0,0.79
264218470,536655,944.7,0.49
3899207524,536655,256.56,0.49
536667,21647397,1178.19,0.26
536667,21647058,1567.63,0.26
21647397,536667,777.67,0.15
21647058,21647057,1392.1,0.03
21647058,536667,865.55,0.21
536672,344434421,504.62,0.68
536672,1630023963,652.09,1.16
536672,903656551,112.66,0.52
536672,3100041009,546.66,0.85
344434421,536672,228.68,0.68
1630023963,536672,991.19,1.2
903656551,536672,68.08,0.52
903656551,311941598,510.41,1.74
903656551,16574525,568.22,0.46
3100041009,536672,528.07,0.84
536674,21540524,719.59,0.27
536674,31296012,534.86,0.81
21540524,2297619,437.05,1.61
21540524,21527766,961.83,1.07
21540524,536674,534.86,0.26
31296012,536674,719.59,0.82
536675,248219433,72.01,2.77
248219433,248219434,160.45,0.05
248219433,536675,142.23,2.77
2071674,11769758,1080.77,0.03
2071674,534316145,938.84,0.05
11769758,2071674,875.5,0.03
11769758,3121547154,940.18,0.28
534316145,2071674,1080.77,0.05
534316145,534316143,938.84,0.04
2071682,7101166877,293.47,0.98
2071682,2287857538,1113.39,0.73
2071682,7093468874,0.0,0.05
2071682,2202559858,1181.04,0.24
7101166877,2071682,210.22,0.97
2287857538,24973504,721.3,0.02
2287857538,2071682,742.25,0.64
7093468874,2071682,635.79,0.05
27318981,1854526402,517.95,0.03
27318981,2071683,592.78,0.35
11297162,11306937,225.03,0.73
11297162,2071683,738.11,0.86
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,252.94,0.49
2072800,30709473,802.3,0.09
2072800,30587893,595.04,1.3
2274921120,2072802,243.94,0.02
2274921120,2072800,263.38,0.49
30709473,2072800,838.98,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,802.3,0.65
2072802,316507154,342.17,0.27
2072802,2274921120,387.9,0.02
316507154,2072802,436.25,0.27
1485594778,10919238,373.84,0.29
2072816,25479300,308.33,0.67
2039066667,30847942,1340.14,0.77
3869392962,25694685,463.94,1.25
2297615,21540856,1264.92,0.3
2297615,270909880,403.17,0.76
21540856,2297619,973.58,0.66
21540856,2297615,90.54,0.12
270909880,2297615,399.36,0.76
270909880,270909809,744.16,0.94
270909880,21647107,538.48,0.4
270909880,133281288,424.06,0.4
2297619,21540524,368.84,1.58
2297619,21540856,437.05,0.43
3411653,26165869,513.54,0.37
26165869,3411653,0.0,0.36
15511907,3853550,0.0,0.03
9100179,3137684031,308.4,0.68
9100179,4385377370,327.21,0.09
3137684026,1703242714,816.17,0.25
3137684031,9100179,327.21,0.68
3137684031,25949615,660.6,0.82
4385377370,9100179,669.54,0.09
4385377370,11298793,1034.39,0.43
4385377370,24973474,919.16,0.13
9100190,9982673432,74.74,0.23
9982673432,9100190,82.04,0.23
9982673425,3371924911,608.43,0.76
10919223,25740441,0.92,0.02
25740441,10919223,477.62,0.02
25740441,1587510067,489.51,0.19
10919230,86684589,50.29,0.01
10919230,560450644,52.63,0.03
86684589,10919230,52.63,0.01
86684589,10919252,0.0,0.99
560450644,25319455,99.16,0.41
560450644,10919230,50.29,0.03
10919238,1485594778,370.42,0.29
10049596107,11008006,373.84,1.44
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,93.37,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1211.93,0.9
30847942,10919767,1293.42,0.92
30847942,2039066667,1255.19,0.75
30847942,1942977739,46.72,0.51
10919780,10919782,434.1,0.33
10919780,126667225,1.38,0.56
10919780,3151457278,946.3,0.75
10919782,2262218571,695.11,0.5
10919782,3147805129,865.24,0.14
10919782,10919780,527.6,0.34
126667225,10919780,97.83,0.56
3151457278,10919780,584.08,0.71
2262218571,10919782,580.86,0.49
3147805129,10919782,1029.34,0.17
10919797,3864841571,167.44,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,834.47,0.32
3864841571,3864841558,892.59,0.28
1952603929,25106277,0.0,0.5
11004470,3324432562,463.35,2.12
11004470,415524744,361.11,0.87
11004470,27252041,743.21,2.0
3324432562,11004470,396.03,2.09
415524744,3878906071,568.11,0.03
415524744,11004470,379.14,0.87
27252041,1621457361,334.35,0.49
27252041,11004470,792.49,2.09
27252041,1620070195,33.7,1.0
11004892,7260653744,1679.82,2.88
3780365870,25621848,143.57,0.01
7260653744,11004892,1330.73,2.07
11005259,11005395,526.98,2.27
11005395,29138057,168.77,2.29
11005395,11005259,641.14,2.3
11005395,11298154,497.15,3.13
1762496623,2970916246,260.6,0.34
1762496623,1458120323,79.81,0.02
29138057,312068717,834.48,0.68
29138057,11005395,247.67,2.29
29138057,11297938,664.51,0.09
11298154,11005395,631.83,3.16
11298154,81580487,1018.94,1.72
11298154,2241123813,515.16,3.4
11005798,312068717,295.93,0.04
11005798,1458180754,698.83,2.79
11005798,312068888,789.41,0.05
312068717,11005798,834.48,0.04
312068717,29138057,802.59,0.68
1458180754,11005798,635.61,2.78
1458180754,255886038,304.02,0.42
1458180754,3901577931,428.57,0.22
312068888,3123615192,789.41,0.17
312068888,11005798,337.55,0.04
25600624,2628479858,0.0,1.09
25600624,246859505,57.31,0.15
25600624,25600626,131.05,0.28
11007218,3877452744,106.62,0.52
3877452744,33476661,170.36,2.04
3877452744,3877390786,30.14,0.56
3877452744,11007218,317.08,0.52
11007703,95145069,724.12,0.02
11007703,99094266,0.0,1.82
95145069,10712397264,838.98,1.25
95145069,11007703,699.76,0.02
99094266,1211691752,33.89,0.86
99094266,3121844724,46.53,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,370.42,1.44
11069287,11069422,285.64,3.93
11069287,28196757,41.78,0.52
11069287,203786445,299.7,2.21
11069422,2970916246,285.64,4.36
11069422,11069287,343.58,3.96
28196757,11069287,61.88,0.52
28196757,78031855,41.78,1.16
203786445,11069287,474.3,3.24
203786445,3878906071,251.87,0.04
2970916246,11069422,343.58,4.38
2970916246,1762496623,185.75,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,0.83,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,0.83,0.03
3183738525,11070701,536.12,0.97
11070793,3183738502,381.01,1.13
11070793,3183738527,0.0,0.03
3183738502,3183713693,313.32,0.57
3183738502,2134245708,67.69,2.76
3183738502,11070793,261.73,1.13
3183738527,3183738525,536.12,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,225.03,1.88
11306937,11297162,3.86,0.73
11306937,11297128,0.0,1.21
11297673,33476661,314.53,0.48
11297673,3061333822,206.69,1.18
11297673,60577293,48.47,2.14
33476661,10581412104,443.81,2.77
33476661,3877452744,55.2,2.03
33476661,11297673,206.69,0.47
3061333822,3212482939,412.75,2.25
3061333822,3884698667,560.51,1.62
3061333822,11297673,314.53,1.19
60577293,11297673,38.24,2.14
60577293,159733475,48.47,0.04
11297938,2241123813,521.79,0.03
11297938,29138057,772.66,0.09
11297938,2241122861,142.72,0.03
2241123813,11297938,515.16,0.03
2241123813,11298154,521.79,3.4
2241122861,11297938,257.5,0.03
2241122861,32547463,142.72,4.46
81580487,31353295,416.07,0.01
81580487,11298154,1146.99,2.4
11298793,255886038,578.41,1.71
11298793,4385377370,1181.63,0.44
11298793,25599933,841.44,0.92
11298793,3137621725,512.03,0.06
255886038,1458180754,209.57,0.42
255886038,797425334,372.13,0.25
255886038,11298793,320.18,1.7
25599933,2572637252,846.33,1.41
25599933,10584342336,572.82,0.31
25599933,11298793,825.5,0.91
3137621725,11298793,938.64,0.06
11305234,2078553223,513.06,0.04
11305234,1587510067,540.08,0.97
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,477.65,0.19
1587510067,11305234,513.06,0.96
1587510067,2482228310,63.38,0.47
9946740207,11306937,3.86,1.87
7128283648,380950155,625.98,0.02
3121547154,11769758,875.5,0.28
12961684,64804962,1277.49,0.02
64804962,12961684,1080.08,0.02
64804962,3057030904,1277.49,0.16
784730663,3057282550,1193.99,0.47
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,355.68,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,433.25,0.02
1065689955,1054691691,355.68,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,20.02,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,20.02,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,569.27,0.02
903673001,270909591,195.33,0.29
16573458,16573467,872.75,0.02
16573458,21529707,720.71,1.19
16573467,16573458,694.74,0.02
16573467,3844764341,650.7,0.41
3840043618,25949482,970.79,1.18
21529707,2272203032,763.56,1.3
21529707,1150742708,745.16,1.88
21529707,3013520884,304.81,1.52
21529707,16573458,544.57,1.07
3844764341,16573467,506.47,0.41
3844764341,3844764334,650.7,0.09
16573543,3846282157,329.23,0.06
16573543,3844764355,266.03,0.29
3846282157,16573543,266.03,0.06
3846282157,2187198469,541.82,0.56
3844764355,3844764334,186.63,0.08
3844764355,16573543,329.23,0.29
16574244,25623811,54.3,0.09
3861801989,3861801984,1163.37,0.09
25623811,16574244,657.98,0.11
25623811,529723416,439.74,0.08
25623811,2503004249,0.0,0.14
16574525,903656551,578.49,0.46
18178749,21596886,981.36,0.02
18178749,299844554,863.46,0.15
21596886,21596884,665.17,1.27
21596886,18178749,639.56,0.02
299844554,3147881709,863.46,0.27
299844554,18178749,909.44,0.16
18178769,25873183,397.22,0.02
25873183,18178769,1204.87,0.02
30587934,18627204,671.42,0.44
30587934,18627237,727.41,0.2
30587934,28796744,813.24,0.83
18627237,30587934,961.33,0.27
18628215,25600626,205.74,1.43
18628215,297481606,364.78,1.13
18628215,3057282550,746.32,0.57
18628215,3212449669,744.01,1.01
25600626,3123615192,336.79,0.27
25600626,18628215,183.75,1.43
25600626,25600624,33.83,0.28
297481606,33477164,364.78,0.02
297481606,18628215,249.56,1.11
3057282550,784730663,874.34,0.45
3057282550,18628215,982.26,0.59
3057282550,2628479841,0.0,0.65
3212449669,752186307,436.25,0.06
3212449669,18628215,637.46,1.0
3212449669,3884698667,637.83,0.06
3212449669,3686207058,216.88,1.06
2628479841,3057282550,0.0,0.65
442828572,442828559,158.77,0.13
21527733,7193964013,1044.1,0.52
7193964013,21527733,969.32,0.52
21527766,21596461,754.03,0.16
21527766,21540524,850.61,1.05
21596461,21527766,784.72,0.16
21596461,311494772,598.14,0.12
21527804,24944059,60.18,1.58
21527804,221994427,548.53,0.28
21527804,21616650,169.0,2.6
24944059,248219538,54.85,1.17
24944059,21527804,26.94,1.58
24944059,21528488,103.33,1.35
221994427,248219434,538.05,0.07
221994427,248219538,63.4,1.2
221994427,21527804,425.77,0.26
21616650,3516121147,69.54,0.37
21616650,316299769,99.46,0.61
21616650,21527804,175.69,2.6
21528488,24944059,81.79,1.35
21528488,25306315,0.0,0.56
21528488,21528509,197.82,1.76
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,656.41,1.82
21528509,21528512,670.82,0.16
21528509,21528488,155.45,1.76
270909591,903673001,339.7,0.29
270909591,392656728,707.93,0.63
270909591,21528509,548.27,1.65
21528512,25272871,396.51,1.26
21528512,21528509,736.58,0.17
21528512,25283723,0.0,1.81
25272871,21647146,538.06,3.03
25272871,21528512,337.42,1.25
25272871,25281950,443.95,1.52
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.0,3.85
2272203032,2968174745,1505.6,1.69
2272203032,3942350550,1148.87,0.34
2272203032,21529707,928.22,1.87
1150742708,2255742337,1290.6,0.08
1150742708,21529707,400.51,1.82
3013520884,21529707,308.66,1.52
3013520884,3160439147,215.88,0.08
3013520884,297497356,496.92,0.97
3013520884,25949615,307.77,0.31
311494772,21596461,614.28,0.12
1242395773,21596884,331.26,0.33
1242395773,940312683,366.0,0.19
3516121147,270909809,0.0,0.05
3516121147,21616650,38.44,0.37
316299769,21616650,137.25,0.61
21647107,270909880,660.43,0.4
271287016,21647057,757.14,0.35
21647057,271287016,1325.69,0.38
21647057,21647058,977.86,0.02
21647146,25272871,442.81,2.82
21647146,903673001,183.35,0.02
25873175,29510455,1246.48,0.16
248219538,248219540,118.26,0.14
248219538,24944059,43.16,1.17
248219538,221994427,59.85,1.2
24953131,1636482042,276.0,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,493.92,1.06
24953179,24953181,167.44,0.17
24953179,3864841558,0.0,0.13
24953179,3043453331,461.06,0.54
3998373587,24953179,170.62,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,682.08,0.16
3864841558,2187198440,398.68,1.18
3864841558,3864841571,509.21,0.28
3043453331,3866868163,235.84,0.55
3043453331,30332565,433.44,0.76
3043453331,24953179,184.66,0.51
3043453331,461740603,39.27,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,369.24,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,8.7,0.16
288154942,24953550,4.56,0.16
301388728,24973474,849.85,0.5
4030574404,4030574417,835.66,0.48
8378156321,8378156320,1295.78,0.68
24973452,2255742337,0.0,0.24
2255742337,24973452,1290.6,0.31
2255742337,1150742708,0.0,0.06
24973474,301388728,694.59,0.49
24973474,25433992,224.57,0.68
24973474,4385377370,1114.25,0.18
25433992,24973474,264.4,0.68
24973504,2287857538,1041.53,0.05
24973504,311651883,1085.9,0.57
311651883,24973504,1041.53,0.57
27598015,27254447,867.87,0.01
27598015,442832879,570.22,0.31
25281950,25272871,358.22,1.47
25281950,25283723,0.0,3.85
25281950,668019917,649.89,1.47
668019917,1798264163,0.0,0.04
668019917,25281950,360.42,1.44
25319455,25319473,0.0,2.07
25319455,560450644,50.29,0.41
25319455,86661782,99.16,1.84
86661782,1054691691,433.25,0.52
86661782,85807931,0.0,0.59
86661782,25740442,306.32,0.91
86661782,25319455,50.29,1.84
1703242714,3137684026,348.05,0.24
28796755,29535607,368.66,0.8
2526224454,3930292765,233.34,0.01
2526224454,10584342336,557.49,0.04
2572637252,25599933,845.72,1.41
10584342336,25599933,557.49,0.31
10584342336,2526224454,233.34,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,131.05,0.15
3123615192,25600626,217.58,0.27
3123615192,312068888,844.22,0.17
3123615192,3212482939,641.7,0.45
29812910,29812911,120.47,0.01
25621848,3780365870,219.84,0.01
25621848,3979445014,289.12,0.03
3979445014,27410712,289.12,0.87
3979445014,25621848,404.07,0.03
2503004249,25623811,1043.43,0.32
3844764334,3844764341,427.08,0.09
3844764334,3844764355,329.23,0.08
529723416,25623811,0.0,0.07
25694685,3869392962,418.93,1.25
3866868163,3866868160,652.22,0.03
3866868163,3043453331,248.8,0.55
25694759,364757216,183.82,0.28
364757216,3612398319,81.85,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,302.81,0.65
25694763,1785077919,410.66,0.61
25694763,3859885311,41.52,0.58
3842071988,2610458800,189.39,0.08
3842071988,25694763,371.39,0.65
3842071988,335688683,1045.91,1.61
1785077919,3840043623,410.66,0.05
1785077919,25694763,344.33,0.6
3859885311,3859855171,41.52,0.04
3859885311,25694763,39.27,0.58
25740442,86661782,335.01,0.92
25949480,3840142105,530.12,0.79
25949480,3942350550,616.49,2.75
3840142105,3840043623,530.12,0.05
3840142105,25949480,1067.09,0.89
3942350550,25949480,705.08,2.91
3942350550,3840043623,443.78,2.08
3942350550,2272203032,1059.36,0.33
25949482,3840043623,972.9,0.27
25949482,30156768,104.66,0.89
25949482,3840043618,398.52,1.08
3840043623,3942350550,442.87,2.08
3840043623,1785077919,344.33,0.05
3840043623,3840142105,1067.09,0.06
3840043623,25949482,503.17,0.25
30156768,198189803,247.82,0.7
30156768,3020440809,294.05,0.08
30156768,25949482,2.11,0.89
25949615,3137684031,786.39,0.84
25949615,3013520884,402.62,0.31
25949615,3160439147,257.98,0.29
3160439147,3160483032,468.49,0.59
3160439147,25949615,478.62,0.32
3160439147,3013520884,178.29,0.08
440369967,277060367,469.59,1.36
6207267154,27145651,418.94,0.33
29535607,3057030904,1080.08,0.8
29535607,27145651,577.71,1.06
29535607,28796755,424.58,0.8
29535607,258315633,622.91,0.86
27145655,3907572085,343.2,1.71
27145655,258315627,172.63,1.26
27145655,6207267153,418.94,0.13
27145655,2233985754,414.92,0.26
3907572085,3907572087,683.16,0.25
3907572085,27145655,376.87,1.72
258315627,27279339,318.12,0.09
258315627,27145655,153.56,1.26
6207267153,27145655,167.55,0.13
2233985754,2986258962,414.92,0.07
2233985754,27145655,651.7,0.26
27252028,27410728,435.75,0.05
27252028,31342626,603.71,2.01
27410728,27252028,603.71,0.05
27410728,27410733,197.72,0.05
27410728,292884981,106.44,0.05
27410728,292884983,431.65,0.05
31342626,27252028,435.75,1.82
31342626,3878906071,537.27,0.52
31342626,3879014011,797.5,1.52
1621457361,27252041,389.18,0.49
1621457361,8832171454,347.59,2.87
1620070195,27252041,12.6,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,98.49,2.5
27252049,1620070195,0.0,0.11
27254447,27598015,487.61,0.01
27254447,335688683,845.88,0.05
335688683,27254447,859.9,0.05
335688683,3842071988,845.88,1.57
27254448,27598012,748.37,0.01
27598012,27254448,0.0,0.01
27598012,442832879,748.37,0.05
27279339,3123815945,469.68,0.88
27279339,3907571845,931.82,0.24
27279339,258315627,391.31,0.09
27279339,258315633,424.04,0.09
3123815945,27279339,437.72,0.87
3123815945,3057030904,0.0,1.47
3123815945,31272925,469.68,1.37
3907571845,27279339,838.09,0.23
258315633,27279339,622.91,0.09
258315633,29535607,426.31,0.86
27410692,277060338,244.56,1.35
27410692,27410694,86.63,0.42
27410692,5723810625,186.84,0.59
277060338,27410779,185.35,0.05
277060338,27410692,178.62,1.34
27410694,297712356,86.63,0.09
27410694,297712369,0.0,0.12
27410694,27410692,144.48,0.42
5723810625,292884981,105.15,1.24
5723810625,27410692,230.91,0.59
5723810625,4862265262,81.69,0.43
297712356,297712369,0.0,0.07
297712356,27410694,144.48,0.09
297712356,1359769517,86.63,1.67
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.0,0.12
27410712,1359769517,144.48,0.05
27410712,1359769521,144.63,0.03
27410712,3979445014,404.07,0.89
1359769517,27410712,86.63,0.05
1359769517,297712356,144.48,1.67
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.0,1.96
1359769521,27410712,317.44,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,197.72,1.26
27410733,27410728,104.74,0.05
292884981,27410728,105.15,0.05
292884981,5723810625,106.44,1.24
292884983,27410728,693.87,0.07
292884983,3912609284,429.74,0.26
3879014012,3879014011,0.0,0.04
3879014012,27410733,104.74,1.26
27410779,277060367,349.97,0.05
27410779,277060338,178.62,0.05
27410779,257756770,112.58,0.05
27410779,257756769,0.0,0.06
277060367,27410779,469.59,0.05
277060367,440369967,671.79,1.37
257756770,27410779,585.74,0.05
257756770,2574657979,170.03,1.06
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,748.37,0.31
78031855,30814232,0.0,1.45
78031855,28196757,61.88,1.16
78031855,30752442,70.9,0.87
2986258962,2233985754,255.47,0.07
28796744,30151418,495.59,0.02
28796744,30587934,652.26,0.67
30151418,28796744,540.7,0.02
206127721,1619208224,341.18,0.34
28796761,33477164,160.64,0.43
33477164,297481606,377.58,0.02
33477164,28796761,342.91,0.43
