fishnetid,CO2,CO2pcap,CO2psqkm
44,2928515.036853291,955.3499024636137,479797.6805376559
45,4404271.943692839,3323.5216819778652,721580.5404612038
46,4287057.0351023115,3115.2864529829176,702376.4590211405
47,9207920.373526085,376.09444812833743,1508593.5302354854
48,12521770.209358985,912.7533688339639,512378.38468234055
49,24352818.794533633,1140.299877800072,997144.1584107955
50,23745267.783303063,900.0928187338329,972267.5333722795
51,6461768.288343865,582.524019622982,1057636.5156719468
52,11373027.869199859,2503.796342520741,1862099.675541682
53,7284995.143013028,294.41423951535904,1192768.2977782625
54,3624960.4485816704,115.31075435949397,593512.8052782771
55,5596372.73386259,345.33630191456075,916590.4534172029
56,11874667.110932598,449.92278655630696,1944868.0473929422
57,6730864.717642436,154.96162499194782,1102400.9008736915
58,8007945.286543991,148.74838245022121,1311564.9278901904
59,15730499.68982416,418.80867632122437,2577230.1558627957
60,8678726.866952153,345.2018128270421,1421892.3134704723
61,7417007.969779159,181.79212620970756,1215176.693869373
62,5473689.949341877,103.51323212410854,896790.2532947294
63,14338376.213668622,306.9366171386304,146678.03179669933
64,3141271.7596299485,351.913280192649,32134.430857088035
65,733129.4045577318,395.0194604096252,7499.731943865669
66,30653719.407398425,755.5080843818539,313579.9453803758
67,7318861.890132614,299.8802392209298,74870.14157245311
68,2658744.01889234,460.42026285050326,27233.869880789105
69,10538164.130507806,951.624320945553,107943.82184720955
70,10334685.485743042,430.6507968005278,105859.56292808017
71,48420776.20248235,1595.0627990237008,495980.473958777
72,7204699.311486765,323.1141085029573,3616135.887455053
73,1419609.3660929466,79.52040015329796,712521.1133668681
74,2390071.236853675,819.0605366033167,1199609.032868455
75,2416881.6098501496,188.08269971793547,1213065.521162704
76,3777039.266115958,141.6223173352419,1895747.018442197
77,2949056.8963849186,192.83320097554412,1480171.4847643871
78,3315990.6616531205,166.11323403184625,1664651.9000980956
79,4663565.706119867,276.22536485569066,2341144.56464046
80,5427527.752831768,232.0557818076427,2724659.1768403286
81,2393679.019256567,106.4478749842562,1201644.6167082773
82,7973552.495404508,464.82768896242675,4002782.476291723
83,7540688.2541145515,877.7817975497776,3786190.010394646
84,5691678.420991138,296.58048585045555,2857799.61373799
85,6258481.613408129,304.91769825310183,3142392.2812343934
86,7536920.430360587,427.6916221040451,3784298.180872267
87,3739787.0055978727,153.19518143648432,1877752.2322139281
88,8554269.466781335,317.41190606409884,4295110.540298357
89,3155476.702361915,389.381891934096,1584665.926764042
90,4802177.270754922,977.124045813128,2411631.399321404
91,4232649.553939311,351.0349257912767,2125617.1921789567
92,4434842.747342426,210.58046773900665,2227157.6865105103
93,1190517.4198427303,166.9208753976769,597872.387722264
94,7522069.410206322,419.8371797274243,3777548.756479743
95,2563451.8386620935,2979.518586355173,1287594.9481934512
96,29747414.10222331,10719.107039020048,14941813.823912825
97,1007424.0836749024,847.2402430702783,506113.3894487109
98,7811829.460856231,213.0650041459824,1280281.704754114
99,4209314.8395305015,90.26764949346513,689865.1341026863
100,6726594.033596721,1166.7699596092561,1102422.3352129005
101,14150889.771814654,252.51060797004465,2319950.644019355
102,11799656.030231563,400.9295050323748,1935114.506255238
103,4774162.300670308,354.2909546602077,782950.8503954832
104,14016589.643536046,5622.463311263097,2299440.1784277507
105,7111679.2134217275,1223.4538595768506,1166680.4362053042
106,2247234.256605859,297.9681992023166,368661.7694741276
107,2145695.4939928968,160.9393189404048,21978.64535734423
108,11580601.767650291,1409.7531545722295,118621.64971143015
109,6307734.282074737,1465.8721067564763,64610.96422218702
110,3003558.5716459895,203.11354274096692,30765.851371285367
111,265233.5354572058,120.3499999593125,2716.82250767117
112,29092737.19488398,7252.697111525043,298391.834593549
113,22666680.13299043,1431.863668377894,232482.49979782518
114,13455508.988623505,383.90290772622825,138007.4341444787
115,38790121.23597058,2619.435904550801,397853.77918108867
116,10593995.27240897,727.5145604461064,434632.39553796145
117,22152469.013644535,485.2101632168115,908833.7711039428
118,3361565.7745748963,364.33523978376974,138003.26568921778
119,2101543.0567343654,390.49829914750825,21554.63351473652
120,6553283.282266382,363.44532041552,67214.24003893533
121,5065165.18264859,4067.310283605926,51951.245468771674
122,28738325.53822565,49561.135209194035,295144.7910380653
123,32858953.343412496,3810.9112545819917,337463.9522880774
124,6654032.791461607,4927.88208084838,68337.42331940096
125,39883589.346594855,1453.7806599150406,409607.4988047314
126,14697533.05641551,9188.154394979501,150944.78336744473
127,26772552.934726663,21785.39863221709,274956.1567518979
128,12530726.862214483,1090.7838608005484,128691.51880069858
129,13950411.971443854,7701.935082488415,143460.9842332172
130,9123725.995939795,1369.7328032074681,93825.09376289358
131,26283632.167809125,2640.7883321954805,270291.35395688895
132,18644779.153327778,652.4777713159262,191736.1561524113
133,12480331.814993503,797.0866834763581,128343.21232957774
134,22739306.298941027,1677.2999634153898,234152.55329438273
135,104778825.22770561,8957.56878339687,1078934.8248233225
136,13508775.916833406,1476.723097638939,139103.38034171637
137,181594.3595741061,71.2905132543122,1869.9243679265353
138,19159562.202210855,3924.8540577315352,197290.9969491417
139,21053111.30658024,3358.605404182286,216789.36474223825
140,4593340.816032775,6391.941136471316,756781.1562667289
141,40817706.96803755,6042.730169203696,6724968.321012636
142,17795276.20375729,1752.7441829950326,2931881.225656499
143,2461574.104177192,1532.7775305966616,405559.47651304776
144,20990488.63975227,18078.552830895434,3459459.084831841
145,22736992.686667386,466063.60054655385,3749790.740102198
146,11738158.561217098,42809.78426309526,120870.87275002536
147,19856677.4671956,5163.571339049847,204741.07945730197
148,17999769.793107852,1425.3864061577635,185594.60934550397
149,93158486.33146888,22057.607793281513,960551.8890873123
150,30600632.20272336,0.0,315521.38969935663
151,12243199.978865992,380.1562701906075,126407.22102266698
152,9978016.328782886,11955.47039655953,412079.60288723634
153,8949256.4893412,226.7358616803607,369839.94106582005
154,2454631.577284847,157.28267312170752,25343.3054148141
155,6894228.856481194,1876.6493770863667,71180.76257402918
156,22865084.32819093,1692.3732153449914,236074.86387257892
157,4994164.338488417,1027.633707313092,51563.18907218404
158,10765030.64441963,10356.002671238723,111145.58369820692
159,3252571.9573522164,104.53806245305061,33626.6965357078
160,2487904.590255279,88.88838298652564,25721.187344433994
161,30517266.152027532,2021.8740239700433,315502.5811724036
162,28485174.401097078,1089.0522623904374,1177975.1842492707
163,20437582.351463825,617.8644392902498,845175.2654584645
164,9426691.637883473,43486.32287573597,97457.7974597214
165,2266358.034498377,107.01883970656523,23430.72954775625
166,19422847.084346306,17404.803464658977,201072.35072866472
167,17504300.869085606,3741.299694527316,181210.8651385758
168,29758174.007604916,4005.1141321147757,308067.3999603365
169,3366274.6326659378,2575.118749219627,34848.89473973614
170,29420992.606761664,26757.165251698745,304576.7759238544
171,30976755.0328535,3894.9725884586715,320682.5922766686
172,16112938.280802201,9365.696837316485,166806.9754757072
173,11938145.386225492,900.8554624818039,123754.3085439752
174,5094376.426592417,901.8709205266298,52809.796810069536
175,4461906.995737783,398.59993089139437,46253.4336097224
176,16780001.92522328,5414.681221415497,173946.41030410738
177,5739618.46365277,3326.384543148807,59578.87804468602
178,18475253.782911368,3175.6667398030277,191778.4080853552
179,6312105.692741834,9716.222585322876,65521.458900889855
180,4421346.652081987,571.6033194491644,45894.84033578605
181,9046484.72599592,1108.2261538562555,93905.0938030788
182,29564236.609305296,0.0,306885.21520802635
183,4478689.2327463655,1809.0130499818222,46490.07269170058
184,3798038.103992234,939.2244904312716,39478.103675814855
185,609949.2826997796,184.43448216603164,6340.020916088912
186,14088025.506023608,2915.281847253339,146435.74295101163
187,18008394.47179105,1235.3954507104222,187185.39533478854
