From,To,Volume,EstimatedTT
2021890013,534329196,1684.15,0.01
2021890013,11768081,593.21,0.8
534324289,140603409,1682.63,0.42
3688082991,1277308096,318.8,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.09,0.05
839866356,26910090,217.16,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1664.53,0.33
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,881.3,1.83
1458180457,3907572085,1879.0,0.17
1147969960,2453232137,114.13,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2424.19,1.18
824109969,773669977,926.35,0.32
824109969,440348653,1693.56,0.1
4862265262,1586186709,1478.24,0.54
828163535,828163530,1692.46,0.03
828163535,11068788,1067.86,0.02
903648589,4810580223,830.74,0.06
5824956622,24973504,413.65,0.04
903648936,903648589,395.61,0.03
2260849842,16574394,1033.97,0.22
940312649,940312683,493.75,0.03
940312649,940312652,0.0,0.01
940312683,940312652,535.63,0.03
940312652,940312669,535.63,0.04
940312669,940312673,0.0,0.03
940312669,940312676,535.63,0.01
940312660,24669567,535.63,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,535.63,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,343.59,0.03
3074985402,1211691752,75.4,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1246.4,0.05
1458180620,797425334,592.42,0.04
1458120227,2970538973,787.32,0.98
1458120227,2968328004,1478.35,0.9
2968328004,2968174745,2000.69,0.17
1458120254,255886139,171.7,0.08
1458120254,433065575,453.18,0.07
1458120323,11005259,776.33,0.15
1458180627,1458120227,2265.67,1.06
3901577931,1458180627,834.68,0.04
1458181076,297497348,793.59,0.34
1458181076,1458120226,1246.8,0.82
8378156320,24969610,1561.83,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,670.88,0.02
1586186709,3912609284,871.33,0.17
3324432576,25621845,614.66,0.01
3324432576,3324432562,692.47,0.79
4862265259,25621138,1529.68,0.68
1632149349,311941598,586.32,0.06
1632149349,1630023963,1436.54,0.94
3025631931,24953131,618.68,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,424.14,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,524.99,0.02
1800459126,1800459108,524.99,0.03
1800459108,3686207058,443.04,0.03
1800459108,1800459129,81.95,0.01
3686207058,1800459129,383.68,0.03
1800459129,1800459098,424.14,0.01
9946740209,9946740207,218.74,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1271.33,0.23
4533984370,3907571845,1216.81,0.17
3907572087,2043723883,1216.81,0.38
3025805502,2187198469,567.11,0.05
2187198469,2187198440,739.87,0.05
2246314929,773660261,327.12,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,700.65,0.25
4810580222,15618026,1046.49,0.28
2262248282,7091784429,365.51,0.01
2262248282,311494772,812.72,0.05
2262248294,3147805129,1162.85,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2040.39,0.26
2287846804,534749,2252.22,0.9
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1085.98,0.06
3930292765,25599928,282.4,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1369.68,0.59
3160483032,1458120254,624.88,0.1
2970916280,3371924911,0.0,0.04
2970916280,2970916282,344.29,0.04
2970916282,2968328004,522.33,0.38
3866701865,3866868163,1097.38,0.14
3073762516,3877390797,509.25,0.03
3877390797,3877390786,558.6,0.13
9976058359,9976058363,490.17,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,26.28,0.05
3866868160,25694685,975.32,0.35
3877390786,3073762517,143.6,0.16
3907447115,1458180627,1430.99,0.05
3907447115,3901577931,483.27,0.04
3912609299,2574657979,343.46,0.03
3912609299,29812911,363.03,0.03
3952754484,7095690344,626.58,0.17
7095690344,25235133,0.0,0.73
7095690344,7095690293,626.58,0.02
4030574417,24969731,919.85,0.11
6207267162,6207267172,632.67,0.03
6207267170,6207267165,372.59,0.02
6207267172,6207267154,632.67,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,372.59,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,242.97,0.02
7095690318,7095690295,684.61,0.85
442874,442928,0.0,0.01
442928,442874,1690.23,0.07
442928,1803689298,5.63,0.02
1803689298,442928,327.68,0.02
1803689298,9946740209,218.74,0.03
442936,264670999,494.63,0.08
442936,2071683,391.54,2.13
264670999,442936,682.75,0.08
264670999,30403571,677.1,2.72
2071683,442936,497.5,2.14
2071683,27318981,630.97,0.36
2071683,11297162,1136.22,1.49
534591,8083440,152.06,0.02
8083440,534591,0.0,0.02
8083440,534908,152.06,0.05
534608,30436919,221.16,0.02
30436919,534608,553.24,0.02
30436919,534635,221.16,0.36
534629,11769656,40.93,0.02
534629,534635,120.44,1.44
11769656,534629,387.25,0.02
534635,30436919,177.71,0.36
534635,3160432771,341.6,0.22
534635,30409405,0.0,0.29
534635,534629,40.93,1.44
3160432771,534635,218.64,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1484.68,0.48
534306820,534736,1831.68,0.59
534738,534329195,460.44,0.75
534738,3853550,27.25,0.8
534738,534888,319.6,0.54
534738,21596884,475.94,0.71
534329195,534738,628.99,0.84
3853550,534738,166.55,0.8
3853550,15511907,23.31,0.03
534888,534905,1027.18,0.2
534888,3564765835,407.2,0.69
534888,24669567,493.75,0.49
534888,534738,147.72,0.53
21596884,534738,339.97,0.68
21596884,1242395773,535.63,0.34
21596884,21596886,1277.4,1.39
534743,247994358,178.77,0.11
247994358,534743,587.24,0.13
534751,3952754481,682.63,0.63
534751,29510455,1099.7,0.03
534754,16574555,0.0,0.19
3952754481,3952754484,682.63,0.01
3952754481,16574555,244.77,0.79
3952754481,534751,212.11,0.62
29510455,534751,1011.82,0.02
29510455,25873175,1375.99,0.16
16574555,534754,17.04,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,853.66,0.3
3098430373,16574555,0.0,0.18
2202559858,2071682,1386.64,0.35
534774,244038933,655.33,0.97
244038933,534774,480.97,0.97
244038923,30151413,1080.89,0.13
30261537,30058364,609.34,0.52
3160432775,30151413,1189.32,0.09
534905,1854526402,1.3,2.38
534905,27318980,770.93,1.79
534905,534888,968.87,0.18
3564765835,3853544,411.14,0.14
3564765835,534888,251.75,0.67
24669567,534888,535.63,0.5
1854526402,27318981,1.3,0.02
1854526402,534905,0.0,2.38
27318980,534905,630.97,1.5
534908,8083440,0.0,0.05
534908,3853544,152.06,1.25
3853544,3564765835,0.0,0.13
3853544,534908,83.74,1.25
535357,30409415,830.77,0.52
535357,25479300,0.61,0.9
535357,536582,784.24,1.13
30409415,535357,783.99,0.48
25479300,535357,8.87,0.9
25479300,301887305,608.9,1.26
25479300,2072816,624.9,0.73
536582,301887305,738.57,0.58
536582,30848648,599.62,2.44
536582,535357,822.76,1.21
536575,30403571,192.77,0.02
30403571,536575,505.28,0.02
30403571,264670999,651.33,2.71
301887305,536582,719.98,0.58
301887305,536584,799.62,0.66
301887305,25479300,632.91,1.28
30848648,74069309,599.62,1.82
30848648,536582,656.73,2.58
30848648,31350684,0.0,0.73
536584,18627204,625.38,0.02
536584,301887305,885.62,0.72
18627204,536584,1513.18,0.09
18627204,30587934,796.19,0.49
30587893,2072800,790.33,1.32
536655,27145651,808.15,0.39
536655,25599929,798.64,0.79
536655,264218470,753.72,0.39
536655,3899207524,1335.75,0.55
27145651,6207267154,372.59,0.32
27145651,29535607,599.04,1.07
27145651,536655,1118.06,0.6
25599929,536655,895.63,0.89
264218470,536655,1239.42,0.8
3899207524,536655,443.15,0.49
536667,21647397,1457.39,0.46
536667,21647058,2018.57,0.34
21647397,536667,851.15,0.16
21647058,21647057,1904.4,0.04
21647058,536667,1059.36,0.22
536672,344434421,888.35,0.69
536672,1630023963,1225.75,1.26
536672,903656551,307.89,0.52
536672,3100041009,727.02,1.02
344434421,536672,686.39,0.68
1630023963,536672,1436.54,1.35
903656551,536672,210.0,0.52
903656551,311941598,624.74,1.97
903656551,16574525,824.81,0.7
3100041009,536672,816.08,1.17
536674,21540524,894.59,0.27
536674,31296012,693.86,0.82
21540524,2297619,533.08,1.69
21540524,21527766,1491.07,1.37
21540524,536674,693.86,0.26
31296012,536674,894.59,0.84
536675,248219433,139.27,2.77
248219433,248219434,308.18,0.05
248219433,536675,255.86,2.78
2071674,11769758,1319.58,0.03
2071674,534316145,1359.75,0.05
11769758,2071674,1274.84,0.03
11769758,3121547154,1125.8,0.29
534316145,2071674,1319.58,0.05
534316145,534316143,1359.75,0.04
2071682,7101166877,320.2,0.98
2071682,2287857538,1389.65,0.88
2071682,7093468874,0.0,0.05
2071682,2202559858,1509.71,0.45
7101166877,2071682,298.69,0.98
2287857538,24973504,989.74,0.04
2287857538,2071682,958.28,0.68
7093468874,2071682,786.27,0.06
27318981,1854526402,630.97,0.03
27318981,2071683,772.23,0.43
11297162,11306937,327.68,0.74
11297162,2071683,1074.79,1.34
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,610.16,0.53
2072800,30709473,1062.64,0.09
2072800,30587893,661.46,1.31
2274921120,2072802,488.65,0.02
2274921120,2072800,444.59,0.5
30709473,2072800,1099.33,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1062.64,0.93
2072802,316507154,586.72,0.27
2072802,2274921120,626.44,0.02
316507154,2072802,667.61,0.27
1485594778,10919238,544.77,0.3
2072816,25479300,609.16,0.73
2039066667,30847942,1903.06,1.04
3869392962,25694685,853.57,1.27
2297615,21540856,1659.08,0.67
2297615,270909880,578.25,0.8
21540856,2297619,1225.77,1.02
21540856,2297615,180.22,0.12
270909880,2297615,599.72,0.81
270909880,270909809,970.54,1.0
270909880,21647107,716.47,0.4
270909880,133281288,573.76,0.43
2297619,21540524,503.93,1.66
2297619,21540856,531.85,0.44
3411653,26165869,769.07,0.38
26165869,3411653,10.4,0.36
15511907,3853550,152.06,0.03
9100179,3137684031,237.22,0.68
9100179,4385377370,302.78,0.09
3137684026,1703242714,1021.93,0.27
3137684031,9100179,302.78,0.68
3137684031,25949615,730.5,0.83
4385377370,9100179,816.73,0.09
4385377370,11298793,1488.54,0.49
4385377370,24973474,1275.93,0.24
9100190,9982673432,79.14,0.23
9982673432,9100190,79.85,0.23
9982673425,3371924911,748.65,0.9
10919223,25740441,43.44,0.02
25740441,10919223,601.95,0.02
25740441,1587510067,649.22,0.19
10919230,86684589,99.27,0.01
10919230,560450644,118.82,0.03
86684589,10919230,118.82,0.01
86684589,10919252,0.0,0.99
560450644,25319455,193.62,0.41
560450644,10919230,99.27,0.03
10919238,1485594778,530.06,0.3
10049596107,11008006,544.77,1.5
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,143.6,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1740.14,1.13
30847942,10919767,1834.51,1.2
30847942,2039066667,1803.69,0.97
30847942,1942977739,68.55,0.51
10919780,10919782,618.94,0.37
10919780,126667225,48.3,0.56
10919780,3151457278,1381.48,0.89
10919782,2262218571,926.7,0.51
10919782,3147805129,1119.75,0.2
10919782,10919780,693.59,0.4
126667225,10919780,218.47,0.56
3151457278,10919780,856.69,0.74
2262218571,10919782,825.92,0.5
3147805129,10919782,1162.85,0.22
10919797,3864841571,156.4,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1480.07,0.37
3864841571,3864841558,1227.42,0.3
1952603929,25106277,0.0,0.5
11004470,3324432562,707.42,2.38
11004470,415524744,422.64,0.87
11004470,27252041,968.97,2.6
3324432562,11004470,672.55,2.33
415524744,3878906071,763.74,0.04
415524744,11004470,431.82,0.87
27252041,1621457361,486.86,0.51
27252041,11004470,994.65,2.7
27252041,1620070195,88.78,1.0
11004892,7260653744,1964.83,4.06
3780365870,25621848,200.64,0.01
7260653744,11004892,1587.7,2.61
11005259,11005395,776.33,2.34
11005395,29138057,341.47,2.32
11005395,11005259,975.14,2.48
11005395,11298154,637.17,3.16
1762496623,2970916246,552.46,0.34
1762496623,1458120323,220.69,0.02
29138057,312068717,1329.34,0.75
29138057,11005395,453.63,2.4
29138057,11297938,1145.52,0.09
11298154,11005395,870.05,3.3
11298154,81580487,1382.13,4.41
11298154,2241123813,472.29,3.4
11005798,312068717,619.46,0.04
11005798,1458180754,1171.46,2.97
11005798,312068888,1200.47,0.09
312068717,11005798,1329.34,0.04
312068717,29138057,1352.58,0.75
1458180754,11005798,1110.3,2.93
1458180754,255886038,571.73,0.42
1458180754,3901577931,834.68,0.28
312068888,3123615192,1200.47,0.18
312068888,11005798,660.04,0.04
25600624,2628479858,3.93,1.09
25600624,246859505,109.6,0.15
25600624,25600626,196.17,0.28
11007218,3877452744,187.35,0.52
3877452744,33476661,383.48,2.08
3877452744,3877390786,50.16,0.56
3877452744,11007218,415.81,0.52
11007703,95145069,1056.84,0.03
11007703,99094266,0.0,1.82
95145069,10712397264,1099.33,1.3
95145069,11007703,874.77,0.03
99094266,1211691752,49.35,0.86
99094266,3121844724,74.8,0.67
99094266,11007703,0.61,1.82
11008006,10049596107,530.06,1.49
11069287,11069422,614.26,4.54
11069287,28196757,174.09,0.52
11069287,203786445,510.69,2.29
11069422,2970916246,614.26,4.73
11069422,11069287,683.52,4.89
28196757,11069287,249.44,0.52
28196757,78031855,174.09,1.16
203786445,11069287,733.98,3.71
203786445,3878906071,374.35,0.04
2970916246,11069422,683.52,4.93
2970916246,1762496623,467.13,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.21,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.21,0.03
3183738525,11070701,692.94,1.12
11070793,3183738502,642.52,1.15
11070793,3183738527,0.0,0.03
3183738502,3183713693,534.3,0.64
3183738502,2134245708,152.26,2.76
3183738502,11070793,381.12,1.13
3183738527,3183738525,692.94,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,327.68,1.89
11306937,11297162,218.74,0.73
11306937,11297128,0.0,1.21
11297673,33476661,412.22,0.49
11297673,3061333822,419.77,1.19
11297673,60577293,70.57,2.14
33476661,10581412104,529.05,2.89
33476661,3877452744,151.1,2.03
33476661,11297673,419.77,0.49
3061333822,3212482939,642.08,2.44
3061333822,3884698667,867.87,1.65
3061333822,11297673,412.22,1.19
60577293,11297673,27.98,2.14
60577293,159733475,70.57,0.04
11297938,2241123813,744.95,0.03
11297938,29138057,1209.21,0.09
11297938,2241122861,400.56,0.03
2241123813,11297938,472.29,0.03
2241123813,11298154,744.95,3.43
2241122861,11297938,736.93,0.04
2241122861,32547463,400.56,4.53
81580487,31353295,715.81,0.02
81580487,11298154,1342.34,3.99
11298793,255886038,960.93,1.76
11298793,4385377370,1753.4,0.56
11298793,25599933,1052.94,1.24
11298793,3137621725,796.54,0.06
255886038,1458180754,861.97,0.43
255886038,797425334,470.19,0.26
255886038,11298793,792.92,1.73
25599933,2572637252,1036.78,1.84
25599933,10584342336,691.07,0.34
25599933,11298793,1095.19,1.34
3137621725,11298793,1278.92,0.06
11305234,2078553223,632.51,0.04
11305234,1587510067,659.39,1.03
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,628.01,0.19
1587510067,11305234,632.51,1.01
1587510067,2482228310,100.87,0.47
9946740207,11306937,218.74,1.88
7128283648,380950155,996.86,0.05
3121547154,11769758,1274.84,0.3
12961684,64804962,1730.66,0.02
64804962,12961684,1524.0,0.02
64804962,3057030904,1730.66,0.2
784730663,3057282550,1589.21,0.55
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,642.64,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,721.66,0.02
1065689955,1054691691,642.64,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,20.85,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,20.85,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,948.0,0.02
903673001,270909591,441.31,0.29
16573458,16573467,1205.98,0.03
16573458,21529707,1094.02,1.92
16573467,16573458,1184.9,0.03
16573467,3844764341,1074.63,0.43
3840043618,25949482,1246.84,1.37
21529707,2272203032,871.4,1.63
21529707,1150742708,1062.73,2.08
21529707,3013520884,587.15,1.72
21529707,16573458,770.43,1.24
3844764341,16573467,853.11,0.42
3844764341,3844764334,1074.63,0.09
16573543,3846282157,345.62,0.06
16573543,3844764355,345.2,0.29
3846282157,16573543,345.2,0.06
3846282157,2187198469,739.87,0.69
3844764355,3844764334,224.08,0.08
3844764355,16573543,345.62,0.29
16574244,25623811,265.57,0.09
3861801989,3861801984,1478.47,0.09
25623811,16574244,885.48,0.16
25623811,529723416,631.24,0.09
25623811,2503004249,0.0,0.14
16574525,903656551,765.35,0.62
18178749,21596886,1479.56,0.02
18178749,299844554,1110.15,0.22
21596886,21596884,989.94,1.3
21596886,18178749,937.49,0.02
299844554,3147881709,1110.15,0.38
299844554,18178749,1329.52,0.33
18178769,25873183,684.42,0.02
25873183,18178769,1377.4,0.02
30587934,18627204,823.84,0.5
30587934,18627237,916.66,0.25
30587934,28796744,1051.05,1.33
18627237,30587934,1205.13,0.4
18628215,25600626,305.6,1.44
18628215,297481606,515.95,1.19
18628215,3057282550,1140.03,0.6
18628215,3212449669,989.6,1.03
25600626,3123615192,501.77,0.29
25600626,18628215,258.38,1.43
25600626,25600624,1.31,0.28
297481606,33477164,515.95,0.02
297481606,18628215,484.29,1.17
3057282550,784730663,1472.34,0.52
3057282550,18628215,1199.87,0.61
3057282550,2628479841,0.0,0.65
3212449669,752186307,667.61,0.06
3212449669,18628215,978.96,1.03
3212449669,3884698667,835.43,0.07
3212449669,3686207058,383.68,1.07
2628479841,3057282550,3.93,0.65
442828572,442828559,235.71,0.13
21527733,7193964013,1245.37,0.54
7193964013,21527733,1362.48,0.57
21527766,21596461,870.78,0.19
21527766,21540524,1280.86,1.2
21596461,21527766,1106.12,0.31
21596461,311494772,699.53,0.13
21527804,24944059,87.55,1.58
21527804,221994427,953.69,0.49
21527804,21616650,276.62,2.61
24944059,248219538,79.26,1.17
24944059,21527804,49.55,1.58
24944059,21528488,150.19,1.35
221994427,248219434,950.15,0.13
221994427,248219538,91.87,1.2
221994427,21527804,649.23,0.3
21616650,3516121147,101.68,0.37
21616650,316299769,174.93,0.61
21616650,21527804,415.46,2.69
21528488,24944059,128.82,1.35
21528488,25306315,0.0,0.56
21528488,21528509,281.35,1.77
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,926.81,2.78
21528509,21528512,896.56,0.22
21528509,21528488,219.25,1.76
270909591,903673001,554.9,0.29
270909591,392656728,1082.45,0.7
270909591,21528509,701.72,1.92
21528512,25272871,587.99,1.4
21528512,21528509,1059.56,0.31
21528512,25283723,0.0,1.81
25272871,21647146,746.58,4.08
25272871,21528512,529.22,1.34
25272871,25281950,646.36,1.86
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.1,3.85
2272203032,2968174745,2038.23,2.35
2272203032,3942350550,1649.12,0.41
2272203032,21529707,1023.81,2.38
1150742708,2255742337,1492.07,0.09
1150742708,21529707,554.35,1.84
3013520884,21529707,619.53,1.77
3013520884,3160439147,412.29,0.08
3013520884,297497356,682.68,1.13
3013520884,25949615,367.25,0.31
311494772,21596461,812.72,0.16
1242395773,21596884,493.75,0.34
1242395773,940312683,535.63,0.2
3516121147,270909809,0.43,0.05
3516121147,21616650,232.57,0.38
316299769,21616650,182.89,0.61
21647107,270909880,816.31,0.41
271287016,21647057,1004.28,0.36
21647057,271287016,1844.14,0.5
21647057,21647058,1209.03,0.03
21647146,25272871,635.08,3.39
21647146,903673001,233.94,0.02
25873175,29510455,1684.66,0.19
248219538,248219540,171.13,0.14
248219538,24944059,62.63,1.17
248219538,221994427,98.88,1.2
24953131,1636482042,369.4,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,714.71,1.08
24953179,24953181,156.4,0.17
24953179,3864841558,258.65,0.13
24953179,3043453331,642.71,0.62
3998373587,24953179,169.43,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,860.9,0.21
3864841558,2187198440,870.95,1.2
3864841558,3864841571,1071.99,0.29
3043453331,3866868163,450.36,0.57
3043453331,30332565,566.24,0.81
3043453331,24953179,618.55,0.6
3043453331,461740603,86.9,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,520.47,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,197.85,0.16
288154942,24953550,18.89,0.16
301388728,24973474,1132.41,0.52
4030574404,4030574417,919.85,0.48
8378156321,8378156320,1561.83,0.86
24973452,2255742337,0.0,0.24
2255742337,24973452,1492.07,0.37
2255742337,1150742708,0.0,0.06
24973474,301388728,1060.39,0.51
24973474,25433992,227.96,0.68
24973474,4385377370,1525.03,0.4
25433992,24973474,405.03,0.7
24973504,2287857538,1328.9,0.11
24973504,311651883,1403.39,0.63
311651883,24973504,1328.9,0.61
27598015,27254447,1318.84,0.01
27598015,442832879,746.76,0.31
25281950,25272871,521.6,1.61
25281950,25283723,0.02,3.85
25281950,668019917,946.33,1.57
668019917,1798264163,0.0,0.04
668019917,25281950,524.81,1.45
25319455,25319473,0.0,2.07
25319455,560450644,99.27,0.41
25319455,86661782,193.62,1.84
86661782,1054691691,721.66,0.59
86661782,85807931,23.78,0.59
86661782,25740442,616.03,0.99
86661782,25319455,99.27,1.84
1703242714,3137684026,496.15,0.24
28796755,29535607,1054.29,0.84
2526224454,3930292765,282.4,0.01
2526224454,10584342336,698.96,0.04
2572637252,25599933,1071.14,1.95
10584342336,25599933,698.96,0.34
10584342336,2526224454,282.4,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,200.1,0.15
3123615192,25600626,259.69,0.27
3123615192,312068888,1393.16,0.2
3123615192,3212482939,993.21,0.66
29812910,29812911,176.59,0.01
25621848,3780365870,299.96,0.01
25621848,3979445014,515.11,0.04
3979445014,27410712,515.11,0.93
3979445014,25621848,632.55,0.04
2503004249,25623811,1224.87,0.49
3844764334,3844764341,732.0,0.09
3844764334,3844764355,345.62,0.08
529723416,25623811,26.28,0.07
25694685,3869392962,975.32,1.29
3866868163,3866868160,1311.75,0.03
3866868163,3043453331,545.54,0.6
25694759,364757216,343.59,0.28
364757216,3612398319,119.19,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,304.25,0.65
25694763,1785077919,514.51,0.63
25694763,3859885311,161.72,0.58
3842071988,2610458800,277.63,0.08
3842071988,25694763,427.61,0.66
3842071988,335688683,1430.59,1.79
1785077919,3840043623,514.51,0.05
1785077919,25694763,465.97,0.62
3859885311,3859855171,161.72,0.04
3859885311,25694763,86.9,0.58
25740442,86661782,622.16,0.99
25949480,3840142105,1030.11,0.88
25949480,3942350550,840.9,3.3
3840142105,3840043623,1028.91,0.06
3840142105,25949480,1474.87,1.19
3942350550,25949480,948.94,3.79
3942350550,3840043623,700.18,2.54
3942350550,2272203032,1586.57,0.39
25949482,3840043623,1247.97,0.31
25949482,30156768,156.45,0.89
25949482,3840043618,649.81,1.1
3840043623,3942350550,745.68,2.7
3840043623,1785077919,464.77,0.05
3840043623,3840142105,1474.87,0.07
3840043623,25949482,806.26,0.26
30156768,198189803,465.12,0.71
30156768,3020440809,434.07,0.08
30156768,25949482,1.12,0.89
25949615,3137684031,742.33,0.83
25949615,3013520884,501.37,0.33
25949615,3160439147,229.12,0.29
3160439147,3160483032,624.88,0.69
3160439147,25949615,375.07,0.3
3160439147,3013520884,368.63,0.08
440369967,277060367,1057.61,1.42
6207267154,27145651,632.67,0.38
29535607,3057030904,1524.0,0.92
29535607,27145651,711.31,1.15
29535607,28796755,1000.73,0.84
29535607,258315633,881.8,0.87
27145655,3907572085,516.67,1.82
27145655,258315627,313.86,1.26
27145655,6207267153,632.67,0.13
27145655,2233985754,577.39,0.26
3907572085,3907572087,959.46,0.26
3907572085,27145655,462.48,1.77
258315627,27279339,526.94,0.1
258315627,27145655,217.9,1.26
6207267153,27145655,372.59,0.13
2233985754,2986258962,577.39,0.07
2233985754,27145655,987.62,0.27
27252028,27410728,669.34,0.06
27252028,31342626,817.84,2.65
27410728,27252028,817.84,0.07
27410728,27410733,269.65,0.05
27410728,292884981,154.99,0.05
27410728,292884983,645.85,0.06
31342626,27252028,669.34,2.15
31342626,3878906071,555.44,0.53
31342626,3879014011,895.41,1.71
1621457361,27252041,566.71,0.54
1621457361,8832171454,506.14,3.03
1620070195,27252041,20.3,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,302.75,2.52
27252049,1620070195,0.0,0.11
27254447,27598015,601.62,0.01
27254447,335688683,1196.26,0.08
335688683,27254447,1122.52,0.07
335688683,3842071988,1196.26,1.67
27254448,27598012,1094.98,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1094.98,0.07
27279339,3123815945,687.36,1.05
27279339,3907571845,1271.33,0.25
27279339,258315627,557.51,0.1
27279339,258315633,733.09,0.09
3123815945,27279339,623.74,0.98
3123815945,3057030904,0.0,1.47
3123815945,31272925,687.36,1.63
3907571845,27279339,1216.81,0.25
258315633,27279339,881.8,0.09
258315633,29535607,733.84,0.86
27410692,277060338,457.48,1.41
27410692,27410694,262.6,0.42
27410692,5723810625,272.06,0.59
277060338,27410779,397.22,0.05
277060338,27410692,399.39,1.38
27410694,297712356,262.6,0.09
27410694,297712369,0.0,0.12
27410694,27410692,312.93,0.43
5723810625,292884981,152.78,1.24
5723810625,27410692,335.47,0.59
5723810625,4862265262,119.28,0.43
297712356,297712369,0.0,0.07
297712356,27410694,311.76,0.09
297712356,1359769517,262.6,1.68
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,1.16,0.12
27410712,1359769517,311.76,0.05
27410712,1359769521,203.35,0.03
27410712,3979445014,632.55,1.02
1359769517,27410712,262.6,0.05
1359769517,297712356,311.76,1.69
1359769517,1359769521,0.0,0.02
1359769521,297712369,1.16,1.96
1359769521,27410712,369.95,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,269.65,1.26
27410733,27410728,132.95,0.05
292884981,27410728,233.3,0.05
292884981,5723810625,154.99,1.24
292884983,27410728,852.75,0.09
292884983,3912609284,643.54,0.31
3879014012,3879014011,32.45,0.04
3879014012,27410733,132.95,1.26
27410779,277060367,582.46,0.05
27410779,277060338,399.39,0.05
27410779,257756770,399.42,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1057.61,0.05
277060367,440369967,1051.08,1.42
257756770,27410779,799.42,0.06
257756770,2574657979,457.11,1.09
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
