From,To,Volume,EstimatedTT
2208582202,497259755,74.52,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,74.52,0.03
2021890013,534329196,1816.85,0.01
2021890013,11768081,768.09,0.81
534324289,140603409,1825.6,0.46
3688082991,1277308096,377.67,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.1,0.05
839866356,26910090,247.26,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1988.45,0.38
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1252.66,1.83
1458180457,3907572085,2078.39,0.18
1147969960,2453232137,133.85,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2892.82,1.19
824109969,773669977,1089.3,0.32
824109969,440348653,2033.57,0.1
4862265262,1586186709,1730.48,0.56
828163535,828163530,1727.07,0.03
828163535,11068788,1052.68,0.02
903648589,4810580223,935.98,0.08
5824956622,24973504,439.68,0.04
903648936,903648589,410.24,0.03
2260849842,16574394,1092.76,0.23
940312649,940312683,596.54,0.03
940312649,940312652,0.0,0.01
940312683,940312652,593.28,0.03
940312652,940312669,593.28,0.04
940312669,940312673,0.0,0.03
940312669,940312676,593.28,0.01
940312660,24669567,593.28,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,593.28,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,351.03,0.03
3074985402,1211691752,218.63,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1343.01,0.05
1458180620,797425334,766.58,0.04
1458120227,2970538973,912.42,1.3
1458120227,2968328004,1690.42,1.01
2968328004,2968174745,2265.1,0.19
1458120254,255886139,208.51,0.08
1458120254,433065575,543.75,0.07
1458120323,11005259,948.53,0.22
1458180627,1458120227,2602.84,1.19
3901577931,1458180627,917.25,0.05
1458181076,297497348,916.89,0.39
1458181076,1458120226,1388.05,0.86
8378156320,24969610,1702.07,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,830.16,0.02
1586186709,3912609284,971.46,0.21
3324432576,25621845,753.82,0.01
3324432576,3324432562,861.33,0.79
4862265259,25621138,1874.63,0.71
1632149349,311941598,727.0,0.07
1632149349,1630023963,1564.72,1.21
3025631931,24953131,701.71,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,436.07,0.03
1800459098,1800459126,1.49,0.01
3686207071,1800459126,530.6,0.02
1800459126,1800459108,532.09,0.03
1800459108,3686207058,486.95,0.03
1800459108,1800459129,45.14,0.01
3686207058,1800459129,391.74,0.03
1800459129,1800459098,437.56,0.01
9946740209,9946740207,359.91,0.06
1853296309,2628479858,6.21,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1567.7,0.26
4533984370,3907571845,1438.45,0.19
3907572087,2043723883,1438.45,0.41
3025805502,2187198469,560.02,0.05
2187198469,2187198440,855.24,0.05
2246314929,773660261,381.51,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,673.64,0.24
4810580222,15618026,1254.51,0.28
2262248282,7091784429,418.85,0.01
2262248282,311494772,863.84,0.06
2262248294,3147805129,1158.9,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2304.94,0.32
2287846804,534749,2590.32,1.14
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1125.98,0.06
3930292765,25599928,271.65,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1554.39,0.6
3160483032,1458120254,752.25,0.12
2970916280,3371924911,0.0,0.04
2970916280,2970916282,381.32,0.04
2970916282,2968328004,574.68,0.39
3866701865,3866868163,1314.04,0.14
3073762516,3877390797,566.0,0.03
3877390797,3877390786,644.32,0.13
9976058359,9976058363,613.96,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,68.53,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,22.3,0.05
3866868160,25694685,1143.16,0.47
3877390786,3073762517,298.33,0.16
3907447115,1458180627,1685.6,0.06
3907447115,3901577931,503.29,0.04
3912609299,2574657979,384.09,0.03
3912609299,29812911,441.57,0.03
3952754484,7095690344,767.62,0.2
7095690344,25235133,10.04,0.73
7095690344,7095690293,767.62,0.02
4030574417,24969731,990.56,0.12
6207267162,6207267172,731.89,0.03
6207267170,6207267165,470.14,0.03
6207267172,6207267154,731.89,0.05
6207267172,6207267170,0.0,0.01
6207267165,6207267153,470.14,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,423.13,0.02
7095690318,7095690295,815.31,1.02
442874,442928,0.0,0.01
442928,442874,2011.6,0.13
442928,1803689298,6.76,0.02
1803689298,442928,419.4,0.02
1803689298,9946740209,359.91,0.03
442936,264670999,572.97,0.08
442936,2071683,452.97,2.14
264670999,442936,897.19,0.08
264670999,30403571,805.52,2.76
2071683,442936,576.32,2.15
2071683,27318981,722.44,0.4
2071683,11297162,1223.78,1.75
534591,8083440,287.53,0.02
8083440,534591,0.0,0.02
8083440,534908,287.53,0.05
534608,30436919,271.7,0.02
30436919,534608,646.85,0.02
30436919,534635,271.7,0.36
534629,11769656,51.14,0.02
534629,534635,148.62,1.44
11769656,534629,441.76,0.02
534635,30436919,213.81,0.36
534635,3160432771,420.31,0.22
534635,30409405,0.0,0.29
534635,534629,51.14,1.44
3160432771,534635,264.96,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1588.05,0.51
534306820,534736,1994.6,0.66
534738,534329195,509.36,0.77
534738,3853550,247.15,0.81
534738,534888,424.0,0.55
534738,21596884,673.78,0.83
534329195,534738,726.6,0.95
3853550,534738,371.18,0.82
3853550,15511907,183.37,0.03
534888,534905,1171.45,0.28
534888,3564765835,493.88,0.71
534888,24669567,596.54,0.53
534888,534738,175.53,0.53
21596884,534738,580.98,0.76
21596884,1242395773,593.28,0.35
21596884,21596886,1689.38,1.66
534743,247994358,211.87,0.11
247994358,534743,593.61,0.13
534751,3952754481,787.15,0.63
534751,29510455,1307.73,0.04
534754,16574555,0.0,0.19
3952754481,3952754484,787.15,0.01
3952754481,16574555,423.13,0.81
3952754481,534751,317.86,0.62
29510455,534751,1118.96,0.03
29510455,25873175,1579.61,0.18
16574555,534754,193.56,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,924.01,0.34
3098430373,16574555,0.0,0.18
2202559858,2071682,1450.56,0.4
534774,244038933,791.26,0.98
244038933,534774,545.68,0.97
244038923,30151413,1174.98,0.13
30261537,30058364,755.32,0.57
3160432775,30151413,1272.91,0.1
534905,1854526402,0.0,2.38
534905,27318980,900.77,2.24
534905,534888,1136.1,0.26
3564765835,3853544,557.66,0.15
3564765835,534888,284.02,0.67
24669567,534888,593.28,0.52
1854526402,27318981,0.0,0.02
1854526402,534905,2.17,2.38
27318980,534905,720.27,1.66
534908,8083440,0.0,0.05
534908,3853544,287.53,1.26
3853544,3564765835,42.03,0.13
3853544,534908,151.59,1.25
535357,30409415,944.13,0.64
535357,25479300,1.06,0.9
535357,536582,906.78,1.41
30409415,535357,907.84,0.6
25479300,535357,8.02,0.9
25479300,301887305,737.1,1.38
25479300,2072816,741.99,0.8
536582,301887305,903.98,0.6
536582,30848648,721.73,2.79
536582,535357,936.12,1.49
536575,30403571,323.01,0.02
30403571,536575,591.24,0.02
30403571,264670999,860.58,2.78
301887305,536582,868.21,0.6
301887305,536584,937.56,0.77
301887305,25479300,750.0,1.39
30848648,74069309,721.73,1.83
30848648,536582,786.84,3.06
30848648,31350684,2.05,0.73
536584,18627204,671.53,0.02
536584,301887305,1022.15,0.88
18627204,536584,1705.23,0.13
18627204,30587934,884.44,0.54
30587893,2072800,917.27,1.33
536655,27145651,943.96,0.46
536655,25599929,827.46,0.82
536655,264218470,867.87,0.44
536655,3899207524,1501.31,0.58
27145651,6207267154,470.14,0.34
27145651,29535607,671.65,1.12
27145651,536655,1161.05,0.65
25599929,536655,978.42,0.99
264218470,536655,1378.1,1.05
3899207524,536655,623.03,0.49
536667,21647397,1543.34,0.54
536667,21647058,2134.2,0.38
21647397,536667,767.08,0.15
21647058,21647057,2120.63,0.04
21647058,536667,1132.13,0.22
536672,344434421,1152.33,0.72
536672,1630023963,1543.69,1.41
536672,903656551,477.84,0.54
536672,3100041009,844.53,1.23
344434421,536672,1029.33,0.71
1630023963,536672,1564.72,1.43
903656551,536672,488.4,0.54
903656551,311941598,680.79,2.14
903656551,16574525,929.55,0.9
3100041009,536672,935.94,1.46
536674,21540524,1017.48,0.28
536674,31296012,803.7,0.83
21540524,2297619,577.54,1.75
21540524,21527766,1828.55,1.82
21540524,536674,803.7,0.27
31296012,536674,1017.48,0.87
536675,248219433,181.9,2.77
248219433,248219434,383.22,0.06
248219433,536675,319.67,2.79
2071674,11769758,1402.09,0.03
2071674,534316145,1565.1,0.06
11769758,2071674,1333.58,0.03
11769758,3121547154,1164.58,0.29
534316145,2071674,1402.09,0.06
534316145,534316143,1565.1,0.05
2071682,7101166877,394.18,1.0
2071682,2287857538,1509.79,0.98
2071682,7093468874,0.0,0.05
2071682,2202559858,1682.86,0.64
7101166877,2071682,310.96,0.98
2287857538,24973504,1107.65,0.06
2287857538,2071682,1110.18,0.72
7093468874,2071682,976.1,0.06
27318981,1854526402,722.44,0.03
27318981,2071683,900.77,0.54
11297162,11306937,419.4,0.76
11297162,2071683,1219.82,1.74
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,764.42,0.59
2072800,30709473,1170.07,0.09
2072800,30587893,764.74,1.31
2274921120,2072802,635.39,0.02
2274921120,2072800,549.88,0.51
30709473,2072800,1232.08,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1170.07,1.12
2072802,316507154,688.5,0.27
2072802,2274921120,737.21,0.02
316507154,2072802,751.51,0.27
1485594778,10919238,555.29,0.31
2072816,25479300,736.04,0.79
2039066667,30847942,2215.0,1.33
3869392962,25694685,1129.84,1.33
2297615,21540856,1786.2,0.86
2297615,270909880,688.58,0.85
21540856,2297619,1272.14,1.11
21540856,2297615,277.37,0.12
270909880,2297615,654.07,0.83
270909880,270909809,1116.64,1.07
270909880,21647107,661.1,0.4
270909880,133281288,674.95,0.48
2297619,21540524,603.49,1.78
2297619,21540856,575.71,0.45
3411653,26165869,1028.87,0.41
26165869,3411653,263.97,0.36
15511907,3853550,245.5,0.03
9100179,3137684031,88.54,0.68
9100179,4385377370,238.18,0.09
3137684026,1703242714,1189.84,0.29
3137684031,9100179,238.18,0.68
3137684031,25949615,817.65,0.84
4385377370,9100179,793.5,0.09
4385377370,11298793,1720.14,0.55
4385377370,24973474,1396.34,0.31
9100190,9982673432,77.27,0.23
9982673432,9100190,52.86,0.23
9982673425,3371924911,821.35,1.01
10919223,25740441,51.6,0.02
25740441,10919223,686.31,0.02
25740441,1587510067,697.41,0.19
10919230,86684589,156.93,0.01
10919230,560450644,139.56,0.03
86684589,10919230,139.56,0.01
86684589,10919252,0.0,0.99
560450644,25319455,357.62,0.41
560450644,10919230,156.93,0.03
10919238,1485594778,593.53,0.31
10049596107,11008006,555.29,1.5
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,298.33,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2027.3,1.38
30847942,10919767,2134.66,1.5
30847942,2039066667,2101.82,1.21
30847942,1942977739,80.34,0.51
10919780,10919782,795.96,0.46
10919780,126667225,72.34,0.56
10919780,3151457278,1502.17,0.97
10919782,2262218571,1077.29,0.52
10919782,3147805129,1172.48,0.22
10919782,10919780,812.97,0.48
126667225,10919780,401.66,0.56
3151457278,10919780,901.35,0.74
2262218571,10919782,1002.44,0.51
3147805129,10919782,1158.9,0.22
10919797,3864841571,150.07,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1787.78,0.43
3864841571,3864841558,1450.12,0.32
1952603929,25106277,0.84,0.5
11004470,3324432562,835.04,2.69
11004470,415524744,458.4,0.87
11004470,27252041,1056.37,2.98
3324432562,11004470,836.28,2.69
415524744,3878906071,859.4,0.04
415524744,11004470,420.7,0.87
27252041,1621457361,568.99,0.54
27252041,11004470,1092.83,3.17
27252041,1620070195,170.51,1.0
11004892,7260653744,2111.26,4.9
3780365870,25621848,231.91,0.01
7260653744,11004892,1744.26,3.1
11005259,11005395,948.53,2.46
11005395,29138057,470.13,2.41
11005395,11005259,1155.38,2.7
11005395,11298154,714.85,3.2
1762496623,2970916246,709.52,0.34
1762496623,1458120323,343.13,0.02
29138057,312068717,1681.86,0.88
29138057,11005395,611.52,2.65
29138057,11297938,1372.6,0.1
11298154,11005395,951.62,3.39
11298154,81580487,1461.89,5.37
11298154,2241123813,545.47,3.41
11005798,312068717,785.72,0.04
11005798,1458180754,1385.17,3.16
11005798,312068888,1473.78,0.16
312068717,11005798,1681.86,0.05
312068717,29138057,1667.12,0.87
1458180754,11005798,1353.85,3.13
1458180754,255886038,700.27,0.42
1458180754,3901577931,917.25,0.31
312068888,3123615192,1473.78,0.2
312068888,11005798,748.16,0.05
25600624,2628479858,13.21,1.09
25600624,246859505,131.2,0.15
25600624,25600626,175.48,0.28
11007218,3877452744,267.36,0.52
3877452744,33476661,528.12,2.22
3877452744,3877390786,188.63,0.56
3877452744,11007218,456.3,0.52
11007703,95145069,1218.59,0.05
11007703,99094266,0.26,1.82
95145069,10712397264,1230.03,1.34
95145069,11007703,976.11,0.03
99094266,1211691752,78.31,0.86
99094266,3121844724,218.06,0.67
99094266,11007703,1.88,1.82
11008006,10049596107,593.53,1.53
11069287,11069422,775.75,5.54
11069287,28196757,279.49,0.52
11069287,203786445,570.68,2.34
11069422,2970916246,775.75,5.32
11069422,11069287,833.73,6.08
28196757,11069287,361.11,0.53
28196757,78031855,279.49,1.17
203786445,11069287,861.02,4.22
203786445,3878906071,445.29,0.04
2970916246,11069422,833.73,5.65
2970916246,1762496623,657.67,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.42,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.42,0.03
3183738525,11070701,690.6,1.12
11070793,3183738502,870.12,1.2
11070793,3183738527,0.0,0.03
3183738502,3183713693,680.0,0.77
3183738502,2134245708,184.27,2.76
3183738502,11070793,445.4,1.14
3183738527,3183738525,690.6,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,419.4,1.91
11306937,11297162,359.91,0.74
11306937,11297128,0.0,1.21
11297673,33476661,585.47,0.54
11297673,3061333822,616.36,1.19
11297673,60577293,82.24,2.14
33476661,10581412104,613.49,3.09
33476661,3877452744,285.24,2.05
33476661,11297673,616.36,0.55
3061333822,3212482939,779.79,2.71
3061333822,3884698667,1109.28,1.71
3061333822,11297673,585.47,1.19
60577293,11297673,43.49,2.14
60577293,159733475,87.65,0.04
11297938,2241123813,747.04,0.03
11297938,29138057,1472.57,0.1
11297938,2241122861,625.56,0.04
2241123813,11297938,545.47,0.03
2241123813,11298154,747.04,3.44
2241122861,11297938,927.1,0.05
2241122861,32547463,625.56,4.88
81580487,31353295,777.73,0.02
81580487,11298154,1497.09,5.85
11298793,255886038,1104.73,1.8
11298793,4385377370,2018.44,0.67
11298793,25599933,1144.73,1.46
11298793,3137621725,1068.8,0.06
255886038,1458180754,1082.9,0.44
255886038,797425334,482.82,0.26
255886038,11298793,1005.86,1.77
25599933,2572637252,1141.57,2.2
25599933,10584342336,680.18,0.33
25599933,11298793,1210.25,1.65
3137621725,11298793,1442.96,0.06
11305234,2078553223,689.14,0.04
11305234,1587510067,753.39,1.11
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,736.05,0.2
1587510067,11305234,689.14,1.05
1587510067,2482228310,118.69,0.47
9946740207,11306937,359.91,1.89
7128283648,380950155,1197.9,0.08
3121547154,11769758,1333.58,0.31
12961684,64804962,2078.4,0.03
64804962,12961684,1748.91,0.03
64804962,3057030904,2012.32,0.24
784730663,3057282550,1797.85,0.62
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,756.49,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,794.38,0.02
1065689955,1054691691,756.49,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.84,0.35
24953182,25106277,105.81,0.39
24953182,3866974284,17.44,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,123.25,0.35
3150424525,4516060826,0.84,1.15
903673001,21647146,1238.55,0.02
903673001,270909591,511.78,0.29
16573458,16573467,1410.04,0.03
16573458,21529707,1263.84,2.63
16573467,16573458,1433.0,0.03
16573467,3844764341,1262.56,0.45
3840043618,25949482,1421.56,1.56
21529707,2272203032,935.58,1.9
21529707,1150742708,1197.77,2.23
21529707,3013520884,717.38,1.97
21529707,16573458,905.37,1.44
3844764341,16573467,1014.36,0.43
3844764341,3844764334,1262.56,0.1
16573543,3846282157,388.65,0.07
16573543,3844764355,330.16,0.29
3846282157,16573543,330.16,0.06
3846282157,2187198469,855.24,0.83
3844764355,3844764334,204.53,0.08
3844764355,16573543,388.65,0.29
16574244,25623811,329.67,0.09
3861801989,3861801984,1714.36,0.11
25623811,16574244,991.79,0.2
25623811,529723416,745.7,0.1
25623811,2503004249,0.0,0.14
16574525,903656551,893.9,0.83
18178749,21596886,1767.31,0.03
18178749,299844554,1267.67,0.29
21596886,21596884,1331.84,1.41
21596886,18178749,1148.65,0.02
299844554,3147881709,1267.67,0.52
299844554,18178749,1534.34,0.5
18178769,25873183,808.83,0.02
25873183,18178769,1511.83,0.02
30587934,18627204,947.33,0.59
30587934,18627237,1009.1,0.29
30587934,28796744,1158.8,1.7
18627237,30587934,1312.82,0.5
18628215,25600626,348.36,1.45
18628215,297481606,601.84,1.27
18628215,3057282550,1348.2,0.64
18628215,3212449669,1132.46,1.06
25600626,3123615192,523.84,0.29
25600626,18628215,302.12,1.44
25600626,25600624,1.44,0.28
297481606,33477164,601.84,0.02
297481606,18628215,558.74,1.23
3057282550,784730663,1745.78,0.6
3057282550,18628215,1325.78,0.63
3057282550,2628479841,6.21,0.65
3212449669,752186307,751.51,0.07
3212449669,18628215,1228.85,1.08
3212449669,3884698667,950.17,0.08
3212449669,3686207058,391.74,1.07
2628479841,3057282550,13.21,0.65
442828572,442828559,278.19,0.13
21527733,7193964013,1362.02,0.57
7193964013,21527733,1537.88,0.61
21527766,21596461,940.81,0.22
21527766,21540524,1525.8,1.4
21596461,21527766,1319.81,0.51
21596461,311494772,766.2,0.15
21527804,24944059,102.35,1.58
21527804,221994427,1132.27,0.73
21527804,21616650,263.14,2.61
24944059,248219538,93.27,1.17
24944059,21527804,83.4,1.58
24944059,21528488,175.48,1.35
221994427,248219434,1128.77,0.19
221994427,248219538,107.16,1.2
221994427,21527804,754.92,0.35
21616650,3516121147,123.91,0.37
21616650,316299769,144.33,0.61
21616650,21527804,488.63,2.77
21528488,24944059,176.67,1.35
21528488,25306315,0.79,0.56
21528488,21528509,314.79,1.77
25306315,25283723,0.79,2.37
25306315,21528488,0.25,0.56
21528509,270909591,951.48,2.92
21528509,21528512,975.49,0.26
21528509,21528488,279.12,1.77
270909591,903673001,783.63,0.3
270909591,392656728,1056.04,0.7
270909591,21528509,745.8,2.03
21528512,25272871,743.88,1.67
21528512,21528509,1145.5,0.38
21528512,25283723,0.0,1.81
25272871,21647146,821.95,4.76
25272871,21528512,667.7,1.51
25272871,25281950,750.22,2.22
25283723,21528512,0.0,1.81
25283723,25306315,0.25,2.37
25283723,25281950,5.27,3.85
2272203032,2968174745,2304.94,2.95
2272203032,3942350550,1866.46,0.47
2272203032,21529707,1076.6,2.73
1150742708,2255742337,1623.49,0.11
1150742708,21529707,638.82,1.85
3013520884,21529707,776.85,2.14
3013520884,3160439147,499.44,0.08
3013520884,297497356,739.87,1.22
3013520884,25949615,346.93,0.31
311494772,21596461,863.84,0.17
1242395773,21596884,596.54,0.35
1242395773,940312683,593.28,0.2
3516121147,270909809,5.58,0.05
3516121147,21616650,273.43,0.38
316299769,21616650,220.3,0.61
21647107,270909880,930.3,0.42
271287016,21647057,1126.98,0.36
21647057,271287016,2031.47,0.57
21647057,21647058,1293.57,0.03
21647146,25272871,679.23,3.63
21647146,903673001,244.13,0.02
25873175,29510455,1968.44,0.23
248219538,248219540,199.88,0.14
248219538,24944059,73.13,1.17
248219538,221994427,116.33,1.2
24953131,1636482042,420.2,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,837.17,1.09
24953179,24953181,150.07,0.17
24953179,3864841558,325.83,0.13
24953179,3043453331,830.08,0.8
3998373587,24953179,185.16,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,1026.46,0.29
3864841558,2187198440,1115.95,1.25
3864841558,3864841571,1295.78,0.31
3043453331,3866868163,461.61,0.57
3043453331,30332565,628.12,0.86
3043453331,24953179,788.16,0.74
3043453331,461740603,115.6,0.98
25106277,1952603929,106.98,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.84,0.39
3866974284,25106277,1.17,0.64
3866974284,3866868160,615.42,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,209.5,0.16
288154942,24953550,20.27,0.16
301388728,24973474,1425.16,0.57
4030574404,4030574417,990.56,0.49
8378156321,8378156320,1702.07,1.0
24973452,2255742337,0.0,0.24
2255742337,24973452,1623.49,0.42
2255742337,1150742708,0.0,0.06
24973474,301388728,1283.48,0.54
24973474,25433992,388.84,0.7
24973474,4385377370,1653.35,0.52
25433992,24973474,504.18,0.73
24973504,2287857538,1542.6,0.18
24973504,311651883,1547.33,0.66
311651883,24973504,1542.6,0.66
27598015,27254447,1571.46,0.02
27598015,442832879,858.46,0.32
25281950,25272871,609.34,1.77
25281950,25283723,0.26,3.85
25281950,668019917,1105.95,1.68
668019917,1798264163,0.0,0.04
668019917,25281950,613.34,1.46
25319455,25319473,0.0,2.07
25319455,560450644,156.93,0.41
25319455,86661782,357.62,1.87
86661782,1054691691,794.38,0.63
86661782,85807931,126.87,0.59
86661782,25740442,717.84,1.06
86661782,25319455,156.93,1.84
1703242714,3137684026,728.37,0.24
28796755,29535607,1362.18,0.91
2526224454,3930292765,268.62,0.01
2526224454,10584342336,732.31,0.04
2572637252,25599933,1154.95,2.26
10584342336,25599933,732.31,0.35
10584342336,2526224454,268.62,0.03
2628479858,25600624,6.21,1.09
246859505,25600624,173.05,0.15
3123615192,25600626,303.56,0.27
3123615192,312068888,1629.56,0.22
3123615192,3212482939,1190.9,0.93
29812910,29812911,207.8,0.01
25621848,3780365870,368.21,0.01
25621848,3979445014,639.2,0.04
3979445014,27410712,639.2,1.03
3979445014,25621848,773.21,0.05
2503004249,25623811,1385.53,0.72
3844764334,3844764341,888.73,0.09
3844764334,3844764355,388.65,0.08
529723416,25623811,22.3,0.07
25694685,3869392962,1143.16,1.33
3866868163,3866868160,1541.95,0.03
3866868163,3043453331,709.23,0.7
25694759,364757216,350.2,0.28
364757216,3612398319,138.01,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,452.06,0.67
25694763,1785077919,605.28,0.68
25694763,3859885311,117.77,0.58
3842071988,2610458800,421.02,0.08
3842071988,25694763,489.68,0.68
3842071988,335688683,1705.56,2.05
1785077919,3840043623,605.28,0.05
1785077919,25694763,569.82,0.66
3859885311,3859855171,117.77,0.04
3859885311,25694763,115.6,0.58
25740442,86661782,667.41,1.02
25949480,3840142105,1193.23,0.95
25949480,3942350550,955.55,3.83
3840142105,3840043623,1193.23,0.06
3840142105,25949480,1668.61,1.44
3942350550,25949480,1023.03,4.24
3942350550,3840043623,843.43,3.15
3942350550,2272203032,1813.16,0.45
25949482,3840043623,1430.57,0.36
25949482,30156768,195.75,0.89
25949482,3840043618,780.71,1.12
3840043623,3942350550,857.61,3.23
3840043623,1785077919,569.82,0.05
3840043623,3840142105,1668.61,0.09
3840043623,25949482,976.46,0.27
30156768,198189803,620.7,0.71
30156768,3020440809,616.29,0.08
30156768,25949482,9.0,0.89
25949615,3137684031,723.8,0.83
25949615,3013520884,547.56,0.34
25949615,3160439147,270.09,0.29
3160439147,3160483032,752.25,0.86
3160439147,25949615,376.87,0.3
3160439147,3013520884,409.68,0.08
440369967,277060367,1295.25,1.5
6207267154,27145651,731.89,0.42
29535607,3057030904,1748.91,1.04
29535607,27145651,820.62,1.27
29535607,28796755,1254.34,0.88
29535607,258315633,1105.85,0.9
27145655,3907572085,620.31,1.97
27145655,258315627,445.05,1.26
27145655,6207267153,731.89,0.13
27145655,2233985754,731.69,0.26
3907572085,3907572087,1042.2,0.26
3907572085,27145655,551.98,1.86
258315627,27279339,636.48,0.1
258315627,27145655,271.01,1.26
6207267153,27145655,470.14,0.13
2233985754,2986258962,731.69,0.07
2233985754,27145655,1235.8,0.3
27252028,27410728,798.13,0.07
27252028,31342626,877.39,2.94
27410728,27252028,876.72,0.08
27410728,27410733,350.17,0.05
27410728,292884981,179.62,0.05
27410728,292884983,791.24,0.08
31342626,27252028,798.13,2.56
31342626,3878906071,573.53,0.53
31342626,3879014011,964.38,1.87
1621457361,27252041,662.29,0.59
1621457361,8832171454,591.52,3.22
1620070195,27252041,75.45,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,423.41,2.59
27252049,1620070195,0.0,0.11
27254447,27598015,674.9,0.01
27254447,335688683,1433.02,0.12
335688683,27254447,1270.65,0.09
335688683,3842071988,1433.02,1.8
27254448,27598012,1273.91,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1273.91,0.1
27279339,3123815945,794.01,1.22
27279339,3907571845,1567.7,0.28
27279339,258315627,672.9,0.11
27279339,258315633,876.66,0.09
3123815945,27279339,727.03,1.11
3123815945,3057030904,0.0,1.47
3123815945,31272925,794.01,1.89
3907571845,27279339,1438.45,0.27
258315633,27279339,1109.32,0.09
258315633,29535607,883.57,0.87
27410692,277060338,573.87,1.51
27410692,27410694,376.35,0.43
27410692,5723810625,318.0,0.59
277060338,27410779,548.02,0.05
277060338,27410692,536.42,1.47
27410694,297712356,376.35,0.1
27410694,297712369,0.0,0.12
27410694,27410692,405.94,0.44
5723810625,292884981,181.28,1.24
5723810625,27410692,392.3,0.6
5723810625,4862265262,140.49,0.43
297712356,297712369,0.0,0.07
297712356,27410694,405.57,0.1
297712356,1359769517,376.35,1.71
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.38,0.12
27410712,1359769517,405.57,0.05
27410712,1359769521,233.63,0.03
27410712,3979445014,771.66,1.22
1359769517,27410712,376.35,0.05
1359769517,297712356,405.57,1.72
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.38,1.96
1359769521,27410712,395.31,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,350.17,1.26
27410733,27410728,175.05,0.05
292884981,27410728,368.51,0.05
292884981,5723810625,179.62,1.24
292884983,27410728,856.05,0.09
292884983,3912609284,789.62,0.41
3879014012,3879014011,104.67,0.04
3879014012,27410733,175.73,1.26
27410779,277060367,748.08,0.05
27410779,277060338,536.42,0.05
27410779,257756770,457.88,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1295.25,0.06
277060367,440369967,1295.75,1.51
