fishnetid,CO2,CO2pcap,CO2psqkm
109,8402002.797365578,1952.5650559739538,86062.83617209457
110,3998265.011126128,270.3798683646236,40954.76220658683
111,350405.1465606363,158.99670945312874,3589.246689106366
112,38517425.0661173,9602.23218767935,395056.85052279686
113,29221632.701781183,1845.9427649250404,299713.8609988269
114,20966971.656919636,598.2145597101118,215049.3127088686
115,52191227.46290041,3524.391539981183,535303.2273320039
116,16323835.426229661,1120.9961539097048,669706.5189511203
117,27741899.750829928,607.6366339911679,1138147.416100878
118,4950561.0666625975,536.5546814310969,203236.71765123575
119,2936114.451261377,545.5742130268952,30114.477431932126
120,8280463.700171427,459.23480690080663,84929.19515368956
121,7826347.7383842245,6284.530413430859,80271.52083284252
122,37968975.43086859,65479.998915762466,389944.2681365437
123,43725926.678522795,5071.239620893655,449068.5957089753
124,9779795.07167171,7242.777184672427,100439.23989184582
125,56767661.00615023,2069.215159201823,583008.2000809014
126,19793642.16278658,12373.984091927161,203282.21184101244
127,34632212.13568665,28180.971337731822,355675.4550774804
128,16074661.13799728,1399.2788391260592,165087.9936018214
129,20149848.909577616,11124.605390951367,207213.74842806428
130,13514020.340727301,2028.8418319603925,138973.29075277472
131,33898137.78066872,3405.838514358061,348596.1719010714
132,27708237.41804802,969.6553039832456,284941.4783948631
133,15672601.0146931,1000.9687041527134,161171.35262132928
134,29834989.040856797,2200.6927286545297,307218.6446493261
135,134081361.96594782,11462.65020409802,1380670.6695786668
136,18832861.63164688,2058.7299646769375,193926.87617280285
137,239900.91746189387,94.18056582897029,2470.3221647523796
138,24765580.526890673,5073.252102379862,255017.62621750846
139,27059471.17716713,4316.800723964383,278638.4150700547
140,6111626.218130157,8504.736878667536,1006928.0162888732
141,52582064.51175212,7784.3478035889275,8663218.597063119
142,22834599.913054552,2249.0919337444593,3762140.807138847
143,3163628.7623653067,1969.9342278073505,521227.3002747423
144,26927704.175920747,23192.119579206337,4437976.287442575
145,29787614.867787965,610587.4786649356,4912581.181699522
146,16727767.422155265,61007.193829510536,172250.17339224828
147,26043644.112540025,6772.442898671839,268534.5429723762
148,23663696.169711635,1873.9079014593704,243995.0342014918
149,118058426.70291618,27953.293097089958,1217293.767404798
150,40058872.29860397,0.0,413044.76893518935
151,16163905.488380188,501.89574888780476,166887.2825067116
152,13061394.811303945,15649.916161579213,539419.2803102051
153,11853884.817526484,300.3267133490626,489877.5744707419
154,3389614.0554525624,217.19249618804366,34996.70787283781
155,9512504.79985646,2589.359387221322,98213.64502664485
156,30067700.496813927,2225.479260755879,310439.62925582734
157,6418336.285148112,1320.6811519312585,66267.32020999533
158,14267556.10891663,13725.446220869055,147308.06665139316
159,4518932.2981045805,145.23903944155188,46718.95565916183
160,3484797.086889868,124.50556958778384,36027.55470620159
161,40560343.55549308,2687.2625034501557,419332.8793361564
162,39253953.313389,1500.7668923406147,1623306.9959743968
163,27749163.733428508,838.9065397307197,1147538.217648872
164,12184302.747501872,56207.47380387929,125967.34410849762
165,2928354.7840648023,138.27873904713752,30274.779148250098
166,25681617.081990894,23013.284099163975,265865.4055589572
167,23556673.815287426,5034.909832066796,243867.22290602748
168,40140427.58806107,5402.448206700722,415548.25095081195
169,4434924.852860458,3392.6103441348077,45911.949035951206
170,37775632.229414724,34355.361410122765,391067.0325336378
171,39758933.06631133,4999.231012912859,411598.88143018243
172,20890060.357737128,12142.414301736433,216261.47416767833
173,15795436.967704289,1191.9276582995585,163740.12184033447
174,6812070.654544353,1205.9588686530888,70615.91782744532
175,5714836.058543959,510.5290765063584,59241.66292054305
176,21771300.809736058,7025.306325088352,225687.67514930438
177,7579564.24496905,4392.721486268062,78678.040473004
178,24442411.530948594,4201.347069516671,253719.208853746
179,8350185.476059549,12853.43824445418,86677.30882794966
180,5947242.981945604,768.8752087443916,61734.07981163116
181,12734642.15086726,1560.0383927070302,132189.22066926732
182,37973093.92931899,0.0,394171.55452428537
183,5512270.434130654,2226.4927598596864,57218.9406010432
184,5017606.990882387,1240.814136183172,52154.71871710145
185,805790.5396031432,243.65232507231644,8375.661747576878
186,16817819.968789592,3480.1672700282843,174810.15781048065
187,22267523.70634326,1527.5763493794113,231456.23751344276
