From,To,Volume,EstimatedTT
440369970,773669974,962.37,0.06
440369970,779052658,1279.5,0.05
773669974,440348653,995.28,0.36
444059536,3998373587,113.77,0.09
444059536,25622934,1343.94,0.38
461740603,198189803,137.06,0.04
497259722,497259745,118.66,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,118.66,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,109.49,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,109.49,0.03
2021890013,534329196,2519.32,0.02
2021890013,11768081,1333.34,0.86
534324289,140603409,2429.57,0.76
3688082991,1277308096,1233.99,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.15,0.05
839866356,26910090,352.38,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2750.27,0.64
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,2599.98,1.84
1458180457,3907572085,2601.75,0.21
1147969960,2453232137,198.51,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,4471.93,1.25
824109969,773669977,1470.76,0.32
824109969,440348653,3410.45,0.11
4862265262,1586186709,2285.07,0.62
828163535,828163530,2160.4,0.05
828163535,11068788,1804.49,0.03
903648589,4810580223,1213.55,0.17
5824956622,24973504,685.99,0.05
903648936,903648589,586.47,0.04
2260849842,16574394,1279.1,0.25
940312649,940312683,959.68,0.04
940312649,940312652,0.0,0.01
940312683,940312652,940.29,0.04
940312652,940312669,940.29,0.06
940312669,940312673,0.0,0.03
940312669,940312676,940.29,0.02
940312660,24669567,944.8,0.12
940312660,976932104,0.0,0.01
940312673,940312676,4.51,0.03
940312676,940312660,944.8,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,910.45,0.05
3074985402,1211691752,605.24,0.14
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1699.32,0.06
1458180620,797425334,1239.67,0.08
1458120227,2970538973,1343.66,3.96
1458120227,2968328004,2375.31,1.71
2968328004,2968174745,3140.78,0.27
1458120254,255886139,271.4,0.08
1458120254,433065575,786.96,0.11
1458120323,11005259,1458.78,0.8
1458180627,1458120227,3718.97,2.18
3901577931,1458180627,1288.71,0.09
1458181076,297497348,1248.39,0.69
1458181076,1458120226,1897.26,1.13
8378156320,24969610,2253.62,0.11
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1281.24,0.02
1586186709,3912609284,1126.08,0.32
3324432576,25621845,1026.94,0.01
3324432576,3324432562,1339.93,0.81
4862265259,25621138,2978.18,1.01
1632149349,311941598,1102.39,0.17
1632149349,1630023963,2137.29,3.59
3025631931,24953131,968.55,0.33
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,518.04,0.03
1800459098,1800459126,279.77,0.01
3686207071,1800459126,495.97,0.02
1800459126,1800459108,775.74,0.03
1800459108,3686207058,751.56,0.03
1800459108,1800459129,24.18,0.01
3686207058,1800459129,821.09,0.03
1800459129,1800459098,797.81,0.01
9946740209,9946740207,698.52,0.07
1853296309,2628479858,22.91,0.02
1853296309,18631911,189.65,0.01
2043723883,3907572087,2371.87,0.48
4533984370,3907571845,1954.65,0.25
3907572087,2043723883,1954.65,0.56
3025805502,2187198469,511.56,0.05
2187198469,2187198440,1193.54,0.06
2246314929,773660261,606.76,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,605.39,0.22
4810580222,15618026,1802.77,0.3
2262248282,7091784429,457.99,0.01
2262248282,311494772,1083.92,0.09
2262248294,3147805129,1329.06,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,3145.65,0.74
2287846804,534749,3896.78,3.47
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1231.45,0.06
3930292765,25599928,447.08,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,2090.83,0.66
3160483032,1458120254,1058.35,0.24
2970916280,3371924911,329.12,0.04
2970916280,2970916282,720.01,0.04
2970916282,2968328004,765.47,0.45
3866701865,3866868163,1869.42,0.19
3073762516,3877390797,797.02,0.04
3877390797,3877390786,976.05,0.14
9976058359,9976058363,835.48,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,920.18,2.69
3688082989,715865377,0.0,0.03
3861801984,529723416,1.47,0.05
3866868160,25694685,1602.27,1.16
3877390786,3073762517,723.56,0.21
3907447115,1458180627,2430.25,0.11
3907447115,3901577931,766.97,0.04
3912609299,2574657979,546.54,0.03
3912609299,29812911,679.18,0.03
3952754484,7095690344,1270.68,0.58
7095690344,25235133,101.49,0.73
7095690344,7095690293,1270.68,0.03
4030574417,24969731,1432.3,0.28
6207267162,6207267172,1008.14,0.03
6207267170,6207267165,816.06,0.04
6207267172,6207267154,1008.14,0.08
6207267172,6207267170,0.0,0.01
6207267165,6207267153,816.06,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,918.33,0.02
7095690318,7095690295,1299.22,2.91
442874,442928,0.0,0.01
442928,442874,3132.11,0.69
442928,1803689298,17.4,0.02
1803689298,442928,1031.29,0.04
1803689298,9946740209,698.52,0.03
442936,264670999,1128.43,0.09
442936,2071683,772.22,2.18
264670999,442936,1436.38,0.1
264670999,30403571,1377.55,3.37
2071683,442936,1133.38,2.38
2071683,27318981,1005.8,0.66
2071683,11297162,1652.4,4.13
534591,8083440,670.31,0.03
8083440,534591,15.83,0.02
8083440,534908,671.72,0.06
534608,30436919,472.12,0.02
30436919,534608,1001.91,0.02
30436919,534635,472.12,0.36
534629,11769656,171.62,0.02
534629,534635,204.48,1.44
11769656,534629,778.4,0.02
534635,30436919,479.25,0.36
534635,3160432771,676.6,0.27
534635,30409405,8.77,0.29
534635,534629,174.82,1.44
3160432771,534635,580.69,0.24
30409405,30404993,0.0,0.02
30409405,534635,82.15,0.29
534736,534306820,2213.5,0.79
534306820,534736,2642.96,1.18
534738,534329195,688.4,0.9
534738,3853550,749.57,1.09
534738,534888,694.55,0.67
534738,21596884,1023.95,1.52
534329195,534738,1008.15,1.57
3853550,534738,699.31,1.02
3853550,15511907,522.75,0.03
534888,534905,1650.93,0.85
534888,3564765835,745.38,0.9
534888,24669567,959.68,0.91
534888,534738,517.9,0.57
21596884,534738,931.11,1.25
21596884,1242395773,940.29,0.49
21596884,21596886,2777.36,4.18
534743,247994358,313.7,0.11
247994358,534743,720.18,0.16
534751,3952754481,1294.98,0.74
534751,29510455,2098.79,0.19
534754,16574555,0.0,0.19
3952754481,3952754484,1282.46,0.01
3952754481,16574555,872.52,1.31
3952754481,534751,651.84,0.62
29510455,534751,1543.02,0.06
29510455,25873175,2296.11,0.3
16574555,534754,727.31,0.26
16574555,3952754481,0.0,0.78
16574555,3098430373,1081.94,0.47
3098430373,16574555,0.0,0.18
2202559858,2071682,1842.35,0.87
534774,244038933,1149.12,1.03
244038933,534774,669.28,0.97
244038923,30151413,1429.95,0.14
30261537,30058364,1071.62,0.87
3160432775,30151413,1555.13,0.11
534905,1854526402,330.4,2.41
534905,27318980,929.37,2.36
534905,534888,1548.59,0.68
3564765835,3853544,972.19,0.27
3564765835,534888,685.94,0.84
24669567,534888,944.8,0.88
1854526402,27318981,330.4,0.02
1854526402,534905,101.55,2.38
27318980,534905,904.26,2.25
534908,8083440,15.83,0.05
534908,3853544,671.72,1.55
3853544,3564765835,327.71,0.14
3853544,534908,584.72,1.42
535357,30409415,1293.37,1.41
535357,25479300,64.1,0.9
535357,536582,1191.86,2.63
30409415,535357,1243.81,1.26
25479300,535357,107.26,0.9
25479300,301887305,1160.56,2.48
25479300,2072816,1063.25,1.2
536582,301887305,1168.31,0.65
536582,30848648,1067.52,5.31
536582,535357,1198.25,2.67
536575,30403571,493.39,0.02
30403571,536575,1055.01,0.04
30403571,264670999,1381.99,3.38
301887305,536582,1132.25,0.64
301887305,536584,1307.76,1.48
301887305,25479300,1158.37,2.47
30848648,74069309,1373.3,2.26
30848648,536582,1109.98,5.85
30848648,31350684,474.39,0.78
536584,18627204,890.64,0.03
536584,301887305,1393.21,1.75
18627204,536584,2439.22,0.49
18627204,30587934,1169.62,0.85
30587893,2072800,1376.12,1.48
536655,27145651,1370.67,0.98
536655,25599929,988.43,1.01
536655,264218470,1099.72,0.62
536655,3899207524,1972.81,0.78
27145651,6207267154,816.06,0.48
27145651,29535607,986.09,1.58
27145651,536655,1315.3,0.88
25599929,536655,1242.27,1.57
264218470,536655,1697.32,2.0
3899207524,536655,1176.74,0.52
536667,21647397,1943.98,1.19
536667,21647058,2846.92,0.75
21647397,536667,802.96,0.15
21647058,21647057,2810.62,0.08
21647058,536667,1457.88,0.25
536672,344434421,1826.56,0.97
536672,1630023963,2432.49,2.74
536672,903656551,737.62,0.62
536672,3100041009,1190.09,2.56
344434421,536672,1822.18,0.97
1630023963,536672,2137.29,2.1
903656551,536672,932.75,0.77
903656551,311941598,960.96,3.88
903656551,16574525,1231.54,1.96
3100041009,536672,1294.53,3.28
536674,21540524,1574.71,0.38
536674,31296012,1223.53,0.93
21540524,2297619,800.24,2.28
21540524,21527766,2869.1,5.95
21540524,536674,1223.53,0.3
31296012,536674,1574.71,1.16
536675,248219433,450.97,2.84
248219433,248219434,744.92,0.06
248219433,536675,635.54,3.05
2071674,11769758,1900.8,0.04
2071674,534316145,2121.99,0.09
11769758,2071674,1812.75,0.04
11769758,3121547154,1599.36,0.35
534316145,2071674,1900.8,0.07
534316145,534316143,2121.99,0.07
2071682,7101166877,571.28,1.14
2071682,2287857538,2007.11,1.73
2071682,7093468874,0.0,0.05
2071682,2202559858,2274.64,1.88
7101166877,2071682,392.36,1.0
2287857538,24973504,1495.66,0.16
2287857538,2071682,1640.47,1.12
7093468874,2071682,1403.11,0.08
27318981,1854526402,1005.8,0.05
27318981,2071683,1259.76,1.19
11297162,11306937,766.38,1.02
11297162,2071683,1665.04,4.23
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,1.93,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1202.79,1.12
2072800,30709473,1817.0,0.12
2072800,30587893,1178.02,1.4
2274921120,2072802,1071.87,0.02
2274921120,2072800,778.64,0.6
30709473,2072800,2043.06,0.14
30709473,31350685,369.54,0.79
30709473,10712397266,1447.46,1.94
2072802,316507154,1038.96,0.28
2072802,2274921120,980.19,0.02
316507154,2072802,1054.35,0.28
1485594778,10919238,791.9,0.36
2072816,25479300,1108.61,1.3
2039066667,30847942,3247.99,3.67
3869392962,25694685,1515.18,1.5
2297615,21540856,2236.78,1.95
2297615,270909880,1168.58,1.62
21540856,2297619,1479.29,1.69
21540856,2297615,681.38,0.13
270909880,2297615,779.99,0.92
270909880,270909809,1711.61,1.78
270909880,21647107,678.09,0.4
270909880,133281288,948.57,0.75
2297619,21540524,814.95,2.34
2297619,21540856,789.52,0.53
3411653,26165869,1725.69,0.72
26165869,3411653,876.01,0.39
15511907,3853550,344.01,0.03
9100179,3137684031,322.4,0.68
9100179,4385377370,685.19,0.09
3137684026,1703242714,1732.06,0.47
3137684031,9100179,685.19,0.85
3137684031,25949615,1149.4,0.96
4385377370,9100179,1258.66,0.1
4385377370,11298793,2716.25,1.27
4385377370,24973474,2084.12,1.18
9100190,9982673432,122.14,0.23
9982673432,9100190,93.8,0.23
9982673425,3371924911,1073.06,1.67
10919223,25740441,83.32,0.02
25740441,10919223,852.01,0.02
25740441,1587510067,932.77,0.2
10919230,86684589,534.62,0.01
10919230,560450644,222.01,0.03
86684589,10919230,222.01,0.01
86684589,10919252,0.0,0.99
560450644,25319455,742.39,0.55
560450644,10919230,534.48,0.03
10919238,1485594778,735.4,0.34
10049596107,11008006,791.9,1.77
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,723.56,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,3016.43,3.51
30847942,10919767,3129.33,3.93
30847942,2039066667,3125.92,3.25
30847942,1942977739,118.66,0.51
10919780,10919782,1254.64,1.22
10919780,126667225,388.89,0.56
10919780,3151457278,1856.49,1.32
10919782,2262218571,1557.63,0.6
10919782,3147805129,1472.08,0.4
10919782,10919780,1314.01,1.41
126667225,10919780,805.09,0.58
3151457278,10919780,1193.38,0.81
2262218571,10919782,1354.71,0.56
3147805129,10919782,1329.06,0.3
10919797,3864841571,11.25,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2697.73,0.95
3864841571,3864841558,1928.33,0.43
1952603929,25106277,911.84,0.9
11004470,3324432562,1265.2,5.36
11004470,415524744,736.14,0.88
11004470,27252041,1452.36,6.34
3324432562,11004470,1274.45,5.46
415524744,3878906071,1300.3,0.08
415524744,11004470,702.45,0.88
27252041,1621457361,844.68,0.77
27252041,11004470,1476.81,6.66
27252041,1620070195,325.08,1.01
11004892,7260653744,2776.54,11.6
3780365870,25621848,288.62,0.01
7260653744,11004892,2339.6,6.61
11005259,11005395,1458.78,3.38
11005395,29138057,806.92,3.41
11005395,11005259,1776.16,4.73
11005395,11298154,1004.05,3.46
1762496623,2970916246,1102.2,0.36
1762496623,1458120323,624.85,0.02
29138057,312068717,2606.85,1.87
29138057,11005395,1049.88,5.5
29138057,11297938,2001.36,0.14
11298154,11005395,1332.31,4.19
11298154,81580487,1915.94,14.69
11298154,2241123813,679.69,3.42
11005798,312068717,1294.97,0.04
11005798,1458180754,2232.82,5.45
11005798,312068888,2066.06,0.49
312068717,11005798,2606.85,0.11
312068717,29138057,2630.43,1.91
1458180754,11005798,2300.11,5.79
1458180754,255886038,1347.65,0.47
1458180754,3901577931,1288.71,0.59
312068888,3123615192,2066.06,0.29
312068888,11005798,1313.01,0.11
25600624,2628479858,257.66,1.09
25600624,246859505,389.48,0.15
25600624,25600626,474.69,0.29
11007218,3877452744,381.45,0.52
3877452744,33476661,799.89,3.0
3877452744,3877390786,338.09,0.56
3877452744,11007218,411.77,0.52
11007703,95145069,1603.8,0.1
11007703,99094266,135.24,1.82
95145069,10712397264,1613.38,1.55
95145069,11007703,1413.49,0.07
99094266,1211691752,179.03,0.87
99094266,3121844724,520.52,0.73
99094266,11007703,451.64,1.91
11008006,10049596107,735.4,1.68
11069287,11069422,1198.03,13.2
11069287,28196757,536.87,0.55
11069287,203786445,891.07,3.07
11069422,2970916246,1198.03,9.93
11069422,11069287,1266.2,15.51
28196757,11069287,681.74,0.59
28196757,78031855,536.87,1.27
203786445,11069287,1310.33,8.93
203786445,3878906071,624.98,0.04
2970916246,11069422,1266.2,11.31
2970916246,1762496623,1049.13,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,2.1,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,2.1,0.03
3183738525,11070701,912.26,1.6
11070793,3183738502,1404.69,1.62
11070793,3183738527,0.0,0.03
3183738502,3183713693,966.45,1.43
3183738502,2134245708,419.14,2.86
3183738502,11070793,661.22,1.16
3183738527,3183738525,912.26,0.05
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,768.31,2.28
11306937,11297162,698.47,0.93
11306937,11297128,0.05,1.21
11297673,33476661,1073.11,1.2
11297673,3061333822,1173.2,1.27
11297673,60577293,183.44,2.14
33476661,10581412104,1015.33,5.92
33476661,3877452744,531.38,2.22
33476661,11297673,1134.48,1.38
3061333822,3212482939,1119.49,4.37
3061333822,3884698667,1899.24,2.43
3061333822,11297673,1091.49,1.25
60577293,11297673,140.7,2.14
60577293,159733475,330.81,0.04
11297938,2241123813,911.89,0.03
11297938,29138057,2132.05,0.15
11297938,2241122861,1089.46,0.06
2241123813,11297938,1032.92,0.03
2241123813,11298154,912.69,3.49
2241122861,11297938,1099.13,0.06
2241122861,32547463,1089.46,8.38
81580487,31353295,1091.51,0.04
81580487,11298154,2011.2,17.71
11298793,255886038,1711.24,2.27
11298793,4385377370,3137.28,1.95
11298793,25599933,1279.86,1.88
11298793,3137621725,1817.9,0.08
255886038,1458180754,1936.69,0.65
255886038,797425334,523.82,0.26
255886038,11298793,1828.6,2.44
25599933,2572637252,1580.46,5.24
25599933,10584342336,783.45,0.36
25599933,11298793,1515.96,3.02
3137621725,11298793,1882.42,0.08
11305234,2078553223,905.44,0.05
11305234,1587510067,949.37,1.39
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,928.05,0.2
1587510067,11305234,905.44,1.31
1587510067,2482228310,180.68,0.47
9946740207,11306937,698.52,2.15
7128283648,380950155,1872.96,0.38
3121547154,11769758,1812.75,0.39
12961684,64804962,3626.94,0.14
64804962,12961684,2146.47,0.03
64804962,3057030904,2846.27,0.52
784730663,3057282550,2429.01,1.04
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,975.5,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,1034.21,0.02
1065689955,1054691691,975.5,0.06
25319473,15017430,12.95,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,656.24,0.43
24953182,25106277,597.94,0.45
24953182,3866974284,1.71,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,599.65,0.4
3150424525,4516060826,656.24,1.4
903673001,21647146,2069.18,0.05
903673001,270909591,563.0,0.29
16573458,16573467,1851.72,0.04
16573458,21529707,1772.09,7.27
16573467,16573458,2136.71,0.04
16573467,3844764341,1807.25,0.58
3840043618,25949482,2167.61,3.7
21529707,2272203032,1217.47,3.95
21529707,1150742708,1694.15,3.47
21529707,3013520884,1148.29,4.54
21529707,16573458,1348.35,3.11
3844764341,16573467,1439.26,0.48
3844764341,3844764334,1807.25,0.13
16573543,3846282157,380.04,0.07
16573543,3844764355,514.72,0.29
3846282157,16573543,514.72,0.07
3846282157,2187198469,1193.54,1.72
3844764355,3844764334,437.64,0.08
3844764355,16573543,380.04,0.29
16574244,25623811,637.95,0.11
3861801989,3861801984,2316.08,0.17
25623811,16574244,1562.12,0.73
25623811,529723416,1038.4,0.17
25623811,2503004249,0.0,0.14
16574525,903656551,1285.25,2.26
18178749,21596886,2682.77,0.06
18178749,299844554,1803.4,0.85
21596886,21596884,2391.11,2.86
21596886,18178749,1793.12,0.03
299844554,3147881709,1803.4,1.5
299844554,18178749,2064.67,1.37
18178769,25873183,1269.45,0.02
25873183,18178769,2105.7,0.03
30587934,18627204,1291.75,1.07
30587934,18627237,1470.54,0.68
30587934,28796744,1532.12,4.07
18627237,30587934,1864.17,1.49
18628215,25600626,629.29,1.68
18628215,297481606,775.07,1.56
18628215,3057282550,1651.63,0.73
18628215,3212449669,1783.11,1.39
25600626,3123615192,1048.94,0.65
25600626,18628215,593.11,1.63
25600626,25600624,15.39,0.28
297481606,33477164,775.07,0.03
297481606,18628215,743.36,1.49
3057282550,784730663,2650.16,1.28
3057282550,18628215,1589.46,0.71
3057282550,2628479841,212.56,0.65
3212449669,752186307,1258.84,0.14
3212449669,18628215,1780.1,1.38
3212449669,3884698667,1366.04,0.17
3212449669,3686207058,821.09,1.36
2628479841,3057282550,468.73,0.68
442828572,442828559,447.73,0.13
21527733,7193964013,1869.27,0.74
7193964013,21527733,2294.45,1.04
21527766,21596461,965.86,0.23
21527766,21540524,2468.9,3.72
21596461,21527766,1803.11,1.51
21596461,311494772,956.7,0.21
21527804,24944059,344.65,1.61
21527804,221994427,1178.34,0.81
21527804,21616650,370.03,2.65
24944059,248219538,395.0,1.17
24944059,21527804,158.36,1.58
24944059,21528488,458.49,1.42
221994427,248219434,1531.38,0.48
221994427,248219538,139.28,1.2
221994427,21527804,990.08,0.53
21616650,3516121147,238.51,0.38
21616650,316299769,197.41,0.61
21616650,21527804,714.61,3.38
21528488,24944059,553.19,1.5
21528488,25306315,281.22,0.57
21528488,21528509,370.87,1.79
25306315,25283723,281.22,2.39
25306315,21528488,262.37,0.57
21528509,270909591,1004.28,3.26
21528509,21528512,1176.97,0.4
21528509,21528488,409.02,1.81
270909591,903673001,1241.78,0.36
270909591,392656728,1207.37,0.75
270909591,21528509,884.71,2.56
21528512,25272871,947.15,2.38
21528512,21528509,1334.69,0.59
21528512,25283723,0.0,1.81
25272871,21647146,962.12,6.62
25272871,21528512,984.91,2.57
25272871,25281950,829.15,2.61
25283723,21528512,0.0,1.81
25283723,25306315,262.37,2.38
25283723,25281950,292.87,3.88
2272203032,2968174745,3134.1,6.7
2272203032,3942350550,2684.85,0.96
2272203032,21529707,1251.74,4.32
1150742708,2255742337,2015.56,0.17
1150742708,21529707,1185.81,2.22
3013520884,21529707,1198.62,5.11
3013520884,3160439147,759.25,0.11
3013520884,297497356,1083.21,2.35
3013520884,25949615,505.78,0.33
311494772,21596461,1083.92,0.27
1242395773,21596884,959.68,0.5
1242395773,940312683,940.29,0.28
3516121147,270909809,64.16,0.05
3516121147,21616650,497.46,0.4
316299769,21616650,283.04,0.61
21647107,270909880,1234.59,0.49
271287016,21647057,1452.35,0.4
21647057,271287016,2757.65,1.12
21647057,21647058,1663.12,0.03
21647146,25272871,880.37,5.43
21647146,903673001,53.32,0.02
25873175,29510455,2912.89,0.55
248219538,248219540,271.86,0.14
248219538,24944059,114.0,1.17
248219538,221994427,494.48,1.2
24953131,1636482042,560.57,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1066.32,1.15
24953179,24953181,11.25,0.17
24953179,3864841558,446.0,0.13
24953179,3043453331,1205.04,1.77
3998373587,24953179,40.03,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,964.04,0.25
3864841558,2187198440,1808.23,1.67
3864841558,3864841571,2175.21,0.52
3043453331,3866868163,639.63,0.65
3043453331,30332565,680.8,0.91
3043453331,24953179,1177.59,1.66
3043453331,461740603,525.32,1.07
25106277,1952603929,762.3,0.69
25106277,3866974284,308.62,0.64
25106277,24953182,603.21,0.45
3866974284,25106277,164.36,0.64
3866974284,3866868160,1212.05,1.09
3866974284,24953182,53.02,0.48
24953550,288154942,299.9,0.16
288154942,24953550,21.44,0.16
301388728,24973474,1976.29,0.78
4030574404,4030574417,1432.3,0.55
8378156321,8378156320,2253.62,2.0
24973452,2255742337,0.0,0.24
2255742337,24973452,2015.56,0.67
2255742337,1150742708,0.0,0.06
24973474,301388728,2068.65,0.84
24973474,25433992,482.14,0.72
24973474,4385377370,2236.57,1.53
25433992,24973474,726.94,0.9
24973504,2287857538,2261.24,0.78
24973504,311651883,2181.65,1.02
311651883,24973504,2261.24,1.1
27598015,27254447,2326.33,0.03
27598015,442832879,1264.05,0.34
25281950,25272871,642.32,1.85
25281950,25283723,264.69,3.87
25281950,668019917,1641.83,2.59
668019917,1798264163,0.0,0.04
668019917,25281950,910.52,1.55
25319455,25319473,12.95,2.07
25319455,560450644,534.48,0.45
25319455,86661782,729.44,2.44
86661782,1054691691,1034.21,0.87
86661782,85807931,438.08,0.61
86661782,25740442,962.57,1.4
86661782,25319455,534.48,2.01
1703242714,3137684026,1291.54,0.31
28796755,29535607,1776.59,1.12
2526224454,3930292765,447.08,0.01
2526224454,10584342336,1134.62,0.07
2572637252,25599933,1465.38,4.15
10584342336,25599933,1134.62,0.6
10584342336,2526224454,447.08,0.03
2628479858,25600624,22.91,1.09
246859505,25600624,457.41,0.16
3123615192,25600626,553.46,0.3
3123615192,312068888,2648.47,0.5
3123615192,3212482939,1515.09,1.76
29812910,29812911,313.71,0.01
25621848,3780365870,786.18,0.02
25621848,3979445014,978.14,0.07
3979445014,27410712,978.14,1.78
3979445014,25621848,923.37,0.06
2503004249,25623811,1961.11,2.48
3844764334,3844764341,1362.18,0.1
3844764334,3844764355,380.04,0.08
529723416,25623811,1.47,0.07
25694685,3869392962,1602.27,1.57
3866868163,3866868160,2363.4,0.06
3866868163,3043453331,1050.92,1.31
25694759,364757216,427.62,0.29
364757216,3612398319,360.45,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,762.85,0.89
25694763,1785077919,927.78,1.09
25694763,3859885311,120.83,0.58
3842071988,2610458800,1020.82,0.08
3842071988,25694763,651.39,0.77
3842071988,335688683,2536.51,4.04
1785077919,3840043623,937.48,0.09
1785077919,25694763,883.68,1.0
3859885311,3859855171,120.83,0.04
3859885311,25694763,276.38,0.58
25740442,86661782,926.28,1.33
25949480,3840142105,1708.15,1.51
25949480,3942350550,1366.79,8.01
3840142105,3840043623,1698.45,0.09
3840142105,25949480,2260.04,3.02
3942350550,25949480,1473.63,9.94
3942350550,3840043623,1211.22,6.94
3942350550,2272203032,2559.75,0.85
25949482,3840043623,2014.36,0.69
25949482,30156768,272.66,0.9
25949482,3840043618,1408.33,1.55
3840043623,3942350550,1192.96,6.64
3840043623,1785077919,883.68,0.08
3840043623,3840142105,2260.04,0.19
3840043623,25949482,1524.84,0.39
30156768,198189803,1406.92,0.81
30156768,3020440809,1275.75,0.09
30156768,25949482,2.9,0.89
25949615,3137684031,1016.46,0.9
25949615,3013520884,711.91,0.39
25949615,3160439147,437.49,0.31
3160439147,3160483032,1058.35,1.76
3160439147,25949615,510.67,0.32
3160439147,3013520884,643.8,0.09
440369967,277060367,2170.89,2.53
6207267154,27145651,1008.14,0.7
29535607,3057030904,2295.88,1.59
29535607,27145651,1173.32,2.16
29535607,28796755,1842.51,1.17
29535607,258315633,1797.82,1.2
27145655,3907572085,921.75,3.08
27145655,258315627,1102.7,1.4
27145655,6207267153,1012.48,0.14
27145655,2233985754,1474.58,0.34
3907572085,3907572087,1107.19,0.27
3907572085,27145655,748.25,2.29
258315627,27279339,1065.68,0.22
258315627,27145655,741.07,1.29
6207267153,27145655,816.06,0.13
2233985754,2986258962,1474.58,0.1
2233985754,27145655,2206.12,0.69
27252028,27410728,1117.58,0.13
27252028,31342626,1150.12,5.28
27410728,27252028,1078.95,0.12
27410728,27410733,746.23,0.08
27410728,292884981,536.66,0.05
27410728,292884983,1080.97,0.16
31342626,27252028,1117.58,4.89
31342626,3878906071,763.57,0.6
31342626,3879014011,1429.61,4.39
1621457361,27252041,983.2,1.0
1621457361,8832171454,878.13,4.76
1620070195,27252041,155.61,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,780.21,3.56
27252049,1620070195,0.0,0.11
27254447,27598015,911.64,0.01
27254447,335688683,2009.01,0.38
335688683,27254447,1726.71,0.23
335688683,3842071988,2009.01,2.52
27254448,27598012,1882.88,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1882.88,0.34
27279339,3123815945,1053.74,2.03
27279339,3907571845,2371.87,0.51
27279339,258315627,1171.88,0.28
27279339,258315633,1495.05,0.11
3123815945,27279339,1124.97,2.39
3123815945,3057030904,14.59,1.47
3123815945,31272925,1203.42,4.43
3907571845,27279339,1954.65,0.36
258315633,27279339,1947.25,0.14
258315633,29535607,1616.12,1.08
27410692,277060338,941.71,2.57
27410692,27410694,741.39,0.57
27410692,5723810625,489.03,0.62
277060338,27410779,940.81,0.09
277060338,27410692,994.64,2.86
27410694,297712356,615.33,0.11
27410694,297712369,126.06,0.12
27410694,27410692,691.35,0.53
5723810625,292884981,590.68,1.41
5723810625,27410692,586.48,0.67
5723810625,4862265262,483.24,0.46
297712356,297712369,0.0,0.07
297712356,27410694,613.69,0.11
297712356,1359769517,615.33,1.95
297712369,297712356,0.0,0.07
297712369,1359769521,126.06,1.96
297712369,27410694,77.66,0.12
27410712,1359769517,613.69,0.06
27410712,1359769521,364.45,0.04
27410712,3979445014,923.02,1.59
