From,To,Volume,EstimatedTT
497259722,497259745,92.96,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,92.96,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,86.12,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,86.12,0.03
2021890013,534329196,2024.22,0.01
2021890013,11768081,986.84,0.82
534324289,140603409,2029.35,0.53
3688082991,1277308096,449.98,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.12,0.05
839866356,26910090,275.76,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2275.93,0.45
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1575.51,1.83
1458180457,3907572085,2220.9,0.19
1147969960,2453232137,156.3,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3416.91,1.2
824109969,773669977,1234.15,0.32
824109969,440348653,2470.06,0.1
4862265262,1586186709,1954.42,0.58
828163535,828163530,1823.38,0.04
828163535,11068788,1313.69,0.02
903648589,4810580223,1046.33,0.11
5824956622,24973504,506.97,0.04
903648936,903648589,467.82,0.03
2260849842,16574394,1156.58,0.23
940312649,940312683,731.25,0.03
940312649,940312652,0.0,0.01
940312683,940312652,723.88,0.03
940312652,940312669,723.88,0.05
940312669,940312673,0.0,0.03
940312669,940312676,723.88,0.01
940312660,24669567,723.88,0.08
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,723.88,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,485.49,0.03
3074985402,1211691752,318.42,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1415.71,0.05
1458180620,797425334,982.46,0.05
1458120227,2970538973,1069.7,1.94
1458120227,2968328004,1941.44,1.19
2968328004,2968174745,2562.48,0.21
1458120254,255886139,242.4,0.08
1458120254,433065575,602.93,0.08
1458120323,11005259,1143.13,0.36
1458180627,1458120227,3011.13,1.44
3901577931,1458180627,996.39,0.06
1458181076,297497348,1025.92,0.46
1458181076,1458120226,1580.33,0.94
8378156320,24969610,1888.67,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,977.6,0.02
1586186709,3912609284,1055.76,0.26
3324432576,25621845,906.92,0.01
3324432576,3324432562,1038.22,0.8
4862265259,25621138,2219.72,0.77
1632149349,311941598,898.85,0.1
1632149349,1630023963,1749.99,1.75
3025631931,24953131,798.69,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,475.24,0.03
1800459098,1800459126,4.39,0.01
3686207071,1800459126,538.49,0.02
1800459126,1800459108,542.88,0.03
1800459108,3686207058,538.0,0.03
1800459108,1800459129,4.87,0.01
3686207058,1800459129,547.0,0.03
1800459129,1800459098,479.63,0.01
9946740209,9946740207,487.84,0.06
1853296309,2628479858,19.86,0.02
1853296309,18631911,2.27,0.01
2043723883,3907572087,1906.21,0.32
4533984370,3907571845,1630.8,0.2
3907572087,2043723883,1630.8,0.45
3025805502,2187198469,612.24,0.06
2187198469,2187198440,998.21,0.05
2246314929,773660261,450.86,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,635.45,0.23
4810580222,15618026,1448.91,0.28
2262248282,7091784429,386.76,0.01
2262248282,311494772,962.39,0.07
2262248294,3147805129,1184.48,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2606.25,0.43
2287846804,534749,3021.58,1.62
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1138.7,0.06
3930292765,25599928,328.31,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1762.11,0.61
3160483032,1458120254,845.33,0.14
2970916280,3371924911,78.07,0.04
2970916280,2970916282,499.03,0.04
2970916282,2968328004,621.05,0.4
3866701865,3866868163,1496.41,0.16
3073762516,3877390797,627.5,0.04
3877390797,3877390786,726.69,0.13
9976058359,9976058363,682.13,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,412.49,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,14.14,0.05
3866868160,25694685,1312.68,0.65
3877390786,3073762517,411.26,0.17
3907447115,1458180627,2014.74,0.08
3907447115,3901577931,529.95,0.04
3912609299,2574657979,432.65,0.03
3912609299,29812911,529.2,0.03
3952754484,7095690344,984.95,0.3
7095690344,25235133,23.46,0.73
7095690344,7095690293,984.95,0.02
4030574417,24969731,1099.56,0.15
6207267162,6207267172,847.31,0.03
6207267170,6207267165,699.94,0.03
6207267172,6207267154,847.31,0.06
6207267172,6207267170,0.0,0.01
6207267165,6207267153,699.94,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,616.02,0.02
7095690318,7095690295,1003.37,1.47
442874,442928,0.0,0.01
442928,442874,2400.65,0.25
442928,1803689298,8.18,0.02
1803689298,442928,546.14,0.02
1803689298,9946740209,487.84,0.03
442936,264670999,735.21,0.08
442936,2071683,479.13,2.14
264670999,442936,1040.02,0.09
264670999,30403571,1031.27,2.9
2071683,442936,739.09,2.18
2071683,27318981,818.49,0.46
2071683,11297162,1357.4,2.28
534591,8083440,375.04,0.02
8083440,534591,0.0,0.02
8083440,534908,375.04,0.05
534608,30436919,320.51,0.02
30436919,534608,763.05,0.02
30436919,534635,320.51,0.36
534629,11769656,72.0,0.02
534629,534635,211.31,1.44
11769656,534629,536.27,0.02
534635,30436919,280.02,0.36
534635,3160432771,531.82,0.23
534635,30409405,0.0,0.29
534635,534629,72.0,1.44
3160432771,534635,351.7,0.22
30409405,30404993,0.0,0.02
30409405,534635,0.32,0.29
534736,534306820,1768.09,0.56
534306820,534736,2198.05,0.78
534738,534329195,587.66,0.81
534738,3853550,439.64,0.84
534738,534888,485.57,0.56
534738,21596884,794.79,0.98
534329195,534738,805.3,1.06
3853550,534738,469.88,0.85
3853550,15511907,317.93,0.03
534888,534905,1380.6,0.46
534888,3564765835,563.14,0.74
534888,24669567,731.25,0.61
534888,534738,297.77,0.53
21596884,534738,734.71,0.89
21596884,1242395773,723.88,0.38
21596884,21596886,2048.52,2.12
534743,247994358,252.98,0.11
247994358,534743,596.47,0.13
534751,3952754481,1014.65,0.66
534751,29510455,1574.4,0.07
534754,16574555,0.0,0.19
3952754481,3952754484,1006.34,0.01
3952754481,16574555,594.97,0.9
3952754481,534751,464.78,0.62
29510455,534751,1317.05,0.04
29510455,25873175,1823.95,0.21
16574555,534754,385.9,0.2
16574555,3952754481,0.0,0.78
16574555,3098430373,983.59,0.38
3098430373,16574555,0.0,0.18
2202559858,2071682,1566.28,0.51
534774,244038933,895.45,0.99
244038933,534774,488.07,0.97
244038923,30151413,1239.62,0.13
30261537,30058364,893.25,0.66
3160432775,30151413,1353.75,0.1
534905,1854526402,137.3,2.38
534905,27318980,897.2,2.22
534905,534888,1291.73,0.38
3564765835,3853544,684.85,0.17
3564765835,534888,471.58,0.7
24669567,534888,723.88,0.6
1854526402,27318981,137.3,0.02
1854526402,534905,0.0,2.38
27318980,534905,818.49,1.93
534908,8083440,0.0,0.05
534908,3853544,375.04,1.28
3853544,3564765835,142.71,0.13
3853544,534908,279.44,1.26
535357,30409415,1064.95,0.83
535357,25479300,3.06,0.9
535357,536582,1025.99,1.8
30409415,535357,1029.05,0.77
25479300,535357,36.57,0.9
25479300,301887305,879.38,1.6
25479300,2072816,859.01,0.9
536582,301887305,1011.76,0.61
536582,30848648,848.8,3.4
536582,535357,1028.38,1.81
536575,30403571,375.52,0.02
30403571,536575,781.05,0.02
30403571,264670999,997.68,2.87
301887305,536582,969.78,0.61
301887305,536584,1063.91,0.94
301887305,25479300,895.57,1.63
30848648,74069309,916.88,1.89
30848648,536582,893.17,3.69
30848648,31350684,146.27,0.74
536584,18627204,731.48,0.02
536584,301887305,1175.68,1.14
18627204,536584,1973.92,0.22
18627204,30587934,982.68,0.62
30587893,2072800,1064.79,1.36
536655,27145651,1068.83,0.55
536655,25599929,885.79,0.87
536655,264218470,991.57,0.52
536655,3899207524,1671.23,0.64
27145651,6207267154,699.94,0.41
27145651,29535607,754.24,1.19
27145651,536655,1180.78,0.68
25599929,536655,1057.68,1.12
264218470,536655,1502.25,1.35
3899207524,536655,876.7,0.5
536667,21647397,1730.63,0.79
536667,21647058,2443.21,0.5
21647397,536667,873.97,0.16
21647058,21647057,2417.2,0.06
21647058,536667,1275.89,0.23
536672,344434421,1448.76,0.79
536672,1630023963,1861.82,1.7
536672,903656551,579.38,0.56
536672,3100041009,969.67,1.56
344434421,536672,1342.65,0.76
1630023963,536672,1749.99,1.58
903656551,536672,699.12,0.6
903656551,311941598,774.23,2.53
903656551,16574525,1027.46,1.15
3100041009,536672,1067.87,1.93
536674,21540524,1234.68,0.3
536674,31296012,939.47,0.85
21540524,2297619,685.7,1.94
21540524,21527766,2213.19,2.76
21540524,536674,939.47,0.28
31296012,536674,1234.68,0.94
536675,248219433,205.48,2.77
248219433,248219434,436.86,0.06
248219433,536675,400.35,2.82
2071674,11769758,1641.86,0.04
2071674,534316145,1686.34,0.06
11769758,2071674,1457.05,0.03
11769758,3121547154,1288.35,0.3
534316145,2071674,1641.86,0.06
534316145,534316143,1686.34,0.05
2071682,7101166877,458.25,1.04
2071682,2287857538,1668.17,1.15
2071682,7093468874,0.0,0.05
2071682,2202559858,1884.24,0.94
7101166877,2071682,309.15,0.98
2287857538,24973504,1252.97,0.09
2287857538,2071682,1311.29,0.82
7093468874,2071682,1146.7,0.06
27318981,1854526402,818.49,0.04
27318981,2071683,1034.5,0.71
11297162,11306937,543.75,0.8
11297162,2071683,1363.78,2.31
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.39,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,894.11,0.68
2072800,30709473,1337.83,0.09
2072800,30587893,940.26,1.34
2274921120,2072802,784.54,0.02
2274921120,2072800,643.23,0.54
30709473,2072800,1464.18,0.1
30709473,31350685,69.63,0.77
30709473,10712397266,1268.19,1.35
2072802,316507154,819.71,0.27
2072802,2274921120,854.53,0.02
316507154,2072802,842.7,0.27
1485594778,10919238,602.17,0.31
2072816,25479300,876.31,0.91
2039066667,30847942,2564.95,1.85
3869392962,25694685,1231.13,1.36
2297615,21540856,1952.98,1.18
2297615,270909880,804.75,0.95
21540856,2297619,1360.85,1.33
21540856,2297615,350.01,0.12
270909880,2297615,677.09,0.85
270909880,270909809,1280.69,1.18
270909880,21647107,639.88,0.4
270909880,133281288,772.61,0.55
2297619,21540524,681.05,1.93
2297619,21540856,679.37,0.48
3411653,26165869,1275.33,0.47
26165869,3411653,545.5,0.37
15511907,3853550,232.34,0.03
9100179,3137684031,111.25,0.68
9100179,4385377370,437.56,0.09
3137684026,1703242714,1377.8,0.33
3137684031,9100179,437.56,0.7
3137684031,25949615,864.07,0.85
4385377370,9100179,981.87,0.09
4385377370,11298793,2079.81,0.71
4385377370,24973474,1619.55,0.49
9100190,9982673432,94.16,0.23
9982673432,9100190,84.76,0.23
9982673425,3371924911,906.66,1.18
10919223,25740441,74.2,0.02
25740441,10919223,747.86,0.02
25740441,1587510067,787.41,0.2
10919230,86684589,286.2,0.01
10919230,560450644,163.06,0.03
86684589,10919230,163.06,0.01
86684589,10919252,0.0,0.99
560450644,25319455,508.25,0.44
560450644,10919230,286.2,0.03
10919238,1485594778,644.97,0.32
10049596107,11008006,602.17,1.53
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,411.26,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2375.69,1.86
30847942,10919767,2471.98,2.04
30847942,2039066667,2461.81,1.67
30847942,1942977739,92.96,0.51
10919780,10919782,956.92,0.62
10919780,126667225,208.52,0.56
10919780,3151457278,1605.66,1.05
10919782,2262218571,1257.53,0.54
10919782,3147805129,1242.02,0.25
10919782,10919780,1018.56,0.71
126667225,10919780,549.93,0.56
3151457278,10919780,1001.94,0.76
2262218571,10919782,1157.64,0.53
3147805129,10919782,1184.48,0.23
10919797,3864841571,37.44,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2033.1,0.52
3864841571,3864841558,1612.68,0.35
1952603929,25106277,241.13,0.5
11004470,3324432562,959.5,3.15
11004470,415524744,551.48,0.87
11004470,27252041,1181.78,3.72
3324432562,11004470,988.35,3.29
415524744,3878906071,1012.85,0.05
415524744,11004470,477.89,0.87
27252041,1621457361,662.84,0.59
27252041,11004470,1226.53,4.05
27252041,1620070195,226.7,1.0
11004892,7260653744,2329.86,6.52
3780365870,25621848,267.31,0.01
7260653744,11004892,1944.13,3.95
11005259,11005395,1143.13,2.68
11005395,29138057,612.42,2.66
11005395,11005259,1374.49,3.14
11005395,11298154,806.15,3.25
1762496623,2970916246,852.4,0.35
1762496623,1458120323,467.01,0.02
29138057,312068717,2012.28,1.09
29138057,11005395,770.59,3.22
29138057,11297938,1614.5,0.11
11298154,11005395,1079.13,3.57
11298154,81580487,1603.0,7.5
11298154,2241123813,576.28,3.41
11005798,312068717,921.59,0.04
11005798,1458180754,1653.9,3.57
11005798,312068888,1696.64,0.24
312068717,11005798,2012.28,0.06
312068717,29138057,2002.86,1.09
1458180754,11005798,1655.81,3.58
1458180754,255886038,921.1,0.43
1458180754,3901577931,996.39,0.35
312068888,3123615192,1696.64,0.23
312068888,11005798,890.49,0.05
25600624,2628479858,50.46,1.09
25600624,246859505,244.24,0.15
25600624,25600626,225.43,0.28
11007218,3877452744,297.81,0.52
3877452744,33476661,622.36,2.39
3877452744,3877390786,269.3,0.56
3877452744,11007218,485.53,0.52
11007703,95145069,1314.28,0.05
11007703,99094266,28.32,1.82
95145069,10712397264,1317.91,1.37
95145069,11007703,1127.54,0.04
99094266,1211691752,99.2,0.86
99094266,3121844724,345.19,0.68
99094266,11007703,96.71,1.82
11008006,10049596107,644.97,1.57
11069287,11069422,940.8,7.44
11069287,28196757,374.43,0.53
11069287,203786445,667.29,2.47
11069422,2970916246,940.8,6.46
11069422,11069287,995.2,8.33
28196757,11069287,467.24,0.54
28196757,78031855,374.43,1.19
203786445,11069287,1020.94,5.27
203786445,3878906071,520.9,0.04
2970916246,11069422,995.2,7.0
2970916246,1762496623,786.7,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.65,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.65,0.03
3183738525,11070701,751.04,1.21
11070793,3183738502,1067.12,1.29
11070793,3183738527,0.0,0.03
3183738502,3183713693,748.89,0.87
3183738502,2134245708,255.1,2.77
3183738502,11070793,518.87,1.14
3183738527,3183738525,751.04,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,546.14,1.98
11306937,11297162,487.84,0.78
11306937,11297128,0.0,1.21
11297673,33476661,759.79,0.66
11297673,3061333822,822.83,1.21
11297673,60577293,100.76,2.14
33476661,10581412104,743.04,3.59
33476661,3877452744,386.34,2.09
33476661,11297673,822.83,0.72
3061333822,3212482939,917.96,3.18
3061333822,3884698667,1383.32,1.85
3061333822,11297673,763.31,1.2
60577293,11297673,71.16,2.14
60577293,159733475,145.16,0.04
11297938,2241123813,796.85,0.03
11297938,29138057,1695.54,0.11
11297938,2241122861,817.65,0.04
2241123813,11297938,643.25,0.03
2241123813,11298154,796.85,3.45
2241122861,11297938,1052.29,0.06
2241122861,32547463,817.65,5.7
81580487,31353295,862.42,0.02
81580487,11298154,1655.42,8.45
11298793,255886038,1298.4,1.89
11298793,4385377370,2393.43,0.93
11298793,25599933,1175.4,1.54
11298793,3137621725,1380.66,0.06
255886038,1458180754,1389.45,0.48
255886038,797425334,511.09,0.26
255886038,11298793,1301.42,1.89
25599933,2572637252,1282.76,2.88
25599933,10584342336,672.37,0.33
25599933,11298793,1318.03,2.03
3137621725,11298793,1610.7,0.07
11305234,2078553223,762.73,0.05
11305234,1587510067,825.6,1.19
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,806.17,0.2
1587510067,11305234,762.73,1.11
1587510067,2482228310,151.94,0.47
9946740207,11306937,487.84,1.94
7128283648,380950155,1452.0,0.15
3121547154,11769758,1457.05,0.32
12961684,64804962,2637.89,0.05
64804962,12961684,1852.16,0.03
64804962,3057030904,2276.52,0.3
784730663,3057282550,2005.49,0.72
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,843.55,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,861.17,0.02
1065689955,1054691691,843.55,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,174.82,0.35
24953182,25106277,214.14,0.39
24953182,3866974284,1.06,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,215.2,0.35
3150424525,4516060826,174.82,1.16
903673001,21647146,1567.66,0.03
903673001,270909591,513.78,0.29
16573458,16573467,1630.98,0.03
16573458,21529707,1445.5,3.78
16573467,16573458,1713.56,0.03
16573467,3844764341,1467.16,0.48
3840043618,25949482,1667.83,2.0
21529707,2272203032,1019.41,2.35
21529707,1150742708,1359.76,2.51
21529707,3013520884,877.67,2.54
21529707,16573458,1078.53,1.87
3844764341,16573467,1153.4,0.44
3844764341,3844764334,1467.16,0.11
16573543,3846282157,452.92,0.07
16573543,3844764355,491.4,0.29
3846282157,16573543,491.4,0.07
3846282157,2187198469,998.21,1.1
3844764355,3844764334,381.11,0.08
3844764355,16573543,452.92,0.29
16574244,25623811,436.57,0.1
3861801989,3861801984,1944.6,0.12
25623811,16574244,1197.74,0.31
25623811,529723416,838.02,0.11
25623811,2503004249,0.0,0.14
16574525,903656551,1022.57,1.14
18178749,21596886,2123.63,0.04
18178749,299844554,1392.48,0.37
21596886,21596884,1734.03,1.7
21596886,18178749,1322.95,0.02
299844554,3147881709,1392.48,0.66
299844554,18178749,1710.48,0.71
18178769,25873183,968.7,0.02
25873183,18178769,1703.86,0.03
30587934,18627204,1073.42,0.71
30587934,18627237,1172.66,0.38
30587934,28796744,1270.71,2.21
18627237,30587934,1510.93,0.74
18628215,25600626,376.63,1.46
18628215,297481606,692.84,1.4
18628215,3057282550,1552.89,0.69
18628215,3212449669,1373.51,1.13
25600626,3123615192,599.86,0.31
25600626,18628215,338.62,1.45
25600626,25600624,4.97,0.28
297481606,33477164,692.84,0.03
297481606,18628215,626.25,1.3
3057282550,784730663,2110.93,0.78
3057282550,18628215,1461.28,0.67
3057282550,2628479841,22.13,0.65
3212449669,752186307,909.83,0.08
3212449669,18628215,1410.13,1.15
3212449669,3884698667,1095.32,0.1
3212449669,3686207058,547.0,1.12
2628479841,3057282550,54.63,0.65
442828572,442828559,315.54,0.13
21527733,7193964013,1525.78,0.6
7193964013,21527733,1757.03,0.68
21527766,21596461,1052.89,0.28
21527766,21540524,1855.03,1.87
21596461,21527766,1555.59,0.89
21596461,311494772,858.68,0.17
21527804,24944059,120.73,1.58
21527804,221994427,1149.84,0.76
21527804,21616650,292.27,2.62
24944059,248219538,111.18,1.17
24944059,21527804,151.6,1.58
24944059,21528488,206.02,1.35
221994427,248219434,1214.24,0.23
221994427,248219538,101.46,1.2
221994427,21527804,825.32,0.39
21616650,3516121147,140.21,0.37
21616650,316299769,157.56,0.61
21616650,21527804,544.2,2.86
21528488,24944059,262.78,1.36
21528488,25306315,33.23,0.56
21528488,21528509,322.19,1.78
25306315,25283723,33.23,2.37
25306315,21528488,2.06,0.56
21528509,270909591,999.77,3.23
21528509,21528512,1010.06,0.28
21528509,21528488,365.68,1.79
270909591,903673001,994.77,0.32
270909591,392656728,1042.55,0.69
270909591,21528509,758.59,2.07
21528512,25272871,849.13,1.97
21528512,21528509,1294.72,0.53
21528512,25283723,0.0,1.81
25272871,21647146,891.96,5.58
25272871,21528512,839.9,1.94
25272871,25281950,837.61,2.66
25283723,21528512,0.0,1.81
25283723,25306315,2.06,2.37
25283723,25281950,42.57,3.85
2272203032,2968174745,2606.25,3.94
2272203032,3942350550,2135.58,0.57
2272203032,21529707,1135.98,3.19
1150742708,2255742337,1804.34,0.13
1150742708,21529707,824.23,1.91
3013520884,21529707,929.67,2.81
3013520884,3160439147,579.14,0.09
3013520884,297497356,860.23,1.48
3013520884,25949615,386.56,0.31
311494772,21596461,962.39,0.21
1242395773,21596884,731.25,0.39
1242395773,940312683,723.88,0.22
3516121147,270909809,2.36,0.05
3516121147,21616650,299.97,0.38
316299769,21616650,249.73,0.61
21647107,270909880,1044.15,0.44
271287016,21647057,1270.26,0.38
21647057,271287016,2317.81,0.73
21647057,21647058,1461.68,0.03
21647146,25272871,772.21,4.29
21647146,903673001,209.51,0.02
25873175,29510455,2339.55,0.31
248219538,248219540,178.64,0.14
248219538,24944059,85.29,1.17
248219538,221994427,175.52,1.2
24953131,1636482042,460.98,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,912.69,1.11
24953179,24953181,37.44,0.17
24953179,3864841558,341.45,0.13
24953179,3043453331,963.12,1.03
3998373587,24953179,131.87,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,972.24,0.26
3864841558,2187198440,1356.47,1.33
3864841558,3864841571,1591.72,0.35
3043453331,3866868163,561.81,0.61
3043453331,30332565,684.47,0.91
3043453331,24953179,915.04,0.93
3043453331,461740603,161.65,0.98
25106277,1952603929,216.86,0.5
25106277,3866974284,67.53,0.64
25106277,24953182,173.59,0.39
3866974284,25106277,2.72,0.64
3866974284,3866868160,795.54,1.02
3866974284,24953182,1.23,0.48
24953550,288154942,253.04,0.16
288154942,24953550,24.85,0.16
301388728,24973474,1637.08,0.63
4030574404,4030574417,1099.56,0.5
8378156321,8378156320,1888.67,1.25
24973452,2255742337,0.0,0.24
2255742337,24973452,1804.34,0.52
2255742337,1150742708,0.0,0.06
24973474,301388728,1547.32,0.6
24973474,25433992,452.64,0.71
24973474,4385377370,1850.24,0.77
25433992,24973474,593.58,0.78
24973504,2287857538,1794.87,0.32
24973504,311651883,1759.93,0.75
311651883,24973504,1794.87,0.76
27598015,27254447,1812.48,0.02
27598015,442832879,1000.24,0.32
25281950,25272871,706.49,2.05
25281950,25283723,3.74,3.85
25281950,668019917,1288.38,1.88
668019917,1798264163,0.0,0.04
668019917,25281950,714.51,1.48
25319455,25319473,0.0,2.07
25319455,560450644,286.2,0.41
25319455,86661782,508.25,1.98
86661782,1054691691,861.17,0.68
86661782,85807931,252.12,0.59
86661782,25740442,800.45,1.14
86661782,25319455,286.2,1.85
1703242714,3137684026,922.2,0.26
28796755,29535607,1532.32,0.98
2526224454,3930292765,328.31,0.01
2526224454,10584342336,840.95,0.04
2572637252,25599933,1256.81,2.74
10584342336,25599933,840.95,0.39
10584342336,2526224454,328.31,0.03
2628479858,25600624,19.86,1.09
246859505,25600624,208.84,0.15
3123615192,25600626,341.4,0.27
3123615192,312068888,1971.76,0.27
3123615192,3212482939,1363.51,1.3
29812910,29812911,246.32,0.01
25621848,3780365870,460.6,0.02
25621848,3979445014,776.09,0.05
3979445014,27410712,776.09,1.22
3979445014,25621848,873.12,0.05
2503004249,25623811,1585.05,1.14
3844764334,3844764341,1043.12,0.09
3844764334,3844764355,452.92,0.08
529723416,25623811,14.14,0.07
25694685,3869392962,1312.68,1.39
3866868163,3866868160,1788.93,0.04
3866868163,3043453331,821.15,0.83
25694759,364757216,355.67,0.28
364757216,3612398319,205.68,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,606.06,0.74
25694763,1785077919,738.36,0.79
25694763,3859885311,81.01,0.58
3842071988,2610458800,613.57,0.08
3842071988,25694763,591.81,0.73
3842071988,335688683,2061.0,2.63
1785077919,3840043623,738.36,0.06
1785077919,25694763,687.07,0.74
3859885311,3859855171,81.01,0.04
3859885311,25694763,146.55,0.58
25740442,86661782,741.48,1.08
25949480,3840142105,1339.81,1.06
25949480,3942350550,1119.85,4.99
3840142105,3840043623,1339.81,0.07
3840142105,25949480,1855.61,1.8
3942350550,25949480,1193.0,5.7
3942350550,3840043623,942.58,3.8
3942350550,2272203032,2072.95,0.54
25949482,3840043623,1671.21,0.45
25949482,30156768,235.04,0.89
25949482,3840043618,965.75,1.18
3840043623,3942350550,953.1,3.88
3840043623,1785077919,687.07,0.06
3840043623,3840142105,1855.61,0.11
3840043623,25949482,1196.18,0.3
30156768,198189803,901.29,0.72
30156768,3020440809,845.08,0.08
30156768,25949482,7.99,0.89
25949615,3137684031,775.35,0.83
25949615,3013520884,567.13,0.34
25949615,3160439147,296.93,0.29
3160439147,3160483032,845.33,1.04
3160439147,25949615,388.79,0.3
3160439147,3013520884,498.84,0.08
440369967,277060367,1577.28,1.68
6207267154,27145651,847.31,0.51
29535607,3057030904,1857.5,1.12
29535607,27145651,961.49,1.52
29535607,28796755,1478.28,0.95
29535607,258315633,1382.43,0.98
27145655,3907572085,736.73,2.25
27145655,258315627,643.17,1.28
27145655,6207267153,849.0,0.14
27145655,2233985754,948.66,0.27
3907572085,3907572087,1087.93,0.27
3907572085,27145655,631.15,1.99
258315627,27279339,824.52,0.13
258315627,27145655,333.32,1.26
6207267153,27145655,699.94,0.13
2233985754,2986258962,948.66,0.08
2233985754,27145655,1513.14,0.35
27252028,27410728,930.54,0.09
27252028,31342626,948.63,3.38
27410728,27252028,948.63,0.09
27410728,27410733,469.35,0.05
27410728,292884981,214.68,0.05
27410728,292884983,948.41,0.12
31342626,27252028,930.54,3.26
31342626,3878906071,629.36,0.54
31342626,3879014011,1099.31,2.33
1621457361,27252041,771.54,0.68
1621457361,8832171454,689.08,3.56
1620070195,27252041,94.47,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,539.82,2.74
27252049,1620070195,0.0,0.11
27254447,27598015,775.15,0.01
27254447,335688683,1669.5,0.2
335688683,27254447,1459.85,0.13
335688683,3842071988,1669.5,2.01
27254448,27598012,1469.3,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1469.3,0.15
27279339,3123815945,914.06,1.51
27279339,3907571845,1906.21,0.35
27279339,258315627,751.55,0.12
27279339,258315633,1117.16,0.09
3123815945,27279339,851.22,1.34
3123815945,3057030904,0.0,1.47
3123815945,31272925,919.4,2.36
3907571845,27279339,1630.8,0.29
258315633,27279339,1382.43,0.1
258315633,29535607,1133.99,0.91
27410692,277060338,704.24,1.73
27410692,27410694,496.88,0.45
27410692,5723810625,381.97,0.6
277060338,27410779,697.57,0.06
277060338,27410692,691.32,1.7
27410694,297712356,496.87,0.1
27410694,297712369,0.01,0.12
27410694,27410692,507.08,0.45
5723810625,292884981,276.98,1.25
5723810625,27410692,461.42,0.62
5723810625,4862265262,179.51,0.43
297712356,297712369,0.0,0.07
297712356,27410694,506.06,0.1
297712356,1359769517,496.87,1.79
297712369,297712356,0.0,0.07
297712369,1359769521,0.01,1.96
297712369,27410694,1.02,0.12
27410712,1359769517,506.06,0.05
27410712,1359769521,270.03,0.03
27410712,3979445014,872.54,1.44
1359769517,27410712,496.87,0.05
1359769517,297712356,506.06,1.8
1359769517,1359769521,0.0,0.02
1359769521,297712369,1.02,1.96
1359769521,27410712,375.67,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,469.35,1.26
27410733,27410728,233.95,0.05
292884981,27410728,501.3,0.05
292884981,5723810625,214.68,1.24
292884983,27410728,915.27,0.11
292884983,3912609284,947.19,0.58
3879014012,3879014011,164.25,0.04
