From,To,Volume,EstimatedTT
497259745,2001551742,0.0,0.03
497259745,2208582202,86.68,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,80.78,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,80.78,0.03
2021890013,534329196,1909.47,0.01
2021890013,11768081,880.17,0.81
534324289,140603409,1908.25,0.49
3688082991,1277308096,415.37,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.11,0.05
839866356,26910090,262.42,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2136.51,0.41
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1401.95,1.83
1458180457,3907572085,2176.26,0.18
1147969960,2453232137,145.3,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3151.45,1.2
824109969,773669977,1162.42,0.32
824109969,440348653,2249.61,0.1
4862265262,1586186709,1857.54,0.57
828163535,828163530,1732.64,0.04
828163535,11068788,1178.41,0.02
903648589,4810580223,990.65,0.09
5824956622,24973504,457.92,0.04
903648936,903648589,431.78,0.03
2260849842,16574394,1115.45,0.23
940312649,940312683,669.52,0.03
940312649,940312652,0.0,0.01
940312683,940312652,675.28,0.03
940312652,940312669,675.28,0.05
940312669,940312673,0.0,0.03
940312669,940312676,675.28,0.01
940312660,24669567,675.28,0.08
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,675.28,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,408.24,0.03
3074985402,1211691752,285.78,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1402.81,0.05
1458180620,797425334,874.87,0.05
1458120227,2970538973,972.76,1.51
1458120227,2968328004,1805.56,1.08
2968328004,2968174745,2418.41,0.2
1458120254,255886139,206.54,0.08
1458120254,433065575,609.24,0.08
1458120323,11005259,1034.04,0.27
1458180627,1458120227,2778.32,1.29
3901577931,1458180627,959.43,0.05
1458181076,297497348,944.72,0.41
1458181076,1458120226,1510.08,0.9
8378156320,24969610,1786.29,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,905.29,0.02
1586186709,3912609284,1024.83,0.24
3324432576,25621845,831.61,0.01
3324432576,3324432562,941.95,0.79
4862265259,25621138,2055.53,0.74
1632149349,311941598,815.51,0.08
1632149349,1630023963,1645.37,1.43
3025631931,24953131,761.47,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,445.22,0.03
1800459098,1800459126,1.08,0.01
3686207071,1800459126,511.81,0.02
1800459126,1800459108,512.9,0.03
1800459108,3686207058,506.24,0.03
1800459108,1800459129,6.66,0.01
3686207058,1800459129,469.87,0.03
1800459129,1800459098,446.3,0.01
9946740209,9946740207,440.58,0.06
1853296309,2628479858,10.49,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1740.7,0.29
4533984370,3907571845,1536.19,0.2
3907572087,2043723883,1536.19,0.43
3025805502,2187198469,576.92,0.05
2187198469,2187198440,925.32,0.05
2246314929,773660261,413.45,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,635.5,0.23
4810580222,15618026,1371.58,0.28
2262248282,7091784429,401.49,0.01
2262248282,311494772,926.69,0.06
2262248294,3147805129,1195.17,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2454.79,0.37
2287846804,534749,2798.82,1.35
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1148.68,0.06
3930292765,25599928,286.99,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1653.7,0.6
3160483032,1458120254,815.78,0.13
2970916280,3371924911,25.93,0.04
2970916280,2970916282,421.32,0.04
2970916282,2968328004,612.85,0.4
3866701865,3866868163,1388.14,0.15
3073762516,3877390797,597.41,0.04
3877390797,3877390786,694.68,0.13
9976058359,9976058363,634.95,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,236.93,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,18.51,0.05
3866868160,25694685,1225.3,0.55
3877390786,3073762517,372.06,0.17
3907447115,1458180627,1818.89,0.07
3907447115,3901577931,498.02,0.04
3912609299,2574657979,409.07,0.03
3912609299,29812911,484.69,0.03
3952754484,7095690344,894.37,0.25
7095690344,25235133,27.85,0.73
7095690344,7095690293,894.37,0.02
4030574417,24969731,1084.33,0.14
6207267162,6207267172,782.61,0.03
6207267170,6207267165,579.55,0.03
6207267172,6207267154,782.61,0.05
6207267172,6207267170,0.0,0.01
6207267165,6207267153,579.55,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,550.44,0.02
7095690318,7095690295,915.54,1.23
442874,442928,0.0,0.01
442928,442874,2216.03,0.18
442928,1803689298,7.67,0.02
1803689298,442928,492.87,0.02
1803689298,9946740209,440.58,0.03
442936,264670999,616.76,0.08
442936,2071683,443.08,2.14
264670999,442936,970.8,0.08
264670999,30403571,901.09,2.8
2071683,442936,620.39,2.15
2071683,27318981,773.8,0.43
2071683,11297162,1274.07,1.93
534591,8083440,324.44,0.02
8083440,534591,0.0,0.02
8083440,534908,324.44,0.05
534608,30436919,291.48,0.02
30436919,534608,708.7,0.02
30436919,534635,291.48,0.36
534629,11769656,59.68,0.02
534629,534635,173.52,1.44
11769656,534629,484.8,0.02
534635,30436919,247.01,0.36
534635,3160432771,465.0,0.23
534635,30409405,0.0,0.29
534635,534629,59.68,1.44
3160432771,534635,306.69,0.22
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1663.87,0.53
534306820,534736,2088.73,0.71
534738,534329195,546.13,0.79
534738,3853550,338.11,0.81
534738,534888,445.84,0.55
534738,21596884,741.43,0.9
534329195,534738,759.69,0.99
3853550,534738,428.81,0.83
3853550,15511907,250.48,0.03
534888,534905,1281.46,0.37
534888,3564765835,552.07,0.74
534888,24669567,669.52,0.56
534888,534738,214.82,0.53
21596884,534738,668.19,0.82
21596884,1242395773,675.28,0.37
21596884,21596886,1881.91,1.87
534743,247994358,225.86,0.11
247994358,534743,588.16,0.13
534751,3952754481,906.91,0.65
534751,29510455,1467.05,0.06
534754,16574555,0.0,0.19
3952754481,3952754484,906.91,0.01
3952754481,16574555,524.3,0.85
3952754481,534751,417.92,0.62
29510455,534751,1238.19,0.04
29510455,25873175,1733.23,0.2
16574555,534754,251.88,0.2
16574555,3952754481,0.0,0.78
16574555,3098430373,991.76,0.39
3098430373,16574555,0.0,0.18
2202559858,2071682,1518.5,0.46
534774,244038933,853.23,0.98
244038933,534774,499.82,0.97
244038923,30151413,1169.35,0.13
30261537,30058364,835.02,0.62
3160432775,30151413,1311.33,0.1
534905,1854526402,64.78,2.38
534905,27318980,907.81,2.27
534905,534888,1224.79,0.32
3564765835,3853544,639.69,0.16
3564765835,534888,371.96,0.68
24669567,534888,675.28,0.57
1854526402,27318981,64.78,0.02
1854526402,534905,0.0,2.38
27318980,534905,773.8,1.8
534908,8083440,0.0,0.05
534908,3853544,324.44,1.27
3853544,3564765835,85.59,0.13
3853544,534908,213.66,1.26
535357,30409415,985.52,0.7
535357,25479300,7.18,0.9
535357,536582,962.15,1.57
30409415,535357,965.67,0.67
25479300,535357,7.98,0.9
25479300,301887305,826.2,1.5
25479300,2072816,804.01,0.84
536582,301887305,971.38,0.61
536582,30848648,791.24,3.09
536582,535357,981.21,1.64
536575,30403571,350.88,0.02
30403571,536575,668.59,0.02
30403571,264670999,931.51,2.82
301887305,536582,943.53,0.6
301887305,536584,1008.73,0.86
301887305,25479300,808.33,1.48
30848648,74069309,793.93,1.85
30848648,536582,838.15,3.33
30848648,31350684,65.6,0.73
536584,18627204,690.73,0.02
536584,301887305,1085.99,0.98
18627204,536584,1815.43,0.16
18627204,30587934,926.74,0.57
30587893,2072800,992.95,1.35
536655,27145651,985.82,0.48
536655,25599929,856.78,0.84
536655,264218470,937.06,0.48
536655,3899207524,1589.94,0.61
27145651,6207267154,579.55,0.36
27145651,29535607,706.28,1.14
27145651,536655,1166.43,0.66
25599929,536655,1013.24,1.05
264218470,536655,1429.27,1.17
3899207524,536655,760.67,0.49
536667,21647397,1648.83,0.67
536667,21647058,2292.99,0.44
21647397,536667,825.29,0.15
21647058,21647057,2273.46,0.05
21647058,536667,1213.33,0.23
536672,344434421,1291.1,0.75
536672,1630023963,1710.63,1.54
536672,903656551,539.15,0.55
536672,3100041009,921.5,1.42
344434421,536672,1208.62,0.73
1630023963,536672,1645.37,1.49
903656551,536672,602.64,0.56
903656551,311941598,731.94,2.34
903656551,16574525,965.4,0.98
3100041009,536672,1005.76,1.69
536674,21540524,1113.74,0.29
536674,31296012,872.36,0.84
21540524,2297619,630.16,1.83
21540524,21527766,2016.71,2.21
21540524,536674,872.36,0.27
31296012,536674,1113.74,0.89
536675,248219433,198.54,2.77
248219433,248219434,413.95,0.06
248219433,536675,333.39,2.79
2071674,11769758,1513.26,0.04
2071674,534316145,1643.77,0.06
11769758,2071674,1388.68,0.03
11769758,3121547154,1208.2,0.3
534316145,2071674,1513.26,0.06
534316145,534316143,1643.77,0.05
2071682,7101166877,420.03,1.02
2071682,2287857538,1591.38,1.06
2071682,7093468874,0.0,0.05
2071682,2202559858,1770.59,0.76
7101166877,2071682,301.41,0.98
2287857538,24973504,1195.88,0.08
2287857538,2071682,1192.62,0.76
7093468874,2071682,1055.62,0.06
27318981,1854526402,773.8,0.03
27318981,2071683,972.59,0.62
11297162,11306937,490.58,0.78
11297162,2071683,1281.9,1.96
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.29,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,821.44,0.62
2072800,30709473,1224.84,0.09
2072800,30587893,864.41,1.33
2274921120,2072802,691.65,0.02
2274921120,2072800,576.11,0.52
30709473,2072800,1341.63,0.09
30709473,31350685,4.29,0.77
30709473,10712397266,1220.56,1.23
2072802,316507154,762.28,0.27
2072802,2274921120,781.49,0.02
316507154,2072802,789.44,0.27
1485594778,10919238,569.64,0.31
2072816,25479300,822.69,0.86
2039066667,30847942,2393.77,1.57
3869392962,25694685,1174.89,1.34
2297615,21540856,1894.82,1.06
2297615,270909880,746.14,0.89
21540856,2297619,1343.97,1.28
21540856,2297615,310.64,0.12
270909880,2297615,681.49,0.85
270909880,270909809,1189.97,1.12
270909880,21647107,628.7,0.4
270909880,133281288,723.53,0.51
2297619,21540524,654.39,1.87
2297619,21540856,626.87,0.46
3411653,26165869,1122.62,0.43
26165869,3411653,402.78,0.37
15511907,3853550,238.85,0.03
9100179,3137684031,53.56,0.68
9100179,4385377370,285.73,0.09
3137684026,1703242714,1279.59,0.31
3137684031,9100179,285.73,0.68
3137684031,25949615,841.05,0.85
4385377370,9100179,821.01,0.09
4385377370,11298793,1865.9,0.6
4385377370,24973474,1530.06,0.41
9100190,9982673432,114.86,0.23
9982673432,9100190,54.59,0.23
9982673425,3371924911,868.36,1.09
10919223,25740441,60.25,0.02
25740441,10919223,747.7,0.02
25740441,1587510067,752.53,0.2
10919230,86684589,197.61,0.01
10919230,560450644,152.18,0.03
86684589,10919230,152.18,0.01
86684589,10919252,0.0,0.99
560450644,25319455,437.52,0.42
560450644,10919230,197.61,0.03
10919238,1485594778,640.9,0.32
10049596107,11008006,569.64,1.51
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,372.06,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2200.37,1.59
30847942,10919767,2307.09,1.75
30847942,2039066667,2281.15,1.41
30847942,1942977739,86.68,0.51
10919780,10919782,855.65,0.51
10919780,126667225,121.03,0.56
10919780,3151457278,1542.78,1.0
10919782,2262218571,1165.04,0.53
10919782,3147805129,1207.66,0.24
10919782,10919780,910.1,0.57
126667225,10919780,478.67,0.56
3151457278,10919780,938.32,0.75
2262218571,10919782,1090.68,0.52
3147805129,10919782,1195.17,0.23
10919797,3864841571,90.97,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1899.57,0.47
3864841571,3864841558,1525.1,0.33
1952603929,25106277,92.75,0.5
11004470,3324432562,889.19,2.87
11004470,415524744,502.97,0.87
11004470,27252041,1115.61,3.3
3324432562,11004470,916.05,2.97
415524744,3878906071,936.74,0.04
415524744,11004470,435.08,0.87
27252041,1621457361,615.91,0.56
27252041,11004470,1156.64,3.55
27252041,1620070195,201.25,1.0
11004892,7260653744,2218.05,5.63
3780365870,25621848,251.26,0.01
7260653744,11004892,1847.46,3.51
11005259,11005395,1034.04,2.54
11005395,29138057,531.83,2.5
11005395,11005259,1272.02,2.91
11005395,11298154,758.16,3.22
1762496623,2970916246,780.73,0.34
1762496623,1458120323,421.58,0.02
29138057,312068717,1840.93,0.97
29138057,11005395,705.59,2.94
29138057,11297938,1505.93,0.1
11298154,11005395,1008.0,3.46
11298154,81580487,1534.22,6.39
11298154,2241123813,557.33,3.41
11005798,312068717,875.83,0.04
11005798,1458180754,1520.79,3.34
11005798,312068888,1603.13,0.2
312068717,11005798,1840.93,0.06
312068717,29138057,1851.23,0.97
1458180754,11005798,1509.14,3.33
1458180754,255886038,800.02,0.42
1458180754,3901577931,945.69,0.32
312068888,3123615192,1603.13,0.22
312068888,11005798,825.1,0.05
25600624,2628479858,9.41,1.09
25600624,246859505,171.82,0.15
25600624,25600626,157.9,0.28
11007218,3877452744,285.17,0.52
3877452744,33476661,572.35,2.29
3877452744,3877390786,250.66,0.56
3877452744,11007218,476.0,0.52
11007703,95145069,1267.38,0.05
11007703,99094266,0.36,1.82
95145069,10712397264,1276.03,1.35
95145069,11007703,1031.75,0.03
99094266,1211691752,97.28,0.86
99094266,3121844724,285.34,0.67
99094266,11007703,16.81,1.82
11008006,10049596107,640.9,1.57
11069287,11069422,862.47,6.4
11069287,28196757,330.43,0.52
11069287,203786445,619.36,2.4
11069422,2970916246,862.47,5.84
11069422,11069287,919.28,7.13
28196757,11069287,417.21,0.53
28196757,78031855,330.43,1.18
203786445,11069287,941.17,4.68
203786445,3878906071,484.15,0.04
2970916246,11069422,919.28,6.28
2970916246,1762496623,764.57,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.53,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.53,0.03
3183738525,11070701,715.02,1.16
11070793,3183738502,974.42,1.24
11070793,3183738527,0.0,0.03
3183738502,3183713693,710.09,0.81
3183738502,2134245708,211.08,2.76
3183738502,11070793,482.14,1.14
3183738527,3183738525,715.02,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,492.87,1.94
11306937,11297162,440.58,0.76
11306937,11297128,0.0,1.21
11297673,33476661,683.18,0.59
11297673,3061333822,726.93,1.2
11297673,60577293,88.68,2.14
33476661,10581412104,672.11,3.28
33476661,3877452744,354.55,2.07
33476661,11297673,726.93,0.63
3061333822,3212482939,865.78,2.98
3061333822,3884698667,1237.61,1.76
3061333822,11297673,683.18,1.19
60577293,11297673,57.28,2.14
60577293,159733475,106.81,0.04
11297938,2241123813,776.07,0.03
11297938,29138057,1578.8,0.11
11297938,2241122861,729.86,0.04
2241123813,11297938,569.95,0.03
2241123813,11298154,776.07,3.44
2241122861,11297938,1008.85,0.05
2241122861,32547463,729.86,5.25
81580487,31353295,792.24,0.02
81580487,11298154,1565.33,6.88
11298793,255886038,1184.24,1.83
11298793,4385377370,2190.8,0.77
11298793,25599933,1160.28,1.5
11298793,3137621725,1230.27,0.06
255886038,1458180754,1249.78,0.46
255886038,797425334,475.45,0.26
255886038,11298793,1133.91,1.81
25599933,2572637252,1208.2,2.49
25599933,10584342336,650.92,0.33
25599933,11298793,1263.45,1.82
3137621725,11298793,1531.01,0.07
11305234,2078553223,730.48,0.05
11305234,1587510067,819.49,1.18
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,801.9,0.2
1587510067,11305234,730.48,1.08
1587510067,2482228310,132.04,0.47
9946740207,11306937,440.58,1.92
7128283648,380950155,1318.48,0.11
3121547154,11769758,1388.68,0.32
12961684,64804962,2320.16,0.04
64804962,12961684,1790.03,0.03
64804962,3057030904,2110.52,0.26
784730663,3057282550,1904.61,0.66
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,789.8,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,821.54,0.02
1065689955,1054691691,789.8,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,87.16,0.35
24953182,25106277,180.53,0.39
24953182,3866974284,2.56,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,183.09,0.35
3150424525,4516060826,87.16,1.16
903673001,21647146,1458.4,0.02
903673001,270909591,559.57,0.29
16573458,16573467,1576.09,0.03
16573458,21529707,1360.96,3.19
16573467,16573458,1595.11,0.03
16573467,3844764341,1422.57,0.48
3840043618,25949482,1514.94,1.7
21529707,2272203032,982.71,2.14
21529707,1150742708,1272.73,2.35
21529707,3013520884,801.0,2.23
21529707,16573458,999.78,1.65
3844764341,16573467,1126.29,0.44
3844764341,3844764334,1422.57,0.1
16573543,3846282157,417.29,0.07
16573543,3844764355,410.64,0.29
3846282157,16573543,410.64,0.07
3846282157,2187198469,925.32,0.95
3844764355,3844764334,279.02,0.08
3844764355,16573543,417.29,0.29
16574244,25623811,393.02,0.1
3861801989,3861801984,1797.44,0.11
25623811,16574244,1103.77,0.25
25623811,529723416,801.79,0.11
25623811,2503004249,0.0,0.14
16574525,903656551,945.31,0.93
18178749,21596886,1935.46,0.03
18178749,299844554,1326.3,0.33
21596886,21596884,1544.64,1.54
21596886,18178749,1246.47,0.02
299844554,3147881709,1326.3,0.58
299844554,18178749,1625.36,0.6
18178769,25873183,887.12,0.02
25873183,18178769,1621.61,0.02
30587934,18627204,954.04,0.59
30587934,18627237,1091.43,0.33
30587934,28796744,1211.67,1.93
18627237,30587934,1405.72,0.6
18628215,25600626,368.65,1.45
18628215,297481606,656.0,1.34
18628215,3057282550,1434.47,0.66
18628215,3212449669,1243.88,1.09
25600626,3123615192,526.55,0.29
25600626,18628215,328.9,1.44
25600626,25600624,0.69,0.28
297481606,33477164,656.0,0.02
297481606,18628215,600.1,1.27
3057282550,784730663,1918.4,0.67
3057282550,18628215,1393.1,0.65
3057282550,2628479841,10.49,0.65
3212449669,752186307,796.61,0.07
3212449669,18628215,1310.6,1.11
3212449669,3884698667,1042.94,0.09
3212449669,3686207058,469.87,1.09
2628479841,3057282550,11.25,0.65
442828572,442828559,308.71,0.13
21527733,7193964013,1455.36,0.59
7193964013,21527733,1657.75,0.65
21527766,21596461,1012.9,0.25
21527766,21540524,1683.49,1.59
21596461,21527766,1438.06,0.68
21596461,311494772,829.27,0.16
21527804,24944059,111.13,1.58
21527804,221994427,1158.79,0.78
21527804,21616650,272.76,2.61
24944059,248219538,104.72,1.17
24944059,21527804,95.58,1.58
24944059,21528488,190.36,1.35
221994427,248219434,1183.5,0.21
221994427,248219538,92.37,1.2
221994427,21527804,793.97,0.37
21616650,3516121147,131.21,0.37
21616650,316299769,147.93,0.61
21616650,21527804,504.96,2.79
21528488,24944059,200.3,1.35
21528488,25306315,1.68,0.56
21528488,21528509,337.41,1.78
25306315,25283723,1.68,2.37
25306315,21528488,0.29,0.56
21528509,270909591,979.84,3.1
21528509,21528512,988.92,0.26
21528509,21528488,307.23,1.77
270909591,903673001,942.71,0.31
270909591,392656728,1052.35,0.69
270909591,21528509,736.77,2.01
21528512,25272871,788.49,1.78
21528512,21528509,1201.82,0.43
21528512,25283723,0.0,1.81
25272871,21647146,864.16,5.23
25272871,21528512,748.24,1.68
25272871,25281950,807.65,2.49
25283723,21528512,0.0,1.81
25283723,25306315,0.29,2.37
25283723,25281950,10.22,3.85
2272203032,2968174745,2454.79,3.4
2272203032,3942350550,2010.49,0.52
2272203032,21529707,1100.7,2.91
1150742708,2255742337,1753.61,0.12
1150742708,21529707,747.75,1.88
3013520884,21529707,846.81,2.41
3013520884,3160439147,613.54,0.09
3013520884,297497356,803.65,1.34
3013520884,25949615,393.63,0.31
311494772,21596461,926.69,0.19
1242395773,21596884,669.52,0.37
1242395773,940312683,675.28,0.21
3516121147,270909809,3.11,0.05
3516121147,21616650,276.93,0.38
316299769,21616650,234.4,0.61
21647107,270909880,984.06,0.43
271287016,21647057,1208.78,0.37
21647057,271287016,2177.56,0.64
21647057,21647058,1404.46,0.03
21647146,25272871,747.41,4.09
21647146,903673001,270.46,0.02
25873175,29510455,2160.28,0.27
248219538,248219540,192.15,0.14
248219538,24944059,79.23,1.17
248219538,221994427,130.35,1.2
24953131,1636482042,446.49,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,888.37,1.1
24953179,24953181,90.97,0.17
24953179,3864841558,316.92,0.13
24953179,3043453331,880.72,0.87
3998373587,24953179,160.57,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,992.01,0.27
3864841558,2187198440,1217.7,1.28
3864841558,3864841571,1441.91,0.32
3043453331,3866868163,529.08,0.59
3043453331,30332565,654.22,0.88
3043453331,24953179,858.77,0.84
3043453331,461740603,131.09,0.98
25106277,1952603929,181.29,0.5
25106277,3866974284,5.58,0.64
25106277,24953182,87.16,0.39
3866974284,25106277,0.76,0.64
3866974284,3866868160,684.88,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,204.44,0.16
288154942,24953550,16.1,0.16
301388728,24973474,1594.98,0.61
4030574404,4030574417,1084.33,0.5
8378156321,8378156320,1786.29,1.11
24973452,2255742337,0.0,0.24
2255742337,24973452,1753.61,0.49
2255742337,1150742708,0.0,0.06
24973474,301388728,1431.16,0.57
24973474,25433992,506.26,0.73
24973474,4385377370,1740.44,0.62
25433992,24973474,552.81,0.75
24973504,2287857538,1658.56,0.24
24973504,311651883,1653.8,0.7
311651883,24973504,1658.56,0.7
27598015,27254447,1702.38,0.02
27598015,442832879,931.01,0.32
25281950,25272871,659.62,1.9
25281950,25283723,0.33,3.85
25281950,668019917,1197.17,1.76
668019917,1798264163,0.0,0.04
668019917,25281950,663.92,1.47
25319455,25319473,0.0,2.07
25319455,560450644,197.61,0.41
25319455,86661782,437.52,1.91
86661782,1054691691,821.54,0.65
86661782,85807931,191.18,0.59
86661782,25740442,749.68,1.09
86661782,25319455,197.61,1.84
1703242714,3137684026,834.74,0.25
28796755,29535607,1438.43,0.94
2526224454,3930292765,278.53,0.01
2526224454,10584342336,755.58,0.04
2572637252,25599933,1206.7,2.49
10584342336,25599933,755.58,0.36
10584342336,2526224454,278.53,0.03
2628479858,25600624,10.49,1.09
246859505,25600624,152.54,0.15
3123615192,25600626,329.59,0.27
3123615192,312068888,1800.49,0.24
3123615192,3212482939,1277.92,1.09
29812910,29812911,224.5,0.01
25621848,3780365870,413.69,0.02
25621848,3979445014,708.76,0.04
3979445014,27410712,708.76,1.11
3979445014,25621848,843.55,0.05
2503004249,25623811,1494.03,0.93
3844764334,3844764341,994.67,0.09
3844764334,3844764355,417.29,0.08
529723416,25623811,18.51,0.07
25694685,3869392962,1225.3,1.36
3866868163,3866868160,1666.9,0.03
3866868163,3043453331,763.58,0.76
25694759,364757216,322.82,0.28
364757216,3612398319,151.69,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,505.74,0.69
25694763,1785077919,649.41,0.71
25694763,3859885311,80.0,0.58
3842071988,2610458800,536.59,0.08
3842071988,25694763,521.2,0.69
3842071988,335688683,1838.66,2.23
1785077919,3840043623,649.41,0.06
1785077919,25694763,585.74,0.67
3859885311,3859855171,80.0,0.04
3859885311,25694763,128.2,0.58
25740442,86661782,691.89,1.04
25949480,3840142105,1259.49,1.0
25949480,3942350550,1050.2,4.43
3840142105,3840043623,1259.49,0.06
3840142105,25949480,1766.03,1.61
3942350550,25949480,1123.92,5.03
3942350550,3840043623,886.57,3.41
3942350550,2272203032,1937.43,0.49
25949482,3840043623,1520.09,0.39
25949482,30156768,208.25,0.89
25949482,3840043618,868.31,1.15
3840043623,3942350550,887.23,3.41
3840043623,1785077919,585.74,0.05
3840043623,3840142105,1766.03,0.1
3840043623,25949482,1076.55,0.28
30156768,198189803,796.66,0.72
30156768,3020440809,744.02,0.08
30156768,25949482,5.16,0.89
25949615,3137684031,750.62,0.83
25949615,3013520884,600.18,0.35
25949615,3160439147,240.87,0.29
3160439147,3160483032,815.78,0.97
3160439147,25949615,356.99,0.3
3160439147,3013520884,497.08,0.08
440369967,277060367,1427.7,1.58
6207267154,27145651,782.61,0.46
29535607,3057030904,1790.03,1.07
29535607,27145651,898.61,1.39
29535607,28796755,1318.64,0.9
29535607,258315633,1223.49,0.93
27145655,3907572085,676.07,2.09
27145655,258315627,550.85,1.27
27145655,6207267153,782.61,0.13
27145655,2233985754,854.16,0.27
3907572085,3907572087,1091.06,0.27
3907572085,27145655,607.99,1.95
258315627,27279339,722.22,0.12
258315627,27145655,293.46,1.26
6207267153,27145655,579.55,0.13
2233985754,2986258962,854.16,0.07
2233985754,27145655,1382.69,0.32
27252028,27410728,864.35,0.08
27252028,31342626,899.29,3.06
27410728,27252028,899.29,0.08
27410728,27410733,408.53,0.05
27410728,292884981,195.21,0.05
27410728,292884983,870.63,0.1
31342626,27252028,864.35,2.87
31342626,3878906071,592.12,0.53
31342626,3879014011,1035.73,2.09
1621457361,27252041,716.92,0.63
1621457361,8832171454,640.3,3.37
1620070195,27252041,83.02,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,484.65,2.65
27252049,1620070195,0.0,0.11
27254447,27598015,721.81,0.01
27254447,335688683,1562.11,0.16
335688683,27254447,1366.74,0.11
335688683,3842071988,1562.11,1.9
27254448,27598012,1374.28,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1374.28,0.12
27279339,3123815945,851.81,1.35
27279339,3907571845,1740.7,0.31
27279339,258315627,717.17,0.11
27279339,258315633,965.79,0.09
3123815945,27279339,793.59,1.22
3123815945,3057030904,0.0,1.47
3123815945,31272925,851.81,2.08
3907571845,27279339,1536.19,0.28
258315633,27279339,1223.49,0.1
258315633,29535607,979.59,0.89
27410692,277060338,639.14,1.6
27410692,27410694,438.52,0.44
27410692,5723810625,345.15,0.6
277060338,27410779,625.28,0.06
277060338,27410692,613.67,1.56
27410694,297712356,438.52,0.1
27410694,297712369,0.0,0.12
27410694,27410692,456.27,0.44
5723810625,292884981,203.14,1.24
5723810625,27410692,424.5,0.61
5723810625,4862265262,151.84,0.43
297712356,297712369,0.0,0.07
297712356,27410694,456.27,0.1
297712356,1359769517,438.52,1.74
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.0,0.12
27410712,1359769517,456.27,0.05
27410712,1359769521,252.49,0.03
27410712,3979445014,842.36,1.37
1359769517,27410712,438.52,0.05
1359769517,297712356,456.27,1.75
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.0,1.96
1359769521,27410712,403.84,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,408.53,1.26
27410733,27410728,203.47,0.05
292884981,27410728,431.01,0.05
292884981,5723810625,195.21,1.24
292884983,27410728,874.82,0.1
292884983,3912609284,869.42,0.48
3879014012,3879014011,155.94,0.04
3879014012,27410733,203.47,1.26
27410779,277060367,851.42,0.05
27410779,277060338,613.67,0.06
