From,To,Volume,EstimatedTT
839866356,26910090,149.21,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1020.92,0.29
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,416.83,1.83
1458180457,3907572085,1450.43,0.16
1147969960,2453232137,35.53,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,1455.42,1.18
824109969,773669977,509.27,0.32
824109969,440348653,1074.16,0.1
4862265262,1586186709,965.49,0.53
828163535,828163530,1273.19,0.03
828163535,11068788,953.21,0.02
903648589,4810580223,683.66,0.05
5824956622,24973504,335.47,0.04
903648936,903648589,332.43,0.03
2260849842,16574394,1000.37,0.22
940312649,940312683,301.09,0.03
940312649,940312652,0.0,0.01
940312683,940312652,351.58,0.03
940312652,940312669,351.58,0.04
940312669,940312673,0.0,0.03
940312669,940312676,351.58,0.01
940312660,24669567,351.58,0.06
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,351.58,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,176.32,0.03
3074985402,1211691752,44.9,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1023.8,0.05
1458180620,797425334,16.85,0.03
1458120227,2970538973,340.81,0.6
1458120227,2968328004,1063.53,0.8
2968328004,2968174745,1482.97,0.16
1458120254,255886139,70.86,0.08
1458120254,433065575,338.17,0.07
1458120323,11005259,483.99,0.1
1458180627,1458120227,1404.34,0.91
3901577931,1458180627,408.49,0.03
1458181076,297497348,591.77,0.29
1458181076,1458120226,869.88,0.77
8378156320,24969610,1215.73,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,392.05,0.02
1586186709,3912609284,638.68,0.11
3324432576,25621845,393.41,0.01
3324432576,3324432562,382.67,0.79
4862265259,25621138,875.74,0.66
1632149349,311941598,446.3,0.05
1632149349,1630023963,907.26,0.36
3025631931,24953131,402.87,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,214.51,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,296.86,0.02
1800459126,1800459108,296.86,0.03
1800459108,3686207058,246.36,0.03
1800459108,1800459129,50.5,0.01
3686207058,1800459129,187.72,0.03
1800459129,1800459098,214.51,0.01
9946740209,9946740207,3.73,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,954.06,0.22
4533984370,3907571845,831.38,0.16
3907572087,2043723883,831.38,0.36
3025805502,2187198469,375.62,0.05
2187198469,2187198440,502.05,0.05
2246314929,773660261,177.78,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,688.34,0.25
4810580222,15618026,765.56,0.28
2262248282,7091784429,312.33,0.01
2262248282,311494772,621.03,0.04
2262248294,3147805129,1043.6,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1461.65,0.18
2287846804,534749,1557.22,0.65
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,825.83,0.06
3930292765,25599928,224.05,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,893.2,0.57
3160483032,1458120254,409.03,0.08
2970916280,3371924911,0.0,0.04
2970916280,2970916282,240.64,0.04
2970916282,2968328004,419.44,0.38
3866701865,3866868163,533.19,0.13
3073762516,3877390797,366.72,0.03
3877390797,3877390786,399.42,0.13
9976058359,9976058363,332.72,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,0.0,0.05
3866868160,25694685,385.17,0.23
3877390786,3073762517,90.09,0.16
3907447115,1458180627,995.85,0.05
3907447115,3901577931,418.48,0.04
3912609299,2574657979,257.17,0.03
3912609299,29812911,210.99,0.03
3952754484,7095690344,328.69,0.15
7095690344,25235133,0.0,0.73
7095690344,7095690293,328.69,0.02
4030574417,24969731,690.93,0.09
6207267162,6207267172,391.08,0.03
6207267170,6207267165,176.22,0.02
6207267172,6207267154,391.08,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,176.22,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,22.29,0.02
7095690318,7095690295,420.09,0.7
442874,442928,0.0,0.01
442928,442874,1120.04,0.02
442928,1803689298,3.73,0.02
1803689298,442928,217.14,0.02
1803689298,9946740209,3.73,0.03
442936,264670999,200.58,0.08
442936,2071683,303.27,2.13
264670999,442936,451.06,0.08
264670999,30403571,417.94,2.68
2071683,442936,202.48,2.13
2071683,27318981,512.7,0.33
2071683,11297162,894.13,1.02
534591,8083440,0.0,0.02
8083440,534591,0.0,0.02
8083440,534908,0.0,0.05
534608,30436919,147.04,0.02
30436919,534608,368.85,0.02
30436919,534635,147.04,0.36
534629,11769656,27.06,0.02
534629,534635,77.96,1.44
11769656,534629,253.19,0.02
534635,30436919,121.74,0.36
534635,3160432771,224.99,0.21
534635,30409405,0.0,0.29
534635,534629,27.06,1.44
3160432771,534635,148.81,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1150.66,0.43
534306820,534736,1181.66,0.44
534738,534329195,469.6,0.76
534738,3853550,0.0,0.8
534738,534888,296.31,0.53
534738,21596884,164.87,0.67
534329195,534738,461.18,0.75
3853550,534738,0.0,0.8
3853550,15511907,0.0,0.03
534888,534905,809.31,0.13
534888,3564765835,188.55,0.67
534888,24669567,301.09,0.46
534888,534738,361.69,0.54
21596884,534738,107.91,0.67
21596884,1242395773,351.58,0.33
21596884,21596886,735.06,1.27
534743,247994358,116.29,0.11
247994358,534743,566.5,0.12
534751,3952754481,424.94,0.62
534751,29510455,646.09,0.02
534754,16574555,0.0,0.19
3952754481,3952754484,424.94,0.01
3952754481,16574555,22.29,0.78
3952754481,534751,0.0,0.62
29510455,534751,817.3,0.02
29510455,25873175,970.75,0.15
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,507.45,0.2
3098430373,16574555,0.0,0.18
2202559858,2071682,1177.59,0.23
534774,244038933,449.11,0.96
244038933,534774,395.22,0.96
244038923,30151413,777.77,0.12
30261537,30058364,223.37,0.48
3160432775,30151413,1016.99,0.09
534905,1854526402,0.0,2.38
534905,27318980,605.29,1.47
534905,534888,851.33,0.14
3564765835,3853544,188.55,0.13
3564765835,534888,161.41,0.67
24669567,534888,351.58,0.47
1854526402,27318981,0.0,0.02
1854526402,534905,0.0,2.38
27318980,534905,512.7,1.37
534908,8083440,0.0,0.05
534908,3853544,0.0,1.25
3853544,3564765835,0.0,0.13
3853544,534908,0.0,1.25
535357,30409415,647.78,0.4
535357,25479300,0.0,0.9
535357,536582,605.15,0.91
30409415,535357,605.15,0.39
25479300,535357,7.81,0.9
25479300,301887305,276.82,1.17
25479300,2072816,371.92,0.68
536582,301887305,352.92,0.57
536582,30848648,369.23,2.17
536582,535357,639.97,0.94
536575,30403571,125.43,0.02
30403571,536575,336.56,0.02
30403571,264670999,432.58,2.68
301887305,536582,355.35,0.57
301887305,536584,512.73,0.54
301887305,25479300,379.73,1.18
30848648,74069309,369.23,1.8
30848648,536582,401.63,2.19
30848648,31350684,0.0,0.73
536584,18627204,403.41,0.02
536584,301887305,620.21,0.57
18627204,536584,1045.12,0.04
18627204,30587934,660.08,0.44
30587893,2072800,534.23,1.3
536655,27145651,753.21,0.37
536655,25599929,665.89,0.71
536655,264218470,508.71,0.34
536655,3899207524,812.02,0.5
27145651,6207267154,176.22,0.32
27145651,29535607,602.5,1.07
27145651,536655,871.81,0.41
25599929,536655,734.13,0.75
264218470,536655,888.71,0.45
3899207524,536655,245.18,0.49
536667,21647397,1203.27,0.28
536667,21647058,1510.32,0.25
21647397,536667,741.82,0.14
21647058,21647057,1351.38,0.03
21647058,536667,895.0,0.21
536672,344434421,408.47,0.68
536672,1630023963,678.4,1.17
536672,903656551,107.68,0.52
536672,3100041009,560.0,0.86
344434421,536672,236.29,0.68
1630023963,536672,907.26,1.19
903656551,536672,70.24,0.52
903656551,311941598,456.69,1.67
903656551,16574525,553.98,0.45
3100041009,536672,540.76,0.85
536674,21540524,689.44,0.26
536674,31296012,540.55,0.81
21540524,2297619,430.17,1.61
21540524,21527766,922.68,1.06
21540524,536674,540.55,0.26
31296012,536674,689.44,0.82
536675,248219433,71.2,2.77
248219433,248219434,154.74,0.05
248219433,536675,127.96,2.77
2071674,11769758,1037.28,0.03
2071674,534316145,894.47,0.05
11769758,2071674,825.1,0.03
11769758,3121547154,909.81,0.28
534316145,2071674,1037.28,0.05
534316145,534316143,894.47,0.04
2071682,7101166877,266.92,0.97
2071682,2287857538,1078.86,0.71
2071682,7093468874,0.0,0.05
2071682,2202559858,1157.89,0.23
7101166877,2071682,211.52,0.97
2287857538,24973504,742.09,0.03
2287857538,2071682,709.49,0.64
7093468874,2071682,538.08,0.05
27318981,1854526402,512.7,0.03
27318981,2071683,605.29,0.35
11297162,11306937,217.14,0.73
11297162,2071683,712.21,0.85
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,245.2,0.49
2072800,30709473,778.55,0.08
2072800,30587893,554.82,1.3
2274921120,2072802,235.38,0.02
2274921120,2072800,254.14,0.49
30709473,2072800,790.2,0.08
30709473,31350685,0.0,0.77
30709473,10712397266,778.55,0.64
2072802,316507154,308.61,0.27
2072802,2274921120,348.9,0.02
316507154,2072802,395.55,0.27
1485594778,10919238,363.33,0.29
2072816,25479300,276.82,0.67
2039066667,30847942,1294.63,0.76
3869392962,25694685,436.24,1.25
2297615,21540856,1250.49,0.3
2297615,270909880,392.45,0.76
21540856,2297619,978.82,0.66
21540856,2297615,84.18,0.12
270909880,2297615,355.49,0.76
270909880,270909809,749.74,0.95
270909880,21647107,544.19,0.4
270909880,133281288,403.7,0.4
2297619,21540524,389.41,1.59
2297619,21540856,430.17,0.43
3411653,26165869,336.15,0.36
26165869,3411653,0.0,0.36
15511907,3853550,0.0,0.03
9100179,3137684031,409.57,0.7
9100179,4385377370,311.21,0.09
3137684026,1703242714,639.18,0.24
3137684031,9100179,311.21,0.68
3137684031,25949615,666.91,0.82
4385377370,9100179,590.31,0.09
4385377370,11298793,988.11,0.42
4385377370,24973474,1070.12,0.17
9100190,9982673432,107.94,0.23
9982673432,9100190,83.37,0.23
9982673425,3371924911,599.47,0.76
10919223,25740441,1.04,0.02
25740441,10919223,482.69,0.02
25740441,1587510067,364.87,0.19
10919230,86684589,48.52,0.01
10919230,560450644,50.94,0.03
86684589,10919230,50.94,0.01
86684589,10919252,0.0,0.99
560450644,25319455,95.84,0.41
560450644,10919230,48.52,0.03
10919238,1485594778,362.35,0.29
10049596107,11008006,363.33,1.43
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,90.09,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1176.82,0.89
30847942,10919767,1249.54,0.91
30847942,2039066667,1218.56,0.75
30847942,1942977739,45.08,0.51
10919780,10919782,412.86,0.33
10919780,126667225,4.79,0.56
10919780,3151457278,885.41,0.74
10919782,2262218571,652.58,0.49
10919782,3147805129,845.47,0.13
10919782,10919780,513.89,0.34
126667225,10919780,79.44,0.56
3151457278,10919780,559.73,0.71
2262218571,10919782,571.6,0.49
3147805129,10919782,1043.6,0.18
10919797,3864841571,147.95,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,788.9,0.31
3864841571,3864841558,847.63,0.28
1952603929,25106277,0.0,0.5
11004470,3324432562,433.61,2.11
11004470,415524744,378.1,0.87
11004470,27252041,718.61,1.96
3324432562,11004470,369.51,2.09
415524744,3878906071,578.29,0.03
415524744,11004470,379.94,0.87
27252041,1621457361,322.62,0.49
27252041,11004470,780.87,2.07
27252041,1620070195,22.35,1.0
11004892,7260653744,1662.11,2.83
3780365870,25621848,139.03,0.01
7260653744,11004892,1300.53,2.02
11005259,11005395,483.99,2.27
11005395,29138057,157.24,2.29
11005395,11005259,615.11,2.29
11005395,11298154,460.82,3.12
1762496623,2970916246,198.67,0.34
1762496623,1458120323,66.29,0.02
29138057,312068717,797.54,0.68
29138057,11005395,234.67,2.29
29138057,11297938,645.4,0.09
11298154,11005395,608.77,3.16
11298154,81580487,983.19,1.57
11298154,2241123813,509.84,3.4
11005798,312068717,298.13,0.04
11005798,1458180754,645.16,2.78
11005798,312068888,744.3,0.05
312068717,11005798,797.54,0.04
312068717,29138057,777.32,0.68
1458180754,11005798,614.72,2.78
1458180754,255886038,286.17,0.42
1458180754,3901577931,408.49,0.22
312068888,3123615192,744.3,0.17
312068888,11005798,309.69,0.04
25600624,2628479858,0.0,1.09
25600624,246859505,69.49,0.15
25600624,25600626,120.29,0.28
11007218,3877452744,103.15,0.52
3877452744,33476661,156.93,2.03
3877452744,3877390786,29.08,0.56
3877452744,11007218,305.7,0.52
11007703,95145069,702.59,0.02
11007703,99094266,0.0,1.82
95145069,10712397264,790.2,1.24
95145069,11007703,676.84,0.02
99094266,1211691752,32.7,0.86
99094266,3121844724,44.9,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,362.35,1.43
11069287,11069422,257.26,3.92
11069287,28196757,38.84,0.52
11069287,203786445,294.92,2.21
11069422,2970916246,257.26,4.35
11069422,11069287,317.48,3.95
28196757,11069287,43.53,0.52
28196757,78031855,38.84,1.16
203786445,11069287,473.8,3.24
203786445,3878906071,245.65,0.04
2970916246,11069422,317.48,4.37
2970916246,1762496623,162.02,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,0.8,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,0.8,0.03
3183738525,11070701,517.31,0.96
11070793,3183738502,367.64,1.13
11070793,3183738527,0.0,0.03
3183738502,3183713693,310.22,0.57
3183738502,2134245708,57.42,2.76
3183738502,11070793,252.55,1.13
3183738527,3183738525,517.31,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,217.14,1.88
11306937,11297162,3.73,0.73
11306937,11297128,0.0,1.21
11297673,33476661,317.9,0.48
11297673,3061333822,203.61,1.18
11297673,60577293,46.77,2.14
33476661,10581412104,442.92,2.77
33476661,3877452744,53.26,2.03
33476661,11297673,203.61,0.47
3061333822,3212482939,406.29,2.24
3061333822,3884698667,536.99,1.62
3061333822,11297673,317.9,1.19
60577293,11297673,36.9,2.14
60577293,159733475,46.77,0.04
11297938,2241123813,522.37,0.03
11297938,29138057,734.79,0.09
11297938,2241122861,123.03,0.03
2241123813,11297938,509.84,0.03
2241123813,11298154,522.37,3.4
2241122861,11297938,224.95,0.03
2241122861,32547463,123.03,4.46
81580487,31353295,428.28,0.01
81580487,11298154,1118.61,2.23
11298793,255886038,587.04,1.71
11298793,4385377370,1212.76,0.44
11298793,25599933,868.42,0.95
11298793,3137621725,468.72,0.05
255886038,1458180754,245.75,0.42
255886038,797425334,341.33,0.25
255886038,11298793,302.99,1.7
25599933,2572637252,802.2,1.35
25599933,10584342336,605.83,0.32
25599933,11298793,886.06,0.97
3137621725,11298793,935.19,0.06
11305234,2078553223,391.23,0.04
11305234,1587510067,544.02,0.97
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,482.72,0.19
1587510067,11305234,391.23,0.93
1587510067,2482228310,62.37,0.47
9946740207,11306937,3.73,1.87
7128283648,380950155,587.5,0.02
3121547154,11769758,825.1,0.28
12961684,64804962,1282.49,0.02
64804962,12961684,1016.87,0.02
64804962,3057030904,1282.49,0.16
784730663,3057282550,1137.12,0.47
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,320.31,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,521.87,0.02
1065689955,1054691691,320.31,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,23.3,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,23.3,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,608.77,0.02
903673001,270909591,159.47,0.29
16573458,16573467,839.56,0.02
16573458,21529707,699.3,1.17
16573467,16573458,661.08,0.02
16573467,3844764341,632.32,0.41
3840043618,25949482,912.39,1.16
21529707,2272203032,744.0,1.25
21529707,1150742708,741.23,1.88
21529707,3013520884,296.81,1.52
21529707,16573458,489.43,1.05
3844764341,16573467,500.95,0.41
3844764341,3844764334,632.32,0.09
16573543,3846282157,306.45,0.06
16573543,3844764355,229.27,0.29
3846282157,16573543,229.27,0.06
3846282157,2187198469,502.05,0.55
3844764355,3844764334,152.97,0.08
3844764355,16573543,306.45,0.29
16574244,25623811,47.3,0.09
3861801989,3861801984,1119.42,0.08
25623811,16574244,575.18,0.1
25623811,529723416,504.3,0.08
25623811,2503004249,0.0,0.14
16574525,903656551,526.93,0.44
18178749,21596886,959.45,0.02
18178749,299844554,833.85,0.14
21596886,21596884,651.34,1.27
21596886,18178749,605.84,0.02
299844554,3147881709,833.85,0.26
299844554,18178749,886.58,0.15
18178769,25873183,402.54,0.02
25873183,18178769,1189.2,0.02
30587934,18627204,573.67,0.42
30587934,18627237,806.75,0.22
30587934,28796744,822.87,0.84
18627237,30587934,966.76,0.27
18628215,25600626,198.64,1.43
18628215,297481606,341.95,1.12
18628215,3057282550,718.35,0.57
18628215,3212449669,714.19,1.0
25600626,3123615192,318.92,0.27
25600626,18628215,170.8,1.43
25600626,25600624,35.13,0.28
297481606,33477164,341.95,0.02
297481606,18628215,239.06,1.11
3057282550,784730663,852.71,0.45
3057282550,18628215,948.52,0.58
3057282550,2628479841,0.0,0.65
3212449669,752186307,395.55,0.06
3212449669,18628215,611.24,1.0
3212449669,3884698667,611.64,0.06
3212449669,3686207058,187.72,1.06
2628479841,3057282550,0.0,0.65
442828572,442828559,150.82,0.13
21527733,7193964013,1004.97,0.52
7193964013,21527733,932.67,0.51
21527766,21596461,734.87,0.15
21527766,21540524,819.6,1.04
21596461,21527766,757.69,0.16
21596461,311494772,607.61,0.12
21527804,24944059,58.07,1.58
21527804,221994427,512.57,0.27
21527804,21616650,155.54,2.6
24944059,248219538,52.93,1.17
24944059,21527804,26.25,1.58
24944059,21528488,99.71,1.35
221994427,248219434,502.2,0.07
221994427,248219538,61.18,1.2
221994427,21527804,409.78,0.26
21616650,3516121147,67.1,0.37
21616650,316299769,88.44,0.61
21616650,21527804,146.72,2.6
21528488,24944059,79.17,1.35
21528488,25306315,0.0,0.56
21528488,21528509,191.37,1.76
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,653.4,1.81
21528509,21528512,589.54,0.14
21528509,21528488,180.19,1.76
270909591,903673001,383.18,0.29
270909591,392656728,678.21,0.63
270909591,21528509,501.23,1.61
21528512,25272871,320.07,1.24
21528512,21528509,730.53,0.17
21528512,25283723,0.0,1.81
25272871,21647146,499.57,2.93
25272871,21528512,345.19,1.25
25272871,25281950,428.37,1.51
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.0,3.85
2272203032,2968174745,1461.65,1.66
2272203032,3942350550,1131.74,0.34
2272203032,21529707,916.52,1.82
1150742708,2255742337,1329.15,0.08
1150742708,21529707,386.45,1.82
3013520884,21529707,269.2,1.52
3013520884,3160439147,193.49,0.08
3013520884,297497356,554.69,1.01
3013520884,25949615,316.87,0.31
311494772,21596461,621.03,0.12
1242395773,21596884,301.09,0.33
1242395773,940312683,351.58,0.19
3516121147,270909809,0.0,0.05
3516121147,21616650,33.33,0.37
316299769,21616650,113.38,0.61
21647107,270909880,656.32,0.4
271287016,21647057,802.4,0.35
21647057,271287016,1273.0,0.38
21647057,21647058,1011.28,0.03
21647146,25272871,489.8,2.9
21647146,903673001,151.71,0.02
25873175,29510455,1183.95,0.16
248219538,248219540,114.11,0.14
248219538,24944059,41.64,1.17
248219538,221994427,57.49,1.2
24953131,1636482042,269.88,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,472.7,1.06
24953179,24953181,147.95,0.17
24953179,3864841558,0.0,0.13
24953179,3043453331,452.78,0.54
3998373587,24953179,149.8,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,661.85,0.16
3864841558,2187198440,374.93,1.18
3864841558,3864841571,488.56,0.28
3043453331,3866868163,229.02,0.55
3043453331,30332565,424.83,0.75
3043453331,24953179,177.12,0.51
3043453331,461740603,33.14,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,345.85,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,0.0,0.16
288154942,24953550,5.15,0.16
301388728,24973474,877.49,0.5
4030574404,4030574417,690.93,0.48
8378156321,8378156320,1215.73,0.65
24973452,2255742337,0.0,0.24
2255742337,24973452,1329.15,0.32
2255742337,1150742708,0.0,0.06
24973474,301388728,597.56,0.49
24973474,25433992,472.56,0.72
24973474,4385377370,1124.57,0.18
25433992,24973474,247.09,0.68
24973504,2287857538,985.15,0.04
24973504,311651883,1077.57,0.57
311651883,24973504,985.15,0.56
27598015,27254447,842.09,0.01
27598015,442832879,548.92,0.31
25281950,25272871,345.65,1.46
25281950,25283723,0.0,3.85
25281950,668019917,627.09,1.46
668019917,1798264163,0.0,0.04
668019917,25281950,347.77,1.44
25319455,25319473,0.0,2.07
25319455,560450644,48.52,0.41
25319455,86661782,95.84,1.84
86661782,1054691691,521.87,0.53
86661782,85807931,0.0,0.59
86661782,25740442,272.83,0.91
86661782,25319455,48.52,1.84
1703242714,3137684026,255.42,0.24
28796755,29535607,357.11,0.8
2526224454,3930292765,224.05,0.01
2526224454,10584342336,585.56,0.04
2572637252,25599933,840.12,1.4
10584342336,25599933,585.56,0.32
10584342336,2526224454,224.05,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,120.29,0.15
3123615192,25600626,205.93,0.27
3123615192,312068888,788.88,0.17
3123615192,3212482939,611.92,0.45
29812910,29812911,116.24,0.01
25621848,3780365870,207.39,0.01
25621848,3979445014,276.97,0.03
3979445014,27410712,276.97,0.87
3979445014,25621848,394.94,0.03
2503004249,25623811,1032.18,0.32
3844764334,3844764341,424.65,0.09
3844764334,3844764355,306.45,0.08
529723416,25623811,0.0,0.07
25694685,3869392962,385.17,1.25
3866868163,3866868160,615.06,0.03
3866868163,3043453331,221.23,0.55
25694759,364757216,176.32,0.28
364757216,3612398319,78.98,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,296.4,0.65
25694763,1785077919,350.58,0.6
25694763,3859885311,39.98,0.58
3842071988,2610458800,196.8,0.08
3842071988,25694763,317.44,0.65
3842071988,335688683,1009.05,1.61
1785077919,3840043623,350.58,0.05
1785077919,25694763,336.38,0.59
3859885311,3859855171,39.98,0.04
3859885311,25694763,33.14,0.58
25740442,86661782,427.08,0.93
25949480,3840142105,512.72,0.78
25949480,3942350550,625.39,2.76
3840142105,3840043623,512.72,0.05
3840142105,25949480,995.02,0.86
3942350550,25949480,710.21,2.92
3942350550,3840043623,421.53,2.06
3942350550,2272203032,1007.6,0.33
25949482,3840043623,914.4,0.26
25949482,30156768,99.2,0.89
25949482,3840043618,386.43,1.08
3840043623,3942350550,382.21,2.04
3840043623,1785077919,336.38,0.05
3840043623,3840142105,995.02,0.05
3840043623,25949482,485.62,0.25
30156768,198189803,232.13,0.7
30156768,3020440809,295.99,0.08
30156768,25949482,2.01,0.89
25949615,3137684031,771.58,0.83
25949615,3013520884,445.31,0.32
25949615,3160439147,221.6,0.29
3160439147,3160483032,409.03,0.57
3160439147,25949615,454.71,0.31
3160439147,3013520884,155.45,0.08
440369967,277060367,453.1,1.36
6207267154,27145651,391.08,0.33
29535607,3057030904,1016.87,0.8
29535607,27145651,551.09,1.05
29535607,28796755,445.77,0.8
29535607,258315633,658.93,0.86
27145655,3907572085,267.34,1.69
27145655,258315627,153.43,1.26
27145655,6207267153,391.08,0.13
27145655,2233985754,432.39,0.26
3907572085,3907572087,706.11,0.25
3907572085,27145655,372.75,1.72
258315627,27279339,294.33,0.09
258315627,27145655,162.53,1.26
6207267153,27145655,176.22,0.13
2233985754,2986258962,432.39,0.07
2233985754,27145655,532.75,0.26
27252028,27410728,424.52,0.05
27252028,31342626,595.26,2.0
27410728,27252028,595.26,0.05
27410728,27410733,189.76,0.05
27410728,292884981,102.71,0.05
27410728,292884983,414.32,0.05
31342626,27252028,424.52,1.81
31342626,3878906071,549.13,0.52
31342626,3879014011,797.29,1.52
1621457361,27252041,375.53,0.49
1621457361,8832171454,335.4,2.86
1620070195,27252041,12.15,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,78.86,2.5
27252049,1620070195,0.0,0.11
27254447,27598015,468.64,0.01
27254447,335688683,788.27,0.04
335688683,27254447,828.62,0.04
335688683,3842071988,788.27,1.57
27254448,27598012,727.66,0.01
27598012,27254448,0.0,0.01
27598012,442832879,727.66,0.05
27279339,3123815945,449.97,0.88
27279339,3907571845,954.06,0.24
27279339,258315627,387.86,0.09
27279339,258315633,430.55,0.09
3123815945,27279339,437.81,0.87
3123815945,3057030904,0.0,1.47
3123815945,31272925,449.97,1.35
3907571845,27279339,831.38,0.23
258315633,27279339,658.93,0.09
258315633,29535607,430.55,0.86
27410692,277060338,233.49,1.35
27410692,27410694,83.72,0.42
27410692,5723810625,180.28,0.59
277060338,27410779,176.7,0.05
277060338,27410692,171.87,1.34
27410694,297712356,83.72,0.09
27410694,297712369,0.0,0.12
27410694,27410692,136.92,0.42
5723810625,292884981,101.46,1.24
5723810625,27410692,222.81,0.59
5723810625,4862265262,78.82,0.43
297712356,297712369,0.0,0.07
297712356,27410694,136.92,0.09
297712356,1359769517,83.72,1.67
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.0,0.12
27410712,1359769517,136.92,0.05
27410712,1359769521,140.06,0.03
27410712,3979445014,394.94,0.89
1359769517,27410712,83.72,0.05
1359769517,297712356,136.92,1.67
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.0,1.96
1359769521,27410712,311.23,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,189.76,1.26
27410733,27410728,96.32,0.05
292884981,27410728,101.46,0.05
292884981,5723810625,102.71,1.24
292884983,27410728,679.74,0.07
292884983,3912609284,412.16,0.25
3879014012,3879014011,0.0,0.04
3879014012,27410733,96.32,1.26
27410779,277060367,326.6,0.05
27410779,277060338,171.87,0.05
27410779,257756770,108.62,0.05
27410779,257756769,0.0,0.06
277060367,27410779,453.1,0.05
277060367,440369967,637.13,1.36
257756770,27410779,555.77,0.05
257756770,2574657979,163.7,1.06
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,727.66,0.31
78031855,30814232,0.0,1.45
78031855,28196757,43.53,1.16
78031855,30752442,66.94,0.87
2986258962,2233985754,223.54,0.07
28796744,30151418,493.82,0.02
28796744,30587934,576.46,0.62
30151418,28796744,554.68,0.02
206127721,1619208224,383.83,0.35
28796761,33477164,153.26,0.43
33477164,297481606,373.42,0.02
33477164,28796761,320.85,0.43
29401767,8832171454,0.0,0.01
