from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1419478125,1918893332,914.42,7.199999999999999,1419478125,1918893332,165.877,30372.39818980701,0.10307115736700001
1918893332,1419478125,914.32,7.199999999999999,1918893332,1419478125,213.334,40609.91624356114,0.132559560914
1374265099,760299834,859.02,364.8,1374265099,760299834,7226.591,1238587.9953340276,4.490394076261
1374265099,760299834,859.02,364.8,1374265099,760299834,6060.952,1051739.653531902,3.7660998051920003
7151493358,4482502578,860.49,652.8000000000001,7151493358,4482502578,10851.838,1886167.3474659056,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,974.29,3.5999999999999996,2236712519,2236712521,57.886,11450.360215923332,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,914.42,946.8,8418569274,1419478125,18353.915,3349862.3747562105,11.404590517465001
956664817,8418569274,50.57,1345.8,956664817,8418569274,33645.708,342692.2863516796,20.906467225668
1240885071,8418569274,945.33,740.4,1240885071,8418569274,18446.153,3511021.91271624,11.461904535762999
7151493358,2236712519,974.29,116.39999999999999,7151493358,2236712519,1934.364,380694.6208617449,1.2019576930440001
759760173,7151493358,377.9,2242.2,759760173,7151493358,56050.764,4266151.459193971,34.828319277444
3648427214,759760173,284.97,106.8,3648427214,759760173,1781.136,102478.85283521784,1.106746257456
3648427159,759760173,75.26,64.80000000000001,3648427159,759760173,1080.217,16414.934209416842,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,22.34,67.2,8887464543,590670952,1119.398,5049.815816918868,0.695561454658
590670952,1251958976,218.08,27.6,590670952,1251958976,458.274,20190.306932103478,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,153.92,5.3999999999999995,1251959005,2238169737,91.569,2839.549250437074,0.056898321099000004
1251958976,1251959005,153.92,29.4,1251958976,1251959005,490.262,15235.876375527241,0.304634589202
8887464543,6264836121,23.05,70.19999999999999,8887464543,6264836121,1165.022,5425.473776298957,0.723910885162
6264836121,8887464543,22.34,69.6,6264836121,8887464543,1161.428,5238.157128066486,0.7216776777880001
1251959075,1251958976,153.92,43.199999999999996,1251959075,1251958976,715.151,22247.377975019674,0.444374092021
3648427214,590671017,665.94,650.4,3648427214,590671017,16238.731,2177789.7236397024,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,746.47,564.6,7140650993,590671017,14097.002,2119186.5198831405,8.759468229742
9852474752,3648427214,296.09,88.2,9852474752,3648427214,1465.629,87660.15440938709,0.910699357359
6264836117,7140650993,724.62,28.2,6264836117,7140650993,710.608,103787.90746389114,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,76.07,1.2,3648427159,9852474785,24.089,365.5770596434427,0.014968206018999999
9852474758,3648427159,75.26,1.2,9852474758,3648427159,23.016,345.83615975092795,0.014301474936
1251959075,1251959089,218.08,2.4,1251959075,1251959089,44.498,1940.1514768638917,0.027649766758
1251958991,1251959075,153.92,1.2,1251958991,1251959075,23.57,723.9268871286823,0.01464571447
1251959089,1251958991,89.2,1.2,1251959089,1251958991,22.909,408.04782677483206,0.014234988238999999
1983925774,1251958991,125.09,36.0,1983925774,1251958991,600.201,15159.165125555583,0.37294749557100004
2238169737,2238169735,153.92,22.8,2238169737,2238169735,378.654,11774.070936388276,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,125.09,43.199999999999996,1251959013,1983925783,716.027,18099.326230475523,0.444918413017
1251959053,1251959013,125.09,258.0,1251959053,1251959013,4297.781,108560.90063200885,2.670516477751
1251959055,1251959013,128.89,42.599999999999994,1251959055,1251959013,713.248,18551.050098894317,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,125.09,4.8,1983925783,1983925774,80.488,2031.3061998005846,0.050012909048
2932723852,1251959053,820.12,230.39999999999998,2932723852,1251959053,5743.923,948541.107975345,3.5691071784329997
1863095137,1251959053,1022.84,1793.4,1863095137,1251959053,24788.093,5339986.57727037,15.402602135503
2932723852,1875756352,830.72,9.6,2932723852,1875756352,243.559,40809.27787665431,0.151340499389
1875756351,2932723852,820.12,9.6,1875756351,2932723852,243.64,40303.316364316845,0.15139083043999998
1863095137,1863095166,349.51,21.0,1863095137,1863095166,345.243,24412.33592871969,0.214523988153
590683045,1863095137,1022.84,9.6,590683045,1863095137,131.921,28472.110932336127,0.081971883691
1983925776,1251959055,128.89,4.2,1983925776,1251959055,73.326,1898.0053671679073,0.045562649946
1251959089,1983925776,128.89,36.6,1251959089,1983925776,609.115,15855.53919988923,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,842.46,7.800000000000001,1875756286,1875756314,190.697,32295.696370101465,0.118493585587
6264836117,1875756286,719.96,4.2,6264836117,1875756286,110.857,16173.371981787039,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,842.46,4.8,1875756314,1875756342,120.981,20543.859678957648,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,724.62,6.6,1875756288,6264836117,169.45,24797.10169161321,0.10529131594999999
1875756300,1875756288,23.05,21.0,1875756300,1875756288,353.242,1642.0547184862291,0.219494334782
2932724826,1875756288,701.57,4.8,2932724826,1875756288,122.887,17405.66643896897,0.076358418077
1875756300,1875756291,22.34,10.799999999999999,1875756300,1875756291,179.902,811.5726769840843,0.111785885642
6264836121,1875756291,23.05,49.8,6264836121,1875756291,833.043,3875.2469090907475,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,22.34,12.0,1875756317,1875756300,202.686,912.6918266869469,0.125943202506
1875756330,1875756317,22.34,8.4,1875756330,1875756317,138.481,625.6337284523107,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,129.15,12.0,2932724826,1875756317,199.791,5210.849114761693,0.124144333461
1875756342,1875756351,820.12,9.0,1875756342,1875756351,223.494,36894.49360352958,0.138872690274
1875756342,1875756330,22.34,12.0,1875756342,1875756330,196.008,886.7661586832089,0.12179368696800001
2932724825,2932724826,830.72,6.0,2932724825,2932724826,156.567,26316.893919843118,0.097286193357
1875756352,2932724825,830.72,8.4,1875756352,2932724825,205.783,34370.5242246103,0.127867588493
8324128095,9852474752,389.08,1.2,8324128095,9852474752,24.103,1870.9224467392416,0.014976905213000002
9852474785,8324128095,395.98,1.2,9852474785,8324128095,18.109,1474.410798645127,0.011252407439000002
9852474758,9852474785,319.91,0.6,9852474758,9852474785,19.651,1393.2303922352044,0.012210561521
9852474752,9852474758,395.92,0.6,9852474752,9852474758,14.038,1113.887118576943,0.008722806098
457494478,448900361,510.02,211.2,457494478,448900361,3523.542,362813.1019542821,2.189426816082
457494270,448900361,585.31,522.0,457494270,448900361,8702.079,1028420.2856191574,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,404.08,386.40000000000003,457494575,457494478,9656.862,785907.1974670852,6.000493997802
457494270,457494260,564.9,22.2,457494270,457494260,549.898,62513.88338959588,0.34169067015800003
457494260,457494270,562.57,22.8,457494260,457494270,564.861,63951.04461436261,0.350988244431
2145233137,2118024845,82.07,1435.8,2145233137,2118024845,23934.666,396621.34404513927,14.872307347086
457494065,457494260,673.64,360.0,457494065,457494260,8986.543,1219107.0833105773,5.583977210453
983160480,457494065,743.84,73.2,983160480,457494065,1820.205,272564.89336551994,1.131022601055
457495502,2958585640,121.2,262.8,457495502,2958585640,6568.249,160332.8239989833,4.081319449379
457498103,2958585640,151.28,271.8,457498103,2958585640,6796.414,207085.9000054132,4.223094563594
2145233411,457494575,168.67,286.8,2145233411,457494575,4781.48,162838.7157964223,2.97107300908
457495149,457494575,183.92,1465.2,457495149,457494575,24419.263,906857.7200129435,15.173421869573
1864654857,7266194046,284.25,3.0,1864654857,7266194046,77.713,4465.676055691615,0.048288604522999996
7266194044,1864654857,279.17,4.8,7266194044,1864654857,113.619,6361.550702907807,0.070599551649
2145233252,2145233411,176.45,861.5999999999999,2145233252,2145233411,14361.627,511675.2723096029,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,122.91,366.0,457495149,457498103,5329.037,135874.21322687832,3.3113090497270004
457495149,457498103,122.91,366.0,457495149,457498103,6098.027,151346.24437268937,3.789137135017
2145233137,2145233252,80.42,177.6,2145233137,2145233252,2961.537,48086.84656513567,1.8402132072269999
2145233252,2145233137,78.71,174.0,2145233252,2145233137,2899.037,46076.477590939845,1.8013775197269999
332043682,957449229,1051.63,3.5999999999999996,332043682,957449229,85.624,18065.023739756005,0.053204270504
1240885096,332043682,1074.84,504.6,1240885096,332043682,12539.105,2713030.966471794,7.791436212954999
2893545083,332043682,1035.34,3.5999999999999996,2893545083,332043682,85.673,17796.05012697551,0.053234717683000005
957449229,957449282,1051.63,6.6,957449229,957449282,165.476,35058.64753653095,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,922.83,3.0,1240885096,1240885110,77.882,14533.30852334906,0.048393616222
1240885071,1240885096,953.51,2.4,1240885071,1240885096,56.688,10839.268515709146,0.035224279248
332043691,1242354386,1717.17,2.4,332043691,1242354386,55.208,18981.34297073608,0.034304650168
332043691,1242354373,27.71,3.0,332043691,1242354373,51.79,288.5367743600972,0.03218080409
1238981528,332043691,1744.88,15.0,1238981528,332043691,363.181,127296.11981264099,0.22567014115099998
1242354386,958327297,1717.17,12.6,1242354386,958327297,305.662,105449.44181076229,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,171.62,60.0,8714920785,440765871,997.349,34574.02464828792,0.619723745479
440765875,440765871,220.49,5.3999999999999995,440765875,440765871,88.966,3967.3538719386056,0.055280892385999994
1242354377,440765871,17.97,226.2,1242354377,440765871,3770.171,13679.879841428123,2.342674924441
8714920785,440765896,172.92,19.2,8714920785,440765896,324.129,11298.184685578452,0.20140436085900001
9006212934,8714920785,161.71,34.199999999999996,9006212934,8714920785,569.35,18593.45422824642,0.35377757885
7234970523,8714920785,9.91,13.2,7234970523,8714920785,215.779,432.9941592776934,0.134078813009
9083628074,440765875,220.49,296.40000000000003,9083628074,440765875,7414.886,329306.76598693937,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,3.22,451.2,955219422,9083628074,7517.182,4887.7510583001085,4.670958896522
440765886,9083628074,28.84,18.6,440765886,9083628074,307.739,1793.9022623016162,0.191220090169
955219390,955219475,3.22,108.60000000000001,955219390,955219475,1809.707,1176.6562620580519,1.124499448297
1250636433,955219475,10.58,18.0,1250636433,955219475,296.357,634.2072718687973,0.18414764544700002
440765886,8540826572,30.23,3.0,440765886,8540826572,50.231,306.41927508653276,0.031212086701
956664823,440765886,28.84,2.4,956664823,440765886,43.909,253.37147918918652,0.027283779239
8540826572,956664817,30.23,2.4,8540826572,956664817,38.57,236.7470542110716,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1547.62,4.8,440765896,7888011407,114.023,35399.80568756478,0.070850585533
7234970523,440765896,1374.7,9.0,7234970523,440765896,219.032,60507.82819136832,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1530.75,16.200000000000003,7888011407,3615178220,393.475,121018.36606275839,0.24449395422500003
8261380346,879516580,4.06,233.4,8261380346,879516580,3892.502,3190.7487988970597,2.418687860242
1967081697,879516580,180.06,187.20000000000002,1967081697,879516580,3115.38,113290.25890450744,1.93580678598
1243376462,879516580,153.72,552.6,1243376462,879516580,9209.266,285848.54072325444,5.722370823686
385147021,879516580,51.3,156.6,385147021,879516580,2611.628,27050.018509584435,1.622789901988
597707518,8261380346,4.06,147.6,597707518,8261380346,2459.072,2016.0234012867916,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,135.08,225.0,1244827545,1967081697,3745.362,102172.6149813613,2.3272593313020002
7284923695,1967081697,52.82,1628.4,7284923695,1967081697,18094.987,220789.46350352527,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,1962.27,193.20000000000002,597705531,1243376462,2653.113,1098772.410087382,1.648567477923
2244392250,1243376462,1913.16,21.0,2244392250,1243376462,294.266,118067.54158250974,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,51.3,225.0,597710340,385147021,3745.735,38805.93128199236,2.3274911026850003
955219342,8540593443,1696.15,1.2,955219342,8540593443,34.188,11923.924290584673,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1696.15,13.2,958327296,955219342,311.643,105996.7902199381,0.19364592255299998
8540593443,1238981544,1696.15,15.600000000000001,8540593443,1238981544,374.45,127500.28210059987,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,3.22,144.60000000000002,2893545084,955219390,2409.624,1566.7159893224016,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,10.58,8.4,2893545084,957449214,139.889,298.87687927772606,0.08692296781900001
957449282,2893545084,3.22,9.0,957449282,2893545084,149.106,97.02614927220309,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,22.46,3.5999999999999996,955219422,1244500128,60.973,275.9413151338963,0.037886853983
1244500128,955219422,3.22,4.8,1244500128,955219422,82.117,53.21598264459672,0.051025122407
1244500114,1244500128,3.22,90.6,1244500114,1244500128,1506.566,979.8421559931778,0.936136421986
1250636433,1244500115,3.22,1.7999999999999998,1250636433,1244500115,26.484,17.642420176364237,0.016456389564
958323023,1250636433,10.58,1.7999999999999998,958323023,1250636433,25.39,56.224449505835445,0.015776609690000002
955615122,966783858,1196.58,2.4,955615122,966783858,66.366,16217.392164243087,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1196.58,26.4,5462052725,955615122,656.58,158163.43768676158,0.40797977118
966783858,8266417538,1196.58,87.6,966783858,8266417538,2165.321,521324.89992011833,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,28.84,2.4,956664817,956664823,42.772,247.27301433261817,0.026577280412
957449214,957449298,1058.99,3.0,957449214,957449298,73.86,15732.574262762939,0.04589446206
957449282,957449214,1048.41,4.8,957449282,957449214,117.664,24803.8287348393,0.07311299734400001
957449298,8324128107,1048.41,9.6,957449298,8324128107,233.065,49093.40408035642,0.144819832115
957449298,957449224,3.16,4.8,957449298,957449224,126.39,80.90730468220012,0.07853508069
957449224,2893545083,1035.34,10.799999999999999,957449224,2893545083,271.424,56627.348333863796,0.168655002304
8324128107,957449224,1032.17,9.6,8324128107,957449224,242.811,50534.1563382219,0.15087571388100002
967901525,8324128107,1194.52,136.2,967901525,8324128107,3377.507,811998.1201090306,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1913.16,1.2,6250730942,6250730940,14.109,6062.247035022104,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,1913.16,1.7999999999999998,6250730943,6250730942,23.529,9665.319204085938,0.014620238259000001
2242847370,6250730943,1913.16,32.400000000000006,2242847370,6250730943,449.088,180794.91142087366,0.279050259648
958323023,1244500115,11.88,1.2,958323023,1244500115,15.421,39.59258501895144,0.009582162191
1244500122,958323023,22.46,1.2,1244500122,958323023,21.773,97.89718478204398,0.013529110783
1244500115,1244500130,3.22,1.2,1244500115,1244500130,22.507,14.48140566337083,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1696.15,50.4,1238981541,958327296,1213.721,413368.6456765056,0.7541710314910001
958327297,1238981526,1717.17,50.4,958327297,1238981526,1211.659,417729.46391960455,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1717.17,27.6,1238981526,1817442494,668.616,230639.76346288124,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1679.91,30.0,958710380,1238981536,725.122,244663.0878943405,0.450569782262
1817515411,958710380,1679.91,43.8,1817515411,958710380,1061.19,358118.81714254845,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1679.91,49.8,1238981536,1238981540,1200.267,404896.80851767655,0.7458111060570001
8266417538,7855887517,1382.26,2.4,8266417538,7855887517,53.62,14819.074120798654,0.03331791302
8779458803,8266417538,185.68,10.799999999999999,8779458803,8266417538,182.115,6817.399911718424,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1346.07,34.199999999999996,966784022,5462052725,845.968,229135.57541164948,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1346.07,85.19999999999999,8266417537,966784022,2094.336,566964.9958468784,1.3013596546559998
967901525,5462052725,1196.58,60.0,967901525,5462052725,1483.892,357279.74170584907,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1717.17,40.2,980845584,1817515414,966.594,333245.013790969,0.6006134803740001
8958890975,980845584,1717.17,12.0,8958890975,980845584,160.219,58620.74009048545,0.099555440249
8958890975,980845584,1717.17,12.0,8958890975,980845584,191.839,66948.37994914419,0.119203191269
1817515414,9870497320,1717.17,1.2,1817515414,9870497320,23.32,7992.263393574842,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1717.17,27.6,1238981521,8958890975,659.208,227163.6418882795,0.409612734168
1238981524,1238981521,1717.17,49.8,1238981524,1238981521,1200.602,414001.2268873708,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1717.17,24.599999999999998,1817442494,1238981524,591.076,203770.26028805925,0.367277485196
1238981540,1817442496,1679.91,24.599999999999998,1238981540,1817442496,591.215,199398.97044145176,0.367363855765
