fishnetid,CO2,CO2pcap,CO2psqkm
139,20144274.57367038,3213.6185697795063,207430.83644146594
140,4381700.903781679,6097.430035419306,721912.178779466
141,39054862.44600533,5781.755348025207,6434528.841528388
142,17034993.080394097,1677.860162840135,2806619.9040535567
143,2348677.573553743,1462.4789094305183,386959.0785879608
144,20081302.645846847,17295.49497521498,3309615.4199034623
145,21669183.59768544,444175.6158176374,3573687.387770586
146,11195343.605515415,40830.10482469098,115281.36592105766
147,18953683.365750857,4928.75489157246,195430.35829668454
148,17204828.529971242,1362.435686054517,177398.0148956709
149,89265081.36217822,21135.74653109378,920407.2104272558
150,29159712.021714143,0.0,300664.14312530006
151,11692662.529368736,363.0618615586812,120723.09357396212
152,9538315.191715682,11428.628812588926,393920.495507441
153,8546452.719358599,216.5305379214675,353193.5389061674
154,2337535.66319119,149.77964963308605,24134.326625017486
155,6561619.717780241,1786.1112261270202,67746.6769605863
156,21791677.090350617,1612.924321459275,224992.26894680536
157,4767798.0413454175,981.055016389556,49226.02765977295
158,10272023.455944343,9881.727777888875,106055.43825037185
159,3090018.382471811,99.31357057842725,31946.137333645565
160,2365051.1785921534,84.4990502324136,24451.068052212304
161,29168920.03525637,1932.5414482655394,301562.7125735637
162,27136984.381843276,1037.5079267326569,1122222.1681725162
163,19486935.032648623,589.1246812062677,805862.2201960699
164,8997124.2772509,41504.683329336214,93016.71776431768
165,2163820.7753518955,102.17696638667884,22370.648681865543
166,18534684.146057338,16608.921104138717,191877.7661728418
167,16701851.520190962,3569.78736013895,172903.6187177891
168,28387546.36931014,3820.6431318914883,293878.16601287253
169,3211274.57442753,2456.5474501857884,33244.277973835065
170,28125244.871161867,25578.73674830454,291162.7258612158
171,29609492.323389668,3723.0549434718014,306528.1932917181
172,15372986.471204044,8935.59748472497,159146.7262271946
173,11388473.027124587,859.3770475981443,118056.24401841196
174,4858770.2981491545,860.1609450266507,50367.43473699077
175,4259158.340502735,380.48758564479647,44151.681719032415
176,16009420.102757988,5166.024818260083,165958.3336363718
177,5478668.635327067,3175.151585596515,56870.144337723825
178,17627952.050740883,3030.0260919911907,182983.1742405071
179,6020810.306496576,9267.831676075108,62497.72964048881
180,4217624.461263842,545.2655790093206,43780.14584195971
181,8624905.782466521,1056.5812525177485,89528.98402822115
182,28259750.94260355,0.0,293344.28161816497
183,4273268.7037874805,1726.0404661946413,44357.748963177444
184,3623851.1922984864,896.1494582973413,37667.54549537227
185,581954.3578423214,175.96946775285193,6049.03211722515
186,13551598.990203835,2804.277329034225,140859.94275466015
187,17288491.911175445,1186.0093519256343,179702.48253973376
