from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
504633518,1876496599,0.0,1.7999999999999998,504633518,1876496599,34.41,0.0,0.02138137611
1876496603,504633518,0.0,1.7999999999999998,1876496603,504633518,33.636,0.0,0.020900434956
1876496599,1876496603,0.0,5.3999999999999995,1876496599,1876496603,88.819,0.0,0.055189550849
1876496603,1876496599,0.0,1.2,1876496603,1876496599,22.293,0.0,0.013852223703
1472419004,996053083,58.23,744.6,1472419004,996053083,12411.503,145928.40200415027,7.712148030613
1037930678,996053083,360.29,78.60000000000001,1037930678,996053083,1966.826,142736.90244150208,1.222128638446
1876507981,925855205,0.0,651.0,1876507981,925855205,9043.256,0.0,5.619217023976
8431928364,925855205,124.13,148.8,8431928364,925855205,3714.872,92863.82532106598,2.3083137295119998
1876507996,925855205,126.91,132.6,1876507996,925855205,3314.106,84709.54058879979,2.059289359326
1876507981,1876508009,129.87,1.7999999999999998,1876507981,1876508009,41.488,1078.9197502604434,0.025779440048
1876507996,1876507981,132.36,0.6,1876507996,1876507981,20.992,670.8905469567669,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,176.37,827.4,3648318291,8431928364,20687.655,734889.3887586986,12.854708875004999
1876508009,1876507996,126.91,1.2,1876508009,1876507996,31.098,797.889179145811,0.019323395358
2144158739,1438462862,58.56,103.2,2144158739,1438462862,3492.998,47018.925626493015,2.170447660258
2144158739,1438462862,58.56,103.2,2144158739,1438462862,2575.799,30375.89587951101,1.600526800429
759756425,1438462862,33.23,3315.6,759756425,1438462862,55260.02,370780.77553495986,34.33697388742
4792060032,2144158739,47.9,431.40000000000003,4792060032,2144158739,10783.318,104030.9478118526,6.700441088978
457494065,759756425,14.09,3306.0,457494065,759756425,55100.428,156762.20189015282,34.237808046788004
1864654857,759756425,81.92,1631.4,1864654857,759756425,27186.18,449699.42512728274,16.892703852780002
1882885523,1876508009,84.38,18.0,1882885523,1876508009,442.513,7509.510870002123,0.27496474532299997
1882885523,1882885520,92.83,0.6,1882885523,1882885520,22.452,587.2951837350172,0.013951021692000002
4792060032,1882885523,89.88,1.2,4792060032,1882885523,29.413,531.5483407560645,0.018276385223
1882885520,4792060032,95.06,1.2,1882885520,4792060032,29.653,567.1523452649418,0.018425514263
2144147747,1882885520,57.37,718.2,2144147747,1882885520,11973.583,138697.00053942116,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,228.29,352.8,8324128095,3648318291,8823.55,405720.7448471235,5.482698087049999
1339869856,2144001882,58.71,1142.3999999999999,1339869856,2144001882,19044.762,225760.85356451335,11.833862808702
2236712521,1339869856,560.95,11.4,2236712521,1339869856,187.59,21286.26055786723,0.11656298589
1374265099,1339869856,549.65,138.0,1374265099,1339869856,2294.591,254746.53874107872,1.425792304261
1037930678,2726498303,55.9,760.2,1037930678,2726498303,12671.104,143020.05479421347,7.873456563584
760299834,1037930678,451.49,618.0,760299834,1037930678,10298.602,938880.518638672,6.399252623342001
954462737,410560986,470.97,8.4,954462737,410560986,135.16,12922.557460908798,0.08398450436
1918893332,410560986,478.27,312.0,1918893332,410560986,5194.237,501691.63158657117,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,470.97,87.6,4482502578,954462737,1456.42,138548.78388813976,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,523.4,7.199999999999999,1419478125,1918893332,165.877,17384.695449076997,0.10307115736700001
1918893332,1419478125,524.36,7.199999999999999,1918893332,1419478125,213.334,23289.675038797926,0.132559560914
1374265099,760299834,494.59,363.59999999999997,1374265099,760299834,7226.591,713106.3384722895,4.490394076261
1374265099,760299834,494.59,363.59999999999997,1374265099,760299834,6060.952,605274.9501410178,3.7660998051920003
7151493358,4482502578,491.27,651.0,7151493358,4482502578,10851.838,1076438.7934923037,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,560.95,3.5999999999999996,2236712519,2236712521,57.886,6592.574657568275,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,523.4,944.4,8418569274,1419478125,18353.915,1917298.8967219184,11.404590517465001
956664817,8418569274,28.27,1345.8,956664817,8418569274,33645.708,191574.27200241212,20.906467225668
1240885071,8418569274,542.24,738.0,1240885071,8418569274,18446.153,2014512.1359927203,11.461904535762999
7151493358,2236712519,560.95,116.39999999999999,7151493358,2236712519,1934.364,219185.91751161957,1.2019576930440001
759760173,7151493358,213.41,2242.2,759760173,7151493358,56050.764,2409207.152438702,34.828319277444
3648427214,759760173,162.08,106.8,3648427214,759760173,1781.136,58286.038767351325,1.106746257456
3648427159,759760173,41.56,64.80000000000001,3648427159,759760173,1080.217,9064.638131057189,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,12.58,67.2,8887464543,590670952,1119.398,2843.6294976203835,0.695561454658
590670952,1251958976,125.85,27.6,590670952,1251958976,458.274,11651.458764697461,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,88.9,5.3999999999999995,1251959005,2238169737,91.569,1640.0463121352386,0.056898321099000004
1251958976,1251959005,88.9,29.4,1251958976,1251959005,490.262,8799.827246520088,0.304634589202
8887464543,6264836121,12.98,70.19999999999999,8887464543,6264836121,1165.022,3055.2125647011044,0.723910885162
6264836121,8887464543,12.58,69.6,6264836121,8887464543,1161.428,2949.687406941647,0.7216776777880001
1251959075,1251958976,88.9,43.199999999999996,1251959075,1251958976,715.151,12849.479612651048,0.444374092021
3648427214,590671017,382.91,649.8,3648427214,590671017,16238.731,1252316.910296229,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,430.99,564.0,7140650993,590671017,14097.002,1223675.6572844011,8.759468229742
9852474752,3648427214,172.26,88.2,9852474752,3648427214,1465.629,50999.149578037155,0.910699357359
6264836117,7140650993,418.73,28.2,6264836117,7140650993,710.608,59975.03587032533,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,41.81,1.2,3648427159,9852474785,24.089,200.93041755872673,0.014968206018999999
9852474758,3648427159,41.56,1.2,9852474758,3648427159,23.016,190.9772893867734,0.014301474936
1251959075,1251959089,125.85,2.4,1251959075,1251959089,44.498,1119.6261159359904,0.027649766758
1251958991,1251959075,88.9,1.2,1251958991,1251959075,23.57,418.12045390943257,0.01464571447
1251959089,1251958991,51.36,1.2,1251959089,1251958991,22.909,234.94771729994815,0.014234988238999999
1983925774,1251958991,72.31,36.0,1983925774,1251958991,600.201,8762.964507386076,0.37294749557100004
2238169737,2238169735,88.9,22.8,2238169737,2238169735,378.654,6800.382706892658,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,72.31,43.199999999999996,1251959013,1983925783,716.027,10462.565190868054,0.444918413017
1251959053,1251959013,72.31,258.0,1251959053,1251959013,4297.781,62755.12610680758,2.670516477751
1251959055,1251959013,74.5,42.599999999999994,1251959055,1251959013,713.248,10722.734365487058,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,72.31,4.8,1983925783,1983925774,80.488,1174.224568771127,0.050012909048
2932723852,1251959053,472.98,229.8,2932723852,1251959053,5743.923,547173.1229190975,3.5691071784329997
1863095137,1251959053,592.29,1785.6000000000001,1863095137,1251959053,24788.093,3087946.8833650607,15.402602135503
2932723852,1875756352,480.39,9.6,2932723852,1875756352,243.559,23599.250047147012,0.151340499389
1875756351,2932723852,472.98,9.6,1875756351,2932723852,243.64,23243.747956390016,0.15139083043999998
1863095137,1863095166,199.31,21.0,1863095137,1863095166,345.243,13921.268844820239,0.214523988153
590683045,1863095137,592.29,9.6,590683045,1863095137,131.921,16487.179406469597,0.081971883691
1983925776,1251959055,74.5,4.2,1983925776,1251959055,73.326,1097.0703689503382,0.045562649946
1251959089,1983925776,74.5,36.6,1251959089,1983925776,609.115,9164.696022901295,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,485.56,7.800000000000001,1875756286,1875756314,190.697,18613.938144797932,0.118493585587
6264836117,1875756286,414.71,4.2,6264836117,1875756286,110.857,9316.155195520449,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,485.56,4.8,1875756314,1875756342,120.981,11840.65297547026,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,418.73,6.6,1875756288,6264836117,169.45,14329.29037471944,0.10529131594999999
1875756300,1875756288,12.98,21.0,1875756300,1875756288,353.242,924.6798371345446,0.219494334782
2932724826,1875756288,405.75,4.8,2932724826,1875756288,122.887,10066.492520506376,0.076358418077
1875756300,1875756291,12.58,10.799999999999999,1875756300,1875756291,179.902,457.0091439776088,0.111785885642
6264836121,1875756291,12.98,49.8,6264836121,1875756291,833.043,2182.243161822035,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,12.58,12.0,1875756317,1875756300,202.686,513.9509032999907,0.125943202506
1875756330,1875756317,12.58,8.4,1875756330,1875756317,138.481,352.30404225291267,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,74.64,12.0,2932724826,1875756317,199.791,3011.519767137536,0.124144333461
1875756342,1875756351,472.98,9.0,1875756342,1875756351,223.494,21277.81005779328,0.138872690274
1875756342,1875756330,12.58,12.0,1875756342,1875756330,196.008,499.351758112568,0.12179368696800001
2932724825,2932724826,480.39,6.0,2932724825,2932724826,156.567,15218.572648008276,0.097286193357
1875756352,2932724825,480.39,8.4,1875756352,2932724825,205.783,19875.837986638748,0.127867588493
8324128095,9852474752,224.02,1.2,8324128095,9852474752,24.103,1077.218172402912,0.014976905213000002
9852474785,8324128095,228.29,1.2,9852474785,8324128095,18.109,850.0258629796858,0.011252407439000002
9852474758,9852474785,186.48,0.6,9852474758,9852474785,19.651,812.1334236004528,0.012210561521
9852474752,9852474758,228.46,0.6,9852474752,9852474758,14.038,642.7527053699949,0.008722806098
457494478,448900361,299.62,211.2,457494478,448900361,3523.542,213140.78194490806,2.189426816082
457494270,448900361,345.08,522.0,457494270,448900361,8702.079,606323.609986945,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,238.63,386.40000000000003,457494575,457494478,9656.862,464118.5768451063,6.000493997802
457494270,457494260,331.22,22.2,457494270,457494260,549.898,36654.00682652142,0.34169067015800003
457494260,457494270,331.99,22.8,457494260,457494270,564.861,37739.4942878615,0.350988244431
2145233137,2118024845,47.25,1435.8,2145233137,2118024845,23934.666,228346.02785588926,14.872307347086
457494065,457494260,395.93,359.40000000000003,457494065,457494260,8986.543,716636.2939512505,5.583977210453
983160480,457494065,436.35,72.6,983160480,457494065,1820.205,160011.7098879193,1.131022601055
457495502,2958585640,70.22,262.8,457495502,2958585640,6568.249,92892.4991848895,4.081319449379
457498103,2958585640,94.3,271.8,457498103,2958585640,6796.414,129086.46463848799,4.223094563594
2145233411,457494575,97.11,286.8,2145233411,457494575,4781.48,93752.69870747952,2.97107300908
457495149,457494575,111.87,1465.2,457495149,457494575,24419.263,551599.4624719878,15.173421869573
1864654857,7266194046,163.65,3.0,1864654857,7266194046,77.713,2571.003998290001,0.048288604522999996
7266194044,1864654857,160.44,4.8,7266194044,1864654857,113.619,3656.00599912071,0.070599551649
2145233252,2145233411,101.59,861.5999999999999,2145233252,2145233411,14361.627,294593.8844654722,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,78.41,366.0,457495149,457498103,5329.037,86680.47399820625,3.3113090497270004
457495149,457498103,78.41,366.0,457495149,457498103,6098.027,96550.80157239096,3.789137135017
2145233137,2145233252,46.3,177.6,2145233137,2145233252,2961.537,27684.916637226826,1.8402132072269999
2145233252,2145233137,45.32,174.0,2145233252,2145233137,2899.037,26530.122785178424,1.8013775197269999
332043682,957449229,607.94,3.5999999999999996,332043682,957449229,85.624,10443.264772160612,0.053204270504
1240885096,332043682,621.3,502.19999999999993,1240885096,332043682,12539.105,1568911.027527603,7.791436212954999
2893545083,332043682,594.19,3.5999999999999996,2893545083,332043682,85.673,10213.297105248112,0.053234717683000005
957449229,957449282,607.94,6.6,957449229,957449282,165.476,20267.160677575408,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,529.29,3.0,1240885096,1240885110,77.882,8335.592545022835,0.048393616222
1240885071,1240885096,551.45,2.4,1240885071,1240885096,56.688,6268.748752491121,0.035224279248
332043691,1242354386,988.98,2.4,332043691,1242354386,55.208,10932.038511736502,0.034304650168
332043691,1242354373,19.5,3.0,332043691,1242354373,51.79,203.0482533389352,0.03218080409
1238981528,332043691,1008.48,14.399999999999999,1238981528,332043691,363.181,73830.15152498714,0.22567014115099998
1242354386,958327297,988.98,12.0,1242354386,958327297,305.662,60996.85839322075,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,98.81,60.0,8714920785,440765871,997.349,19905.951378028956,0.619723745479
440765875,440765871,122.9,5.3999999999999995,440765875,440765871,88.966,2211.3827877058125,0.055280892385999994
1242354377,440765871,10.35,226.2,1242354377,440765871,3770.171,7879.062679954429,2.342674924441
8714920785,440765896,99.84,19.2,8714920785,440765896,324.129,6523.309964192417,0.20140436085900001
9006212934,8714920785,93.1,34.199999999999996,9006212934,8714920785,569.35,10704.660123985786,0.35377757885
7234970523,8714920785,5.7,13.2,7234970523,8714920785,215.779,249.04810372178127,0.134078813009
9083628074,440765875,122.9,296.40000000000003,9083628074,440765875,7414.886,183553.90965483626,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,1.86,451.2,955219422,9083628074,7517.182,2823.3593069683857,4.670958896522
440765886,9083628074,12.28,18.6,440765886,9083628074,307.739,763.8391047525606,0.191220090169
955219390,955219475,1.86,108.60000000000001,955219390,955219475,1809.707,679.6834308782535,1.124499448297
1250636433,955219475,6.09,18.0,1250636433,955219475,296.357,365.0588171721149,0.18414764544700002
440765886,8540826572,16.84,3.0,440765886,8540826572,50.231,170.69469376305696,0.031212086701
956664823,440765886,12.28,2.4,956664823,440765886,43.909,107.88494328859953,0.027283779239
8540826572,956664817,16.84,2.4,8540826572,956664817,38.57,131.8829107811593,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,894.33,4.8,440765896,7888011407,114.023,20456.641953812832,0.070850585533
7234970523,440765896,794.49,9.0,7234970523,440765896,219.032,34969.712969928136,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,884.62,15.600000000000001,7888011407,3615178220,393.475,70164.97405398807,0.24449395422500003
8261380346,879516580,2.34,233.4,8261380346,879516580,3892.502,1839.0030023199802,2.418687860242
1967081697,879516580,23.46,187.20000000000002,1967081697,879516580,3115.38,14760.57688492583,1.93580678598
1243376462,879516580,41.27,552.6,1243376462,879516580,9209.266,76743.22974010352,5.722370823686
385147021,879516580,28.86,156.6,385147021,879516580,2611.628,15217.612752175572,1.622789901988
597707518,8261380346,2.34,147.6,597707518,8261380346,2459.072,1161.9445219239144,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,0.0,225.0,1244827545,1967081697,3745.362,0.0,2.3272593313020002
7284923695,1967081697,27.98,1628.4,7284923695,1967081697,18094.987,116957.38714177655,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,1208.53,163.8,597705531,1243376462,2653.113,650196.4179481617,1.648567477923
2244392250,1243376462,1101.96,18.0,2244392250,1243376462,294.266,65659.88857757051,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,28.86,225.0,597710340,385147021,3745.735,21831.17303700389,2.3274911026850003
955219342,8540593443,975.69,1.2,955219342,8540593443,34.188,6859.094827155947,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,975.69,12.6,958327296,955219342,311.643,61183.829533634525,0.19364592255299998
8540593443,1238981544,975.69,15.0,8540593443,1238981544,374.45,73574.64099764187,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,1.86,144.60000000000002,2893545084,955219390,2409.624,904.9974348259835,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,6.09,8.4,2893545084,957449214,139.889,172.0378255955909,0.08692296781900001
957449282,2893545084,1.86,9.0,957449282,2893545084,149.106,56.0461607597198,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,12.93,3.5999999999999996,955219422,1244500128,60.973,158.8566876527729,0.037886853983
1244500128,955219422,1.86,4.8,1244500128,955219422,82.117,30.739666993462702,0.051025122407
1244500114,1244500128,1.86,90.6,1244500114,1244500128,1506.566,565.9957795488542,0.936136421986
1250636433,1244500115,1.86,1.7999999999999998,1250636433,1244500115,26.484,10.190963207465055,0.016456389564
958323023,1250636433,6.09,1.7999999999999998,958323023,1250636433,25.39,32.36360089702626,0.015776609690000002
955615122,966783858,691.66,2.4,955615122,966783858,66.366,9374.150883618624,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,691.66,26.4,5462052725,955615122,656.58,91423.32590418152,0.40797977118
966783858,8266417538,691.66,87.0,966783858,8266417538,2165.321,301522.7726026227,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,12.28,2.4,956664817,956664823,42.772,105.28823217768901,0.026577280412
957449214,957449298,612.17,3.0,957449214,957449298,73.86,9094.524014802393,0.04589446206
957449282,957449214,606.08,4.8,957449282,957449214,117.664,14338.95567536689,0.07311299734400001
957449298,8324128107,606.08,9.6,957449298,8324128107,233.065,28380.624321613126,0.144819832115
957449298,957449224,1.82,4.8,957449298,957449224,126.39,46.5985109245583,0.07853508069
957449224,2893545083,594.19,10.799999999999999,957449224,2893545083,271.424,32498.89322010019,0.168655002304
8324128107,957449224,592.37,9.6,8324128107,957449224,242.811,29001.926223463677,0.15087571388100002
967901525,8324128107,685.84,135.0,967901525,8324128107,3377.507,466583.84343395854,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1101.96,0.6,6250730942,6250730940,14.109,3116.908493532291,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,1101.96,1.2,6250730943,6250730942,23.529,5173.94452263399,0.014620238259000001
2242847370,6250730943,1101.96,27.6,2242847370,6250730943,449.088,100279.2201920758,0.279050259648
958323023,1244500115,6.84,1.2,958323023,1244500115,15.421,22.79573076848719,0.009582162191
1244500122,958323023,12.93,1.2,1244500122,958323023,21.773,56.35844163988551,0.013529110783
1244500115,1244500130,1.86,1.2,1244500115,1244500130,22.507,8.365035569524766,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,975.69,48.6,1238981541,958327296,1213.721,238489.69465518315,0.7541710314910001
958327297,1238981526,988.98,48.6,958327297,1238981526,1211.659,241290.20574260753,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,988.98,27.0,1238981526,1817442494,668.616,133069.0296081428,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,966.33,29.4,958710380,1238981536,725.122,140961.3587691765,0.450569782262
1817515411,958710380,966.33,42.599999999999994,1817515411,958710380,1061.19,206470.43966738737,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,966.33,48.0,1238981536,1238981540,1200.267,233610.8949904629,0.7458111060570001
8266417538,7855887517,798.84,2.4,8266417538,7855887517,53.62,8564.285424347661,0.03331791302
8779458803,8266417538,107.18,10.799999999999999,8779458803,8266417538,182.115,3935.20531310847,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,773.51,33.6,966784022,5462052725,845.968,131883.57780930088,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,773.51,84.0,8266417537,966784022,2094.336,326201.636545672,1.3013596546559998
967901525,5462052725,691.66,59.4,967901525,5462052725,1483.892,206702.65054646946,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,988.98,39.0,980845584,1817515414,966.594,192387.15811097962,0.6006134803740001
8958890975,980845584,988.98,11.4,8958890975,980845584,160.219,33200.998114469236,0.099555440249
8958890975,980845584,988.98,11.4,8958890975,980845584,191.839,38260.07030296684,0.119203191269
1817515414,9870497320,988.98,1.2,1817515414,9870497320,23.32,4603.032111542623,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,988.98,26.4,1238981521,8958890975,659.208,131293.43859890167,0.409612734168
1238981524,1238981521,988.98,48.0,1238981524,1238981521,1200.602,239159.4369280964,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,988.98,24.0,1817442494,1238981524,591.076,117582.16632565418,0.367277485196
1238981540,1817442496,966.33,24.0,1238981540,1817442496,591.215,114918.52661001729,0.367363855765
1817442496,1238981541,966.33,27.0,1817442496,1238981541,667.233,129729.43052381149,0.41459923644299995
1817442496,1817442494,0.0,1.2,1817442496,1817442494,16.477,0.0,0.010238329967
