Run,Average
11,8567693.738434814,18.047690725570288,19.28353531903621,20.036866669231433,20.062568836395844,20.077608453026475,20.102035529379584,20.627095669027955,20.654187159545266,21.489388837241727,21.936224848065507,22.15726454735119,22.277761775690834,22.288777676897222,22.441000409161575,22.66436899774299,22.696235085645657,22.79605375539901,23.336789105176447,23.360274261374045,23.362142851324492,23.410744596211973,23.60763474337679,23.607861677165328,23.644626128641093,23.698105137229263,24.16788008169881,24.281940182810562,24.42798162301342,24.434628767930068,24.500209639349706,24.6842817853698,24.760115886944646,24.805017570707864,24.98359894699882,25.00201918729057,25.39904427798631,25.437639004696504,25.46974045988229,25.74208296977199,25.93315664558018,26.465663146290147,26.48360333146944,26.977020097686516,27.15822112779372,27.383031552813147,28.691931306353407,28.721396786336356,31.111612572016252,41.32468225412807,4.283835009083986E8
12,24.931902112630137,18.047690725570288,19.28353531903621,19.9896848393407,20.011961387835715,20.036866669231433,20.062568836395844,20.077608453026475,20.117398729171683,20.884309660708315,20.962927355737406,22.288777676897222,22.360015880172128,22.676010348553554,22.67714457764119,22.725671309737823,22.728641755637856,22.735177137511435,23.017801337418543,23.383638523994954,23.48702773878918,23.61125260686458,24.140651536375035,24.367803772927008,24.36967596604578,24.413638309453187,24.449382841681818,24.457611741024255,25.079039329227488,25.10320886878587,25.135117845666688,25.18828119069323,25.2502459544148,25.31100549504432,25.43042006983811,25.473666409210395,25.71560525866452,26.15596904052647,26.35172988154143,26.368322430345813,26.46203773242477,27.37776471515244,28.093635085236144,28.14561938127965,29.069897078932723,31.51435936376418,31.651315150633607,31.784768199731232,33.31799771118937,35.51584361845008,39.734780783974244
13,24.367022563982342,18.047690725570288,19.28353531903621,19.9896848393407,20.00467258236495,20.00596990242192,20.011961387835715,20.036866669231433,20.664955816610416,21.47590997339835,21.819369826963904,22.341206068668928,22.655514424172203,22.851977305817243,22.873532479075763,22.980172048039556,23.017801337418543,23.019897579233266,23.075350566049696,23.181805553574012,23.238298977734566,23.268434664017757,23.327926903633053,23.33555798256995,23.36423194966914,23.562370565080027,23.61125260686458,23.642724623292636,23.64377406925568,23.764280103794057,24.18984403306177,24.267825739219752,24.42966215384857,24.65561738885566,24.87812713565411,24.976685960532482,25.160557294370005,25.18171127175175,25.284211480722966,25.49610012716828,25.731273966939177,26.583640298369716,26.70473208377314,27.223983392241784,28.14976952682484,28.208262321960802,28.50446086127204,30.524838452740916,31.611232349178987,32.86187952215237,41.62998598774361
14,22.990469301454336,17.549026068882963,18.047690725570288,18.047690725570288,19.28353531903621,19.31063382671215,19.604708715217576,19.98094409099142,19.9896848393407,20.000177405926397,20.00467258236495,20.00596990242192,20.02511965939328,20.73098782357893,20.95512865153258,21.13973617549843,21.339148845082494,21.802143772583776,21.819369826963904,22.010087700375337,22.04617412137496,22.213067398553722,22.23789591938492,22.393178629393336,22.45799041386201,22.81954522496732,22.929253417611154,22.966522322110666,22.970095168346365,22.98872881326949,23.303138438667332,23.308387022722627,23.353970815518384,23.466427936905347,23.56817473670464,23.776803757581146,23.820589516322244,23.917878469460195,24.285982682980123,24.42655802252806,24.998944997755892,25.150511082504135,25.18171127175175,25.28238270674677,25.282711336601505,25.94087491341961,26.62754618367665,28.79086360972169,29.902703421698064,33.70620937776208,33.76218668577097
15,24.097360515211694,17.549026068882963,18.047690725570288,18.047690725570288,19.28353531903621,19.31063382671215,19.352560516471787,19.624828064338175,19.850928825554448,19.93574209372471,19.958512405529742,20.100444934917896,20.176754784776257,20.637046946217588,20.72174147829376,20.761822358579476,20.78759346172116,21.012983145052946,21.06892636861327,21.34321008741028,21.528213685508028,21.76238885268375,21.870641840657715,21.988761613866085,22.00630771078125,22.202266721468636,22.25456427562906,22.281842228691314,22.7399619899198,22.88012652595175,22.974664244721943,23.030406227695064,23.790813551865227,23.975707306549417,24.04052151634935,24.08809497974861,24.093863155120893,25.633776535324447,26.677844165268095,27.311872617791984,27.42833800803274,28.20576911970652,28.23902258856717,28.62771552898987,29.22225965744128,29.452920370300905,31.708587556661392,33.37463259227391,35.76028002819974,43.147872452323824,44.996315975521775
16,24.478107807781154,17.042439064906464,17.549026068882963,18.047690725570288,18.047690725570288,18.05130605778715,19.28353531903621,19.31063382671215,19.36319983325017,19.512188467904817,19.624828064338175,19.84235258734332,20.081660505381155,20.102672984331807,20.227680307646327,20.629436432143745,21.01535392432991,21.051187714142113,21.72649809698555,21.988883285795367,22.09253285920789,22.120288654806384,22.13195146347272,22.151679820095747,22.17173571322388,22.753463106743972,22.84899964416802,22.89487836463149,22.906955124443474,23.10177569512766,23.103177771488024,24.06150925805092,24.069785673693854,24.789838591428115,25.005493537203783,25.470144262133687,26.065506533108877,26.20208702355994,26.22862776895075,28.8478558355854,29.790064857674302,30.47794496741501,30.759788551043787,31.975908665758666,32.6247380016511,32.99127708985657,34.02829257693923,34.22507078550605,36.39901372372174,37.183952026141334,41.9327884501672
17,22.542963469763237,16.981050973766664,17.019933821287584,17.042439064906464,17.164716227008533,17.173131408345014,17.549026068882963,18.033489712568112,18.047634088462146,18.047690725570288,18.047690725570288,18.05130605778715,18.782954567504355,18.81725543787189,19.21528032441075,19.480038533574163,20.038925894563004,20.114894642826886,20.527577503143974,20.642985168741117,21.061875390948906,21.076338301444636,21.16736299195545,21.195335828844627,21.23717391635675,21.664073714664475,21.849015491191203,22.148529755641686,22.151679820095747,22.560970017617464,22.687479791967487,22.85479986253281,22.860123756459732,23.095916862106723,23.296265287918857,23.416683834190096,23.555292609594833,23.589002630030574,23.78317093419042,24.371055208333804,24.88202506228565,25.4233431480504,25.490939598942248,25.74710720240524,25.770215457418406,25.85632713944122,26.703795578038157,31.07606749548111,35.62044557738365,36.50787385646323,43.66986641937498
18,20.956743872846747,15.594270265946793,16.73803121100071,16.763539652719228,16.981050973766664,17.019933821287584,17.02841726232386,17.03693002395974,17.042439064906464,17.0677827870585,17.10047026713996,17.13173202076299,17.164716227008533,17.173131408345014,17.464869629800614,17.56280719142315,17.988783095745035,18.020951562748426,18.088923925355445,18.5151658358707,18.599589672270312,19.330993163878908,19.43520913982157,19.550658276975476,19.5571208505388,19.76974862268225,19.941486709745863,19.966197110563197,20.08071232573611,20.08071232573611,20.397011856580534,20.70319246708505,21.142327111663604,21.312994942192105,21.3296801075998,21.411628227057633,21.44543552964537,22.041937295020375,22.146568900096515,22.198940612437028,22.22120361300306,22.520516030231082,23.550365316934673,24.821513876998903,25.253771154003456,25.74347416982996,25.82854536655151,26.903229233861392,28.715978636281342,28.8010261603698,55.551478609776304
19,21.33251600844612,15.594270265946793,16.58903162115319,16.73803121100071,16.763539652719228,16.766074993465114,16.961021361534474,16.97499361739047,16.981050973766664,17.016055962478653,17.019933821287584,17.059445964685043,17.086218841920637,17.105201639751268,17.508574709257317,17.58817350969624,18.020019865606304,18.044558213214536,18.207007376732534,18.330852973500996,18.52942966764549,18.731786983496598,18.73725927922232,18.992878699773303,19.480501285420328,19.5571208505388,19.57271667171972,19.664551235035617,19.67044773974628,19.98122975411149,20.309410508254874,20.33636785636569,20.389059392425082,20.921626266429865,21.32733296722751,21.512527659098403,21.53867334021458,22.118378433055597,22.210843838682138,22.537104422244013,22.714538588161197,22.716149251709226,23.63312823945084,23.995301631565706,25.595775751818096,29.08184829548664,30.54374985144801,30.65496219490514,33.74213196989487,45.72873826537045,45.746172956680304
20,20.596204870681326,15.594270265946793,15.611899259272336,16.58903162115319,16.590618573905704,16.73803121100071,16.763539652719228,16.766074993465114,16.837857393284235,16.85248379504894,16.981050973766664,17.019933821287584,17.03145425731904,17.184020911093082,17.378208430575153,17.59122893824582,17.66019385121865,17.751057706664064,17.89771385002998,17.99683559947212,18.421232644732218,18.782083262474842,19.0894972883217,19.165482491096757,19.3978026100777,19.436575573921218,19.539481997625003,19.878795210589058,20.15573135959982,20.33636785636569,20.51510335682743,20.558056940777483,20.590557936220517,20.715965990860752,20.838711794826075,20.864984684994333,21.32275413613956,21.37267619798293,21.71472061826805,22.019811400783528,22.58359730210299,22.761814639474444,23.18497643615424,24.249327348466572,25.3619656263224,26.37678423074706,29.09344047926346,29.42063577199079,30.43794536891258,30.778454378663294,38.00940349401555
21,21.13228368039484,15.594270265946793,15.611899259272336,16.58903162115319,16.590618573905704,16.717059856401786,16.725597965916517,16.73803121100071,16.853049244833297,16.89993113615112,16.91406907014792,16.948229994959483,16.987293794803723,17.013763328082984,17.01609655616271,17.137566665727526,17.19858335896676,17.29858227326269,17.99683559947212,18.122767667446272,18.499627721739643,18.626828089036525,18.993987603445486,19.16316845485147,19.257013531838247,19.305784953083993,19.316020872498502,19.31726827188543,19.52391689057309,19.54567598511717,19.787852907338515,19.891951685076485,20.350343937815456,20.580873193672115,20.65620208178381,20.94681830190266,21.467264036408086,22.271970712920698,22.295134770335558,22.395417162142788,22.47898537533399,23.20840591318034,23.302882106880972,25.38471128695059,25.742567737163952,26.551848083742463,31.086403764887898,31.884947229963174,34.14059247282524,34.66753102287743,55.01891041885645
22,20.027991964319156,15.594270265946793,15.611899259272336,16.30282688221029,16.58903162115319,16.590618573905704,16.640313225829605,16.70343452327622,16.716147115371765,16.717059856401786,16.736902565373498,16.738344704378147,16.902304625261873,16.90608261130799,16.929698671670902,17.03150797049531,17.194400638672466,17.23033530753125,17.23399491179697,17.25534131093165,17.593945805824724,17.78387502672396,17.95213092269948,18.28856385401085,18.41737560311212,18.457165172081854,18.92539184546893,19.04235135214451,19.504602547702966,19.641280412146507,19.72759083652213,19.8548479348929,19.873655176351885,20.012757147367363,20.05222303952591,20.184536505944095,20.610690009852284,21.572767399721975,21.878680017311105,22.716059996627713,22.743865165708442,22.93558959023703,24.137470123353573,24.791436056871454,26.003603700139376,26.008884213474758,27.441517775249018,28.399368296123196,29.00612454691947,29.130329736172577,31.086403764887898
23,18.684215322520995,15.268558345265351,15.30027724370746,15.582321337547977,15.594270265946793,15.611899259272336,16.30282688221029,16.314950158493122,16.54243241593749,16.586885953529638,16.58903162115319,16.58903162115319,16.590618573905704,16.73277760064466,16.90608261130799,17.006978869230302,17.03490279710806,17.10718308456744,17.215212577529112,17.407778035150066,17.422296401235574,17.464061145691158,17.817086946668958,17.91367437246845,17.94453891295971,17.996572034414424,18.128906683731774,18.17450196914062,18.21613396129927,18.550051180721837,18.585713500105147,18.607107607597097,19.189457211471048,19.229451479867787,19.391169976230337,19.4740380499492,19.474455971105893,19.87087515471187,20.3947076380566,20.499160042886317,20.527111772937598,20.603678170260828,21.062071433478327,21.28524080808802,22.169734585670632,22.213073836503554,22.338509786014203,23.1628832972379,23.56755203344599,25.075247284755143,25.57768362368435
24,19.46095425046833,15.268558345265351,15.30027724370746,15.582321337547977,15.594270265946793,15.594270265946793,15.611899259272336,15.644021037382078,15.665809123272577,16.27160107276611,16.32332089800316,16.344209754916356,16.609364829368854,17.09309605488864,17.24475942599883,17.299521822457628,17.43128274853843,17.79447695108003,17.895207882442232,17.96432377613322,18.05141595856561,18.221675642549002,18.263892486737827,18.302837618844904,18.359807788533736,18.485099991289875,18.59892381499277,18.99987147084955,19.176328967977263,19.217120363646853,19.24872616176571,19.374852511562935,19.400017261463617,19.46142058560974,19.62681706440711,19.98657461714472,20.042555585288966,20.16246066206884,20.476019733445252,20.829779652329762,22.08560509334127,22.338509786014203,22.6923942125221,23.016983890228328,23.6650175284515,24.073796496199602,25.757416483169553,26.26151218437999,27.037962941622993,27.751010774695985,31.548713098782404
25,19.58658121742443,14.920186728800786,15.268558345265351,15.30027724370746,15.46720032678373,15.582321337547977,15.592882495277518,15.594270265946793,15.594270265946793,16.468196346137038,16.526948173850712,16.63269824483731,16.79184364543853,16.880961394207414,17.515595358733886,17.690222097285847,17.690222097285847,17.74920543002515,17.76676081712038,17.771028725614478,18.066227986291064,18.31795960161017,18.379876549840223,18.453879739064764,18.46891440102858,18.474050197561116,18.59757503563649,18.970501945062708,19.09889856126779,19.169631486531753,19.272280462088332,19.40752716235434,19.459497414347485,19.620737455699253,19.72480913841801,20.68617828710168,20.710190510101416,20.926622404177504,21.017996862057476,21.960158001574406,22.15485861529761,22.352314150953582,22.359227154457066,22.456555345519448,22.833594863391838,23.5440484837323,23.55519969648702,24.80354470953401,24.929040317608138,25.501690191345965,43.251824801267276
26,19.90801731838637,14.920186728800786,15.268558345265351,15.30027724370746,15.46720032678373,15.582321337547977,15.60322462724211,15.606791703539145,15.69108981992908,16.224782525711646,16.551408953549846,16.584145193215463,16.842002811686825,16.91568309111647,16.979255021382563,17.00035692153319,17.152583163519832,17.19714115048141,17.554604430899833,17.63162300230547,17.720842226263034,17.76676081712038,17.771028725614478,17.896902782710864,18.148773620527834,18.202311422541175,18.379621929973027,18.526989251902222,18.647427700688485,18.69132685595908,19.028641280511035,19.23434693399578,19.576649132699195,19.640542663555138,19.90195913545039,19.976374778232877,20.248632611887313,20.268202230271413,20.83016698727005,21.960158001574406,22.18727561490626,22.360317949488167,22.877298560648125,24.085121920516826,26.629274423180405,26.801706880560133,27.231950112875445,27.49456803918797,28.338372578985076,30.109546648362382,44.79453770364138
27,19.294259364994815,14.68781257122318,14.920186728800786,14.92082810451499,15.268558345265351,15.30027724370746,15.46720032678373,15.46720032678373,15.582321337547977,16.08244837997594,16.127126325581596,16.446928953360363,16.51948485000558,17.0412165307856,17.06375516930497,17.099390556754265,17.299544408406557,17.489807096578286,17.601133545799332,17.623985924283893,17.627319092313627,17.666663983882152,17.71138894414519,17.729531455407134,17.863241590432825,17.966204380043397,18.717258474109517,18.73198239647517,18.82733505457063,18.94400511768065,19.17081328873727,19.23434693399578,19.469966148127543,19.576334507503972,20.14361267537686,20.216239704015326,20.242510071842485,20.260092713778874,20.267447836872527,20.524987299350595,20.525589497900196,20.869913357671454,21.501463259213107,21.91352406204042,22.481743002980384,25.18016494820909,25.498418622725254,26.280255083416034,28.006938740238724,29.27460393786,34.279865343360946
28,20.80908329677528,13.637280890450096,14.323556862635932,14.531341485769273,14.68781257122318,14.920186728800786,14.92082810451499,15.006350897262916,15.116466693882991,15.116975822794295,15.268558345265351,15.30027724370746,15.315619373440859,15.338348899281002,15.622334233568806,15.961991918930533,16.11908753871575,16.151064998518823,16.2977632155577,16.387301216430362,16.488534919733763,16.504939805653112,16.506943235327785,16.70763886921629,17.275443848858114,17.474646064088535,17.68660585201913,17.71138894414519,17.74910126257169,17.867949189777953,18.323119419651263,18.367650227150655,18.55873546907593,18.961341983786863,19.06801866115712,20.402079037571184,20.52511019690222,21.773383186614453,21.842089323640597,21.905616200439997,22.097092323507898,22.360131174248377,23.431073710507693,26.268156800300464,28.378672912854135,29.763547778920774,30.31641365431346,33.075080334587,45.921276896839856,51.605512080699526,65.51372443385183
29,21.14582318061733,13.637280890450096,14.275667023075103,14.323556862635932,14.516815518462941,14.531341485769273,14.68781257122318,14.920186728800786,15.016696819881826,15.084008898136494,15.119634859723927,15.316478703019209,15.684585184914587,15.85207971868862,16.127126325581596,16.420416461302604,16.488534919733763,16.544172545159903,16.714545239896697,16.760317566504057,16.763459795151952,17.025046018515607,17.346534661067338,17.719381677905595,17.82724513258342,17.867949189777953,17.976663227352816,18.396291253886783,18.690470422532695,18.952749392683167,19.121374570032764,19.70933850211534,20.5285665795704,20.554005254707604,20.644199491727658,21.07593829901287,21.386628314439065,22.530512612667874,23.27311333737097,23.88502953067702,25.327193598674945,26.537579826948054,26.551257878691658,27.13356907154005,27.740956462958373,30.57557393118932,31.31735644676879,32.1228154975473,33.25867401074174,39.30517436969215,74.1252523493746
30,19.315393614306785,13.637280890450096,14.242311104635027,14.253559400478752,14.275667023075103,14.323556862635932,14.49012588370649,14.516815518462941,14.531341485769273,14.68781257122318,14.853333661718807,15.118672620576223,15.12074553029064,15.31837586647415,15.387091603462105,15.710479537951452,15.907113759151676,16.078169929091416,16.25487022627359,16.763459795151952,16.814686607640148,16.92325942783752,16.957283101017712,17.01487144830347,17.178358227706852,17.2920396403921,17.778551852948766,17.879449672568636,18.20774866296714,18.30338292258492,18.857522215857493,18.86858933450566,18.901038471498815,19.4837544757934,19.762672936243735,20.14248203421596,20.143217920632225,20.24886594618319,21.327330984066577,21.717478385122853,24.130940842044375,24.851557486997432,25.011404874550706,25.06842585537901,25.294301938348873,27.118412822540165,27.346197953392128,27.516517024037906,29.461398560936765,31.650415361300965,39.04674045714477
31,18.046360111640137,13.637280890450096,13.789052470387025,13.937386197534549,14.195982541292812,14.222326317328996,14.237666439080062,14.242311104635027,14.253559400478752,14.275667023075103,14.323556862635932,14.487276744100425,14.5081637974503,14.68781257122318,14.797097425631229,14.853333661718807,15.02081515920684,15.080830491518697,15.489704179530175,15.579248891390924,15.956916664168922,16.092326483818493,16.277088682200127,16.29661917927253,16.483056357270126,16.57754333765231,16.661023612274832,16.73497650573676,17.01958680852183,17.13042756300757,17.314485391815936,17.39533459451299,17.766505608992446,18.123725446471052,18.17915273760739,18.18052167136777,18.782938423775892,19.560741868624593,21.2250408904963,21.953422437194188,22.198550086154757,22.36194735104748,22.769029288011076,22.88071719365152,24.100429457104976,24.184763142196637,25.06842585537901,25.649366555348006,27.44823438513682,27.604702293870925,28.721333540654708
32,18.16234573029981,13.637280890450096,13.789052470387025,13.937386197534549,14.093864772474559,14.137673185833824,14.16975148823099,14.175748174730396,14.195982541292812,14.222326317328996,14.25090197091056,14.261259045688252,14.386578792511312,14.427761749455753,14.479921713296818,14.76687724289503,14.77205495031281,14.822168034003278,14.852831947322267,14.98342571849236,15.068476097661307,15.132425166347204,15.28120006331637,15.310706595355795,15.324122865534925,15.77698618291589,15.81432061563226,16.12804313418915,16.407401570456422,16.40997346959495,16.65114238589201,16.730922736982016,16.923829491245723,17.216947405061106,17.464286745087655,17.591071869173142,17.62905339652182,17.703539953227533,18.405982509045145,18.452860114975174,18.62834726896203,18.921105940419373,20.831491097652265,21.00651886234216,22.405231247027064,22.626328840056985,28.299513898119788,28.938257489851416,32.21845557456277,38.27698909947357,52.1789076251559
33,18.530720645332316,13.457029398805648,13.637280890450096,13.789052470387025,13.937386197534549,14.093864772474559,14.109801445518968,14.137673185833824,14.185931301845764,14.212429150695934,14.273170802872595,14.332113949259115,14.390249121539814,14.495796491445182,14.606486209966384,14.794153783134401,14.894579094939022,15.188551727273794,15.279266123955725,15.324122865534925,15.345071364963822,15.403168009169157,15.472982838941778,15.582487828917946,15.642898670021626,15.644015607535675,15.736350778947262,15.758366430409318,15.76151508049978,15.81432061563226,16.076544561915163,16.47189937670642,16.60768759448353,17.35680216276197,17.607811388492745,17.97601510534102,18.113111378000436,18.697857798557642,18.816430429609728,18.9400072054637,19.65696463231271,19.914710472807258,20.986489829879922,22.774735154262434,23.616744681717364,24.04608068072483,27.22124188920659,28.080683666089122,32.00407948624742,32.99363764179902,69.27638092173058
