From,To,Volume,EstimatedTT
839866356,839866856,0.06,0.05
839866356,26910090,161.62,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1125.61,0.29
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,449.63,1.83
1458180457,3907572085,1556.55,0.16
1147969960,2453232137,76.35,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,1608.69,1.18
824109969,773669977,563.53,0.32
824109969,440348653,1182.28,0.1
4862265262,1586186709,1038.43,0.53
828163535,828163530,1338.91,0.03
828163535,11068788,1014.46,0.02
903648589,4810580223,637.26,0.04
5824956622,24973504,368.06,0.04
903648936,903648589,264.52,0.03
2260849842,16574394,1013.98,0.22
940312649,940312683,342.68,0.03
940312649,940312652,0.0,0.01
940312683,940312652,328.17,0.03
940312652,940312669,328.17,0.04
940312669,940312673,0.0,0.03
940312669,940312676,328.17,0.01
940312660,24669567,328.17,0.06
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,328.17,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,190.25,0.03
3074985402,1211691752,48.16,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1114.26,0.05
1458180620,797425334,127.36,0.03
1458120227,2970538973,510.0,0.66
1458120227,2968328004,1090.91,0.8
2968328004,2968174745,1526.87,0.16
1458120254,255886139,85.49,0.08
1458120254,433065575,402.39,0.07
1458120323,11005259,552.18,0.1
1458180627,1458120227,1600.9,0.93
3901577931,1458180627,525.98,0.04
1458181076,297497348,621.29,0.3
1458181076,1458120226,941.58,0.78
8378156320,24969610,1377.21,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,430.11,0.02
1586186709,3912609284,679.56,0.11
3324432576,25621845,437.61,0.01
3324432576,3324432562,419.9,0.79
4862265259,25621138,996.17,0.66
1632149349,311941598,476.59,0.05
1632149349,1630023963,971.17,0.4
3025631931,24953131,440.31,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,252.59,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,337.69,0.02
1800459126,1800459108,337.69,0.03
1800459108,3686207058,283.52,0.03
1800459108,1800459129,54.17,0.01
3686207058,1800459129,223.85,0.03
1800459129,1800459098,252.59,0.01
9946740209,9946740207,4.0,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,946.04,0.22
4533984370,3907571845,888.86,0.16
3907572087,2043723883,888.86,0.36
3025805502,2187198469,464.52,0.05
2187198469,2187198440,556.94,0.05
2246314929,773660261,228.71,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,650.63,0.23
4810580222,15618026,882.91,0.28
2262248282,7091784429,299.09,0.01
2262248282,311494772,651.29,0.04
2262248294,3147805129,1057.64,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1562.87,0.19
2287846804,534749,1655.02,0.67
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,831.91,0.06
3930292765,25599928,219.04,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,913.96,0.57
3160483032,1458120254,487.88,0.08
2970916280,3371924911,0.0,0.04
2970916280,2970916282,252.93,0.04
2970916282,2968328004,435.96,0.38
3866701865,3866868163,638.26,0.13
3073762516,3877390797,391.39,0.03
3877390797,3877390786,426.47,0.13
9976058359,9976058363,340.37,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,0.0,0.05
3866868160,25694685,501.75,0.24
3877390786,3073762517,96.64,0.16
3907447115,1458180627,1074.93,0.05
3907447115,3901577931,481.49,0.04
3912609299,2574657979,285.61,0.03
3912609299,29812911,216.59,0.03
3952754484,7095690344,348.29,0.15
7095690344,25235133,0.0,0.73
7095690344,7095690293,348.29,0.02
4030574417,24969731,713.69,0.09
6207267162,6207267172,421.07,0.03
6207267170,6207267165,208.35,0.02
6207267172,6207267154,421.07,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,208.35,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,27.05,0.02
7095690318,7095690295,497.34,0.72
442874,442928,0.0,0.01
442928,442874,1201.49,0.03
442928,1803689298,4.0,0.02
1803689298,442928,232.93,0.02
1803689298,9946740209,4.0,0.03
442936,264670999,225.31,0.08
442936,2071683,379.77,2.13
264670999,442936,483.87,0.08
264670999,30403571,447.25,2.68
2071683,442936,227.35,2.13
2071683,27318981,539.84,0.33
2071683,11297162,959.16,1.12
534591,8083440,0.0,0.02
8083440,534591,0.0,0.02
8083440,534908,0.0,0.05
534608,30436919,152.24,0.02
30436919,534608,395.26,0.02
30436919,534635,152.24,0.36
534629,11769656,29.03,0.02
534629,534635,83.24,1.44
11769656,534629,278.41,0.02
534635,30436919,129.94,0.36
534635,3160432771,235.47,0.21
534635,30409405,0.0,0.29
534635,534629,29.03,1.44
3160432771,534635,158.97,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1211.42,0.44
534306820,534736,1314.52,0.45
534738,534329195,490.48,0.76
534738,3853550,0.0,0.8
534738,534888,315.22,0.54
534738,21596884,192.38,0.67
534329195,534738,507.6,0.77
3853550,534738,0.0,0.8
3853550,15511907,0.0,0.03
534888,534905,814.03,0.13
534888,3564765835,197.48,0.67
534888,24669567,342.68,0.47
534888,534738,323.58,0.54
21596884,534738,166.9,0.67
21596884,1242395773,328.17,0.33
21596884,21596886,796.43,1.28
534743,247994358,129.8,0.11
247994358,534743,576.51,0.13
534751,3952754481,450.46,0.62
534751,29510455,666.86,0.02
534754,16574555,0.0,0.19
3952754481,3952754484,450.46,0.01
3952754481,16574555,27.05,0.78
3952754481,534751,12.69,0.62
29510455,534751,907.45,0.02
29510455,25873175,931.17,0.15
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,557.2,0.2
3098430373,16574555,0.0,0.18
2202559858,2071682,1136.06,0.22
534774,244038933,490.99,0.97
244038933,534774,488.4,0.97
244038923,30151413,846.35,0.12
30261537,30058364,306.03,0.48
3160432775,30151413,1048.97,0.09
534905,1854526402,0.0,2.38
534905,27318980,594.87,1.45
534905,534888,863.73,0.15
3564765835,3853544,197.48,0.13
3564765835,534888,170.64,0.67
24669567,534888,328.17,0.46
1854526402,27318981,0.0,0.02
1854526402,534905,0.0,2.38
27318980,534905,539.84,1.39
534908,8083440,0.0,0.05
534908,3853544,0.0,1.25
3853544,3564765835,0.0,0.13
3853544,534908,0.0,1.25
535357,30409415,667.86,0.41
535357,25479300,0.0,0.9
535357,536582,636.39,0.94
30409415,535357,636.39,0.4
25479300,535357,7.81,0.9
25479300,301887305,355.66,1.18
25479300,2072816,457.8,0.69
536582,301887305,387.26,0.57
536582,30848648,438.95,2.21
536582,535357,660.05,0.96
536575,30403571,134.55,0.02
30403571,536575,359.94,0.02
30403571,264670999,464.04,2.69
301887305,536582,419.51,0.57
301887305,536584,553.1,0.55
301887305,25479300,465.61,1.2
30848648,74069309,438.95,1.8
30848648,536582,430.36,2.21
30848648,31350684,0.0,0.73
536584,18627204,427.12,0.02
536584,301887305,701.43,0.6
18627204,536584,1143.92,0.04
18627204,30587934,609.65,0.42
30587893,2072800,556.97,1.3
536655,27145651,825.66,0.39
536655,25599929,692.35,0.72
536655,264218470,570.5,0.35
536655,3899207524,919.74,0.5
27145651,6207267154,208.35,0.32
27145651,29535607,640.41,1.09
27145651,536655,946.8,0.46
25599929,536655,883.67,0.87
264218470,536655,899.1,0.46
3899207524,536655,278.68,0.49
536667,21647397,1256.78,0.31
536667,21647058,1625.72,0.27
21647397,536667,798.86,0.15
21647058,21647057,1441.09,0.03
21647058,536667,932.93,0.22
536672,344434421,491.62,0.68
536672,1630023963,695.21,1.17
536672,903656551,108.51,0.52
536672,3100041009,545.62,0.85
344434421,536672,234.14,0.68
1630023963,536672,971.17,1.2
903656551,536672,75.15,0.52
903656551,311941598,504.68,1.73
903656551,16574525,585.1,0.47
3100041009,536672,560.5,0.86
536674,21540524,731.12,0.27
536674,31296012,545.03,0.81
21540524,2297619,449.97,1.62
21540524,21527766,1008.72,1.08
21540524,536674,545.03,0.26
31296012,536674,731.12,0.82
536675,248219433,76.67,2.77
248219433,248219434,169.61,0.05
248219433,536675,140.2,2.77
2071674,11769758,1084.38,0.03
2071674,534316145,983.68,0.05
11769758,2071674,921.24,0.03
11769758,3121547154,952.3,0.28
534316145,2071674,1084.38,0.05
534316145,534316143,983.68,0.04
2071682,7101166877,265.3,0.97
2071682,2287857538,1097.87,0.72
2071682,7093468874,0.0,0.05
2071682,2202559858,1254.85,0.27
7101166877,2071682,209.43,0.97
2287857538,24973504,737.66,0.03
2287857538,2071682,735.41,0.64
7093468874,2071682,677.31,0.05
27318981,1854526402,539.84,0.03
27318981,2071683,594.87,0.35
11297162,11306937,232.93,0.73
11297162,2071683,764.01,0.88
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,299.51,0.49
2072800,30709473,808.46,0.09
2072800,30587893,594.17,1.3
2274921120,2072802,252.5,0.02
2274921120,2072800,298.5,0.49
30709473,2072800,846.67,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,808.46,0.66
2072802,316507154,353.53,0.27
2072802,2274921120,393.99,0.02
316507154,2072802,444.03,0.27
1485594778,10919238,385.93,0.29
2072816,25479300,355.66,0.68
2039066667,30847942,1378.17,0.78
3869392962,25694685,492.96,1.25
2297615,21540856,1357.59,0.37
2297615,270909880,419.38,0.76
21540856,2297619,1053.23,0.75
21540856,2297615,95.53,0.12
270909880,2297615,424.66,0.76
270909880,270909809,759.64,0.95
270909880,21647107,533.98,0.4
270909880,133281288,444.96,0.4
2297619,21540524,401.49,1.59
2297619,21540856,449.97,0.43
3411653,26165869,589.47,0.37
26165869,3411653,0.0,0.36
15511907,3853550,0.0,0.03
9100179,3137684031,319.62,0.68
9100179,4385377370,255.1,0.09
3137684026,1703242714,749.01,0.25
3137684031,9100179,255.1,0.68
3137684031,25949615,611.62,0.81
4385377370,9100179,627.61,0.09
4385377370,11298793,1019.83,0.43
4385377370,24973474,961.34,0.14
9100190,9982673432,50.1,0.23
9982673432,9100190,82.54,0.23
9982673425,3371924911,589.24,0.75
10919223,25740441,4.48,0.02
25740441,10919223,438.3,0.02
25740441,1587510067,444.42,0.19
10919230,86684589,52.05,0.01
10919230,560450644,56.63,0.03
86684589,10919230,56.63,0.01
86684589,10919252,0.0,0.99
560450644,25319455,104.8,0.41
560450644,10919230,52.05,0.03
10919238,1485594778,375.32,0.29
10049596107,11008006,385.93,1.44
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,96.64,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1222.2,0.9
30847942,10919767,1329.81,0.93
30847942,2039066667,1266.98,0.76
30847942,1942977739,48.36,0.51
10919780,10919782,467.82,0.33
10919780,126667225,1.46,0.56
10919780,3151457278,1002.82,0.76
10919782,2262218571,703.18,0.5
10919782,3147805129,898.54,0.14
10919782,10919780,559.29,0.35
126667225,10919780,122.68,0.56
3151457278,10919780,612.1,0.72
2262218571,10919782,592.73,0.49
3147805129,10919782,1057.64,0.18
10919797,3864841571,174.03,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,922.44,0.32
3864841571,3864841558,931.96,0.28
1952603929,25106277,0.0,0.5
11004470,3324432562,488.51,2.14
11004470,415524744,359.36,0.87
11004470,27252041,766.53,2.04
3324432562,11004470,405.78,2.1
415524744,3878906071,573.89,0.03
415524744,11004470,393.84,0.87
27252041,1621457361,346.08,0.49
27252041,11004470,814.78,2.14
27252041,1620070195,35.73,1.0
11004892,7260653744,1700.56,2.95
3780365870,25621848,147.4,0.01
7260653744,11004892,1356.38,2.11
11005259,11005395,552.18,2.28
11005395,29138057,179.25,2.29
11005395,11005259,686.19,2.31
11005395,11298154,516.75,3.13
1762496623,2970916246,301.77,0.34
1762496623,1458120323,87.48,0.02
29138057,312068717,860.59,0.68
29138057,11005395,259.24,2.3
29138057,11297938,690.59,0.09
11298154,11005395,671.82,3.18
11298154,81580487,1054.69,1.89
11298154,2241123813,463.48,3.4
11005798,312068717,298.07,0.04
11005798,1458180754,702.71,2.79
11005798,312068888,808.83,0.05
312068717,11005798,860.59,0.04
312068717,29138057,831.65,0.68
1458180754,11005798,637.15,2.78
1458180754,255886038,302.77,0.42
1458180754,3901577931,525.98,0.23
312068888,3123615192,808.83,0.17
312068888,11005798,336.23,0.04
25600624,2628479858,0.0,1.09
25600624,246859505,56.66,0.15
25600624,25600626,151.9,0.28
11007218,3877452744,117.39,0.52
3877452744,33476661,183.1,2.04
3877452744,3877390786,31.19,0.56
3877452744,11007218,325.94,0.52
11007703,95145069,741.43,0.02
11007703,99094266,0.0,1.82
95145069,10712397264,846.67,1.25
95145069,11007703,701.19,0.02
99094266,1211691752,35.08,0.86
99094266,3121844724,48.16,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,375.32,1.44
11069287,11069422,297.07,3.94
11069287,28196757,46.0,0.52
11069287,203786445,323.46,2.21
11069422,2970916246,297.07,4.36
11069422,11069287,366.96,3.98
28196757,11069287,69.58,0.52
28196757,78031855,46.0,1.16
203786445,11069287,491.5,3.26
203786445,3878906071,265.08,0.04
2970916246,11069422,366.96,4.39
2970916246,1762496623,195.68,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,0.86,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,0.86,0.03
3183738525,11070701,554.93,0.98
11070793,3183738502,394.38,1.13
11070793,3183738527,0.0,0.03
3183738502,3183713693,324.54,0.57
3183738502,2134245708,69.84,2.76
3183738502,11070793,270.92,1.13
3183738527,3183738525,554.93,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,232.93,1.88
11306937,11297162,4.0,0.73
11306937,11297128,0.0,1.21
11297673,33476661,320.72,0.48
11297673,3061333822,196.48,1.18
11297673,60577293,50.17,2.14
33476661,10581412104,454.46,2.79
33476661,3877452744,57.13,2.03
33476661,11297673,196.48,0.47
3061333822,3212482939,412.0,2.25
3061333822,3884698667,577.96,1.62
3061333822,11297673,320.72,1.19
60577293,11297673,32.48,2.14
60577293,159733475,50.17,0.04
11297938,2241123813,537.94,0.03
11297938,29138057,801.42,0.09
11297938,2241122861,152.65,0.03
2241123813,11297938,463.48,0.03
2241123813,11298154,537.94,3.4
2241122861,11297938,337.93,0.03
2241122861,32547463,152.65,4.46
81580487,31353295,390.79,0.01
81580487,11298154,1135.3,2.33
11298793,255886038,657.58,1.71
11298793,4385377370,1151.91,0.44
11298793,25599933,881.84,0.97
11298793,3137621725,528.7,0.06
255886038,1458180754,281.69,0.42
255886038,797425334,382.08,0.25
255886038,11298793,423.94,1.7
25599933,2572637252,865.19,1.44
25599933,10584342336,566.81,0.31
25599933,11298793,873.29,0.96
3137621725,11298793,937.61,0.06
11305234,2078553223,462.6,0.04
11305234,1587510067,498.85,0.96
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,438.33,0.19
1587510067,11305234,462.6,0.95
1587510067,2482228310,65.04,0.47
9946740207,11306937,4.0,1.87
7128283648,380950155,665.16,0.02
3121547154,11769758,921.24,0.28
12961684,64804962,1292.28,0.02
64804962,12961684,1110.85,0.02
64804962,3057030904,1292.28,0.16
784730663,3057282550,1210.31,0.48
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,428.34,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,516.91,0.02
1065689955,1054691691,428.34,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,15.45,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,15.45,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,619.52,0.02
903673001,270909591,229.16,0.29
16573458,16573467,854.33,0.02
16573458,21529707,750.01,1.22
16573467,16573458,734.58,0.02
16573467,3844764341,663.54,0.41
3840043618,25949482,973.18,1.18
21529707,2272203032,801.64,1.4
21529707,1150742708,794.7,1.9
21529707,3013520884,326.45,1.53
21529707,16573458,546.88,1.07
3844764341,16573467,572.69,0.41
3844764341,3844764334,663.54,0.09
16573543,3846282157,318.14,0.06
16573543,3844764355,307.52,0.29
3846282157,16573543,307.52,0.06
3846282157,2187198469,556.94,0.57
3844764355,3844764334,225.52,0.08
3844764355,16573543,318.14,0.29
16574244,25623811,45.12,0.09
3861801989,3861801984,1262.83,0.09
25623811,16574244,578.47,0.1
25623811,529723416,527.7,0.08
25623811,2503004249,0.0,0.14
16574525,903656551,579.82,0.47
18178749,21596886,968.11,0.02
18178749,299844554,855.42,0.15
21596886,21596884,633.89,1.27
21596886,18178749,641.97,0.02
299844554,3147881709,855.42,0.26
299844554,18178749,893.63,0.16
18178769,25873183,416.89,0.02
25873183,18178769,1242.03,0.02
30587934,18627204,600.58,0.42
30587934,18627237,687.42,0.2
30587934,28796744,863.97,0.91
18627237,30587934,984.92,0.28
18628215,25600626,209.83,1.43
18628215,297481606,364.06,1.13
18628215,3057282550,787.63,0.57
18628215,3212449669,766.48,1.01
25600626,3123615192,361.73,0.27
25600626,18628215,194.64,1.43
25600626,25600624,32.31,0.28
297481606,33477164,364.06,0.02
297481606,18628215,270.69,1.11
3057282550,784730663,926.66,0.45
3057282550,18628215,997.81,0.59
3057282550,2628479841,0.0,0.65
3212449669,752186307,444.03,0.06
3212449669,18628215,657.6,1.0
3212449669,3884698667,656.0,0.06
3212449669,3686207058,223.85,1.06
2628479841,3057282550,0.0,0.65
442828572,442828559,164.39,0.13
21527733,7193964013,1062.65,0.52
7193964013,21527733,969.34,0.52
21527766,21596461,785.84,0.16
21527766,21540524,875.53,1.05
21596461,21527766,806.4,0.17
21596461,311494772,633.19,0.12
21527804,24944059,62.57,1.58
21527804,221994427,578.75,0.28
21527804,21616650,176.29,2.6
24944059,248219538,56.78,1.17
24944059,21527804,28.88,1.58
24944059,21528488,107.23,1.35
221994427,248219434,567.93,0.07
221994427,248219538,65.63,1.2
221994427,21527804,442.18,0.26
21616650,3516121147,71.98,0.37
21616650,316299769,104.31,0.61
21616650,21527804,192.01,2.6
21528488,24944059,85.66,1.35
21528488,25306315,0.0,0.56
21528488,21528509,204.67,1.76
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,650.01,1.81
21528509,21528512,665.62,0.15
21528509,21528488,172.16,1.76
270909591,903673001,365.33,0.29
270909591,392656728,724.45,0.63
270909591,21528509,549.04,1.66
21528512,25272871,386.62,1.26
21528512,21528509,734.09,0.17
21528512,25283723,0.0,1.81
25272871,21647146,583.17,3.17
25272871,21528512,323.02,1.25
25272871,25281950,459.53,1.54
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.0,3.85
2272203032,2968174745,1562.87,1.73
2272203032,3942350550,1194.39,0.34
2272203032,21529707,938.38,1.92
1150742708,2255742337,1178.64,0.07
1150742708,21529707,439.98,1.83
3013520884,21529707,341.29,1.53
3013520884,3160439147,201.26,0.08
3013520884,297497356,450.19,0.95
3013520884,25949615,305.16,0.31
311494772,21596461,651.29,0.13
1242395773,21596884,342.68,0.33
1242395773,940312683,328.17,0.19
3516121147,270909809,0.0,0.05
3516121147,21616650,40.16,0.37
316299769,21616650,151.85,0.61
21647107,270909880,677.94,0.4
271287016,21647057,826.42,0.35
21647057,271287016,1374.54,0.39
21647057,21647058,1050.65,0.03
21647146,25272871,482.14,2.89
21647146,903673001,216.42,0.02
25873175,29510455,1285.52,0.16
248219538,248219540,122.4,0.14
248219538,24944059,44.67,1.17
248219538,221994427,61.97,1.2
24953131,1636482042,282.22,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,512.44,1.06
24953179,24953181,174.03,0.17
24953179,3864841558,0.0,0.13
24953179,3043453331,478.39,0.54
3998373587,24953179,177.31,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,708.19,0.16
3864841558,2187198440,419.52,1.18
3864841558,3864841571,575.57,0.28
3043453331,3866868163,262.57,0.55
3043453331,30332565,449.72,0.76
3043453331,24953179,191.11,0.51
3043453331,461740603,30.79,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,378.5,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,30.98,0.16
288154942,24953550,5.16,0.16
301388728,24973474,921.68,0.5
4030574404,4030574417,713.69,0.48
8378156321,8378156320,1377.21,0.73
24973452,2255742337,0.0,0.24
2255742337,24973452,1178.64,0.29
2255742337,1150742708,0.0,0.06
24973474,301388728,721.3,0.49
24973474,25433992,240.05,0.68
24973474,4385377370,1201.77,0.21
25433992,24973474,280.09,0.69
24973504,2287857538,1066.1,0.05
24973504,311651883,1105.73,0.57
311651883,24973504,1066.1,0.57
27598015,27254447,899.17,0.01
27598015,442832879,576.23,0.31
25281950,25272871,370.79,1.47
25281950,25283723,0.0,3.85
25281950,668019917,672.69,1.47
668019917,1798264163,0.0,0.04
668019917,25281950,373.06,1.44
25319455,25319473,0.0,2.07
25319455,560450644,52.05,0.41
25319455,86661782,104.8,1.84
86661782,1054691691,516.91,0.53
86661782,85807931,0.0,0.59
86661782,25740442,379.4,0.92
86661782,25319455,52.05,1.84
1703242714,3137684026,287.62,0.24
28796755,29535607,408.65,0.8
2526224454,3930292765,209.52,0.01
2526224454,10584342336,561.24,0.04
2572637252,25599933,862.2,1.44
10584342336,25599933,561.24,0.31
10584342336,2526224454,209.52,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,151.9,0.15
3123615192,25600626,226.95,0.27
3123615192,312068888,869.8,0.17
3123615192,3212482939,655.49,0.46
29812910,29812911,124.69,0.01
25621848,3780365870,236.25,0.01
25621848,3979445014,299.66,0.03
3979445014,27410712,299.66,0.87
3979445014,25621848,412.19,0.03
2503004249,25623811,1061.04,0.34
3844764334,3844764341,490.69,0.09
3844764334,3844764355,318.14,0.08
529723416,25623811,0.0,0.07
25694685,3869392962,501.75,1.25
3866868163,3866868160,744.69,0.03
3866868163,3043453331,254.59,0.55
25694759,364757216,190.25,0.28
364757216,3612398319,84.72,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,293.97,0.65
25694763,1785077919,388.17,0.6
25694763,3859885311,61.43,0.58
3842071988,2610458800,199.49,0.08
3842071988,25694763,357.38,0.65
3842071988,335688683,1082.69,1.63
1785077919,3840043623,388.17,0.05
1785077919,25694763,355.4,0.6
3859885311,3859855171,61.43,0.04
3859885311,25694763,30.79,0.58
25740442,86661782,415.22,0.93
25949480,3840142105,595.79,0.79
25949480,3942350550,639.75,2.78
3840142105,3840043623,595.79,0.05
3840142105,25949480,1068.22,0.89
3942350550,25949480,740.7,2.99
3942350550,3840043623,453.69,2.08
3942350550,2272203032,1101.36,0.33
25949482,3840043623,975.57,0.27
25949482,30156768,108.83,0.89
25949482,3840043618,419.16,1.08
3840043623,3942350550,461.62,2.09
3840043623,1785077919,355.4,0.05
3840043623,3840142105,1068.22,0.06
3840043623,25949482,527.99,0.25
30156768,198189803,269.73,0.7
30156768,3020440809,308.32,0.08
30156768,25949482,2.39,0.89
25949615,3137684031,700.5,0.82
25949615,3013520884,318.93,0.31
25949615,3160439147,292.69,0.29
3160439147,3160483032,487.88,0.6
3160439147,25949615,395.35,0.3
3160439147,3013520884,189.24,0.08
440369967,277060367,495.11,1.36
6207267154,27145651,421.07,0.33
29535607,3057030904,1110.85,0.81
29535607,27145651,534.1,1.04
29535607,28796755,536.71,0.81
29535607,258315633,627.48,0.86
27145655,3907572085,360.3,1.71
27145655,258315627,191.42,1.26
27145655,6207267153,421.07,0.13
27145655,2233985754,407.76,0.26
3907572085,3907572087,742.01,0.25
3907572085,27145655,372.47,1.72
258315627,27279339,347.25,0.09
258315627,27145655,159.82,1.26
6207267153,27145655,208.35,0.13
2233985754,2986258962,407.76,0.07
2233985754,27145655,639.91,0.26
27252028,27410728,455.66,0.05
27252028,31342626,627.46,2.06
27410728,27252028,627.46,0.06
27410728,27410733,207.71,0.05
27410728,292884981,110.18,0.05
27410728,292884983,459.88,0.05
31342626,27252028,455.66,1.83
31342626,3878906071,557.34,0.53
31342626,3879014011,810.56,1.54
1621457361,27252041,402.84,0.5
1621457361,8832171454,359.79,2.87
1620070195,27252041,13.04,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,107.47,2.5
27252049,1620070195,0.0,0.11
27254447,27598015,497.45,0.01
27254447,335688683,851.94,0.05
335688683,27254447,888.61,0.05
335688683,3842071988,851.94,1.57
27254448,27598012,777.73,0.01
27598012,27254448,0.0,0.01
27598012,442832879,777.73,0.05
27279339,3123815945,497.45,0.9
27279339,3907571845,946.04,0.24
27279339,258315627,405.8,0.09
27279339,258315633,465.21,0.09
3123815945,27279339,450.91,0.88
3123815945,3057030904,0.0,1.47
3123815945,31272925,497.45,1.38
3907571845,27279339,888.86,0.24
258315633,27279339,627.48,0.09
258315633,29535607,467.79,0.86
27410692,277060338,254.76,1.35
27410692,27410694,97.38,0.42
27410692,5723810625,193.39,0.59
277060338,27410779,193.66,0.05
277060338,27410692,185.79,1.35
27410694,297712356,97.38,0.09
27410694,297712369,0.0,0.12
27410694,27410692,151.16,0.42
5723810625,292884981,108.84,1.24
5723810625,27410692,245.46,0.59
5723810625,4862265262,84.55,0.43
297712356,297712369,0.0,0.07
297712356,27410694,151.16,0.09
297712356,1359769517,97.38,1.67
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.0,0.12
27410712,1359769517,151.16,0.05
27410712,1359769521,148.5,0.03
27410712,3979445014,412.19,0.89
1359769517,27410712,97.38,0.05
1359769517,297712356,151.16,1.67
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.0,1.96
1359769521,27410712,314.81,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,207.71,1.26
27410733,27410728,117.11,0.05
292884981,27410728,134.87,0.05
292884981,5723810625,110.18,1.24
292884983,27410728,697.57,0.07
292884983,3912609284,457.72,0.26
3879014012,3879014011,0.0,0.04
3879014012,27410733,117.11,1.26
27410779,277060367,364.27,0.05
27410779,277060338,185.79,0.05
27410779,257756770,124.39,0.05
27410779,257756769,0.0,0.06
277060367,27410779,495.11,0.05
277060367,440369967,697.38,1.37
257756770,27410779,606.23,0.05
257756770,2574657979,183.66,1.06
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,777.73,0.31
78031855,30814232,0.0,1.45
78031855,28196757,69.58,1.16
78031855,30752442,76.14,0.87
2986258962,2233985754,250.03,0.07
28796744,30151418,522.36,0.02
28796744,30587934,557.4,0.61
30151418,28796744,553.24,0.02
206127721,1619208224,438.1,0.35
28796761,33477164,178.65,0.43
33477164,297481606,409.71,0.02
