From,To,Volume,EstimatedTT
442832879,27598015,1058.81,0.32
78031855,30814232,0.0,1.45
78031855,28196757,228.68,1.17
78031855,30752442,192.03,0.87
2986258962,2233985754,355.08,0.07
28796744,30151418,714.98,0.03
28796744,30587934,730.21,0.73
30151418,28796744,747.9,0.03
206127721,1619208224,563.67,0.38
28796761,33477164,339.44,0.43
33477164,297481606,773.29,0.03
33477164,28796761,464.88,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,548.64,3.12
95789730,290077166,396.31,0.21
3057030904,64804962,1479.09,0.17
3057030904,3123815945,0.0,1.47
3057030904,29535607,1741.86,1.04
29812911,29812910,396.49,0.01
29812911,2574657979,169.43,0.02
3912609301,2209463058,767.37,0.1
2574657979,29812911,440.42,0.02
2574657979,257756770,503.98,1.1
29954400,29954442,397.31,2.23
29954442,29954445,0.0,0.13
29954442,149442439,308.45,0.05
29954442,29954400,315.84,1.55
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,308.45,1.59
149442439,29954445,0.0,0.04
149442439,29954442,281.78,0.05
29954503,29954445,0.0,2.89
30058364,30261537,411.37,0.48
30058364,7128283652,169.92,0.92
7117637008,30151413,341.06,0.41
7128283652,30058364,182.92,0.92
30151413,7117637008,176.05,0.41
30151413,3160432775,1419.58,0.1
30151413,244038923,979.79,0.12
198189803,30156768,269.77,0.7
198189803,3859855171,404.01,0.04
3020440809,30156768,405.13,0.08
30332565,3043453331,328.0,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,371.11,0.34
31350685,30709473,0.0,0.77
10712397266,30709473,1065.93,0.93
30752442,1620070195,192.03,2.5
30752442,78031855,280.07,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,61.27,0.51
74069309,30848648,635.44,1.82
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,592.9,1.48
246859538,31272925,90.91,0.04
3878906071,415524744,326.7,0.03
3878906071,31342626,627.21,0.54
3878906071,203786445,707.12,0.04
3879014011,3879014012,124.21,0.04
3879014011,31342626,756.2,1.47
31353295,81580487,1091.95,0.04
31353295,9976058363,504.77,0.54
31353296,264590513,0.0,1.48
9976058363,31353295,434.65,0.52
264590513,31353296,0.0,1.48
31384856,296239234,941.18,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,883.56,0.01
296239234,2626739932,941.18,0.03
1774541625,31384856,0.0,0.02
32547462,32547463,580.03,0.1
32547463,34030529,392.12,3.36
32547463,32547462,0.0,0.09
32547463,2241122861,710.85,5.17
34030529,149435529,134.11,6.38
34030529,32547463,246.97,3.32
34030529,34030520,0.0,0.71
10581412104,3073762516,499.55,1.6
10581412104,1098659654,508.74,1.33
10581412104,33476661,271.63,2.67
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,586.51,1.71
149435529,81580581,882.16,3.89
149435529,34030529,27.69,6.38
159733475,60577293,0.0,0.04
81580494,81580581,662.55,2.72
81580581,149435529,800.33,3.38
81580581,3183713693,75.33,1.16
81580581,3193824078,383.76,0.84
81580581,81580494,657.3,2.71
3183713693,81580581,320.0,1.18
3183713693,3183738502,286.99,0.57
3183713693,9976058359,434.65,1.15
3193824078,3193824080,383.76,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,580.03,0.91
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,660.3,0.31
85807931,86661782,1.27,0.59
85807931,85807521,682.39,0.09
85807931,85748936,681.6,0.32
85807521,85807931,682.87,0.09
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,645.76,0.04
1054691691,86661782,574.35,0.54
3121844724,99094266,47.56,0.67
10712397264,95145069,1020.75,1.28
290077166,95789730,0.0,0.2
1211691752,99094266,71.0,0.86
133281288,316299777,0.0,0.02
133281288,270909880,465.3,0.41
316299777,133281288,178.69,0.02
149440544,149442439,281.78,1.59
149440544,2134245708,90.76,3.24
149440544,149435529,527.92,1.64
2134245708,3183738502,160.85,2.76
2134245708,3536865195,85.33,1.66
2134245708,149440544,64.39,3.24
442828559,442828572,384.55,0.13
3859855171,461740603,143.62,0.04
3859855171,3859885311,79.69,0.04
3859855171,198189803,269.77,0.04
3859855171,3859855174,404.01,0.04
211626783,248219543,846.98,0.02
211626783,271246517,845.85,1.85
248219543,211626783,662.53,0.02
248219543,1657949311,385.88,0.04
271246517,211626783,824.14,1.84
248219434,221994427,618.6,0.08
248219434,248219433,911.11,0.08
248219540,248219538,155.65,0.14
248219540,1657949311,706.91,0.18
1657949311,248219543,706.91,0.05
1657949311,248219540,385.88,0.18
797425334,255886038,526.86,0.26
3840988371,292890400,2058.49,0.03
392656728,270909809,883.8,0.05
392656728,270909591,935.21,0.66
270909809,3516121147,0.0,0.05
270909809,392656728,935.21,0.05
270909809,270909880,883.8,0.98
3912609284,292884983,845.57,0.46
292890400,3840988371,0.0,0.01
534316143,534316145,1290.04,0.04
2626739932,346633485,941.18,2.39
2626739932,296239234,883.56,0.03
297497356,2970916284,599.15,0.08
297497356,3013520884,590.41,1.03
2970916284,2970916282,1078.02,0.05
2970916284,297497356,589.3,0.08
3147881709,299844554,123.97,0.2
311941598,903656551,586.08,1.87
316507156,752186307,490.12,1.24
752186307,3212449669,480.98,0.06
752186307,316507156,660.51,1.34
2482228310,1587510067,49.36,0.47
346633485,2626739932,883.56,2.22
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,342.76,0.24
2970916275,433065573,295.99,0.24
461740603,3043453331,143.62,0.98
461740603,3859855171,79.69,0.04
3861801996,3861801984,1769.69,0.06
3861801996,3025805502,1677.22,1.33
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,817.85,0.07
3884698667,3061333822,829.57,1.64
4862265262,4862265259,327.9,0.01
4862265262,5723810625,174.75,0.43
903648589,5824956622,284.57,0.17
4810580223,4810580222,1707.48,1.04
4810580223,903648936,1200.24,0.19
5824956622,903648589,670.16,0.23
903648936,2260849842,1026.8,0.04
903648936,4810580223,848.51,0.08
2260849842,903648936,1159.71,0.06
3516471210,3516471211,0.0,0.02
940312683,1242395773,473.42,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,771.18,1.74
4516060826,3150424525,20.1,1.15
3074985402,3073762517,47.56,0.02
1458120323,1762496623,1059.22,0.03
3901577931,1458180754,510.9,0.22
8378156320,8378156321,1761.06,1.07
4862265259,4862265262,58.63,0.01
3025631931,3866701865,780.14,1.08
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,345.21,0.13
3686207058,3212449669,443.94,1.08
9946740209,1803689298,315.83,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,694.45,0.1
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1175.33,0.04
4533984370,2043723883,1270.87,0.04
3907572087,3907572085,951.32,0.26
3536865195,2134245708,70.09,1.66
2187198440,3025805502,1722.69,0.02
2187198440,3864841558,1211.23,1.28
3025805502,2187198440,1451.69,0.02
3025805502,3861801996,1396.1,1.17
2187198469,3846282157,552.11,0.57
2260731086,4810580222,1188.99,0.53
4810580222,4810580223,1188.99,0.66
4810580222,2260731086,708.5,0.17
2968174745,2272203032,1958.68,2.21
3930292765,2526224454,502.94,0.01
2610458800,3842071988,1066.79,0.08
2610458800,3859855174,269.77,0.67
3859855174,3859855171,269.77,0.04
3859855174,2610458800,404.01,0.67
3160483032,3160439147,711.4,0.79
3371924911,2970916282,719.98,0.04
3371924911,9982673425,849.41,1.06
2970916282,2970916284,589.3,0.02
2970916282,3371924911,849.41,0.04
3866701865,3025631931,586.9,0.86
3866701865,3864841571,1566.4,0.38
3212482939,3123615192,862.07,0.55
3212482939,3686207071,521.39,0.13
3212482939,3061333822,548.58,2.33
3073762516,10581412104,0.0,1.49
9976058359,3183713693,504.77,1.21
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,676.0,0.65
3861801984,3861801989,1744.99,0.11
3861801984,3861801996,1410.75,0.05
3866868160,3866868163,502.8,0.03
3866868160,3866974284,326.32,1.01
3877390786,3877452744,457.61,0.56
3952754484,3952754481,436.45,0.01
4030574417,4030574404,408.45,0.47
