fishnetid,CO2,CO2pcap,CO2psqkm
40,5822168.344493417,169.26218806806153,238392.98452378772
41,5010542.610663305,238.3151987946198,51256.60795990148
42,1986748.1152081445,960.0635329420069,325183.024262403
43,1781591.6005789493,614.1861923457731,291794.3336937486
44,2023447.104906856,660.0956354966083,331514.51005289156
45,2948348.340149045,2224.8625334185754,483047.0997140168
46,2625675.181769252,1908.0059483052805,430181.45585897577
47,5841482.45540571,238.59340993365643,957048.0935680071
48,4852623.262518646,353.7238071367465,198564.51820708954
49,19529098.292833675,914.4332976296962,799633.3585047013
50,20084521.20033963,761.3278344599241,822375.559822013
51,3717157.7845905446,335.0992480121122,608409.5919361424
52,8865125.5211342,1951.6762915806257,1451482.1863090773
53,4320515.262038588,174.60838205329165,707395.6170814092
54,1489088.749747288,47.368226350932815,243807.69216851314
55,2695549.096941106,166.3346958886873,441484.99152384093
56,9140231.488806542,346.31694369161704,1497014.1059355182
57,3845645.257505221,88.53653479078052,629851.1371358106
58,3571810.165243473,66.34673008967557,585001.617042363
59,9904979.789066268,263.71008907814894,1622797.311525102
60,5260719.128356143,209.2484079430644,861897.8574404216
61,4631835.829880664,113.5270835893928,758863.8131755544
62,2938125.660788064,55.563045468353934,481372.25161368045
63,6633580.197051729,142.00273691102382,67859.87984759094
64,1890768.643776759,211.82076764834574,19342.094189695945
65,443928.3086355751,239.19422662302085,4541.276473651937
66,18274222.702722758,450.39633866972866,186940.76502851912
67,4425465.045731825,181.32730696382578,45271.40960872549
68,1630071.0018677115,282.28280489281116,16697.03485776244
69,6428857.833670663,580.5430048969582,65851.64892903823
70,5487901.524834098,228.6832209546157,56213.30785660706
71,31204558.07641178,1027.9312652800331,319632.4536329811
72,3743623.770220862,167.89287169234777,1878975.3297604108
73,867425.9034387063,48.58946171553062,435372.7759506357
74,1350520.9382537825,462.8139895262373,677844.6983613501
75,1432139.43909312,111.44966761274857,718810.1262307476
76,2645561.2116416274,99.19687963164927,1327842.901732218
77,1687389.899526647,110.33520445753213,846923.7796057735
78,1701911.3303329232,85.25657155382466,854372.1074367557
79,2449039.5761717246,145.0578576787984,1229436.026776641
80,3101748.8889220306,132.6163211259952,1557100.941592856
81,1208199.0643377984,53.729101488581904,606524.8890489935
82,4967836.044946749,289.6058876200691,2493890.5308849327
83,4599367.320110467,535.394221029541,2309348.6979833585
84,3084394.0617919737,160.72079652757807,1548678.5279182899
85,4021620.6604280137,195.93623354228458,2019261.3004258475
86,5337953.651268529,302.90860530127986,2680193.9172269497
87,2535698.5085747372,103.87136821104272,1273177.7311303169
88,5895270.586921729,218.74796918953282,2960023.5220700526
89,1725214.2189673926,212.88928423090582,866394.6677597447
90,2877510.115360409,585.501985299921,1445072.3817151382
91,2076235.1279124522,172.1926265720887,1042675.7582113453
92,1976647.3377985563,93.85751528577096,992663.2267934793
93,565769.0138907912,79.3257263585499,284126.6037743846
94,5419232.14445012,302.4693094066695,2721513.526658762
95,1553377.026668917,1805.5013372097387,780244.9735987848
96,16295495.20280609,5871.877022065631,8185056.175037253
97,613755.2184624141,516.1660604528012,308340.58758524497
98,4731124.596756746,129.03982183357184,775384.6003028256
99,1994254.663189827,42.7662666728931,326838.6455050266
100,3177273.6991525693,551.1180676449383,520723.78287372406
101,9425097.96871256,168.182867412135,1545186.3773267341
102,8528066.608416365,289.76721994568146,1398581.9045890914
103,2390928.434104521,177.4309845570589,392106.37025348796
104,8430622.649576552,3381.7688713036873,1383054.8616038957
105,4689536.578640858,806.7618708021641,769324.7145967691
106,1347444.6565911318,178.66212953501693,221050.08852865212
107,1283789.6023755863,96.29149375926495,13150.028260325173
108,7046606.383498145,857.8116904006905,72179.32978341634
109,3812991.381969955,886.1117891437457,39056.9796923873
110,1818226.4792000563,122.95629097499959,18624.336527504092
111,160600.34418395936,72.87257768022177,1645.0507627800187
112,17951721.344506733,4475.288683565398,184123.17239924453
113,13903126.769208996,878.2663354704559,142598.45938388584
114,6980667.995114193,199.16740001895027,71597.74330608553
115,21740264.56060813,1468.0858875914619,222980.6492023513
116,4924134.083429704,338.15186350082774,202018.98694490534
117,14642558.635507548,320.71902509243046,600729.9581424647
118,1391992.295186623,150.86774457302198,57145.8348377183
119,1272472.8040784178,236.44458014399393,13051.212470516743
120,4006263.2481807107,222.18750009543285,41090.538593237216
121,3037711.0080080293,2439.2715293508654,31156.510113593995
122,17715589.313101076,30551.70058844579,181940.4508789702
123,20066292.248577926,2327.245733259722,206082.34897811458
124,3804139.9134031124,2817.29193405155,39068.80650814385
125,24353171.381071847,887.6876465087116,250108.9240157735
126,8927637.307778018,5581.107363486277,91687.51478449292
127,16365707.104383484,13317.125715891,168077.05783305256
128,7628344.910010678,664.0377373120044,78343.68294828203
129,8467572.587738156,4674.893796005069,87077.44975486904
130,4996044.164277416,750.049440451124,51377.50874648023
131,16501985.4925973,1657.9995667525168,169700.4422103376
132,11178896.35520618,391.2077112651027,114959.72140763456
133,7779245.761965834,496.8404122800231,79998.94597293354
134,13763834.271527147,1015.2499120504434,141729.78258131383
135,64514608.70926957,5515.37053208352,664323.7113511314
136,7719341.274755988,843.846224792653,79488.06553166946
137,109954.93094248582,43.16622763017806,1132.2345320925463
138,11778699.474458098,2412.877493713956,121288.33308164102
139,12966084.642029606,2068.4810580084886,133515.1470871257
140,2819771.1803030474,3923.9002992994374,464574.648323268
141,25051261.761621136,3708.635944250961,4127349.482914793
142,10939249.378451608,1077.4604167349057,1802308.6300107555
143,1517043.45904132,944.635435923399,249942.2422637142
144,12905790.614669755,11115.416199026382,2127013.5895885327
145,13921372.217807174,285360.7312889967,2295916.3224105667
146,7084291.784459996,25836.84667129804,72948.7957023072
147,12329808.878891945,3206.2689162468646,127131.96271315031
148,10928691.312380789,865.4337368096076,112685.11864832616
149,57775942.65728847,13679.903283176262,595724.480384906
150,18748439.060717918,0.0,193314.09586384147
151,7458287.461900251,231.58281727159934,77004.49174026599
152,6095384.629775289,7303.374548176499,251731.76660747675
153,5395248.769998982,136.69251521649912,222965.83962124784
154,1433193.465312624,91.83312942395766,14797.275504012896
155,4079513.7788610174,1110.4674868339514,42119.70733138641
156,13925001.349090572,1030.6675002194625,143771.29560195797
157,3086273.867188496,635.0530020568692,31864.815043420727
158,6600685.841674522,6349.886262871317,68150.0225047392
159,1921809.1992806643,61.76718385680095,19868.613389986393
160,1423962.4570598726,50.87563274626401,14721.627699444618
161,18368683.230107356,1216.9885497761315,189904.5262759252
162,16630850.884781353,635.8348215291804,687751.7883291579
163,12077918.728756303,365.13694989964034,499469.94669999374
164,5804780.294868116,26778.063802458404,60012.687802574306
165,1403174.2506404952,66.25876314503496,14506.708946545548
166,11735502.371089034,10516.177748856451,121490.17280985859
167,10423657.419291725,2227.9111065514217,107909.47853244138
168,17657636.891595572,2376.5184999660064,182798.25520367618
169,2040603.988705061,1561.0127409257739,21125.07188742062
170,18398625.93771343,16732.78264943541,190469.24230047455
171,19370478.868834287,2435.616130205019,200530.2159864741
172,9920602.027169254,5766.381612771174,102701.66683514942
173,7223285.93956729,545.0709792188733,74878.69580630049
174,3045620.83777685,539.1743048674113,31571.79684719386
175,2783456.130229147,248.65722710231233,28854.120771255704
176,10324521.645968765,3331.5844494923094,107027.01265628276
177,3464645.103693487,2007.9282261364306,35964.00517007616
178,11164880.864244323,1919.104399379826,115894.6504208728
179,3825368.916752765,5888.3893387406715,39708.42131936544
180,2630316.7090581194,340.05425957547,27303.43827212173
181,5133800.759058747,628.9086249741782,53290.31733844616
182,18506770.901075367,0.0,192105.5647685675
183,2783588.9330951655,1124.3353677982911,28894.447709660086
184,2299670.703326301,568.6901988216034,23903.56177593931
185,369330.93207634427,111.67708715697614,3838.9516976859327
186,9261218.127037596,1916.4545860356584,96264.2604873386
187,11541905.50461795,791.7872731669713,119970.50309970301
