from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,268.34,352.8,8324128095,3648318291,8823.55,476898.26392867457,5.482698087049999
1339869856,2144001882,69.01,1142.3999999999999,1339869856,2144001882,19044.762,265368.02085653326,11.833862808702
2236712521,1339869856,659.37,11.4,2236712521,1339869856,187.59,25020.98515739534,0.11656298589
1374265099,1339869856,646.08,138.0,1374265099,1339869856,2294.591,299438.995269419,1.425792304261
1037930678,2726498303,65.71,760.2,1037930678,2726498303,12671.104,168118.92308636435,7.873456563584
760299834,1037930678,530.69,618.0,760299834,1037930678,10298.602,1103578.1577362884,6.399252623342001
954462737,410560986,556.77,8.4,954462737,410560986,135.16,15276.7529089118,0.08398450436
1918893332,410560986,562.76,312.0,1918893332,410560986,5194.237,590319.239324354,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,556.77,87.6,4482502578,954462737,1456.42,163789.2146111208,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,615.51,7.199999999999999,1419478125,1918893332,165.877,20444.122842685105,0.10307115736700001
1918893332,1419478125,619.24,7.199999999999999,1918893332,1419478125,213.334,27503.81106687243,0.132559560914
1374265099,760299834,581.36,363.59999999999997,1374265099,760299834,7226.591,838212.4606932009,4.490394076261
1374265099,760299834,581.36,363.59999999999997,1374265099,760299834,6060.952,711463.3231848241,3.7660998051920003
7151493358,4482502578,580.93,651.5999999999999,7151493358,4482502578,10851.838,1273056.6390773575,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,659.37,3.5999999999999996,2236712519,2236712521,57.886,7749.257423942941,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,615.51,944.4,8418569274,1419478125,18353.915,2254712.731985686,11.404590517465001
956664817,8418569274,33.61,1345.8,956664817,8418569274,33645.708,227761.27633537573,20.906467225668
1240885071,8418569274,637.26,738.6,1240885071,8418569274,18446.153,2367350.893176723,11.461904535762999
7151493358,2236712519,659.37,116.39999999999999,7151493358,2236712519,1934.364,257642.60349342469,1.2019576930440001
759760173,7151493358,254.33,2242.2,759760173,7151493358,56050.764,2871157.1860725135,34.828319277444
3648427214,759760173,191.49,106.8,3648427214,759760173,1781.136,68862.25051554853,1.106746257456
3648427159,759760173,51.14,64.80000000000001,3648427159,759760173,1080.217,11154.128826329754,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,14.78,67.2,8887464543,590670952,1119.398,3340.9255941835663,0.695561454658
590670952,1251958976,147.93,27.6,590670952,1251958976,458.274,13695.671792305886,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,104.5,5.3999999999999995,1251959005,2238169737,91.569,1927.8384658957527,0.056898321099000004
1251958976,1251959005,104.5,29.4,1251958976,1251959005,490.262,10344.003906201902,0.304634589202
8887464543,6264836121,15.26,70.19999999999999,8887464543,6264836121,1165.022,3591.87548053458,0.723910885162
6264836121,8887464543,14.78,69.6,6264836121,8887464543,1161.428,3465.5309916214264,0.7216776777880001
1251959075,1251958976,104.5,43.199999999999996,1251959075,1251958976,715.151,15104.281434443581,0.444374092021
3648427214,590671017,448.46,649.8,3648427214,590671017,16238.731,1466699.8552961447,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,507.35,564.0,7140650993,590671017,14097.002,1440478.5371429522,8.759468229742
9852474752,3648427214,200.19,88.2,9852474752,3648427214,1465.629,59268.08170223649,0.910699357359
6264836117,7140650993,492.72,28.2,6264836117,7140650993,710.608,70572.68329001193,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,49.15,1.2,3648427159,9852474785,24.089,236.20497543677152,0.014968206018999999
9852474758,3648427159,51.14,1.2,9852474758,3648427159,23.016,234.99948458228081,0.014301474936
1251959075,1251959089,147.93,2.4,1251959075,1251959089,44.498,1316.0611150608745,0.027649766758
1251958991,1251959075,104.5,1.2,1251958991,1251959075,23.57,491.4914221995017,0.01464571447
1251959089,1251958991,60.37,1.2,1251959089,1251958991,22.909,276.164207425971,0.014234988238999999
1983925774,1251958991,84.99,36.0,1983925774,1251958991,600.201,10299.60383740482,0.37294749557100004
2238169737,2238169735,104.5,22.8,2238169737,2238169735,378.654,7993.70070720228,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,84.99,43.199999999999996,1251959013,1983925783,716.027,12297.239877912818,0.444918413017
1251959053,1251959013,84.99,258.0,1251959053,1251959013,4297.781,73759.62063086123,2.670516477751
1251959055,1251959013,87.56,42.599999999999994,1251959055,1251959013,713.248,12602.451289154991,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,84.99,4.8,1983925783,1983925774,80.488,1380.1320163166654,0.050012909048
2932723852,1251959053,553.88,229.8,2932723852,1251959053,5743.923,640763.3500833644,3.5691071784329997
1863095137,1251959053,695.92,1786.8000000000002,1863095137,1251959053,24788.093,3628993.7607087973,15.402602135503
2932723852,1875756352,565.2,9.6,2932723852,1875756352,243.559,27765.55741511583,0.151340499389
1875756351,2932723852,553.88,9.6,1875756351,2932723852,243.64,27219.432360956704,0.15139083043999998
1863095137,1863095166,234.28,21.0,1863095137,1863095166,345.243,16363.829536724126,0.214523988153
590683045,1863095137,695.92,9.6,590683045,1863095137,131.921,19371.858198771417,0.081971883691
1983925776,1251959055,87.56,4.2,1983925776,1251959055,73.326,1289.3890134938474,0.045562649946
1251959089,1983925776,87.56,36.6,1251959089,1983925776,609.115,10771.285688123991,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,568.67,7.800000000000001,1875756286,1875756314,190.697,21799.959232231322,0.118493585587
6264836117,1875756286,485.62,4.2,6264836117,1875756286,110.857,10909.096202282657,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,568.67,4.8,1875756314,1875756342,120.981,13867.336946125448,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,492.72,6.6,1875756288,6264836117,169.45,16861.289980254012,0.10529131594999999
1875756300,1875756288,15.26,21.0,1875756300,1875756288,353.242,1087.1043385726618,0.219494334782
2932724826,1875756288,477.46,4.8,2932724826,1875756288,122.887,11845.588462947564,0.076358418077
1875756300,1875756291,14.78,10.799999999999999,1875756300,1875756291,179.902,536.931251827429,0.111785885642
6264836121,1875756291,15.26,49.8,6264836121,1875756291,833.043,2565.564764977215,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,14.78,12.0,1875756317,1875756300,202.686,603.83102947328,0.125943202506
1875756330,1875756317,14.78,8.4,1875756330,1875756317,138.481,413.9152420109737,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,87.74,12.0,2932724826,1875756317,199.791,3540.068922409531,0.124144333461
1875756342,1875756351,553.88,9.0,1875756342,1875756351,223.494,24917.234206119792,0.138872690274
1875756342,1875756330,14.78,12.0,1875756342,1875756330,196.008,586.6787746346387,0.12179368696800001
2932724825,2932724826,565.2,6.0,2932724825,2932724826,156.567,17905.321219538873,0.097286193357
1875756352,2932724825,565.2,8.4,1875756352,2932724825,205.783,23384.799080014618,0.127867588493
8324128095,9852474752,263.32,1.2,8324128095,9852474752,24.103,1266.1953805782284,0.014976905213000002
9852474785,8324128095,268.34,1.2,9852474785,8324128095,18.109,999.1499411799417,0.011252407439000002
9852474758,9852474785,219.19,0.6,9852474758,9852474785,19.651,954.5877580383058,0.012210561521
9852474752,9852474758,270.84,0.6,9852474752,9852474758,14.038,761.9852172039281,0.008722806098
457494478,448900361,348.63,211.2,457494478,448900361,3523.542,248005.0424185745,2.189426816082
457494270,448900361,401.24,522.0,457494270,448900361,8702.079,704999.6675297377,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,276.93,386.40000000000003,457494575,457494478,9656.862,538609.3847618292,6.000493997802
457494270,457494260,385.77,22.2,457494270,457494260,549.898,42690.70772739317,0.34169067015800003
457494260,457494270,385.85,22.8,457494260,457494270,564.861,43862.11594015289,0.350988244431
2145233137,2118024845,55.54,1435.8,2145233137,2118024845,23934.666,268409.27803420293,14.872307347086
457494065,457494260,461.02,359.40000000000003,457494065,457494260,8986.543,834449.6861500909,5.583977210453
983160480,457494065,508.52,72.6,983160480,457494065,1820.205,186476.80694901964,1.131022601055
457495502,2958585640,83.78,262.8,457495502,2958585640,6568.249,110830.72602834011,4.081319449379
457498103,2958585640,106.47,271.8,457498103,2958585640,6796.414,145745.87370158872,4.223094563594
2145233411,457494575,114.15,286.8,2145233411,457494575,4781.48,110203.58930551732,2.97107300908
457495149,457494575,127.93,1465.2,457495149,457494575,24419.263,630786.7992673764,15.173421869573
1864654857,7266194046,192.36,3.0,1864654857,7266194046,77.713,3022.049062701281,0.048288604522999996
7266194044,1864654857,188.58,4.8,7266194044,1864654857,113.619,4297.242653416751,0.070599551649
2145233252,2145233411,119.42,861.5999999999999,2145233252,2145233411,14361.627,346297.8805282674,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,87.78,366.0,457495149,457498103,5329.037,97038.79616837832,3.3113090497270004
457495149,457498103,87.78,366.0,457495149,457498103,6098.027,108088.62851708302,3.789137135017
2145233137,2145233252,54.43,177.6,2145233137,2145233252,2961.537,32546.220573742034,1.8402132072269999
2145233252,2145233137,53.27,174.0,2145233252,2145233137,2899.037,31184.016786550194,1.8013775197269999
332043682,957449229,711.64,3.5999999999999996,332043682,957449229,85.624,12224.63556018748,0.053204270504
1240885096,332043682,727.35,502.19999999999993,1240885096,332043682,12539.105,1836709.215953971,7.791436212954999
2893545083,332043682,698.13,3.5999999999999996,2893545083,332043682,85.673,11999.880691507538,0.053234717683000005
957449229,957449282,711.64,6.6,957449229,957449282,165.476,23724.2527627558,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,622.04,3.0,1240885096,1240885110,77.882,9796.278007719784,0.048393616222
1240885071,1240885096,645.24,2.4,1240885071,1240885096,56.688,7334.930537777443,0.035224279248
332043691,1242354386,1164.33,2.4,332043691,1242354386,55.208,12870.331452982024,0.034304650168
332043691,1242354373,17.31,3.0,332043691,1242354373,51.79,180.2443725793317,0.03218080409
1238981528,332043691,1181.64,14.399999999999999,1238981528,332043691,363.181,86507.08020782347,0.22567014115099998
1242354386,958327297,1164.33,12.6,1242354386,958327297,305.662,71500.17096940015,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,116.14,60.0,8714920785,440765871,997.349,23397.198593707955,0.619723745479
440765875,440765871,149.92,5.3999999999999995,440765875,440765871,88.966,2697.5631206904427,0.055280892385999994
1242354377,440765871,12.16,226.2,1242354377,440765871,3770.171,9256.947071328103,2.342674924441
8714920785,440765896,116.97,19.2,8714920785,440765896,324.129,7642.543735092017,0.20140436085900001
9006212934,8714920785,109.44,34.199999999999996,9006212934,8714920785,569.35,12583.437206971048,0.35377757885
7234970523,8714920785,6.71,13.2,7234970523,8714920785,215.779,293.1776799952899,0.134078813009
9083628074,440765875,149.92,296.40000000000003,9083628074,440765875,7414.886,223908.88637471967,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,2.18,451.2,955219422,9083628074,7517.182,3309.0985425758504,4.670958896522
440765886,9083628074,20.27,18.6,440765886,9083628074,307.739,1260.832137893681,0.191220090169
955219390,955219475,2.18,108.60000000000001,955219390,955219475,1809.707,796.6182146852649,1.124499448297
1250636433,955219475,7.16,18.0,1250636433,955219475,296.357,429.1988720775604,0.18414764544700002
440765886,8540826572,19.79,3.0,440765886,8540826572,50.231,200.59667396501763,0.031212086701
956664823,440765886,20.27,2.4,956664823,440765886,43.909,178.08043977686583,0.027283779239
8540826572,956664817,19.79,2.4,8540826572,956664817,38.57,154.9859147481676,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1047.47,4.8,440765896,7888011407,114.023,23959.52137059064,0.070850585533
7234970523,440765896,930.5,9.0,7234970523,440765896,219.032,40956.23345607639,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1036.05,15.600000000000001,7888011407,3615178220,393.475,82175.87367302834,0.24449395422500003
8261380346,879516580,2.75,233.4,8261380346,879516580,3892.502,2161.221477085447,2.418687860242
1967081697,879516580,27.57,187.20000000000002,1967081697,879516580,3115.38,17346.50915248956,1.93580678598
1243376462,879516580,49.98,552.6,1243376462,879516580,9209.266,92939.82608215103,5.722370823686
385147021,879516580,33.55,156.6,385147021,879516580,2611.628,17690.60664710639,1.622789901988
597707518,8261380346,2.75,147.6,597707518,8261380346,2459.072,1365.5330920046003,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,0.0,225.0,1244827545,1967081697,3745.362,0.0,2.3272593313020002
7284923695,1967081697,32.88,1628.4,7284923695,1967081697,18094.987,137439.56001506836,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,1419.57,168.6,597705531,1243376462,2653.113,767628.1876462703,1.648567477923
2244392250,1243376462,1296.91,18.6,2244392250,1243376462,294.266,77705.68957571853,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,33.55,225.0,597710340,385147021,3745.735,25378.927768242567,2.3274911026850003
955219342,8540593443,1146.1,1.2,955219342,8540593443,34.188,8057.076101429173,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1146.1,12.6,958327296,955219342,311.643,71869.94540120174,0.19364592255299998
8540593443,1238981544,1146.1,15.0,8540593443,1238981544,374.45,86424.88500179087,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,2.18,144.60000000000002,2893545084,955219390,2409.624,1060.6959182369055,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,7.16,8.4,2893545084,957449214,139.889,202.26450431271442,0.08692296781900001
957449282,2893545084,2.18,9.0,957449282,2893545084,149.106,65.68851099795116,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,15.2,3.5999999999999996,955219422,1244500128,60.973,186.74568076737415,0.037886853983
1244500128,955219422,2.18,4.8,1244500128,955219422,82.117,36.028211852553056,0.051025122407
1244500114,1244500128,2.18,90.6,1244500114,1244500128,1506.566,663.3713975357539,0.936136421986
1250636433,1244500115,2.18,1.7999999999999998,1250636433,1244500115,26.484,11.944247200147217,0.016456389564
958323023,1250636433,7.16,1.7999999999999998,958323023,1250636433,25.39,38.04981648977143,0.015776609690000002
955615122,966783858,809.63,2.4,955615122,966783858,66.366,10973.0124337162,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,809.63,26.4,5462052725,955615122,656.58,107016.55054767152,0.40797977118
966783858,8266417538,809.63,87.0,966783858,8266417538,2165.321,352950.70176425035,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,20.27,2.4,956664817,956664823,42.772,173.79417477538732,0.026577280412
957449214,957449298,716.62,3.0,957449214,957449298,73.86,10646.254797666812,0.04589446206
957449282,957449214,709.46,4.8,957449282,957449214,117.664,16784.773451435114,0.07311299734400001
957449298,8324128107,709.46,9.6,957449298,8324128107,233.065,33221.55116686188,0.144819832115
957449298,957449224,2.14,4.8,957449298,957449224,126.39,54.79165570250262,0.07853508069
957449224,2893545083,698.13,10.799999999999999,957449224,2893545083,271.424,38183.83399880265,0.168655002304
8324128107,957449224,695.99,9.6,8324128107,957449224,242.811,34075.072391019945,0.15087571388100002
967901525,8324128107,805.86,135.6,967901525,8324128107,3377.507,548013.0583999308,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1296.91,0.6,6250730942,6250730940,14.109,3668.3271573804527,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,1296.91,1.2,6250730943,6250730942,23.529,6089.277642427355,0.014620238259000001
2242847370,6250730943,1296.91,28.2,2242847370,6250730943,449.088,118447.64168636278,0.279050259648
958323023,1244500115,8.04,1.2,958323023,1244500115,15.421,26.794981780502482,0.009582162191
1244500122,958323023,15.2,1.2,1244500122,958323023,21.773,66.25276975454445,0.013529110783
1244500115,1244500130,2.18,1.2,1244500115,1244500130,22.507,9.804181473959135,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1146.1,49.199999999999996,1238981541,958327296,1213.721,279841.74009709887,0.7541710314910001
958327297,1238981526,1164.33,48.6,958327297,1238981526,1211.659,284071.89756343927,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1164.33,27.0,1238981526,1817442494,668.616,156662.68604385213,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1135.11,29.4,958710380,1238981536,725.122,165581.78671104065,0.450569782262
1817515411,958710380,1135.11,42.599999999999994,1817515411,958710380,1061.19,242532.73806137452,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1135.11,48.6,1238981536,1238981540,1200.267,274112.09176477947,0.7458111060570001
8266417538,7855887517,935.61,2.4,8266417538,7855887517,53.62,10030.583202986723,0.03331791302
8779458803,8266417538,125.98,10.799999999999999,8779458803,8266417538,182.115,4625.463382584484,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,908.69,34.199999999999996,966784022,5462052725,845.968,154682.30182740258,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,908.69,84.0,8266417537,966784022,2094.336,383209.2217459202,1.3013596546559998
967901525,5462052725,809.63,59.4,967901525,5462052725,1483.892,241957.99520275582,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1164.33,39.0,980845584,1817515414,966.594,226498.14940985347,0.6006134803740001
8958890975,980845584,1164.33,11.4,8958890975,980845584,160.219,39087.66419403826,0.099555440249
8958890975,980845584,1164.33,11.4,8958890975,980845584,191.839,45043.72955555559,0.119203191269
1817515414,9870497320,1164.33,1.2,1817515414,9870497320,23.32,5419.16760544442,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1164.33,26.4,1238981521,8958890975,659.208,154572.27584365627,0.409612734168
1238981524,1238981521,1164.33,48.6,1238981524,1238981521,1200.602,281253.4297720774,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1164.33,24.0,1817442494,1238981524,591.076,138429.94167520973,0.367277485196
1238981540,1817442496,1135.11,24.0,1238981540,1817442496,591.215,134990.2918674746,0.367363855765
1817442496,1238981541,1135.11,27.0,1817442496,1238981541,667.233,152388.08055414158,0.41459923644299995
