From,To,Volume,EstimatedTT
773669974,440348653,795.1,0.36
444059536,3998373587,92.77,0.09
444059536,25622934,1181.11,0.28
461740603,198189803,63.15,0.04
497259722,497259745,105.43,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,105.43,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,97.68,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,97.68,0.03
2021890013,534329196,2259.0,0.02
2021890013,11768081,1170.34,0.84
534324289,140603409,2223.05,0.63
3688082991,1277308096,556.41,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.13,0.05
839866356,26910090,319.12,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2520.46,0.53
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1902.84,1.83
1458180457,3907572085,2407.85,0.2
1147969960,2453232137,176.06,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3936.75,1.22
824109969,773669977,1317.11,0.32
824109969,440348653,2963.27,0.11
4862265262,1586186709,2088.43,0.59
828163535,828163530,1987.76,0.04
828163535,11068788,1525.0,0.03
903648589,4810580223,1120.66,0.13
5824956622,24973504,586.58,0.04
903648936,903648589,517.63,0.03
2260849842,16574394,1224.86,0.24
940312649,940312683,866.52,0.04
940312649,940312652,0.0,0.01
940312683,940312652,828.7,0.03
940312652,940312669,828.7,0.05
940312669,940312673,0.0,0.03
940312669,940312676,828.7,0.01
940312660,24669567,830.94,0.1
940312660,976932104,0.0,0.01
940312673,940312676,2.24,0.03
940312676,940312660,830.94,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,728.02,0.03
3074985402,1211691752,431.56,0.13
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1532.46,0.06
1458180620,797425334,1132.7,0.07
1458120227,2970538973,1204.1,2.76
1458120227,2968328004,2153.3,1.4
2968328004,2968174745,2861.6,0.24
1458120254,255886139,271.72,0.08
1458120254,433065575,682.7,0.09
1458120323,11005259,1303.04,0.54
1458180627,1458120227,3357.4,1.74
3901577931,1458180627,1179.16,0.08
1458181076,297497348,1124.91,0.55
1458181076,1458120226,1735.37,1.02
8378156320,24969610,2090.69,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1132.38,0.02
1586186709,3912609284,1055.03,0.26
3324432576,25621845,991.89,0.01
3324432576,3324432562,1193.42,0.8
4862265259,25621138,2600.07,0.86
1632149349,311941598,985.63,0.12
1632149349,1630023963,1956.41,2.6
3025631931,24953131,861.66,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,492.69,0.03
1800459098,1800459126,108.84,0.01
3686207071,1800459126,529.34,0.02
1800459126,1800459108,638.18,0.03
1800459108,3686207058,627.77,0.03
1800459108,1800459129,10.41,0.01
3686207058,1800459129,702.17,0.03
1800459129,1800459098,601.53,0.01
9946740209,9946740207,592.05,0.07
1853296309,2628479858,9.76,0.02
1853296309,18631911,36.45,0.01
2043723883,3907572087,2129.07,0.38
4533984370,3907571845,1759.55,0.22
3907572087,2043723883,1759.55,0.49
3025805502,2187198469,544.25,0.05
2187198469,2187198440,1081.96,0.05
2246314929,773660261,526.85,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,622.46,0.22
4810580222,15618026,1619.61,0.29
2262248282,7091784429,395.68,0.01
2262248282,311494772,996.45,0.07
2262248294,3147805129,1234.89,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2860.28,0.55
2287846804,534749,3445.53,2.34
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1259.74,0.06
3930292765,25599928,389.43,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1908.7,0.63
3160483032,1458120254,954.41,0.19
2970916280,3371924911,218.21,0.04
2970916280,2970916282,629.66,0.04
2970916282,2968328004,708.29,0.43
3866701865,3866868163,1721.15,0.17
3073762516,3877390797,705.42,0.04
3877390797,3877390786,831.3,0.14
9976058359,9976058363,761.56,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,728.73,2.68
3688082989,715865377,0.0,0.03
3861801984,529723416,10.16,0.05
3866868160,25694685,1471.87,0.89
3877390786,3073762517,536.73,0.18
3907447115,1458180627,2178.24,0.09
3907447115,3901577931,660.39,0.04
3912609299,2574657979,487.79,0.03
3912609299,29812911,601.74,0.03
3952754484,7095690344,1117.64,0.41
7095690344,25235133,53.27,0.73
7095690344,7095690293,1117.64,0.02
4030574417,24969731,1297.51,0.21
6207267162,6207267172,942.88,0.03
6207267170,6207267165,737.81,0.03
6207267172,6207267154,942.88,0.07
6207267172,6207267170,0.0,0.01
6207267165,6207267153,737.81,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,742.63,0.02
7095690318,7095690295,1153.61,2.06
442874,442928,0.0,0.01
442928,442874,2765.81,0.43
442928,1803689298,11.22,0.02
1803689298,442928,839.98,0.03
1803689298,9946740209,592.05,0.03
442936,264670999,902.11,0.08
442936,2071683,591.71,2.15
264670999,442936,1214.26,0.09
264670999,30403571,1196.69,3.07
2071683,442936,906.5,2.23
2071683,27318981,897.34,0.53
2071683,11297162,1497.85,3.02
534591,8083440,524.14,0.02
8083440,534591,3.13,0.02
8083440,534908,524.82,0.05
534608,30436919,369.73,0.02
30436919,534608,875.8,0.02
30436919,534635,369.73,0.36
534629,11769656,99.41,0.02
534629,534635,247.72,1.44
11769656,534629,632.91,0.02
534635,30436919,344.19,0.36
534635,3160432771,617.45,0.25
534635,30409405,0.0,0.29
534635,534629,99.41,1.44
3160432771,534635,440.62,0.22
30409405,30404993,0.0,0.02
30409405,534635,2.98,0.29
534736,534306820,1991.01,0.66
534306820,534736,2408.17,0.94
534738,534329195,644.33,0.86
534738,3853550,583.41,0.91
534738,534888,576.95,0.6
534738,21596884,906.32,1.19
534329195,534738,905.79,1.27
3853550,534738,553.27,0.89
3853550,15511907,417.84,0.03
534888,534905,1513.44,0.63
534888,3564765835,656.65,0.81
534888,24669567,866.52,0.76
534888,534738,410.7,0.55
21596884,534738,841.24,1.05
21596884,1242395773,828.7,0.42
21596884,21596886,2399.46,2.88
534743,247994358,297.09,0.11
247994358,534743,646.81,0.14
534751,3952754481,1161.54,0.7
534751,29510455,1812.87,0.11
534754,16574555,0.0,0.19
3952754481,3952754484,1147.43,0.01
3952754481,16574555,734.98,1.05
3952754481,534751,520.94,0.62
29510455,534751,1448.19,0.05
29510455,25873175,2044.03,0.24
16574555,534754,553.85,0.22
16574555,3952754481,0.0,0.78
16574555,3098430373,1052.57,0.44
3098430373,16574555,0.0,0.18
2202559858,2071682,1687.81,0.65
534774,244038933,1018.38,1.0
244038933,534774,558.74,0.97
244038923,30151413,1319.88,0.13
30261537,30058364,987.88,0.76
3160432775,30151413,1464.12,0.1
534905,1854526402,210.25,2.39
534905,27318980,921.78,2.33
534905,534888,1427.95,0.52
3564765835,3853544,822.22,0.2
3564765835,534888,611.48,0.77
24669567,534888,830.94,0.71
1854526402,27318981,210.25,0.02
1854526402,534905,4.16,2.38
27318980,534905,893.18,2.2
534908,8083440,3.13,0.05
534908,3853544,524.82,1.36
3853544,3564765835,261.08,0.13
3853544,534908,410.06,1.29
535357,30409415,1186.68,1.1
535357,25479300,29.31,0.9
535357,536582,1107.92,2.16
30409415,535357,1132.56,0.97
25479300,535357,79.14,0.9
25479300,301887305,1016.99,1.94
25479300,2072816,951.48,1.01
536582,301887305,1093.38,0.63
536582,30848648,952.94,4.15
536582,535357,1112.21,2.19
536575,30403571,432.0,0.02
30403571,536575,912.67,0.03
30403571,264670999,1166.03,3.03
301887305,536582,1047.97,0.62
301887305,536584,1173.08,1.14
301887305,25479300,1025.49,1.97
30848648,74069309,1170.11,2.04
30848648,536582,1002.63,4.61
30848648,31350684,293.34,0.74
536584,18627204,832.61,0.03
536584,301887305,1285.35,1.41
18627204,536584,2219.27,0.34
18627204,30587934,1055.6,0.69
30587893,2072800,1206.55,1.4
536655,27145651,1218.73,0.73
536655,25599929,942.16,0.94
536655,264218470,1060.48,0.58
536655,3899207524,1851.63,0.71
27145651,6207267154,737.81,0.43
27145651,29535607,894.04,1.39
27145651,536655,1258.68,0.78
25599929,536655,1149.42,1.32
264218470,536655,1596.13,1.64
3899207524,536655,1068.76,0.51
536667,21647397,1871.73,1.04
536667,21647058,2697.67,0.64
21647397,536667,896.08,0.17
21647058,21647057,2667.23,0.07
21647058,536667,1389.31,0.24
536672,344434421,1675.77,0.88
536672,1630023963,2137.3,2.1
536672,903656551,690.37,0.59
536672,3100041009,1073.25,1.96
344434421,536672,1600.81,0.85
1630023963,536672,1956.41,1.82
903656551,536672,837.6,0.68
903656551,311941598,860.96,3.05
903656551,16574525,1120.41,1.47
3100041009,536672,1181.86,2.51
536674,21540524,1434.97,0.34
536674,31296012,1053.44,0.87
21540524,2297619,799.96,2.28
21540524,21527766,2519.58,3.94
21540524,536674,1053.44,0.28
31296012,536674,1434.97,1.05
536675,248219433,291.41,2.78
248219433,248219434,553.14,0.06
248219433,536675,532.06,2.91
2071674,11769758,1808.13,0.04
2071674,534316145,1885.4,0.07
11769758,2071674,1625.19,0.04
11769758,3121547154,1440.07,0.32
534316145,2071674,1808.13,0.07
534316145,534316143,1885.4,0.06
2071682,7101166877,514.49,1.08
2071682,2287857538,1826.9,1.38
2071682,7093468874,0.0,0.05
2071682,2202559858,2085.56,1.36
7101166877,2071682,327.06,0.98
2287857538,24973504,1385.98,0.12
2287857538,2071682,1472.63,0.94
7093468874,2071682,1306.09,0.07
27318981,1854526402,897.34,0.04
27318981,2071683,1132.03,0.88
11297162,11306937,662.72,0.89
11297162,2071683,1498.32,3.03
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.12,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1040.65,0.84
2072800,30709473,1566.3,0.1
2072800,30587893,1045.2,1.36
2274921120,2072802,929.72,0.02
2274921120,2072800,725.31,0.57
30709473,2072800,1720.29,0.11
30709473,31350685,230.35,0.77
30709473,10712397266,1335.95,1.55
2072802,316507154,924.59,0.27
2072802,2274921120,934.42,0.02
316507154,2072802,945.73,0.27
1485594778,10919238,685.79,0.33
2072816,25479300,992.81,1.07
2039066667,30847942,2902.48,2.59
3869392962,25694685,1344.68,1.41
2297615,21540856,2097.35,1.53
2297615,270909880,997.97,1.21
21540856,2297619,1426.07,1.51
21540856,2297615,514.39,0.12
270909880,2297615,709.2,0.87
270909880,270909809,1544.5,1.49
270909880,21647107,633.03,0.4
270909880,133281288,813.47,0.58
2297619,21540524,764.62,2.16
2297619,21540856,794.19,0.53
3411653,26165869,1512.69,0.57
26165869,3411653,670.11,0.37
15511907,3853550,263.74,0.03
9100179,3137684031,214.53,0.68
9100179,4385377370,568.66,0.09
3137684026,1703242714,1535.44,0.38
3137684031,9100179,568.66,0.76
3137684031,25949615,1035.3,0.9
4385377370,9100179,1104.34,0.1
4385377370,11298793,2420.8,0.95
4385377370,24973474,1836.93,0.75
9100190,9982673432,150.38,0.23
9982673432,9100190,78.57,0.23
9982673425,3371924911,975.41,1.35
10919223,25740441,82.78,0.02
25740441,10919223,775.14,0.02
25740441,1587510067,826.4,0.2
10919230,86684589,438.14,0.01
10919230,560450644,193.31,0.03
86684589,10919230,193.31,0.01
86684589,10919252,0.0,0.99
560450644,25319455,621.61,0.48
560450644,10919230,438.14,0.03
10919238,1485594778,660.67,0.32
10049596107,11008006,685.79,1.61
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,536.73,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2681.57,2.5
30847942,10919767,2797.05,2.81
30847942,2039066667,2779.24,2.29
30847942,1942977739,105.43,0.51
10919780,10919782,1078.21,0.81
10919780,126667225,286.05,0.56
10919780,3151457278,1714.45,1.15
10919782,2262218571,1389.07,0.56
10919782,3147805129,1306.01,0.29
10919782,10919780,1161.19,0.98
126667225,10919780,650.99,0.57
3151457278,10919780,1099.91,0.78
2262218571,10919782,1230.65,0.53
3147805129,10919782,1234.89,0.25
10919797,3864841571,6.37,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2364.19,0.69
3864841571,3864841558,1761.84,0.38
1952603929,25106277,639.45,0.59
11004470,3324432562,1115.04,4.05
11004470,415524744,641.76,0.87
11004470,27252041,1309.36,4.76
3324432562,11004470,1134.25,4.19
415524744,3878906071,1158.32,0.06
415524744,11004470,593.11,0.87
27252041,1621457361,750.83,0.66
27252041,11004470,1338.8,5.04
27252041,1620070195,268.47,1.0
11004892,7260653744,2541.45,8.6
3780365870,25621848,302.01,0.01
7260653744,11004892,2153.15,5.17
11005259,11005395,1303.04,2.97
11005395,29138057,714.76,2.97
11005395,11005259,1577.48,3.79
11005395,11298154,900.85,3.33
1762496623,2970916246,977.31,0.35
1762496623,1458120323,600.05,0.02
29138057,312068717,2300.26,1.4
29138057,11005395,922.92,4.2
29138057,11297938,1806.54,0.12
11298154,11005395,1193.09,3.8
11298154,81580487,1746.63,10.33
11298154,2241123813,631.79,3.41
11005798,312068717,1101.94,0.04
11005798,1458180754,1963.4,4.37
11005798,312068888,1869.28,0.34
312068717,11005798,2300.26,0.08
312068717,29138057,2314.01,1.41
1458180754,11005798,1975.7,4.41
1458180754,255886038,1135.81,0.44
1458180754,3901577931,1179.16,0.47
312068888,3123615192,1869.28,0.25
312068888,11005798,1145.44,0.08
25600624,2628479858,127.02,1.09
25600624,246859505,361.69,0.15
25600624,25600626,359.11,0.28
11007218,3877452744,329.27,0.52
3877452744,33476661,702.67,2.61
3877452744,3877390786,297.88,0.56
3877452744,11007218,466.56,0.52
11007703,95145069,1419.81,0.07
11007703,99094266,78.73,1.82
95145069,10712397264,1426.94,1.42
95145069,11007703,1260.13,0.05
99094266,1211691752,125.88,0.86
99094266,3121844724,428.29,0.7
99094266,11007703,290.28,1.84
11008006,10049596107,660.67,1.59
11069287,11069422,1062.63,9.66
11069287,28196757,455.35,0.53
11069287,203786445,795.64,2.75
11069422,2970916246,1062.63,7.8
11069422,11069287,1129.35,11.25
28196757,11069287,579.8,0.56
28196757,78031855,455.35,1.22
203786445,11069287,1169.9,6.82
203786445,3878906071,568.71,0.04
2970916246,11069422,1129.35,8.75
2970916246,1762496623,966.67,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,1.87,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.87,0.03
3183738525,11070701,828.56,1.37
11070793,3183738502,1230.95,1.42
11070793,3183738527,0.0,0.03
3183738502,3183713693,841.13,1.06
3183738502,2134245708,332.88,2.8
3183738502,11070793,587.75,1.15
3183738527,3183738525,828.56,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,664.85,2.1
11306937,11297162,592.05,0.83
11306937,11297128,0.0,1.21
11297673,33476661,911.87,0.85
11297673,3061333822,984.07,1.23
11297673,60577293,116.38,2.14
33476661,10581412104,873.83,4.45
33476661,3877452744,455.5,2.13
33476661,11297673,981.93,0.98
3061333822,3212482939,1027.5,3.74
3061333822,3884698667,1628.61,2.06
3061333822,11297673,915.61,1.22
60577293,11297673,91.17,2.14
60577293,159733475,218.58,0.04
11297938,2241123813,845.78,0.03
11297938,29138057,1912.33,0.13
11297938,2241122861,960.76,0.05
2241123813,11297938,839.84,0.03
2241123813,11298154,845.78,3.46
2241122861,11297938,1072.49,0.06
2241122861,32547463,960.76,6.83
81580487,31353295,960.54,0.03
81580487,11298154,1824.88,12.2
11298793,255886038,1495.63,2.03
11298793,4385377370,2753.68,1.32
11298793,25599933,1230.41,1.71
11298793,3137621725,1625.31,0.07
255886038,1458180754,1666.89,0.54
255886038,797425334,508.07,0.26
255886038,11298793,1578.42,2.11
25599933,2572637252,1427.41,3.84
25599933,10584342336,728.77,0.35
25599933,11298793,1419.08,2.49
3137621725,11298793,1736.41,0.07
11305234,2078553223,799.36,0.05
11305234,1587510067,863.33,1.24
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,841.66,0.2
1587510067,11305234,799.36,1.15
1587510067,2482228310,170.96,0.47
9946740207,11306937,592.05,2.02
7128283648,380950155,1678.79,0.25
3121547154,11769758,1625.19,0.35
12961684,64804962,3151.56,0.09
64804962,12961684,2001.39,0.03
64804962,3057030904,2529.15,0.38
784730663,3057282550,2210.28,0.85
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,901.57,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,934.91,0.02
1065689955,1054691691,901.57,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,457.64,0.37
24953182,25106277,436.14,0.41
24953182,3866974284,0.0,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,436.14,0.36
3150424525,4516060826,457.64,1.21
903673001,21647146,1877.81,0.04
903673001,270909591,610.89,0.29
16573458,16573467,1706.85,0.03
16573458,21529707,1630.72,5.5
16573467,16573458,1880.76,0.04
16573467,3844764341,1611.8,0.52
3840043618,25949482,1877.4,2.55
21529707,2272203032,1126.79,3.11
21529707,1150742708,1532.29,2.93
21529707,3013520884,1023.06,3.42
21529707,16573458,1207.65,2.36
3844764341,16573467,1275.91,0.45
3844764341,3844764334,1611.8,0.11
16573543,3846282157,417.19,0.07
16573543,3844764355,540.9,0.29
3846282157,16573543,540.9,0.07
3846282157,2187198469,1081.96,1.33
3844764355,3844764334,475.49,0.08
3844764355,16573543,417.19,0.29
16574244,25623811,569.99,0.1
3861801989,3861801984,2096.14,0.14
25623811,16574244,1385.07,0.49
25623811,529723416,968.92,0.15
25623811,2503004249,0.0,0.14
16574525,903656551,1142.98,1.56
18178749,21596886,2399.81,0.05
18178749,299844554,1609.99,0.58
21596886,21596884,2061.22,2.14
21596886,18178749,1549.1,0.02
299844554,3147881709,1609.99,1.03
299844554,18178749,1888.35,0.99
18178769,25873183,1097.58,0.02
25873183,18178769,1884.92,0.03
30587934,18627204,1151.42,0.82
30587934,18627237,1298.49,0.48
30587934,28796744,1408.14,3.06
18627237,30587934,1675.45,1.03
18628215,25600626,514.68,1.54
18628215,297481606,727.58,1.46
18628215,3057282550,1577.96,0.7
18628215,3212449669,1581.42,1.24
25600626,3123615192,856.9,0.44
25600626,18628215,421.1,1.48
25600626,25600624,3.02,0.28
297481606,33477164,727.58,0.03
297481606,18628215,676.2,1.37
3057282550,784730663,2369.43,0.98
3057282550,18628215,1587.98,0.71
3057282550,2628479841,46.21,0.65
3212449669,752186307,1069.16,0.1
3212449669,18628215,1575.37,1.23
3212449669,3884698667,1248.62,0.13
3212449669,3686207058,702.17,1.22
2628479841,3057282550,251.48,0.65
442828572,442828559,379.84,0.13
21527733,7193964013,1682.04,0.65
7193964013,21527733,2023.87,0.82
21527766,21596461,1056.42,0.28
21527766,21540524,2133.55,2.52
21596461,21527766,1705.7,1.23
21596461,311494772,896.69,0.18
21527804,24944059,185.67,1.58
21527804,221994427,1161.64,0.78
21527804,21616650,323.61,2.63
24944059,248219538,233.33,1.17
24944059,21527804,190.4,1.58
24944059,21528488,287.23,1.36
221994427,248219434,1353.97,0.32
221994427,248219538,114.06,1.2
221994427,21527804,879.98,0.43
21616650,3516121147,158.33,0.37
21616650,316299769,169.71,0.61
21616650,21527804,662.11,3.17
21528488,24944059,423.73,1.4
21528488,25306315,135.06,0.56
21528488,21528509,316.12,1.77
25306315,25283723,135.06,2.37
25306315,21528488,106.42,0.56
21528509,270909591,995.14,3.2
21528509,21528512,1101.2,0.34
21528509,21528488,423.58,1.82
270909591,903673001,1182.18,0.35
270909591,392656728,1122.71,0.72
270909591,21528509,847.2,2.39
21528512,25272871,894.56,2.14
21528512,21528509,1356.6,0.62
21528512,25283723,0.0,1.81
25272871,21647146,939.29,6.26
25272871,21528512,918.22,2.24
25272871,25281950,851.3,2.74
25283723,21528512,0.0,1.81
25283723,25306315,106.42,2.37
25283723,25281950,145.8,3.85
2272203032,2968174745,2855.62,5.06
2272203032,3942350550,2408.87,0.73
2272203032,21529707,1191.34,3.69
1150742708,2255742337,1908.19,0.15
1150742708,21529707,1014.39,2.03
3013520884,21529707,1053.35,3.66
3013520884,3160439147,681.46,0.1
3013520884,297497356,962.25,1.81
3013520884,25949615,476.37,0.32
311494772,21596461,996.45,0.22
1242395773,21596884,866.52,0.44
1242395773,940312683,828.7,0.24
3516121147,270909809,2.18,0.05
3516121147,21616650,451.54,0.39
316299769,21616650,215.0,0.61
21647107,270909880,1135.2,0.46
271287016,21647057,1383.41,0.39
21647057,271287016,2563.72,0.92
21647057,21647058,1577.68,0.03
21647146,25272871,844.43,5.0
21647146,903673001,141.55,0.02
25873175,29510455,2633.91,0.42
248219538,248219540,193.62,0.14
248219538,24944059,101.57,1.17
248219538,221994427,317.81,1.2
24953131,1636482042,511.41,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1006.96,1.13
24953179,24953181,6.37,0.17
24953179,3864841558,405.0,0.13
24953179,3043453331,1075.22,1.31
3998373587,24953179,82.85,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,949.34,0.25
3864841558,2187198440,1572.17,1.46
3864841558,3864841571,1906.53,0.42
3043453331,3866868163,515.51,0.59
3043453331,30332565,663.35,0.89
3043453331,24953179,1053.0,1.24
3043453331,461740603,292.67,0.99
25106277,1952603929,446.37,0.52
25106277,3866974284,191.99,0.64
25106277,24953182,447.46,0.41
3866974284,25106277,10.23,0.64
3866974284,3866868160,1017.0,1.05
3866974284,24953182,10.18,0.48
24953550,288154942,308.55,0.16
288154942,24953550,42.71,0.16
301388728,24973474,1791.17,0.69
4030574404,4030574417,1297.51,0.52
8378156321,8378156320,2090.69,1.62
24973452,2255742337,0.0,0.24
2255742337,24973452,1908.19,0.59
2255742337,1150742708,0.0,0.06
24973474,301388728,1820.4,0.7
24973474,25433992,437.76,0.71
24973474,4385377370,2039.73,1.09
25433992,24973474,669.8,0.84
24973504,2287857538,2018.36,0.5
24973504,311651883,1972.56,0.86
311651883,24973504,2018.36,0.9
27598015,27254447,2020.25,0.02
27598015,442832879,1130.84,0.33
25281950,25272871,696.11,2.01
25281950,25283723,108.47,3.85
25281950,668019917,1459.4,2.16
668019917,1798264163,0.0,0.04
668019917,25281950,809.35,1.51
25319455,25319473,0.0,2.07
25319455,560450644,438.14,0.42
25319455,86661782,621.61,2.15
86661782,1054691691,934.91,0.75
86661782,85807931,390.78,0.6
86661782,25740442,874.54,1.24
86661782,25319455,438.14,1.92
1703242714,3137684026,1102.36,0.28
28796755,29535607,1666.94,1.05
2526224454,3930292765,389.43,0.01
2526224454,10584342336,985.85,0.05
2572637252,25599933,1358.99,3.35
10584342336,25599933,985.85,0.47
10584342336,2526224454,389.43,0.03
2628479858,25600624,9.76,1.09
246859505,25600624,348.26,0.15
3123615192,25600626,407.24,0.28
3123615192,312068888,2357.51,0.38
3123615192,3212482939,1465.89,1.59
29812910,29812911,278.45,0.01
25621848,3780365870,637.51,0.02
25621848,3979445014,891.89,0.06
3979445014,27410712,891.89,1.49
3979445014,25621848,880.91,0.06
2503004249,25623811,1773.84,1.71
3844764334,3844764341,1210.51,0.1
3844764334,3844764355,417.19,0.08
529723416,25623811,10.16,0.07
25694685,3869392962,1471.87,1.48
3866868163,3866868160,2017.4,0.04
3866868163,3043453331,920.32,1.0
25694759,364757216,431.08,0.29
364757216,3612398319,338.37,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,718.14,0.84
25694763,1785077919,848.58,0.94
25694763,3859885311,86.6,0.58
3842071988,2610458800,835.28,0.08
3842071988,25694763,661.92,0.78
3842071988,335688683,2302.77,3.24
1785077919,3840043623,848.58,0.07
1785077919,25694763,804.73,0.87
3859885311,3859855171,86.6,0.04
3859885311,25694763,186.66,0.58
25740442,86661782,868.54,1.23
25949480,3840142105,1509.03,1.22
25949480,3942350550,1225.13,6.06
3840142105,3840043623,1509.03,0.08
3840142105,25949480,2079.06,2.38
3942350550,25949480,1326.65,7.39
3942350550,3840043623,1082.22,5.14
3942350550,2272203032,2300.95,0.66
25949482,3840043623,1870.79,0.57
25949482,30156768,195.9,0.89
25949482,3840043618,1163.42,1.3
3840043623,3942350550,1075.82,5.07
3840043623,1785077919,804.73,0.07
3840043623,3840142105,2079.06,0.15
3840043623,25949482,1351.02,0.33
30156768,198189803,1123.51,0.75
30156768,3020440809,1086.88,0.09
30156768,25949482,1.69,0.89
25949615,3137684031,932.7,0.87
25949615,3013520884,661.49,0.37
25949615,3160439147,373.81,0.3
3160439147,3160483032,954.41,1.35
3160439147,25949615,456.33,0.31
3160439147,3013520884,572.27,0.09
440369967,277060367,1865.09,2.0
6207267154,27145651,942.88,0.61
29535607,3057030904,2081.78,1.32
29535607,27145651,1072.14,1.81
29535607,28796755,1644.62,1.03
29535607,258315633,1584.06,1.06
27145655,3907572085,817.81,2.55
27145655,258315627,796.28,1.3
27145655,6207267153,943.41,0.14
27145655,2233985754,1144.68,0.29
3907572085,3907572087,1095.58,0.27
3907572085,27145655,685.78,2.11
258315627,27279339,989.35,0.19
258315627,27145655,462.14,1.26
6207267153,27145655,737.81,0.13
2233985754,2986258962,1144.68,0.08
2233985754,27145655,1816.45,0.46
27252028,27410728,1004.2,0.1
27252028,31342626,1045.45,4.16
27410728,27252028,1021.95,0.11
27410728,27410733,573.96,0.06
27410728,292884981,348.5,0.05
27410728,292884983,1040.49,0.15
31342626,27252028,1004.2,3.8
31342626,3878906071,688.21,0.57
31342626,3879014011,1270.96,3.2
1621457361,27252041,873.96,0.81
1621457361,8832171454,780.56,4.03
1620070195,27252041,121.04,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,663.94,3.06
27252049,1620070195,0.0,0.11
27254447,27598015,841.42,0.01
27254447,335688683,1832.85,0.28
335688683,27254447,1591.57,0.17
335688683,3842071988,1832.85,2.22
27254448,27598012,1680.38,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1680.38,0.23
27279339,3123815945,971.37,1.7
27279339,3907571845,2129.07,0.41
27279339,258315627,889.55,0.15
27279339,258315633,1334.99,0.1
3123815945,27279339,977.02,1.72
3123815945,3057030904,0.0,1.47
3123815945,31272925,1051.99,3.13
3907571845,27279339,1759.55,0.32
258315633,27279339,1599.05,0.11
258315633,29535607,1348.72,0.96
27410692,277060338,812.4,2.02
27410692,27410694,606.25,0.49
27410692,5723810625,433.44,0.61
277060338,27410779,808.88,0.07
277060338,27410692,830.69,2.08
27410694,297712356,601.02,0.11
27410694,297712369,5.23,0.12
27410694,27410692,587.93,0.48
5723810625,292884981,444.5,1.29
5723810625,27410692,520.13,0.64
5723810625,4862265262,302.1,0.44
297712356,297712369,0.0,0.07
297712356,27410694,581.24,0.11
297712356,1359769517,601.02,1.92
297712369,297712356,0.0,0.07
297712369,1359769521,5.23,1.96
297712369,27410694,6.69,0.12
27410712,1359769517,581.24,0.06
27410712,1359769521,310.64,0.03
27410712,3979445014,880.45,1.46
1359769517,27410712,601.02,0.06
1359769517,297712356,581.24,1.89
1359769517,1359769521,0.0,0.02
1359769521,297712369,6.69,1.96
1359769521,27410712,279.44,0.03
