From,To,Volume,EstimatedTT
773669974,440348653,782.31,0.36
444059536,3998373587,86.47,0.09
444059536,25622934,1160.93,0.27
461740603,198189803,19.86,0.04
497259722,497259745,104.78,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,104.78,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,97.16,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,97.16,0.03
2021890013,534329196,2241.44,0.02
2021890013,11768081,1144.9,0.83
534324289,140603409,2199.59,0.61
3688082991,1277308096,543.06,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.13,0.05
839866356,26910090,313.54,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2501.44,0.53
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1868.95,1.83
1458180457,3907572085,2414.77,0.2
1147969960,2453232137,175.21,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3901.38,1.22
824109969,773669977,1300.93,0.32
824109969,440348653,2937.4,0.11
4862265262,1586186709,2091.76,0.59
828163535,828163530,1965.26,0.04
828163535,11068788,1527.67,0.03
903648589,4810580223,1126.12,0.13
5824956622,24973504,591.99,0.04
903648936,903648589,521.07,0.03
2260849842,16574394,1206.6,0.24
940312649,940312683,843.41,0.03
940312649,940312652,0.0,0.01
940312683,940312652,821.22,0.03
940312652,940312669,821.22,0.05
940312669,940312673,0.0,0.03
940312669,940312676,821.22,0.01
940312660,24669567,823.25,0.1
940312660,976932104,0.0,0.01
940312673,940312676,2.03,0.03
940312676,940312660,823.25,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,702.83,0.03
3074985402,1211691752,418.22,0.13
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1541.98,0.06
1458180620,797425334,1115.95,0.07
1458120227,2970538973,1185.93,2.63
1458120227,2968328004,2146.56,1.39
2968328004,2968174745,2847.18,0.23
1458120254,255886139,273.01,0.08
1458120254,433065575,684.57,0.09
1458120323,11005259,1291.05,0.52
1458180627,1458120227,3332.49,1.72
3901577931,1458180627,1157.9,0.07
1458181076,297497348,1110.76,0.53
1458181076,1458120226,1729.16,1.01
8378156320,24969610,2053.32,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1115.45,0.02
1586186709,3912609284,1071.9,0.27
3324432576,25621845,1003.2,0.01
3324432576,3324432562,1178.37,0.8
4862265259,25621138,2574.01,0.86
1632149349,311941598,951.82,0.11
1632149349,1630023963,1949.72,2.57
3025631931,24953131,856.02,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,506.81,0.03
1800459098,1800459126,93.47,0.01
3686207071,1800459126,531.66,0.02
1800459126,1800459108,625.13,0.03
1800459108,3686207058,614.02,0.03
1800459108,1800459129,11.11,0.01
3686207058,1800459129,674.87,0.03
1800459129,1800459098,600.27,0.01
9946740209,9946740207,590.82,0.07
1853296309,2628479858,11.75,0.02
1853296309,18631911,31.25,0.01
2043723883,3907572087,2120.81,0.38
4533984370,3907571845,1771.12,0.22
3907572087,2043723883,1771.12,0.49
3025805502,2187198469,548.58,0.05
2187198469,2187198440,1074.11,0.05
2246314929,773660261,517.14,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,626.74,0.23
4810580222,15618026,1604.15,0.29
2262248282,7091784429,392.57,0.01
2262248282,311494772,996.06,0.07
2262248294,3147805129,1234.12,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2839.92,0.54
2287846804,534749,3414.1,2.28
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1190.67,0.06
3930292765,25599928,398.02,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1897.04,0.63
3160483032,1458120254,957.58,0.19
2970916280,3371924911,190.09,0.04
2970916280,2970916282,592.18,0.04
2970916282,2968328004,700.62,0.42
3866701865,3866868163,1700.43,0.17
3073762516,3877390797,697.04,0.04
3877390797,3877390786,817.81,0.14
9976058359,9976058363,747.43,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,709.4,2.68
3688082989,715865377,0.0,0.03
3861801984,529723416,9.17,0.05
3866868160,25694685,1460.82,0.87
3877390786,3073762517,522.57,0.18
3907447115,1458180627,2174.58,0.09
3907447115,3901577931,658.13,0.04
3912609299,2574657979,486.99,0.03
3912609299,29812911,594.03,0.03
3952754484,7095690344,1118.12,0.41
7095690344,25235133,64.56,0.73
7095690344,7095690293,1118.12,0.02
4030574417,24969731,1310.13,0.22
6207267162,6207267172,915.95,0.03
6207267170,6207267165,743.15,0.03
6207267172,6207267154,915.95,0.06
6207267172,6207267170,0.0,0.01
6207267165,6207267153,743.15,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,736.09,0.02
7095690318,7095690295,1140.08,2.0
442874,442928,0.0,0.01
442928,442874,2739.5,0.41
442928,1803689298,12.26,0.02
1803689298,442928,842.23,0.03
1803689298,9946740209,590.82,0.03
442936,264670999,893.69,0.08
442936,2071683,573.45,2.15
264670999,442936,1203.41,0.09
264670999,30403571,1185.25,3.06
2071683,442936,898.05,2.23
2071683,27318981,894.36,0.53
2071683,11297162,1482.85,2.93
534591,8083440,528.13,0.02
8083440,534591,3.8,0.02
8083440,534908,528.13,0.05
534608,30436919,381.2,0.02
30436919,534608,869.71,0.02
30436919,534635,381.2,0.36
534629,11769656,95.75,0.02
534629,534635,240.53,1.44
11769656,534629,610.91,0.02
534635,30436919,338.13,0.36
534635,3160432771,621.73,0.25
534635,30409405,0.0,0.29
534635,534629,95.75,1.44
3160432771,534635,431.72,0.22
30409405,30404993,0.0,0.02
30409405,534635,2.17,0.29
534736,534306820,1964.6,0.64
534306820,534736,2393.76,0.93
534738,534329195,650.88,0.86
534738,3853550,579.46,0.91
534738,534888,568.08,0.59
534738,21596884,912.43,1.2
534329195,534738,904.96,1.27
3853550,534738,578.39,0.91
3853550,15511907,410.04,0.03
534888,534905,1516.31,0.63
534888,3564765835,636.93,0.79
534888,24669567,843.41,0.73
534888,534738,408.15,0.55
21596884,534738,819.35,1.02
21596884,1242395773,821.22,0.42
21596884,21596886,2378.64,2.83
534743,247994358,285.8,0.11
247994358,534743,653.52,0.14
534751,3952754481,1161.48,0.7
534751,29510455,1788.55,0.11
534754,16574555,0.0,0.19
3952754481,3952754484,1149.7,0.01
3952754481,16574555,725.73,1.03
3952754481,534751,510.77,0.62
29510455,534751,1439.63,0.05
29510455,25873175,2037.13,0.24
16574555,534754,557.24,0.22
16574555,3952754481,0.0,0.78
16574555,3098430373,1027.91,0.42
3098430373,16574555,0.0,0.18
2202559858,2071682,1700.11,0.66
534774,244038933,994.82,1.0
244038933,534774,587.2,0.97
244038923,30151413,1306.96,0.13
30261537,30058364,985.71,0.76
3160432775,30151413,1460.16,0.1
534905,1854526402,213.23,2.39
534905,27318980,907.32,2.26
534905,534888,1427.53,0.52
3564765835,3853544,806.36,0.2
3564765835,534888,585.94,0.76
24669567,534888,823.25,0.7
1854526402,27318981,213.23,0.02
1854526402,534905,3.91,2.38
27318980,534905,890.45,2.19
534908,8083440,3.8,0.05
534908,3853544,528.13,1.37
3853544,3564765835,230.05,0.13
3853544,534908,400.63,1.29
535357,30409415,1175.21,1.07
535357,25479300,19.1,0.9
535357,536582,1105.25,2.15
30409415,535357,1123.37,0.95
25479300,535357,69.34,0.9
25479300,301887305,1014.02,1.93
25479300,2072816,947.3,1.0
536582,301887305,1118.39,0.64
536582,30848648,943.67,4.07
536582,535357,1106.83,2.16
536575,30403571,427.28,0.02
30403571,536575,902.36,0.03
30403571,264670999,1155.64,3.02
301887305,536582,1059.49,0.62
301887305,536584,1179.61,1.15
301887305,25479300,1015.26,1.94
30848648,74069309,1152.63,2.03
30848648,536582,1004.16,4.62
30848648,31350684,274.23,0.74
536584,18627204,834.34,0.03
536584,301887305,1267.14,1.36
18627204,536584,2192.46,0.33
18627204,30587934,1053.8,0.69
30587893,2072800,1207.45,1.41
536655,27145651,1218.13,0.72
536655,25599929,927.92,0.92
536655,264218470,1037.61,0.56
536655,3899207524,1844.9,0.71
27145651,6207267154,743.15,0.43
27145651,29535607,887.3,1.37
27145651,536655,1224.73,0.73
25599929,536655,1140.98,1.3
264218470,536655,1585.67,1.6
3899207524,536655,1077.18,0.51
536667,21647397,1878.03,1.05
536667,21647058,2659.07,0.62
21647397,536667,906.97,0.17
21647058,21647057,2627.4,0.07
21647058,536667,1370.55,0.24
536672,344434421,1661.96,0.88
536672,1630023963,2136.91,2.1
536672,903656551,681.61,0.59
536672,3100041009,1065.56,1.92
344434421,536672,1615.08,0.86
1630023963,536672,1949.72,1.81
903656551,536672,810.42,0.66
903656551,311941598,858.74,3.04
903656551,16574525,1105.42,1.41
3100041009,536672,1170.82,2.45
536674,21540524,1403.7,0.33
536674,31296012,1044.39,0.87
21540524,2297619,788.97,2.24
21540524,21527766,2492.82,3.82
21540524,536674,1044.39,0.28
31296012,536674,1403.7,1.03
536675,248219433,293.41,2.78
248219433,248219434,553.09,0.06
248219433,536675,522.38,2.9
2071674,11769758,1784.31,0.04
2071674,534316145,1870.59,0.07
11769758,2071674,1610.02,0.04
11769758,3121547154,1415.85,0.32
534316145,2071674,1784.31,0.07
534316145,534316143,1870.59,0.06
2071682,7101166877,511.78,1.08
2071682,2287857538,1833.67,1.4
2071682,7093468874,0.0,0.05
2071682,2202559858,2057.98,1.3
7101166877,2071682,323.03,0.98
2287857538,24973504,1368.6,0.12
2287857538,2071682,1463.21,0.93
7093468874,2071682,1280.93,0.07
27318981,1854526402,894.36,0.04
27318981,2071683,1120.54,0.86
11297162,11306937,653.12,0.88
11297162,2071683,1491.32,2.98
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,1.92,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1035.61,0.84
2072800,30709473,1551.39,0.1
2072800,30587893,1023.4,1.35
2274921120,2072802,926.47,0.02
2274921120,2072800,715.61,0.57
30709473,2072800,1687.35,0.11
30709473,31350685,220.36,0.77
30709473,10712397266,1331.04,1.53
2072802,316507154,906.58,0.27
2072802,2274921120,923.72,0.02
316507154,2072802,939.32,0.27
1485594778,10919238,676.53,0.33
2072816,25479300,996.31,1.08
2039066667,30847942,2889.54,2.56
3869392962,25694685,1340.15,1.4
2297615,21540856,2091.75,1.52
2297615,270909880,997.29,1.21
21540856,2297619,1425.63,1.51
21540856,2297615,489.42,0.12
270909880,2297615,721.59,0.88
270909880,270909809,1540.51,1.48
270909880,21647107,596.94,0.4
270909880,133281288,806.77,0.58
2297619,21540524,759.99,2.14
2297619,21540856,784.52,0.52
3411653,26165869,1512.02,0.57
26165869,3411653,671.17,0.37
15511907,3853550,298.08,0.03
9100179,3137684031,244.51,0.68
9100179,4385377370,559.21,0.09
3137684026,1703242714,1513.97,0.37
3137684031,9100179,559.21,0.75
3137684031,25949615,1032.77,0.9
4385377370,9100179,1098.76,0.1
4385377370,11298793,2394.32,0.93
4385377370,24973474,1836.89,0.75
9100190,9982673432,113.48,0.23
9982673432,9100190,75.92,0.23
9982673425,3371924911,989.1,1.39
10919223,25740441,83.54,0.02
25740441,10919223,779.47,0.02
25740441,1587510067,844.56,0.2
10919230,86684589,420.86,0.01
10919230,560450644,187.28,0.03
86684589,10919230,187.28,0.01
86684589,10919252,0.0,0.99
560450644,25319455,611.49,0.47
560450644,10919230,420.86,0.03
10919238,1485594778,664.76,0.32
10049596107,11008006,676.53,1.6
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,522.57,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2665.14,2.46
30847942,10919767,2784.76,2.77
30847942,2039066667,2762.3,2.25
30847942,1942977739,104.78,0.51
10919780,10919782,1065.58,0.79
10919780,126667225,295.29,0.56
10919780,3151457278,1710.63,1.15
10919782,2262218571,1398.98,0.56
10919782,3147805129,1302.0,0.28
10919782,10919780,1142.7,0.94
126667225,10919780,645.88,0.57
3151457278,10919780,1091.85,0.78
2262218571,10919782,1229.52,0.53
3147805129,10919782,1234.12,0.25
10919797,3864841571,6.29,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2336.97,0.67
3864841571,3864841558,1759.82,0.38
1952603929,25106277,605.14,0.58
11004470,3324432562,1102.94,3.97
11004470,415524744,623.57,0.87
11004470,27252041,1302.01,4.69
3324432562,11004470,1119.84,4.09
415524744,3878906071,1143.68,0.06
415524744,11004470,576.82,0.87
27252041,1621457361,744.96,0.65
27252041,11004470,1331.86,4.98
27252041,1620070195,264.32,1.0
11004892,7260653744,2525.95,8.43
3780365870,25621848,298.77,0.01
7260653744,11004892,2132.42,5.04
11005259,11005395,1291.05,2.94
11005395,29138057,705.98,2.94
11005395,11005259,1555.02,3.71
11005395,11298154,895.15,3.33
1762496623,2970916246,954.21,0.35
1762496623,1458120323,542.94,0.02
29138057,312068717,2282.5,1.37
29138057,11005395,905.23,4.06
29138057,11297938,1798.6,0.12
11298154,11005395,1184.18,3.78
11298154,81580487,1734.88,10.07
11298154,2241123813,631.81,3.41
11005798,312068717,1087.11,0.04
11005798,1458180754,1928.38,4.26
11005798,312068888,1852.8,0.33
312068717,11005798,2282.5,0.08
312068717,29138057,2287.66,1.38
1458180754,11005798,1948.85,4.32
1458180754,255886038,1099.84,0.44
1458180754,3901577931,1151.25,0.45
312068888,3123615192,1852.8,0.25
312068888,11005798,1112.16,0.08
25600624,2628479858,139.96,1.09
25600624,246859505,339.79,0.15
25600624,25600626,351.77,0.28
11007218,3877452744,329.56,0.52
3877452744,33476661,693.48,2.58
3877452744,3877390786,295.82,0.56
3877452744,11007218,471.02,0.52
11007703,95145069,1406.92,0.07
11007703,99094266,75.97,1.82
95145069,10712397264,1413.12,1.42
95145069,11007703,1249.83,0.05
99094266,1211691752,120.77,0.86
99094266,3121844724,424.21,0.69
99094266,11007703,263.56,1.83
11008006,10049596107,664.76,1.59
11069287,11069422,1055.59,9.51
11069287,28196757,448.5,0.53
11069287,203786445,788.7,2.73
11069422,2970916246,1055.59,7.71
11069422,11069287,1119.12,10.98
28196757,11069287,571.76,0.55
28196757,78031855,448.5,1.22
203786445,11069287,1163.33,6.74
203786445,3878906071,574.92,0.04
2970916246,11069422,1119.12,8.59
2970916246,1762496623,909.17,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,1.86,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.86,0.03
3183738525,11070701,829.62,1.37
11070793,3183738502,1213.8,1.4
11070793,3183738527,0.0,0.03
3183738502,3183713693,832.78,1.04
3183738502,2134245708,322.93,2.79
3183738502,11070793,583.16,1.15
3183738527,3183738525,829.62,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,655.05,2.09
11306937,11297162,590.82,0.83
11306937,11297128,0.0,1.21
11297673,33476661,904.26,0.84
11297673,3061333822,967.19,1.23
11297673,60577293,111.76,2.14
33476661,10581412104,869.3,4.41
33476661,3877452744,452.06,2.13
33476661,11297673,966.4,0.95
3061333822,3212482939,1004.87,3.61
3061333822,3884698667,1623.55,2.05
3061333822,11297673,906.49,1.22
60577293,11297673,89.74,2.14
60577293,159733475,224.05,0.04
11297938,2241123813,839.73,0.03
11297938,29138057,1901.74,0.13
11297938,2241122861,958.87,0.05
2241123813,11297938,807.99,0.03
2241123813,11298154,839.73,3.46
2241122861,11297938,1093.75,0.06
2241122861,32547463,958.87,6.81
81580487,31353295,948.66,0.03
81580487,11298154,1815.99,11.97
11298793,255886038,1470.64,2.01
11298793,4385377370,2753.14,1.32
11298793,25599933,1232.6,1.72
11298793,3137621725,1607.57,0.07
255886038,1458180754,1620.08,0.53
255886038,797425334,510.88,0.26
255886038,11298793,1545.75,2.08
25599933,2572637252,1417.72,3.77
25599933,10584342336,730.15,0.35
25599933,11298793,1415.81,2.47
3137621725,11298793,1735.16,0.07
11305234,2078553223,815.93,0.05
11305234,1587510067,866.56,1.24
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,845.53,0.2
1587510067,11305234,815.93,1.17
1587510067,2482228310,170.64,0.47
9946740207,11306937,590.82,2.02
7128283648,380950155,1663.32,0.24
3121547154,11769758,1610.02,0.35
12961684,64804962,3076.63,0.08
64804962,12961684,1978.48,0.03
64804962,3057030904,2520.77,0.38
784730663,3057282550,2200.27,0.84
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,901.85,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,954.57,0.02
1065689955,1054691691,901.85,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,419.58,0.36
24953182,25106277,409.37,0.4
24953182,3866974284,0.0,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,409.37,0.36
3150424525,4516060826,419.58,1.2
903673001,21647146,1830.2,0.03
903673001,270909591,583.89,0.29
16573458,16573467,1701.64,0.03
16573458,21529707,1613.82,5.31
16573467,16573458,1862.9,0.04
16573467,3844764341,1594.09,0.51
3840043618,25949482,1853.88,2.48
21529707,2272203032,1108.72,2.97
21529707,1150742708,1511.26,2.87
21529707,3013520884,1019.3,3.39
21529707,16573458,1208.94,2.37
3844764341,16573467,1261.37,0.45
3844764341,3844764334,1594.09,0.11
16573543,3846282157,419.36,0.07
16573543,3844764355,537.95,0.29
3846282157,16573543,537.95,0.07
3846282157,2187198469,1074.11,1.3
3844764355,3844764334,468.41,0.08
3844764355,16573543,419.36,0.29
16574244,25623811,566.34,0.1
3861801989,3861801984,2075.6,0.14
25623811,16574244,1358.13,0.46
25623811,529723416,979.07,0.15
25623811,2503004249,0.0,0.14
16574525,903656551,1141.15,1.55
18178749,21596886,2369.32,0.04
18178749,299844554,1602.42,0.57
21596886,21596884,2029.98,2.09
21596886,18178749,1538.83,0.02
299844554,3147881709,1602.42,1.01
299844554,18178749,1861.92,0.95
18178769,25873183,1095.65,0.02
25873183,18178769,1866.36,0.03
30587934,18627204,1147.74,0.81
30587934,18627237,1289.92,0.48
30587934,28796744,1398.97,3.0
18627237,30587934,1662.01,1.0
18628215,25600626,480.16,1.51
18628215,297481606,717.65,1.44
18628215,3057282550,1574.02,0.7
18628215,3212449669,1556.42,1.22
25600626,3123615192,819.45,0.41
25600626,18628215,403.93,1.47
25600626,25600624,5.45,0.28
297481606,33477164,717.65,0.03
297481606,18628215,672.33,1.36
3057282550,784730663,2352.18,0.96
3057282550,18628215,1583.68,0.7
3057282550,2628479841,43.01,0.65
3212449669,752186307,1060.0,0.1
3212449669,18628215,1568.83,1.23
3212449669,3884698667,1217.98,0.13
3212449669,3686207058,674.87,1.2
2628479841,3057282550,255.18,0.65
442828572,442828559,366.55,0.13
21527733,7193964013,1676.03,0.65
7193964013,21527733,2011.99,0.82
21527766,21596461,1043.63,0.27
21527766,21540524,2118.39,2.48
21596461,21527766,1681.74,1.17
21596461,311494772,887.61,0.18
21527804,24944059,181.5,1.58
21527804,221994427,1179.36,0.82
21527804,21616650,318.94,2.63
24944059,248219538,206.74,1.17
24944059,21527804,199.88,1.58
24944059,21528488,280.26,1.36
221994427,248219434,1359.7,0.32
221994427,248219538,114.18,1.2
221994427,21527804,872.49,0.42
21616650,3516121147,158.04,0.37
21616650,316299769,165.99,0.61
21616650,21527804,656.44,3.16
21528488,24944059,406.62,1.39
21528488,25306315,131.4,0.56
21528488,21528509,309.66,1.77
25306315,25283723,131.4,2.37
25306315,21528488,96.6,0.56
21528509,270909591,1015.23,3.34
21528509,21528512,1108.65,0.35
21528509,21528488,415.07,1.81
270909591,903673001,1164.19,0.35
270909591,392656728,1119.56,0.72
270909591,21528509,858.44,2.44
21528512,25272871,905.39,2.19
21528512,21528509,1370.85,0.64
21528512,25283723,0.0,1.81
25272871,21647146,925.19,6.04
25272871,21528512,926.79,2.28
25272871,25281950,847.14,2.72
25283723,21528512,0.0,1.81
25283723,25306315,96.6,2.37
25283723,25281950,142.15,3.85
2272203032,2968174745,2839.92,4.98
2272203032,3942350550,2395.35,0.72
2272203032,21529707,1185.83,3.63
1150742708,2255742337,1897.75,0.15
1150742708,21529707,1006.2,2.03
3013520884,21529707,1042.37,3.57
3013520884,3160439147,692.27,0.1
3013520884,297497356,965.82,1.82
3013520884,25949615,433.98,0.32
311494772,21596461,996.06,0.22
1242395773,21596884,843.41,0.43
1242395773,940312683,821.22,0.24
3516121147,270909809,3.11,0.05
3516121147,21616650,448.06,0.39
316299769,21616650,213.47,0.61
21647107,270909880,1126.28,0.46
271287016,21647057,1365.91,0.39
21647057,271287016,2535.24,0.9
21647057,21647058,1571.67,0.03
21647146,25272871,822.52,4.77
21647146,903673001,109.35,0.02
25873175,29510455,2617.42,0.41
248219538,248219540,176.09,0.14
248219538,24944059,98.76,1.17
248219538,221994427,305.22,1.2
24953131,1636482042,507.77,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1023.58,1.14
24953179,24953181,6.29,0.17
24953179,3864841558,397.63,0.13
24953179,3043453331,1067.28,1.29
3998373587,24953179,86.09,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,958.55,0.25
3864841558,2187198440,1560.86,1.45
3864841558,3864841571,1879.79,0.41
3043453331,3866868163,525.18,0.59
3043453331,30332565,662.05,0.89
3043453331,24953179,1057.19,1.26
3043453331,461740603,223.76,0.99
25106277,1952603929,421.64,0.52
25106277,3866974284,192.33,0.64
25106277,24953182,412.81,0.4
3866974284,25106277,12.27,0.64
3866974284,3866868160,1007.2,1.05
3866974284,24953182,6.76,0.48
24953550,288154942,307.98,0.16
288154942,24953550,39.07,0.16
301388728,24973474,1792.28,0.69
4030574404,4030574417,1310.13,0.53
8378156321,8378156320,2053.32,1.54
24973452,2255742337,0.0,0.24
2255742337,24973452,1897.75,0.58
2255742337,1150742708,0.0,0.06
24973474,301388728,1822.07,0.7
24973474,25433992,434.72,0.71
24973474,4385377370,2017.62,1.05
25433992,24973474,645.23,0.82
24973504,2287857538,2004.3,0.48
24973504,311651883,1960.59,0.86
311651883,24973504,2004.3,0.89
27598015,27254447,2019.41,0.02
27598015,442832879,1122.95,0.33
25281950,25272871,699.63,2.03
25281950,25283723,98.64,3.85
25281950,668019917,1448.0,2.14
668019917,1798264163,0.0,0.04
668019917,25281950,803.03,1.5
25319455,25319473,0.0,2.07
25319455,560450644,420.86,0.42
25319455,86661782,611.49,2.13
86661782,1054691691,954.57,0.77
86661782,85807931,337.95,0.6
86661782,25740442,868.35,1.23
86661782,25319455,420.86,1.9
1703242714,3137684026,1098.18,0.28
28796755,29535607,1678.71,1.05
2526224454,3930292765,398.02,0.01
2526224454,10584342336,973.46,0.05
2572637252,25599933,1357.62,3.34
10584342336,25599933,973.46,0.46
10584342336,2526224454,398.02,0.03
2628479858,25600624,11.75,1.09
246859505,25600624,339.08,0.15
3123615192,25600626,396.9,0.28
3123615192,312068888,2312.71,0.36
3123615192,3212482939,1458.54,1.57
29812910,29812911,275.33,0.01
25621848,3780365870,619.08,0.02
25621848,3979445014,884.26,0.06
3979445014,27410712,884.26,1.47
3979445014,25621848,879.6,0.06
2503004249,25623811,1761.69,1.66
3844764334,3844764341,1191.83,0.1
3844764334,3844764355,419.36,0.08
529723416,25623811,9.17,0.07
25694685,3869392962,1460.82,1.47
3866868163,3866868160,2005.01,0.04
3866868163,3043453331,908.0,0.97
25694759,364757216,437.7,0.29
364757216,3612398319,330.45,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,695.16,0.81
25694763,1785077919,821.6,0.9
25694763,3859885311,87.84,0.58
3842071988,2610458800,817.17,0.08
3842071988,25694763,645.38,0.77
3842071988,335688683,2276.46,3.16
1785077919,3840043623,821.6,0.07
1785077919,25694763,783.0,0.84
3859885311,3859855171,87.84,0.04
3859885311,25694763,176.22,0.58
25740442,86661782,840.98,1.19
25949480,3840142105,1507.52,1.22
25949480,3942350550,1221.52,6.02
3840142105,3840043623,1507.52,0.08
3840142105,25949480,2077.84,2.38
3942350550,25949480,1315.74,7.23
3942350550,3840043623,1079.61,5.11
3942350550,2272203032,2284.37,0.65
25949482,3840043623,1853.38,0.56
25949482,30156768,209.49,0.89
25949482,3840043618,1130.66,1.27
3840043623,3942350550,1062.86,4.92
3840043623,1785077919,783.0,0.07
3840043623,3840142105,2077.84,0.15
3840043623,25949482,1338.41,0.33
30156768,198189803,1125.96,0.75
30156768,3020440809,1041.34,0.09
30156768,25949482,1.24,0.89
25949615,3137684031,909.02,0.86
25949615,3013520884,662.64,0.37
25949615,3160439147,370.13,0.3
3160439147,3160483032,957.58,1.36
3160439147,25949615,475.04,0.32
3160439147,3013520884,551.52,0.09
440369967,277060367,1846.83,1.97
6207267154,27145651,915.95,0.58
29535607,3057030904,2029.5,1.27
29535607,27145651,1074.21,1.81
29535607,28796755,1694.62,1.06
29535607,258315633,1587.92,1.07
27145655,3907572085,810.19,2.52
27145655,258315627,788.35,1.3
27145655,6207267153,915.95,0.14
27145655,2233985754,1150.12,0.29
3907572085,3907572087,1109.64,0.27
3907572085,27145655,675.71,2.09
258315627,27279339,966.31,0.18
258315627,27145655,455.5,1.26
6207267153,27145655,743.15,0.13
2233985754,2986258962,1150.12,0.08
2233985754,27145655,1790.25,0.44
27252028,27410728,1004.18,0.1
27252028,31342626,1039.23,4.1
27410728,27252028,1023.07,0.11
27410728,27410733,569.66,0.06
27410728,292884981,321.42,0.05
27410728,292884983,1051.13,0.15
31342626,27252028,1004.18,3.8
31342626,3878906071,686.2,0.56
31342626,3879014011,1255.08,3.1
1621457361,27252041,867.13,0.8
1621457361,8832171454,774.46,3.99
1620070195,27252041,117.69,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,654.82,3.03
27252049,1620070195,0.0,0.11
27254447,27598015,839.85,0.01
27254447,335688683,1816.07,0.27
335688683,27254447,1585.7,0.17
335688683,3842071988,1816.07,2.2
27254448,27598012,1660.61,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1660.61,0.22
27279339,3123815945,983.22,1.74
27279339,3907571845,2120.81,0.41
27279339,258315627,885.81,0.15
27279339,258315633,1319.37,0.1
3123815945,27279339,950.84,1.63
3123815945,3057030904,2.42,1.47
3123815945,31272925,1039.28,3.04
3907571845,27279339,1771.12,0.32
258315633,27279339,1620.94,0.11
258315633,29535607,1342.41,0.96
27410692,277060338,806.25,2.0
27410692,27410694,601.54,0.49
27410692,5723810625,428.41,0.61
277060338,27410779,805.15,0.07
277060338,27410692,822.25,2.05
27410694,297712356,601.5,0.11
27410694,297712369,0.04,0.12
27410694,27410692,583.52,0.48
5723810625,292884981,425.32,1.28
5723810625,27410692,515.87,0.63
5723810625,4862265262,274.13,0.44
297712356,297712369,0.0,0.07
297712356,27410694,577.44,0.11
297712356,1359769517,601.5,1.92
297712369,297712356,0.0,0.07
297712369,1359769521,0.04,1.96
297712369,27410694,6.08,0.12
27410712,1359769517,577.44,0.06
27410712,1359769521,306.83,0.03
27410712,3979445014,879.2,1.46
1359769517,27410712,601.5,0.06
1359769517,297712356,577.44,1.89
1359769517,1359769521,0.0,0.02
1359769521,297712369,6.08,1.96
1359769521,27410712,277.69,0.03
