From,To,Volume,EstimatedTT
497259745,2001551742,0.0,0.03
497259745,2208582202,89.98,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,83.07,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,83.07,0.03
2021890013,534329196,1997.36,0.01
2021890013,11768081,957.55,0.82
534324289,140603409,1956.25,0.5
3688082991,1277308096,431.26,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.11,0.05
839866356,26910090,270.2,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2179.57,0.42
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1482.36,1.83
1458180457,3907572085,2144.97,0.18
1147969960,2453232137,151.03,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3287.95,1.2
824109969,773669977,1194.51,0.32
824109969,440348653,2372.33,0.1
4862265262,1586186709,1910.65,0.57
828163535,828163530,1751.59,0.04
828163535,11068788,1264.13,0.02
903648589,4810580223,991.29,0.09
5824956622,24973504,484.07,0.04
903648936,903648589,452.36,0.03
2260849842,16574394,1118.9,0.23
940312649,940312683,710.59,0.03
940312649,940312652,0.0,0.01
940312683,940312652,700.78,0.03
940312652,940312669,700.78,0.05
940312669,940312673,0.0,0.03
940312669,940312676,700.78,0.01
940312660,24669567,700.78,0.08
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,700.78,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,451.55,0.03
3074985402,1211691752,298.69,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1414.58,0.05
1458180620,797425334,909.28,0.05
1458120227,2970538973,1040.7,1.8
1458120227,2968328004,1873.26,1.13
2968328004,2968174745,2495.35,0.2
1458120254,255886139,224.49,0.08
1458120254,433065575,586.52,0.08
1458120323,11005259,1093.15,0.31
1458180627,1458120227,2913.96,1.37
3901577931,1458180627,1020.01,0.06
1458181076,297497348,997.46,0.44
1458181076,1458120226,1532.75,0.91
8378156320,24969610,1822.62,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,938.96,0.02
1586186709,3912609284,1047.76,0.26
3324432576,25621845,857.28,0.01
3324432576,3324432562,977.49,0.79
4862265259,25621138,2142.25,0.75
1632149349,311941598,810.32,0.08
1632149349,1630023963,1754.0,1.77
3025631931,24953131,770.29,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,446.12,0.03
1800459098,1800459126,2.35,0.01
3686207071,1800459126,528.23,0.02
1800459126,1800459108,530.58,0.03
1800459108,3686207058,524.05,0.03
1800459108,1800459129,6.53,0.01
3686207058,1800459129,505.22,0.03
1800459129,1800459098,448.47,0.01
9946740209,9946740207,466.3,0.06
1853296309,2628479858,14.52,0.02
1853296309,18631911,3.32,0.01
2043723883,3907572087,1814.23,0.3
4533984370,3907571845,1620.53,0.2
3907572087,2043723883,1620.53,0.45
3025805502,2187198469,625.04,0.06
2187198469,2187198440,942.66,0.05
2246314929,773660261,433.64,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,629.66,0.23
4810580222,15618026,1394.19,0.28
2262248282,7091784429,413.99,0.01
2262248282,311494772,946.54,0.07
2262248294,3147805129,1184.29,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2530.21,0.4
2287846804,534749,2905.2,1.47
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1151.05,0.06
3930292765,25599928,289.27,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1724.79,0.61
3160483032,1458120254,811.01,0.13
2970916280,3371924911,46.32,0.04
2970916280,2970916282,481.07,0.04
2970916282,2968328004,622.09,0.4
3866701865,3866868163,1417.79,0.15
3073762516,3877390797,606.4,0.04
3877390797,3877390786,716.07,0.13
9976058359,9976058363,655.09,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,342.13,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,20.83,0.05
3866868160,25694685,1269.5,0.59
3877390786,3073762517,388.26,0.17
3907447115,1458180627,1893.95,0.07
3907447115,3901577931,526.38,0.04
3912609299,2574657979,415.11,0.03
3912609299,29812911,512.69,0.03
3952754484,7095690344,938.26,0.28
7095690344,25235133,30.68,0.73
7095690344,7095690293,938.26,0.02
4030574417,24969731,1060.26,0.14
6207267162,6207267172,770.11,0.03
6207267170,6207267165,658.27,0.03
6207267172,6207267154,770.11,0.05
6207267172,6207267170,0.0,0.01
6207267165,6207267153,658.27,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,589.51,0.02
7095690318,7095690295,954.23,1.33
442874,442928,0.0,0.01
442928,442874,2313.24,0.21
442928,1803689298,7.9,0.02
1803689298,442928,524.38,0.02
1803689298,9946740209,466.3,0.03
442936,264670999,672.02,0.08
442936,2071683,456.13,2.14
264670999,442936,1003.28,0.08
264670999,30403571,963.95,2.84
2071683,442936,675.74,2.16
2071683,27318981,793.49,0.44
2071683,11297162,1313.63,2.09
534591,8083440,368.16,0.02
8083440,534591,0.0,0.02
8083440,534908,368.16,0.05
534608,30436919,294.51,0.02
30436919,534608,731.7,0.02
30436919,534635,294.51,0.36
534629,11769656,73.34,0.02
534629,534635,197.47,1.44
11769656,534629,522.1,0.02
534635,30436919,251.59,0.36
534635,3160432771,491.98,0.23
534635,30409405,0.0,0.29
534635,534629,73.34,1.44
3160432771,534635,324.93,0.22
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1701.28,0.54
534306820,534736,2140.29,0.74
534738,534329195,580.86,0.81
534738,3853550,391.29,0.82
534738,534888,465.33,0.56
534738,21596884,754.97,0.92
534329195,534738,783.91,1.03
3853550,534738,435.05,0.83
3853550,15511907,280.13,0.03
534888,534905,1330.34,0.41
534888,3564765835,551.81,0.74
534888,24669567,710.59,0.59
534888,534738,266.45,0.53
21596884,534738,707.04,0.86
21596884,1242395773,700.78,0.38
21596884,21596886,1957.64,1.98
534743,247994358,240.36,0.11
247994358,534743,599.74,0.13
534751,3952754481,966.2,0.66
534751,29510455,1528.63,0.06
534754,16574555,0.0,0.19
3952754481,3952754484,961.46,0.01
3952754481,16574555,570.48,0.88
3952754481,534751,436.27,0.62
29510455,534751,1280.59,0.04
29510455,25873175,1782.31,0.2
16574555,534754,356.17,0.2
16574555,3952754481,0.0,0.78
16574555,3098430373,982.9,0.38
3098430373,16574555,0.0,0.18
2202559858,2071682,1530.89,0.47
534774,244038933,890.5,0.99
244038933,534774,505.55,0.97
244038923,30151413,1217.64,0.13
30261537,30058364,860.58,0.64
3160432775,30151413,1335.59,0.1
534905,1854526402,85.04,2.38
534905,27318980,920.56,2.32
534905,534888,1256.06,0.34
3564765835,3853544,662.97,0.16
3564765835,534888,437.01,0.69
24669567,534888,700.78,0.59
1854526402,27318981,85.04,0.02
1854526402,534905,0.0,2.38
27318980,534905,793.49,1.85
534908,8083440,0.0,0.05
534908,3853544,368.16,1.28
3853544,3564765835,135.84,0.13
3853544,534908,248.12,1.26
535357,30409415,1023.06,0.76
535357,25479300,7.62,0.9
535357,536582,994.0,1.68
30409415,535357,997.67,0.72
25479300,535357,16.13,0.9
25479300,301887305,849.1,1.54
25479300,2072816,828.79,0.87
536582,301887305,997.11,0.61
536582,30848648,827.85,3.28
536582,535357,1010.88,1.74
536575,30403571,363.9,0.02
30403571,536575,722.31,0.02
30403571,264670999,962.44,2.84
301887305,536582,983.72,0.61
301887305,536584,1034.17,0.89
301887305,25479300,840.97,1.53
30848648,74069309,847.03,1.87
30848648,536582,858.11,3.45
30848648,31350684,123.17,0.73
536584,18627204,685.13,0.02
536584,301887305,1136.86,1.07
18627204,536584,1871.41,0.18
18627204,30587934,924.43,0.57
30587893,2072800,1000.32,1.35
536655,27145651,1097.92,0.58
536655,25599929,889.3,0.88
536655,264218470,962.26,0.5
536655,3899207524,1601.93,0.61
27145651,6207267154,658.27,0.39
27145651,29535607,733.38,1.17
27145651,536655,1186.28,0.68
25599929,536655,1058.87,1.13
264218470,536655,1493.43,1.33
3899207524,536655,812.84,0.5
536667,21647397,1680.92,0.72
536667,21647058,2377.15,0.47
21647397,536667,870.3,0.16
21647058,21647057,2354.29,0.05
21647058,536667,1207.98,0.23
536672,344434421,1390.7,0.77
536672,1630023963,1780.8,1.61
536672,903656551,568.17,0.55
536672,3100041009,946.63,1.49
344434421,536672,1269.21,0.74
1630023963,536672,1754.0,1.58
903656551,536672,624.01,0.57
903656551,311941598,756.95,2.45
903656551,16574525,987.3,1.04
3100041009,536672,1039.09,1.81
536674,21540524,1163.8,0.29
536674,31296012,907.23,0.84
21540524,2297619,667.33,1.9
21540524,21527766,2116.91,2.47
21540524,536674,907.23,0.27
31296012,536674,1163.8,0.91
536675,248219433,204.19,2.77
248219433,248219434,427.37,0.06
248219433,536675,354.27,2.8
2071674,11769758,1543.76,0.04
2071674,534316145,1656.6,0.06
11769758,2071674,1418.37,0.03
11769758,3121547154,1234.34,0.3
534316145,2071674,1543.76,0.06
534316145,534316143,1656.6,0.05
2071682,7101166877,446.47,1.03
2071682,2287857538,1626.1,1.1
2071682,7093468874,0.0,0.05
2071682,2202559858,1833.59,0.86
7101166877,2071682,292.03,0.98
2287857538,24973504,1245.47,0.09
2287857538,2071682,1274.12,0.8
7093468874,2071682,1117.5,0.06
27318981,1854526402,793.49,0.04
27318981,2071683,1005.6,0.66
11297162,11306937,521.98,0.79
11297162,2071683,1317.94,2.1
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.4,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,846.13,0.64
2072800,30709473,1264.93,0.09
2072800,30587893,865.62,1.33
2274921120,2072802,727.5,0.02
2274921120,2072800,570.9,0.52
30709473,2072800,1405.46,0.1
30709473,31350685,20.67,0.77
30709473,10712397266,1244.26,1.29
2072802,316507154,789.33,0.27
2072802,2274921120,767.85,0.02
316507154,2072802,818.72,0.27
1485594778,10919238,579.53,0.31
2072816,25479300,845.43,0.88
2039066667,30847942,2476.48,1.7
3869392962,25694685,1218.58,1.35
2297615,21540856,1910.83,1.09
2297615,270909880,793.96,0.94
21540856,2297619,1339.25,1.27
21540856,2297615,321.02,0.12
270909880,2297615,702.85,0.86
270909880,270909809,1236.26,1.15
270909880,21647107,602.59,0.4
270909880,133281288,754.31,0.53
2297619,21540524,682.59,1.94
2297619,21540856,665.38,0.47
3411653,26165869,1200.14,0.45
26165869,3411653,435.02,0.37
15511907,3853550,232.32,0.03
9100179,3137684031,79.87,0.68
9100179,4385377370,352.88,0.09
3137684026,1703242714,1338.72,0.32
3137684031,9100179,352.88,0.69
3137684031,25949615,842.14,0.85
4385377370,9100179,893.16,0.09
4385377370,11298793,1980.91,0.65
4385377370,24973474,1557.5,0.43
9100190,9982673432,107.52,0.23
9982673432,9100190,77.99,0.23
9982673425,3371924911,881.04,1.12
10919223,25740441,69.34,0.02
25740441,10919223,754.69,0.02
25740441,1587510067,801.48,0.2
10919230,86684589,251.39,0.01
10919230,560450644,158.41,0.03
86684589,10919230,158.41,0.01
86684589,10919252,0.0,0.99
560450644,25319455,469.25,0.43
560450644,10919230,251.39,0.03
10919238,1485594778,644.0,0.32
10049596107,11008006,579.53,1.52
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,388.26,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2302.82,1.74
30847942,10919767,2386.5,1.88
30847942,2039066667,2385.89,1.56
30847942,1942977739,89.98,0.51
10919780,10919782,913.23,0.57
10919780,126667225,151.17,0.56
10919780,3151457278,1567.19,1.02
10919782,2262218571,1210.02,0.53
10919782,3147805129,1239.98,0.25
10919782,10919780,957.66,0.62
126667225,10919780,544.56,0.56
3151457278,10919780,967.75,0.75
2262218571,10919782,1133.93,0.52
3147805129,10919782,1184.29,0.23
10919797,3864841571,39.51,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1932.26,0.48
3864841571,3864841558,1607.22,0.35
1952603929,25106277,141.55,0.5
11004470,3324432562,921.16,2.99
11004470,415524744,529.35,0.87
11004470,27252041,1157.92,3.56
3324432562,11004470,948.89,3.11
415524744,3878906071,980.19,0.05
415524744,11004470,467.51,0.87
27252041,1621457361,639.38,0.58
27252041,11004470,1192.03,3.79
27252041,1620070195,212.89,1.0
11004892,7260653744,2279.04,6.1
3780365870,25621848,259.83,0.01
7260653744,11004892,1911.78,3.8
11005259,11005395,1093.15,2.61
11005395,29138057,573.38,2.57
11005395,11005259,1325.35,3.02
11005395,11298154,785.47,3.24
1762496623,2970916246,805.29,0.34
1762496623,1458120323,449.34,0.02
29138057,312068717,1924.77,1.02
29138057,11005395,728.06,3.03
29138057,11297938,1558.41,0.1
11298154,11005395,1055.7,3.53
11298154,81580487,1557.83,6.76
11298154,2241123813,549.45,3.41
11005798,312068717,895.86,0.04
11005798,1458180754,1584.68,3.45
11005798,312068888,1661.19,0.23
312068717,11005798,1924.77,0.06
312068717,29138057,1923.69,1.02
1458180754,11005798,1569.16,3.42
1458180754,255886038,845.85,0.42
1458180754,3901577931,1016.51,0.36
312068888,3123615192,1661.19,0.22
312068888,11005798,858.24,0.05
25600624,2628479858,14.2,1.09
25600624,246859505,204.45,0.15
25600624,25600626,201.25,0.28
11007218,3877452744,289.6,0.52
3877452744,33476661,606.66,2.35
3877452744,3877390786,254.36,0.56
3877452744,11007218,472.5,0.52
11007703,95145069,1257.93,0.05
11007703,99094266,12.9,1.82
95145069,10712397264,1282.3,1.36
95145069,11007703,1074.03,0.04
99094266,1211691752,109.67,0.86
99094266,3121844724,310.84,0.68
99094266,11007703,53.35,1.82
11008006,10049596107,644.0,1.57
11069287,11069422,901.83,6.89
11069287,28196757,343.2,0.52
11069287,203786445,641.84,2.43
11069422,2970916246,901.83,6.13
11069422,11069287,946.4,7.52
28196757,11069287,441.77,0.53
28196757,78031855,343.2,1.18
203786445,11069287,981.82,4.97
203786445,3878906071,502.82,0.04
2970916246,11069422,946.4,6.52
2970916246,1762496623,770.74,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.59,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.59,0.03
3183738525,11070701,711.96,1.15
11070793,3183738502,1041.84,1.28
11070793,3183738527,0.0,0.03
3183738502,3183713693,719.72,0.83
3183738502,2134245708,228.79,2.77
3183738502,11070793,500.51,1.14
3183738527,3183738525,711.96,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,524.38,1.96
11306937,11297162,466.3,0.77
11306937,11297128,0.0,1.21
11297673,33476661,717.6,0.62
11297673,3061333822,791.39,1.2
11297673,60577293,95.64,2.14
33476661,10581412104,704.47,3.41
33476661,3877452744,367.63,2.08
33476661,11297673,791.39,0.69
3061333822,3212482939,893.36,3.08
3061333822,3884698667,1324.95,1.81
3061333822,11297673,719.5,1.2
60577293,11297673,64.56,2.14
60577293,159733475,125.71,0.04
11297938,2241123813,772.36,0.03
11297938,29138057,1625.53,0.11
11297938,2241122861,786.05,0.04
2241123813,11297938,559.08,0.03
2241123813,11298154,772.36,3.44
2241122861,11297938,1066.45,0.06
2241122861,32547463,786.05,5.52
81580487,31353295,811.87,0.02
81580487,11298154,1605.15,7.54
11298793,255886038,1258.47,1.87
11298793,4385377370,2288.68,0.84
11298793,25599933,1181.02,1.56
11298793,3137621725,1305.55,0.06
255886038,1458180754,1323.96,0.47
255886038,797425334,475.43,0.26
255886038,11298793,1214.21,1.84
25599933,2572637252,1244.28,2.67
25599933,10584342336,669.13,0.33
25599933,11298793,1296.59,1.95
3137621725,11298793,1591.06,0.07
11305234,2078553223,776.29,0.05
11305234,1587510067,829.66,1.19
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,810.93,0.2
1587510067,11305234,776.29,1.13
1587510067,2482228310,144.31,0.47
9946740207,11306937,466.3,1.93
7128283648,380950155,1380.49,0.12
3121547154,11769758,1418.37,0.32
12961684,64804962,2497.1,0.05
64804962,12961684,1841.63,0.03
64804962,3057030904,2220.86,0.28
784730663,3057282550,1946.54,0.68
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,801.42,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,821.91,0.02
1065689955,1054691691,801.42,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,124.71,0.35
24953182,25106277,196.33,0.39
24953182,3866974284,0.8,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,197.13,0.35
3150424525,4516060826,124.71,1.16
903673001,21647146,1538.43,0.03
903673001,270909591,566.83,0.29
16573458,16573467,1532.77,0.03
16573458,21529707,1397.93,3.44
16573467,16573458,1623.86,0.03
16573467,3844764341,1370.99,0.47
3840043618,25949482,1618.37,1.89
21529707,2272203032,1003.9,2.26
21529707,1150742708,1325.41,2.44
21529707,3013520884,827.75,2.33
21529707,16573458,1029.72,1.73
3844764341,16573467,1134.3,0.44
3844764341,3844764334,1370.99,0.1
16573543,3846282157,413.9,0.07
16573543,3844764355,506.64,0.29
3846282157,16573543,506.64,0.07
3846282157,2187198469,942.66,0.98
3844764355,3844764334,391.38,0.08
3844764355,16573543,413.9,0.29
16574244,25623811,434.7,0.1
3861801989,3861801984,1860.99,0.12
25623811,16574244,1140.87,0.28
25623811,529723416,850.73,0.12
25623811,2503004249,0.0,0.14
16574525,903656551,989.78,1.04
18178749,21596886,2024.31,0.03
18178749,299844554,1348.28,0.34
21596886,21596884,1643.75,1.62
21596886,18178749,1258.2,0.02
299844554,3147881709,1348.28,0.6
299844554,18178749,1676.82,0.66
18178769,25873183,916.88,0.02
25873183,18178769,1653.98,0.02
30587934,18627204,996.93,0.63
30587934,18627237,1148.82,0.36
30587934,28796744,1244.82,2.08
18627237,30587934,1458.22,0.67
18628215,25600626,375.6,1.46
18628215,297481606,686.78,1.39
18628215,3057282550,1518.03,0.68
18628215,3212449669,1306.75,1.11
25600626,3123615192,576.85,0.3
25600626,18628215,342.76,1.45
25600626,25600624,5.08,0.28
297481606,33477164,686.78,0.03
297481606,18628215,627.48,1.3
3057282550,784730663,2011.5,0.72
3057282550,18628215,1414.15,0.65
3057282550,2628479841,17.84,0.65
3212449669,752186307,818.72,0.07
3212449669,18628215,1373.33,1.13
3212449669,3884698667,1102.44,0.1
3212449669,3686207058,505.22,1.1
2628479841,3057282550,15.2,0.65
442828572,442828559,346.36,0.13
21527733,7193964013,1485.26,0.59
7193964013,21527733,1697.55,0.66
21527766,21596461,1024.17,0.26
21527766,21540524,1773.8,1.73
21596461,21527766,1484.91,0.76
21596461,311494772,856.52,0.17
21527804,24944059,115.2,1.58
21527804,221994427,1161.71,0.78
21527804,21616650,278.99,2.62
24944059,248219538,110.59,1.17
24944059,21527804,111.49,1.58
24944059,21528488,197.48,1.35
221994427,248219434,1197.48,0.22
221994427,248219538,94.61,1.2
221994427,21527804,815.4,0.38
21616650,3516121147,135.48,0.37
21616650,316299769,149.0,0.61
21616650,21527804,527.42,2.83
21528488,24944059,222.09,1.35
21528488,25306315,2.57,0.56
21528488,21528509,344.3,1.78
25306315,25283723,2.57,2.37
25306315,21528488,0.27,0.56
21528509,270909591,990.22,3.16
21528509,21528512,1014.44,0.28
21528509,21528488,331.44,1.78
270909591,903673001,1000.59,0.32
270909591,392656728,1042.52,0.69
270909591,21528509,752.01,2.05
21528512,25272871,839.84,1.94
21528512,21528509,1239.79,0.47
21528512,25283723,0.0,1.81
25272871,21647146,881.03,5.44
25272871,21528512,792.64,1.79
25272871,25281950,837.44,2.66
25283723,21528512,0.0,1.81
25283723,25306315,0.27,2.37
25283723,25281950,11.59,3.85
2272203032,2968174745,2530.21,3.66
2272203032,3942350550,2077.92,0.55
2272203032,21529707,1121.19,3.07
1150742708,2255742337,1755.68,0.12
1150742708,21529707,779.75,1.89
3013520884,21529707,887.91,2.59
3013520884,3160439147,558.5,0.09
3013520884,297497356,823.03,1.39
3013520884,25949615,398.89,0.31
311494772,21596461,946.54,0.2
1242395773,21596884,710.59,0.38
1242395773,940312683,700.78,0.21
3516121147,270909809,2.5,0.05
3516121147,21616650,284.82,0.38
316299769,21616650,248.09,0.61
21647107,270909880,1000.25,0.44
271287016,21647057,1203.19,0.37
21647057,271287016,2256.6,0.69
21647057,21647058,1386.79,0.03
21647146,25272871,753.59,4.14
21647146,903673001,264.38,0.02
25873175,29510455,2257.03,0.29
248219538,248219540,195.23,0.14
248219538,24944059,82.27,1.17
248219538,221994427,142.76,1.2
24953131,1636482042,447.26,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,911.87,1.11
24953179,24953181,39.51,0.17
24953179,3864841558,324.84,0.13
24953179,3043453331,888.35,0.88
3998373587,24953179,124.86,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,976.45,0.26
3864841558,2187198440,1294.01,1.31
3864841558,3864841571,1508.8,0.33
3043453331,3866868163,574.04,0.61
3043453331,30332565,627.7,0.86
3043453331,24953179,880.94,0.87
3043453331,461740603,141.7,0.98
25106277,1952603929,197.12,0.5
25106277,3866974284,17.54,0.64
25106277,24953182,124.01,0.39
3866974284,25106277,0.79,0.64
3866974284,3866868160,716.9,1.02
3866974284,24953182,0.7,0.48
24953550,288154942,209.83,0.16
288154942,24953550,16.03,0.16
301388728,24973474,1599.96,0.61
4030574404,4030574417,1060.26,0.49
8378156321,8378156320,1822.62,1.16
24973452,2255742337,0.0,0.24
2255742337,24973452,1755.68,0.49
2255742337,1150742708,0.0,0.06
24973474,301388728,1489.21,0.58
24973474,25433992,462.68,0.72
24973474,4385377370,1790.0,0.68
25433992,24973474,584.42,0.77
24973504,2287857538,1735.93,0.28
24973504,311651883,1729.54,0.73
311651883,24973504,1735.93,0.74
27598015,27254447,1807.88,0.02
27598015,442832879,964.17,0.32
25281950,25272871,684.59,1.98
25281950,25283723,0.5,3.85
25281950,668019917,1242.77,1.82
668019917,1798264163,0.0,0.04
668019917,25281950,689.21,1.47
25319455,25319473,0.0,2.07
25319455,560450644,251.39,0.41
25319455,86661782,469.25,1.94
86661782,1054691691,821.91,0.65
86661782,85807931,211.42,0.59
86661782,25740442,762.85,1.1
86661782,25319455,251.39,1.85
1703242714,3137684026,868.81,0.25
28796755,29535607,1488.24,0.96
2526224454,3930292765,289.27,0.01
2526224454,10584342336,780.51,0.04
2572637252,25599933,1248.47,2.69
10584342336,25599933,780.51,0.36
10584342336,2526224454,289.27,0.03
2628479858,25600624,14.52,1.09
246859505,25600624,189.88,0.15
3123615192,25600626,347.84,0.27
3123615192,312068888,1886.07,0.26
3123615192,3212482939,1320.73,1.19
29812910,29812911,237.35,0.01
25621848,3780365870,424.57,0.02
25621848,3979445014,744.39,0.04
3979445014,27410712,744.39,1.17
3979445014,25621848,869.7,0.05
2503004249,25623811,1536.07,1.02
3844764334,3844764341,1019.03,0.09
3844764334,3844764355,413.9,0.08
529723416,25623811,20.83,0.07
25694685,3869392962,1269.5,1.37
3866868163,3866868160,1731.72,0.04
3866868163,3043453331,774.15,0.77
25694759,364757216,342.46,0.28
364757216,3612398319,170.61,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,580.37,0.72
25694763,1785077919,642.22,0.7
25694763,3859885311,69.39,0.58
3842071988,2610458800,583.97,0.08
3842071988,25694763,503.04,0.69
3842071988,335688683,1929.63,2.38
1785077919,3840043623,642.22,0.06
1785077919,25694763,649.76,0.71
3859885311,3859855171,69.39,0.04
3859885311,25694763,139.18,0.58
25740442,86661782,695.03,1.04
25949480,3840142105,1341.94,1.06
25949480,3942350550,1068.95,4.57
3840142105,3840043623,1341.02,0.07
3840142105,25949480,1837.55,1.76
3942350550,25949480,1143.86,5.21
3942350550,3840043623,934.06,3.74
3942350550,2272203032,2013.36,0.52
25949482,3840043623,1621.28,0.43
25949482,30156768,199.58,0.89
25949482,3840043618,912.08,1.16
3840043623,3942350550,944.41,3.82
3840043623,1785077919,648.83,0.06
3840043623,3840142105,1837.55,0.11
3840043623,25949482,1107.78,0.28
30156768,198189803,891.22,0.72
30156768,3020440809,781.4,0.08
30156768,25949482,6.8,0.89
25949615,3137684031,771.78,0.83
25949615,3013520884,539.69,0.33
25949615,3160439147,302.45,0.29
3160439147,3160483032,811.01,0.96
3160439147,25949615,372.89,0.3
3160439147,3013520884,510.5,0.08
440369967,277060367,1511.12,1.63
6207267154,27145651,770.11,0.45
29535607,3057030904,1845.06,1.11
29535607,27145651,923.17,1.44
29535607,28796755,1427.17,0.93
29535607,258315633,1315.28,0.95
27145655,3907572085,701.99,2.15
27145655,258315627,586.68,1.27
27145655,6207267153,770.11,0.13
27145655,2233985754,894.88,0.27
3907572085,3907572087,1079.54,0.26
3907572085,27145655,570.64,1.89
258315627,27279339,768.42,0.12
258315627,27145655,326.29,1.26
6207267153,27145655,658.27,0.13
2233985754,2986258962,894.88,0.07
2233985754,27145655,1398.46,0.33
27252028,27410728,899.35,0.08
27252028,31342626,918.96,3.18
27410728,27252028,918.96,0.09
27410728,27410733,437.4,0.05
27410728,292884981,206.02,0.05
27410728,292884983,899.28,0.1
31342626,27252028,899.35,3.07
31342626,3878906071,620.75,0.54
31342626,3879014011,1068.5,2.21
1621457361,27252041,744.23,0.65
1621457361,8832171454,664.69,3.46
1620070195,27252041,91.05,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,511.79,2.69
27252049,1620070195,0.0,0.11
27254447,27598015,747.36,0.01
27254447,335688683,1590.29,0.17
335688683,27254447,1407.18,0.12
335688683,3842071988,1590.29,1.93
27254448,27598012,1454.08,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1454.08,0.15
27279339,3123815945,880.07,1.42
27279339,3907571845,1814.23,0.33
27279339,258315627,751.52,0.12
27279339,258315633,1066.79,0.09
3123815945,27279339,808.39,1.25
3123815945,3057030904,0.0,1.47
3123815945,31272925,883.5,2.21
3907571845,27279339,1620.53,0.29
258315633,27279339,1315.28,0.1
258315633,29535607,1078.09,0.9
27410692,277060338,674.49,1.67
27410692,27410694,474.04,0.45
27410692,5723810625,367.75,0.6
277060338,27410779,659.95,0.06
277060338,27410692,662.1,1.64
27410694,297712356,474.03,0.1
27410694,297712369,0.01,0.12
27410694,27410692,485.61,0.45
5723810625,292884981,225.77,1.24
5723810625,27410692,444.26,0.61
5723810625,4862265262,172.59,0.43
297712356,297712369,0.0,0.07
297712356,27410694,482.03,0.1
297712356,1359769517,474.03,1.77
297712369,297712356,0.0,0.07
297712369,1359769521,0.01,1.96
297712369,27410694,3.59,0.12
27410712,1359769517,482.03,0.05
27410712,1359769521,262.36,0.03
27410712,3979445014,868.58,1.43
1359769517,27410712,474.03,0.05
1359769517,297712356,482.03,1.78
1359769517,1359769521,0.0,0.02
1359769521,297712369,3.59,1.96
1359769521,27410712,394.55,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,437.4,1.26
27410733,27410728,207.89,0.05
292884981,27410728,476.41,0.05
292884981,5723810625,206.02,1.24
292884983,27410728,877.99,0.1
292884983,3912609284,897.12,0.52
3879014012,3879014011,165.14,0.04
3879014012,27410733,207.89,1.26
27410779,277060367,908.28,0.05
