From,To,Volume,EstimatedTT,OTT
3147805129,2262248282,1323.146788078306,0.052751573316174916,0.08179375
10919786,536663,2145.310249422249,0.3089656978144569,0.963683933933934
10919786,3146686054,364.0590978627651,0.013175020313142346,0.022625
3146686054,21552195,893.9302292915087,0.013408597805415836,0.0130824
3146686054,21527733,1420.3102290853062,0.4555960917025833,0.1286148
10919799,15613225,2847.4733898386794,0.045251784756587955,0.0126864
10919799,1952603929,23.089287604447083,0.446292001812435,0.4462919999999999
15613225,1698611463,2862.232880237504,1.4010413818744636,0.386965
15613225,15613290,74.80237994886632,0.015406034891354685,0.0511647453297142
1952603929,15613225,89.5618703476906,0.4366240014219006,1.2128433333333335
10940911,773684928,1191.0873121924608,1.4945504599580646,1.3484583032490975
773684928,4186859645,1191.0873121924608,0.2773743258476466,0.2760186
773684928,1758438692,0.0,0.4834548000000001,0.4834548000000001
10941033,26910102,0.0,0.4315339999999999,0.4315339999999998
10941033,10940911,0.0,0.1053424615384615,0.1157749275362318
26910102,12262641,0.0,0.013981,0.0258907407407407
26910102,26910582,0.0,0.2571522857142857,0.2571522857142858
3324432562,25621845,832.9579608126949,0.7911152201085601,0.7881888000000002
11004892,3780365870,925.5957248040664,1.6433856376619462,1.6175292000000003
3780365870,3879014011,1132.0805113763572,1.620300871485097,1.5643415999999997
7260653744,2272203032,2153.2663114436327,0.19234053172657148,0.1310052
11005259,1762496623,1159.1926901223246,0.10193968074814061,0.0850152
1762496623,433065573,1870.5961608071775,1.0120181154208154,0.7989683999999999
11005798,25600624,334.32280375414723,0.7347780153955852,0.7243050000000002
312068888,312068717,1003.1934406295633,0.07277268948739499,0.222003386372909
11007218,95145062,1571.4605304089118,0.4093718857647536,0.2840604
95145062,159729140,899.9321713825404,0.01797544113281285,0.0171612
95145062,1670657170,840.8443879451752,0.840763420293146,0.664936329588015
11007703,344624368,864.752941768812,0.8645137620091614,1.0128663249810177
344624368,344625887,736.1267766725922,0.054727279064857005,0.0787916666666666
344624368,99089590,169.31602891880385,0.032319113200776295,0.0640642857142857
95145069,159725096,1035.9439894197246,0.6936703877618022,1.12393502994012
11008006,2075215,615.3902443260131,0.24286057019178442,1.0349344884488447
11068788,828163530,633.481937262171,0.013728358697587489,0.0134888571428571
11068788,25621138,1121.0197674200122,0.01661610438937719,0.015651
828163530,4862265262,2553.264014588626,1.241748412217469,0.6448697142857144
25621138,773660261,197.45862337253686,0.01603105947359166,0.016031
25621138,25621140,2885.9239375368293,0.34670019881197567,0.2345759999999999
203786445,415524744,223.46944522812018,0.03234471516746865,0.349856
2970916246,9982673432,101.12816969000357,0.04164984121972014,0.366790243902439
3183738525,11070793,0.0,0.0402972,0.1997107929515418
2241122861,2241123813,0.0,0.0324264,0.3694844897959183
81580487,81580494,663.2086319587436,0.08939978849325961,0.2660983606557376
3137621725,28238725,1211.092298717851,0.2586072508715659,0.3212001700680271
2078553223,85748936,725.854270831242,0.07087311924356784,0.0643314814814814
9946740207,9946740209,506.54119613664017,0.0632811277382918,0.0811714743589743
11768081,376974958,861.0166226002372,0.19244138936107352,0.2145961458333333
376974958,30788689,0.0,0.0408491999999999,0.1840054054054054
376974958,288155029,861.0166226002372,0.22962450148806948,0.2165051999999999
11769730,11769758,203.92371380423216,0.3229433197459133,0.3225948000000001
11769730,29348253,928.4952682935248,0.04412771871402097,0.0407856
29348253,252007120,928.4952682935248,0.2844866638427578,0.2799552
29348253,534628,449.6903981653782,0.024716202376442564,0.0246768
3121547154,534324289,1265.9195964313817,0.0766893435108728,0.554025641025641
12262630,26910582,388.94571583999493,0.013938778422826306,0.02323
12262630,12262641,994.1053179868194,0.2625833139849237,0.3166318333333333
26910582,26910090,0.0,0.0144,0.015
26910582,656211460,388.94571583999493,0.4262860738921374,0.8501470824949698
12262641,12262886,276.36750703924287,0.013963179892648754,0.01396
12262641,248219548,717.737810947576,0.6340200114063321,0.6333947999999999
12262886,26910102,0.0,0.0091474285714285,0.0091474285714285
12262886,839865307,276.36750703924287,0.0269501374661553,0.026944
248219548,211626783,253.65254069398782,0.36187155870727156,0.3614207999999999
248219548,248219582,464.0852702535885,0.15212904907738797,0.1519962857142857
839865307,10940911,1305.5804430891196,0.4591856122091175,0.4124
12961684,784730663,1831.326444149808,1.329982383315943,0.1656911999999999
64804962,33477280,114.29807199982157,0.9599122508108466,0.9599003999999998
784730663,12961684,1869.7408090040421,0.23858570033674587,0.1615116
15017262,1363071246,0.0,0.024981,0.024981
15017262,15017430,0.0,1.0751014285714282,1.0751014285714282
1065689955,1363071255,0.0,0.0356856,0.0356856
1698611463,25272054,4968.455444208211,1.4798565576660574,1.3540085999999998
15613290,10919799,23.089287604447083,0.011192000230099731,0.011192
15613290,15613314,2572.559091265597,0.26084874001818364,0.7066513249651326
15613314,15613331,69.16297913407047,0.05982205516316716,0.1466205882352941
15613314,25096432,2503.3961121315265,0.057025034744444814,0.49237875
15613331,15613353,1357.4510895406129,0.3851002261766241,0.4163032481363152
25096432,15613331,1288.2881104065425,0.06051105276840825,0.0542011904761904
25096432,24945369,2790.383981269709,0.03587242726831683,0.024443
15613353,2338426490,1357.4510895406129,0.27671042714613997,0.2443188
15613353,26730552,0.0,0.0430824,0.0430824
2338426490,15613573,2023.7067241410202,0.24083472417734392,0.2402202
26730552,3025700050,0.0,0.0607896,0.0607896
15613573,1629974641,2023.7067241410202,1.4077456640142023,1.314003013503909
1629974641,15866451,758.4368125930947,0.6343440810801491,0.4171682653876898
1629974641,25269438,1020.849614360845,0.5809882053195443,0.5493228586171311
15614141,12262630,1115.4710050524964,0.6972715021671884,0.370867525804493
15614141,10941037,0.0,0.1039786153846153,0.1162985988200589
15618026,24973521,818.557154299784,0.01950041891285488,0.0193115999999999
15618026,282973002,2655.759898530407,2.0799530919350513,2.07325807416268
24973521,113794494,1657.3575091194268,0.02110106718264473,0.0290878787878787
24973521,3411653,1312.5284587179608,0.10226285838663367,0.0770508
282973002,24969633,1826.726543645136,0.07968642297475735,0.0662422222222222
282973002,1516305879,829.0333548852711,0.10324223125157501,0.0563148
25622151,2503004249,1397.7632308594514,0.4704772327587218,0.4343675999999999
15866433,25269437,1185.780436351113,0.112935729810521,0.1128282
15866433,15866451,5.306875841347808,0.6408045000198453,0.6408045
25269437,25096273,2586.4394546829494,1.502488638491317,1.4923026
15866451,903673001,763.7436884344423,1.1843002116223946,1.9029689110556944
1803689315,1803689298,346.58927273175163,0.03194137478893278,0.0772747474747474
1803689315,442928,1783.8883185733234,0.04007299857470741,0.0167340909090909
16573458,3840043618,1639.1790466169339,0.5796599942518587,0.8058916863672182
16573467,16573472,993.2599285696405,0.2991647281214374,0.3020036585365854
3840043618,16573467,856.6784983993143,0.49763160311254023,0.491862
16573472,25622670,0.0,0.0194748,0.0511343980877879
16573472,16573581,1397.7632308594514,0.40107406512572874,0.3702912000000001
25622670,16573458,1890.791642490075,0.37783804137373567,0.5605311914323962
16573581,15618078,1397.7632308594514,0.07464765132796124,0.0525372
16573581,25622663,0.0,0.1026023999999999,0.1026023999999999
3844764355,3844764341,78.33474952308106,0.07720741620864191,0.0772056
16574244,26165880,377.12366847743414,0.016089250243541228,0.0157212
16574244,3861801989,1351.1253171962326,0.19082261178742144,0.139548
26165880,262185376,825.3567638511389,0.35091026816850013,0.192954
3861801989,26165886,2249.1128102962066,0.4081365699189944,0.0240276
3861801989,2260731086,1332.0601564623291,1.2947885530079297,0.1975547999999999
16574394,29510455,792.7455228370051,1.142436238202032,0.6733248000000002
16574394,7093468874,1181.1147175409258,0.08295697181233455,0.3393830845771144
16574525,7101166877,874.2828837426562,0.19044941575328755,0.093786
16574602,2544089665,1033.3948934744403,0.03243116696081137,0.0976703703703703
16574602,534774,884.4489785635457,0.16215892566816892,0.1343780068728522
2544089665,534804,3018.893186683886,0.040360979033777285,0.0362848484848484
16574619,1775338888,1489.8058288884624,0.5938616459852524,1.8579331734612312
1775338888,357917181,1800.0118140075401,0.039024389070858916,0.0681892473118279
21596886,1690044417,1189.806147013346,0.2950130276792841,0.0888732
18178769,21684322,2159.9368722488957,0.7169799898618185,0.6139199999999999
21684322,534758,1268.7750946389945,0.011421054117353988,0.0103716
21684322,25873175,2127.1157381561525,0.04495094637754639,0.0249816
25873183,2262218571,1104.11467555094,0.5310287494218563,0.2753663999999999
25873183,7193964013,1596.8518913169253,0.21253806903832637,0.0530121212121212
18178797,534749,353.7638742048043,0.010904740813295415,0.0371011980267794
18178797,2287846803,2902.4704271428723,0.8602102897283366,0.8638154589371982
2287846803,29510418,2472.123213288795,0.04546083865167775,0.0331603174603174
2287846803,2287846804,453.138538117186,0.024165752993413347,0.0918823529411764
18178969,11768081,0.0,0.0432732,0.1502541666666666
18178969,534329196,1082.7801530195816,0.8408238767379099,1.844981609195402
534329196,534329195,864.4825404822437,0.015171520104534646,0.1090484126984126
534329196,21566459,2239.9469772171346,2.7159907025757044,0.768552564102564
18627237,18627247,1061.12456934278,0.0342482701470947,0.0468862068965517
18627247,33477280,1564.084268175426,0.02445941356287643,0.0198264
18627247,12961684,533.666462204252,0.9739806016249098,0.9682992
33477280,28796755,1678.3823401752472,1.5019438471397453,1.1466588000000002
297481606,3057282550,462.1041450907926,1.0334110775123238,0.9816048000000002
3057282550,33477164,496.4151549558911,1.0518458677493134,0.9827712
264223496,534806,2104.298167065335,0.9194349149227349,1.6625898135516148
264223496,35711189,1281.873113433561,0.035870280273489506,0.0360546666666666
18630070,31197353,2603.7017206438113,0.030251330428696575,0.03191
18630070,7095690304,714.5538525156971,4.401959797961998,4.222854896755163
31197353,280008754,575.8512168016625,0.037190690049538566,0.20414
31197353,18630098,3142.6281033014693,0.30133378206974887,0.0339111111111111
7095690304,7095690344,90.75536320258963,0.01473835715205673,0.0227425925925925
7095690304,3952754484,1162.351118835659,0.16791277946967262,0.4779432
18630098,280008754,292.737523366751,0.025862664793250525,0.1047618055555555
18630098,3808565717,3142.6281033014693,0.8574608482596673,0.4125396825396826
280008754,280008666,84.20558191710955,0.038625814109038745,0.0386256
280008754,18630111,784.3831582513038,0.028076137904030286,0.0276671999999999
3808565717,16574619,828.3737143250037,0.2971294166543466,0.22959
3808565717,16574613,2314.254388976464,0.21489484748803972,0.1794288
280008666,280008531,4.845824441974526,0.033985200002066125,0.0339852
280008666,534806,2466.4814997214344,0.1378609636071401,0.0491586956521739
35711189,244038931,1148.2019173573763,2.552689562490212,2.501559307992203
35711189,536652,1768.6352657149841,0.028066333563601994,0.0188033333333333
18630516,534799,292.77803435641357,0.016921697535639456,0.2348333333333333
18630516,335716505,899.8575278339246,0.5037835121238756,0.8106131494804157
335716505,335716508,0.0,0.0106392,0.0106392
335716505,16574602,899.8575278339246,0.2408419875987814,1.4657481481481482
18631911,18631929,146.8386038920346,0.030361021007726904,0.0527083333333333
18631929,1853296305,0.0,0.0079452,0.0275875
18631929,2628479841,146.8386038920346,0.02193073750656953,0.0725198412698412
1853296305,1853296309,0.0,0.0279215999999999,0.0279216
2628479841,1853296305,0.0,0.0228444,0.0228443999999999
21271513,25272050,2732.594149677339,0.13945535270566617,0.1358052
21271513,442828572,423.75391524015544,0.15393956990519728,0.153746
25272050,25272065,3164.0123459171386,1.3568748182326356,1.3364459999999998
442828572,25272050,431.4181962397994,0.18712176108603062,0.1872093806921675
21527686,21527743,457.91161428523816,0.01608324301066836,0.0296142857142857
21527686,21552190,1325.4776148822377,0.5336380433831979,1.0410819734345351
21527743,209128004,1762.396502374703,2.3330703960466663,1.874601022270902
21552190,21597988,1711.2218472030263,0.02114310624812628,0.0371166666666666
21527733,1620726747,1596.8518913169253,0.08183858990045605,0.1719224137931034
1620726747,1620726770,191.60427361707983,0.06021986337323474,0.0908351449275362
1620726747,21552195,1405.2476176998453,0.06731881314622766,0.3135083333333333
7193964013,25873183,1420.3102290853062,0.042594211766417804,0.5388207070707071
209128004,21552198,1762.396502374703,0.2129329620376785,0.4317323353293413
21527766,299844554,1490.455136269689,0.3472442523735305,0.2558952
21596461,21568117,932.750966049591,1.0076252350787187,0.4314756
21552197,209128661,2111.599873375499,0.4066519979263991,0.1273968
2272203032,7260653744,1785.73657311407,2.461245679340686,0.12996
1150742708,27279384,867.1013467136036,0.11184007862747539,0.1052784
1150742708,24969757,627.9973974283774,0.07056476000486046,0.0990661016949152
21540513,21540519,0.0,0.1335732,0.1335732
21540519,209128004,0.0,0.1894259999999999,0.1820131027253668
21540517,21540519,0.0,0.0395544,0.0845179487179487
21540517,1229568988,0.0,0.1387008,0.5794861788617887
21552187,21552188,434.02476839738523,0.19513979482048793,1.112844047619047
21552188,21552190,385.7442323207889,0.017290134819050423,0.0364215347721822
21552188,21527743,1304.484888089465,0.5601884044000697,0.5312725897920605
21597988,21597987,111.811971460153,0.017967709653476913,0.0166366666666666
