From,To,Volume,EstimatedTT,OTT
21597988,21597987,112.19374951795308,0.017967711158796622,0.0166366666666666
21597988,248219490,1540.0031104950372,2.2436874079941815,2.908191781697341
21552195,10919786,1399.0381201830342,0.011204346339311944,0.0097464
21552195,1620726770,833.1254065597062,0.03832401635326174,0.0376164
1620726770,344434421,1024.1978821583907,0.18102033935196982,0.1735631999999999
209128661,21540517,0.0,0.2360316,0.2360316
209128661,21527686,2113.9100649978955,1.6687888634188304,1.16301
21552198,21552199,607.1160015576796,0.05322793495316443,0.1185713178294573
21552198,2297622,1118.6273791504352,0.042991812679177295,0.096751282051282
21552200,21527766,774.920606292958,0.5429499966795706,0.4848588080388081
21552200,21566429,1540.0747315999924,1.8488877321672426,0.9832609533824044
21566429,534329195,2375.503380147199,1.0571226818155781,1.3119720689655172
21566459,126667225,307.0029609396062,0.5165655177986632,1.2678096124031006
21566459,21568117,1628.8732584005786,2.4426994029366216,3.601654713940372
21568117,21527762,2564.843366619575,0.2268681222438588,0.4821051369863013
311494772,7091784429,837.2852487864582,0.04067340251001346,0.1980458333333333
1690044417,126667225,688.8443160709851,0.03040569163478131,0.0299183999999999
1690044417,31271217,429.9525553627421,0.041582621864004715,0.0392184
21597987,21597992,397.2902527019125,0.1792917910290148,0.176544
21597987,21552188,1206.9841189662454,0.025717643565598778,0.020841
21597992,21552187,0.0,0.0358716,0.0358716
21597992,3148489417,397.2902527019125,0.691316583152849,0.6807215999999998
248219490,248219434,305.7067282539977,0.43712765971872203,0.5202288716520815
248219490,221995898,1516.968389150971,0.9173381599298629,0.7830013492063495
3148489417,3148489416,392.1385203797427,0.022593056851793053,0.0436333333333333
3148489417,536675,862.0539950063193,0.20492690204332614,0.1734521857923497
316299769,316299777,199.35547877778038,0.029076921832948525,0.2367103448275861
21647047,21647107,958.1451313427276,0.8443581022940807,0.5832323321554771
21647107,1632149360,719.992976103093,0.38323355235824835,0.7870888888888888
21647051,271287016,1213.5246795370053,0.05292363729331412,0.1552793552386856
21647051,278451621,1582.5804275590697,0.13219542624235633,0.5837722222222221
271287016,141678998,2127.01714867619,0.08747418614180211,0.0517212765957446
278451621,21647047,142.1143581992581,0.06187456349169329,0.0618587999999999
278451621,1632149375,1440.4660693598112,0.06101168442475562,0.0590507999999999
1632149359,1632149349,2358.970750266126,1.3255042065704263,0.3002832
1632149359,1632149367,247.9625279284403,0.027910697790136108,0.0279084
1632149360,1632149359,2160.459045462905,0.04266134388036988,0.0289332
1632149360,21647057,370.75905802005605,0.25619631228942014,0.9019014145141452
21647146,25269444,1073.0103390782062,1.4722586039281411,1.211639495114006
25269444,25269438,239.703907858255,0.4458589673404972,0.8389326215022089
25269444,25269437,1404.3872955740767,0.7853850758730972,0.4313770794407074
21660961,78454176,301.24819663236553,0.014942958265849175,0.0307211875198981
21660961,21647051,2796.1051070960766,1.9665041898507372,2.303018665886483
78454176,536670,3617.314087735298,0.02389715258327116,0.0171633333333333
78454176,1636482042,227.12703122660216,1.0065463203784126,1.262459038537942
25873175,534758,1639.3554009745558,0.0322636920201304,0.1156044098573281
976932104,940312649,517.5139197061479,0.034382231311315604,0.0846388888888888
24945369,2075220,785.8219401450373,0.01841038811862131,0.0183564
24945369,24945363,2719.022251131053,0.46562556154614404,0.4108269999999999
24953131,536670,312.6112432171367,0.9791728040717289,0.9790392000000002
1636482042,3025631931,949.9236842075627,0.6078671710592426,0.3129444
3998373587,25622934,758.5369747642951,0.1423665300954782,0.1029276
24953181,10919797,128.94658040979002,0.09500438997232136,0.2967937499999999
24953550,29510428,79.97050269751007,0.10487076586574111,0.1772492179863148
288154942,288154914,347.31450624287714,0.04107681018791163,0.165686524822695
29510428,7117637080,1999.8508908436115,1.1013505495501779,0.8645502645502646
24969587,309467020,1475.5879809208973,0.021358485958435744,0.0179255555555555
24969587,280221322,629.2055427603151,0.03824580675403573,0.0518375
309467020,24969591,1475.5879809208973,0.04366753243990867,0.1202541666666666
280221322,2526224456,1529.66455724604,0.35280007138614755,0.1741902380952381
24969591,2090038527,820.7915938361466,0.01166629687442481,0.0293575757575757
24969591,24969686,1475.5879809208973,0.32524665221262367,0.09649
2090038527,1833913224,820.7915938361466,0.043825141221339944,0.043062
2090038527,24969672,0.0,0.0356556,0.0356556
24969686,8378156321,1719.9657153958701,1.6016943130233112,0.0974376
24969610,24969615,2063.502638704807,0.03846653814124278,0.0275772
24969610,301388728,1628.1190783508514,0.04789102938193304,0.0375804
24969615,4030574404,1409.157377616976,0.481786963666892,0.1651324786324786
24969615,24969629,2233.304601065412,0.17941452299159297,0.1815772727272727
301388728,24969615,1512.3448111140387,0.050639596333473404,0.3184518596491227
4030574404,24969629,1126.6911560134633,0.12128979534351564,0.3783727401129943
24969629,24973521,2103.207534645803,1.4299220025526174,2.531936363636363
24969629,24969633,1256.7882224330717,0.051554686622065526,0.0850858585858586
24969633,24969610,1833.2441073901186,0.09987497522610318,0.139005
24969633,24969615,66.61452886354074,0.042090462044763896,0.3826272727272726
24969633,1516305879,1197.1538843218646,0.04389509018268439,0.0497083333333333
1516305879,8378156320,2017.5183111440044,0.21186309494624497,0.2054006370523415
24969672,1833913224,2017.5183111440044,0.024988081952798873,0.0183624
1833913224,24969678,2838.3099049801517,0.0901237655432808,0.0373428
24969678,2569452639,79.54441226251522,0.017910027997123386,0.01791
24969678,18630070,2758.765492717636,0.4076527882100772,0.2913576
2569452639,309467020,0.0,0.0384408,0.0384408
2569452639,24969587,79.54441226251522,0.0319087980633952,0.0492407407407407
8378156321,24969672,2017.5183111440044,0.15175108311201524,0.4270548356424884
24969731,439989272,1049.0558441797332,0.10472737042185798,0.4183333333333333
439989272,1150742708,1022.755852152759,0.1109674409239503,0.789916479400749
439989272,27279384,26.29999202697465,0.10102083019481477,0.3574099747474747
24969757,4030574419,651.2585218592083,0.2086763466836202,0.5954620689655172
4030574419,4030574417,651.2585218592083,0.05879145914309316,0.1504527334851936
4030574419,24969731,0.0,0.063516,0.1764333333333333
24973452,3137721924,1567.5282413960197,0.06964082721265626,0.2616731930466605
3137721924,262185372,1567.5282413960197,0.22009200198113588,0.7882750684931505
2255742337,24969757,0.0,0.0669672,0.0669672
25433992,1703242714,846.5300746086191,0.04864648589410134,0.025524
311651883,2572637252,1147.4659304535753,0.4080942759222221,0.1959096
25096273,1698611463,2101.3692934953715,0.6139302870100487,0.6082134
25096273,151013228,736.7561601257175,0.18228588693101316,0.18226
151013228,151013145,707.531245949004,0.29594133033947484,0.607287365591398
151013228,15613290,29.224914176713668,0.595176000209292,1.3721443994601894
25235132,18178797,1572.9692197397367,0.022211359723284335,0.0195984
25235132,3151457278,951.8110131895746,0.48289416108994476,0.3307259615384615
25269438,60395691,737.4797080044783,1.4086919529759,1.2954279286926995
60395691,1758438692,0.0,0.6080652000000001,0.5646841691248771
60395691,773684938,998.055060332035,0.48035755641939737,0.6154801464640014
25272045,15613290,2492.1681205269774,0.2701149720142829,0.6561945488721806
25272045,26730552,0.0,0.5128608,0.604788679245283
25272065,25272045,2492.1681205269774,0.2155042099158433,0.1812515576323987
25272065,2338426490,666.5861654542855,0.3561734953051243,0.3561396
25272054,27254446,4431.3340767441005,0.17102923704027026,0.1442214
25272054,27598015,524.8501704469753,0.28972469625076475,0.2888688
27254446,2414808767,5647.144465244434,0.5726144683355704,0.4957206000000002
25272057,2454004902,0.0,0.8099922,0.8099922
25272081,15613573,0.0,0.4318284,0.8536430801376598
25272081,151013145,0.0,0.1717428,0.3336107226107226
151013145,24945369,707.531245949004,0.22927028859487864,1.0257574955908288
1703242714,1150742708,1193.8058408223121,0.9014132685743689,0.5733267489711934
28796755,18629762,2294.102056421305,1.225442386850893,1.810128559027778
28796755,25479302,684.5555922679993,0.05309648096423433,0.1131441033925686
25599928,25599929,1077.1208492799951,0.12317770808885126,0.1281816091954023
2526224454,2526224463,725.596836277227,0.03426229447324911,0.0678357142857142
2572637252,311651883,1318.1864051844682,0.5883753284766451,1.0825495098039215
10584342336,2526224463,478.8349750679261,0.04618295415063311,0.3810886363636364
2628479858,18631911,144.2262720074105,0.0242179579973982,0.0242171999999999
246859505,246859538,243.35533002725427,0.03245863284198925,0.0324504
25621131,824105653,0.0,0.6290448000000001,0.6290448000000001
824105653,1147969960,116.8573039128455,0.2174705834338418,0.217469
824105653,824109954,714.793033988668,0.09697640188034595,0.0969642
773660261,11068788,697.2533782042569,0.005700909257126522,0.0157547619047619
773660261,773660264,0.0,0.025158,0.033544
25621140,25621145,1987.3901085458983,0.0146003170457595,0.0227902777777777
25621140,29812910,865.4061865625752,0.87085745269327,1.3376027424094028
25621145,31347711,292.3215103287626,0.007297584703034387,0.0157537037037037
25621145,2453232134,1987.3901085458983,0.028017530008484576,0.0310229885057471
29812910,3912609301,951.2373738608405,1.6662798910354661,1.1622620707461917
31347711,25621140,0.0,0.0136148571428571,0.2316416666666666
31347711,2453232137,292.3215103287626,0.011221312507393185,0.015572619047619
2453232134,824109954,2233.2906032387955,0.4908771343085317,0.2138207415296545
25621845,1586186718,1630.4858942019123,0.01883338415085482,0.0163212
1586186718,1586186709,121.41856140185492,0.015088928048398212,0.0150888
1586186718,4862265259,1509.0673328000573,0.5727111425475994,0.5145908571428571
25621848,11004892,1146.123466020751,1.6881833391930927,1.6270392000000002
25622934,3844764334,1099.5853582379189,0.43261464910611364,0.2261088
3844764334,3020440809,1395.3735354362148,1.6956649189357929,0.920378868360277
529723416,3861801996,900.518123298847,0.09921545240770344,0.2761588235294117
25694685,3866868163,1151.2119272846453,0.2603677443118768,1.011922222222222
3866868163,3866701865,1362.9764449485524,0.4166512618143872,0.3769984423676012
25694759,1115569637,29.224914176713668,0.030147625453762046,0.0940396448087431
364757216,30332565,412.28866445040467,0.042917191449736984,0.2307133333333333
1115569637,4516060826,498.08035286305386,0.04031522767436219,0.0720965517241379
3842071988,1115569637,675.0255096611137,0.5688768745590395,0.7337460732984293
3859885311,3859855174,0.0,0.0433727999999999,0.2625846153846153
25740442,10919223,711.6863454724761,0.11692075322283449,0.4968010204081632
25755497,11008027,1693.8773199869863,0.018719065486108126,0.0183504
25755497,25740441,1330.9782448123303,0.5419312291002324,0.5378124
25755500,10919218,981.6010661100702,0.4015126617071037,0.398658
25755506,25755507,2199.869657584077,0.6178934274925668,0.5844876
25755507,25755500,601.196149807466,0.08831290549931059,0.0816492
25755507,25755498,1598.6735077766102,0.06211947039563512,0.2776339743589743
25873173,25873183,2151.3692791882213,0.7051876896262467,0.8037115537848607
25873173,21684322,1220.6997867484681,0.024680833161074233,0.2439847826086956
25935156,26164161,1511.478113440517,0.3716533228475133,0.4015884476534295
26164161,779052658,147.55437228139652,0.014738417049741616,0.0113722222222222
26164161,440369967,1363.9237411591203,0.25865819256140293,0.0823285024154589
25949480,31314454,2683.536619260815,2.23781376123356,1.8888309696092624
31314454,317611132,1677.9790125311868,0.15747159851203837,0.2969725579470199
31314454,317611131,1005.557606729627,0.08766589460988881,0.0683895833333333
3840142105,1785077919,0.0,0.0485364,0.1284031746031746
25950253,26164148,1141.8941150596493,0.4511040570947187,0.4230210000000001
25950253,25935156,0.0,0.9102255,0.9102255
26164148,26164147,3088.22617214901,0.08800014522769115,0.0540948
26164147,317611131,756.8973532324994,0.021898686196514104,0.0216216
26164147,25949480,2331.3288189165096,2.091783677300051,1.7379983999999995
317611131,25935156,1511.478113440517,0.03763296561776564,0.0157984126984126
317611131,317611132,250.97684652160942,0.08484614251781832,0.2959290697674419
779052658,773669977,877.7920287420405,0.01081339368466906,0.0133439393939393
779052658,773669974,147.55437228139652,0.02970483436323941,0.0317358974358974
440369967,440369970,1528.496489955351,0.03860070608418411,0.0318191999999999
262185367,3137721924,0.0,0.181752,0.3321491228070175
262185367,262185372,1856.249655881678,0.03931221996928648,0.0738958333333333
262185376,26165869,283.13357204882595,0.049434201094508724,0.2723713567839196
262185376,262185367,539.6674712020181,0.023038602528584324,0.0618518518518518
26165886,26291274,632.5256331631606,0.02476166668609456,0.050284375
26165886,15618026,2259.8205428039055,0.2570575861056561,0.2140104
26291274,3861801989,1714.0194664850237,0.11165299153341235,0.0174672
26291274,26165880,452.4866943801307,0.1368210624262884,0.1361916
3025700050,25272081,0.0,0.1540307999999999,0.1540307999999999
26910090,12262630,266.35723860289283,0.010117325786681008,0.0101117142857142
26910090,839866856,0.0,0.02768,0.0329523809523809
839866856,10941037,0.10296644987166992,0.4510500000000001,0.295176825572509
656211460,3688082991,388.846125800493,0.012253983947581546,0.0308649635036496
6207267154,6207267170,639.1895791790807,0.04211515390256721,0.0891313131313131
3907572085,3907447115,2392.321207577261,0.3597484749794329,0.381295652173913
258315627,258315633,133.56395557726503,0.08759941289764799,0.2958851351351352
6207267153,6207267162,763.3592035372935,0.02343790403026351,0.0988469135802469
2414808767,25950253,854.8391976536305,0.09646385166256363,0.3495528708133971
2414808767,440337754,5102.386369637675,0.5692669709784882,5.369263086936308
27254447,442838541,486.473069259005,0.013293807816201961,0.0350920634920634
442838541,27254446,1215.8103885003309,0.18464977149655418,0.1701341999999999
335688683,442838541,729.337319241326,0.02223416392244432,0.0219912
27598012,151083532,0.0,0.0176226,0.0176226
3907571845,4533984370,1777.885960523229,0.22287187542936202,0.160326
27279384,25433992,824.1705742568677,0.07521121071091476,0.0715703999999999
277060338,257756770,52.21309294650921,0.03925953771113782,0.0851979166666666
27410733,27252028,0.0,0.051522,0.1396260162601626
292884983,292884981,197.97149196081688,0.05160693372289906,0.1690876262626262
3879014012,33325660,366.8867937290381,0.05286415090753011,0.2041237423991155
257756769,277060367,504.7331359964544,0.049990322355597444,0.0756519829164124
27413455,668019917,0.0,0.2326028571428571,0.5495031152647974
909453442,3516471210,0.0,0.039133,0.186347619047619
151083532,442828559,0.0,0.0320052,0.0823179012345678
442832879,151083532,831.4868515137385,0.026375651229915937,0.1369968253968254
28238725,2986258962,381.898329809244,0.043309432085337975,0.1381333333333333
28238725,3899207524,803.4825973437047,0.13665325391155497,0.1084224
2986258962,3137621725,1349.1553158626684,0.8355597219100172,0.2721792
28796744,206127721,1200.4700383205898,0.06841644724915875,0.0594803999999999
30151418,28796761,1570.9634025400844,0.2883995249844528,0.200196
206127721,2274921120,419.9643224102007,1.7920825542328476,1.7298047999999997
206127721,30151417,904.012933633551,0.03141794342629888,0.04625
28796761,18627247,899.7527661306141,0.9969048948289577,1.660667287014061
28796761,28796744,1011.029629139293,0.45052661689658424,0.576326550387597
29348250,534625,1078.7996524397497,0.023037992217749208,0.0337666666666666
29348250,8083440,1560.9083716001007,0.7770058557914853,1.1630376602564103
252007120,30436907,929.0062527799048,0.055133298150434426,0.4030437984496123
252007120,295686008,0.0,0.0491364,0.1329557336621454
29401767,2259858942,0.0,0.0153699999999999,0.0252758684405025
29510418,95789943,2120.561752984199,0.048927886448012554,0.017260606060606
29510418,95789730,389.47808409890115,0.04400458560178871,0.0594136422136422
95789943,277692998,2120.561752984199,0.5744452553088532,0.3209988
95789730,95789943,0.0,0.0479616,0.0479616
7117637080,2849823382,1999.8508908436115,0.6979978897138726,0.0634956
29812911,2453232140,538.2220050216589,0.8321716882122282,0.8316334285714286
3912609301,3912609299,851.1981476372623,1.083996721038609,1.0796254285714286
2453232140,2453232134,245.90049469289644,0.03833090003794848,0.0951340425531914
2453232140,25621145,292.3215103287626,0.029019128614254538,0.1450542857142857
30056676,18630516,0.0,0.2315532,0.613364003436426
30056676,2071676,1456.981406621906,0.15174442519382955,0.1194811111111111
30056684,30058362,1666.5957590423807,0.01967241850835089,0.0427363478535353
30056684,30058364,847.4068342485574,0.2910230484809328,0.4677555555555556
30058362,30058361,2053.6786065999413,0.019631655875916178,0.0342523809523809
30058362,7117637008,788.9575790658968,0.04420743800067627,0.0403714285714285
30058364,30058362,1176.040426623459,0.22415383163686695,0.7629376543209875
30058361,30058360,874.7201423932042,0.022705013066316528,0.0342555555555555
30058361,244038915,1797.712010547997,0.29998888872864093,0.2130887999999999
7117637008,30058361,618.7535463412584,0.029357618808029555,0.0290496
7128283652,3855350,282.0505137136803,0.0435345248793278,0.0435324
3020440809,444059536,1048.7049659207842,0.36294675628495987,0.2067323999999999
30332565,3612398319,588.0098728669657,0.030988558868093357,0.027222
3612398319,2610458800,725.1461104165309,0.49706667755156203,1.3522966770508826
30404993,30409387,1071.0257927868483,0.37562841072792313,0.3626796234772978
30409387,534796,2155.310723951474,0.06588454983450535,0.0551796296296296
30405010,2970538973,1130.5257412966366,2.1749387424192257,0.9037354838709678
2970538973,1458120323,2058.556160575653,0.29899079493609376,0.6302018518518518
30409397,30409387,1084.2849311646253,0.0323918722825472,0.1034787878787878
30409397,30409405,1117.3809531339627,0.3769970243678413,0.3626835463258785
30409419,30409417,1607.6852171833973,0.017684888940868098,0.0302104166666666
30409419,30436919,1437.0154564181896,0.8684181236151634,1.044985653409091
30409424,30409419,1995.3022153901547,0.03502631606203281,0.0333888888888888
30409424,30404993,1071.0257927868483,0.7357657027608816,0.7283735999999997
30436907,29348250,972.5860959286489,0.020905191193854276,0.0205056
30436907,295686008,1524.5123327607603,0.07092122373076513,0.0585684
295686008,534316143,1524.5123327607603,0.2463912032999308,0.2034755999999999
1619208224,18627204,1045.2227901817596,1.003526966411235,0.5748732000000001
31350685,31350684,18.892005529233373,0.10683481575111327,0.1348924242424242
10712397266,10712397264,1185.8827816228975,0.100514650304361,0.0493
30788689,18178969,1074.5230117764215,0.18275505171887643,0.2181391156462585
1942977739,497259722,91.95257594596441,0.03267150318046131,0.1317290322580645
74069309,2072807,780.367155236892,0.19127452340107265,0.7368084084084083
31350684,31350685,41.49928837155879,0.1021527506690446,0.1612253787878787
31271217,21566429,835.4286485472056,0.6839596250746328,0.6854940557065217
31272925,246859505,383.08608130273325,0.04279977592088022,0.0719414141414141
3148489413,21552187,420.7783194743324,0.6623999883287733,0.6966505514705884
3148489413,3148489417,857.6490375613805,0.047365839378501945,0.0337111111111111
317611132,440337754,1323.0293925923672,0.2579504240343071,0.2560359999999999
3879014011,33325660,1031.9612981137127,0.03396046537222681,0.030186
2453232137,2246314929,409.1788142416081,0.18861385516178017,0.1885774285714285
31353295,31353296,238.78170654377283,0.036538458067939615,0.0364644
31353296,81580487,237.01650243069705,0.06179761397860222,0.06179
9976058363,9976058359,565.6834428596776,0.045821140866818016,0.0331210526315789
296239234,6697990,0.0,0.026004,0.052008
33325660,1514362559,1300.577696027378,1.4909677283118443,1.6146127049180328
1514362559,25621848,1279.7833547710813,0.06274431944442709,0.0837302259887005
1514362559,3979445014,20.794341256296654,0.05257701137791611,0.4639147058823529
244038931,534778,1708.5024352841433,0.020994686641009085,0.0182333333333333
244038931,244038933,584.2089476774963,0.08731493899378207,0.0838344907407407
1758438692,150577963,0.0,1.233531,0.6315572352465643
773684938,15614141,998.055060332035,1.2393403040899034,1.4665743513345748
159733475,2072802,800.1877422349119,2.2147391189202703,2.9278900584795315
159733475,206133365,81.81957472630347,0.010197528917027033,0.010197
81580494,31353295,604.0264033685612,0.06119685630269172,0.0606132
81580688,3193824078,0.0,0.0380892,0.0380892
250923558,32547462,798.9996359987906,3.4095896258577576,2.316758000000001
84465051,84465051,0.0,0.092305,0.092305
3193824080,81580688,575.88867672585,0.0426458921934233,0.3127480158730158
85748936,11305234,793.4965118472574,0.034295707550109786,0.2443875
85807521,3498130773,0.0,0.574328,1.0842222222222222
1054691691,1363071255,0.0,0.0535811999999999,0.0865329457364341
3121844724,560450644,226.23941348706006,0.05181621799381647,0.1990198581560283
3121844724,10919230,0.0,0.0474588,0.1513603703703703
159729140,99089590,683.2402201979297,0.02135436238332215,0.01579
159729140,95145069,983.5291364945144,1.1529997700389802,1.4560290404040406
1670657170,60577293,97.81439976555691,0.03676109439371652,0.0875171428571428
1670657170,159733475,741.0109922887227,0.06446715210386146,0.11615625
10712397264,10712397266,1252.2833717090402,0.11475062091786825,0.0452412
159725096,74069309,850.1906788118215,0.19477852857041777,0.1213788
159725096,2072807,545.3329451659407,0.022774443276372375,0.021582
290077166,290077168,389.47808409890115,0.025493689547279236,0.0244992
99089590,95145062,169.1621679584364,0.01869450115867547,0.0186768
99089590,344625887,683.2402201979297,0.03451362123040138,0.1012254220456802
344625887,11007218,1420.7547049412162,0.31323807628581646,0.3129551470588235
1211691752,3074985402,112.53547608009937,0.12400581471005295,0.629186217948718
133281288,316299769,260.51174421149506,0.03600239118697598,0.0927257995735607
140603409,140605768,0.0,0.070882,0.1514572649572649
140603409,534736,1596.257221424875,0.11937652235733201,0.1157357638888888
534324288,534324289,586.3830726374056,0.05549936871670847,0.2827718855218855
534324288,3121547154,1448.588413169709,0.08274081097115224,0.0519132352941176
141678998,78454176,3543.1929223295347,2.359101778913153,2.9541532631989096
442828559,27254448,1412.3770931384406,0.05188783415556627,0.6266926829268292
206133365,159729140,765.0597949242331,0.5819396358664237,0.5678663999999998
248219543,248219560,650.7057772305021,0.03419384747098572,0.0340788
271246517,271246516,0.0,0.0261563999999999,0.0261563999999999
221995898,248219540,697.0078999388971,0.3863524642467223,0.3607032
221995898,248219546,757.6057688017295,0.4660716730106966,0.4631982857142857
248219540,248219546,289.9776759557393,0.291859214025459,0.2668107899022802
248219546,839864966,1047.5834447574687,0.8758164212908548,0.7638350310153443
244038942,244038931,1179.1810628150574,0.021613518019161178,0.0164186274509803
244038942,536652,1720.0882450543415,1.3085912556872175,2.8182203829925347
247994363,534742,1008.0504085797328,0.029657825850147066,0.0344304347826086
247994363,247994358,975.7663903285641,0.11315202957112827,0.0518257142857142
248219482,21597987,1492.0806221502048,2.2798889573451073,2.929395266868075
1657949311,248219560,0.0,0.0488652,0.1324260162601626
248219560,248219582,650.7057772305021,0.2845675531277386,0.250646543275163
839864966,839865307,1047.5834447574687,0.04421065265461206,0.0664389131297104
839864966,12262886,0.0,0.0247371428571428,0.0247371428571428
248219582,1626653378,1106.316861350892,0.5937413944949737,0.5904514285714285
1626653378,248219482,1106.316861350892,0.5712927189736464,0.5681271428571428
797425334,1458180457,440.1727780688939,0.034898916417405265,0.0340991999999999
255886139,1458120226,877.136511199284,0.44457001837151444,0.2174784
1458120226,1458180620,2340.6426931434744,1.083953198786223,0.9326848319709355
262185372,262185374,899.1025457258904,0.021323071732431274,0.0863281249999999
262185372,3840988371,2524.6753515518058,0.17046366924861636,0.0720138888888888
262185374,262185376,0.0,0.014208,0.0607179487179487
262185374,16574244,1105.2077745650922,0.22757123077349856,0.446852743902439
3840988371,262185374,206.10522883920183,0.028030375640942285,0.0745739949460142
392656728,3516121147,221.91871835085854,0.04499949356982446,0.1012542438271605
271246516,271246517,0.0,0.0674892,0.113128448275862
288154283,29510428,1919.8803881461017,0.0830412338791787,0.0502388888888888
288154283,24953550,347.31450624287714,0.10402621562510045,0.1684456636005256
1632149375,21647047,816.0307731434697,0.039494494449934144,0.0376536
1632149375,1632149360,1811.225127379868,0.033741536166615786,0.0273348
2526224456,3930292765,779.3223616652887,0.03797203079228529,0.0308603999999999
2526224456,25599928,750.3421955807518,0.05489624746796537,0.045822
280221394,24969686,383.6402175090064,0.06190903103398799,0.0610824
280221394,24969591,820.7915938361466,0.04174361902889514,0.2548897058823529
288154914,247994363,1029.5618656847641,0.22569650980498224,0.2296947058823529
288155029,288154914,682.2473594418874,0.03793378892696996,0.0497967741935483
288155029,288154942,79.97050269751007,0.043715553843766075,0.1879170634920634
290077155,290077168,692.1982340527449,0.03312993778732523,0.032575
290077155,290077166,0.0,0.0298368,0.1604129032258064
290077168,30788689,1074.5230117764215,0.21477664848801256,0.2349064516129032
3912609284,3324432576,882.9834989608436,0.08061506949917287,0.3512961187214611
292890400,3411658,2437.494574729919,0.4565135366665339,0.8415704070407042
534316143,29348250,1667.1219281112014,0.2815426950778272,1.0041991636798089
2626739932,6697990,0.0,0.035954,0.035954
297497348,297497356,30.806768268559587,0.0703416395818336,0.0703415999999999
297497348,2970916284,975.4088156175249,0.08650430244807748,0.0835511999999999
2970916284,2970916275,555.0072379765484,0.08988058739197687,0.0848508
3147881709,2262248294,147.35078219648182,0.15004356183843917,0.1500408
3147881709,21596461,1318.5455542861496,0.14065155431769938,0.7802212389380532
309517759,2233985754,907.6066084408266,0.1256203856110589,0.1985005208333333
309517759,2986258962,619.7692064896826,0.07219754878420728,0.3157166666666666
7091784429,3147881709,282.60600828034933,0.1403989591138571,0.4578371212121212
7091784429,2262248294,1143.2908455089403,0.017085801587463468,0.23232
311941598,1632149367,2355.003076888428,0.4186797829480412,0.7381589743589743
1632149367,1632149375,1186.7898311635256,0.03278832684771692,0.0646716049382716
1632149367,141678998,1416.1757736533434,0.7035676080154846,0.2191655555555555
316507156,316507154,793.8599550206102,0.2772487025001838,0.6979848484848485
752186307,3884698667,76.886917278128,0.038278852233271106,0.2582299999999999
440337754,440337822,5773.698038556454,0.8260871227517707,0.7063626000000002
346633166,2482228323,1135.6505314446042,0.015405129138921366,0.01521
346633166,2482228310,71.53266580795517,0.1521842882391115,0.1521839999999999
2482228323,10919218,131.38785114162386,0.015255928864054635,0.0152555999999999
2482228323,25755497,1135.6505314446042,0.4586425985792903,0.4528331999999999
2482228310,2482228323,131.38785114162386,0.14364061164224567,0.8440384615384614
346633485,346633166,1207.1831972525597,0.10831884051843872,0.4774784946236559
357917181,3506480443,0.0,0.0701687999999999,0.1278120218579234
357917181,534769,1895.458155616427,0.07944517719402117,0.2676
3506480443,534769,733.6674015715013,0.05104589024757656,0.6786344696969698
380950155,11769656,1410.443047568581,0.6637572548458924,0.698956862745098
433065573,2970751883,1430.4354836669283,0.30713147488955034,0.3648145833333333
433065573,30405010,583.1923953697352,0.028059539987796162,0.2096826923076923
2970751883,433065575,580.2762401339296,0.02658697893702662,0.0543029411764705
2970751883,3160483032,850.1592435329992,0.2913956382118956,0.341855991285403
2970916275,2970916280,437.74467961107626,0.041787425457474554,0.0417276
433065575,255886139,580.2762401339296,0.03098334175426881,0.0258192
433065575,30405010,547.3333459269012,0.2621694579103731,0.2263368
440337822,25621090,795.4522408333409,1.0341133914347433,1.033104
440337822,2453207682,3926.007036306441,0.32162301502194385,0.2885742
2453207682,25272057,0.0,0.096759,0.1493194444444444
2453207682,828163535,2970.623820338237,0.8307705009358888,0.3219834929618342
440348653,21271513,2920.3972883310585,0.6626978119547552,0.5824679311395491
440369970,773669974,650.7044612133104,0.05601902173786396,0.0989712203302373
440369970,779052658,877.7920287420405,0.04606650592200494,0.170540909090909
773669974,440348653,798.2588334947068,0.3553009225943009,0.3645420862177471
444059536,3998373587,196.0977194415941,0.09113731483843837,0.1312865800865801
444059536,25622934,852.6072464791903,0.16531217888475233,0.1358273224043716
461740603,198189803,0.0,0.0396408,0.1415742857142857
497259722,497259745,91.95257594596441,0.029226018107323476,0.0640868421052631
497259745,2001551742,0.0,0.030149,0.030149
497259745,2208582202,91.95257594596441,0.01304507932602169,0.013044
2001551742,2208582202,0.0,0.0317519999999999,0.031752
2208582202,497259755,92.93737424437029,0.021229832976636245,0.021228
497259755,497259722,0.0,0.0122015999999999,0.0122016
497259755,1942977739,92.93737424437029,0.03406374105194139,0.106821505376344
2021890013,534329196,1999.8470729943067,0.01490663912321525,0.0131642857142857
2021890013,11768081,762.2178621393974,0.8081211658163769,0.9354602698650676
534324289,140603409,1804.6260323742345,0.4530930773820253,0.2854770440251572
3688082991,1277308096,388.846125800493,0.008232985764207208,0.0082122857142857
3688082991,3688082989,0.0,0.0577637142857142,0.2307910958904109
1798264163,3516471196,0.0,0.0256345714285714,0.1022167050691244
715865371,839866356,0.0,0.364110857142857,0.4331253333333333
839866356,839866856,0.10296644987166992,0.0478199999999999,0.052564261555806
839866356,26910090,266.35723860289283,0.030451461109407923,0.0319882882882882
715865377,1277308096,0.0,0.0294171428571428,0.0294171428571428
715865377,715865371,0.0,0.0404545714285714,0.0404545714285714
