Origin,Destination,Demand,EstimatedTT,ObservedTT,FFTT
6,116,11.670860322205941,34.582964066795974,34.75316022870201,24.66265254285715
6,117,12.437977895384634,43.283894985081986,42.706508504782036,29.110918257142846
6,119,15.268385059784773,39.46435706808181,38.27020041339303,25.808792542857134
8,0,59.90891737411633,2.37494507515592,2.5386899794039812,2.1540708000000004
8,3,35.614053006421166,13.686286438144375,17.104818086276033,11.515540971428571
8,4,40.32724113392483,10.957339428018527,14.470354597077677,8.802869314285713
8,6,2.2981366583182194,3.1493282065692823,1.7075887182539682,1.6321251428571426
8,10,35.011261963733546,1.2347199167565264,1.4046131387065077,0.8076071999999999
8,12,28.766072472238456,8.74472281752044,22.059246592162847,7.251310800000002
8,14,19.266745684685585,24.889159888535293,27.85691433916292,19.910956514285715
8,16,39.930919680545884,11.88270722141909,15.7522010204543,10.0825164
8,18,82.9831227003707,7.992758024683421,9.893527184411747,6.237596399999999
8,20,48.127387417988956,5.102605770097842,5.941827662321179,3.9125303999999996
8,22,14.956414988181391,0.8663806857827985,1.0128663249810177,0.5248307999999999
8,24,30.148449477144094,3.9205611195198125,4.793871651508382,3.2817288000000007
8,27,0.9385072467396726,23.839304749768132,26.373906820546942,15.416232199999996
8,28,18.136608818061077,24.129138984551233,26.968413886669317,19.32236477142857
8,30,18.268289465379606,21.963800461892774,25.983033419117564,17.526884400000004
8,32,24.02968376536118,18.723094972269543,22.408015633466682,14.3846664
8,34,33.79143261011216,17.24241971622972,20.337669554828064,13.0207704
8,36,38.42186889569576,14.012235274817222,15.510343481595736,10.008154799999998
8,38,58.309879368906664,18.564538774096423,20.493149885805085,13.863739199999998
8,40,36.01932368132438,14.721548792431111,15.73597964134527,11.304919199999999
8,42,40.01057425661422,11.127234549765552,13.223385347027275,9.1038612
8,44,42.23226366472431,9.191466300509811,11.433577667871432,7.2954023999999995
8,46,36.52940229761273,12.949861944412849,14.24526492034735,10.053045599999999
8,48,39.45970300942889,10.173173785064982,12.558853252073362,7.946956799999999
8,50,33.16839262021797,7.999350739227696,9.06887376838286,5.903012399999999
8,52,77.94395770575903,6.633424590494168,7.851129521073847,5.180703599999999
8,56,24.930649816914276,20.78780434891031,20.19186319374011,13.127539399999996
8,59,0.7859835135914739,25.73016860524864,27.87473182054694,16.917057199999995
8,61,18.650156134657138,23.56612031276719,25.15697635935304,18.132855899999996
8,63,23.0964918816657,19.981627649905818,21.233041392480775,14.734948799999998
8,65,27.981638336102964,18.425569442063626,20.307649545209813,13.860133199999998
8,67,34.210452585673316,15.089816842841577,17.517569879636984,11.580529199999999
8,69,32.87719986276074,14.269125337372468,15.585111642000465,9.207049199999997
8,71,27.991345463069727,17.988033004832147,20.657919357522843,11.511531599999998
8,73,28.766690581028914,16.704368277592465,18.325269373472537,11.115205199999998
8,75,27.84328795423901,10.857482926322511,13.675881528381195,8.286286799999997
8,77,29.61301063693345,11.856687261010078,15.680420678491762,9.0140912
8,80,1.1958050964002924,18.032984001499813,17.75108476641771,10.875674599999998
8,82,1.2604498654291652,21.627880832191885,21.720905867819134,14.148522028571424
8,84,14.432420010693406,28.94544541831092,32.50050408661771,20.080044399999995
8,86,15.027983048490409,29.158219937244915,30.338714064974678,21.719551371428565
8,88,16.651840002581235,25.16568845108056,26.367297473086666,18.856075199999996
8,89,21.079429688031073,21.506007089813973,27.066646467069585,14.436409199999996
8,91,26.860044508585613,20.312961841497522,20.864430254031305,12.759167999999997
8,93,25.288713440277895,22.766813365557198,23.395532834783587,13.610199999999995
8,95,24.88240299137053,24.69403867682731,25.30335296824296,16.307368799999995
8,97,22.02101642570346,24.340283142700642,24.785904592458543,15.959950799999996
8,99,19.910943290731083,24.151403301540615,28.9130890808489,16.548359799999997
8,101,21.58990843879842,26.357062596601402,30.863929263317342,18.353876799999995
8,103,20.449667064438202,25.236525252615202,29.875487680848895,17.510758399999993
8,105,20.688271178917436,25.6328935703073,25.897483469028607,16.172226399999996
8,107,22.517833009126893,27.769646975550703,29.254796004741124,18.008763999999992
8,110,17.250526359226583,29.337389611790964,33.79008559054668,20.681238399999998
8,111,17.71004568803758,25.55847270151126,30.164061880848895,17.799332599999993
8,113,18.78204011521443,26.270647940117268,30.908591680848897,18.543862399999995
8,116,1.461133839859731,27.33507514291854,29.25576380439633,19.933639400000004
8,117,13.299139466605997,36.036006061204546,37.20911208047636,24.3819051142857
8,119,28.766072472238456,32.21646814420437,32.77280398908735,21.07977939999999
10,0,90.71863242138967,2.9945291057060572,3.158500577053554,2.8423536
10,3,28.393769360724004,16.91506361871468,22.561938196550827,13.004232171428574
10,4,29.449407890985743,14.186116608588828,19.92747470735247,10.291560514285717
10,6,52.21768271672386,7.718260790216363,9.205959162438411,5.8950219428571415
10,8,67.46961569984722,1.6221929386958884,1.7764302404040404,0.8739251999999998
10,12,14.203076739152534,6.9893646152952,19.344797750092425,5.923218000000002
10,14,17.76729588998048,26.586205121689684,31.31164048640244,21.554461514285716
10,16,56.23064315642958,14.804777590955545,18.855552086429764,10.9899012
10,18,32.997289586662845,10.771754792419662,14.677638497910365,7.349259600000002
10,20,33.370563256457594,5.417865972514322,7.215080245975416,4.212777599999999
10,22,62.30739968954908,2.488573624478687,2.789296565385058,1.3987559999999997
10,24,24.121332320002104,2.2347504742198367,2.694045053003533,2.033106
10,27,0.9342277006744727,23.705099283932913,25.24700987821664,15.875530999999995
10,28,15.98976082553189,25.826184217705624,30.42314003390884,20.965869771428572
10,30,14.856776226601172,23.911070096255635,28.810400357264466,19.027300942857146
10,32,20.73414586801776,20.914899903148655,21.10826401880945,15.024887999999995
10,34,25.65197931461003,19.43422464710883,19.037917940170832,13.660991999999995
10,36,30.059360274487428,16.109577753174396,16.685229069070708,11.936839199999996
10,38,25.830198966315027,20.261584007250814,23.947876033044608,15.5072442
10,40,26.699363641184114,16.672364367894172,17.000944269070708,12.252554399999996
10,42,32.63858426866116,13.078050125228613,14.488349974752712,10.051496399999998
10,44,32.88950859026758,11.14440176304471,12.759958814425538,8.3511972
10,46,30.742106104822405,14.89279061467057,18.50631416388317,11.694989400000003
10,48,62.11899313327218,10.314645029897683,13.61748094167998,8.1095244
10,50,60.92917860186765,8.140821984060397,10.127501457989478,6.065579999999999
10,52,41.875793965310145,6.560747465212953,8.7204223286084,5.154497999999999
10,56,1.2592357263889595,20.65359888307509,19.06496625140981,13.586838199999995
10,59,0.7828013044008999,25.59596313941342,26.74783487821664,17.376355999999994
10,61,15.582700987608117,25.26316554592158,28.61170250659256,19.7763609
10,63,20.24882732141482,21.67867288306021,24.687767539720294,16.3784538
10,65,23.42949699193857,20.122614675218017,23.762375692449336,15.503638200000001
10,67,29.552792943639574,16.249852128004232,21.00853219337308,12.821223000000003
10,69,29.391739972838707,14.41059658220517,16.643739331607083,9.3696168
10,71,26.897864954815002,18.12950424966485,21.716547047129463,11.674099199999999
10,73,50.90079093710855,16.845839522425166,19.383897063079154,11.277772800000001
10,75,27.01529750274004,10.998954171155212,14.734509217987814,8.448854399999998
10,77,28.942118931065078,11.72248179517486,14.553523736161461,9.473389999999998
10,80,1.188334065679266,17.898778535664594,16.624187824087407,11.334973399999997
10,82,1.253756965355307,21.493675366356666,20.594008925488833,14.607820828571423
10,84,1.461133839859731,28.811239952475702,31.373607144287405,20.539343199999994
10,86,12.757603035272636,30.855265170399306,33.7934402122142,23.36305637142857
10,88,13.964537585618984,26.86273368423495,29.822023620326185,20.4995802
10,89,19.996025647348254,21.647478334646678,28.125274156676202,14.598976799999997
10,91,24.643588679166204,20.454433086330223,21.92305794363792,12.9217356
10,93,24.698297503322163,22.7477839258496,23.024228016625457,14.400500399999999
10,95,23.165911244713033,24.835509921660012,26.36198065784958,16.4699364
10,97,20.58682408304567,24.481754387533343,25.84453228206516,16.1225184
10,99,18.650547546217236,24.132373861833017,28.54178426269077,17.3386602
10,101,21.41757796992834,26.338033156893804,30.492624445159212,19.144177199999998
10,103,20.2960333844452,25.217495812907604,29.504182862690765,18.301058799999996
10,105,18.610762593793932,25.613864130599698,25.526178650870477,16.962526800000003
10,107,19.9142252828581,27.7506175358431,28.883491186582994,18.799064399999995
10,110,30.04817206751414,29.318360172083366,33.41878077238855,21.4715388
10,111,15.788201663500347,25.53944326180366,29.792757062690765,18.589632999999996
10,113,18.046146112917743,26.25161850040967,30.537286862690767,19.334162799999998
10,116,12.504062241985428,27.20086967708332,28.128866862066026,20.392938200000003
10,117,12.724026747854216,36.016976621496944,36.83780726231823,25.172205514285704
10,119,14.817775274295627,32.19743870449677,32.40149917092922,21.870079799999992
12,0,28.766072472238456,9.236258939730233,10.591065213105745,7.5828744
12,3,28.766072472238456,22.389769295603976,29.378202248299672,16.97895737142857
12,4,28.766072472238456,19.660822285478126,26.743738759101316,14.266285714285715
12,6,13.991296217654961,13.959990624240541,16.638523798490603,10.635542742857144
12,8,28.766072472238456,7.096898615585186,8.59269429215288,4.8486504
12,10,82.1665598481083,4.566299495690908,5.341609654513078,3.0697476
12,14,14.648246923527168,32.06091079857898,38.127904538151284,25.529186714285725
12,16,28.766072472238456,20.27948326784484,25.671816138178606,14.964626399999998
12,18,28.766072472238456,16.24646046930896,21.49390254965921,11.3239848
12,20,19.56743386056491,10.892571649403617,14.031344297724255,8.187502799999999
12,22,28.766072472238456,7.963279301367985,9.605560617133897,5.3734812000000005
12,24,62.77268187035082,3.3679721728825736,3.661692372676804,3.3099036
12,27,16.440724410051466,6.564728734349783,9.076005803073228,6.375460800000002
12,28,28.766072472238456,31.300889894594924,37.23940408565768,24.94059497142858
12,30,13.356219188792984,29.385775773144935,35.6266644090133,23.002026142857154
12,32,28.766072472238456,26.389605580037944,27.924528070558292,18.99961319999999
12,34,19.645569959721684,24.90893032399812,25.854181991919674,17.635717199999995
12,36,20.598966850843887,21.584283430063685,23.50149312081955,15.911564399999998
12,38,19.699338421317236,25.736289684140115,30.764140084793446,19.481969400000008
12,40,21.160477996833677,22.14707004478346,23.81720832081955,16.2272796
12,42,22.118560262758102,18.552755802117904,21.30461402650155,14.0262216
12,44,28.766072472238456,16.619107439934005,19.576222866174383,12.325922400000001
12,46,22.376241631098967,20.367496291559867,25.32257821563201,15.669714600000002
12,48,28.766072472238456,15.78935070678698,20.43374499342882,12.0842496
12,50,28.766072472238456,13.615527660949693,16.943765509738316,10.040305199999999
12,52,39.7436823002826,9.973912842160471,10.636864404842413,7.940656799999998
12,56,21.11873944847792,11.211655962061114,11.364698603073228,8.664153600000002
12,59,33.96374896765472,8.455592589830292,10.576830803073229,7.876285800000002
12,61,13.664986658663171,30.3176099402487,35.43517220997732,23.368057200000003
12,63,17.19634507021665,27.15337855994951,31.504031591469133,20.353179
12,65,20.482750979360077,25.597320352107317,30.578639744198174,19.4783634
12,67,23.852934098415478,21.723832906409896,26.094896574235612,14.512543200000001
12,69,25.981904140760324,19.03698021714961,21.150455056748246,14.426178
12,71,22.53676135921075,22.64416946629149,25.470145895869308,16.7495856
12,73,23.539412659634884,20.951503956612154,24.25203826248766,15.9193896
12,75,30.24899824618717,14.958503598791047,16.831976477037824,11.8404252
12,77,31.64569407568997,14.600084079814337,12.986592527865662,10.168807000000001
12,80,0.9985902641621456,12.382076548824536,14.259067607714794,9.825294600000001
12,82,1.461133839859731,14.11635626371331,16.451375453466042,11.519752200000001
12,84,1.461133839859731,11.67086940289257,15.202603069143994,11.039273000000001
