From,To,Volume,EstimatedTT,OTT
244038933,534778,906.4391276429551,0.08518946316835341,0.1623661971830986
534804,18630111,3139.07942576172,0.8109120517459869,1.243449017199017
534804,16574613,369.8943272123563,0.048935294919841894,0.285515
534778,244038915,1265.1532190650746,0.022786563282861792,0.0338470588235294
534778,30058360,1366.170618284411,0.24628251011940783,0.5582252808988766
244038915,534787,1835.5021081533773,0.25364509183625683,0.2968783783783784
244038915,244038942,1372.6404153378915,0.0617551075499335,0.0205038461538461
30058360,30056676,1443.29678856775,0.8588691407802748,0.7344312000000001
30058360,30056684,782.1740505021305,0.021975338924136945,0.0216588
534787,244038955,707.7263436829435,0.05409346368499659,0.046764
534787,244038923,1127.7757644704334,0.24616325764770206,0.1224311999999999
244038955,244038925,968.2358014557988,0.045797054631117315,0.0442776
244038955,2072816,789.0832758263825,0.3870639082758164,0.7162011150234742
244038923,244038955,1049.592733599238,0.09486941303556874,0.7352045454545455
534790,30261537,788.7686148472475,0.04086483268704753,0.0588543859649122
534790,30409389,1740.4060932868533,0.04020788827461718,0.0342624999999999
30261537,30409389,556.5029840926593,0.04861978511573081,0.0890628644939965
30409389,30409397,1948.937593902407,0.061574347799459035,0.0754743823641201
30409389,3160432771,347.9714834771063,0.17907484874006602,0.3012522516556291
534796,534790,875.6324465191491,0.048171333258729805,0.2683213675213675
534796,3160432775,1300.716643141154,0.4530961930700728,0.2418178571428571
3160432775,534790,1653.5422616149517,0.18964946648604977,0.1765947506561679
534799,1501721437,276.601270696568,0.01599671724149393,0.0159863999999999
534799,11769597,1124.3288940460175,0.42964757023893,0.4249680000000002
1501721437,18630516,1169.0290091273944,0.012834359624846319,0.0106428
1501721437,2071676,471.2333377000496,0.32280150483802145,0.321056
11769597,7128283648,1408.3036089736786,0.017899357818072684,0.0124848
11769597,3595409680,0.0,0.021906,0.1659545454545454
18630111,280008666,2425.175900933818,0.041119163255088256,0.0342859649122807
18630111,35711189,1489.1092409812595,0.9140009162775456,1.5183985220554792
16574613,534773,1986.5656691079228,0.04578731360469383,0.2061589743589743
16574613,16574619,649.3356003966218,0.15875603177195932,0.29768
534806,280008531,1655.8669323391357,0.022487541880505092,0.0681555555555555
534806,2287864441,2813.422029734928,0.354958815539142,0.5516072815533981
280008531,18630070,567.1096814284676,0.03358148176961389,0.1198795698924731
280008531,31197353,1093.5277484775274,0.0499608062430166,0.2233058823529411
2287864441,280221322,977.362329811565,0.094414688291435,0.2044831338411316
2287864441,24969587,1836.0596999233624,0.05236663333069378,0.0419772
24669567,976932104,518.633646655444,0.10662260131833032,0.098384
1854526402,27318980,723.711751982218,0.040405202725516516,0.030668
27318980,27318981,877.714097140151,0.07339399174737926,0.043508
534908,534911,233.5417361263123,0.04647466589652794,0.0463152
534911,534914,1788.9868173248854,0.33210425826147716,0.2669923303834808
3853544,15511907,501.5272243575171,0.35364293645546135,0.6725445041816008
534914,442936,320.7762888477576,0.4153503808666473,0.5726859847011538
534914,15866840,1468.2105284771274,0.7663182236962384,1.014817589653145
30409415,30409424,1017.7797724147449,0.05212799606643273,0.1683792803970223
536575,30409422,2461.427598379265,0.17920789253715105,0.4230308641975309
30403571,10919767,2106.664173893706,0.4600100587052035,0.5996162162162163
30409422,30409424,2087.046031775843,0.014560738599323265,0.0128855555555555
30409422,30409415,915.6503921891793,0.08426441710593127,0.0717018518518518
536584,30587893,1039.0394949639924,1.6627568700891258,3.494542368125701
30587893,1619208224,903.5760522797311,0.5483954885515613,0.3871632
536652,25479302,2160.3053353360547,2.108357964252433,1.1393867999999998
536652,18629762,1293.919953430037,0.09180880182957277,0.0333708
25479302,18627237,1341.1247867628015,1.3092252719313682,1.1623968
25479302,28796755,1452.8978150688965,0.16571265705297838,0.0437951999999999
18629762,264218470,1405.220733315206,0.20442804757677102,0.2299842222222222
18629762,264223496,2175.876251070254,0.0349578005653473,0.0172611111111111
25599929,2526224454,955.7066892295366,0.08940640459596777,0.8433683544303797
264218470,264223496,1100.8591082053056,0.18117369075550577,0.862547111111111
3899207524,309517759,1307.7322905540486,0.013110004199782237,0.0323757575757575
536663,21527849,2896.816480173082,0.16545795374209857,0.1781639880952381
536663,536667,2010.3056754870186,2.8585368326705223,1.7454408000000003
21527849,2297622,2124.8724128288145,0.013462099119544529,0.011633
21527849,21552197,2117.7168544883007,0.22653023401638483,0.0704052
21647397,2297615,1657.1913400194921,0.15307544832316364,0.7133584175084174
21647058,1632149359,453.7986229341974,0.2756233240522886,0.2755332
536670,24945363,318.2817040177462,0.015140831568732357,0.0151296
536670,2075220,3647.839290501569,0.5993598187265985,0.418513
24945363,21660961,3101.9781794101204,0.018563881094501463,0.01083
2075220,25096430,3265.1810975656135,0.03666308966991447,0.0287015999999999
2075220,3869392962,1153.4933909639508,0.6498021869162594,0.6958714563862927
344434421,10919786,1238.4585429272574,0.21976888849424026,0.2158524
1630023963,311941598,1664.7806654390217,0.2817813253954133,0.216768
3100041009,25873173,999.3923044086114,0.3837215825559224,0.1780944
31296012,3148489413,878.4246622644458,0.11975385156403416,0.1187435999999999
536675,3148489416,1036.1928337197505,0.17587324084091713,0.5843666666666666
3148489416,3148489413,391.09503848398333,0.018316659597448635,0.0250733333333333
3148489416,31296012,1038.2457456130262,0.14066012330680314,0.1802133333333333
248219433,248219482,395.45906725331815,0.3851916594692367,0.4441314543028686
2071674,518252065,447.2072438130485,0.04034330833767747,0.1806557291666666
518252065,29348253,447.2072438130485,0.23660334155485635,0.2362344
11769758,3853550,507.0921173227228,0.8685171266650911,0.8067744000000002
534316145,518252065,0.0,0.0467051999999999,0.0467051999999999
2071676,18178669,1914.5301262677992,0.8251651097359182,0.7476864000000001
18178669,534743,210.04479688361923,0.054322128293812895,0.054318
18178669,534744,1704.4853293841802,0.07349963245924042,0.0660988505747126
7101166877,16574525,971.3370861503988,0.24203123158574774,0.1489917721518987
2287857538,5824956622,1089.0434978172261,0.115049195121238,0.1754936274509804
2274921120,206133365,678.5678296585692,1.8659156221672857,2.389563636363636
2072802,30151417,755.371289238361,1.7795415629158275,3.0536623138602508
316507154,316507156,707.1634898892097,0.2792580035877651,0.9426123325453112
30151417,30151418,1663.1952117460505,0.041848301588418596,0.053447619047619
2072807,1485594848,474.01301688308257,0.010870938656876336,0.0285299999999999
2072807,1485594778,829.3737989982409,0.11313517685842957,0.2677647186147186
1485594848,159725096,298.5457900264152,0.021876108230498664,0.0334518518518518
1485594848,11007703,1077.6354488138848,0.7329284066922632,0.3977832
1485594778,1485594848,902.1682219572172,0.08605948811750558,0.0838895999999999
2072816,244038925,673.885244243861,0.40002575617021374,0.3543696
244038925,244038942,1642.1210456996603,0.22174317067177104,0.1727076
2075215,25755498,647.6476453833637,0.018035340200500093,0.0180276
2075215,2039066667,2288.273786127653,3.4867075667270027,5.641988850093108
25755498,25755497,1865.6155206006624,0.016024117700081903,0.0166282051282051
25755498,25755500,377.2074922587307,0.04637703195826543,0.04827125
2039066667,25755506,2199.7073173553795,2.7828463680660795,3.4661879064114247
25096430,25096432,1610.7102277882927,0.018574979777955476,0.0267175438596491
25096430,10919799,2855.8661907044766,0.39512209541066956,0.5395847619047619
3869392962,25096430,1201.3953209271558,0.3086520400521096,0.970799067164179
21540856,21647397,934.3839827074489,0.150377026578051,0.2841674326241135
2297619,3790101104,1345.7727871440345,2.9351097998277784,3.146012508555783
3790101104,21552197,0.0,0.121308,1.167706270627063
3790101104,21527849,1345.7727871440345,0.08519618394310126,0.0830939999999999
2297622,21552199,1509.5632178619062,0.033999646797294204,0.028268
2297622,21527762,1740.952686577924,0.0705645408409246,0.0658956
21552199,21552200,2099.589244488921,0.5821346495117403,0.185242
21527762,536663,2624.4021962111356,0.01726174007507065,0.0130092
21527762,3146686054,1671.5305722131377,0.2853713152222991,0.5815288888888889
3411653,113794494,343.8365143532731,0.07402069079325015,0.2821718253968254
26165869,262185367,1393.2474873349179,0.08255870784712975,0.2757787234042553
113794494,15618026,446.43777576369115,0.0236651934498823,0.1053218390804597
113794494,26291274,1528.310571689907,0.2552747737767571,0.5845700000000001
3411658,15618078,868.5812486416731,0.15159417366541816,0.334910569105691
3411658,25622663,1925.7065725158236,0.264107468996149,0.2401109803921568
15618078,3030258494,868.5812486416731,0.08166301664828117,0.0840568181818181
15618078,25622151,1357.683439360477,0.04099115194048585,0.0517708333333333
25622663,25622670,1925.7065725158236,1.1181230907981792,0.5309075268817204
15511907,2071674,671.8736092020708,1.0105805647822739,0.8177208000000001
3855350,11769597,283.9747149276609,0.018268637604446896,0.018264
3855350,1501721437,1363.6610761308762,0.4483516778618074,0.4169508000000001
9100179,3137684026,590.5324103982877,0.6129614277014114,0.53733
3137684026,3137684031,870.7644159631909,0.35108523458443597,0.174306
3137684031,3137684026,664.5718976769435,0.23307170148370088,0.7419469437652811
9100190,9982673425,97.72404622563086,0.04729951205118206,0.0518631578947368
9982673432,2970916246,315.394257077466,0.03761090198949642,0.4710731707317073
9982673425,9100190,315.394257077466,0.046565707102385036,0.0510223684210526
10919218,8224298741,1112.9652144107117,0.014187939740196647,0.0299615384615384
8224298741,346633166,0.0,0.0160716,0.1150383766745468
8224298741,346633485,1112.9652144107117,0.20431291347520825,0.1448849999999999
10919223,11008027,1373.036225970172,0.5476466904854018,1.2846053097345134
25740441,25740442,662.6463736106866,0.11414309061234665,0.1813815972222222
11008027,2075215,2394.0145526505466,0.020006476979766454,0.0138562499999999
11008027,11008006,663.3594717881447,0.24457913806257114,0.2442144
86684589,3121844724,126.60760278264347,0.053265390016556245,0.0532644
10919237,10919235,0.0,0.0564791999999999,0.0564791999999999
10919237,10919238,663.3594717881447,0.06640833946752013,0.0592416
10919238,10049596107,619.840385346225,0.07563701256547742,0.0692507999999999
10049596107,10919237,663.3594717881447,0.012998375147355514,0.0585636363636363
3073762517,3877390797,112.56424895707512,0.029490342486107442,0.1023958333333333
10919767,536575,2196.3177148674613,0.4692912988724269,0.7357300295857987
126667225,18178749,568.1565991163175,0.11289943478084338,0.9117814814814812
126667225,31271217,404.4760514016129,0.03628351459503269,0.1087817284586337
3151457278,18178797,1687.3109825990998,0.27376319566984525,0.2453471999999999
2262218571,18178769,1069.182664762859,0.4966049544278855,0.7025687224669602
3147805129,2262248282,1305.291644414851,0.052453331497294434,0.08179375
10919786,536663,2282.7199594489643,0.3211961732866048,0.963683933933934
10919786,3146686054,363.64215318869014,0.013174366252355444,0.022625
3146686054,21552195,858.5724406592439,0.013359971144312763,0.0130824
3146686054,21527733,1430.5515243390537,0.4651295180208794,0.1286148
10919799,15613225,2851.3583439135323,0.045429871303987006,0.0126864
10919799,1952603929,46.09154291527007,0.4462920287809632,0.4462919999999999
15613225,1698611463,2865.8884024987733,1.4062318560060356,0.386965
15613225,15613290,79.68581756342324,0.01540604493453994,0.0511647453297142
1952603929,15613225,94.21587614866493,0.436624091592003,1.2128433333333335
10940911,773684928,1205.461822905374,1.4945730051607957,1.3484583032490975
773684928,4186859645,1205.461822905374,0.27744096587921124,0.2760186
773684928,1758438692,0.0,0.4834548000000001,0.4834548000000001
10941033,26910102,0.0,0.4315339999999999,0.4315339999999998
10941033,10940911,0.0,0.1053424615384615,0.1157749275362318
26910102,12262641,0.0,0.013981,0.0258907407407407
26910102,26910582,0.0,0.2571522857142857,0.2571522857142858
3324432562,25621845,827.1221315175414,0.7910340662048799,0.7881888000000002
11004892,3780365870,903.9276192529402,1.641048151452253,1.6175292000000003
3780365870,3879014011,1107.2243802097346,1.6155457729197533,1.5643415999999997
7260653744,2272203032,2178.6421509622787,0.19528334613814358,0.1310052
11005259,1762496623,1162.7338400717467,0.1021474367462123,0.0850152
1762496623,433065573,1932.9591691446333,1.0418818292165393,0.7989683999999999
11005798,25600624,273.29381730524085,0.7289815649241541,0.7243050000000002
312068888,312068717,927.9683759622616,0.06521841636155787,0.222003386372909
11007218,95145062,1588.4872435451477,0.41489177186275317,0.2840604
95145062,159729140,907.7980704470713,0.018004284196847697,0.0171612
95145062,1670657170,850.7325137643561,0.8555161675438182,0.664936329588015
11007703,344624368,864.7003025600751,0.8644310608865655,1.0128663249810177
344624368,344625887,736.5797544656259,0.054761479145721575,0.0787916666666666
344624368,99089590,170.04334066627942,0.03231964433577151,0.0640642857142857
95145069,159725096,1050.3891317561352,0.710201728334949,1.12393502994012
11008006,2075215,619.840385346225,0.24286305479899406,1.0349344884488447
11068788,828163530,619.6514082689225,0.013708118024709282,0.0134888571428571
11068788,25621138,1111.6182262221103,0.016584133633849297,0.015651
828163530,4862265262,2569.890630093479,1.2574482082657419,0.6448697142857144
25621138,773660261,194.80571858681694,0.016031056341259765,0.016031
25621138,25621140,2849.842957827591,0.3411971949091923,0.2345759999999999
203786445,415524744,226.7448214791463,0.03234773052118361,0.349856
2970916246,9982673432,97.72404622563086,0.04164919595056717,0.366790243902439
3183738525,11070793,0.0,0.0402972,0.1997107929515418
2241122861,2241123813,0.0,0.0324264,0.3694844897959183
81580487,81580494,650.4022278864328,0.08817260508282385,0.2660983606557376
3137621725,28238725,1226.5235107210124,0.2596483044216582,0.3212001700680271
2078553223,85748936,725.7448246802935,0.070872277995365,0.0643314814814814
9946740207,9946740209,505.429804341289,0.06325925967684218,0.0811714743589743
11768081,376974958,739.849826223698,0.19140609932960848,0.2145961458333333
376974958,30788689,0.0,0.0408491999999999,0.1840054054054054
376974958,288155029,739.849826223698,0.22365738720370384,0.2165051999999999
11769730,11769758,208.8453006756522,0.32297820280986517,0.3225948000000001
11769730,29348253,927.940929287171,0.044119744485844964,0.0407856
29348253,252007120,927.940929287171,0.2844758518609745,0.2799552
29348253,534628,447.2072438130485,0.02471533925152678,0.0246768
3121547154,534324289,1262.2874495861315,0.0766094734334081,0.554025641025641
12262630,26910582,385.90080393993395,0.013938754331644975,0.02323
12262630,12262641,985.438324320294,0.2623950791739053,0.3166318333333333
26910582,26910090,0.0,0.0144,0.015
26910582,656211460,385.90080393993395,0.4262795016365295,0.8501470824949698
12262641,12262886,278.6198736224714,0.013963284829998607,0.01396
12262641,248219548,706.8184506978225,0.6339828240656944,0.6333947999999999
12262886,26910102,0.0,0.0091474285714285,0.0091474285714285
12262886,839865307,278.6198736224714,0.026950340004260925,0.026944
248219548,211626783,249.99708862616694,0.36184613102427515,0.3614207999999999
248219548,248219582,456.8213620716557,0.15212093010097502,0.1519962857142857
839865307,10940911,1324.4842149077404,0.4619547078469542,0.4124
12961684,784730663,1815.0353483124968,1.2891027693856374,0.1656911999999999
64804962,33477280,124.7129792148625,0.9599171972839419,0.9599003999999998
784730663,12961684,1879.5398788757802,0.24021418819803658,0.1615116
15017262,1363071246,0.0,0.024981,0.024981
15017262,15017430,0.0,1.0751014285714282,1.0751014285714282
1065689955,1363071255,0.0,0.0356856,0.0356856
1698611463,25272054,4980.763903577628,1.4811082625778502,1.3540085999999998
15613290,10919799,41.58369612432541,0.01119200242084136,0.011192
15613290,15613314,2574.888087917356,0.26094007973499317,0.7066513249651326
15613314,15613331,69.88974083081837,0.059822091677770105,0.1466205882352941
15613314,25096432,2504.9983470865373,0.05705900921436036,0.49237875
15613331,15613353,1355.0562752492394,0.3850310565124806,0.4163032481363152
25096432,15613331,1285.166534418421,0.06045430581057021,0.0542011904761904
25096432,24945369,2798.9034268779933,0.03601265059372889,0.024443
15613353,2338426490,1355.0562752492394,0.27648245018251694,0.2443188
15613353,26730552,0.0,0.0430824,0.0430824
2338426490,15613573,2021.7019736436428,0.24083229272183182,0.2402202
26730552,3025700050,0.0,0.0607896,0.0607896
15613573,1629974641,2021.7019736436428,1.4077314514833221,1.314003013503909
1629974641,15866451,754.2410716780068,0.634166518962262,0.4171682653876898
1629974641,25269438,1020.7490237791823,0.5809880855152091,0.5493228586171311
15614141,12262630,1102.8249649887186,0.697248319192977,0.370867525804493
15614141,10941037,0.0,0.1039786153846153,0.1162985988200589
15618026,24973521,841.8079834597498,0.019522803747004262,0.0193115999999999
15618026,282973002,2586.3513567034483,1.9712376878496591,2.07325807416268
24973521,113794494,1630.911833100325,0.02050395161763328,0.0290878787878787
24973521,3411653,1393.2474873349179,0.10906085816887533,0.0770508
282973002,24969633,1771.5412349467592,0.0746153372781716,0.0662422222222222
282973002,1516305879,814.8101217566888,0.10010373945137718,0.0563148
25622151,2503004249,1357.683439360477,0.4665103260360462,0.4343675999999999
15866433,25269437,1200.0926602361913,0.1129410160463095,0.1128282
15866433,15866451,5.3691626691825665,0.6408045000207937,0.6408045
25269437,25096273,2610.0845313527757,1.5028662581347816,1.4923026
15866451,903673001,759.6102343471896,1.18429604126337,1.9029689110556944
1803689315,1803689298,347.50620233345455,0.03194440672145478,0.0772747474747474
1803689315,442928,1783.8883185733234,0.04007299857470741,0.0167340909090909
16573458,3840043618,1546.3535929885347,0.5632791404137693,0.8058916863672182
16573467,16573472,1031.7510546771425,0.2994921089243085,0.3020036585365854
3840043618,16573467,909.2029281265296,0.49918211282902347,0.491862
16573472,25622670,0.0,0.0194748,0.0511343980877879
16573472,16573581,1357.683439360477,0.3976923427076026,0.3702912000000001
25622670,16573458,1925.7065725158236,0.38408540276153413,0.5605311914323962
16573581,15618078,1357.683439360477,0.07221865686544914,0.0525372
16573581,25622663,0.0,0.1026023999999999,0.1026023999999999
3844764355,3844764341,68.15250777565345,0.07720664057949903,0.0772056
16574244,26165880,425.4419431938181,0.016317319275131567,0.0157212
16574244,3861801989,1263.712777343052,0.17878658703721978,0.139548
26165880,262185376,876.9309799152344,0.39424838361128395,0.192954
3861801989,26165886,2170.031672076129,0.35689693046468973,0.0240276
3861801989,2260731086,1351.658742038127,1.3608020551902247,0.1975547999999999
16574394,29510455,777.1868349256818,1.1066785626597946,0.6733248000000002
16574394,7093468874,1220.490833068283,0.08311084692817063,0.3393830845771144
16574525,7101166877,858.7224734017136,0.18374933541615168,0.093786
16574602,2544089665,1014.1051084517089,0.032374104996801996,0.0976703703703703
16574602,534774,906.4391276429551,0.16678817472547536,0.1343780068728522
2544089665,534804,2925.775425243666,0.03729941231610939,0.0362848484848484
16574619,1775338888,1468.3281037984084,0.5884554173179432,1.8579331734612312
1775338888,357917181,1775.9774148521099,0.03897335963973659,0.0681892473118279
21596886,1690044417,1095.4552383299397,0.2370006754258785,0.0888732
18178769,21684322,2154.842954245414,0.7160112117005962,0.6139199999999999
21684322,534758,1288.1210392062976,0.011486540189107513,0.0103716
21684322,25873175,2108.706414954032,0.044268562827991756,0.0249816
25873183,2262218571,1091.7404744955802,0.5197587972008839,0.2753663999999999
25873183,7193964013,1598.6929501289758,0.21332597071015194,0.0530121212121212
18178797,534749,351.09991358920956,0.010904373269190012,0.0371011980267794
18178797,2287846803,3025.0129543398702,0.9110293885184254,0.8638154589371982
2287846803,29510418,2618.2003405115556,0.05072485908622834,0.0331603174603174
2287846803,2287846804,470.394585308719,0.02443551456952191,0.0918823529411764
18178969,11768081,0.0,0.0432732,0.1502541666666666
18178969,534329196,1084.5510719992112,0.8408756173907143,1.844981609195402
534329196,534329195,877.4689946309622,0.015182724865253428,0.1090484126984126
534329196,21566459,2283.908853657665,2.8774113803340833,0.768552564102564
18627237,18627247,1212.4097333078223,0.03538595785384604,0.0468862068965517
18627247,33477280,1569.4340380853557,0.0245231262706395,0.0198264
18627247,12961684,551.8277649212293,0.9747943627822497,0.9682992
33477280,28796755,1694.1470173002183,1.5154815542982585,1.1466588000000002
297481606,3057282550,462.05962531032975,1.033391116030966,0.9816048000000002
3057282550,33477164,492.80770298318356,1.0498597845142743,0.9827712
264223496,534806,2018.2977350913382,0.9129805634696836,1.6625898135516148
264223496,35711189,1258.437624184222,0.03562687799919629,0.0360546666666666
18630070,31197353,2594.223044544502,0.030145953714064616,0.03191
18630070,7095690304,711.5542721878032,4.384934315293502,4.222854896755163
31197353,280008754,602.7513473280537,0.037279948545474346,0.20414
31197353,18630098,3084.9994456939758,0.28166064394673823,0.0339111111111111
7095690304,7095690344,90.77389621709104,0.014738358097547337,0.0227425925925925
7095690304,3952754484,1155.7088976688433,0.16746891743066064,0.4779432
18630098,280008754,176.86682051216692,0.02586139518580396,0.1047618055555555
18630098,3808565717,3084.9994456939758,0.8158587737751647,0.4125396825396826
280008754,280008666,4.412451686863887,0.03862560000161432,0.0386256
280008754,18630111,775.2057161533568,0.028057332554631494,0.0276671999999999
3808565717,16574619,818.9925034017867,0.29412150190838676,0.22959
3808565717,16574613,2266.0069422921883,0.21202848107338695,0.1794288
280008666,280008531,4.770497566860086,0.03398520000194062,0.0339852
280008666,534806,2424.817855053822,0.13056693995637494,0.0491586956521739
35711189,244038931,1156.29384481338,2.5905484539963175,2.501559307992203
35711189,536652,1591.2530203521014,0.025391472858242982,0.0188033333333333
18630516,534799,292.89902505574645,0.016921720191738054,0.2348333333333333
18630516,335716505,876.129984071648,0.5030644981357604,0.8106131494804157
335716505,335716508,0.0,0.0106392,0.0106392
335716505,16574602,876.129984071648,0.24049825114484513,1.4657481481481482
18631911,18631929,129.01438132205422,0.030360608443895924,0.0527083333333333
18631929,1853296305,0.0,0.0079452,0.0275875
18631929,2628479841,129.01438132205422,0.02193043949850585,0.0725198412698412
1853296305,1853296309,0.0,0.0279215999999999,0.0279216
2628479841,1853296305,0.0,0.0228444,0.0228443999999999
21271513,25272050,2731.1463184598156,0.13944762289860774,0.1358052
21271513,442828572,447.05799276739157,0.15398579404701718,0.153746
25272050,25272065,3161.847968748337,1.3568189773390982,1.3364459999999998
442828572,25272050,430.70165028852017,0.18712008601334285,0.1872093806921675
21527686,21527743,456.0008452490001,0.016064041212053803,0.0296142857142857
21527686,21552190,1337.301953364831,0.5340399670374887,1.0410819734345351
21527743,209128004,1715.6695182380304,2.210520918785466,1.874601022270902
21552190,21597988,1716.446912028084,0.021183928846098852,0.0371166666666666
21527733,1620726747,1598.6929501289758,0.08191514109645645,0.1719224137931034
1620726747,1620726770,190.78938041857964,0.060219006970520704,0.0908351449275362
1620726747,21552195,1407.9035697103964,0.06738625574421421,0.3135083333333333
7193964013,25873183,1430.5515243390537,0.04263200395723003,0.5388207070707071
209128004,21552198,1715.6695182380304,0.2115802789766787,0.4317323353293413
21527766,299844554,1457.6374622281173,0.3394606007343792,0.2558952
21596461,21568117,948.2991956032523,1.0470123537124065,0.4314756
21552197,209128661,2117.7168544883007,0.4099019236780604,0.1273968
2272203032,7260653744,1750.2503967200323,2.281387232103203,0.12996
1150742708,27279384,843.466866046173,0.11115339661201322,0.1052784
1150742708,24969757,648.4358038056273,0.07062297838156087,0.0990661016949152
21540513,21540519,0.0,0.1335732,0.1335732
21540519,209128004,0.0,0.1894259999999999,0.1820131027253668
21540517,21540519,0.0,0.0395544,0.0845179487179487
21540517,1229568988,0.0,0.1387008,0.5794861788617887
21552187,21552188,420.219503005948,0.19513331869173203,1.112844047619047
21552188,21552190,379.14495866325285,0.017289138734415926,0.0364215347721822
21552188,21527743,1259.6686729890305,0.5558515436852444,0.5312725897920605
21597988,21597987,113.16359092502094,0.017967715052501963,0.0166366666666666
