From,To,Volume,EstimatedTT,OTT
21597988,21597987,97.04345811536322,0.017967662220606962,0.0166366666666666
21597988,248219490,1528.3861743777816,2.2432472279046554,2.908191781697341
21552195,10919786,1455.4944045533189,0.011454312072234692,0.0097464
21552195,1620726770,884.9158660082103,0.038517067047352006,0.0376164
1620726770,344434421,1124.2177063533104,0.1843884628287726,0.1735631999999999
209128661,21540517,0.0,0.2360316,0.2360316
209128661,21527686,2109.9364273163337,1.6649966071096463,1.16301
21552198,21552199,721.0303234462834,0.054005162259493505,0.1185713178294573
21552198,2297622,1043.0399091680047,0.04286658412253581,0.096751282051282
21552200,21527766,714.8525051331787,0.4847211298598284,0.4848588080388081
21552200,21566429,1537.6093653742414,1.8443665721490572,0.9832609533824044
21566429,534329195,2455.329291415428,1.0840097035130782,1.3119720689655172
21566459,126667225,280.8016055616057,0.5165355311946577,1.2678096124031006
21566459,21568117,1460.8613483393058,2.065871883105671,3.601654713940372
21568117,21527762,2358.6047027310187,0.21202193514789058,0.4821051369863013
311494772,7091784429,761.242082965858,0.036002574727627974,0.1980458333333333
1690044417,126667225,660.5984025200308,0.030330549441489645,0.0299183999999999
1690044417,31271217,464.6950145707648,0.04244450237110882,0.0392184
21597987,21597992,387.18947702392234,0.1790228271470407,0.176544
21597987,21552188,1230.3748670281739,0.02610680285226705,0.020841
21597992,21552187,0.0,0.0358716,0.0358716
21597992,3148489417,387.18947702392234,0.6902795072732971,0.6807215999999998
248219490,248219434,307.0381171081358,0.4371835049752834,0.5202288716520815
248219490,221995898,1511.5288916345642,0.917085370296188,0.7830013492063495
3148489417,3148489416,393.2883153581581,0.022600146810988445,0.0436333333333333
3148489417,536675,863.5898423526088,0.2053025171906838,0.1734521857923497
316299769,316299777,217.74060248009457,0.02907832740452915,0.2367103448275861
21647047,21647107,981.891219004618,0.8962937356731382,0.5832323321554771
21647107,1632149360,749.4755079736749,0.38335689882124213,0.7870888888888888
21647051,271287016,1198.9668123546865,0.05272891813708504,0.1552793552386856
21647051,278451621,1565.4953267284147,0.13193621900523744,0.5837722222222221
271287016,141678998,2009.4240332976515,0.07956813691823256,0.0517212765957446
278451621,21647047,130.80398760093993,0.06187011317551828,0.0618587999999999
278451621,1632149375,1434.691339127475,0.060980428798725325,0.0590507999999999
1632149359,1632149349,2357.2042598932794,1.3224367505070747,0.3002832
1632149359,1632149367,218.44470374062513,0.027909783987660634,0.0279084
1632149360,1632149359,2184.1668471011512,0.043273918570856336,0.0289332
1632149360,21647057,330.64538409668484,0.2550979103718258,0.9019014145141452
21647146,25269444,1141.5432320115945,1.4735926902150747,1.211639495114006
25269444,25269438,308.3926150020687,0.44595894777221795,0.8389326215022089
25269444,25269437,1393.884311951208,0.7823216350826008,0.4313770794407074
21660961,78454176,298.6402089568591,0.014942898164825453,0.0307211875198981
21660961,21647051,2764.4621390831026,1.9551439005821307,2.303018665886483
78454176,536670,3540.3259963842756,0.022775856419614406,0.0171633333333333
78454176,1636482042,203.3903864801505,1.005443095274468,1.262459038537942
25873175,534758,1824.0371104628261,0.036044045247089505,0.1156044098573281
976932104,940312649,526.314581995158,0.03448512742985989,0.0846388888888888
24945369,2075220,746.0341455219923,0.01840025674686346,0.0183564
24945369,24945363,2701.139155347536,0.4641980744038919,0.4108269999999999
24953131,536670,301.2893289323006,0.9791544753156323,0.9790392000000002
1636482042,3025631931,934.5546967307171,0.5892389635573874,0.3129444
3998373587,25622934,755.6063166942686,0.14176055354854888,0.1029276
24953181,10919797,110.73256870953695,0.09499052694132244,0.2967937499999999
24953550,29510428,76.51766210315814,0.10486954141382782,0.1772492179863148
288154942,288154914,335.5794915014242,0.040944757427139065,0.165686524822695
29510428,7117637080,1814.5368671295114,1.0623748382831113,0.8645502645502646
24969587,309467020,1732.1540450336984,0.023155140502314653,0.0179255555555555
24969587,280221322,507.06292664070105,0.03627346558699471,0.0518375
309467020,24969591,1732.1540450336984,0.047340801731131754,0.1202541666666666
280221322,2526224456,1550.5547236661819,0.368020873778629,0.1741902380952381
24969591,2090038527,743.5265931346805,0.011653004096056345,0.0293575757575757
24969591,24969686,1732.1540450336984,0.5863653831129342,0.09649
2090038527,1833913224,743.5265931346805,0.04357587718663242,0.043062
2090038527,24969672,0.0,0.0356556,0.0356556
24969686,8378156321,1932.8901569926102,2.496665460518952,0.0974376
24969610,24969615,2298.6249342434608,0.044344140501365065,0.0275772
24969610,301388728,1567.1713395925276,0.04643168729793107,0.0375804
24969615,4030574404,1491.127438189385,0.5687518498218205,0.1651324786324786
24969615,24969629,2280.9124069829254,0.1909891078280891,0.1815772727272727
301388728,24969615,1345.1866244383807,0.047426649424755926,0.3184518596491227
4030574404,24969629,1109.2465532379815,0.12119969832422771,0.3783727401129943
24969629,24973521,2136.864958745421,1.457936140470676,2.531936363636363
24969629,24969633,1253.2940014754859,0.05143151373838143,0.0850858585858586
24969633,24969610,1784.2113591217212,0.09418222353625393,0.139005
24969633,24969615,128.22828649046932,0.042109073365044394,0.3826272727272726
24969633,1516305879,1161.1410424385106,0.042962950606027506,0.0497083333333333
1516305879,8378156320,2156.6078478169343,0.2537054034103324,0.2054006370523415
24969672,1833913224,2156.6078478169343,0.02701298284400661,0.0183624
1833913224,24969678,2900.1344409516155,0.09487494985804888,0.0373428
24969678,2569452639,78.08191095862068,0.017910025994198834,0.01791
24969678,18630070,2822.052529992994,0.41869705286002434,0.2913576
2569452639,309467020,0.0,0.0384408,0.0384408
2569452639,24969587,78.08191095862068,0.03190874096964508,0.0492407407407407
8378156321,24969672,2156.6078478169343,0.1565033444484343,0.4270548356424884
24969731,439989272,1113.8789292413726,0.10600908712585701,0.4183333333333333
439989272,1150742708,1030.728572499398,0.11099673752567267,0.789916479400749
439989272,27279384,83.15035674197468,0.10102381693789228,0.3574099747474747
24969757,4030574419,595.8607093843103,0.2082407795385048,0.5954620689655172
4030574419,4030574417,595.8607093843103,0.0587670827855363,0.1504527334851936
4030574419,24969731,0.0,0.063516,0.1764333333333333
24973452,3137721924,1708.5726478067677,0.07078538923917432,0.2616731930466605
3137721924,262185372,1708.5726478067677,0.23061614273378028,0.7882750684931505
2255742337,24969757,0.0,0.0669672,0.0669672
25433992,1703242714,865.2437199065048,0.050759898900520385,0.025524
311651883,2572637252,1199.080836585291,0.44892599634660746,0.1959096
25096273,1698611463,2124.8568241125886,0.6141902006357954,0.6082134
25096273,151013228,707.0536730319795,0.18228195811191358,0.18226
151013228,151013145,683.7604499423971,0.29557493420698167,0.607287365591398
151013228,15613290,23.293223089582373,0.5951760000844614,1.3721443994601894
25235132,18178797,1561.2971755752799,0.02213466199750678,0.0195984
25235132,3151457278,1041.6078277834958,0.5850415735315646,0.3307259615384615
25269438,60395691,754.5166002269057,1.4086980323076175,1.2954279286926995
60395691,1758438692,0.0,0.6080652000000001,0.5646841691248771
60395691,773684938,1032.821721231985,0.4805278837621776,0.6154801464640014
25272045,15613290,2479.53203270188,0.2700831710507165,0.6561945488721806
25272045,26730552,0.0,0.5128608,0.604788679245283
25272065,25272045,2479.53203270188,0.21542502391440446,0.1812515576323987
25272065,2338426490,689.7921730096338,0.3561784675720887,0.3561396
25272054,27254446,4356.2960353775525,0.1692590373142709,0.1442214
25272054,27598015,535.708294978356,0.2897977519229125,0.2888688
27254446,2414808767,5579.620282660383,0.5690021581576002,0.4957206000000002
25272057,2454004902,0.0,0.8099922,0.8099922
25272081,15613573,0.0,0.4318284,0.8536430801376598
25272081,151013145,0.0,0.1717428,0.3336107226107226
151013145,24945369,683.7604499423971,0.22921377950531094,1.0257574955908288
1703242714,1150742708,1287.7131415625145,1.1507180909148946,0.5733267489711934
28796755,18629762,2611.842965928526,1.2782109028099093,1.810128559027778
28796755,25479302,668.1840859754382,0.05250533415350801,0.1131441033925686
25599928,25599929,1080.3836547969674,0.123862585180971,0.1281816091954023
2526224454,2526224463,625.0958069135444,0.034229461445358426,0.0678357142857142
2572637252,311651883,1162.116781828674,0.43613357749904674,1.0825495098039215
10584342336,2526224463,456.31936747931604,0.04592561743563423,0.3810886363636364
2628479858,18631911,98.84756724957279,0.024217367245385642,0.0242171999999999
246859505,246859538,266.2307765443596,0.032462192866034564,0.0324504
25621131,824105653,0.0,0.6290448000000001,0.6290448000000001
824105653,1147969960,116.64411372656411,0.21747057191038935,0.217469
824105653,824109954,714.793033988668,0.09697640188034595,0.0969642
773660261,11068788,690.6628031732831,0.005699820982837448,0.0157547619047619
773660261,773660264,0.0,0.025158,0.033544
25621140,25621145,2057.138384276407,0.014679536304438474,0.0227902777777777
25621140,29812910,863.1148922575995,0.8708178830533964,1.3376027424094028
25621145,31347711,287.50966251254465,0.007297207615342964,0.0157537037037037
25621145,2453232134,2057.138384276407,0.02816954917014605,0.0310229885057471
29812910,3912609301,951.2373738608405,1.6662798910354661,1.1622620707461917
31347711,25621140,0.0,0.0136148571428571,0.2316416666666666
31347711,2453232137,287.50966251254465,0.011220732669131575,0.015572619047619
2453232134,824109954,2307.5319277939643,0.5246782693677867,0.2138207415296545
25621845,1586186718,1706.3707042468536,0.019334739115181104,0.0163212
1586186718,1586186709,114.94501990231626,0.015088902847670088,0.0150888
1586186718,4862265259,1591.4256843445378,0.5864759301935856,0.5145908571428571
25621848,11004892,1097.0680207658932,1.6783682752506794,1.6270392000000002
25622934,3844764334,1171.9142602767843,0.4925491036232963,0.2261088
3844764334,3020440809,1323.3366637778324,1.4678775314445638,0.920378868360277
529723416,3861801996,821.6732683253995,0.08605798608106249,0.2761588235294117
25694685,3866868163,1123.7232635844425,0.2588279837130851,1.011922222222222
3866868163,3866701865,1322.143702838566,0.38404489656976865,0.3769984423676012
25694759,1115569637,23.293223089582373,0.030147610272055248,0.0940396448087431
364757216,30332565,418.80626495799714,0.04300711383205276,0.2307133333333333
1115569637,4516060826,498.56707628535906,0.040325721848355214,0.0720965517241379
3842071988,1115569637,675.2787163664012,0.5690423430601721,0.7337460732984293
3859885311,3859855174,0.0,0.0433727999999999,0.2625846153846153
25740442,10919223,759.0331082995515,0.11694225025962313,0.4968010204081632
25755497,11008027,1677.0718146114625,0.01870465118325942,0.0183504
25755497,25740441,1336.3831030804245,0.5419985409620627,0.5378124
25755500,10919218,979.7412245738386,0.4014910881837339,0.398658
25755506,25755507,2200.2588956137197,0.6179170766571449,0.5844876
25755507,25755500,603.6476582381091,0.08842226297492219,0.0816492
25755507,25755498,1596.6112373756114,0.062114450864478116,0.2776339743589743
25873173,25873183,2131.5857692704226,0.7015600642408594,0.8037115537848607
25873173,21684322,1188.6127120284289,0.02433561606088572,0.2439847826086956
25935156,26164161,1529.379285841041,0.373482552062317,0.4015884476534295
26164161,779052658,163.48857220354674,0.014738425695618465,0.0113722222222222
26164161,440369967,1365.8907136374942,0.2596806112936468,0.0823285024154589
25949480,31314454,2717.6325776678705,2.2683319389244905,1.8888309696092624
31314454,317611132,1709.3251972540156,0.16033192151218895,0.2969725579470199
31314454,317611131,1008.3073804138531,0.08776343792096444,0.0683895833333333
3840142105,1785077919,0.0,0.0485364,0.1284031746031746
25950253,26164148,1087.3185660823415,0.4461080401803261,0.4230210000000001
25950253,25935156,0.0,0.9102255,0.9102255
26164148,26164147,3060.3966859092293,0.08679441699634027,0.0540948
26164147,317611131,721.4994713563308,0.021850376290513205,0.0216216
26164147,25949480,2338.8972145528974,2.096400192815974,1.7379983999999995
317611131,25935156,1529.379285841041,0.03829581701491155,0.0157984126984126
317611131,317611132,200.42756592914287,0.08483834532050853,0.2959290697674419
779052658,773669977,882.2993437306818,0.0108184645813608,0.0133439393939393
779052658,773669974,163.48857220354674,0.029704851788743037,0.0317358974358974
440369967,440369970,1503.2586065717248,0.03816378424835466,0.0318191999999999
262185367,3137721924,0.0,0.181752,0.3321491228070175
262185367,262185372,1544.0192258387692,0.027694250254983392,0.0738958333333333
262185376,26165869,263.3667887304315,0.04942540355324197,0.2723713567839196
262185376,262185367,444.12912757692675,0.02141546949700103,0.0618518518518518
26165886,26291274,589.221799320116,0.023414980469710397,0.050284375
26165886,15618026,2383.9659377700887,0.26732536671598695,0.2140104
26291274,3861801989,1835.8613176250979,0.1414272882130126,0.0174672
26291274,26165880,347.2115218178067,0.13640983433141,0.1361916
3025700050,25272081,0.0,0.1540307999999999,0.1540307999999999
26910090,12262630,267.64776172810815,0.010117435332379776,0.0101117142857142
26910090,839866856,0.0,0.02768,0.0329523809523809
839866856,10941037,0.10296644987166992,0.4510500000000001,0.295176825572509
656211460,3688082991,396.59133557555475,0.012268148329902072,0.0308649635036496
6207267154,6207267170,587.8986382733764,0.040176019588630395,0.0891313131313131
3907572085,3907447115,2278.818639458695,0.3240752843176259,0.381295652173913
258315627,258315633,118.72766400301782,0.08759287230556095,0.2958851351351352
6207267153,6207267162,733.5036638706242,0.02335502205851738,0.0988469135802469
2414808767,25950253,830.8486240083042,0.09645034064097724,0.3495528708133971
2414808767,440337754,5057.117741963579,0.56435765028133,5.369263086936308
27254447,442838541,491.28123685327705,0.013294971752301668,0.0350920634920634
442838541,27254446,1223.3242472828306,0.18501194378191474,0.1701341999999999
335688683,442838541,732.0430104295534,0.022237789419336115,0.0219912
27598012,151083532,0.0,0.0176226,0.0176226
3907571845,4533984370,1690.1131082950483,0.21140544315612053,0.160326
27279384,25433992,856.1088851484657,0.07580922707035666,0.0715703999999999
277060338,257756770,31.15790489890153,0.03925924282532739,0.0851979166666666
27410733,27252028,0.0,0.051522,0.1396260162601626
292884983,292884981,248.06031912323502,0.051615333680465024,0.1690876262626262
3879014012,33325660,343.43319905050583,0.0524839368256104,0.2041237423991155
257756769,277060367,512.6808103141665,0.050215562823653345,0.0756519829164124
27413455,668019917,0.0,0.2326028571428571,0.5495031152647974
909453442,3516471210,0.0,0.039133,0.186347619047619
151083532,442828559,0.0,0.0320052,0.0823179012345678
442832879,151083532,832.7894532053106,0.02637868658582884,0.1369968253968254
28238725,2986258962,363.04416792663403,0.043118653434696216,0.1381333333333333
28238725,3899207524,743.0507047037604,0.12907106208128025,0.1084224
2986258962,3137621725,1307.9467216822013,0.769818014575849,0.2721792
28796744,206127721,1330.906600555093,0.07298029749859493,0.0594803999999999
30151418,28796761,1904.242895151437,0.3906153359313322,0.200196
206127721,2274921120,550.5881307561622,1.913793323835237,1.7298047999999997
206127721,30151417,993.7056176091493,0.03208389785329765,0.04625
28796761,18627247,1113.0568387333742,1.5739567434956578,1.660667287014061
28796761,28796744,1067.3095595304214,0.5101942713003338,0.576326550387597
29348250,534625,1041.8584916955292,0.022887447121661533,0.0337666666666666
29348250,8083440,1544.714884189114,0.7757583068592525,1.1630376602564103
252007120,30436907,928.7759120182287,0.05513242561768368,0.4030437984496123
252007120,295686008,0.0,0.0491364,0.1329557336621454
29401767,2259858942,0.0,0.0153699999999999,0.0252758684405025
29510418,95789943,1935.7339135678656,0.04232981070488552,0.017260606060606
29510418,95789730,396.5614295412073,0.04413291028258525,0.0594136422136422
95789943,277692998,1935.7339135678656,0.49697954853169646,0.3209988
95789730,95789943,0.0,0.0479616,0.0479616
7117637080,2849823382,1814.5368671295114,0.49353269187762056,0.0634956
29812911,2453232140,537.903206030101,0.8321704140597083,0.8316334285714286
3912609301,3912609299,851.1981476372624,1.083996721038609,1.0796254285714286
2453232140,2453232134,250.39354351755637,0.03833131102680515,0.0951340425531914
2453232140,25621145,287.50966251254465,0.029018597294267586,0.1450542857142857
30056676,18630516,0.0,0.2315532,0.613364003436426
30056676,2071676,1469.583923691044,0.15254024024150004,0.1194811111111111
30056684,30058362,1415.0059527883554,0.019141720321388292,0.0427363478535353
30056684,30058364,803.8239032367715,0.2775223640149754,0.4677555555555556
30058362,30058361,1804.8511631828337,0.018676065943733573,0.0342523809523809
30058362,7117637008,753.3603717157883,0.04189951598047529,0.0403714285714285
30058364,30058362,1143.2055821102672,0.22380482632721405,0.7629376543209875
30058361,30058360,839.4565790101778,0.02262800577114929,0.0342555555555555
30058361,244038915,1502.0935132131951,0.25544603695876333,0.2130887999999999
7117637008,30058361,536.6989290405382,0.029223952968616913,0.0290496
7128283652,3855350,244.94005719720255,0.043533608553696,0.0435324
3020440809,444059536,1109.9505134939493,0.4027622065208784,0.2067323999999999
30332565,3612398319,635.4541867223099,0.03235939866864186,0.027222
3612398319,2610458800,764.8220700358196,0.5256856439345793,1.3522966770508826
30404993,30409387,1063.0286521841247,0.37508627765295655,0.3626796234772978
30409387,534796,2119.19707807659,0.06391546882589416,0.0551796296296296
30405010,2970538973,929.0802480237072,1.2967980266194132,0.9037354838709678
2970538973,1458120323,1825.0015507334049,0.2668580434127229,0.6302018518518518
30409397,30409387,1056.1684258924652,0.03222640563115375,0.1034787878787878
30409397,30409405,1124.7935283174634,0.3775767307031997,0.3626835463258785
30409419,30409417,1623.9482411632173,0.017696543260510286,0.0302104166666666
30409419,30436919,1389.1310664027276,0.8649125292748366,1.044985653409091
30409424,30409419,1952.4614979398707,0.03391282323860915,0.0333888888888888
30409424,30404993,1063.0286521841247,0.7355473817182746,0.7283735999999997
30436907,29348250,964.7090168798803,0.020892402287157223,0.0205056
30436907,295686008,1430.550955735171,0.06814598033856806,0.0585684
295686008,534316143,1430.550955735171,0.23674958231705717,0.2034755999999999
1619208224,18627204,1070.4791354848312,1.046484268873994,0.5748732000000001
31350685,31350684,16.44570197249846,0.1068348090450019,0.1348924242424242
10712397266,10712397264,1163.8341213857886,0.09649694639549289,0.0493
30788689,18178969,1052.8532747132003,0.18235152446251954,0.2181391156462585
1942977739,497259722,90.36264305133328,0.03267132101332264,0.1317290322580645
74069309,2072807,786.039774681306,0.19296308444758828,0.7368084084084083
31350684,31350685,34.8004288293146,0.10215257340963112,0.1612253787878787
31271217,21566429,917.7199260411861,0.8281475586147049,0.6854940557065217
31272925,246859505,316.4331596425853,0.04276419271633529,0.0719414141414141
3148489413,21552187,415.6177871083438,0.6617871961118913,0.6966505514705884
3148489413,3148489417,866.4955119963623,0.048130107512576875,0.0337111111111111
317611132,440337754,1339.9533998020952,0.25805027585643076,0.2560359999999999
3879014011,33325660,1003.1132018765002,0.03355578031866011,0.030186
2453232137,2246314929,404.1537762391088,0.18861209846655402,0.1885774285714285
31353295,31353296,238.51781839027515,0.03653813123094485,0.0364644
31353296,81580487,240.74863300604258,0.0617981049927538,0.06179
9976058363,9976058359,477.3700706210944,0.04556902224456549,0.0331210526315789
296239234,6697990,0.0,0.026004,0.052008
33325660,1514362559,1239.9550383909327,1.485957104563228,1.6146127049180328
1514362559,25621848,1221.8533319052817,0.062158551014745066,0.0837302259887005
1514362559,3979445014,18.101706485651306,0.05257700653371421,0.4639147058823529
244038931,534778,1646.1797355552196,0.02027078560343457,0.0182333333333333
244038931,244038933,648.6546069028235,0.08752042896756118,0.0838344907407407
1758438692,150577963,0.0,1.233531,0.6315572352465643
773684938,15614141,1032.821721231985,1.239367832109485,1.4665743513345748
159733475,2072802,887.6985529364348,2.581502103535301,2.9278900584795315
159733475,206133365,82.23499451301487,0.010197539740923682,0.010197
81580494,31353295,628.4479032538214,0.061297128361906275,0.0606132
81580688,3193824078,0.0,0.0380892,0.0380892
250923558,32547462,703.1140914030817,2.972103220583926,2.316758000000001
84465051,84465051,0.0,0.092305,0.092305
3193824080,81580688,505.5604487935401,0.04069032223158445,0.3127480158730158
85748936,11305234,716.0453470060693,0.033973599284375995,0.2443875
85807521,3498130773,0.0,0.574328,1.0842222222222222
1054691691,1363071255,0.0,0.0535811999999999,0.0865329457364341
3121844724,560450644,223.43191732565876,0.051815739648647295,0.1990198581560283
3121844724,10919230,0.0,0.0474588,0.1513603703703703
159729140,99089590,722.9262568112798,0.02244418517781266,0.01579
159729140,95145069,935.3282813466319,1.043843288819876,1.4560290404040406
1670657170,60577293,95.23420580023803,0.0367606994559922,0.0875171428571428
1670657170,159733475,836.184530679234,0.07483156383559535,0.11615625
10712397264,10712397266,1228.611139686609,0.10964196253811197,0.0452412
159725096,74069309,821.2001888666871,0.18526767773219188,0.1213788
159725096,2072807,523.6016339747002,0.022595432341721622,0.021582
290077166,290077168,396.5614295412073,0.02556803338051256,0.0244992
99089590,95145062,162.0720745895081,0.018691714939323537,0.0186768
99089590,344625887,722.9262568112798,0.0346493362241826,0.1012254220456802
344625887,11007218,1438.1040344640467,0.3167854277593101,0.3129551470588235
1211691752,3074985402,142.08220393172462,0.12404127987533353,0.629186217948718
133281288,316299769,247.15813707824444,0.03600011521913201,0.0927257995735607
140603409,140605768,0.0,0.070882,0.1514572649572649
140603409,534736,1460.5873677148895,0.1121571538642782,0.1157357638888888
534324288,534324289,603.8011155760302,0.05597354879734592,0.2827718855218855
534324288,3121547154,1434.2269575438183,0.08226654075704169,0.0519132352941176
141678998,78454176,3445.076173907568,2.289474242560009,2.9541532631989096
442828559,27254448,1418.7995880720407,0.051896973278884775,0.6266926829268292
206133365,159729140,805.1612513242948,0.5851304987768176,0.5678663999999998
248219543,248219560,647.6207421732959,0.034191681150184165,0.0340788
271246517,271246516,0.0,0.0261563999999999,0.0261563999999999
221995898,248219540,689.8083472008472,0.38530902276247825,0.3607032
221995898,248219546,766.6943088697442,0.4662120552159874,0.4631982857142857
248219540,248219546,282.99921709503275,0.29180161321215214,0.2668107899022802
248219546,839864966,1049.6935259647769,0.8758479857256434,0.7638350310153443
244038942,244038931,1297.099208064279,0.022317612758774356,0.0164186274509803
244038942,536652,1416.6548693410402,1.2639066056663284,2.8182203829925347
247994363,534742,1094.2437799549286,0.030104309671164467,0.0344304347826086
247994363,247994358,1056.747082929853,0.13930261770970795,0.0518257142857142
248219482,21597987,1520.5208859367326,2.280926221318574,2.929395266868075
1657949311,248219560,0.0,0.0488652,0.1324260162601626
248219560,248219582,647.6207421732959,0.2842929552795443,0.250646543275163
839864966,839865307,1049.6935259647769,0.04422669935531465,0.0664389131297104
839864966,12262886,0.0,0.0247371428571428,0.0247371428571428
248219582,1626653378,1125.8405682663642,0.5939798532348335,0.5904514285714285
1626653378,248219482,1125.8405682663642,0.5715221618643066,0.5681271428571428
797425334,1458180457,588.9982055159776,0.0366630887438511,0.0340991999999999
255886139,1458120226,783.791945253472,0.36226738821954607,0.2174784
1458120226,1458180620,2188.6425938337397,1.0359598260790377,0.9326848319709355
262185372,262185374,630.0273897443609,0.02023551646007506,0.0863281249999999
262185372,3840988371,2622.5644839011766,0.19336606902495282,0.0720138888888888
262185374,262185376,0.0,0.014208,0.0607179487179487
262185374,16574244,999.8437598361104,0.21695646453997586,0.446852743902439
3840988371,262185374,369.8163700917497,0.028082594070715634,0.0745739949460142
392656728,3516121147,221.63527707829886,0.04499945331939945,0.1012542438271605
271246516,271246517,0.0,0.0674892,0.113128448275862
288154283,29510428,1738.0192050263536,0.07358930539539658,0.0502388888888888
288154283,24953550,335.5794915014242,0.10369179460011885,0.1684456636005256
1632149375,21647047,851.087231403678,0.03983180646014899,0.0376536
1632149375,1632149360,1765.33672322416,0.03311652357564331,0.0273348
2526224456,3930292765,778.3542534413756,0.03793675907283376,0.0308603999999999
2526224456,25599928,772.2004702248057,0.05600072513703218,0.045822
280221394,24969686,337.8885812581802,0.061579803976444435,0.0610824
280221394,24969591,743.5265931346805,0.0416960556347846,0.2548897058823529
288154914,247994363,1109.0461638957236,0.23431527454722134,0.2296947058823529
288155029,288154914,773.4666723942992,0.038510764422930215,0.0497967741935483
288155029,288154942,76.51766210315814,0.043715043428941676,0.1879170634920634
290077155,290077168,662.5188783254014,0.03308261146103491,0.032575
290077155,290077166,0.0,0.0298368,0.1604129032258064
290077168,30788689,1052.8532747132003,0.21262273137194443,0.2349064516129032
3912609284,3324432576,934.6837109757955,0.0807010171046049,0.3512961187214611
292890400,3411658,2525.6468781420563,0.4701525339531135,0.8415704070407042
534316143,29348250,1621.8643590047632,0.28099966677089,1.0041991636798089
2626739932,6697990,0.0,0.035954,0.035954
297497348,297497356,26.814753336176192,0.07034162271990793,0.0703415999999999
297497348,2970916284,902.4021143498237,0.08571457708358036,0.0835511999999999
2970916284,2970916275,415.4230260437923,0.08642956430982553,0.0848508
3147881709,2262248294,197.8010402823672,0.1500497681481236,0.1500408
3147881709,21596461,1286.7092216729925,0.13830115971221305,0.7802212389380532
309517759,2233985754,726.6937672298393,0.09307109457613247,0.1985005208333333
309517759,2986258962,630.7267556184916,0.0722275798280511,0.3157166666666666
7091784429,3147881709,247.12439183399366,0.1403844407725831,0.4578371212121212
7091784429,2262248294,1037.1318554752327,0.016479107432608723,0.23232
311941598,1632149367,2398.9400523696536,0.4242989405770135,0.7381589743589743
1632149367,1632149375,1181.732615500363,0.03276532847635371,0.0646716049382716
1632149367,141678998,1435.6521406099162,0.7318302425985309,0.2191655555555555
316507156,316507154,789.0942222745998,0.2772285530167789,0.6979848484848485
752186307,3884698667,118.32781381105079,0.0382790930115863,0.2582299999999999
440337754,440337822,5740.146680995947,0.8233283765948021,0.7063626000000002
346633166,2482228323,1133.9120648634985,0.01540393705619169,0.01521
346633166,2482228310,69.72620481282149,0.1521842602072415,0.1521839999999999
2482228323,10919218,131.8868346659674,0.015255933888413462,0.0152555999999999
2482228323,25755497,1133.9120648634985,0.45860710780761743,0.4528331999999999
2482228310,2482228323,131.8868346659674,0.1436406209868672,0.8440384615384614
346633485,346633166,1203.6382696763203,0.10829842616890833,0.4774784946236559
357917181,3506480443,0.0,0.0701687999999999,0.1278120218579234
357917181,534769,1965.480750219088,0.08056847205003163,0.2676
3506480443,534769,630.2554996306468,0.050568670579253565,0.6786344696969698
380950155,11769656,1379.3334254720014,0.6592619213084321,0.698956862745098
433065573,2970751883,1243.6430825316413,0.2655541473852881,0.3648145833333333
433065573,30405010,445.9592955126372,0.02681503193852845,0.2096826923076923
2970751883,433065575,489.9781648924678,0.024408317032656765,0.0543029411764705
2970751883,3160483032,753.6649176391736,0.23795648089789426,0.341855991285403
2970916275,2970916280,521.6788847959975,0.04184827451391836,0.0417276
433065575,255886139,489.9781648924678,0.028444421235695353,0.0258192
433065575,30405010,483.12095251107,0.24808858403172837,0.2263368
440337822,25621090,820.5007780890996,1.0342466656330631,1.033104
440337822,2453207682,3867.9695560416167,0.3197117032996148,0.2885742
2453207682,25272057,0.0,0.096759,0.1493194444444444
2453207682,828163535,2909.676568512796,0.7810224842211313,0.3219834929618342
440348653,21271513,2946.8158390497374,0.6629645262788821,0.5824679311395491
440369970,773669974,620.9592628410423,0.05595255163893299,0.0989712203302373
440369970,779052658,882.2993437306818,0.04608810862133245,0.170540909090909
773669974,440348653,784.4478350445892,0.3552772058658239,0.3645420862177471
444059536,3998373587,168.7095162925991,0.09106690964772679,0.1312865800865801
444059536,25622934,941.2409972013501,0.18522315396103795,0.1358273224043716
461740603,198189803,0.0,0.0396408,0.1415742857142857
497259722,497259745,90.36264305133328,0.029225855151243253,0.0640868421052631
497259745,2001551742,0.0,0.030149,0.030149
497259745,2208582202,90.36264305133328,0.013045006590317995,0.013044
2001551742,2208582202,0.0,0.0317519999999999,0.031752
2208582202,497259755,90.12393909512681,0.02122962089916341,0.021228
497259755,497259722,0.0,0.0122015999999999,0.0122016
497259755,1942977739,90.12393909512681,0.03406340076890075,0.106821505376344
2021890013,534329196,1818.820473121476,0.014389634107632176,0.0131642857142857
2021890013,11768081,849.9843344974576,0.8113434897136413,0.9354602698650676
534324289,140603409,1732.158974006788,0.4330299484856652,0.2854770440251572
3688082991,1277308096,396.59133557555475,0.008234684948710635,0.0082122857142857
3688082991,3688082989,0.0,0.0577637142857142,0.2307910958904109
1798264163,3516471196,0.0,0.0256345714285714,0.1022167050691244
715865371,839866356,0.0,0.364110857142857,0.4331253333333333
839866356,839866856,0.10296644987166992,0.0478199999999999,0.052564261555806
839866356,26910090,267.64776172810815,0.030451790823668005,0.0319882882882882
715865377,1277308096,0.0,0.0294171428571428,0.0294171428571428
715865377,715865371,0.0,0.0404545714285714,0.0404545714285714
