Origin,Destination,Demand,EstimatedTT,ObservedTT,FFTT
4,89,27.814008267078844,16.424586944848485,16.008668322404063,11.499077514285712
4,91,32.59770735331488,17.324978565652703,18.426943144773748,9.952630114285707
4,93,36.14176729058077,21.595412509896292,21.38938609238666,11.405090914285712
4,95,23.2728425220669,20.354773572322266,19.066940494011373,14.198097514285712
4,97,21.86089643228264,20.030629851069925,18.578636562671395,13.875860314285712
4,99,23.98987959221586,21.038578289561666,24.28440062738548,14.643418714285712
4,101,27.97756291054853,23.394504369034856,21.9428509683447,16.65640002197802
4,103,24.77514432359035,21.86439891853603,24.99076322738548,15.349781314285712
4,105,23.79071725430383,24.284813405329405,26.281484491775885,16.524121085714285
4,107,27.006753146230665,26.618138988816536,27.248649262344195,15.80365491428571
4,110,18.918567102653146,26.067556895678358,28.65243010974053,18.170801799999996
4,111,19.49579608534061,22.185903811654406,25.279337427385478,15.638355514285712
4,113,21.383305617259705,22.898511045703803,26.02386722738548,16.382885314285712
4,116,14.26198064507221,27.261430485871674,27.695462820834976,19.215992314285714
4,117,15.440195472593468,34.8903129255399,35.20296533807942,22.176796028571417
4,119,137.97725735641563,31.070775008539723,30.766657246690418,18.874670314285705
6,0,1.461133839859731,5.9886750883463025,4.822958653864937,3.7162065428571425
6,3,29.319658637526384,17.873722803485627,19.80474945782803,13.756595314285713
6,4,32.442168418741325,15.149444369956015,17.170285968629674,11.043923657142855
6,8,1.461133839859731,3.585476382978243,1.7222030269283428,1.6321251428571424
6,10,52.41534402923495,7.939181292366762,8.12414282733072,5.858024742857142
6,12,28.766072472238456,15.940106924327413,27.556643016468524,11.980323942857144
6,14,17.851856929318014,29.154058411765597,30.62833227624772,22.123538457142857
6,16,31.630168582724526,16.080858167003303,18.452132392006302,12.323570742857143
6,18,34.57335891411032,12.187569109615694,12.593458555963746,8.47865074285714
6,20,38.971706736292006,9.654479832088628,9.748542096008437,6.78179554285714
6,22,1.879416980332583,8.041588178830327,6.510262749286695,5.253843942857143
6,24,1.461133839859731,11.106166631993892,10.29126807581406,8.010741942857143
6,27,16.560848548541113,30.80977432462083,31.87130324485262,20.14524534285714
6,28,16.06791107938421,28.391189125251472,29.739831823754116,21.534946714285713
6,30,16.174628510057577,26.177397875692407,28.682964790669562,19.76793874285714
6,32,20.54460242199536,22.935971321500965,25.10794700501868,16.625720742857137
6,34,50.236487876150825,21.45300440642975,23.037600926380062,15.261824742857138
6,36,30.230296825789434,18.407938966336143,18.210274853147737,12.249209142857136
6,38,25.976973451517324,22.831130824984115,23.264567822889884,16.07632114285714
6,40,28.74202848912814,18.990460764712072,18.507397578430073,13.517501142857139
6,42,32.52785745556158,15.393648045041514,15.994803284112077,11.31644314285714
6,44,32.28313163036779,13.382861570669034,14.13350903942343,9.53645674285714
6,46,1.4689664490038177,17.211379745291197,17.01668285743215,12.265627542857139
6,48,31.60235123513981,15.56541923059285,18.91271768597531,11.345432542857143
6,50,1.5843957745880402,15.003868558355363,14.717625774032054,10.644375942857142
6,52,32.208951020133846,13.68006334532066,13.348525945379524,9.909716742857144
6,56,1.0830108751862464,27.77541621330461,25.68925961804579,17.85655254285714
6,59,13.397880037292197,32.70297925136747,33.37212824485262,21.64607034285714
6,61,16.435319857111818,27.73540120969803,27.92839429643784,20.34543784285714
6,63,19.63309787893345,24.13111824820591,24.004459329565574,16.94753074285714
6,65,22.99032846849104,22.58039224192277,23.07906748229461,16.072715142857138
6,67,28.41670548680796,19.338357585622397,20.288987816721786,13.79311114285714
6,69,28.17451788265103,20.239258126879793,21.509072655532254,13.230514942857145
6,71,23.388072259239934,23.881024677186677,25.828763494653316,15.553922542857146
6,73,25.377285530024153,22.220884162799255,24.610655861271667,14.723726542857145
6,75,24.838329760857835,17.897890897802398,19.32463353403039,13.027650342857141
6,77,47.9664658787205,18.910514129824314,21.177817102797437,13.743104342857144
6,80,1.0491920329728395,25.027843438472754,23.248481190723385,15.604687742857141
6,82,1.0746733245575977,28.61673372389942,27.21830229212481,18.87753517142857
6,84,0.6723442860166691,35.91825606442975,37.99790051092338,24.809057542857143
6,86,13.555916275192315,33.308245220089205,33.11013200205948,23.93213331428571
6,88,14.863380442319114,29.31594816526856,29.138715410171464,21.06865714285714
6,89,19.676673890825228,26.015699763447397,25.749573958789647,18.14059674285714
6,91,22.887245989069246,25.980006912441976,27.149816741830435,16.367689342857144
6,93,23.543699030498814,29.44400681158689,29.04428484043278,18.35156354285714
6,95,21.278221755420663,29.945886390921178,28.807846130396957,20.839616742857142
6,97,18.12427902117337,29.621742669668837,28.31954219905698,20.517379542857142
6,99,18.497028045260812,30.435386574023962,34.56184108649809,21.28972334285714
6,101,18.679563308312268,32.63644556327444,36.51268126896654,23.09524034285714
6,103,18.905590093678192,31.45551173713494,34.73166886377106,21.99130054285714
6,105,18.37291103586994,32.321598623546166,31.5462354746778,20.913589942857143
6,107,18.98166828484496,34.466733290507136,34.90354801039032,22.750127542857136
6,110,14.611202125143945,35.61421057604548,39.43883759619588,25.422601942857142
6,111,15.886158248372855,31.777016630253318,35.02024306377106,22.27987474285714
6,113,16.292384292041113,32.489623864302715,35.764772863771064,23.02440454285714
6,116,11.670860322205941,34.37035368698797,33.88375825470215,23.76402494285714
6,117,12.437977895384634,42.738907227230506,42.85786408612555,29.123268657142845
6,119,15.268385059784773,38.91936931023033,38.42155599473654,25.821142942857133
8,0,59.90891737411633,2.370328625558079,2.5386899794039812,2.1540708000000004
8,3,35.614053006421166,13.667171068245693,17.104818086276033,11.515540971428571
8,4,40.32724113392483,10.942892634716081,14.470354597077677,8.802869314285713
8,6,2.2981366583182194,3.1493282065692823,1.7075887182539682,1.6321251428571426
8,10,35.011261963733546,1.234279519298106,1.4046131387065077,0.8076071999999999
8,12,28.766072472238456,8.761895898494222,22.059246592162847,7.251310800000002
8,14,19.266745684685585,24.846655625530854,27.85691433916292,19.910956514285715
8,16,39.930919680545884,11.874306431763365,15.7522010204543,10.0825164
8,18,82.9831227003707,7.98101737437576,9.893527184411747,6.237596399999999
8,20,48.127387417988956,5.009650698307186,5.941827662321179,3.9125303999999996
8,22,14.956414988181391,0.8633771529971384,1.0128663249810177,0.5248307999999999
8,24,30.148449477144094,3.927955606160702,4.793871651508382,3.2817288000000007
8,27,0.9385072467396726,23.631563298787643,26.373906820546942,15.416232199999996
8,28,18.136608818061077,24.08378633901673,26.968413886669317,19.32236477142857
8,30,18.268289465379606,21.970846140452473,25.983033419117564,17.526884400000004
8,32,24.02968376536118,18.72941958626103,22.408015633466682,14.3846664
8,34,33.79143261011216,17.246452671189815,20.337669554828064,13.0207704
8,36,38.42186889569576,14.1079112589798,15.420264441345271,10.989203999999999
8,38,58.309879368906664,18.523728038749372,20.493149885805085,13.863739199999998
8,40,36.01932368132438,14.683057978477333,15.73597964134527,11.304919199999999
8,42,40.01057425661422,11.086245258806777,13.223385347027275,9.1038612
8,44,42.23226366472431,9.15890114969937,11.494994186700104,7.403562000000001
8,46,36.52940229761273,12.90397695905646,14.24526492034735,10.053045599999999
8,48,39.45970300942889,10.010745815473014,12.71020883341688,7.9593072
8,50,33.16839262021797,7.825657532522175,9.220229349726377,5.9153628
8,52,77.94395770575903,6.50185231948747,7.851129521073847,5.180703599999999
8,56,24.930649816914276,20.597205187471424,20.19186319374011,13.127539399999996
8,59,0.7859835135914739,25.524768225534288,27.87473182054694,16.917057199999995
8,61,18.650156134657138,23.427998423463297,25.15697635935304,18.132855899999996
8,63,23.0964918816657,19.823715461971176,21.233041392480775,14.734948799999998
8,65,27.981638336102964,18.272989455688034,20.307649545209813,13.860133199999998
8,67,34.210452585673316,15.030954799387654,17.517569879636984,11.580529199999999
8,69,32.87719986276074,14.38836517494914,15.37504174907664,9.634344000000002
8,71,27.991345463069727,18.03013172525602,19.694732588197702,11.957751600000002
8,73,28.766690581028914,16.369991210868598,18.476624954816053,11.1275556
8,75,27.84328795423901,10.719679871969214,13.827237109724713,8.298637199999998
8,77,29.61301063693345,11.732303103991125,15.680420678491762,9.0140912
8,80,1.1958050964002924,17.84963241263957,17.75108476641771,10.875674599999998
8,82,1.2604498654291652,21.438522698066233,21.720905867819134,14.148522028571424
8,84,14.432420010693406,28.74004503859657,32.50050408661771,20.080044399999995
8,86,15.027983048490409,29.000842433854473,30.338714064974678,21.719551371428565
8,88,16.651840002581235,25.008545379033826,26.367297473086666,18.856075199999996
8,89,21.079429688031073,21.56046311390878,26.103459697744444,14.8826292
8,91,26.860044508585613,20.12911396051132,21.01578583537482,12.7715184
8,93,25.288713440277895,22.2657957857537,23.546888416127103,13.622550399999996
8,95,24.88240299137053,24.501137249831853,25.454708549586478,16.319719199999998
8,97,22.02101642570346,24.1474102718842,24.93726017380206,15.972301199999999
8,99,19.910943290731083,23.257175548190773,29.064444662192415,16.5607102
8,101,21.58990843879842,25.45823453744125,31.015284844660858,18.366227199999997
8,103,20.449667064438202,24.34091435669998,30.02684326219241,17.523108799999996
8,105,20.688271178917436,25.14338759771298,26.048839050372123,16.184576799999995
8,107,22.517833009126893,27.288522264673944,29.40615158608464,18.021114399999995
8,110,17.250526359226583,28.43599955021228,33.9414411718902,20.6935888
8,111,17.71004568803758,24.662419249818356,30.31541746219241,17.811682999999995
8,113,18.78204011521443,25.375026483867753,31.059947262192413,18.556212799999997
8,116,1.461133839859731,27.192142661154783,28.386361830396467,19.0350118
8,117,13.299139466605997,35.560696201397306,37.360467661819875,24.394255514285703
8,119,28.766072472238456,31.74115828439713,32.92415957043087,21.09212979999999
10,0,90.71863242138967,2.9931490132843335,3.158500577053554,2.8423536
10,3,28.393769360724004,16.81232983312672,22.561938196550827,13.004232171428574
10,4,29.449407890985743,14.08805139959711,19.92747470735247,10.291560514285717
10,6,52.21768271672386,7.693851986382984,9.205959162438411,5.8950219428571415
10,8,67.46961569984722,1.6082281119517596,1.7764302404040404,0.8739251999999998
10,12,14.203076739152534,7.006979848014434,19.344797750092425,5.923218000000002
10,14,17.76729588998048,26.608481456025444,31.462996067745962,21.566811914285715
10,16,56.23064315642958,14.70963035484557,18.855552086429764,10.9899012
10,18,32.997289586662845,10.676262121203129,14.677638497910365,7.349259600000002
10,20,33.370563256457594,5.447172273710706,7.215080245975416,4.212777599999999
10,22,62.30739968954908,2.4716052649488978,2.789296565385058,1.3987559999999997
10,24,24.121332320002104,2.274861702233179,2.694045053003533,2.033106
10,27,0.9342277006744727,23.698975333969827,27.243199628081495,15.390026599999995
10,28,15.98976082553189,25.84561216951132,30.57449561525236,20.97822017142857
10,30,14.856776226601172,23.935915113212946,28.961755938607983,19.039651342857145
10,32,20.73414586801776,20.905137904896126,21.804544234905748,14.994769199999995
10,34,25.65197931461003,19.42217098982491,19.73419815626713,13.630873199999995
10,36,30.059360274487428,16.054250991805006,17.381509285167006,11.906720399999996
10,38,25.830198966315027,20.285553869243962,24.099231614388128,15.5195946
10,40,26.699363641184114,16.629397711302538,17.697224485167006,12.222435599999995
10,42,32.63858426866116,13.032584991631984,15.18463019084901,10.021377599999997
10,44,32.88950859026758,11.105240882524576,13.45623903052184,8.3210784
10,46,30.742106104822405,14.850316691881664,16.206509764169084,10.970561999999996
10,48,62.11899313327218,10.281332573930495,13.768836523023499,8.121874799999999
10,50,60.92917860186765,8.096244290979657,10.278857039332996,6.077930399999999
10,52,41.875793965310145,6.569264354669653,8.7204223286084,5.154497999999999
10,56,1.2592357263889595,20.664617222653607,21.061156001274664,13.101333799999995
10,59,0.7828013044008999,25.592180260716468,28.744024628081494,16.890851599999994
10,61,15.582700987608117,25.189824253957877,28.763058087936084,19.7887113
10,63,20.24882732141482,21.58554129246576,24.839123121063817,16.390804199999998
10,65,23.42949699193857,20.034815286182617,23.913731273792855,15.5159886
10,67,29.552792943639574,16.133526517716533,20.61606414060841,10.748018400000001
10,69,29.391739972838707,14.658951933406621,16.433669438683257,9.796911600000001
10,71,26.897864954815002,18.300718483713503,20.75336027780432,12.1203192
10,73,50.90079093710855,16.640577969326078,19.53525264442267,11.2901232
10,75,27.01529750274004,10.990266630426696,14.885864799331332,8.461204799999997
10,77,28.942118931065078,11.799715139173308,16.549713486026317,8.987885599999998
10,80,1.188334065679266,17.917044447821752,18.62037757395226,10.849468999999997
10,82,1.253756965355307,21.50593473324842,22.590198675353687,14.122316428571423
10,84,1.461133839859731,28.80745707377875,33.36979689415226,20.053838799999998
10,86,12.757603035272636,30.762668264349053,33.944795793557724,23.37540677142857
10,88,13.964537585618984,26.770371209528406,29.973379201669708,20.5119306
10,89,19.996025647348254,21.831049872366265,27.16208738735106,15.0451968
10,91,24.643588679166204,20.3997007189688,22.074413524981438,12.934085999999999
10,93,24.698297503322163,22.389322186885398,25.02041776649031,13.914995999999999
10,95,23.165911244713033,24.702327884791135,32.929798628988934,17.7493896
10,97,20.58682408304567,24.348600906843483,32.41235025320451,17.4019716
10,99,18.650547546217236,23.38070194932247,30.537974012555622,16.8531558
10,101,21.41757796992834,25.58176093857295,32.48881419502406,18.658672799999998
10,103,20.2960333844452,24.464440757831678,31.50037261255562,17.815554399999996
10,105,18.610762593793932,25.26691399884468,27.52236840073533,16.4770224
10,107,19.9142252828581,27.412048665805642,30.879680936447848,18.313559999999995
10,110,30.04817206751414,28.55952595134398,35.414970522253405,20.9860344
10,111,15.788201663500347,24.785945650950055,31.78894681255562,18.104128599999996
10,113,18.046146112917743,25.49855288499945,32.53347661255562,18.848658399999998
10,116,12.504062241985428,27.31566906228648,29.859891180759675,19.3274574
10,117,12.724026747854216,35.684222602529005,38.83399701218308,24.686701114285704
10,119,14.817775274295627,31.86468468552883,34.397688920794074,21.384575399999992
12,0,28.766072472238456,9.252714145730923,10.591065213105745,7.5828744
12,3,28.766072472238456,22.30562074526149,29.378202248299672,16.97895737142857
12,4,28.766072472238456,19.581342311731877,26.743738759101316,14.266285714285715
12,6,13.991296217654961,13.911533152304008,15.754529812450206,9.57449794285714
12,8,28.766072472238456,7.10151902408653,8.59269429215288,4.8486504
12,10,82.1665598481083,4.584127284446223,5.341609654513078,3.0697476
12,14,14.648246923527168,32.10177236816022,38.2792601194948,25.541537114285724
12,16,28.766072472238456,20.202921266980344,25.671816138178606,14.964626399999998
12,18,28.766072472238456,16.1695530333379,21.49390254965921,11.3239848
12,20,19.56743386056491,10.940463185845474,14.031344297724255,8.187502799999999
12,22,28.766072472238456,7.964896177083668,9.605560617133897,5.3734812000000005
12,24,62.77268187035082,3.3666257768217163,3.661692372676804,3.3099036
12,27,16.440724410051466,6.5750361705219875,9.076005803073228,6.375460800000002
12,28,28.766072472238456,31.338903081646095,37.3907596670012,24.95294537142858
12,30,13.356219188792984,29.42920602534772,35.77801999035682,23.014376542857153
12,32,28.766072472238456,26.398428817030897,28.620808286654587,18.96949439999999
12,34,19.645569959721684,24.91546190195968,26.55046220801597,17.605598399999995
12,36,20.598966850843887,21.547541903939777,24.197773336915844,15.881445599999997
12,38,19.699338421317236,25.778844781378737,30.915495666136962,19.494319800000007
12,40,21.160477996833677,22.12268862343731,24.513488536915844,16.1971608
12,42,22.118560262758102,18.525875903766753,22.000894242597845,13.9961028
12,44,28.766072472238456,16.598531794659344,20.272503082270678,12.295803600000001
12,46,22.376241631098967,20.343607604016434,23.022773815917922,14.945287199999997
12,48,28.766072472238456,15.774623486065263,20.585100574772337,12.096599999999999
12,50,28.766072472238456,13.589535203114425,17.095121091081833,10.052655599999998
12,52,39.7436823002826,10.05561482582625,10.636864404842413,7.940656799999998
12,56,21.11873944847792,11.03102702040858,11.364698603073228,8.664153600000002
12,59,33.96374896765472,8.468241097268631,10.576830803073229,7.876285800000002
12,61,13.664986658663171,30.1699244334648,35.43517220997732,23.368057200000003
12,63,17.19634507021665,27.078832204600534,31.65538717281265,20.3655294
12,65,20.482750979360077,25.528106198317392,30.72999532554169,19.490713799999998
12,67,23.852934098415478,21.626817429851304,27.432328192357243,14.722743600000001
12,69,25.981904140760324,18.857912818687705,21.150455056748246,14.426178
12,71,22.53676135921075,22.499679368994588,25.470145895869308,16.7495856
12,73,23.539412659634884,20.839538854607166,24.25203826248766,15.9193896
12,75,30.24899824618717,14.941126745076522,16.831976477037824,11.8404252
12,77,31.64569407568997,13.562356581103867,12.986592527865662,10.168807000000001
12,80,0.9985902641621456,12.201841855597461,14.259067607714794,9.825294600000001
12,82,1.461133839859731,13.935942454090922,16.451375453466042,11.519752200000001
12,84,1.461133839859731,11.68351791033091,15.202603069143994,11.039273000000001
12,86,11.36115769062282,36.25595917648383,40.76105984530654,27.35013197142857
