Origin,Destination,Demand,EstimatedTT,ObservedTT,FFTT
6,40,28.74202848912814,19.00760860605794,18.507397578430073,13.517501142857139
6,42,32.52785745556158,15.397862229248053,15.994803284112077,11.31644314285714
6,44,32.28313163036779,13.392864182435499,14.13350903942343,9.53645674285714
6,46,1.4689664490038177,17.236266727807564,17.01668285743215,12.265627542857139
6,48,31.60235123513981,15.576452975747626,18.91271768597531,11.345432542857143
6,50,1.5843957745880402,15.248869178227732,14.566270192688537,10.632025542857143
6,52,32.208951020133846,13.866492541323328,13.348525945379524,9.909716742857144
6,56,1.0830108751862464,28.054657641184892,25.68925961804579,17.85655254285714
6,59,13.397880037292197,32.99738857611512,33.37212824485262,21.64607034285714
6,61,16.435319857111818,27.843704545808915,27.92839429643784,20.34543784285714
6,63,19.63309787893345,24.256854044513123,24.004459329565574,16.94753074285714
6,65,22.99032846849104,22.71428127975896,23.07906748229461,16.072715142857138
6,67,28.41670548680796,19.388807741107897,20.288987816721786,13.79311114285714
6,69,28.17451788265103,19.84117328980895,20.756552332892827,12.414588142857141
6,71,23.388072259239934,23.529524677589183,25.829360048415207,14.719070542857141
6,73,25.377285530024153,22.37818342435149,24.610655861271667,14.723726542857145
6,75,24.838329760857835,18.087334624654915,19.173277952686874,13.015299942857142
6,77,47.9664658787205,19.080550081322155,21.177817102797437,13.743104342857144
6,80,1.0491920329728395,25.304433808067955,23.248481190723385,15.604687742857141
6,82,1.0746733245575977,28.90103818745127,27.21830229212481,18.87753517142857
6,84,0.6723442860166691,36.212665389177396,37.99790051092338,24.809057542857143
6,86,13.555916275192315,33.43184627199426,33.11013200205948,23.93213331428571
6,88,14.863380442319114,29.439696924359794,29.138715410171464,21.06865714285714
6,89,19.676673890825228,26.126616722394274,25.749573958789647,18.14059674285714
6,91,22.887245989069246,26.026328631380515,27.149816741830435,16.367689342857144
6,93,23.543699030498814,29.819680737872144,28.892929259089264,18.33921314285714
6,95,21.278221755420663,30.047256411221397,28.807846130396957,20.839616742857142
6,97,18.12427902117337,29.723094978236155,28.31954219905698,20.517379542857142
6,99,18.497028045260812,30.71429252757376,32.826907078645775,19.759848742857145
6,101,18.679563308312268,32.912877955738075,34.77774726111422,21.565365742857143
6,103,18.905590093678192,31.555452750248353,34.73166886377106,21.99130054285714
6,105,18.37291103586994,32.70822762799372,31.394879893334284,20.901239542857144
6,107,18.98166828484496,34.77941382076334,34.7521924290468,22.737777142857137
6,110,14.611202125143945,35.75646514639341,38.39333574612611,24.81232102857142
6,111,15.886158248372855,31.8770757652703,35.02024306377106,22.27987474285714
6,113,16.292384292041113,32.58956614168309,35.764772863771064,23.02440454285714
6,116,11.670860322205941,34.836417182697744,33.732402673358635,23.751674542857142
6,117,12.437977895384634,42.968306822771424,42.706508504782036,29.110918257142846
6,119,15.268385059784773,39.14876890577125,38.27020041339303,25.808792542857134
8,0,59.90891737411633,2.371784472289581,2.5386899794039812,2.1540708000000004
8,3,35.614053006421166,13.682397502156936,17.104818086276033,11.515540971428571
8,4,40.32724113392483,10.953786335774158,14.470354597077677,8.802869314285713
8,6,2.2981366583182194,3.1493282065692823,1.7075887182539682,1.6321251428571426
8,10,35.011261963733546,1.2339618576536437,1.4046131387065077,0.8076071999999999
8,12,28.766072472238456,8.74571871245338,22.059246592162847,7.251310800000002
8,14,19.266745684685585,24.854328685150794,27.85691433916292,19.910956514285715
8,16,39.930919680545884,11.879455864121145,15.7522010204543,10.0825164
8,18,82.9831227003707,7.991689697548279,9.893527184411747,6.237596399999999
8,20,48.127387417988956,5.101417209320166,5.941827662321179,3.9125303999999996
8,22,14.956414988181391,0.8658915298464755,1.0128663249810177,0.5248307999999999
8,24,30.148449477144094,3.928047645984506,4.793871651508382,3.2817288000000007
8,27,0.9385072467396726,23.860520785607836,26.373906820546942,15.416232199999996
8,28,18.136608818061077,24.09386438648709,26.968413886669317,19.32236477142857
8,30,18.268289465379606,21.979747554329087,25.983033419117564,17.526884400000004
8,32,24.02968376536118,18.739055374439285,22.408015633466682,14.3846664
8,34,33.79143261011216,17.255757597321125,20.337669554828064,13.0207704
8,36,38.42186889569576,14.030039575853081,15.510343481595736,10.008154799999998
8,38,58.309879368906664,18.529612927304832,20.493149885805085,13.863739199999998
8,40,36.01932368132438,14.650442838820844,15.73597964134527,11.304919199999999
8,42,40.01057425661422,11.04069646201096,13.223385347027275,9.1038612
8,44,42.23226366472431,9.119730538447167,11.494994186700104,7.403562000000001
8,46,36.52940229761273,12.87910096057047,14.24526492034735,10.053045599999999
8,48,39.45970300942889,10.178024469365278,12.558853252073362,7.946956799999999
8,50,33.16839262021797,8.003764560725031,9.06887376838286,5.903012399999999
8,52,77.94395770575903,6.621387923820628,7.851129521073847,5.180703599999999
8,56,24.930649816914276,20.80955302368219,20.19186319374011,13.127539399999996
8,59,0.7859835135914739,25.752283958612423,27.87473182054694,16.917057199999995
8,61,18.650156134657138,23.486538778571816,25.15697635935304,18.132855899999996
8,63,23.0964918816657,19.899688277276024,21.233041392480775,14.734948799999998
8,65,27.981638336102964,18.35711551252186,20.307649545209813,13.860133199999998
8,67,34.210452585673316,15.031641973870805,17.517569879636984,11.580529199999999
8,69,32.87719986276074,14.241593954871114,15.585111642000465,9.207049199999997
8,71,27.991345463069727,17.92994534265135,20.657919357522843,11.511531599999998
8,73,28.766690581028914,16.69935817282878,18.325269373472537,11.115205199999998
8,75,27.84328795423901,10.842230007152212,13.675881528381195,8.286286799999997
8,77,29.61301063693345,11.83544546381945,15.680420678491762,9.0140912
8,80,1.1958050964002924,18.059329190565254,17.75108476641771,10.875674599999998
8,82,1.2604498654291652,21.65593356994857,21.720905867819134,14.148522028571424
8,84,14.432420010693406,28.967560771674705,32.50050408661771,20.080044399999995
8,86,15.027983048490409,29.07468050475716,30.338714064974678,21.719551371428565
8,88,16.651840002581235,25.082531157122695,26.367297473086666,18.856075199999996
8,89,21.079429688031073,21.425152654088166,27.066646467069585,14.436409199999996
8,91,26.860044508585613,20.347503379857805,20.864430254031305,12.759167999999997
8,93,25.288713440277895,22.57457612036944,23.395532834783587,13.610199999999995
8,95,24.88240299137053,24.721342601133717,25.30335296824296,16.307368799999995
8,97,22.02101642570346,24.367604428821704,24.785904592458543,15.959950799999996
8,99,19.910943290731083,23.972429931937974,28.9130890808489,16.548359799999997
8,101,21.58990843879842,26.171015360102285,30.863929263317342,18.353876799999995
8,103,20.449667064438202,25.05646747872405,29.875487680848895,17.510758399999993
8,105,20.688271178917436,25.46312301049101,25.897483469028607,16.172226399999996
8,107,22.517833009126893,27.534309203260634,29.254796004741124,18.008763999999992
8,110,17.250526359226583,29.153442860247733,33.79008559054668,20.681238399999998
8,111,17.71004568803758,25.378090493745994,30.164061880848895,17.799332599999993
8,113,18.78204011521443,26.090580870158792,30.908591680848897,18.543862399999995
8,116,1.461133839859731,27.591312565195047,28.23500624905295,19.022661399999997
8,117,13.299139466605997,35.72320220526873,37.20911208047636,24.3819051142857
8,119,28.766072472238456,31.90366428826855,32.77280398908735,21.07977939999999
10,0,90.71863242138967,2.9925778625170363,3.158500577053554,2.8423536
10,3,28.393769360724004,16.87930097048952,22.561938196550827,13.004232171428574
10,4,29.449407890985743,14.150689804106742,19.92747470735247,10.291560514285717
10,6,52.21768271672386,7.717120438124703,9.205959162438411,5.8950219428571415
10,8,67.46961569984722,1.6112681250140877,1.7764302404040404,0.8739251999999998
10,12,14.203076739152534,6.9911198532601855,19.344797750092425,5.923218000000002
10,14,17.76729588998048,26.662570340290618,31.31164048640244,21.554461514285716
10,16,56.23064315642958,14.774929595452615,18.855552086429764,10.9899012
10,18,32.997289586662845,10.738913760797914,14.677638497910365,7.349259600000002
10,20,33.370563256457594,5.446777889458773,7.215080245975416,4.212777599999999
10,22,62.30739968954908,2.4771596548605634,2.789296565385058,1.3987559999999997
10,24,24.121332320002104,2.2340512644565154,2.694045053003533,2.033106
10,27,0.9342277006744727,23.801925276371428,25.24700987821664,15.875530999999995
10,28,15.98976082553189,25.902106041626915,30.42314003390884,20.965869771428572
10,30,14.856776226601172,23.987427441430427,28.810400357264466,19.027300942857146
10,32,20.73414586801776,20.882090931298418,21.10826401880945,15.024887999999995
10,34,25.65197931461003,19.398793154180257,19.037917940170832,13.660991999999995
10,36,30.059360274487428,16.056035997588687,16.685229069070708,11.936839199999996
10,38,25.830198966315027,20.337854582444656,23.947876033044608,15.5072442
10,40,26.699363641184114,16.6165452252353,17.000944269070708,12.252554399999996
10,42,32.63858426866116,13.006798848425417,14.488349974752712,10.051496399999998
10,44,32.88950859026758,11.085832924861624,12.759958814425538,8.3511972
10,46,30.742106104822405,14.845203346984928,15.510229548072786,11.000680799999996
10,48,62.11899313327218,10.349537696072002,13.61748094167998,8.1095244
10,50,60.92917860186765,8.175277787431755,10.127501457989478,6.065579999999999
10,52,41.875793965310145,6.579096563322742,8.7204223286084,5.154497999999999
10,56,1.2592357263889595,20.750957514445783,19.06496625140981,13.586838199999995
10,59,0.7828013044008999,25.693688449376015,26.74783487821664,17.376355999999994
10,61,15.582700987608117,25.29478043371164,28.61170250659256,19.7763609
10,63,20.24882732141482,21.707929932415848,24.687767539720294,16.3784538
10,65,23.42949699193857,20.165357167661686,23.762375692449336,15.503638200000001
10,67,29.552792943639574,16.295208113325696,21.00853219337308,12.821223000000003
10,69,29.391739972838707,14.413107181577837,16.643739331607083,9.3696168
10,71,26.897864954815002,18.101458569358073,21.716547047129463,11.674099199999999
10,73,50.90079093710855,16.870871399535506,19.383897063079154,11.277772800000001
10,75,27.01529750274004,11.013743233858936,14.734509217987814,8.448854399999998
10,77,28.942118931065078,11.776849954583042,14.553523736161461,9.473389999999998
10,80,1.188334065679266,18.000733681328846,16.624187824087407,11.334973399999997
10,82,1.253756965355307,21.59733806071216,20.594008925488833,14.607820828571423
10,84,1.461133839859731,28.908965262438297,31.373607144287405,20.539343199999994
10,86,12.757603035272636,30.882922159896985,33.7934402122142,23.36305637142857
10,88,13.964537585618984,26.89077281226252,29.822023620326185,20.4995802
10,89,19.996025647348254,21.596665880794887,28.125274156676202,14.598976799999997
10,91,24.643588679166204,20.51901660656453,21.92305794363792,12.9217356
10,93,24.698297503322163,22.719484725644563,23.024228016625457,14.400500399999999
10,95,23.165911244713033,24.892855827840442,26.36198065784958,16.4699364
10,97,20.58682408304567,24.53911765552843,25.84453228206516,16.1225184
10,99,18.650547546217236,24.117338537213097,28.54178426269077,17.3386602
10,101,21.41757796992834,26.315923965377408,30.492624445159212,19.144177199999998
10,103,20.2960333844452,25.201376083999172,29.504182862690765,18.301058799999996
10,105,18.610762593793932,25.608031615766134,25.526178650870477,16.962526800000003
10,107,19.9142252828581,27.679217808535757,28.883491186582994,18.799064399999995
10,110,30.04817206751414,29.298351465522856,33.41878077238855,21.4715388
10,111,15.788201663500347,25.522999099021117,29.792757062690765,18.589632999999996
10,113,18.046146112917743,26.235489475433916,30.537286862690767,19.334162799999998
10,116,12.504062241985428,27.619957954689635,28.128866862066026,20.392938200000003
10,117,12.724026747854216,35.868110810543854,36.83780726231823,25.172205514285704
10,119,14.817775274295627,32.04857289354368,32.40149917092922,21.870079799999992
12,0,28.766072472238456,9.231894637893907,10.591065213105745,7.5828744
12,3,28.766072472238456,22.351607015950982,29.378202248299672,16.97895737142857
12,4,28.766072472238456,19.6229958495682,26.743738759101316,14.266285714285715
12,6,13.991296217654961,13.956437213501571,16.638523798490603,10.635542742857144
12,8,28.766072472238456,7.083574170475544,8.59269429215288,4.8486504
12,10,82.1665598481083,4.563891400119042,5.341609654513078,3.0697476
12,14,14.648246923527168,32.13487638575207,38.127904538151284,25.529186714285725
12,16,28.766072472238456,20.247235640914067,25.671816138178606,14.964626399999998
12,18,28.766072472238456,16.211219806259372,21.49390254965921,11.3239848
12,20,19.56743386056491,10.91908393492023,14.031344297724255,8.187502799999999
12,22,28.766072472238456,7.94946570032202,9.605560617133897,5.3734812000000005
12,24,62.77268187035082,3.3688696158683613,3.661692372676804,3.3099036
12,27,16.440724410051466,6.565906581872807,9.076005803073228,6.375460800000002
12,28,28.766072472238456,31.374412087088373,37.23940408565768,24.94059497142858
12,30,13.356219188792984,29.459733486891885,35.6266644090133,23.002026142857154
12,32,28.766072472238456,26.354396976759883,27.924528070558292,18.99961319999999
12,34,19.645569959721684,24.871099199641723,25.854181991919674,17.635717199999995
12,36,20.598966850843887,21.528342043050152,23.50149312081955,15.911564399999998
12,38,19.699338421317236,25.810160627906114,30.764140084793446,19.481969400000008
12,40,21.160477996833677,22.088851270696765,23.81720832081955,16.2272796
12,42,22.118560262758102,18.47910489388688,21.30461402650155,14.0262216
12,44,28.766072472238456,16.558138970323085,19.576222866174383,12.325922400000001
12,46,22.376241631098967,20.31750939244639,22.326493599821628,14.975405999999998
12,48,28.766072472238456,15.82184374153346,20.43374499342882,12.0842496
12,50,28.766072472238456,13.647583832893213,16.943765509738316,10.040305199999999
12,52,39.7436823002826,9.992596359273595,12.170238958163695,8.2104792
12,56,21.11873944847792,11.130771797833287,11.364698603073228,8.664153600000002
12,59,33.96374896765472,8.457669754877394,10.576830803073229,7.876285800000002
12,61,13.664986658663171,30.5013413659762,35.43517220997732,23.368057200000003
12,63,17.19634507021665,27.18023597787731,31.504031591469133,20.353179
12,65,20.482750979360077,25.637663213123147,30.578639744198174,19.4783634
12,67,23.852934098415478,21.767514158787158,27.82479624512192,16.7959482
12,69,25.981904140760324,19.261884934463826,21.150455056748246,14.426178
12,71,22.53676135921075,22.852699818340465,25.470145895869308,16.7495856
12,73,23.539412659634884,21.18159859296495,24.25203826248766,15.9193896
12,75,30.24899824618717,15.132106360507738,16.831976477037824,11.8404252
12,77,31.64569407568997,14.46873848483419,12.986592527865662,10.168807000000001
12,80,0.9985902641621456,12.301455699745784,14.259067607714794,9.825294600000001
12,82,1.461133839859731,14.035712729688633,16.451375453466042,11.519752200000001
12,84,1.461133839859731,11.672946567939672,15.202603069143994,11.039273000000001
