Origin,Destination,Demand,EstimatedTT,ObservedTT,FFTT
28,8,16.330501918557356,22.931163790550308,26.252350505455976,17.972564257142853
28,10,14.34523757430069,25.16123223431736,29.151760939829366,19.85308945714285
28,12,12.787056097681774,31.664216245183045,47.182527989565784,24.794357657142857
28,14,0.9970868920193666,3.241919221561292,3.135018235907335,3.0739472571428568
28,16,0.9743274178334922,11.252510861298042,11.049424142457188,8.600248257142857
28,18,1.0329820968421963,13.397669707119132,13.364505802507423,10.018233857142857
28,20,16.42801036192652,15.525980031198129,16.36267139880963,12.390746657142854
28,22,15.917523238755734,21.6244127461246,21.28942623802346,15.932096657142855
28,24,14.495162251345237,25.187009219633495,27.96844123602527,19.246042457142853
28,27,0.5743909481652032,37.934194860025386,38.772644195457204,26.098445628571422
28,30,0.1029664498716699,0.49887000000000004,0.34774108712831503,0.49887000000000004
28,32,13.969259315199366,3.1920213496601852,3.6415359473534643,2.9864852571428564
28,34,24.421896069914887,5.405408836733153,6.089362359918267,5.365563257142856
28,36,1.1190958362494197,8.767695109893056,8.879215833178838,6.955828257142857
28,38,0.881026757534349,4.600451166868142,5.326475961357116,4.564229857142856
28,40,1.461133839859731,7.784499117439,8.253190589361852,6.494667857142857
28,42,20.493519928921827,11.211350255695365,10.68959004748795,8.631991857142857
28,44,1.0434071502478826,13.955811637182663,15.570355335080558,11.038196057142855
28,46,1.1108158587778152,9.179923955282025,10.03184200492929,7.451191457142857
28,48,19.516880818753478,12.966227379584035,15.146618110467106,9.979677857142857
28,50,18.124605871704212,17.547037203144818,21.61689394455831,13.11688
28,52,16.147137052339314,22.335945106580635,25.289178258247492,16.583878457142852
28,56,1.461133839859731,34.65071005901612,32.59060056865037,23.809752828571423
28,59,0.5137314361658785,39.8593860976621,40.2734691954572,27.59927062857142
28,61,5.879427537412523,2.0039354031268433,3.7513962308128384,1.8797334000000006
28,63,24.17173830237796,4.97957406024873,7.62824766081776,3.5388462
28,65,28.766072472238456,6.374028238924063,9.217071072277871,4.820249400000001
28,67,1.1412855582144248,10.672028410430537,12.68332005995578,8.666409857142856
28,69,19.919060118743626,13.187448855343765,16.969837367502155,11.011157200000001
28,71,31.274214174885586,9.034164697982707,10.931648288767908,8.1657988
28,73,17.52795877567555,10.828142767600223,12.624972756603613,9.940689999999998
28,75,16.242265933894203,14.568891303064609,16.796713176919692,12.617822400000001
28,77,16.80311332309596,20.034199400746033,21.11703286420804,14.997356799999997
28,80,0.6621533862938428,31.73518681347464,28.134964268475525,21.070221999999994
28,82,0.6822783462291072,35.186295742112286,32.10478536987695,24.34306942857142
28,84,9.652564389746834,43.07466291072438,44.899241461527964,30.762257828571425
28,86,97.00745788272248,7.63758433143513,8.952608822700851,5.973005571428573
28,88,9.781778250964582,3.6421515163478944,4.981192230812839,3.1095294000000004
28,89,0.7659966573554452,5.214860630971501,4.908216896392453,5.2019003999999995
28,91,1.461133839859731,8.883930210101273,10.241067836183195,8.268018399999999
28,93,11.995904474886947,16.210569568607948,15.397555206154795,14.768554507692308
28,95,0.6953381594217075,7.932252270126965,7.662183849954654,7.7878188
28,97,0.5834982927839379,7.6081575317486525,7.173879918614676,7.4655816
28,99,28.766072472238456,8.603957348420447,12.879643983328762,8.23314
28,101,0.638897521750899,10.964080838947254,10.53809432428798,10.246121307692308
28,103,28.766072472238456,9.427285725015249,13.586006583328762,8.9395026
28,105,9.264400689380656,11.773748869844521,14.867395990576311,10.104510514285716
28,107,57.694066734155676,15.879644626746817,18.447082130837558,12.791112342857144
28,110,9.471174896796366,13.587896332150756,17.247673465683814,11.760523085714288
28,111,28.766072472238456,9.746997428314863,13.874580783328762,9.2280768
28,113,28.766072472238456,10.461532390648312,14.619110583328762,9.9726066
28,116,8.685639953442902,21.09517919043392,23.020143175735516,16.466604
28,117,7.64505718157501,22.827414293505075,24.316223759851816,18.47546905714286
28,119,8.167427221922342,19.007876376504896,19.879915668462807,15.173343342857144
30,0,17.00934057339984,24.34262434054044,27.94983512192544,18.532687142857142
30,3,53.812955115100124,16.037284818546528,15.570833691915244,10.7069312
30,4,22.934855905035512,15.300460327285146,16.61499834335944,11.685123428571426
30,6,17.770479151736563,25.818544266463064,27.141755467563353,18.599283285714286
30,8,19.13145378369211,22.078155628498692,25.105481840335024,16.479533342857138
30,10,16.57750205005208,24.186929471688487,28.660596787606053,18.130070399999997
30,12,14.613561046028181,30.811208083131433,46.035659324444836,23.301326742857146
30,14,1.461133839859731,1.9633982205221177,1.7949335999999998,1.7949336
30,16,1.30779544932708,9.967497497977007,9.890721195949213,7.155875999999999
30,18,1.392382004413404,12.544661545067516,12.217637137386472,8.525202942857142
30,20,20.593314938643942,14.551677268569257,15.871507246586319,10.667727599999997
30,22,19.46445078070007,20.650109983495728,20.798262085800147,14.209077599999999
30,24,16.081173479279155,24.334001057581883,26.821572570904326,17.75301154285714
30,27,12.5948518920353,38.95702638942425,42.26658126609082,30.302434742857145
30,28,84.76248282244629,1.1580574800656958,1.2833218575173981,1.1570569285714285
30,32,1.461133839859731,1.0170413793697661,0.7117013736263733,0.37116479999999996
30,34,38.65822508626759,4.041974972444392,4.447100476098176,3.3576947999999995
30,36,1.5904537541375632,7.48268174657202,7.720512886670864,5.511455999999999
30,38,19.95154950111583,3.7474430048165295,4.179607296236166,3.071198942857141
30,40,136.86863975577475,6.931490955387388,7.106321924240904,5.001636942857142
30,42,1.461133839859731,10.358342093643751,9.542721382366999,7.1389609428571426
30,44,105.41793896447405,13.063238334387886,13.282487705269919,9.315437999999999
30,46,1.4867474785233146,8.326915793230413,8.884973339808344,5.958160542857142
30,48,25.328733494464426,12.113219217532423,13.999749445346158,8.486646942857142
30,50,22.761491429226176,16.797447229285872,19.142120843580344,11.846784342857141
30,52,19.518471459902095,21.482936944529023,24.142309593126548,15.09084754285714
30,56,0.7747115859766834,35.956953352745266,34.215275066344674,22.92785317142857
30,59,0.5663965822500038,40.88221762706097,43.767406266090816,31.803259742857144
30,61,16.920904064605534,4.893731426164875,8.69835351324246,4.764832800000002
30,63,38.08495188906775,3.0146112528402536,7.076053002774583,2.9715948
30,65,43.69058163108862,3.73152001829819,7.95779934760217,3.6457044
30,67,28.32770828320542,9.504392132224774,12.613450840385433,6.827455200000001
30,69,25.209842934791258,13.319179895698657,12.756156530142675,8.49587374285714
30,71,19.794695033748674,10.49747181815653,12.072451647905735,9.572968871428571
30,73,41.65016471723205,12.291449887774046,13.76577611574144,11.34786007142857
30,75,21.43319331186791,16.032198423238434,17.93751653605752,14.02499247142857
30,77,21.41360903489117,21.497506520919856,22.257836223345866,16.404526871428573
30,80,0.7520660129497946,33.04143010720379,29.759638766169825,20.18832234285714
30,82,0.7722784869798734,36.49253903584143,33.72945986757125,23.46116977142857
30,84,0.5370361734364929,44.09749444012324,48.39317853216158,34.96624694285714
30,86,1.461133839859731,10.527380354473163,13.899566105130472,8.858104971428574
30,88,18.07843469302797,6.531947539385926,9.92814951324246,5.994628800000003
30,89,0.9114555019725422,6.678167751145326,6.04902025553028,6.609070471428571
30,91,14.99665657411139,10.347237330275096,11.381871195321022,9.675188471428571
30,93,14.2876480140546,17.673876688781768,16.538358565292622,16.17572457912088
30,95,0.7874166918015109,9.395559390300791,8.80298720909248,9.19498887142857
30,97,0.6669038067972177,9.071464651922478,8.314683277752502,8.87275167142857
30,99,11.15060416720428,10.06726446859427,14.02044734246659,9.64031007142857
30,101,0.7016912272387593,12.427387959121077,11.678897683425808,11.653291379120878
30,103,28.766072472238456,10.890592845189072,14.72680994246659,10.34667267142857
30,105,9.66850017167358,13.237055990018344,16.008199349714136,11.511680585714284
30,107,10.968493964075394,17.34295174692064,19.58788548997538,14.198282414285714
30,110,10.908685877708296,15.051203452324579,18.38847682482164,13.167693157142857
30,111,28.766072472238456,11.210304548488686,15.015384142466589,10.635246871428569
30,113,28.766072472238456,11.924839510822135,15.75991394246659,11.37977667142857
30,116,8.699316617788828,22.558486310607744,24.16094653487334,17.87377407142857
30,117,0.43343369705401347,24.290721413678895,25.457027118989636,19.882639128571427
30,119,8.714298555317635,20.471183496678716,21.02071902760063,16.580513414285715
32,0,20.345130637656784,20.615417722893127,25.554940981265133,16.336304999999996
32,3,1.5149245547556234,12.237032178887091,11.766884326928176,7.564713199999999
32,4,28.20671896269349,11.50020768762571,12.811048978372375,8.542905428571428
32,6,18.90883195019763,22.091337648815752,24.746861326903048,16.402901142857143
32,8,23.25082117307117,18.35094901085138,22.71058769967472,14.283151199999995
32,10,18.602979125669496,20.38667683202905,24.856647422618988,14.987852399999998
32,12,16.305514079234477,27.108144402931007,42.394085646692545,20.533185600000003
32,14,1.461133839859731,3.524562451966502,3.37737403155929,3.2779441714285715
32,16,27.33607002099484,6.167244858317574,6.086771830962149,4.0136579999999995
32,18,29.948063514128375,9.10198156194187,9.63005571065366,5.505555199999999
32,20,24.334965735860308,10.751424628909822,12.067557881599253,7.525509599999999
32,22,20.65835931320282,16.84985734383629,16.99431272081308,11.066859599999999
32,24,18.271178265893898,20.630937377381457,23.179998893152042,14.9848704
32,27,13.828377341336164,35.60293145929649,40.30874662051136,29.419305800000004
32,28,1.461133839859731,2.765559916934333,2.4888735790656895,2.6893524285714285
32,30,0.2368303003540421,0.4718929306093274,0.432894826687598,0.37116479999999996
32,34,21.081042345247646,0.24172233278495886,0.643151111111111,0.2154768
32,36,29.428130132210182,3.6824291069125863,3.916563521683798,2.3692379999999997
32,38,15.934083465930946,1.088748580113686,2.492472800528484,1.0662044000000004
32,40,42.60563462637254,4.272796530684545,5.419187428533221,2.9966424000000007
32,42,31.20409875693367,6.915662110518104,6.955139955634188,4.1193132
32,44,31.738878767636603,9.262985694728451,9.478538340282853,6.17322
32,46,1.461133839859731,5.507354830034038,6.5015138387573,3.5454839999999996
32,48,1.6719263396092852,9.00687722979678,10.089864850423199,6.3301583999999975
32,50,27.249610217209774,13.09438354908545,15.500547165828063,9.0786432
32,52,24.200638575922873,17.779873264328597,20.500735915374264,12.3227064
32,56,0.8688470793977527,32.60285842261751,32.25744042076522,22.04472422857142
32,59,12.101911029818408,37.52812269693321,41.809571620511356,30.920130800000003
32,61,84.9650581019954,5.407738462360507,9.229629224820924,5.180994000000002
32,63,46.07315154646465,3.486504183449581,7.508947829462181,3.3427596
32,65,52.57030605448617,4.203412948907517,8.390694174289768,4.0168691999999995
32,67,39.05418985133332,7.16032582367608,9.849316899127151,5.168384400000001
32,69,32.42070619586748,10.499618932502282,10.37269702909163,6.083197199999998
32,71,28.766072472238456,11.033272161437484,12.832050313189304,8.2658136
32,73,1.461133839859731,12.01666147215566,11.63792318649696,7.1251679999999995
32,75,27.57029405386031,15.646666037919656,18.275417936653795,11.5316332
32,77,1.2812779233901848,18.55348489678708,20.92490810609799,13.185010799999999
32,80,15.610842937847261,29.687335177076022,27.801804120590372,19.305193399999993
32,82,0.8657577985337214,33.138444105713674,31.771625221991798,22.57804082857142
32,84,11.428760695875026,40.743399509995484,46.43534388658212,34.083118
32,86,1.461133839859731,11.041387390668795,14.430841816708936,9.274266171428573
32,88,19.147015553175326,7.0459545755815585,10.459425224820924,6.410790000000002
32,89,24.116632989120742,7.980420547905833,7.397090475458143,7.891252828571428
32,91,24.94478854174903,11.045368336690121,13.041879003764633,8.6532426
32,93,24.82143581924091,18.97612948554228,17.886428785220485,17.45790693626374
32,95,21.249369589244328,10.697812187061299,10.151057429020343,10.477171228571429
32,97,17.510441323153813,10.373717448682985,9.662753497680365,10.154934028571429
32,99,29.62614803040219,11.369517265354778,15.368517562394452,10.922492428571427
32,101,18.798500497498743,13.729640755881585,13.02696790335367,12.935473736263736
32,103,28.766072472238456,12.19284564194958,16.07488016239445,11.628855028571428
32,105,28.766072472238456,14.539308786778852,17.356269569642,12.793862942857142
32,107,13.223337894453966,18.64520454368115,20.935955709903244,15.480464771428572
32,110,13.268664097588806,16.353456249085088,19.7365470447495,14.449875514285715
32,111,84.81512012883073,12.512557345249194,16.36345436239445,11.917429228571427
32,113,28.766072472238456,13.227092307582643,17.10798416239445,12.661959028571427
32,116,11.224507654582354,23.860739107368254,25.509016754801202,19.15595642857143
32,117,9.639537472244381,25.592974210439404,26.8050973389175,21.16482148571428
32,119,10.699893805277341,21.773436293439225,22.368789247528493,17.86269577142857
34,0,28.234645888872382,19.1599013543536,22.645898659581334,14.974588199999998
34,3,2.7900695265658713,10.781515810347564,8.857842005244379,6.2029964
34,4,46.495932570510114,10.044691319086184,9.902006656688577,7.181188628571429
34,6,26.130398059423076,20.635821280276225,21.83781900521925,15.041184342857141
34,8,34.14100253574708,16.895432642311853,19.80154537799092,12.921434399999995
34,10,27.38808646801112,18.931160463489526,21.94760510093519,13.626135599999998
34,12,20.122800423534382,25.652628034391483,39.48504332500876,19.171468800000003
34,14,42.976949578198045,6.676724497850323,7.90379113292142,6.398893199999999
34,16,2.897797554447494,4.711728489778046,3.1777295092783504,2.6519411999999996
34,18,61.9196185146679,7.646465193402341,6.721013388969862,4.143838399999999
34,20,40.66367406378679,9.295908260370297,9.158515559915458,6.163792799999999
34,22,1.461133839859731,15.394340975296766,14.085270399129284,9.705142799999999
34,24,25.318792276123055,19.175421008841933,20.270956571468247,13.6231536
34,27,0.8412954689913132,34.147415090756965,37.39970429882756,28.057589000000004
34,28,34.22546990425583,5.944921037409508,7.3488048279581815,5.838183571428572
34,30,22.53349502966674,3.44923929468206,3.74846997144323,3.2945783999999994
34,32,0.36632519299293315,0.2053025171906838,0.1734521857923497,0.1523604
34,36,4.33961041378802,2.226912738373059,1.0075211999999998,1.0075211999999998
34,38,127.3786625355902,0.9361138925705206,1.951739467195151,0.9198980000000001
34,40,1.461133839859731,2.924494314055025,2.3989431946065425,1.4194079999999996
34,42,4.024642340919171,5.460145741978576,4.046097633950389,2.7575963999999993
34,44,59.303652223737586,7.807469326188926,6.569496018599057,4.8115032
34,46,3.986773416430107,4.051838461494512,3.592471517073503,2.1837671999999997
34,48,56.76630096751189,7.551360861257255,7.180822528739401,4.968441599999998
34,50,2.314129235293157,11.638867180545924,12.591504844144268,7.716926399999999
34,52,34.12574387165628,16.324356895789073,17.59169359369047,10.9609896
34,56,1.0813449502793326,31.147342054077978,29.34839809908142,20.683007428571425
34,59,0.7214551862638806,36.07260632839368,38.90052929882756,29.558414000000003
34,61,30.80294625185937,7.4017655201759265,9.42441830328964,6.027006000000002
34,63,38.4138651140672,3.8329421389970464,4.209695284899988,3.2215536000000005
34,65,2.6879199884110223,3.1146535166716482,2.882058654153858,2.4240407999999998
34,67,165.06395418890696,5.958128305161838,5.770248388391333,3.5316443999999994
34,69,2.8876669948017315,9.044102563962754,7.463654707407834,4.721480399999999
34,71,49.64105587672737,9.577755792897957,9.923007991505509,6.9040968000000005
34,73,48.45166055234339,10.561145103616132,8.728880864813165,5.7634511999999996
34,75,81.09973198365704,14.191149669380131,15.36637561497,10.1699164
34,77,1.8355024280485044,17.097968528247552,18.015865784414192,11.823293999999999
34,80,1.0498216415708412,28.231818808536495,24.892761798906573,17.943476599999997
34,82,19.935413316644816,31.68292773717414,28.862582900308,21.216324028571425
34,84,0.6725212617951678,39.28788314145596,43.52630156489832,32.7214012
34,86,1.1371336940355183,13.035414448484213,14.625630895177652,10.120278171428575
34,88,1.461133839859731,9.039981633396977,10.65421430328964,7.256802000000002
34,89,1.9795595425274302,6.7005490303198485,6.689066147331971,4.9949022
34,91,42.548208813450096,9.589851968150594,10.132836682080836,7.2915258000000005
34,93,33.46517634514636,18.765201026687905,17.482709675139425,14.674657907692307
34,95,1.461133839859731,10.486883728206925,9.747338318939283,7.693922199999999
34,97,1.461133839859731,10.162788989828611,9.259034387599305,7.371684999999999
34,99,20.389863769379424,11.158588806500404,14.964798452313392,8.1392434
34,101,1.3038584951024115,13.51871229702721,12.62324879327261,10.152224707692307
34,103,18.85143041223594,11.981917183095206,15.671161052313392,8.845606
34,105,19.22697577825885,14.328380327924478,16.95255045956094,10.010613914285715
34,107,17.649669987850412,18.434276084826774,20.532236599822184,12.697215742857143
34,110,17.821106709012103,16.142527790230712,19.33282793466844,11.666626485714287
34,111,17.363651442894813,12.30162888639482,15.959735252313392,9.1341802
34,113,17.202124063045883,13.016163848728269,16.704265052313392,9.87871
34,116,12.700844685350681,23.649810648513878,25.105297644720142,16.3727074
34,117,11.34433066125012,25.382045751585032,26.401378228836442,18.38157245714286
34,119,12.895470635299368,21.562507834584853,21.965070137447434,15.079446742857144
36,0,29.738580789635726,15.933661519022193,20.51336159268911,12.663126999999998
36,3,64.4108945683456,7.674296913956178,7.869196777447511,4.940412800000001
36,4,56.314469863258545,6.937472422694797,8.91336142889171,5.91860502857143
36,6,30.802551339097402,17.409581444944827,19.705281938327026,12.729723142857141
36,8,36.907752480141966,13.66919280698045,17.669008311098697,10.609973199999995
36,10,30.632249763835254,15.43618679350882,18.609033334900072,11.891012399999997
36,12,39.629360021002455,22.157654364410774,36.146471558973644,17.436345600000003
36,14,35.2428607912681,9.473387269957472,11.039302595520272,8.576661714285713
36,16,59.35401280431844,1.60450959338666,2.1890842814814815,1.3893576
36,18,83.77878864227014,4.135698723549277,4.781163608150146,2.6556428
36,20,45.24556365340772,5.800934590389584,5.81994379388034,4.428669599999999
36,22,34.52049739364912,11.899367305316055,10.746698633094168,7.970019599999998
36,24,26.527740405299316,15.680447338861223,16.93238480543313,11.8880304
36,27,0.8901987213685957,30.652441420776256,34.06113253279244,26.322465800000003
36,28,27.570147334703705,8.714384734925302,10.150802143026674,7.988069971428571
36,30,1.3783378370882913,6.307790637439645,6.6528850642895,5.513635199999999
36,32,81.90192619040783,3.06385385994827,3.0778672786386205,2.3714172
36,34,1.461133839859731,1.5815494771661565,1.0075212000000002,1.0075212
36,38,1.461133839859731,3.4511928123685247,2.5539696000000003,2.5539696000000003
36,40,103.17565692266493,0.3360108755489774,0.7232274622055572,0.1824059999999999
36,42,102.35915029251844,1.9493792721255119,2.1062478531306725,1.2694007999999999
36,44,3.9442045012589064,4.312495656208213,3.230924252563942,3.07638
36,46,1.461133839859731,1.2172726972894747,0.9534564,0.9534563999999999
36,48,76.84799874022318,4.056387191276543,3.842250762704285,3.2333184
36,50,55.76094295868602,8.143893510565212,9.252933078109152,5.9818032
36,52,38.65494383934063,12.829383225808362,14.253121827655352,9.2258664
36,56,1.164178897396512,27.65236838409727,26.0098263330463,18.94788422857142
36,59,0.7567202295114462,32.57763265841297,35.56195753279244,27.823290800000002
36,61,30.717504771233244,8.983314997342083,10.431939503289641,7.034527200000001
36,63,2.154354920342378,5.414491616163202,5.217216484899989,4.2290748
36,65,2.7184839329999666,4.237272880059952,3.0193275369863017,2.7119772
36,67,112.64394880343397,3.3696448666557903,4.0945326559903465,2.2946423999999994
36,69,65.19853306057915,6.244385135365864,5.587363662435183,3.376955999999999
36,71,55.399883184047845,8.639777610108741,6.95515913044157,4.586513999999999
36,73,58.05275621150976,7.761427675019245,6.852589819840515,4.418926799999999
36,75,48.26081596287079,10.696175999399419,12.027803848934884,8.4347932
36,77,38.7872948347316,13.60299485826684,14.677294018379076,10.088170799999999
36,80,1.1268139610763674,24.736845138555786,21.55419003287145,16.208353399999993
36,82,21.449397106049382,28.18795406719343,25.524011134272875,19.48120082857142
36,84,13.847140417826463,35.79290947147525,40.1877297988632,30.986278000000002
36,86,20.98075983839886,14.616963925650369,15.633152095177653,11.127799371428575
36,88,1.2897233997883084,10.621531110563133,11.661735503289641,8.264323200000002
36,89,1.9867583333766101,7.823168393708151,6.826335030164414,5.2828386
36,91,47.09353488349551,10.712471331538897,10.27010556491328,7.5794622
36,93,40.17613108249298,19.887820390076207,17.619978557971866,14.962594307692306
36,95,1.461133839859731,11.609503091595228,9.884607201771725,7.981858599999999
36,97,1.3365782643137982,11.285408353216914,9.396303270431748,7.659621399999999
36,99,20.63557082376943,12.281208169888707,15.102067335145833,8.4271798
36,101,1.461133839859731,14.641331660415513,12.760517676105053,10.440161107692306
36,103,20.18723197376053,13.104536546483509,15.808429935145833,9.1335424
36,105,23.353651092700474,15.45099969131278,17.089819342393383,10.298550314285714
36,107,19.825025849649446,19.556895448215073,20.66950548265463,12.985152142857142
36,110,17.94750415016795,17.265147153619015,19.470096817500885,11.954562885714287
36,111,17.568563896370964,13.424248249783123,16.097004135145834,9.422116599999999
36,113,18.41530983895561,14.138783212116572,16.841533935145833,10.1666464
36,116,13.88398207815351,24.772430011902177,25.242566527552587,16.6606438
36,117,1.461133839859731,26.504665114973335,26.538647111668887,18.66950885714286
36,119,12.967495025187313,22.685127197973156,22.102339020279878,15.367383142857143
38,0,27.059737034871052,20.09133543258126,23.342107723050344,14.984548999999996
38,3,1.461133839859731,12.218001111856772,10.97494057442717,7.1101344
38,4,43.20369809830105,11.379212548677195,12.284215460275135,7.443382228571427
38,6,26.544745343436524,21.567255358503886,22.534028068688258,15.051145142857141
38,8,32.44112265871074,17.826866720539513,20.49775444145993,12.931395199999995
38,10,24.8082624603328,20.05693516430657,23.397164875833326,14.811920399999998
38,12,18.99410874917669,26.559919175172254,41.42793192556974,19.7531886
38,14,32.47569252079889,5.767809679871158,6.285565813256632,5.506877314285715
38,16,53.01038079225438,6.148213791287253,5.294828078461145,3.5590792
38,18,1.461133839859731,8.293372637108337,7.60990973851138,4.977064799999999
38,20,38.34918807576301,10.421682961187338,10.608075334813593,7.349577599999998
38,22,57.26136778352931,16.520115676113807,15.534830174027421,10.8909276
38,24,25.29719449176255,20.082712149622704,22.21384517202923,14.2048734
38,27,30.42115524228303,34.70573748146508,37.65885386721571,26.7542966
38,28,28.766072472238456,5.008807144838989,5.397065360763031,4.918285571428572
38,30,72.14619421837844,3.0971526576982065,3.784325684118653,2.979716742857143
38,32,1.2403297335720724,1.0925725138316285,1.0473544524590161,1.0275935999999999
38,34,1.461133839859731,0.8872699966409447,0.8739022666666665,0.8752331999999999
38,36,82.01529461544148,3.6633980398822654,3.124619769182794,1.9146591999999998
38,40,122.49120371093197,2.680202047428209,2.498594525365811,1.4534988
38,42,1.461133839859731,6.107053185684572,4.934993983491907,3.5908227999999998
38,44,2.9802182835258946,8.851514567171874,9.815759271084518,5.997026999999999
38,46,69.60964421875556,4.075626885271235,4.27724594093325,2.4100224
38,48,57.2022740747428,7.861930309573246,9.392022046471064,4.938508799999999
38,50,83.73109430312441,12.546158321326697,14.534393444705252,8.298646199999999
38,52,34.09989295824147,17.231648036569844,19.534582194251453,11.5427094
38,56,1.0811728133315612,31.70566444478609,29.607547667469575,19.37971502857142
38,59,0.721020940887857,36.630928719101796,39.15967886721571,28.2551216
38,61,21.07769589228353,5.06375806760818,7.179699081759896,4.058004
38,63,18.179894374731383,1.494934686429299,1.9649760633702433,1.2525516
38,65,0.6883975261151353,0.7766460641039007,0.6373394326241135,0.4550388
38,67,327.4483189790566,5.567731340419743,6.928723995959739,3.6252408000000003
38,69,53.44107253082273,9.067890987739476,8.14842913126758,4.947735599999999
38,71,35.23877897541627,7.239748340330209,7.678288769975764,4.935094800000001
38,73,52.47389207726986,9.068163873774289,10.40094987159206,6.4971192
38,75,39.237308048824836,13.20107000341132,16.805540423608342,9.9058602
38,77,34.09495347024265,17.727879800365226,18.283203043936116,10.468143599999998
38,80,1.0491163715541578,28.79014119924461,25.151911367294726,16.640184199999993
38,82,1.072444762328827,32.24125012788225,29.121732468696152,19.91303162857142
38,84,0.6722459218286464,39.84620553216407,43.78545113328647,31.418108800000002
38,86,16.940575096037243,10.697406995916468,12.380911673647908,8.151276171428572
38,88,18.41896000343229,6.7019741808292315,8.409495081759896,5.287800000000001
38,89,25.667156846743076,4.362541577752101,4.444346925802226,3.0259002000000006
38,91,64.37383118386434,7.251844515582846,7.888117460551092,5.322523800000001
38,93,32.21714739638292,16.427193574120157,15.23799045360968,12.705655907692307
38,95,1.461133839859731,8.148876275639175,7.502619097409538,5.7249202
38,97,1.0991061607787023,7.824781537260861,7.014315166069561,5.402683
38,99,17.252167695315187,8.820581353932656,12.720079230783647,6.1702414
38,101,1.461133839859731,11.180704844459463,10.378529571742865,8.183222707692307
38,103,17.173310258316175,9.643909730527458,13.426441830783647,6.876604
38,105,15.080224568716835,11.99037287535673,14.707831238031195,8.041611914285715
38,107,16.13708661526349,16.096268632259026,18.28751737829244,10.728213742857143
38,110,16.09214349110445,13.804520337662964,17.0881087131387,9.697624485714286
38,111,14.942061168073531,9.963621433827072,13.715016030783646,7.165178200000001
38,113,28.766072472238456,10.67815639616052,14.459545830783647,7.909708
38,116,12.570846226109358,21.31180319594613,22.860578423190397,14.403705400000002
38,117,10.688740149812814,23.04403829901728,24.1566590073067,16.41257045714286
38,119,0.6426697725721318,19.2245003820171,19.72035091591769,13.110444742857144
40,0,29.9960337161561,16.738579630470436,19.09629196239895,13.308502199999998
40,3,58.80434388978858,8.805055934719961,9.369071748876081,5.816374400000001
40,4,52.89103170133265,8.06823144345858,10.41323640032028,6.79456662857143
40,6,53.95961744424931,18.214499556393065,18.288212308036865,13.375098342857141
40,8,36.77437242280533,14.370755222131866,16.806511412739223,11.294236799999998
40,10,28.895268791961982,16.00666614943451,19.548661906328647,12.206727599999997
40,12,28.766072472238456,22.72813372033646,37.086100130402215,17.752060800000002
40,14,35.873377072707605,8.779279288888317,8.91574964145307,7.486343714285714
40,16,58.17567435227537,2.735268614150441,3.688959252910053,2.2653192000000004
40,18,78.0904710855602,5.114695727085901,4.9701487773673945,3.3942559999999995
40,20,38.87725605678327,6.371413946315273,6.7595723653089115,4.744384799999999
40,22,32.655857113784066,12.469846661241743,11.68632720452274,8.285734799999998
40,24,28.002868691977163,16.25092669478691,17.8720133768617,12.2037456
40,27,0.8977932967865629,31.222920776701947,35.000761104221006,26.638181000000003
40,28,27.59932264974415,8.020276753856146,8.02724918895947,6.897751971428572
40,30,25.83004206715762,6.108622266715364,6.414509512315092,4.9591831428571425
40,32,2.6112852744780293,3.548574989808099,3.5627260866774284,2.7032675999999998
40,34,1.461133839859731,2.066270607025985,1.4923800080388083,1.3393716
40,36,34.24462621584992,0.3279034680228286,0.5197885775862069,0.1487279999999999
40,38,1.461133839859731,2.456849405360841,1.5519851880952382,1.4391264000000001
40,42,93.1466208379629,2.5887717613366212,2.7569004303657696,1.8468648
40,44,68.80774099961492,4.882975012133902,4.170552823992513,3.3920952
40,46,68.58757807795354,1.1114306371610028,1.1971225266785501,0.6873588
40,48,68.97777408145642,4.62686654720223,4.781879334132857,3.5490336000000005
40,50,54.974111453410444,8.714372866490901,10.192561649537723,6.2975183999999995
40,52,39.22321118443688,13.39986258173405,15.192750399083923,9.541581599999999
40,56,1.1770827968262092,28.22284774002296,26.94945490447487,19.26359942857142
40,59,0.7622073866422742,33.148112014338665,36.501586104221005,28.139006000000002
40,61,30.59197425185988,8.277914203549104,9.201299167996835,5.937428400000002
40,63,38.715726077152425,4.709090822370222,3.9865761496071834,3.1319760000000003
40,65,2.5266173998365242,2.903838949681783,1.9918104000000003,1.9918104000000003
40,67,120.4991240766486,2.603535092309512,3.8486005817050395,1.9025772
40,69,67.38629247528692,6.103694739629246,5.068305717012881,3.225071999999999
40,71,3.0667478357766407,8.499087214372121,6.436101185019267,4.434629999999999
40,73,63.35730809050379,7.620737279282627,6.333531874418212,4.2670428
40,75,49.41245784686954,11.266655355325108,12.967432420363455,8.7505084
40,77,376.54261976981945,14.17347421419253,15.616922589807647,10.403885999999998
40,80,1.1390207815075435,25.307324494481477,22.49381860430002,16.524068599999993
40,82,1.166535312819424,28.758433423119122,26.463639705701446,19.79691602857142
40,84,0.7080819573176653,36.36338882740094,41.127358370291766,31.301993200000002
40,86,21.06210195776372,13.91156313185739,14.402511759884847,10.030700571428573
40,88,1.284620079168186,9.916130316770154,10.431095167996835,7.167224400000002
40,89,36.38709515280892,6.489734463329983,5.798817893178113,4.5626718
