From,To,Volume,EstimatedTT,OTT
21647058,1632149359,447.2040141425084,0.2756181984074664,0.2755332
536670,24945363,316.8432539723317,0.015140629900136284,0.0151296
536670,2075220,3595.423299760875,0.5891873275479264,0.418513
24945363,21660961,3125.6963913507752,0.018803145732354934,0.01083
2075220,25096430,3231.0685925813286,0.03633556127249414,0.0287015999999999
2075220,3869392962,1153.008208541662,0.6492283929925519,0.6958714563862927
344434421,10919786,1091.9716661984596,0.21821949910259492,0.2158524
1630023963,311941598,1671.8851699412646,0.28289823544272924,0.216768
3100041009,25873173,997.4865405051191,0.38215760265995086,0.1780944
31296012,3148489413,881.5253882639062,0.11976819150026101,0.1187435999999999
536675,3148489416,1056.9609721255574,0.17649909160932134,0.5843666666666666
3148489416,3148489413,391.03266308710033,0.018316491306792693,0.0250733333333333
3148489416,31296012,1057.9803868728604,0.14151329770298773,0.1802133333333333
248219433,248219482,374.5691405621108,0.38367800723144757,0.4441314543028686
2071674,518252065,441.19826445249475,0.0403399947596378,0.1806557291666666
518252065,29348253,441.19826445249475,0.23658390825429193,0.2362344
11769758,3853550,506.0197994014144,0.8679965260306733,0.8067744000000002
534316145,518252065,0.0,0.0467051999999999,0.0467051999999999
2071676,18178669,1962.8757980880246,0.8332925256724067,0.7476864000000001
18178669,534743,216.841303090774,0.054322689115400634,0.054318
18178669,534744,1746.0344949972507,0.07395394773990133,0.0660988505747126
7101166877,16574525,970.6251577194816,0.2415981952597773,0.1489917721518987
2287857538,5824956622,1041.1757752554586,0.10155488874616096,0.1754936274509804
2274921120,206133365,682.9874820533737,1.8755881716287666,2.389563636363636
2072802,30151417,742.7012321176566,1.7768627455462842,3.0536623138602508
316507154,316507156,695.8041868546721,0.2792242844863961,0.9426123325453112
30151417,30151418,1645.540125475011,0.04122519337317442,0.053447619047619
2072807,1485594848,476.4464752879356,0.010883357700290867,0.0285299999999999
2072807,1485594778,843.2821191797229,0.11491067939544555,0.2677647186147186
1485594848,159725096,325.6094186271543,0.021958813087722105,0.0334518518518518
1485594848,11007703,1080.8994005768582,0.737007254109672,0.3977832
1485594778,1485594848,930.0623439160765,0.08634055582928543,0.0838895999999999
2072816,244038925,719.0478439108429,0.41355120116331195,0.3543696
244038925,244038942,1708.7599550414718,0.23020057690724013,0.1727076
2075215,25755498,664.8954801629708,0.01803619825992754,0.0180276
2075215,2039066667,2263.371072328509,3.477343130043423,5.641988850093108
25755498,25755497,1889.988446214465,0.016048637429946503,0.0166282051282051
25755498,25755500,377.4967611378744,0.04637714445529839,0.04827125
2039066667,25755506,2206.6635568744723,2.7847580066116335,3.4661879064114247
25096430,25096432,1616.4055313169658,0.018579247966839872,0.0267175438596491
25096430,10919799,2824.747458463898,0.39275590303151264,0.5395847619047619
3869392962,25096430,1210.0843971995362,0.3086976990139505,0.970799067164179
21540856,21647397,937.1078453926943,0.15094516178427086,0.2841674326241135
2297619,3790101104,1469.529562156144,3.76704385659339,3.146012508555783
3790101104,21552197,0.0,0.121308,1.167706270627063
3790101104,21527849,1469.529562156144,0.08608280137348022,0.0830939999999999
2297622,21552199,1505.4671198509586,0.033937689793972846,0.028268
2297622,21527762,1720.6236066148238,0.07035025428370657,0.0658956
21552199,21552200,2105.9882580898716,0.5869953254076895,0.185242
21527762,536663,2569.5626884415087,0.01691728242362726,0.0130092
21527762,3146686054,1628.177964178455,0.28375428075011216,0.5815288888888889
3411653,113794494,289.9283633649601,0.07396437626011285,0.2821718253968254
26165869,262185367,1319.9072236802604,0.0778454550408451,0.2757787234042553
113794494,15618026,391.7260745788513,0.02362316997613927,0.1053218390804597
113794494,26291274,1540.7980153992592,0.25675799401001903,0.5845700000000001
3411658,15618078,870.0494095383763,0.1516165135821014,0.334910569105691
3411658,25622663,1842.6166262250033,0.23836764015085665,0.2401109803921568
15618078,3030258494,870.0494095383763,0.08167505104870643,0.0840568181818181
15618078,25622151,1381.7744571199244,0.0418053995714325,0.0517708333333333
25622663,25622670,1842.6166262250033,1.009151174575946,0.5309075268817204
15511907,2071674,667.5897618519305,1.0057087332572192,0.8177208000000001
3855350,11769597,281.52965946928657,0.018268479934196197,0.018264
3855350,1501721437,1403.914643394082,0.4522267589086361,0.4169508000000001
9100179,3137684026,607.5512257325363,0.6220642425676025,0.53733
3137684026,3137684031,905.9720692859579,0.3814573613029485,0.174306
3137684031,3137684026,646.7894182823558,0.22693713886204275,0.7419469437652811
9100190,9982673425,99.09596526820869,0.04729952994682961,0.0518631578947368
9982673432,2970916246,323.52012935797234,0.03761378341579399,0.4710731707317073
9982673425,9100190,323.52012935797234,0.046569274569420185,0.0510223684210526
10919218,8224298741,1112.8835548434229,0.014187891044780307,0.0299615384615384
8224298741,346633166,0.0,0.0160716,0.1150383766745468
8224298741,346633485,1112.8835548434229,0.20428356949230161,0.1448849999999999
10919223,11008027,1374.2955469541607,0.5476639905973951,1.2846053097345134
25740441,25740442,678.440830681969,0.11415983712353561,0.1813815972222222
11008027,2075215,2405.3912256042886,0.020083898625355576,0.0138562499999999
11008027,11008006,663.5682245279046,0.24457959739734475,0.2442144
86684589,3121844724,125.94892022095819,0.053265369574329174,0.0532644
10919237,10919235,0.0,0.0564791999999999,0.0564791999999999
10919237,10919238,663.5682245279046,0.06641736493809398,0.0592416
10919238,10049596107,637.0989261662586,0.07637853239561655,0.0692507999999999
10049596107,10919237,663.5682245279046,0.013000141739523623,0.0585636363636363
3073762517,3877390797,112.01555081050628,0.02949033585693665,0.1023958333333333
10919767,536575,2171.516204527632,0.4661200543433401,0.7357300295857987
126667225,18178749,566.3095232665005,0.11288850460322056,0.9117814814814812
126667225,31271217,407.44217104129143,0.03633203123405918,0.1087817284586337
3151457278,18178797,1643.675368927558,0.27093580045602306,0.2453471999999999
2262218571,18178769,1085.4033686047294,0.5104614308832485,0.7025687224669602
3147805129,2262248282,1325.4102595634502,0.05279025408199333,0.08179375
10919786,536663,2115.208974436646,0.30658134599599246,0.963683933933934
10919786,3146686054,359.1368449468516,0.013167440959677814,0.022625
3146686054,21552195,836.1227565335869,0.01333205870575383,0.0130824
3146686054,21527733,1444.4538975273315,0.47840270314097083,0.1286148
10919799,15613225,2819.72841221618,0.04400098340483927,0.0126864
10919799,1952603929,34.778744048744926,0.44629200932987695,0.4462919999999999
15613225,1698611463,2834.1453668359522,1.361818354063027,0.386965
15613225,15613290,79.91469889193979,0.015406045453029848,0.0511647453297142
1952603929,15613225,94.3316535117116,0.43662409401283586,1.2128433333333335
10940911,773684928,1210.3739996141485,1.49458089674991,1.3484583032490975
773684928,4186859645,1210.3739996141485,0.2774642921608125,0.2760186
773684928,1758438692,0.0,0.4834548000000001,0.4834548000000001
10941033,26910102,0.0,0.4315339999999999,0.4315339999999998
10941033,10940911,0.0,0.1053424615384615,0.1157749275362318
26910102,12262641,0.0,0.013981,0.0258907407407407
26910102,26910582,0.0,0.2571522857142857,0.2571522857142858
3324432562,25621845,822.2436267318249,0.7909675303408463,0.7881888000000002
11004892,3780365870,919.1887781129913,1.642677126643724,1.6175292000000003
3780365870,3879014011,1123.7229185095416,1.6186666017804892,1.5643415999999997
7260653744,2272203032,2165.4967743937923,0.1937459780408306,0.1310052
11005259,1762496623,1149.8817787899156,0.10140243140561223,0.0850152
1762496623,433065573,1894.2985365432055,1.0230233270989635,0.7989683999999999
11005798,25600624,319.9048316319529,0.7330849276762893,0.7243050000000002
312068888,312068717,990.9900217375488,0.071425251619432,0.222003386372909
11007218,95145062,1571.0943293351554,0.4092551200891397,0.2840604
95145062,159729140,906.157483244437,0.017998206157161887,0.0171612
95145062,1670657170,833.2914256882614,0.8298397884441387,0.664936329588015
11007703,344624368,865.9386879281915,0.8663806857827985,1.0128663249810177
344624368,344625887,738.6686594075032,0.054920011007175064,0.0787916666666666
344624368,99089590,168.35457959754245,0.032318421509200945,0.0640642857142857
95145069,159725096,1068.7264471143774,0.7321928142964935,1.12393502994012
11008006,2075215,637.0989261662586,0.24287320940425186,1.0349344884488447
11068788,828163530,616.3038302040433,0.013703418179833414,0.0134888571428571
11068788,25621138,1109.135683563367,0.01657582576215119,0.015651
828163530,4862265262,2567.809346770178,1.2554661761815606,0.6448697142857144
25621138,773660261,193.4962410499265,0.01603105484156978,0.016031
25621138,25621140,2872.234142993326,0.34458778027032055,0.2345759999999999
203786445,415524744,221.24146394671098,0.03234273841581199,0.349856
2970916246,9982673432,99.09596526820869,0.041649448051461195,0.366790243902439
3183738525,11070793,0.0,0.0402972,0.1997107929515418
2241122861,2241123813,0.0,0.0324264,0.3694844897959183
81580487,81580494,661.94337931971,0.08927533257381806,0.2660983606557376
3137621725,28238725,1196.5578666156664,0.2576624203832216,0.3212001700680271
2078553223,85748936,724.0078945537266,0.0708589780959991,0.0643314814814814
9946740207,9946740209,504.56332454624373,0.06324231035248333,0.0811714743589743
11768081,376974958,763.564016665801,0.19157301004883565,0.2145961458333333
376974958,30788689,0.0,0.0408491999999999,0.1840054054054054
376974958,288155029,763.564016665801,0.22461941263294974,0.2165051999999999
11769730,11769758,199.2454752539241,0.3229124218215126,0.3225948000000001
11769730,29348253,929.9364273066277,0.04414851688153,0.0407856
29348253,252007120,929.9364273066277,0.2845148633629207,0.2799552
29348253,534628,441.19826445249475,0.02471330926913909,0.0246768
3121547154,534324289,1197.4773201909316,0.07529604349729394,0.554025641025641
12262630,26910582,389.08998390546674,0.013938779578401993,0.02323
12262630,12262641,990.1783171134176,0.26249741226762247,0.3166318333333333
26910582,26910090,0.0,0.0144,0.015
26910582,656211460,389.08998390546674,0.42628638914188316,0.8501470824949698
12262641,12262886,278.57494391992145,0.013963282711689711,0.01396
12262641,248219548,711.6033731934959,0.6339989093839434,0.6333947999999999
12262886,26910102,0.0,0.0091474285714285,0.0091474285714285
12262886,839865307,278.57494391992145,0.02695033591574266,0.026944
248219548,211626783,251.3879956292943,0.36185567595823426,0.3614207999999999
248219548,248219582,460.2153775642017,0.15212467583630376,0.1519962857142857
839865307,10940911,1327.5960284568946,0.46242205749876614,0.4124
12961684,784730663,1873.039666044112,1.4397411085722895,0.1656911999999999
64804962,33477280,127.73967985447705,0.959918888247273,0.9599003999999998
784730663,12961684,1870.3588806765483,0.23868766301297178,0.1615116
15017262,1363071246,0.0,0.024981,0.024981
15017262,15017430,0.0,1.0751014285714282,1.0751014285714282
1065689955,1363071255,0.0,0.0356856,0.0356856
1698611463,25272054,4944.904496093587,1.4774873449759502,1.3540085999999998
15613290,10919799,29.75969780102622,0.011192000635020937,0.011192
15613290,15613314,2596.381322450645,0.2617947838273853,0.7066513249651326
15613314,15613331,69.68815418932462,0.05982208143454274,0.1466205882352941
15613314,25096432,2526.6931682613194,0.057525493516654376,0.49237875
15613331,15613353,1363.087854305714,0.3852644844774609,0.4163032481363152
25096432,15613331,1293.3997001163893,0.06060487102120037,0.0542011904761904
25096432,24945369,2821.2948274519235,0.036387348832960076,0.024443
15613353,2338426490,1363.087854305714,0.2772518076651623,0.2443188
15613353,26730552,0.0,0.0430824,0.0430824
2338426490,15613573,2029.9262733577732,0.24084231365506556,0.2402202
26730552,3025700050,0.0,0.0607896,0.0607896
15613573,1629974641,2029.9262733577732,1.4077900266134549,1.314003013503909
1629974641,15866451,759.2642069968346,0.6343794458084512,0.4171682653876898
1629974641,25269438,1022.279017121168,0.5809899115829231,0.5493228586171311
15614141,12262630,1112.9938062285428,0.6972668983215042,0.370867525804493
15614141,10941037,0.0,0.1039786153846153,0.1162985988200589
15618026,24973521,850.9130944929276,0.019532090704985045,0.0193115999999999
15618026,282973002,2663.3354037234626,2.092347024463685,2.07325807416268
24973521,113794494,1642.5957266131504,0.020764211150853227,0.0290878787878787
24973521,3411653,1319.9072236802604,0.10283460524868582,0.0770508
282973002,24969633,1839.8885618080926,0.08096586009396889,0.0662422222222222
282973002,1516305879,823.4468419153695,0.10199006113214028,0.0563148
25622151,2503004249,1381.7744571199244,0.46885315859856525,0.4343675999999999
15866433,25269437,1205.09721440142,0.1129429096850786,0.1128282
15866433,15866451,5.27678521272874,0.6408045000193991,0.6408045
25269437,25096273,2620.393599495934,1.5030341429125977,1.4923026
15866451,903673001,764.5409922095632,1.1843010238755398,1.9029689110556944
1803689315,1803689298,356.90341303770435,0.03197689129850538,0.0772747474747474
1803689315,442928,1783.8883185733234,0.04007299857470741,0.0167340909090909
16573458,3840043618,1569.6120535064388,0.567117430629831,0.8058916863672182
16573467,16573472,994.6382528673197,0.2991758144460687,0.3020036585365854
3840043618,16573467,870.4332751020828,0.49801116875997203,0.491862
16573472,25622670,0.0,0.0194748,0.0511343980877879
16573472,16573581,1381.7744571199244,0.39968956874604167,0.3702912000000001
25622670,16573458,1842.6166262250033,0.3697682083576227,0.5605311914323962
16573581,15618078,1381.7744571199244,0.0736532071886071,0.0525372
16573581,25622663,0.0,0.1026023999999999,0.1026023999999999
3844764355,3844764341,69.50379309470053,0.07720672559440837,0.0772056
16574244,26165880,376.6028685292337,0.016087221372177166,0.0157212
16574244,3861801989,1345.1066600157665,0.18991507676402716,0.139548
26165880,262185376,826.7895399793589,0.3520099427411823,0.192954
3861801989,26165886,2249.5042699717105,0.4084040574950985,0.0240276
3861801989,2260731086,1339.0666128654025,1.3180565351401952,0.1975547999999999
16574394,29510455,802.6410873444937,1.166301485853474,0.6733248000000002
16574394,7093468874,1188.676760852698,0.08298535673647149,0.3393830845771144
16574525,7101166877,864.9611340586711,0.1863923158283129,0.093786
16574602,2544089665,1036.8777547713712,0.0324418164577157,0.0976703703703703
16574602,534774,926.577597027606,0.17133375887223026,0.1343780068728522
2544089665,534804,3026.791251377978,0.040634052534412234,0.0362848484848484
16574619,1775338888,1488.0081769760366,0.5934000859448672,1.8579331734612312
1775338888,357917181,1797.27670446024,0.03901847781136119,0.0681892473118279
21596886,1690044417,1120.6518502165882,0.2511064712417607,0.0888732
18178769,21684322,2185.1301610397286,0.7218730975517322,0.6139199999999999
21684322,534758,1284.9763490463354,0.011475692379303222,0.0103716
21684322,25873175,2140.620489031862,0.045462926388284544,0.0249816
25873183,2262218571,1106.5097934639266,0.5332543764018264,0.2753663999999999
25873183,7193964013,1574.213143281872,0.20307004276520593,0.0530121212121212
18178797,534749,354.06181767299637,0.010904782440071113,0.0371011980267794
18178797,2287846803,2943.640453726046,0.8765840091506539,0.8638154589371982
2287846803,29510418,2539.4224168746046,0.04777367541979645,0.0331603174603174
2287846803,2287846804,478.0393693590442,0.024564917605054915,0.0918823529411764
18178969,11768081,0.0,0.0432732,0.1502541666666666
18178969,534329196,1095.093754151492,0.8411889283050672,1.844981609195402
534329196,534329195,864.4019859890456,0.01517145215798744,0.1090484126984126
534329196,21566459,2209.2526919849415,2.608779652769858,0.768552564102564
18627237,18627247,1248.1322166403231,0.03572505876193233,0.0468862068965517
18627247,33477280,1571.036304026816,0.02454233558164397,0.0198264
18627247,12961684,574.6822617668718,0.9759390884460339,0.9682992
33477280,28796755,1698.7759838812929,1.5195290853990857,1.1466588000000002
297481606,3057282550,443.296194728151,1.0254779628526467,0.9816048000000002
3057282550,33477164,514.6727115722308,1.0625822909360794,0.9827712
264223496,534806,2028.9299339924892,0.9137352206709096,1.6625898135516148
264223496,35711189,1200.8672887501077,0.0350840941321498,0.0360546666666666
18630070,31197353,2583.0140305211826,0.030022822215415693,0.03191
18630070,7095690304,705.9365202104776,4.353622389818642,4.222854896755163
31197353,280008754,583.3958113477917,0.03721449948678939,0.20414
31197353,18630098,3119.9377759444956,0.2934572790858402,0.0339111111111111
7095690304,7095690344,89.62553306964054,0.014738300596790361,0.0227425925925925
7095690304,3952754484,1170.3648433952767,0.168458514959973,0.4779432
18630098,280008754,151.36767595180578,0.025861304711727606,0.1047618055555555
18630098,3808565717,3119.9377759444956,0.8408046919431157,0.4125396825396826
280008754,280008666,29.00158363750551,0.03862560301271694,0.0386256
280008754,18630111,705.761903662092,0.027935226153231584,0.0276671999999999
3808565717,16574619,821.8329617471584,0.29502141166490914,0.22959
3808565717,16574613,2298.1048141973374,0.21391519015483043,0.1794288
280008666,280008531,4.733363360627471,0.0339852000018809,0.0339852
280008666,534806,2555.8692096637433,0.15480598566407036,0.0491586956521739
35711189,244038931,1107.2488681862806,2.3730043720797807,2.501559307992203
35711189,536652,1495.7790424256648,0.02427684121921617,0.0188033333333333
18630516,534799,292.9586703493344,0.01692173137094723,0.2348333333333333
18630516,335716505,891.8557014562798,0.5035345744609115,0.8106131494804157
335716505,335716508,0.0,0.0106392,0.0106392
335716505,16574602,891.8557014562798,0.2407229788577376,1.4657481481481482
18631911,18631929,144.15418157702697,0.0303609483682832,0.0527083333333333
18631929,1853296305,0.0,0.0079452,0.0275875
18631929,2628479841,144.15418157702697,0.021930685036773735,0.0725198412698412
1853296305,1853296309,25.94422156715315,0.027921600915101166,0.0279216
2628479841,1853296305,25.94422156715315,0.02284440074870134,0.0228443999999999
21271513,25272050,2752.1899239888344,0.13956118716079766,0.1358052
21271513,442828572,418.50368551275267,0.15393015354756812,0.153746
25272050,25272065,3183.3050426107643,1.3573776563192725,1.3364459999999998
442828572,25272050,431.11511862192964,0.1871210515606484,0.1872093806921675
21527686,21527743,480.9072052571605,0.01633389343347624,0.0296142857142857
21527686,21552190,1332.499369380254,0.5338754292296494,1.0410819734345351
21527743,209128004,1721.4284270552466,2.2250945915273466,1.874601022270902
21552190,21597988,1710.8847271909463,0.02114048519068269,0.0371166666666666
21527733,1620726747,1574.213143281872,0.08091869245526945,0.1719224137931034
1620726747,1620726770,191.8389900968338,0.06022011208161776,0.0908351449275362
1620726747,21552195,1382.3741531850378,0.06675361960104272,0.3135083333333333
7193964013,25873183,1444.4538975273315,0.04268462121444656,0.5388207070707071
209128004,21552198,1721.4284270552466,0.21174114102762387,0.4317323353293413
21527766,299844554,1470.5878147069948,0.3424701534714351,0.2558952
21596461,21568117,938.3985754092747,1.0217063344592474,0.4314756
21552197,209128661,2112.4299101470424,0.4070913402325092,0.1273968
2272203032,7260653744,1767.2329625482635,2.366111048680717,0.12996
1150742708,27279384,797.1024118042171,0.10996428909803087,0.1052784
1150742708,24969757,648.9002364353852,0.07062436701519856,0.0990661016949152
21540513,21540519,0.0,0.1335732,0.1335732
21540519,209128004,0.0,0.1894259999999999,0.1820131027253668
21540517,21540519,0.0,0.0395544,0.0845179487179487
21540517,1229568988,0.0,0.1387008,0.5794861788617887
21552187,21552188,419.4605529951154,0.1951329806532683,1.112844047619047
21552188,21552190,378.3853578106925,0.017289027367000963,0.0364215347721822
21552188,21527743,1240.521221798086,0.5541343037176777,0.5312725897920605
