Origin,Destination,Demand,EstimatedTT,ObservedTT,FFTT
4,27,16.34783771202852,29.848674687906122,32.76145208763985,19.99954031428571
4,28,21.28624951512093,17.40918410221548,18.237099618185415,13.834157685714285
4,30,21.22952717167546,15.0839582241663,16.223661389182205,11.957746914285712
4,32,30.308653839115753,11.843630054847559,12.648643603531324,8.815528914285713
4,34,51.2346473806408,10.360287979298004,10.578297524892704,7.451632914285712
4,36,62.35507872336727,7.339121977796807,8.232940244248093,6.004974114285712
4,38,46.420162232636606,11.849560655967615,11.761835617321184,8.375532114285711
4,40,57.8190164259573,8.476049567949854,9.097754033731889,6.517521714285713
4,42,54.588694398506675,5.008850691429764,5.912885699622336,3.9129101142857134
4,44,62.763261940738914,4.608909312626963,4.464002287807336,3.7928393142857133
4,46,2.8273503284631953,7.721570431253183,6.540707153435101,5.943104514285712
4,48,58.70726371942021,6.249603139142493,9.148802891730845,5.283451714285713
4,50,49.179810172526444,8.89587044061665,10.924425520819353,6.5460893142857115
4,52,35.50411259501727,11.997068864272372,13.18835694334048,8.736875314285713
4,56,22.51303362448297,26.800674903219065,26.579408460833022,17.71084751428571
4,59,0.7497451498934808,31.74667809872392,34.26227708763985,21.50036531428571
4,61,23.609342897906174,17.806275140571405,18.71192777666496,14.071093614285713
4,63,28.830043964545094,14.201540382663808,14.787992809792692,10.673186514285714
4,65,34.05810956458512,12.715099413647557,12.201660829225949,8.928216114285712
4,67,48.32232361437592,9.836319689882874,9.813012112724739,7.470588114285712
4,69,45.21468000868949,10.977054479967073,10.99263753864836,6.352607314285711
4,71,38.980741549977644,14.757411350312564,16.06544525417074,8.65708971428571
4,73,40.501032405733525,13.539528485860938,15.887782264214978,8.308667314285708
4,75,39.1460747783505,11.40392186550458,13.699296291645084,8.999079314285712
4,77,33.6037818729326,14.729461664476679,16.34878646108928,10.652456914285711
4,80,1.110223903712079,24.040954010903103,24.13863003351062,15.45898271428571
4,82,1.1329754718707483,27.623851173987738,28.108451134912045,18.731830142857138
4,84,12.952048261046295,34.961954911786194,38.88804935371061,24.66335251428571
4,86,17.087648493511537,23.396841825226755,23.893665482286597,17.65778908571428
4,88,20.433177963946743,19.405018578663814,19.922248890398585,14.794312914285712
4,89,27.814008267078844,16.47145114718933,16.008668322404063,11.499077514285712
4,91,32.59770735331488,17.257310737975068,18.426943144773748,9.952630114285707
4,93,36.14176729058077,21.594193544445933,21.38938609238666,11.405090914285712
4,95,23.2728425220669,20.404275515717476,19.066940494011373,14.198097514285712
4,97,21.86089643228264,20.080178350326463,18.578636562671395,13.875860314285712
4,99,23.98987959221586,21.088175722652657,24.28440062738548,14.643418714285712
4,101,27.97756291054853,23.448372966910025,21.9428509683447,16.65640002197802
4,103,24.77514432359035,21.913845823665746,24.99076322738548,15.349781314285712
4,105,23.79071725430383,24.328831287737223,26.281484491775885,16.524121085714285
4,107,27.006753146230665,26.620501393967118,27.248649262344195,15.80365491428571
4,110,18.918567102653146,26.116123900067574,28.65243010974053,18.170801799999996
4,111,19.49579608534061,22.235346582273017,25.279337427385478,15.638355514285712
4,113,21.383305617259705,22.947950201061232,26.02386722738548,16.382885314285712
4,116,14.26198064507221,27.374548816938837,27.58479438699385,19.232669914285715
4,117,15.440195472593468,34.89274586239397,35.20296533807942,22.176796028571417
4,119,137.97725735641563,31.073207945393793,30.766657246690418,18.874670314285705
6,0,1.461133839859731,5.984407485222115,4.822958653864937,3.7162065428571425
6,3,29.319658637526384,17.879257962522125,19.80474945782803,13.756595314285713
6,4,32.442168418741325,15.150788336654406,17.170285968629674,11.043923657142855
6,8,1.461133839859731,3.585476382978243,1.7222030269283428,1.6321251428571424
6,10,52.41534402923495,7.941306592123564,8.12414282733072,5.858024742857142
6,12,28.766072472238456,15.945185897344718,27.556643016468524,11.980323942857144
6,14,17.851856929318014,29.169007590561925,30.62833227624772,22.123538457142857
6,16,31.630168582724526,16.076508249591278,18.452132392006302,12.323570742857143
6,18,34.57335891411032,12.183254128024716,12.593458555963746,8.47865074285714
6,20,38.971706736292006,9.652472337388307,9.748542096008437,6.78179554285714
6,22,1.879416980332583,8.027612843699803,6.510262749286695,5.253843942857143
6,24,1.461133839859731,11.08960480935892,10.29126807581406,8.010741942857143
6,27,16.560848548541113,30.84761426923973,31.87130324485262,20.14524534285714
6,28,16.06791107938421,28.40585220991122,29.739831823754116,21.534946714285713
6,30,16.174628510057577,26.190838260772544,28.682964790669562,19.76793874285714
6,32,20.54460242199536,22.9505100914538,25.10794700501868,16.625720742857137
6,34,50.236487876150825,21.467168015904246,23.037600926380062,15.261824742857138
6,36,30.230296825789434,18.385532890250854,18.210274853147737,12.249209142857136
6,38,25.976973451517324,22.84622876366336,23.264567822889884,16.07632114285714
6,40,28.74202848912814,19.00993774321585,18.507397578430073,13.517501142857139
6,42,32.52785745556158,15.3964759670152,15.994803284112077,11.31644314285714
6,44,32.28313163036779,13.381983046106928,14.13350903942343,9.53645674285714
6,46,1.4689664490038177,17.222313226411778,17.01668285743215,12.265627542857139
6,48,31.60235123513981,15.561809058726524,18.91271768597531,11.345432542857143
6,50,1.5843957745880402,15.042719498164892,14.717625774032054,10.644375942857142
6,52,32.208951020133846,13.67032607330744,13.348525945379524,9.909716742857144
6,56,1.0830108751862464,27.799614484552674,25.68925961804579,17.85655254285714
6,59,13.397880037292197,32.74561768005753,33.37212824485262,21.64607034285714
6,61,16.435319857111818,27.78957991637382,27.92839429643784,20.34543784285714
6,63,19.63309787893345,24.184845158466228,24.004459329565574,16.94753074285714
6,65,22.99032846849104,22.622058437985586,23.07906748229461,16.072715142857138
6,67,28.41670548680796,19.337062485041464,20.288987816721786,13.79311114285714
6,69,28.17451788265103,20.289260399551104,20.756552332892827,12.414588142857141
6,71,23.388072259239934,23.969117483749127,25.828763494653316,15.553922542857146
6,73,25.377285530024153,22.275018965105385,24.610655861271667,14.723726542857145
6,75,24.838329760857835,17.93098731619444,19.32463353403039,13.027650342857141
6,77,47.9664658787205,18.9278949666407,21.177817102797437,13.743104342857144
6,80,1.0491920329728395,25.039893592236712,23.248481190723385,15.604687742857141
6,82,1.0746733245575977,28.622790755321347,27.21830229212481,18.87753517142857
6,84,0.6723442860166691,35.9608944931198,37.99790051092338,24.809057542857143
6,86,13.555916275192315,33.380146601029175,33.11013200205948,23.93213331428571
6,88,14.863380442319114,29.38832335446623,29.138715410171464,21.06865714285714
6,89,19.676673890825228,26.077162627889802,25.749573958789647,18.14059674285714
6,91,22.887245989069246,25.992801217219515,27.149816741830435,16.367689342857144
6,93,23.543699030498814,29.60363248558739,29.04428484043278,18.35156354285714
6,95,21.278221755420663,30.009986996417947,28.807846130396957,20.839616742857142
6,97,18.12427902117337,29.685889831026934,28.31954219905698,20.517379542857142
6,99,18.497028045260812,30.634736678551675,34.56184108649809,21.28972334285714
6,101,18.679563308312268,32.83928718281689,36.51268126896654,23.09524034285714
6,103,18.905590093678192,31.519557304366216,34.73166886377106,21.99130054285714
6,105,18.37291103586994,32.47044727151338,31.5462354746778,20.913589942857143
6,107,18.98166828484496,34.62994033510858,34.90354801039032,22.750127542857136
6,110,14.611202125143945,35.721835380768056,38.39333574612611,24.81232102857142
6,111,15.886158248372855,31.841058062973488,35.02024306377106,22.27987474285714
6,113,16.292384292041113,32.5536616817617,35.764772863771064,23.02440454285714
6,116,11.670860322205941,34.37399431475101,34.75316022870201,24.66265254285715
6,117,12.437977895384634,42.90218480353543,42.85786408612555,29.123268657142845
6,119,15.268385059784773,39.08264688653525,38.42155599473654,25.821142942857133
8,0,59.90891737411633,2.3733250350811943,2.5386899794039812,2.1540708000000004
8,3,35.614053006421166,13.67269863945118,17.104818086276033,11.515540971428571
8,4,40.32724113392483,10.944229013583463,14.470354597077677,8.802869314285713
8,6,2.2981366583182194,3.1493282065692823,1.7075887182539682,1.6321251428571426
8,10,35.011261963733546,1.2259339662253996,1.4046131387065077,0.8076071999999999
8,12,28.766072472238456,8.774015236520707,22.059246592162847,7.251310800000002
8,14,19.266745684685585,24.8868559476778,27.85691433916292,19.910956514285715
8,16,39.930919680545884,11.869948926520335,15.7522010204543,10.0825164
8,18,82.9831227003707,7.9766948049537705,9.893527184411747,6.237596399999999
8,20,48.127387417988956,5.0339476782081665,5.941827662321179,3.9125303999999996
8,22,14.956414988181391,0.8564421828757905,1.0128663249810177,0.5248307999999999
8,24,30.148449477144094,3.9184341485349083,4.793871651508382,3.2817288000000007
8,27,0.9385072467396726,23.676443608415717,26.373906820546942,15.416232199999996
8,28,18.136608818061077,24.123700567027097,26.968413886669317,19.32236477142857
8,30,18.268289465379606,21.984278937701607,25.983033419117564,17.526884400000004
8,32,24.02968376536118,18.743950768382863,22.408015633466682,14.3846664
8,34,33.79143261011216,17.26060869283331,20.337669554828064,13.0207704
8,36,38.42186889569576,14.149264900085173,15.420264441345271,10.989203999999999
8,38,58.309879368906664,18.564077120779235,20.493149885805085,13.863739199999998
8,40,36.01932368132438,14.727786100331722,15.73597964134527,11.304919199999999
8,42,40.01057425661422,11.114324324131074,13.223385347027275,9.1038612
8,44,42.23226366472431,9.175423723035985,11.433577667871432,7.2954023999999995
8,46,36.52940229761273,12.940161583527653,14.24526492034735,10.053045599999999
8,48,39.45970300942889,10.055371676948981,12.71020883341688,7.9593072
8,50,33.16839262021797,7.871548837340881,9.220229349726377,5.9153628
8,52,77.94395770575903,6.499155412483427,7.851129521073847,5.180703599999999
8,56,24.930649816914276,20.62844382372866,20.19186319374011,13.127539399999996
8,59,0.7859835135914739,25.574447019233514,27.87473182054694,16.917057199999995
8,61,18.650156134657138,23.507428273489698,25.15697635935304,18.132855899999996
8,63,23.0964918816657,19.902693515582104,21.233041392480775,14.734948799999998
8,65,27.981638336102964,18.339906795101463,20.307649545209813,13.860133199999998
8,67,34.210452585673316,15.054910842157344,17.517569879636984,11.580529199999999
8,69,32.87719986276074,14.513921069433126,15.37504174907664,9.634344000000002
8,71,27.991345463069727,18.165688985589153,19.694732588197702,11.957751600000002
8,73,28.766690581028914,16.471590466945415,18.476624954816053,11.1275556
8,75,27.84328795423901,10.759816655370424,13.827237109724713,8.298637199999998
8,77,29.61301063693345,11.756724305816682,15.680420678491762,9.0140912
8,80,1.1958050964002924,17.868722931412698,17.75108476641771,10.875674599999998
8,82,1.2604498654291652,21.451620094497333,21.720905867819134,14.148522028571424
8,84,14.432420010693406,28.789723832295795,32.50050408661771,20.080044399999995
8,86,15.027983048490409,29.097994958145048,30.338714064974678,21.719551371428565
8,88,16.651840002581235,25.106171711582107,26.367297473086666,18.856075199999996
8,89,21.079429688031073,21.6924608623138,26.103459697744444,14.8826292
8,91,26.860044508585613,20.18937271905955,21.01578583537482,12.7715184
8,93,25.288713440277895,22.432461824763372,23.546888416127103,13.622550399999996
8,95,24.88240299137053,24.56804173236067,25.454708549586478,16.319719199999998
8,97,22.02101642570346,24.214330588245218,24.93726017380206,15.972301199999999
8,99,19.910943290731083,23.463566017727658,29.064444662192415,16.5607102
8,101,21.58990843879842,25.66811652199287,31.015284844660858,18.366227199999997
8,103,20.449667064438202,24.547148542617933,30.02684326219241,17.523108799999996
8,105,20.688271178917436,25.29927661068936,26.048839050372123,16.184576799999995
8,107,22.517833009126893,27.458769674284557,29.40615158608464,18.021114399999995
8,110,17.250526359226583,28.645695307803816,33.9414411718902,20.6935888
8,111,17.71004568803758,24.868649301225204,30.31541746219241,17.811682999999995
8,113,18.78204011521443,25.58125292001342,31.059947262192413,18.556212799999997
8,116,1.461133839859731,27.202823653927,29.25576380439633,19.933639400000004
8,117,13.299139466605997,35.73101414271141,37.360467661819875,24.394255514285703
8,119,28.766072472238456,31.911476225711233,32.92415957043087,21.09212979999999
10,0,90.71863242138967,2.99397812921379,3.158500577053554,2.8423536
10,3,28.393769360724004,16.845255629512305,22.561938196550827,13.004232171428574
10,4,29.449407890985743,14.116786003644588,19.92747470735247,10.291560514285717
10,6,52.21768271672386,7.69621448068353,9.205959162438411,5.8950219428571415
10,8,67.46961569984722,1.6123547566415266,1.7764302404040404,0.8739251999999998
10,12,14.203076739152534,7.027445091910203,19.344797750092425,5.923218000000002
10,14,17.76729588998048,26.63000905679133,31.462996067745962,21.566811914285715
10,16,56.23064315642958,14.724012920112912,18.855552086429764,10.9899012
10,18,32.997289586662845,10.699514829980398,14.677638497910365,7.349259600000002
10,20,33.370563256457594,5.439465416187286,7.215080245975416,4.212777599999999
10,22,62.30739968954908,2.468796939517317,2.789296565385058,1.3987559999999997
10,24,24.121332320002104,2.2770733463674264,2.694045053003533,2.033106
10,27,0.9342277006744727,23.736068817508226,27.243199628081495,15.390026599999995
10,28,15.98976082553189,25.866853676140625,30.57449561525236,20.97822017142857
10,30,14.856776226601172,23.956202805217604,28.961755938607983,19.039651342857145
10,32,20.73414586801776,20.94635107036915,21.804544234905748,14.994769199999995
10,34,25.65197931461003,19.463008994819596,19.73419815626713,13.630873199999995
10,36,30.059360274487428,16.08662269682736,17.381509285167006,11.906720399999996
10,38,25.830198966315027,20.307230229892763,24.099231614388128,15.5195946
10,40,26.699363641184114,16.665143897073907,17.697224485167006,12.222435599999995
10,42,32.63858426866116,13.051682120873258,15.18463019084901,10.021377599999997
10,44,32.88950859026758,11.12088717642441,13.45623903052184,8.3210784
10,46,30.742106104822405,14.877519380269836,16.206509764169084,10.970561999999996
10,48,62.11899313327218,10.292467787251777,13.768836523023499,8.121874799999999
10,50,60.92917860186765,8.108644947643675,10.278857039332996,6.077930399999999
10,52,41.875793965310145,6.558780621575936,8.7204223286084,5.154497999999999
10,56,1.2592357263889595,20.68806903282117,21.061156001274664,13.101333799999995
10,59,0.7828013044008999,25.634072228326023,28.744024628081494,16.890851599999994
10,61,15.582700987608117,25.250581382603226,28.763058087936084,19.7887113
10,63,20.24882732141482,21.645846624695633,24.839123121063817,16.390804199999998
10,65,23.42949699193857,20.08305990421499,23.913731273792855,15.5159886
10,67,29.552792943639574,16.14385867919891,20.50539570676728,10.764696
10,69,29.391739972838707,14.751017179735921,16.433669438683257,9.796911600000001
10,71,26.897864954815002,18.402785095891947,20.75336027780432,12.1203192
10,73,50.90079093710855,16.70868657724821,19.53525264442267,11.2901232
10,75,27.01529750274004,10.996912765673219,14.885864799331332,8.461204799999997
10,77,28.942118931065078,11.816349514909191,16.549713486026317,8.987885599999998
10,80,1.188334065679266,17.928348140505207,18.62037757395226,10.849468999999997
10,82,1.253756965355307,21.511245303589842,22.590198675353687,14.122316428571423
10,84,1.461133839859731,28.849349041388304,33.36979689415226,20.053838799999998
10,86,12.757603035272636,30.841148067258576,33.944795793557724,23.37540677142857
10,88,13.964537585618984,26.849324820695635,29.973379201669708,20.5119306
10,89,19.996025647348254,21.929556972616595,27.16208738735106,15.0451968
10,91,24.643588679166204,20.426468829362342,22.074413524981438,12.934085999999999
10,93,24.698297503322163,22.60340629114496,25.02041776649031,13.914995999999999
10,95,23.165911244713033,24.805137842663463,26.513336239193094,16.482286799999997
10,97,20.58682408304567,24.451426698548012,25.995887863408676,16.134868799999996
10,99,18.650547546217236,23.634510484109246,30.537974012555622,16.8531558
10,101,21.41757796992834,25.83906098837446,32.48881419502406,18.658672799999998
10,103,20.2960333844452,24.71809300899952,31.50037261255562,17.815554399999996
10,105,18.610762593793932,25.47022107707095,27.52236840073533,16.4770224
10,107,19.9142252828581,27.629714140666145,30.879680936447848,18.313559999999995
10,110,30.04817206751414,28.816639774185404,35.414970522253405,20.9860344
10,111,15.788201663500347,25.039593767606792,31.78894681255562,18.104128599999996
10,113,18.046146112917743,25.752197386395007,32.53347661255562,18.848658399999998
10,116,12.504062241985428,27.262448863019507,30.125056611930887,19.907433800000003
10,117,12.724026747854216,35.901958609093,38.83399701218308,24.686701114285704
10,119,14.817775274295627,32.082420692092825,34.397688920794074,21.384575399999992
12,0,28.766072472238456,9.23593720454422,10.591065213105745,7.5828744
12,3,28.766072472238456,22.321009567849668,29.378202248299672,16.97895737142857
12,4,28.766072472238456,19.592539941981947,26.743738759101316,14.266285714285715
12,6,13.991296217654961,13.90090627008349,15.754529812450206,9.57449794285714
12,8,28.766072472238456,7.088108694978888,8.59269429215288,4.8486504
12,10,82.1665598481083,4.566539771744352,5.341609654513078,3.0697476
12,14,14.648246923527168,32.105762995128686,38.2792601194948,25.541537114285724
12,16,28.766072472238456,20.19976685845027,25.671816138178606,14.964626399999998
12,18,28.766072472238456,16.175268768317757,21.49390254965921,11.3239848
12,20,19.56743386056491,10.915219354524647,14.031344297724255,8.187502799999999
12,22,28.766072472238456,7.944550877854678,9.605560617133897,5.3734812000000005
12,24,62.77268187035082,3.369162087516608,3.661692372676804,3.3099036
12,27,16.440724410051466,6.572818061260415,9.076005803073228,6.375460800000002
12,28,28.766072472238456,31.34260761447798,37.3907596670012,24.95294537142858
12,30,13.356219188792984,29.43195674355496,35.77801999035682,23.014376542857153
12,32,28.766072472238456,26.422105008706517,28.620808286654587,18.96949439999999
12,34,19.645569959721684,24.938762933156962,26.55046220801597,17.605598399999995
12,36,20.598966850843887,21.562376635164725,24.197773336915844,15.881445599999997
12,38,19.699338421317236,25.78298416823012,30.915495666136962,19.494319800000007
12,40,21.160477996833677,22.140897835411273,24.513488536915844,16.1971608
12,42,22.118560262758102,18.527436059210622,22.000894242597845,13.9961028
12,44,28.766072472238456,16.59664111476177,20.272503082270678,12.295803600000001
12,46,22.376241631098967,20.3532733186072,23.022773815917922,14.945287199999997
12,48,28.766072472238456,15.768221725589136,20.585100574772337,12.096599999999999
12,50,28.766072472238456,13.584398885981035,17.095121091081833,10.052655599999998
12,52,39.7436823002826,10.04105014990288,10.636864404842413,7.940656799999998
12,56,21.11873944847792,11.071712358847513,11.364698603073228,8.664153600000002
12,59,33.96374896765472,8.47082147207821,10.576830803073229,7.876285800000002
12,61,13.664986658663171,30.31279330799108,35.43517220997732,23.368057200000003
12,63,17.19634507021665,27.121600563032988,31.65538717281265,20.3655294
12,65,20.482750979360077,25.558813842552347,30.72999532554169,19.490713799999998
12,67,23.852934098415478,21.619612617536266,27.321659758516116,14.7394212
12,69,25.981904140760324,18.98504252546173,21.150455056748246,14.426178
12,71,22.53676135921075,22.63681044161775,25.470145895869308,16.7495856
12,73,23.539412659634884,20.94271192297401,24.25203826248766,15.9193896
12,75,30.24899824618717,15.01190117362223,16.831976477037824,11.8404252
12,77,31.64569407568997,14.343631651203953,12.986592527865662,10.168807000000001
12,80,0.9985902641621456,12.242770431422066,14.259067607714794,9.825294600000001
12,82,1.461133839859731,13.976300558957089,16.451375453466042,11.519752200000001
12,84,1.461133839859731,11.686098285140488,15.202603069143994,11.039273000000001
12,86,11.36115769062282,36.31690200559593,40.76105984530654,27.35013197142857
