fishnetid,CO2,CO2pcap,CO2psqkm
53,7406120.764905291,299.30938455734815,1212600.1300589377
54,4008736.298278295,127.51874486344238,656348.2166937642
55,5804014.859199838,358.14930903464824,950598.6939083646
56,12609798.242528792,477.776388187593,2065269.9950962972
57,6968576.955358547,160.43436529831712,1141334.113172561
58,8796879.587862719,163.4029157894846,1440778.917620852
59,16882415.09415546,449.477261250799,2765955.9545077016
60,9298907.343413543,369.86988085550337,1523500.5177570756
61,7971907.053858713,195.39279709177552,1306089.4227177706
62,6005696.755434641,113.57404019331734,983952.3912320111
63,15750495.364914019,337.1653591398865,161123.660414649
64,3346016.565473741,374.85061950626,34228.91943056642
65,780215.8254366325,420.39022367811606,7981.414348898689
66,32747299.68095261,807.107591800546,334996.7522319483
67,7897780.1365321595,323.6006133481851,80792.33162296448
68,2828347.443817009,489.79084269169255,28971.14040134826
69,11205593.021631803,1011.8949295097709,114780.38506893817
70,10845836.786997952,451.9506917489252,111095.35393648682
71,52565484.80995429,1731.5965564530768,538435.2774703648
72,7767736.476044501,348.36502372020374,3898731.844441357
73,1495900.14508706,83.79388088575848,750812.4856886201
74,2560941.2466394487,877.6164824456614,1285370.998463744
75,2598352.3046733546,202.2048222343769,1304148.1137457632
76,3979824.415436296,149.2258662380977,1997527.623599555
77,3227852.6421900927,211.06312259824273,1620102.8348581416
78,3642945.248306421,182.49189408013763,1828785.5269542316
79,4991563.9080526745,295.65286490828055,2505802.09410534
80,5655840.714852014,241.81737959418263,2839273.976706713
81,2518713.420993277,112.00820544532792,1264412.8135055744
82,8535958.332890686,497.61380353912847,4285114.3769283965
83,8193727.308843954,953.7994999150495,4114081.8237267905
84,6126777.322010919,319.2525052290512,3076263.3742143996
85,6828683.793802902,332.69835610665973,3428691.5852983086
86,7864846.992289736,446.300209589925,3948950.5615408
87,3682810.120993464,150.86120247950288,1849144.0595852786
88,8843148.037146056,328.1309391734263,4440156.870351213
89,3508404.600179283,432.93275461851596,1761904.698280568
90,5151253.828342772,1048.152472923887,2586936.045439464
91,4927162.729496363,408.63439816333533,2474398.523433965
92,4902925.853766016,232.8065454393883,2462226.87560898
93,1327795.5793800103,186.16846487517634,666812.8497908609
94,7759459.71509323,433.08689475439843,3896765.078760567
95,2734817.1367262355,3178.697709964099,1373669.9384683669
96,31662754.492991425,11409.27589182354,15903869.195513636
97,1070980.7400928016,900.6911759046494,538043.2145570716
98,8458337.359537866,230.6982882317713,1386237.964911693
99,4752269.289568223,101.91116485293603,778850.0066451976
100,7416610.567908043,1286.457658888717,1215509.2310909114
101,14789216.568010911,263.9010074424602,2424600.364694864
102,12205884.459172927,414.73236187229094,2001734.9673672966
103,5133747.069941826,380.97576828051336,841921.8662846729
104,14965068.179320505,6002.92574218173,2455039.3440610897
105,7456814.207324594,1282.828970249528,1223300.2911161354
106,2394674.7207083004,317.517816448056,392849.5737621369
107,2285124.813043524,171.39730783545286,23406.838483726347
108,12195596.939154841,1484.618986285493,124921.12734412275
109,6830496.325840349,1587.358248080579,69965.68561595945
110,3203200.0817745817,216.61415990327953,32810.806008141095
111,282277.5280282868,128.0837297898945,2891.406398648125
112,30785283.19508337,7674.641715930572,315751.5592131452
113,23174698.069014356,1463.9553739655273,237693.0237482239
114,14367308.329944052,409.91771093373046,147359.37227306727
115,41294913.768836066,2788.5806064744024,423544.3711027504
116,11347956.752521986,779.2908677497616,465564.6430818432
117,23079507.256869107,505.5152757993488,946866.7173199344
118,3711012.3003212595,402.20916291576816,152349.18808689807
119,2236376.57639129,415.552394482542,22937.563591945207
120,6844180.967399079,379.57851622399147,70197.85389982091
121,5929568.404756668,4761.423108693273,60817.061756376344
122,30394898.615011096,52418.00458849271,312157.922646474
123,34447013.833699405,3995.091119720778,353773.45441749325
124,7040096.453981215,5213.795340404045,72302.32652331884
125,41847465.121790074,1525.3651052277146,429776.6525198194
126,15331412.651707616,9584.423861904002,157454.7750664017
127,28390310.731944136,23101.802734160083,291570.65248425544
128,13199687.505304245,1149.0160352798598,135561.79553114992
129,15094377.414886745,8333.511239525396,155225.11053866567
130,9940744.401508085,1492.3906856810504,102227.01514266411
131,27684742.826769218,2781.5617480108244,284699.8685273209
132,19755747.20468346,691.3563202217938,203160.94922844268
133,13096394.516200664,836.433023188958,134678.57802669602
134,24307584.51607225,1792.9795255637678,250301.5221322905
135,111475033.0374897,9530.029315510183,1147887.418866337
136,14504669.989101376,1585.5900881326677,149358.36071652043
137,193260.62147495968,75.87046717260378,1990.0549020586632
138,20286734.55722476,4155.756358350317,208897.78395748706
139,22262446.458046388,3551.530787800635,229242.20344284692
140,4864470.6542025,6769.236450564446,801451.4650128831
141,43233900.11645581,6400.427950806254,7123051.0058945725
142,18841580.007706232,1855.7997852244532,3104266.2138975463
143,2600227.611440814,1619.1145537687264,428403.4947886336
144,22208960.794146124,19127.99067840065,3660276.4472323284
145,23938696.36461049,490696.16082619963,3947976.0228260704
146,12870662.99134714,46940.097384869936,132532.5655231459
147,21023229.13524238,5466.923839416459,216769.32779608842
148,19085726.36417171,1511.3823800987645,196791.84619294145
149,98896823.18452606,23416.302944683,1019719.5561617983
150,32361740.39205525,0.0,333680.0767365304
151,12991338.041701203,403.3862571258861,134131.51317075946
152,10565267.706190184,12659.10388708401,436332.3507704922
153,9514690.108410679,241.06152985128168,393207.2382935123
154,2624581.618140861,168.17237118081277,27097.986577776373
155,7368437.146270725,2005.7316443229856,76076.81525647137
156,24203618.155934613,1791.4456161020562,249894.80814384646
157,5284875.057042083,1087.4523502761663,54564.686566083124
158,11396739.116425427,10963.708755840293,117667.77663637408
159,3506026.7570689367,112.68413086574792,36247.03752964875
160,2688677.0147675057,96.0616227615063,27796.871904325148
161,32625920.511877645,2161.5796402750234,337302.89218384563
162,30688148.369510863,1173.276910289938,1269076.914215812
163,21968640.12104625,664.1510368953853,908490.5898733599
164,9957360.532793643,45934.35446419206,102944.11478768922
165,2390354.3082788466,112.87402107946801,24712.664313426572
166,20673640.224255186,18525.63856573965,214021.01452777686
167,18791378.41819105,4016.394534207863,194535.1582890522
168,31974558.701102585,4303.414479974219,331012.2173964877
169,3582096.0078914496,2740.2168860241804,37083.155817199855
170,31021385.121492248,28212.65547110033,321144.61912562605
171,32649498.384826127,4105.300929711648,337999.43756130955
172,16995832.677466877,9878.882025171319,175947.0181796225
173,12705918.37811442,958.7918061359183,131713.26805200602
174,5448495.036358118,964.5614737605663,56480.69394495202
175,4685489.628301024,418.57345834800776,48571.1566060622
176,17705708.355154317,5713.394251665907,183542.55404708805
177,6109647.475986212,3540.834126328809,63419.88481864141
178,19664849.401773922,3380.1434568769464,204126.75018292302
179,6716870.793396581,10339.277395265994,69723.03618714478
180,4743712.211747703,613.2795865417348,49241.08686536941
181,9907878.550148983,1213.7499228793204,102846.60758533757
182,31174768.298647586,0.0,323602.9938746871
183,4717405.858232049,1905.434451045726,48968.01940664637
184,4041970.3568890863,999.5469884299032,42013.61872491735
185,649107.6767125449,196.27507010841077,6747.0466215418355
186,14923855.71285079,3088.242964360022,155123.64724713203
187,19191790.30620822,1316.5776922766374,199486.01532897554
