From,To,Volume,EstimatedTT
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1194.1,0.33
78031855,30814232,0.0,1.45
78031855,28196757,305.24,1.17
78031855,30752442,274.23,0.87
2986258962,2233985754,417.62,0.07
28796744,30151418,802.78,0.03
28796744,30587934,815.18,0.83
30151418,28796744,872.78,0.04
206127721,1619208224,649.8,0.41
28796761,33477164,380.35,0.43
33477164,297481606,862.31,0.03
33477164,28796761,534.39,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,624.08,3.32
95789730,290077166,452.27,0.22
3057030904,64804962,1659.42,0.19
3057030904,3123815945,0.0,1.47
3057030904,29535607,1896.37,1.15
29812911,29812910,411.65,0.01
29812911,2574657979,194.54,0.02
3912609301,2209463058,872.88,0.12
2574657979,29812911,461.62,0.02
2574657979,257756770,558.74,1.13
29954400,29954442,451.94,2.25
29954442,29954445,0.0,0.13
29954442,149442439,350.86,0.05
29954442,29954400,359.27,1.55
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,350.86,1.6
149442439,29954445,0.0,0.04
149442439,29954442,320.52,0.05
29954503,29954445,0.0,2.89
30058364,30261537,462.19,0.49
30058364,7128283652,195.05,0.92
7117637008,30151413,412.04,0.42
7128283652,30058364,275.86,0.92
30151413,7117637008,142.57,0.41
30151413,3160432775,1559.97,0.11
30151413,244038923,1094.14,0.13
198189803,30156768,358.54,0.71
198189803,3859855171,542.46,0.04
3020440809,30156768,546.5,0.08
30332565,3043453331,346.21,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,436.32,0.35
31350685,30709473,0.0,0.77
10712397266,30709473,1170.03,1.12
30752442,1620070195,274.23,2.51
30752442,78031855,363.69,0.88
30814232,78031855,0.0,1.45
1942977739,30847942,70.05,0.51
74069309,30848648,739.07,1.84
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,692.56,1.64
246859538,31272925,130.27,0.04
3878906071,415524744,340.82,0.03
3878906071,31342626,672.66,0.56
3878906071,203786445,807.04,0.05
3879014011,3879014012,156.71,0.04
3879014011,31342626,872.01,1.66
31353295,81580487,1186.65,0.05
31353295,9976058363,554.42,0.57
31353296,264590513,0.0,1.48
9976058363,31353295,568.04,0.58
264590513,31353296,0.0,1.48
31384856,296239234,1070.59,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,1005.05,0.01
296239234,2626739932,1070.59,0.04
1774541625,31384856,0.0,0.02
32547462,32547463,705.06,0.12
32547463,34030529,570.17,3.53
32547463,32547462,0.0,0.09
32547463,2241122861,853.11,5.93
34030529,149435529,274.44,6.42
34030529,32547463,280.19,3.32
34030529,34030520,0.0,0.71
10581412104,3073762516,539.88,1.64
10581412104,1098659654,576.48,1.39
10581412104,33476661,347.44,2.7
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,665.99,1.84
149435529,81580581,922.84,4.21
149435529,34030529,40.82,6.38
159733475,60577293,0.0,0.04
81580494,81580581,651.53,2.69
81580581,149435529,792.75,3.33
81580581,3183713693,94.58,1.16
81580581,3193824078,475.98,0.87
81580581,81580494,618.61,2.6
3183713693,81580581,354.21,1.18
3183713693,3183738502,326.18,0.57
3183713693,9976058359,568.04,1.28
3193824078,3193824080,475.98,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,705.06,1.04
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,679.13,0.32
85807931,86661782,11.63,0.59
85807931,85807521,749.67,0.1
85807931,85748936,710.46,0.33
85807521,85807931,722.09,0.09
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,761.11,0.04
1054691691,86661782,707.99,0.59
3121844724,99094266,55.26,0.67
10712397264,95145069,1126.04,1.3
290077166,95789730,0.0,0.2
1211691752,99094266,155.59,0.87
133281288,316299777,0.0,0.02
133281288,270909880,460.36,0.41
316299777,133281288,147.42,0.02
149440544,149442439,320.52,1.59
149440544,2134245708,174.6,3.25
149440544,149435529,529.19,1.64
2134245708,3183738502,254.76,2.77
2134245708,3536865195,92.1,1.66
2134245708,149440544,74.45,3.24
442828559,442828572,412.77,0.13
3859855171,461740603,152.86,0.04
3859855171,3859885311,99.67,0.04
3859855171,198189803,358.54,0.04
3859855171,3859855174,539.83,0.04
211626783,248219543,963.5,0.03
211626783,271246517,962.15,1.89
248219543,211626783,753.19,0.02
248219543,1657949311,437.77,0.04
271246517,211626783,937.46,1.88
248219434,221994427,702.15,0.08
248219434,248219433,1058.07,0.1
248219540,248219538,177.17,0.14
248219540,1657949311,803.85,0.19
1657949311,248219543,803.85,0.06
1657949311,248219540,437.77,0.18
797425334,255886038,714.32,0.29
3840988371,292890400,2281.64,0.04
392656728,270909809,865.05,0.05
392656728,270909591,1050.3,0.69
270909809,3516121147,0.0,0.05
270909809,392656728,1050.3,0.05
270909809,270909880,865.05,0.97
3912609284,292884983,913.75,0.54
292890400,3840988371,0.0,0.01
534316143,534316145,1363.27,0.04
2626739932,346633485,1070.59,2.92
2626739932,296239234,1005.05,0.03
297497356,2970916284,712.55,0.09
297497356,3013520884,665.14,1.11
2970916284,2970916282,1224.35,0.07
2970916284,297497356,663.7,0.09
3147881709,299844554,140.43,0.2
311941598,903656551,652.56,2.05
316507156,752186307,632.98,1.31
752186307,3212449669,572.05,0.06
752186307,316507156,711.42,1.39
2482228310,1587510067,84.6,0.47
346633485,2626739932,1005.05,2.63
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,377.9,0.24
2970916275,433065573,343.58,0.24
461740603,3043453331,152.86,0.98
461740603,3859855171,99.67,0.04
3861801996,3861801984,1999.7,0.07
3861801996,3025805502,1887.54,1.52
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,986.17,0.08
3884698667,3061333822,956.09,1.67
4862265262,4862265259,406.82,0.01
4862265262,5723810625,199.58,0.43
903648589,5824956622,251.9,0.17
4810580223,4810580222,1856.75,1.25
4810580223,903648936,1253.61,0.22
5824956622,903648589,751.94,0.27
903648936,2260849842,1066.42,0.05
903648936,4810580223,963.2,0.11
2260849842,903648936,1176.43,0.06
3516471210,3516471211,0.0,0.02
940312683,1242395773,547.75,0.2
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,887.31,2.12
4516060826,3150424525,69.98,1.15
3074985402,3073762517,54.1,0.02
1458120323,1762496623,1196.37,0.04
3901577931,1458180754,480.62,0.22
8378156320,8378156321,1907.56,1.28
4862265259,4862265262,67.36,0.01
3025631931,3866701865,856.86,1.23
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,421.05,0.13
3686207058,3212449669,465.39,1.09
9946740209,1803689298,367.02,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,789.93,0.11
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1345.37,0.04
4533984370,2043723883,1444.77,0.04
3907572087,3907572085,1017.14,0.26
3536865195,2134245708,80.17,1.66
2187198440,3025805502,1990.89,0.02
2187198440,3864841558,1508.4,1.42
3025805502,2187198440,1702.11,0.02
3025805502,3861801996,1622.16,1.29
2187198469,3846282157,554.15,0.57
2260731086,4810580222,1246.71,0.62
4810580222,4810580223,1246.71,0.68
4810580222,2260731086,667.55,0.16
2968174745,2272203032,2146.67,2.57
3930292765,2526224454,584.06,0.01
2610458800,3842071988,1257.17,0.09
2610458800,3859855174,358.75,0.67
3859855174,3859855171,358.75,0.04
3859855174,2610458800,539.83,0.68
3160483032,3160439147,743.76,0.84
3371924911,2970916282,784.13,0.04
3371924911,9982673425,962.82,1.32
2970916282,2970916284,663.7,0.02
2970916282,3371924911,962.82,0.06
3866701865,3025631931,681.77,0.95
3866701865,3864841571,1807.94,0.44
3212482939,3123615192,1035.04,0.7
3212482939,3686207071,546.45,0.13
3212482939,3061333822,683.92,2.51
3073762516,10581412104,0.0,1.49
9976058359,3183713693,554.42,1.26
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,746.05,0.71
3861801984,3861801989,1976.74,0.13
3861801984,3861801996,1571.75,0.05
3866868160,3866868163,579.43,0.03
3866868160,3866974284,368.36,1.01
3877390786,3877452744,491.72,0.56
3952754484,3952754481,634.07,0.01
4030574417,4030574404,449.29,0.47
