From,To,Volume,EstimatedTT
497259755,1942977739,69.28,0.03
2021890013,534329196,1732.18,0.01
2021890013,11768081,670.25,0.81
534324289,140603409,1731.76,0.43
3688082991,1277308096,346.93,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.09,0.05
839866356,26910090,234.24,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1846.48,0.36
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1121.37,1.83
1458180457,3907572085,1954.4,0.17
1147969960,2453232137,124.19,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2663.92,1.19
824109969,773669977,1018.07,0.32
824109969,440348653,1858.48,0.1
4862265262,1586186709,1596.95,0.55
828163535,828163530,1697.04,0.03
828163535,11068788,1045.82,0.02
903648589,4810580223,931.71,0.08
5824956622,24973504,429.33,0.04
903648936,903648589,437.47,0.03
2260849842,16574394,1062.84,0.22
940312649,940312683,540.54,0.03
940312649,940312652,0.0,0.01
940312683,940312652,546.87,0.03
940312652,940312669,546.87,0.04
940312669,940312673,0.0,0.03
940312669,940312676,546.87,0.01
940312660,24669567,546.87,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,546.87,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,357.28,0.03
3074985402,1211691752,150.32,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1254.68,0.05
1458180620,797425334,721.4,0.04
1458120227,2970538973,843.74,1.11
1458120227,2968328004,1581.39,0.95
2968328004,2968174745,2129.49,0.18
1458120254,255886139,179.37,0.08
1458120254,433065575,519.64,0.07
1458120323,11005259,862.59,0.18
1458180627,1458120227,2425.13,1.12
3901577931,1458180627,834.04,0.04
1458181076,297497348,844.08,0.36
1458181076,1458120226,1325.26,0.84
8378156320,24969610,1603.37,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,744.44,0.02
1586186709,3912609284,924.34,0.19
3324432576,25621845,683.76,0.01
3324432576,3324432562,765.04,0.79
4862265259,25621138,1711.49,0.7
1632149349,311941598,639.1,0.06
1632149349,1630023963,1511.74,1.09
3025631931,24953131,672.98,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,399.33,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,539.7,0.02
1800459126,1800459108,539.7,0.03
1800459108,3686207058,462.5,0.03
1800459108,1800459129,77.2,0.01
3686207058,1800459129,354.71,0.03
1800459129,1800459098,399.33,0.01
9946740209,9946740207,279.65,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1433.3,0.25
4533984370,3907571845,1321.2,0.18
3907572087,2043723883,1321.2,0.4
3025805502,2187198469,560.08,0.05
2187198469,2187198440,798.77,0.05
2246314929,773660261,354.45,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,665.91,0.24
4810580222,15618026,1181.88,0.28
2262248282,7091784429,416.79,0.01
2262248282,311494772,831.96,0.05
2262248294,3147805129,1180.85,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2169.34,0.28
2287846804,534749,2404.93,1.0
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1024.01,0.06
3930292765,25599928,266.15,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1469.27,0.59
3160483032,1458120254,699.0,0.11
2970916280,3371924911,0.0,0.04
2970916280,2970916282,342.76,0.04
2970916282,2968328004,548.1,0.39
3866701865,3866868163,1200.68,0.14
3073762516,3877390797,543.32,0.03
3877390797,3877390786,598.12,0.13
9976058359,9976058363,559.04,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,8.94,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,20.21,0.05
3866868160,25694685,1071.77,0.41
3877390786,3073762517,224.27,0.16
3907447115,1458180627,1591.09,0.06
3907447115,3901577931,448.04,0.04
3912609299,2574657979,362.54,0.03
3912609299,29812911,403.54,0.03
3952754484,7095690344,674.68,0.18
7095690344,25235133,17.45,0.73
7095690344,7095690293,674.68,0.02
4030574417,24969731,934.6,0.11
6207267162,6207267172,709.31,0.03
6207267170,6207267165,462.57,0.03
6207267172,6207267154,709.31,0.05
6207267172,6207267170,0.0,0.01
6207267165,6207267153,462.57,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,332.37,0.02
7095690318,7095690295,739.32,0.91
442874,442928,0.0,0.01
442928,442874,1832.78,0.09
442928,1803689298,6.1,0.02
1803689298,442928,355.31,0.02
1803689298,9946740209,279.65,0.03
442936,264670999,553.83,0.08
442936,2071683,427.22,2.13
264670999,442936,785.25,0.08
264670999,30403571,745.34,2.74
2071683,442936,556.94,2.14
2071683,27318981,679.0,0.38
2071683,11297162,1189.58,1.64
534591,8083440,238.5,0.02
8083440,534591,0.0,0.02
8083440,534908,238.5,0.05
534608,30436919,241.39,0.02
30436919,534608,601.29,0.02
30436919,534635,241.39,0.36
534629,11769656,47.25,0.02
534629,534635,133.77,1.44
11769656,534629,420.98,0.02
534635,30436919,195.52,0.36
534635,3160432771,375.16,0.22
534635,30409405,0.0,0.29
534635,534629,47.25,1.44
3160432771,534635,242.76,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1508.2,0.49
534306820,534736,1905.03,0.62
534738,534329195,474.08,0.76
534738,3853550,141.36,0.8
534738,534888,398.65,0.54
534738,21596884,604.85,0.77
534329195,534738,683.73,0.9
3853550,534738,319.77,0.81
3853550,15511907,115.34,0.03
534888,534905,1126.68,0.25
534888,3564765835,442.8,0.69
534888,24669567,540.54,0.5
534888,534738,150.67,0.53
21596884,534738,464.76,0.7
21596884,1242395773,546.87,0.34
21596884,21596886,1530.04,1.53
534743,247994358,188.71,0.11
247994358,534743,552.3,0.12
534751,3952754481,685.29,0.63
534751,29510455,1172.91,0.03
534754,16574555,0.0,0.19
3952754481,3952754484,685.29,0.01
3952754481,16574555,332.88,0.79
3952754481,534751,250.69,0.62
29510455,534751,1048.02,0.03
29510455,25873175,1456.14,0.17
16574555,534754,73.44,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,903.43,0.32
3098430373,16574555,0.0,0.18
2202559858,2071682,1401.0,0.36
534774,244038933,722.02,0.97
244038933,534774,455.93,0.96
244038923,30151413,1137.99,0.13
30261537,30058364,696.7,0.55
3160432775,30151413,1214.05,0.1
534905,1854526402,0.0,2.38
534905,27318980,836.19,1.99
534905,534888,1051.68,0.21
3564765835,3853544,468.82,0.14
3564765835,534888,263.51,0.67
24669567,534888,546.87,0.51
1854526402,27318981,0.0,0.02
1854526402,534905,2.79,2.38
27318980,534905,676.21,1.58
534908,8083440,0.0,0.05
534908,3853544,238.5,1.26
3853544,3564765835,5.55,0.13
3853544,534908,102.81,1.25
535357,30409415,894.61,0.58
535357,25479300,2.96,0.9
535357,536582,844.95,1.25
30409415,535357,847.91,0.53
25479300,535357,2.71,0.9
25479300,301887305,663.23,1.31
25479300,2072816,661.65,0.75
536582,301887305,800.19,0.59
536582,30848648,658.37,2.58
536582,535357,891.9,1.37
536575,30403571,253.47,0.02
30403571,536575,546.77,0.02
30403571,264670999,751.11,2.74
301887305,536582,789.16,0.59
301887305,536584,869.99,0.71
301887305,25479300,664.35,1.31
30848648,74069309,658.37,1.82
30848648,536582,716.35,2.77
30848648,31350684,0.0,0.73
536584,18627204,652.22,0.02
536584,301887305,951.38,0.79
18627204,536584,1607.8,0.11
18627204,30587934,845.4,0.51
30587893,2072800,856.65,1.32
536655,27145651,901.17,0.43
536655,25599929,785.81,0.78
536655,264218470,845.12,0.43
536655,3899207524,1412.06,0.56
27145651,6207267154,462.57,0.33
27145651,29535607,632.25,1.09
27145651,536655,1121.3,0.61
25599929,536655,938.31,0.94
264218470,536655,1341.17,0.98
3899207524,536655,543.39,0.49
536667,21647397,1489.63,0.49
536667,21647058,2054.35,0.35
21647397,536667,755.28,0.14
21647058,21647057,1990.92,0.04
21647058,536667,1091.11,0.22
536672,344434421,1011.68,0.7
536672,1630023963,1397.52,1.33
536672,903656551,407.66,0.53
536672,3100041009,797.11,1.13
344434421,536672,860.21,0.69
1630023963,536672,1511.74,1.39
903656551,536672,344.1,0.52
903656551,311941598,652.67,2.05
903656551,16574525,885.49,0.81
3100041009,536672,897.91,1.35
536674,21540524,937.22,0.27
536674,31296012,741.32,0.82
21540524,2297619,517.23,1.67
21540524,21527766,1679.33,1.59
21540524,536674,741.32,0.27
31296012,536674,937.22,0.85
536675,248219433,161.59,2.77
248219433,248219434,345.44,0.05
248219433,536675,304.64,2.79
2071674,11769758,1356.41,0.03
2071674,534316145,1455.02,0.06
11769758,2071674,1291.72,0.03
11769758,3121547154,1118.45,0.29
534316145,2071674,1356.41,0.05
534316145,534316143,1455.02,0.05
2071682,7101166877,351.35,0.99
2071682,2287857538,1475.17,0.95
2071682,7093468874,0.0,0.05
2071682,2202559858,1601.36,0.54
7101166877,2071682,313.31,0.98
2287857538,24973504,1038.17,0.05
2287857538,2071682,1038.11,0.7
7093468874,2071682,912.95,0.06
27318981,1854526402,679.0,0.03
27318981,2071683,836.19,0.48
11297162,11306937,355.31,0.74
11297162,2071683,1165.43,1.57
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,679.26,0.55
2072800,30709473,1104.69,0.09
2072800,30587893,763.73,1.31
2274921120,2072802,544.71,0.02
2274921120,2072800,535.44,0.51
30709473,2072800,1155.59,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1104.69,1.0
2072802,316507154,604.01,0.27
2072802,2274921120,723.73,0.02
316507154,2072802,706.87,0.27
1485594778,10919238,539.26,0.3
2072816,25479300,660.27,0.75
2039066667,30847942,2072.59,1.18
3869392962,25694685,995.85,1.3
2297615,21540856,1714.63,0.75
2297615,270909880,635.45,0.83
21540856,2297619,1237.21,1.04
21540856,2297615,236.93,0.12
270909880,2297615,623.52,0.82
270909880,270909809,1042.36,1.03
270909880,21647107,715.17,0.4
270909880,133281288,626.58,0.46
2297619,21540524,537.4,1.7
2297619,21540856,515.91,0.44
3411653,26165869,946.85,0.4
26165869,3411653,156.34,0.36
15511907,3853550,232.95,0.03
9100179,3137684031,112.77,0.68
9100179,4385377370,273.04,0.09
3137684026,1703242714,1151.48,0.28
3137684031,9100179,273.04,0.68
3137684031,25949615,776.26,0.83
4385377370,9100179,815.21,0.09
4385377370,11298793,1607.57,0.51
4385377370,24973474,1290.89,0.25
9100190,9982673432,99.36,0.23
9982673432,9100190,72.88,0.23
9982673425,3371924911,779.97,0.94
10919223,25740441,47.21,0.02
25740441,10919223,666.09,0.02
25740441,1587510067,674.29,0.19
10919230,86684589,126.66,0.01
10919230,560450644,129.69,0.03
86684589,10919230,129.69,0.01
86684589,10919252,0.0,0.99
560450644,25319455,279.5,0.41
560450644,10919230,126.66,0.03
10919238,1485594778,560.44,0.31
10049596107,11008006,539.26,1.49
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,224.27,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1889.42,1.24
30847942,10919767,1998.03,1.34
30847942,2039066667,1958.71,1.08
30847942,1942977739,74.56,0.51
10919780,10919782,709.02,0.41
10919780,126667225,49.32,0.56
10919780,3151457278,1437.22,0.93
10919782,2262218571,1046.99,0.51
10919782,3147805129,1144.23,0.21
10919782,10919780,736.74,0.42
126667225,10919780,313.24,0.56
3151457278,10919780,866.11,0.74
2262218571,10919782,921.12,0.5
3147805129,10919782,1180.85,0.23
10919797,3864841571,169.98,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1630.75,0.4
3864841571,3864841558,1344.38,0.31
1952603929,25106277,0.0,0.5
11004470,3324432562,775.09,2.53
11004470,415524744,428.37,0.87
11004470,27252041,1021.13,2.82
3324432562,11004470,743.45,2.46
415524744,3878906071,800.18,0.04
415524744,11004470,427.15,0.87
27252041,1621457361,527.93,0.53
27252041,11004470,1054.0,2.97
27252041,1620070195,121.03,1.0
11004892,7260653744,2020.46,4.36
3780365870,25621848,212.25,0.01
7260653744,11004892,1657.81,2.81
11005259,11005395,862.59,2.39
11005395,29138057,408.48,2.36
11005395,11005259,1064.18,2.57
11005395,11298154,673.5,3.18
1762496623,2970916246,624.06,0.34
1762496623,1458120323,297.99,0.02
29138057,312068717,1498.51,0.8
29138057,11005395,530.73,2.49
29138057,11297938,1262.12,0.09
11298154,11005395,911.65,3.35
11298154,81580487,1416.43,4.81
11298154,2241123813,505.81,3.4
11005798,312068717,711.07,0.04
11005798,1458180754,1251.2,3.03
11005798,312068888,1331.06,0.12
312068717,11005798,1498.51,0.05
312068717,29138057,1511.12,0.8
1458180754,11005798,1235.4,3.02
1458180754,255886038,610.88,0.42
1458180754,3901577931,834.04,0.28
312068888,3123615192,1331.06,0.19
312068888,11005798,680.34,0.04
25600624,2628479858,6.14,1.09
25600624,246859505,119.72,0.15
25600624,25600626,183.43,0.28
11007218,3877452744,239.5,0.52
3877452744,33476661,473.56,2.15
3877452744,3877390786,123.13,0.56
3877452744,11007218,442.18,0.52
11007703,95145069,1128.61,0.04
11007703,99094266,0.0,1.82
95145069,10712397264,1155.59,1.31
95145069,11007703,921.38,0.03
99094266,1211691752,54.8,0.86
99094266,3121844724,149.82,0.67
99094266,11007703,0.5,1.82
11008006,10049596107,560.44,1.51
11069287,11069422,688.32,4.92
11069287,28196757,218.32,0.52
11069287,203786445,547.57,2.32
11069422,2970916246,688.32,4.95
11069422,11069287,759.6,5.4
28196757,11069287,295.02,0.52
28196757,78031855,218.32,1.16
203786445,11069287,798.51,3.94
203786445,3878906071,406.57,0.04
2970916246,11069422,759.6,5.24
2970916246,1762496623,562.88,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.32,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.32,0.03
3183738525,11070701,665.86,1.09
11070793,3183738502,782.24,1.18
11070793,3183738527,0.0,0.03
3183738502,3183713693,598.1,0.69
3183738502,2134245708,159.38,2.76
3183738502,11070793,413.26,1.14
3183738527,3183738525,665.86,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,355.31,1.89
11306937,11297162,279.65,0.74
11306937,11297128,0.0,1.21
11297673,33476661,493.0,0.51
11297673,3061333822,528.77,1.19
11297673,60577293,76.52,2.14
33476661,10581412104,570.59,2.98
33476661,3877452744,212.74,2.04
33476661,11297673,528.77,0.52
3061333822,3212482939,736.54,2.61
3061333822,3884698667,973.87,1.67
3061333822,11297673,493.0,1.19
60577293,11297673,29.95,2.14
60577293,159733475,76.52,0.04
11297938,2241123813,742.93,0.03
11297938,29138057,1335.79,0.1
11297938,2241122861,519.19,0.03
2241123813,11297938,505.81,0.03
2241123813,11298154,742.93,3.43
2241122861,11297938,829.98,0.04
2241122861,32547463,519.19,4.66
81580487,31353295,753.04,0.02
81580487,11298154,1417.46,4.82
11298793,255886038,1043.69,1.78
11298793,4385377370,1874.77,0.6
11298793,25599933,1083.36,1.31
11298793,3137621725,969.9,0.06
255886038,1458180754,981.06,0.43
255886038,797425334,498.91,0.26
255886038,11298793,895.99,1.74
25599933,2572637252,1078.67,1.97
25599933,10584342336,675.16,0.33
25599933,11298793,1146.7,1.46
3137621725,11298793,1390.87,0.06
11305234,2078553223,665.49,0.04
11305234,1587510067,728.35,1.08
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,712.07,0.19
1587510067,11305234,665.49,1.03
1587510067,2482228310,109.47,0.47
9946740207,11306937,279.65,1.88
7128283648,380950155,1101.13,0.06
3121547154,11769758,1291.72,0.3
12961684,64804962,1898.43,0.03
64804962,12961684,1643.69,0.02
64804962,3057030904,1888.74,0.22
784730663,3057282550,1683.44,0.58
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,679.66,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,764.09,0.02
1065689955,1054691691,679.66,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,37.69,0.39
24953182,3866974284,21.92,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,59.61,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,1073.09,0.02
903673001,270909591,462.78,0.29
16573458,16573467,1339.13,0.03
16573458,21529707,1172.62,2.21
16573467,16573458,1333.01,0.03
16573467,3844764341,1198.01,0.44
3840043618,25949482,1348.51,1.47
21529707,2272203032,892.82,1.72
21529707,1150742708,1117.06,2.13
21529707,3013520884,655.0,1.83
21529707,16573458,838.69,1.33
3844764341,16573467,952.11,0.42
3844764341,3844764334,1198.01,0.1
16573543,3846282157,371.09,0.07
16573543,3844764355,326.42,0.29
3846282157,16573543,326.42,0.06
3846282157,2187198469,798.77,0.75
3844764355,3844764334,202.39,0.08
3844764355,16573543,371.09,0.29
16574244,25623811,289.52,0.09
3861801989,3861801984,1555.93,0.1
25623811,16574244,1012.5,0.21
25623811,529723416,641.4,0.09
25623811,2503004249,0.0,0.14
16574525,903656551,835.51,0.72
18178749,21596886,1607.24,0.03
18178749,299844554,1219.19,0.26
21596886,21596884,1147.2,1.34
21596886,18178749,1077.55,0.02
299844554,3147881709,1219.19,0.47
299844554,18178749,1440.19,0.41
18178769,25873183,756.5,0.02
25873183,18178769,1420.8,0.02
30587934,18627204,907.05,0.55
30587934,18627237,981.49,0.28
30587934,28796744,1102.21,1.49
18627237,30587934,1257.64,0.45
18628215,25600626,328.23,1.44
18628215,297481606,560.19,1.23
18628215,3057282550,1251.76,0.62
18628215,3212449669,1052.39,1.04
25600626,3123615192,511.66,0.29
25600626,18628215,280.69,1.43
25600626,25600624,0.83,0.28
297481606,33477164,560.19,0.02
297481606,18628215,515.32,1.19
3057282550,784730663,1617.1,0.56
3057282550,18628215,1258.53,0.62
3057282550,2628479841,0.0,0.65
3212449669,752186307,707.26,0.06
3212449669,18628215,1092.46,1.05
3212449669,3884698667,883.96,0.07
3212449669,3686207058,354.71,1.07
2628479841,3057282550,6.14,0.65
442828572,442828559,266.44,0.13
21527733,7193964013,1277.7,0.55
7193964013,21527733,1445.94,0.58
21527766,21596461,912.79,0.21
21527766,21540524,1411.18,1.3
21596461,21527766,1222.26,0.41
21596461,311494772,738.38,0.14
21527804,24944059,94.96,1.58
21527804,221994427,1053.66,0.61
21527804,21616650,255.42,2.61
24944059,248219538,86.11,1.17
24944059,21527804,69.33,1.58
24944059,21528488,162.93,1.35
221994427,248219434,1049.87,0.16
221994427,248219538,99.73,1.2
221994427,21527804,708.75,0.33
21616650,3516121147,110.15,0.37
21616650,316299769,145.27,0.61
21616650,21527804,457.03,2.73
21528488,24944059,155.44,1.35
21528488,25306315,0.86,0.56
21528488,21528509,299.62,1.77
25306315,25283723,0.86,2.37
25306315,21528488,0.27,0.56
21528509,270909591,925.41,2.77
21528509,21528512,925.49,0.23
21528509,21528488,251.61,1.76
270909591,903673001,645.53,0.29
270909591,392656728,1071.78,0.7
270909591,21528509,713.59,1.95
21528512,25272871,640.46,1.47
21528512,21528509,1089.3,0.33
21528512,25283723,0.0,1.81
25272871,21647146,794.33,4.49
25272871,21528512,587.79,1.4
25272871,25281950,700.04,2.03
25283723,21528512,0.0,1.81
25283723,25306315,0.27,2.37
25283723,25281950,0.94,3.85
2272203032,2968174745,2166.64,2.62
2272203032,3942350550,1735.48,0.43
2272203032,21529707,1052.28,2.56
1150742708,2255742337,1545.75,0.1
1150742708,21529707,578.74,1.84
3013520884,21529707,699.91,1.93
3013520884,3160439147,475.93,0.08
3013520884,297497356,707.78,1.17
3013520884,25949615,356.59,0.31
311494772,21596461,831.96,0.16
1242395773,21596884,540.54,0.34
1242395773,940312683,546.87,0.2
3516121147,270909809,0.35,0.05
3516121147,21616650,253.85,0.38
316299769,21616650,203.19,0.61
21647107,270909880,873.51,0.42
271287016,21647057,1085.61,0.36
21647057,271287016,1912.41,0.52
21647057,21647058,1246.73,0.03
21647146,25272871,683.92,3.65
21647146,903673001,227.78,0.02
25873175,29510455,1840.35,0.21
248219538,248219540,185.84,0.14
248219538,24944059,67.97,1.17
248219538,221994427,107.26,1.2
24953131,1636482042,399.61,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,780.26,1.08
24953179,24953181,169.98,0.17
24953179,3864841558,263.82,0.13
24953179,3043453331,690.71,0.65
3998373587,24953179,181.98,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,921.37,0.23
3864841558,2187198440,949.69,1.21
3864841558,3864841571,1168.78,0.3
3043453331,3866868163,474.86,0.58
3043453331,30332565,593.18,0.83
3043453331,24953179,669.69,0.63
3043453331,461740603,99.11,0.98
25106277,1952603929,37.69,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,570.68,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,206.38,0.16
288154942,24953550,24.97,0.16
301388728,24973474,1285.74,0.54
4030574404,4030574417,934.6,0.49
8378156321,8378156320,1603.37,0.9
24973452,2255742337,0.0,0.24
2255742337,24973452,1545.75,0.39
2255742337,1150742708,0.0,0.06
24973474,301388728,1155.73,0.52
24973474,25433992,303.21,0.69
24973474,4385377370,1565.85,0.44
25433992,24973474,448.16,0.71
24973504,2287857538,1430.18,0.14
24973504,311651883,1467.49,0.64
311651883,24973504,1430.18,0.63
27598015,27254447,1450.05,0.01
27598015,442832879,797.71,0.31
25281950,25272871,565.33,1.68
25281950,25283723,0.28,3.85
25281950,668019917,1026.14,1.61
668019917,1798264163,0.0,0.04
668019917,25281950,569.08,1.46
25319455,25319473,0.0,2.07
25319455,560450644,126.66,0.41
25319455,86661782,279.5,1.85
86661782,1054691691,764.09,0.61
86661782,85807931,64.59,0.59
86661782,25740442,654.15,1.01
86661782,25319455,126.66,1.84
1703242714,3137684026,663.18,0.24
28796755,29535607,1203.35,0.87
2526224454,3930292765,264.48,0.01
2526224454,10584342336,704.98,0.04
2572637252,25599933,1112.19,2.09
10584342336,25599933,704.98,0.34
10584342336,2526224454,264.48,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,187.54,0.15
3123615192,25600626,281.53,0.27
3123615192,312068888,1480.39,0.2
3123615192,3212482939,1094.85,0.78
29812910,29812911,192.36,0.01
25621848,3780365870,332.99,0.01
25621848,3979445014,588.55,0.04
3979445014,27410712,588.55,0.98
3979445014,25621848,709.36,0.04
2503004249,25623811,1344.18,0.65
3844764334,3844764341,828.08,0.09
3844764334,3844764355,371.09,0.08
529723416,25623811,20.21,0.07
25694685,3869392962,1071.77,1.31
3866868163,3866868160,1432.16,0.03
3866868163,3043453331,617.63,0.64
25694759,364757216,357.28,0.28
364757216,3612398319,127.82,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,378.38,0.66
25694763,1785077919,591.11,0.67
25694763,3859885311,164.29,0.58
3842071988,2610458800,348.54,0.08
3842071988,25694763,492.0,0.68
3842071988,335688683,1537.4,1.88
1785077919,3840043623,591.11,0.05
1785077919,25694763,542.68,0.64
3859885311,3859855171,164.29,0.04
3859885311,25694763,99.11,0.58
25740442,86661782,643.99,1.01
25949480,3840142105,1055.45,0.89
25949480,3942350550,923.06,3.66
3840142105,3840043623,1055.45,0.06
3840142105,25949480,1544.32,1.27
3942350550,25949480,983.04,3.99
3942350550,3840043623,752.43,2.72
3942350550,2272203032,1694.92,0.42
25949482,3840043623,1352.44,0.33
25949482,30156768,164.82,0.89
25949482,3840043618,727.77,1.11
3840043623,3942350550,771.85,2.8
3840043623,1785077919,542.68,0.05
3840043623,3840142105,1544.32,0.08
3840043623,25949482,892.58,0.26
30156768,198189803,500.37,0.71
30156768,3020440809,513.36,0.08
30156768,25949482,3.93,0.89
25949615,3137684031,722.4,0.83
25949615,3013520884,539.18,0.33
25949615,3160439147,237.08,0.29
3160439147,3160483032,699.0,0.78
3160439147,25949615,365.81,0.3
3160439147,3013520884,385.05,0.08
440369967,277060367,1183.96,1.46
6207267154,27145651,709.31,0.41
29535607,3057030904,1643.69,0.98
29535607,27145651,751.96,1.19
29535607,28796755,1122.39,0.85
29535607,258315633,999.31,0.89
27145655,3907572085,567.27,1.88
27145655,258315627,380.65,1.26
27145655,6207267153,709.31,0.13
27145655,2233985754,626.09,0.26
3907572085,3907572087,987.15,0.26
3907572085,27145655,510.26,1.81
258315627,27279339,588.81,0.1
258315627,27145655,236.68,1.26
6207267153,27145655,462.57,0.13
2233985754,2986258962,626.09,0.07
2233985754,27145655,1073.8,0.28
27252028,27410728,732.82,0.06
27252028,31342626,828.24,2.69
27410728,27252028,827.51,0.07
27410728,27410733,329.62,0.05
27410728,292884981,166.4,0.05
27410728,292884983,717.48,0.07
31342626,27252028,732.82,2.33
31342626,3878906071,574.42,0.53
31342626,3879014011,933.63,1.79
1621457361,27252041,614.5,0.56
1621457361,8832171454,548.83,3.12
1620070195,27252041,39.21,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,352.83,2.54
27252049,1620070195,0.0,0.11
27254447,27598015,630.15,0.01
27254447,335688683,1357.59,0.11
335688683,27254447,1185.04,0.08
335688683,3842071988,1357.59,1.75
27254448,27598012,1192.19,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1192.19,0.09
27279339,3123815945,746.99,1.14
27279339,3907571845,1433.3,0.27
27279339,258315627,609.94,0.1
27279339,258315633,793.0,0.09
3123815945,27279339,673.91,1.04
3123815945,3057030904,0.0,1.47
3123815945,31272925,746.99,1.76
3907571845,27279339,1321.2,0.26
258315633,27279339,999.31,0.09
258315633,29535607,793.0,0.87
27410692,277060338,530.52,1.47
27410692,27410694,334.28,0.43
27410692,5723810625,295.01,0.59
277060338,27410779,492.38,0.05
277060338,27410692,482.26,1.43
27410694,297712356,334.25,0.09
27410694,297712369,0.03,0.12
27410694,27410692,374.65,0.43
5723810625,292884981,164.42,1.24
5723810625,27410692,363.82,0.6
5723810625,4862265262,130.59,0.43
297712356,297712369,0.0,0.07
297712356,27410694,373.57,0.1
297712356,1359769517,334.25,1.7
297712369,297712356,0.0,0.07
297712369,1359769521,0.03,1.96
297712369,27410694,1.08,0.12
27410712,1359769517,373.57,0.05
27410712,1359769521,214.98,0.03
27410712,3979445014,707.69,1.11
1359769517,27410712,334.25,0.05
1359769517,297712356,373.57,1.71
1359769517,1359769521,0.0,0.02
1359769521,297712369,1.08,1.96
1359769521,27410712,373.43,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,329.62,1.26
27410733,27410728,152.26,0.05
292884981,27410728,305.27,0.05
292884981,5723810625,166.4,1.24
292884983,27410728,850.67,0.09
292884983,3912609284,715.46,0.35
3879014012,3879014011,110.59,0.04
3879014012,27410733,152.99,1.26
27410779,277060367,684.12,0.05
27410779,277060338,482.26,0.05
27410779,257756770,421.76,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1183.96,0.06
277060367,440369967,1192.26,1.46
257756770,27410779,858.41,0.06
257756770,2574657979,457.11,1.09
257756769,27410779,0.0,0.06
