From,To,Volume,EstimatedTT
440369970,773669974,931.12,0.06
440369970,779052658,1304.43,0.05
773669974,440348653,974.75,0.36
444059536,3998373587,109.1,0.09
444059536,25622934,1363.23,0.39
461740603,198189803,140.52,0.04
497259722,497259745,117.6,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,117.6,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,108.73,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,108.73,0.03
2021890013,534329196,2504.43,0.02
2021890013,11768081,1318.79,0.86
534324289,140603409,2446.09,0.77
3688082991,1277308096,1192.04,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.15,0.05
839866356,26910090,352.59,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2758.76,0.64
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,2545.95,1.84
1458180457,3907572085,2601.52,0.21
1147969960,2453232137,196.9,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,4435.94,1.25
824109969,773669977,1454.33,0.32
824109969,440348653,3382.63,0.11
4862265262,1586186709,2273.44,0.62
828163535,828163530,2165.35,0.05
828163535,11068788,1766.27,0.03
903648589,4810580223,1185.1,0.16
5824956622,24973504,667.22,0.05
903648936,903648589,582.44,0.04
2260849842,16574394,1264.89,0.25
940312649,940312683,944.72,0.04
940312649,940312652,0.0,0.01
940312683,940312652,930.44,0.04
940312652,940312669,930.44,0.06
940312669,940312673,0.0,0.03
940312669,940312676,930.44,0.02
940312660,24669567,934.81,0.12
940312660,976932104,0.0,0.01
940312673,940312676,4.37,0.03
940312676,940312660,934.81,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,918.61,0.05
3074985402,1211691752,574.25,0.14
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1687.89,0.06
1458180620,797425334,1247.44,0.08
1458120227,2970538973,1334.24,3.87
1458120227,2968328004,2341.14,1.66
2968328004,2968174745,3132.99,0.27
1458120254,255886139,255.66,0.08
1458120254,433065575,778.0,0.1
1458120323,11005259,1448.35,0.78
1458180627,1458120227,3675.38,2.12
3901577931,1458180627,1284.55,0.09
1458181076,297497348,1231.46,0.66
1458181076,1458120226,1908.14,1.14
8378156320,24969610,2248.12,0.11
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1280.6,0.02
1586186709,3912609284,1118.55,0.31
3324432576,25621845,1021.52,0.01
3324432576,3324432562,1335.03,0.81
4862265259,25621138,2955.29,1.0
1632149349,311941598,1050.55,0.14
1632149349,1630023963,2136.49,3.59
3025631931,24953131,961.96,0.33
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,520.2,0.03
1800459098,1800459126,280.31,0.01
3686207071,1800459126,515.06,0.02
1800459126,1800459108,795.36,0.03
1800459108,3686207058,762.4,0.03
1800459108,1800459129,32.96,0.01
3686207058,1800459129,796.73,0.03
1800459129,1800459098,800.5,0.01
9946740209,9946740207,693.21,0.07
1853296309,2628479858,17.28,0.02
1853296309,18631911,179.56,0.01
2043723883,3907572087,2353.26,0.47
4533984370,3907571845,1930.29,0.25
3907572087,2043723883,1930.29,0.55
3025805502,2187198469,512.23,0.05
2187198469,2187198440,1190.34,0.06
2246314929,773660261,601.05,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,639.88,0.23
4810580222,15618026,1754.36,0.29
2262248282,7091784429,451.29,0.01
2262248282,311494772,1081.65,0.09
2262248294,3147805129,1321.23,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,3139.6,0.73
2287846804,534749,3872.03,3.4
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1274.38,0.06
3930292765,25599928,438.32,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,2061.41,0.65
3160483032,1458120254,1033.66,0.23
2970916280,3371924911,335.13,0.04
2970916280,2970916282,709.73,0.04
2970916282,2968328004,791.86,0.46
3866701865,3866868163,1863.69,0.19
3073762516,3877390797,793.31,0.04
3877390797,3877390786,958.62,0.14
9976058359,9976058363,822.91,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,903.54,2.69
3688082989,715865377,0.0,0.03
3861801984,529723416,9.6,0.05
3866868160,25694685,1619.21,1.2
3877390786,3073762517,691.75,0.21
3907447115,1458180627,2390.83,0.1
3907447115,3901577931,764.29,0.04
3912609299,2574657979,547.52,0.03
3912609299,29812911,669.7,0.03
3952754484,7095690344,1258.86,0.57
7095690344,25235133,71.11,0.73
7095690344,7095690293,1258.86,0.03
4030574417,24969731,1430.24,0.28
6207267162,6207267172,1000.53,0.03
6207267170,6207267165,795.78,0.04
6207267172,6207267154,1000.53,0.08
6207267172,6207267170,0.0,0.01
6207267165,6207267153,795.78,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,920.84,0.02
7095690318,7095690295,1285.93,2.82
442874,442928,0.0,0.01
442928,442874,3103.57,0.67
442928,1803689298,17.08,0.02
1803689298,442928,1016.94,0.04
1803689298,9946740209,693.21,0.03
442936,264670999,1124.33,0.09
442936,2071683,765.81,2.18
264670999,442936,1428.97,0.1
264670999,30403571,1370.8,3.36
2071683,442936,1129.25,2.38
2071683,27318981,995.58,0.65
2071683,11297162,1641.38,4.04
534591,8083440,654.38,0.03
8083440,534591,19.78,0.02
8083440,534908,658.61,0.06
534608,30436919,476.52,0.02
30436919,534608,994.14,0.02
30436919,534635,476.52,0.36
534629,11769656,156.46,0.02
534629,534635,197.72,1.44
11769656,534629,766.52,0.02
534635,30436919,473.48,0.36
534635,3160432771,674.23,0.26
534635,30409405,8.52,0.29
534635,534629,153.93,1.44
3160432771,534635,573.96,0.24
30409405,30404993,0.0,0.02
30409405,534635,61.97,0.29
534736,534306820,2212.94,0.79
534306820,534736,2622.58,1.16
534738,534329195,685.26,0.9
534738,3853550,752.56,1.1
534738,534888,690.98,0.67
534738,21596884,1002.57,1.45
534329195,534738,995.89,1.53
3853550,534738,682.05,1.0
3853550,15511907,525.68,0.03
534888,534905,1648.08,0.85
534888,3564765835,738.3,0.89
534888,24669567,944.72,0.88
534888,534738,522.94,0.57
21596884,534738,930.49,1.25
21596884,1242395773,930.44,0.48
21596884,21596886,2742.01,4.03
534743,247994358,313.83,0.11
247994358,534743,696.11,0.15
534751,3952754481,1281.5,0.74
534751,29510455,2073.1,0.18
534754,16574555,0.0,0.19
3952754481,3952754484,1269.7,0.01
3952754481,16574555,867.12,1.3
3952754481,534751,648.37,0.62
29510455,534751,1540.03,0.06
29510455,25873175,2277.67,0.3
16574555,534754,699.24,0.25
16574555,3952754481,0.0,0.78
16574555,3098430373,1106.7,0.5
3098430373,16574555,0.0,0.18
2202559858,2071682,1825.3,0.84
534774,244038933,1126.3,1.02
244038933,534774,652.61,0.97
244038923,30151413,1416.72,0.14
30261537,30058364,1065.32,0.86
3160432775,30151413,1536.41,0.11
534905,1854526402,330.41,2.41
534905,27318980,918.49,2.31
534905,534888,1543.46,0.67
3564765835,3853544,965.18,0.27
3564765835,534888,684.8,0.83
24669567,534888,934.81,0.86
1854526402,27318981,330.41,0.02
1854526402,534905,76.71,2.38
27318980,534905,918.87,2.32
534908,8083440,19.78,0.05
534908,3853544,658.61,1.53
3853544,3564765835,330.93,0.14
3853544,534908,570.67,1.41
535357,30409415,1286.21,1.39
535357,25479300,54.72,0.9
535357,536582,1189.51,2.62
30409415,535357,1226.32,1.21
25479300,535357,110.14,0.9
25479300,301887305,1141.32,2.4
25479300,2072816,1056.95,1.19
536582,301887305,1172.17,0.65
536582,30848648,1059.83,5.22
536582,535357,1193.98,2.64
536575,30403571,492.23,0.02
30403571,536575,1051.1,0.04
30403571,264670999,1374.95,3.37
301887305,536582,1128.78,0.64
301887305,536584,1293.85,1.44
301887305,25479300,1149.18,2.43
30848648,74069309,1369.3,2.26
30848648,536582,1107.7,5.82
30848648,31350684,452.14,0.77
536584,18627204,909.97,0.03
536584,301887305,1385.19,1.72
18627204,536584,2430.77,0.48
18627204,30587934,1177.42,0.86
30587893,2072800,1355.9,1.47
536655,27145651,1373.79,0.98
536655,25599929,999.09,1.02
536655,264218470,1099.99,0.62
536655,3899207524,1985.94,0.78
27145651,6207267154,795.78,0.47
27145651,29535607,979.71,1.56
27145651,536655,1320.41,0.88
25599929,536655,1243.54,1.57
264218470,536655,1709.86,2.05
3899207524,536655,1185.0,0.52
536667,21647397,1949.57,1.2
536667,21647058,2856.3,0.75
21647397,536667,808.64,0.15
21647058,21647057,2816.27,0.08
21647058,536667,1472.77,0.25
536672,344434421,1821.38,0.97
536672,1630023963,2397.97,2.65
536672,903656551,744.87,0.62
536672,3100041009,1173.33,2.46
344434421,536672,1823.43,0.97
1630023963,536672,2136.49,2.1
903656551,536672,897.48,0.73
903656551,311941598,954.62,3.82
903656551,16574525,1226.23,1.94
3100041009,536672,1280.15,3.17
536674,21540524,1563.22,0.37
536674,31296012,1199.35,0.92
21540524,2297619,792.63,2.25
21540524,21527766,2841.98,5.76
21540524,536674,1199.35,0.3
31296012,536674,1563.22,1.15
536675,248219433,443.84,2.84
248219433,248219434,735.74,0.06
248219433,536675,621.06,3.03
2071674,11769758,1925.31,0.05
2071674,534316145,2106.74,0.09
11769758,2071674,1780.78,0.04
11769758,3121547154,1604.29,0.35
534316145,2071674,1925.31,0.07
534316145,534316143,2106.74,0.07
2071682,7101166877,562.84,1.13
2071682,2287857538,1996.88,1.71
2071682,7093468874,0.0,0.05
2071682,2202559858,2259.7,1.84
7101166877,2071682,380.1,1.0
2287857538,24973504,1507.53,0.17
2287857538,2071682,1630.78,1.11
7093468874,2071682,1390.21,0.08
27318981,1854526402,995.58,0.05
27318981,2071683,1248.9,1.16
11297162,11306937,754.32,1.0
11297162,2071683,1660.26,4.19
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,1.87,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1179.55,1.07
2072800,30709473,1811.06,0.12
2072800,30587893,1156.23,1.39
2274921120,2072802,1051.35,0.02
2274921120,2072800,787.94,0.6
30709473,2072800,2003.0,0.14
30709473,31350685,366.72,0.78
30709473,10712397266,1446.32,1.93
2072802,316507154,1026.76,0.28
2072802,2274921120,980.48,0.02
316507154,2072802,1050.0,0.28
1485594778,10919238,783.33,0.36
2072816,25479300,1104.51,1.29
2039066667,30847942,3244.02,3.66
3869392962,25694685,1496.28,1.49
2297615,21540856,2255.27,2.01
2297615,270909880,1148.06,1.56
21540856,2297619,1503.32,1.77
21540856,2297615,666.84,0.13
270909880,2297615,786.92,0.93
270909880,270909809,1701.0,1.76
270909880,21647107,644.99,0.4
270909880,133281288,927.88,0.72
2297619,21540524,828.89,2.39
2297619,21540856,786.77,0.52
3411653,26165869,1720.94,0.72
26165869,3411653,885.58,0.39
15511907,3853550,327.68,0.03
9100179,3137684031,336.12,0.69
9100179,4385377370,678.55,0.09
3137684026,1703242714,1726.79,0.47
3137684031,9100179,678.55,0.84
3137684031,25949615,1138.12,0.95
4385377370,9100179,1257.13,0.1
4385377370,11298793,2688.36,1.24
4385377370,24973474,2079.24,1.17
9100190,9982673432,137.69,0.23
9982673432,9100190,106.29,0.23
9982673425,3371924911,1066.87,1.65
10919223,25740441,82.37,0.02
25740441,10919223,841.08,0.02
25740441,1587510067,902.87,0.2
10919230,86684589,538.32,0.01
10919230,560450644,223.66,0.03
86684589,10919230,223.66,0.01
86684589,10919252,0.0,0.99
560450644,25319455,735.16,0.54
560450644,10919230,538.18,0.03
10919238,1485594778,716.46,0.34
10049596107,11008006,783.33,1.75
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,691.75,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2993.97,3.43
30847942,10919767,3126.41,3.92
30847942,2039066667,3102.7,3.17
30847942,1942977739,117.6,0.51
10919780,10919782,1247.68,1.2
10919780,126667225,397.08,0.56
10919780,3151457278,1836.28,1.29
10919782,2262218571,1551.03,0.6
10919782,3147805129,1458.82,0.39
10919782,10919780,1298.42,1.35
126667225,10919780,784.65,0.58
3151457278,10919780,1197.14,0.81
2262218571,10919782,1340.54,0.55
3147805129,10919782,1321.23,0.3
10919797,3864841571,10.68,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2686.12,0.94
3864841571,3864841558,1914.39,0.42
1952603929,25106277,920.84,0.91
11004470,3324432562,1256.17,5.27
11004470,415524744,734.01,0.88
11004470,27252041,1442.07,6.21
3324432562,11004470,1269.95,5.41
415524744,3878906071,1283.29,0.08
415524744,11004470,695.7,0.88
27252041,1621457361,838.81,0.76
27252041,11004470,1466.6,6.53
27252041,1620070195,324.42,1.01
11004892,7260653744,2758.8,11.34
3780365870,25621848,293.91,0.01
7260653744,11004892,2324.89,6.48
11005259,11005395,1448.35,3.35
11005395,29138057,798.61,3.36
11005395,11005259,1766.26,4.67
11005395,11298154,999.45,3.45
1762496623,2970916246,1096.52,0.36
1762496623,1458120323,636.69,0.02
29138057,312068717,2585.21,1.83
29138057,11005395,1041.9,5.4
29138057,11297938,1984.65,0.14
11298154,11005395,1326.19,4.17
11298154,81580487,1903.76,14.34
11298154,2241123813,669.13,3.42
11005798,312068717,1251.03,0.04
11005798,1458180754,2209.71,5.34
11005798,312068888,2040.7,0.47
312068717,11005798,2585.21,0.11
312068717,29138057,2608.59,1.87
1458180754,11005798,2281.49,5.69
1458180754,255886038,1317.98,0.47
1458180754,3901577931,1284.2,0.58
312068888,3123615192,2040.7,0.29
312068888,11005798,1266.53,0.1
25600624,2628479858,256.69,1.09
25600624,246859505,381.08,0.15
25600624,25600626,441.05,0.29
11007218,3877452744,374.19,0.52
3877452744,33476661,788.29,2.94
3877452744,3877390786,324.29,0.56
3877452744,11007218,425.96,0.52
11007703,95145069,1596.22,0.1
11007703,99094266,139.88,1.82
95145069,10712397264,1593.38,1.53
95145069,11007703,1412.35,0.07
99094266,1211691752,165.31,0.87
99094266,3121844724,511.64,0.72
99094266,11007703,453.71,1.91
11008006,10049596107,716.46,1.65
11069287,11069422,1189.28,12.94
11069287,28196757,533.19,0.55
11069287,203786445,884.29,3.04
11069422,2970916246,1189.28,9.76
11069422,11069287,1257.41,15.19
28196757,11069287,676.84,0.59
28196757,78031855,533.19,1.27
203786445,11069287,1300.45,8.75
203786445,3878906071,622.18,0.04
2970916246,11069422,1257.41,11.12
2970916246,1762496623,1044.78,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,2.09,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,2.09,0.03
3183738525,11070701,886.77,1.52
11070793,3183738502,1414.09,1.63
11070793,3183738527,0.0,0.03
3183738502,3183713693,954.96,1.39
3183738502,2134245708,408.52,2.85
3183738502,11070793,656.63,1.16
3183738527,3183738525,886.77,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,756.19,2.26
11306937,11297162,693.16,0.93
11306937,11297128,0.05,1.21
11297673,33476661,1058.5,1.16
11297673,3061333822,1152.37,1.27
11297673,60577293,169.94,2.14
33476661,10581412104,1008.27,5.83
33476661,3877452744,520.31,2.21
33476661,11297673,1116.7,1.33
3061333822,3212482939,1107.21,4.28
3061333822,3884698667,1884.6,2.41
3061333822,11297673,1073.33,1.25
60577293,11297673,136.44,2.14
60577293,159733475,329.8,0.04
11297938,2241123813,904.3,0.03
11297938,29138057,2117.6,0.15
11297938,2241122861,1080.35,0.06
2241123813,11297938,1015.33,0.03
2241123813,11298154,904.3,3.48
2241122861,11297938,1102.27,0.06
2241122861,32547463,1080.35,8.25
81580487,31353295,1065.57,0.03
81580487,11298154,1995.32,17.18
11298793,255886038,1701.71,2.26
11298793,4385377370,3123.28,1.92
11298793,25599933,1286.5,1.91
11298793,3137621725,1799.62,0.08
255886038,1458180754,1910.03,0.63
255886038,797425334,526.43,0.26
255886038,11298793,1821.49,2.43
25599933,2572637252,1569.27,5.12
25599933,10584342336,791.09,0.37
25599933,11298793,1508.21,2.98
3137621725,11298793,1885.12,0.08
11305234,2078553223,883.3,0.05
11305234,1587510067,938.56,1.37
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,915.46,0.2
1587510067,11305234,883.3,1.27
1587510067,2482228310,179.85,0.47
9946740207,11306937,693.21,2.14
7128283648,380950155,1865.94,0.38
3121547154,11769758,1780.78,0.38
12961684,64804962,3545.93,0.13
64804962,12961684,2131.46,0.03
64804962,3057030904,2823.7,0.51
784730663,3057282550,2411.73,1.02
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,981.64,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,1050.16,0.02
1065689955,1054691691,981.64,0.06
25319473,15017430,9.93,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,658.51,0.43
24953182,25106277,581.14,0.44
24953182,3866974284,2.46,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,583.59,0.4
3150424525,4516060826,658.51,1.41
903673001,21647146,2050.88,0.05
903673001,270909591,533.11,0.29
16573458,16573467,1817.37,0.03
16573458,21529707,1756.58,7.05
16573467,16573458,2087.63,0.04
16573467,3844764341,1767.17,0.57
3840043618,25949482,2141.75,3.58
21529707,2272203032,1214.22,3.91
21529707,1150742708,1682.42,3.43
21529707,3013520884,1139.47,4.45
21529707,16573458,1335.98,3.03
3844764341,16573467,1450.5,0.48
3844764341,3844764334,1767.17,0.12
16573543,3846282157,382.1,0.07
16573543,3844764355,545.68,0.29
3846282157,16573543,545.68,0.07
3846282157,2187198469,1190.34,1.7
3844764355,3844764334,469.83,0.08
3844764355,16573543,382.1,0.29
16574244,25623811,638.4,0.11
3861801989,3861801984,2302.04,0.17
25623811,16574244,1550.37,0.71
25623811,529723416,1045.3,0.17
25623811,2503004249,0.0,0.14
16574525,903656551,1282.92,2.24
18178749,21596886,2672.95,0.06
18178749,299844554,1782.85,0.81
21596886,21596884,2378.89,2.83
21596886,18178749,1767.44,0.03
299844554,3147881709,1782.85,1.44
299844554,18178749,2057.88,1.36
18178769,25873183,1258.32,0.02
25873183,18178769,2095.1,0.03
30587934,18627204,1283.09,1.05
30587934,18627237,1459.98,0.67
30587934,28796744,1534.7,4.09
18627237,30587934,1852.21,1.46
18628215,25600626,638.1,1.7
18628215,297481606,780.74,1.58
18628215,3057282550,1645.0,0.73
18628215,3212449669,1757.39,1.36
25600626,3123615192,1043.37,0.64
25600626,18628215,560.08,1.59
25600626,25600624,2.91,0.28
297481606,33477164,780.74,0.03
297481606,18628215,744.01,1.5
3057282550,784730663,2644.5,1.28
3057282550,18628215,1590.04,0.71
3057282550,2628479841,196.84,0.65
3212449669,752186307,1247.05,0.14
3212449669,18628215,1788.02,1.39
3212449669,3884698667,1366.36,0.17
3212449669,3686207058,796.73,1.33
2628479841,3057282550,445.39,0.68
442828572,442828559,425.44,0.13
21527733,7193964013,1865.16,0.73
7193964013,21527733,2286.04,1.03
21527766,21596461,967.15,0.23
21527766,21540524,2447.45,3.62
21596461,21527766,1793.02,1.48
21596461,311494772,949.34,0.2
21527804,24944059,330.0,1.6
21527804,221994427,1178.1,0.81
21527804,21616650,357.52,2.65
24944059,248219538,368.82,1.17
24944059,21527804,173.63,1.58
24944059,21528488,443.11,1.41
221994427,248219434,1525.2,0.47
221994427,248219538,142.47,1.2
221994427,21527804,975.21,0.52
21616650,3516121147,230.22,0.38
21616650,316299769,186.75,0.61
21616650,21527804,701.57,3.33
21528488,24944059,542.45,1.49
21528488,25306315,272.06,0.57
21528488,21528509,363.93,1.79
25306315,25283723,272.06,2.38
25306315,21528488,244.12,0.57
21528509,270909591,1007.44,3.28
21528509,21528512,1173.87,0.4
21528509,21528488,415.39,1.81
270909591,903673001,1209.64,0.35
270909591,392656728,1189.42,0.75
270909591,21528509,888.17,2.58
21528512,25272871,946.38,2.37
21528512,21528509,1344.61,0.6
21528512,25283723,0.0,1.81
25272871,21647146,967.74,6.72
25272871,21528512,982.2,2.55
25272871,25281950,830.55,2.62
25283723,21528512,0.0,1.81
25283723,25306315,244.12,2.38
25283723,25281950,283.66,3.87
2272203032,2968174745,3123.45,6.63
2272203032,3942350550,2665.23,0.94
2272203032,21529707,1246.08,4.25
1150742708,2255742337,2014.12,0.17
1150742708,21529707,1198.13,2.23
3013520884,21529707,1171.3,4.8
3013520884,3160439147,739.84,0.1
3013520884,297497356,1076.37,2.32
3013520884,25949615,479.8,0.32
311494772,21596461,1081.65,0.27
1242395773,21596884,944.72,0.49
1242395773,940312683,930.44,0.27
3516121147,270909809,57.77,0.05
3516121147,21616650,486.74,0.4
316299769,21616650,274.28,0.61
21647107,270909880,1226.35,0.49
271287016,21647057,1464.06,0.4
21647057,271287016,2739.2,1.1
21647057,21647058,1675.69,0.03
21647146,25272871,875.62,5.37
21647146,903673001,50.72,0.02
25873175,29510455,2905.98,0.55
248219538,248219540,254.23,0.14
248219538,24944059,113.11,1.17
248219538,221994427,487.56,1.2
24953131,1636482042,557.06,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1046.69,1.15
24953179,24953181,10.68,0.17
24953179,3864841558,446.77,0.13
24953179,3043453331,1192.02,1.71
3998373587,24953179,40.49,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,957.1,0.25
3864841558,2187198440,1794.22,1.65
3864841558,3864841571,2167.96,0.51
3043453331,3866868163,630.48,0.64
3043453331,30332565,671.82,0.9
3043453331,24953179,1145.65,1.54
3043453331,461740603,498.52,1.05
25106277,1952603929,716.46,0.65
25106277,3866974284,304.07,0.64
25106277,24953182,616.77,0.45
3866974284,25106277,135.33,0.64
3866974284,3866868160,1211.63,1.09
3866974284,24953182,41.74,0.48
24953550,288154942,299.64,0.16
288154942,24953550,30.97,0.16
301388728,24973474,1961.83,0.77
4030574404,4030574417,1430.24,0.55
8378156321,8378156320,2245.46,1.98
24973452,2255742337,0.0,0.24
2255742337,24973452,2014.12,0.67
2255742337,1150742708,0.0,0.06
24973474,301388728,2064.31,0.84
24973474,25433992,478.57,0.72
24973474,4385377370,2222.9,1.5
25433992,24973474,724.71,0.9
24973504,2287857538,2245.34,0.75
24973504,311651883,2174.75,1.02
311651883,24973504,2245.34,1.08
27598015,27254447,2287.12,0.03
27598015,442832879,1250.54,0.34
25281950,25272871,654.23,1.88
25281950,25283723,246.44,3.86
25281950,668019917,1630.43,2.56
668019917,1798264163,0.0,0.04
668019917,25281950,904.2,1.54
25319455,25319473,9.93,2.07
25319455,560450644,538.18,0.45
25319455,86661782,725.23,2.43
86661782,1054691691,1050.16,0.89
86661782,85807931,430.7,0.61
86661782,25740442,954.99,1.38
86661782,25319455,538.18,2.02
1703242714,3137684026,1267.17,0.3
28796755,29535607,1778.71,1.12
2526224454,3930292765,438.32,0.01
2526224454,10584342336,1120.1,0.07
2572637252,25599933,1461.98,4.12
10584342336,25599933,1120.1,0.59
10584342336,2526224454,438.32,0.03
2628479858,25600624,17.28,1.09
246859505,25600624,426.82,0.15
3123615192,25600626,527.21,0.29
3123615192,312068888,2624.09,0.49
3123615192,3212482939,1515.5,1.76
29812910,29812911,311.43,0.01
25621848,3780365870,777.64,0.02
25621848,3979445014,980.53,0.07
3979445014,27410712,980.53,1.79
3979445014,25621848,936.25,0.06
2503004249,25623811,1947.66,2.42
3844764334,3844764341,1374.65,0.1
3844764334,3844764355,382.1,0.08
529723416,25623811,9.6,0.07
25694685,3869392962,1619.21,1.58
3866868163,3866868160,2348.99,0.06
3866868163,3043453331,1040.49,1.28
25694759,364757216,461.16,0.29
364757216,3612398319,382.28,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,775.98,0.91
25694763,1785077919,941.68,1.12
25694763,3859885311,121.02,0.58
3842071988,2610458800,1021.76,0.08
3842071988,25694763,683.45,0.8
3842071988,335688683,2537.36,4.04
1785077919,3840043623,941.68,0.09
1785077919,25694763,897.0,1.03
3859885311,3859855171,121.02,0.04
3859885311,25694763,258.23,0.58
25740442,86661782,940.08,1.35
25949480,3840142105,1672.3,1.45
25949480,3942350550,1358.89,7.88
3840142105,3840043623,1669.63,0.09
3840142105,25949480,2223.88,2.88
3942350550,25949480,1475.09,9.97
3942350550,3840043623,1190.14,6.6
3942350550,2272203032,2548.87,0.84
25949482,3840043623,2002.21,0.68
25949482,30156768,250.63,0.9
25949482,3840043618,1387.0,1.52
3840043623,3942350550,1189.98,6.6
3840043623,1785077919,894.33,0.08
3840043623,3840142105,2223.88,0.18
3840043623,25949482,1495.46,0.38
30156768,198189803,1399.93,0.81
30156768,3020440809,1279.88,0.09
30156768,25949482,2.62,0.89
25949615,3137684031,1019.16,0.9
25949615,3013520884,696.93,0.39
25949615,3160439147,441.19,0.31
3160439147,3160483032,1033.66,1.65
3160439147,25949615,539.35,0.33
3160439147,3013520884,620.28,0.09
440369967,277060367,2158.32,2.5
6207267154,27145651,1000.53,0.69
29535607,3057030904,2280.64,1.57
29535607,27145651,1156.22,2.1
29535607,28796755,1852.48,1.17
29535607,258315633,1752.78,1.17
27145655,3907572085,901.19,2.96
27145655,258315627,1067.66,1.38
27145655,6207267153,1001.38,0.14
27145655,2233985754,1419.51,0.33
3907572085,3907572087,1120.69,0.27
3907572085,27145655,746.83,2.29
258315627,27279339,1069.76,0.22
258315627,27145655,712.19,1.28
6207267153,27145655,795.78,0.13
2233985754,2986258962,1419.51,0.09
2233985754,27145655,2134.95,0.64
27252028,27410728,1112.28,0.13
27252028,31342626,1141.54,5.17
27410728,27252028,1052.8,0.11
27410728,27410733,751.55,0.08
27410728,292884981,529.29,0.05
27410728,292884983,1074.36,0.16
31342626,27252028,1112.28,4.83
31342626,3878906071,764.07,0.6
31342626,3879014011,1417.83,4.29
1621457361,27252041,976.37,0.99
1621457361,8832171454,872.03,4.71
1620070195,27252041,152.96,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,774.58,3.53
27252049,1620070195,0.0,0.11
27254447,27598015,895.41,0.01
27254447,335688683,2016.86,0.39
335688683,27254447,1700.34,0.21
335688683,3842071988,2016.86,2.54
27254448,27598012,1854.43,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1854.43,0.32
27279339,3123815945,1054.7,2.03
27279339,3907571845,2353.26,0.51
27279339,258315627,1144.34,0.26
27279339,258315633,1484.32,0.11
3123815945,27279339,1157.0,2.57
3123815945,3057030904,9.4,1.47
3123815945,31272925,1204.81,4.45
3907571845,27279339,1930.29,0.35
258315633,27279339,1879.56,0.13
258315633,29535607,1595.46,1.07
27410692,277060338,936.07,2.54
27410692,27410694,737.85,0.57
27410692,5723810625,489.64,0.63
277060338,27410779,935.19,0.09
277060338,27410692,993.09,2.86
27410694,297712356,609.2,0.11
27410694,297712369,128.65,0.12
27410694,27410692,685.78,0.53
5723810625,292884981,578.18,1.4
5723810625,27410692,582.2,0.66
5723810625,4862265262,475.33,0.46
297712356,297712369,0.0,0.07
297712356,27410694,614.43,0.11
297712356,1359769517,609.2,1.94
297712369,297712356,0.0,0.07
297712369,1359769521,128.65,1.96
297712369,27410694,71.35,0.12
27410712,1359769517,614.43,0.06
27410712,1359769521,366.11,0.04
27410712,3979445014,935.92,1.63
