from,to,volume,EstimatedTT,length,CO2,lengthm
277381,1099934713,662.05,12.0,162.496,22810.8861427773,0.100970302016
1099934713,26553626,1655.64,19.2,204.417,80013.0083641028,0.127018795707
295209,315271030,994.13,11.4,154.784,32597.729638100296,0.096178288864
1098025376,1301165271,1099.14,3.5999999999999996,25.857,8770.561145507785,0.016066789947
20981714,1240216470,0.0,27.6,386.272,0.0,0.240018218912
361799,18291200,463.33,3.5999999999999996,48.167,4751.633738223703,0.029929576957000003
361799,342333173,2390.17,31.200000000000003,344.809,190931.1882139228,0.214254313139
277393,461246200,1129.55,1.2,12.946,3431.974041340187,0.008044268966
277393,277395,1916.02,34.199999999999996,366.384,165392.54679708282,0.22766039246400002
461246200,433387617,685.27,1.2,13.849,2150.615903542845,0.008605366979
461246200,1203857902,1890.06,69.6,759.18,334753.3338457013,0.47173243577999996
277395,461246200,1445.78,28.2,361.216,113007.54509274143,0.224449147136
277396,406939770,712.74,6.0,84.497,12611.243739474141,0.052503985387
277398,277396,223.58,3.5999999999999996,46.948,2255.7551099252173,0.029172125708
281767,281784,0.0,30.0,836.179,0.0,0.519577381409
281784,282247,0.0,13.2,217.811,0.0,0.135341438881
281784,282236,0.0,18.0,303.538,0.0,0.188609710598
281774,292345454,0.0,33.6,744.938,0.0,0.462882869998
282247,281812,0.0,13.8,234.734,0.0,0.145856900314
281788,281774,0.0,54.6,913.761,0.0,0.567784586331
281812,282268,230.41,24.0,400.46,18628.088774740998,0.24883423066
281812,25335917,0.0,45.6,759.692,0.0,0.472050577732
282268,1393033848,230.41,1.7999999999999998,27.926,1315.0973621937774,0.017352406546
25335917,564059,230.41,136.2,3032.977,139706.11009762454,1.8846039514669999
281822,282261,194.76,31.200000000000003,516.337,20325.366423687927,0.320836838027
282261,281788,0.0,14.399999999999999,244.604,0.0,0.15198983208400002
282261,1550170676,194.76,21.0,350.822,13791.901466201087,0.217990616962
1550170683,1550170699,0.0,1.2,22.921,0.0,0.014242444691
1393033848,25335917,230.41,19.2,324.986,15089.290325339616,0.201936875806
282269,282278,0.0,1.7999999999999998,28.029,0.0,0.017416407759
282279,282278,0.0,2.4,40.615,0.0,0.025236983165
282278,281822,0.0,22.2,368.894,0.0,0.229220033674
295122,254081409,638.33,22.2,182.47,32538.012394277106,0.11338156637
295122,21263461,0.0,1.2,20.26,0.0,0.012588976460000002
254081409,21263461,730.55,14.399999999999999,200.541,30783.277210224842,0.124610361711
21263461,1955042,1367.9,26.4,359.328,104041.6607558866,0.223275998688
21263461,21263460,262.9,3.0,37.891,2167.7327854909354,0.023544368561
286516174,295170,2659.51,4.8,48.277,31373.398648414797,0.029997927767000002
286516174,247032060,1055.57,18.6,228.592,53114.09666464364,0.142040439632
21164575,21164573,7.67,2.4,36.939,58.002243358972635,0.022952823369
21164575,21411424,1704.53,61.800000000000004,727.742,278387.15773954504,0.452197774282
295157,295156,1782.57,4.2,52.374,20423.606483757067,0.032543684754000005
295157,1038152061,1939.87,20.400000000000002,224.132,101041.32687885086,0.139269124972
1038152061,304874478,4604.51,12.6,114.757,137502.74006343668,0.071306671847
295170,295189,1570.02,46.2,517.938,186986.1781090436,0.321831652998
295170,295157,1283.69,1.7999999999999998,23.473,6475.564095537348,0.014585441483
295189,1437821461,1092.08,3.0,39.268,9203.14304907435,0.024399996428
1437821461,21134985,1092.08,27.6,364.975,85218.36741519996,0.22678488072500003
21004639,295157,2438.76,47.400000000000006,519.717,294870.30858410976,0.322937072007
315271030,21134977,532.06,1.7999999999999998,27.817,3027.379534552741,0.017284677107
315271030,1955407,462.06,1.2,18.199,1727.0571569314516,0.011308330829
295216,247035545,1138.54,19.2,254.798,61944.86471512775,0.158324088058
247035545,236842,3178.72,13.2,160.999,113025.68761029726,0.10004010962899999
295380,357260,1086.91,4.2,52.483,12468.23167747664,0.032611414192999996
357260,295397,764.7,138.6,1900.667,306893.09570041264,1.181019354457
295397,295407,1544.01,43.8,585.996,192644.66940924447,0.364120920516
295407,29186595,1358.15,9.6,120.454,35696.23923825603,0.074846622434
29186609,31100916,1264.23,33.0,420.267,115234.36016687246,0.261141726057
29186595,29186609,1009.96,9.0,122.062,26125.531217080665,0.075845787002
295445,295446,1591.4,4.8,31.578,16586.51646612924,0.019621653438
295446,293475252,1113.33,70.19999999999999,917.319,219311.23441683777,0.569995424349
11309021,295445,1808.84,4.8,26.796,18172.304655611228,0.016650257316
293475252,440647,7.33,3.0,53.85,79.0800622932568,0.03346082835
293475252,440646,1106.0,3.0,43.711,10026.905892146491,0.027160747781
295521,440662,728.43,1.7999999999999998,23.661,3693.026134065026,0.014702259231000001
295521,1613749039,1144.86,8.4,138.132,31993.020353950833,0.08583121897200001
440662,440664,1475.21,0.6,7.689,2454.048220173383,0.004777721619
440662,295562,1050.83,45.6,627.594,139088.97704199754,0.389968711374
1613749039,295576,1144.86,24.599999999999998,395.57,91945.4372108209,0.24579572647
21178823,11937316,1101.24,33.6,525.321,118055.66035434544,0.326419235091
295562,440618,505.8,45.0,624.822,66466.20326526782,0.388246270962
295563,440666,877.26,42.599999999999994,585.688,108398.56138212327,0.363929538248
440618,440619,18.37,1.2,13.724,57.38793597982397,0.008527695604000001
440618,564099,1842.93,37.2,493.352,194190.25113519066,0.306554625592
440666,440665,46.85,4.2,58.842,578.1776297847979,0.036562712382
440666,440664,830.41,3.0,40.54,7143.151708349274,0.02519038034
295576,1038276778,2343.31,11.4,166.471,80860.26841604654,0.10344025174100001
472171,472174,1797.61,29.4,397.627,151621.41151252738,0.247073886617
1038276778,1174101619,1802.36,12.0,189.975,69708.83865632789,0.118044955725
1038276778,295586,540.95,21.599999999999998,348.401,38244.28665681468,0.21648627777100002
295586,295587,1027.64,10.799999999999999,173.609,36223.57918410059,0.107875597939
295587,20925124,2499.94,18.0,262.117,135928.72931554125,0.162871902407
20925124,260967529,1411.52,20.400000000000002,279.722,83371.71624228994,0.173811138862
20925124,21039252,1088.42,60.6,822.072,189606.59958597925,0.510811700712
295588,6578734,2480.55,27.6,336.595,184407.95528871004,0.209150371745
6578734,2382973,719.26,21.599999999999998,360.222,52311.29197495568,0.223831504362
6578734,1038276764,1761.29,28.799999999999997,408.879,150444.35000966044,0.25406555310900003
295599,295588,1189.3,66.60000000000001,891.065,225635.75634419738,0.5536819501150001
295599,1021176535,1474.25,28.799999999999997,388.982,121700.1067004904,0.24170213432200002
1021176535,11309018,0.0,4.2,62.216,0.0,0.038659218136
1021176535,1371997712,1474.25,4.8,60.682,19460.143320601102,0.037706035022000005
1547861025,1550116021,1214.77,21.599999999999998,359.973,88296.66344189933,0.223676782983
1547861025,1554741451,0.0,46.800000000000004,1046.117,0.0,0.650026766407
357215,1029614925,898.85,20.400000000000002,330.686,60266.8752832608,0.20547869050599998
357215,1029615219,1448.7,10.200000000000001,151.857,45379.03853208636,0.094359535947
1029614925,129001,1025.53,99.0,2746.962,575702.1313231137,1.706882524902
1029615219,1029615236,0.0,18.0,297.557,0.0,0.18489329064700002
1029615219,1029625165,1448.7,3.5999999999999996,39.514,13310.023038318765,0.024552853694000003
387802284,295380,949.05,4.2,53.979,11070.865010821835,0.033540985209
21600321,21600325,0.0,4.8,67.858,0.0,0.042164993318000006
1550170688,1550170699,0.0,3.5999999999999996,56.712,0.0,0.035239192152000005
361774,1240291609,1977.95,5.3999999999999995,66.549,28940.149981033548,0.041351618679
361774,1240291611,642.68,4.2,60.602,8099.231233638518,0.037656325341999995
1240291609,1240291611,663.02,0.6,8.589,1186.8366207934398,0.005336955519
1240291609,21026697,1977.95,3.5999999999999996,47.768,20175.99433193115,0.029681649928
1240291611,361775,1305.71,3.5999999999999996,47.73,13312.043791535743,0.029658037829999997
361775,21026697,528.35,1.2,16.398,1831.4889918622114,0.010189241658
361775,361776,1267.88,7.800000000000001,40.792,20393.758664578934,0.025346965832000003
21026697,1240216331,3205.15,15.0,162.938,122109.90069915516,0.10124494799799999
21026697,331133382,575.14,3.0,40.707,4960.809654932072,0.025294149297
361776,21026697,1274.0,3.5999999999999996,44.895,12511.959789862347,0.027896451045000003
21026888,21026887,1111.93,12.6,173.813,40730.635034642655,0.10800235762299999
361786,21026891,1584.87,1.2,11.521,4591.632392542507,0.007158815291000001
361786,363187,1097.14,3.0,39.263,9245.045079115607,0.024396889573
21026891,21026892,1040.95,1.2,15.977,3547.153842298837,0.009927644467
21026891,361790,1612.53,34.199999999999996,452.959,156076.43276238357,0.281455586789
363187,21026891,918.98,3.0,39.784,7808.826995230207,0.024720623864
361790,361802,1476.83,26.4,307.16,102390.95607461582,0.19086031636000003
20980554,21026892,1169.09,32.400000000000006,447.153,110154.41048527943,0.27784790676300003
361802,1955531,2526.67,19.2,103.647,100769.012536227,0.064403240037
361802,361803,991.08,6.6,85.471,18252.45396383013,0.05310920074100001
1954387,20833837,1066.89,8.4,107.892,24881.704377585098,0.067040959932
361792,1240216331,819.12,4.2,57.829,9988.861578106606,0.035933263559
361792,21005407,2105.75,13.2,171.049,77592.06016740053,0.106284888179
1240216331,3078842209,1525.92,68.39999999999999,683.333,255828.05886579066,0.42460330954299996
1240216331,361799,2498.35,20.400000000000002,214.673,127632.8083182892,0.133391576683
21005407,1955456,1413.85,3.5999999999999996,41.633,13325.512432678976,0.025869538843
21005407,331133382,691.91,1.7999999999999998,27.217,3870.3026481359866,0.016911854506999998
18291200,361792,2924.88,12.6,150.78,98235.72915393962,0.09369031938
342333173,4679066726,10.11,18.6,154.279,432.9042694906384,0.095864496509
342333173,1955357,2380.06,10.799999999999999,135.792,70460.30185708287,0.084377210832
1955531,1955498,1076.93,20.400000000000002,255.454,60077.64205506521,0.158731707434
1955531,29564155,1449.74,56.4,671.073,217280.50969901533,0.41698530108299997
361803,363211,1854.47,95.4,1217.81,489355.5339669941,0.7567118175099999
361803,20980546,1173.84,1.2,16.302,4053.1062511008704,0.010129590042
363211,266740994,1344.24,34.8,472.034,134465.7582449795,0.293308238614
363211,16259472,1853.45,1.2,18.238,6939.218459744701,0.011332564298
20980546,20834529,752.12,7.199999999999999,60.886,12537.374723793282,0.037832794706000004
20980546,20980553,2652.47,16.200000000000003,75.772,86279.19272990934,0.047082523412000005
361843,295521,1063.81,32.400000000000006,474.218,104507.56657828926,0.294665312878
361884,2047023857,1090.83,30.6,492.363,109031.09053875544,0.305940089673
440586,1092412333,1035.96,102.0,1510.906,323267.95143784414,0.938833172126
2047023857,21612610,1090.83,55.2,890.072,197031.42657215212,0.553064928712
361899,1581188897,1900.75,1.7999999999999998,20.995,8996.738638060157,0.013045684145000002
1581188897,1029615040,390.37,21.599999999999998,363.797,28635.787197144815,0.226052905687
1581188897,1029615020,1510.37,9.6,141.538,44202.70553300371,0.08794760859800001
363058,11598328,1746.78,56.4,728.616,274495.63240534754,0.452740852536
15487586,15431722,1427.5,58.8,793.876,240532.75043424542,0.493291523996
11598328,1015603455,1942.82,6.6,56.602,29812.480776585242,0.035170841342
11598328,987100128,325.6,5.3999999999999995,77.765,5268.221362063784,0.048320915815000004
15687477,1701767456,776.13,17.4,241.705,39448.05536695453,0.150188477555
363119,25231134,584.5,1.2,12.805,1767.2333972025522,0.007956655655
363119,443364628,1398.55,72.0,974.507,289029.6217260342,0.605530389097
25231134,25231133,1733.72,0.6,11.662,4035.3230112124584,0.007246428602
25231134,1022281053,328.18,10.799999999999999,147.893,10253.015580365416,0.091896421303
443364628,21151048,1398.55,6.0,70.601,22167.24534325571,0.043869413971
443364628,8852795,570.71,24.0,322.816,39153.94084152563,0.20058850073599999
363124,1022280944,328.18,5.3999999999999995,72.803,5073.628427616173,0.045237672913
1191041992,1191041967,540.83,11.4,154.462,17709.44093678743,0.095978207402
1022280944,363125,328.18,8.4,119.12,8169.429818693143,0.07401771352
363125,21151061,240.8,1.7999999999999998,26.186,1308.3543188667663,0.016271221006
363125,13876331,1574.4,40.2,452.806,163530.96663185733,0.281360517026
21151061,21151064,1181.35,1.7999999999999998,19.374,5378.409093318094,0.012038441754
21151061,1288083016,240.8,2.4,35.672,1772.561711316911,0.022165546312
13876331,1288083014,1669.55,33.0,352.92,138953.56997025842,0.21929425332000002
363126,21151064,732.13,6.6,91.708,14117.612998304681,0.056984691668
21151064,21101984,1163.83,2.4,27.831,7322.9261670757805,0.017293376301
21151064,21151073,749.65,25.8,359.898,56660.10699472529,0.223630180158
21029436,21029408,1247.74,53.4,724.059,191475.83452508456,0.449909264889
21486962,29628904,769.92,1.7999999999999998,22.336,3769.816380841882,0.013878942655999999
363143,538480094,4.58,1.2,16.765,16.11775837639173,0.010417284815
363143,363140,1141.33,15.0,192.391,47490.67357257297,0.119546188061
363140,21029446,1157.46,14.399999999999999,183.593,46068.14114223691,0.11407936600299999
21029446,538480094,297.31,1.7999999999999998,22.294,1454.1654523984191,0.013852845074000001
21029446,363143,850.09,1.7999999999999998,18.216,3769.9119156427696,0.011318894136
1505429429,1506641801,1141.33,13.2,170.197,41926.275387195135,0.105755480087
538480094,21029410,301.89,19.8,273.147,17378.02423770046,0.169725624537
21026887,21026888,1269.33,12.6,172.533,46264.287222706174,0.10720700274299999
363189,20981711,1016.25,44.4,595.64,128761.18225069814,0.37011342244
21326677,834709828,920.57,48.0,665.723,128934.8236741898,0.41366096623299997
21324005,398692,516.86,41.4,573.711,62402.07536930663,0.35648737778100004
20981711,361786,1422.44,1.2,14.206,4523.667658011972,0.008827196426
20981711,21324003,993.13,13.2,180.446,37878.36747550242,0.112123911466
21040276,333992518,548.17,5.3999999999999995,77.529,8849.969890177656,0.048174272259
266740994,21035972,1344.24,0.6,12.347,3311.385589019378,0.0076720677369999995
16259472,342010621,1853.45,4.2,55.394,21972.188904855637,0.034420225174
16259472,16259287,798.08,1.7999999999999998,21.714,3846.069530050122,0.013492449894
363219,20980546,2230.76,104.4,1216.669,612136.6770104284,0.7560028331990001
363219,363211,1343.22,1.2,20.041,5434.023894022603,0.012452896211
375630,375625,0.0,33.6,564.153,0.0,0.350548313763
376748,1546303979,270.32,2.4,36.142,2009.795686992909,0.022457590682
376748,1547889368,1314.83,34.8,476.09,132277.5385541424,0.29582851939
1546303979,1546303943,0.0,3.0,44.677,0.0,0.027760992167
1546303979,1547861040,270.32,3.0,40.104,2308.8846581107045,0.024919462584
1547889368,564881,1314.83,89.4,1492.549,396162.241142286,0.927426664679
1557374728,1546303930,1683.29,50.4,660.419,238476.92745186706,0.410365214449
26778989,1390467131,457.23,3.5999999999999996,47.95,4675.382907067296,0.029794739450000003
377430,377431,591.23,21.599999999999998,477.972,56479.916528319045,0.296997939612
377431,1595128022,100.27,18.6,261.656,5495.770580623286,0.162585450376
377431,26823580,490.96,19.2,421.34,41331.307704387604,0.26180845714
1595128022,1998389976,100.27,3.0,39.804,852.2965681838507,0.024733051284000003
1595128022,2040822,0.0,1.7999999999999998,27.497,0.0,0.017085838387
26823580,1578742478,1543.97,34.8,770.706,237835.56428259966,0.478894357926
377434,1059847463,0.0,25.8,572.426,0.0,0.35568891604600006
1059847463,536518892,0.0,36.6,606.182,0.0,0.376663915522
