From,To,Volume,EstimatedTT
497259755,1942977739,67.19,0.03
2021890013,534329196,1721.21,0.01
2021890013,11768081,619.07,0.8
534324289,140603409,1729.86,0.43
3688082991,1277308096,336.38,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.09,0.05
839866356,26910090,226.81,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1755.85,0.34
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1031.57,1.83
1458180457,3907572085,1964.9,0.18
1147969960,2453232137,119.89,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2553.59,1.19
824109969,773669977,981.94,0.32
824109969,440348653,1782.16,0.1
4862265262,1586186709,1543.68,0.54
828163535,828163530,1793.59,0.04
828163535,11068788,953.45,0.02
903648589,4810580223,895.77,0.07
5824956622,24973504,429.93,0.04
903648936,903648589,423.1,0.03
2260849842,16574394,1056.07,0.22
940312649,940312683,524.19,0.03
940312649,940312652,0.0,0.01
940312683,940312652,537.96,0.03
940312652,940312669,537.96,0.04
940312669,940312673,0.0,0.03
940312669,940312676,537.96,0.01
940312660,24669567,537.96,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,537.96,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,351.41,0.03
3074985402,1211691752,121.43,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1294.33,0.05
1458180620,797425334,625.45,0.04
1458120227,2970538973,801.69,1.01
1458120227,2968328004,1555.14,0.94
2968328004,2968174745,2092.91,0.18
1458120254,255886139,195.43,0.08
1458120254,433065575,489.45,0.07
1458120323,11005259,816.98,0.16
1458180627,1458120227,2356.83,1.09
3901577931,1458180627,817.38,0.04
1458181076,297497348,836.84,0.36
1458181076,1458120226,1284.07,0.83
8378156320,24969610,1570.37,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,725.06,0.02
1586186709,3912609284,885.38,0.17
3324432576,25621845,648.29,0.01
3324432576,3324432562,748.3,0.79
4862265259,25621138,1633.8,0.69
1632149349,311941598,626.54,0.06
1632149349,1630023963,1492.26,1.05
3025631931,24953131,657.02,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,388.81,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,543.31,0.02
1800459126,1800459108,543.31,0.03
1800459108,3686207058,456.73,0.03
1800459108,1800459129,86.59,0.01
3686207058,1800459129,345.64,0.03
1800459129,1800459098,388.81,0.01
9946740209,9946740207,253.57,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1391.81,0.24
4533984370,3907571845,1265.57,0.18
3907572087,2043723883,1265.57,0.39
3025805502,2187198469,567.94,0.05
2187198469,2187198440,782.15,0.05
2246314929,773660261,342.72,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,704.15,0.25
4810580222,15618026,1105.68,0.28
2262248282,7091784429,400.78,0.01
2262248282,311494772,823.37,0.05
2262248294,3147805129,1192.55,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2120.91,0.27
2287846804,534749,2361.55,0.97
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1001.37,0.06
3930292765,25599928,290.95,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1420.38,0.59
3160483032,1458120254,684.88,0.1
2970916280,3371924911,0.0,0.04
2970916280,2970916282,357.97,0.04
2970916282,2968328004,537.77,0.39
3866701865,3866868163,1169.0,0.14
3073762516,3877390797,529.06,0.03
3877390797,3877390786,580.79,0.13
9976058359,9976058363,519.7,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,21.6,0.05
3866868160,25694685,1034.64,0.39
3877390786,3073762517,192.92,0.16
3907447115,1458180627,1539.45,0.06
3907447115,3901577931,507.99,0.04
3912609299,2574657979,352.46,0.03
3912609299,29812911,388.08,0.03
3952754484,7095690344,650.5,0.18
7095690344,25235133,7.84,0.73
7095690344,7095690293,650.5,0.02
4030574417,24969731,912.43,0.11
6207267162,6207267172,658.89,0.03
6207267170,6207267165,410.0,0.03
6207267172,6207267154,658.89,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,410.0,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,286.13,0.02
7095690318,7095690295,707.13,0.87
442874,442928,0.0,0.01
442928,442874,1771.69,0.08
442928,1803689298,5.9,0.02
1803689298,442928,343.47,0.02
1803689298,9946740209,253.57,0.03
442936,264670999,536.34,0.08
442936,2071683,394.41,2.13
264670999,442936,726.14,0.08
264670999,30403571,721.46,2.73
2071683,442936,539.34,2.14
2071683,27318981,655.29,0.37
2071683,11297162,1166.69,1.57
534591,8083440,191.0,0.02
8083440,534591,0.0,0.02
8083440,534908,191.0,0.05
534608,30436919,232.17,0.02
30436919,534608,578.76,0.02
30436919,534635,232.17,0.36
534629,11769656,42.65,0.02
534629,534635,124.94,1.44
11769656,534629,403.6,0.02
534635,30436919,186.02,0.36
534635,3160432771,357.12,0.22
534635,30409405,0.0,0.29
534635,534629,42.65,1.44
3160432771,534635,228.68,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1516.86,0.49
534306820,534736,1894.94,0.61
534738,534329195,457.27,0.75
534738,3853550,83.37,0.8
534738,534888,346.14,0.54
534738,21596884,571.46,0.75
534329195,534738,678.7,0.89
3853550,534738,238.89,0.8
3853550,15511907,66.3,0.03
534888,534905,1067.34,0.22
534888,3564765835,417.7,0.69
534888,24669567,524.19,0.5
534888,534738,140.19,0.53
21596884,534738,400.46,0.69
21596884,1242395773,537.96,0.34
21596884,21596886,1408.35,1.45
534743,247994358,186.58,0.11
247994358,534743,584.57,0.13
534751,3952754481,692.91,0.63
534751,29510455,1154.17,0.03
534754,16574555,0.0,0.19
3952754481,3952754484,692.91,0.01
3952754481,16574555,287.43,0.79
3952754481,534751,236.54,0.62
29510455,534751,1070.06,0.03
29510455,25873175,1424.36,0.17
16574555,534754,46.54,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,875.79,0.31
3098430373,16574555,0.0,0.18
2202559858,2071682,1388.07,0.35
534774,244038933,714.27,0.97
244038933,534774,473.76,0.96
244038923,30151413,1111.19,0.13
30261537,30058364,663.38,0.53
3160432775,30151413,1194.0,0.09
534905,1854526402,0.0,2.38
534905,27318980,811.02,1.9
534905,534888,1011.95,0.2
3564765835,3853544,434.77,0.14
3564765835,534888,253.37,0.67
24669567,534888,537.96,0.5
1854526402,27318981,0.0,0.02
1854526402,534905,0.0,2.38
27318980,534905,655.29,1.54
534908,8083440,0.0,0.05
534908,3853544,191.0,1.25
3853544,3564765835,0.0,0.13
3853544,534908,87.2,1.25
535357,30409415,871.21,0.56
535357,25479300,0.0,0.9
535357,536582,815.94,1.19
30409415,535357,815.94,0.5
25479300,535357,6.6,0.9
25479300,301887305,644.46,1.29
25479300,2072816,645.64,0.74
536582,301887305,779.46,0.59
536582,30848648,637.96,2.53
536582,535357,864.61,1.3
536575,30403571,211.64,0.02
30403571,536575,529.6,0.02
30403571,264670999,693.14,2.72
301887305,536582,767.01,0.59
301887305,536584,828.0,0.68
301887305,25479300,652.24,1.3
30848648,74069309,637.96,1.82
30848648,536582,699.08,2.71
30848648,31350684,0.0,0.73
536584,18627204,638.92,0.02
536584,301887305,921.82,0.76
18627204,536584,1568.39,0.1
18627204,30587934,811.02,0.5
30587893,2072800,826.94,1.32
536655,27145651,893.02,0.43
536655,25599929,775.75,0.77
536655,264218470,801.24,0.41
536655,3899207524,1361.62,0.55
27145651,6207267154,410.0,0.33
27145651,29535607,635.85,1.09
27145651,536655,1112.88,0.6
25599929,536655,923.41,0.92
264218470,536655,1296.46,0.9
3899207524,536655,498.87,0.49
536667,21647397,1480.44,0.48
536667,21647058,2032.81,0.35
21647397,536667,798.65,0.15
21647058,21647057,1921.39,0.04
21647058,536667,1082.29,0.22
536672,344434421,964.84,0.7
536672,1630023963,1417.28,1.34
536672,903656551,355.52,0.53
536672,3100041009,771.12,1.09
344434421,536672,767.61,0.69
1630023963,536672,1492.26,1.38
903656551,536672,363.3,0.53
903656551,311941598,574.66,1.85
903656551,16574525,858.21,0.76
3100041009,536672,885.59,1.32
536674,21540524,893.06,0.27
536674,31296012,720.52,0.82
21540524,2297619,496.19,1.65
21540524,21527766,1562.28,1.44
21540524,536674,720.52,0.27
31296012,536674,893.06,0.84
536675,248219433,150.68,2.77
248219433,248219434,327.83,0.05
248219433,536675,280.62,2.78
2071674,11769758,1365.67,0.03
2071674,534316145,1421.29,0.06
11769758,2071674,1303.72,0.03
11769758,3121547154,1138.64,0.29
534316145,2071674,1365.67,0.05
534316145,534316143,1421.29,0.05
2071682,7101166877,341.11,0.99
2071682,2287857538,1439.77,0.92
2071682,7093468874,0.0,0.05
2071682,2202559858,1566.82,0.51
7101166877,2071682,298.71,0.98
2287857538,24973504,1006.86,0.05
2287857538,2071682,991.86,0.69
7093468874,2071682,884.9,0.06
27318981,1854526402,655.29,0.03
27318981,2071683,811.02,0.46
11297162,11306937,343.47,0.74
11297162,2071683,1126.59,1.46
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,626.13,0.53
2072800,30709473,1090.92,0.09
2072800,30587893,749.46,1.31
2274921120,2072802,495.02,0.02
2274921120,2072800,512.34,0.51
30709473,2072800,1127.23,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1090.92,0.97
2072802,316507154,579.64,0.27
2072802,2274921120,690.68,0.02
316507154,2072802,691.34,0.27
1485594778,10919238,543.74,0.3
2072816,25479300,644.46,0.74
2039066667,30847942,1991.6,1.11
3869392962,25694685,927.8,1.28
2297615,21540856,1700.19,0.73
2297615,270909880,598.2,0.81
21540856,2297619,1241.7,1.05
21540856,2297615,200.05,0.12
270909880,2297615,617.9,0.82
270909880,270909809,1007.94,1.02
270909880,21647107,723.27,0.4
270909880,133281288,602.46,0.45
2297619,21540524,499.82,1.66
2297619,21540856,494.91,0.44
3411653,26165869,872.46,0.39
26165869,3411653,103.06,0.36
15511907,3853550,191.0,0.03
9100179,3137684031,192.88,0.68
9100179,4385377370,261.63,0.09
3137684026,1703242714,1049.68,0.27
3137684031,9100179,261.63,0.68
3137684031,25949615,777.17,0.83
4385377370,9100179,780.76,0.09
4385377370,11298793,1523.47,0.49
4385377370,24973474,1334.21,0.27
9100190,9982673432,107.26,0.23
9982673432,9100190,67.21,0.23
9982673425,3371924911,762.97,0.92
10919223,25740441,45.48,0.02
25740441,10919223,665.76,0.02
25740441,1587510067,700.74,0.19
10919230,86684589,119.21,0.01
10919230,560450644,124.48,0.03
86684589,10919230,124.48,0.01
86684589,10919252,0.0,0.99
560450644,25319455,245.38,0.41
560450644,10919230,119.21,0.03
10919238,1485594778,541.93,0.3
10049596107,11008006,543.74,1.5
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,192.92,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1825.09,1.19
30847942,10919767,1919.83,1.27
30847942,2039066667,1892.28,1.03
30847942,1942977739,71.76,0.51
10919780,10919782,649.35,0.38
10919780,126667225,43.57,0.56
10919780,3151457278,1412.85,0.91
10919782,2262218571,987.97,0.51
10919782,3147805129,1143.57,0.21
10919782,10919780,712.39,0.41
126667225,10919780,244.21,0.56
3151457278,10919780,866.53,0.74
2262218571,10919782,886.53,0.5
3147805129,10919782,1192.55,0.23
10919797,3864841571,166.66,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1584.29,0.39
3864841571,3864841558,1305.7,0.31
1952603929,25106277,0.0,0.5
11004470,3324432562,749.85,2.47
11004470,415524744,438.25,0.87
11004470,27252041,1011.68,2.78
3324432562,11004470,727.48,2.42
415524744,3878906071,798.75,0.04
415524744,11004470,441.88,0.87
27252041,1621457361,510.33,0.52
27252041,11004470,1030.43,2.86
27252041,1620070195,107.06,1.0
11004892,7260653744,1998.53,4.24
3780365870,25621848,212.35,0.01
7260653744,11004892,1639.0,2.76
11005259,11005395,816.98,2.37
11005395,29138057,382.48,2.34
11005395,11005259,1012.78,2.52
11005395,11298154,646.58,3.17
1762496623,2970916246,587.14,0.34
1762496623,1458120323,282.33,0.02
29138057,312068717,1422.98,0.77
29138057,11005395,485.95,2.43
29138057,11297938,1222.55,0.09
11298154,11005395,892.33,3.33
11298154,81580487,1407.85,4.7
11298154,2241123813,497.23,3.4
11005798,312068717,683.39,0.04
11005798,1458180754,1215.16,3.0
11005798,312068888,1273.22,0.1
312068717,11005798,1422.98,0.05
312068717,29138057,1440.48,0.78
1458180754,11005798,1190.8,2.98
1458180754,255886038,602.14,0.42
1458180754,3901577931,817.38,0.27
312068888,3123615192,1273.22,0.19
312068888,11005798,679.6,0.04
25600624,2628479858,4.38,1.09
25600624,246859505,122.48,0.15
25600624,25600626,187.25,0.28
11007218,3877452744,228.82,0.52
3877452744,33476661,450.52,2.13
3877452744,3877390786,95.21,0.56
3877452744,11007218,431.35,0.52
11007703,95145069,1108.55,0.04
11007703,99094266,0.0,1.82
95145069,10712397264,1127.23,1.3
95145069,11007703,889.6,0.03
99094266,1211691752,51.73,0.86
99094266,3121844724,120.9,0.67
99094266,11007703,0.53,1.82
11008006,10049596107,541.93,1.49
11069287,11069422,654.34,4.73
11069287,28196757,186.46,0.52
11069287,203786445,540.79,2.32
11069422,2970916246,654.34,4.84
11069422,11069287,722.55,5.13
28196757,11069287,273.62,0.52
28196757,78031855,186.46,1.16
203786445,11069287,771.04,3.84
203786445,3878906071,392.43,0.04
2970916246,11069422,722.55,5.08
2970916246,1762496623,542.79,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.27,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.27,0.03
3183738525,11070701,667.98,1.09
11070793,3183738502,731.85,1.17
11070793,3183738527,0.0,0.03
3183738502,3183713693,554.61,0.66
3183738502,2134245708,158.76,2.76
3183738502,11070793,399.49,1.14
3183738527,3183738525,667.98,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,343.47,1.89
11306937,11297162,253.57,0.73
11306937,11297128,0.0,1.21
11297673,33476661,458.86,0.5
11297673,3061333822,496.18,1.19
11297673,60577293,73.97,2.14
33476661,10581412104,553.6,2.94
33476661,3877452744,186.41,2.04
33476661,11297673,496.18,0.51
3061333822,3212482939,719.7,2.58
3061333822,3884698667,918.78,1.66
3061333822,11297673,458.86,1.19
60577293,11297673,25.11,2.14
60577293,159733475,73.97,0.04
11297938,2241123813,761.28,0.03
11297938,29138057,1279.74,0.09
11297938,2241122861,461.27,0.03
2241123813,11297938,497.23,0.03
2241123813,11298154,761.28,3.44
2241122861,11297938,782.51,0.04
2241122861,32547463,461.27,4.58
81580487,31353295,735.41,0.02
81580487,11298154,1389.56,4.49
11298793,255886038,979.43,1.76
11298793,4385377370,1800.49,0.58
11298793,25599933,1087.87,1.32
11298793,3137621725,868.48,0.06
255886038,1458180754,887.18,0.43
255886038,797425334,457.15,0.26
255886038,11298793,862.69,1.74
25599933,2572637252,1071.62,1.95
25599933,10584342336,704.79,0.34
25599933,11298793,1108.86,1.37
3137621725,11298793,1317.87,0.06
11305234,2078553223,689.93,0.04
11305234,1587510067,725.96,1.08
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,708.23,0.19
1587510067,11305234,689.93,1.05
1587510067,2482228310,105.69,0.47
9946740207,11306937,253.57,1.88
7128283648,380950155,1034.72,0.05
3121547154,11769758,1303.72,0.31
12961684,64804962,1822.93,0.03
64804962,12961684,1600.47,0.02
64804962,3057030904,1805.39,0.21
784730663,3057282550,1647.76,0.57
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,637.75,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,706.9,0.02
1065689955,1054691691,637.75,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,10.91,0.39
24953182,3866974284,21.17,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,32.08,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,1072.41,0.02
903673001,270909591,532.52,0.29
16573458,16573467,1291.66,0.03
16573458,21529707,1141.74,2.09
16573467,16573458,1254.59,0.03
16573467,3844764341,1153.88,0.44
3840043618,25949482,1257.53,1.38
21529707,2272203032,880.33,1.67
21529707,1150742708,1094.3,2.11
21529707,3013520884,623.45,1.77
21529707,16573458,818.8,1.3
3844764341,16573467,908.04,0.42
3844764341,3844764334,1153.88,0.1
16573543,3846282157,368.8,0.07
16573543,3844764355,338.71,0.29
3846282157,16573543,338.71,0.06
3846282157,2187198469,782.15,0.73
3844764355,3844764334,219.17,0.08
3844764355,16573543,368.8,0.29
16574244,25623811,262.2,0.09
3861801989,3861801984,1542.42,0.1
25623811,16574244,863.97,0.15
25623811,529723416,703.55,0.09
25623811,2503004249,0.0,0.14
16574525,903656551,814.12,0.69
18178749,21596886,1537.61,0.02
18178749,299844554,1190.78,0.25
21596886,21596884,1063.76,1.32
21596886,18178749,1029.27,0.02
299844554,3147881709,1190.78,0.45
299844554,18178749,1384.95,0.37
18178769,25873183,725.1,0.02
25873183,18178769,1427.54,0.02
30587934,18627204,831.1,0.51
30587934,18627237,988.16,0.28
30587934,28796744,1078.47,1.41
18627237,30587934,1237.45,0.43
18628215,25600626,320.39,1.44
18628215,297481606,537.54,1.21
18628215,3057282550,1204.12,0.61
18628215,3212449669,1022.3,1.04
25600626,3123615192,507.64,0.29
25600626,18628215,269.96,1.43
25600626,25600624,0.88,0.28
297481606,33477164,537.54,0.02
297481606,18628215,504.34,1.19
3057282550,784730663,1530.67,0.53
3057282550,18628215,1234.23,0.62
3057282550,2628479841,0.0,0.65
3212449669,752186307,691.76,0.06
3212449669,18628215,1034.87,1.04
3212449669,3884698667,861.06,0.07
3212449669,3686207058,345.64,1.07
2628479841,3057282550,4.38,0.65
442828572,442828559,252.92,0.13
21527733,7193964013,1290.84,0.55
7193964013,21527733,1392.39,0.57
21527766,21596461,890.92,0.2
21527766,21540524,1339.05,1.24
21596461,21527766,1156.19,0.35
21596461,311494772,716.09,0.14
21527804,24944059,91.79,1.58
21527804,221994427,1014.77,0.56
21527804,21616650,266.78,2.61
24944059,248219538,83.19,1.17
24944059,21527804,62.72,1.58
24944059,21528488,157.47,1.35
221994427,248219434,1011.09,0.14
221994427,248219538,96.37,1.2
221994427,21527804,685.55,0.32
21616650,3516121147,106.51,0.37
21616650,316299769,160.27,0.61
21616650,21527804,437.28,2.71
21528488,24944059,145.9,1.35
21528488,25306315,0.92,0.56
21528488,21528509,289.45,1.77
25306315,25283723,0.92,2.37
25306315,21528488,0.28,0.56
21528509,270909591,927.5,2.78
21528509,21528512,938.85,0.24
21528509,21528488,240.18,1.76
270909591,903673001,652.08,0.29
270909591,392656728,1081.04,0.7
270909591,21528509,735.23,2.0
21528512,25272871,648.68,1.48
21528512,21528509,1081.85,0.32
21528512,25283723,0.0,1.81
25272871,21647146,780.64,4.36
25272871,21528512,555.67,1.37
25272871,25281950,676.61,1.95
25283723,21528512,0.0,1.81
25283723,25306315,0.28,2.37
25283723,25281950,1.0,3.85
2272203032,2968174745,2118.97,2.51
2272203032,3942350550,1709.43,0.42
2272203032,21529707,1034.79,2.45
1150742708,2255742337,1469.27,0.09
1150742708,21529707,569.12,1.84
3013520884,21529707,671.24,1.86
3013520884,3160439147,455.43,0.08
3013520884,297497356,700.49,1.16
3013520884,25949615,360.63,0.31
311494772,21596461,823.37,0.16
1242395773,21596884,524.19,0.34
1242395773,940312683,537.96,0.2
3516121147,270909809,0.37,0.05
3516121147,21616650,244.91,0.38
316299769,21616650,192.37,0.61
21647107,270909880,855.26,0.42
271287016,21647057,1066.49,0.36
21647057,271287016,1854.63,0.5
21647057,21647058,1241.5,0.03
21647146,25272871,631.74,3.38
21647146,903673001,311.66,0.02
25873175,29510455,1802.23,0.2
248219538,248219540,179.56,0.14
248219538,24944059,65.69,1.17
248219538,221994427,103.67,1.2
24953131,1636482042,388.16,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,747.62,1.08
24953179,24953181,166.66,0.17
24953179,3864841558,250.09,0.13
24953179,3043453331,661.7,0.63
3998373587,24953179,173.02,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,891.33,0.22
3864841558,2187198440,912.52,1.21
3864841558,3864841571,1137.19,0.29
3043453331,3866868163,462.95,0.57
3043453331,30332565,574.54,0.82
3043453331,24953179,634.88,0.61
3043453331,461740603,97.83,0.98
25106277,1952603929,10.91,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,551.65,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,204.46,0.16
288154942,24953550,22.25,0.16
301388728,24973474,1227.15,0.53
4030574404,4030574417,912.43,0.48
8378156321,8378156320,1570.37,0.87
24973452,2255742337,0.0,0.24
2255742337,24973452,1469.27,0.36
2255742337,1150742708,0.0,0.06
24973474,301388728,1122.87,0.52
24973474,25433992,273.45,0.69
24973474,4385377370,1576.32,0.45
25433992,24973474,411.28,0.7
24973504,2287857538,1382.53,0.12
24973504,311651883,1436.8,0.63
311651883,24973504,1382.53,0.62
27598015,27254447,1398.67,0.01
27598015,442832879,790.35,0.31
25281950,25272871,546.45,1.65
25281950,25283723,0.3,3.85
25281950,668019917,991.94,1.59
668019917,1798264163,0.0,0.04
668019917,25281950,550.11,1.45
25319455,25319473,0.0,2.07
25319455,560450644,119.21,0.41
25319455,86661782,245.38,1.84
86661782,1054691691,706.9,0.59
86661782,85807931,47.55,0.59
86661782,25740442,610.73,0.99
86661782,25319455,119.21,1.84
1703242714,3137684026,581.49,0.24
28796755,29535607,1181.63,0.86
2526224454,3930292765,290.95,0.01
2526224454,10584342336,710.52,0.04
2572637252,25599933,1086.89,2.0
10584342336,25599933,710.52,0.34
10584342336,2526224454,290.95,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,191.63,0.15
3123615192,25600626,270.83,0.27
3123615192,312068888,1436.68,0.2
3123615192,3212482939,1052.1,0.72
29812910,29812911,186.07,0.01
25621848,3780365870,316.0,0.01
25621848,3979445014,562.71,0.04
3979445014,27410712,562.71,0.96
3979445014,25621848,674.46,0.04
2503004249,25623811,1283.72,0.57
3844764334,3844764341,788.5,0.09
3844764334,3844764355,368.8,0.08
529723416,25623811,21.6,0.07
25694685,3869392962,1034.64,1.3
3866868163,3866868160,1389.74,0.03
3866868163,3043453331,577.2,0.61
25694759,364757216,351.41,0.28
364757216,3612398319,123.48,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,332.94,0.65
25694763,1785077919,538.61,0.64
25694763,3859885311,163.01,0.58
3842071988,2610458800,317.75,0.08
3842071988,25694763,440.79,0.67
3842071988,335688683,1498.72,1.85
1785077919,3840043623,538.61,0.05
1785077919,25694763,495.95,0.63
3859885311,3859855171,163.01,0.04
3859885311,25694763,97.83,0.58
25740442,86661782,597.74,0.98
25949480,3840142105,1051.46,0.88
25949480,3942350550,895.52,3.53
3840142105,3840043623,1051.46,0.06
3840142105,25949480,1518.69,1.24
3942350550,25949480,938.85,3.74
3942350550,3840043623,770.58,2.8
3942350550,2272203032,1654.77,0.41
25949482,3840043623,1261.57,0.31
25949482,30156768,163.34,0.89
25949482,3840043618,685.0,1.1
3840043623,3942350550,759.25,2.75
3840043623,1785077919,495.95,0.05
3840043623,3840142105,1518.69,0.08
3840043623,25949482,848.34,0.26
30156768,198189803,502.61,0.71
30156768,3020440809,481.09,0.08
30156768,25949482,4.04,0.89
25949615,3137684031,726.23,0.83
25949615,3013520884,530.07,0.33
25949615,3160439147,247.1,0.29
3160439147,3160483032,684.88,0.76
3160439147,25949615,365.6,0.3
3160439147,3013520884,384.92,0.08
440369967,277060367,1128.59,1.44
6207267154,27145651,658.89,0.39
29535607,3057030904,1600.47,0.96
29535607,27145651,745.93,1.18
29535607,28796755,1060.11,0.84
29535607,258315633,986.14,0.89
27145655,3907572085,559.44,1.87
27145655,258315627,328.4,1.26
27145655,6207267153,658.89,0.13
27145655,2233985754,623.96,0.26
3907572085,3907572087,987.65,0.26
3907572085,27145655,494.49,1.8
258315627,27279339,544.58,0.1
258315627,27145655,228.88,1.26
6207267153,27145655,410.0,0.13
2233985754,2986258962,623.96,0.07
2233985754,27145655,1037.33,0.28
27252028,27410728,701.74,0.06
27252028,31342626,839.3,2.75
27410728,27252028,838.52,0.07
27410728,27410733,273.25,0.05
27410728,292884981,160.74,0.05
27410728,292884983,681.15,0.07
31342626,27252028,701.74,2.23
31342626,3878906071,554.41,0.53
31342626,3879014011,919.6,1.76
1621457361,27252041,594.02,0.55
1621457361,8832171454,530.53,3.08
1620070195,27252041,21.34,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,329.5,2.53
27252049,1620070195,0.0,0.11
27254447,27598015,629.89,0.01
27254447,335688683,1264.5,0.09
335688683,27254447,1171.25,0.07
335688683,3842071988,1264.5,1.7
27254448,27598012,1150.38,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1150.38,0.08
27279339,3123815945,715.73,1.09
27279339,3907571845,1391.81,0.26
27279339,258315627,581.46,0.1
27279339,258315633,769.78,0.09
3123815945,27279339,662.49,1.02
3123815945,3057030904,0.0,1.47
3123815945,31272925,715.73,1.69
3907571845,27279339,1265.57,0.25
258315633,27279339,986.14,0.09
258315633,29535607,769.78,0.87
27410692,277060338,499.29,1.44
27410692,27410694,301.81,0.43
27410692,5723810625,285.17,0.59
277060338,27410779,460.96,0.05
277060338,27410692,445.62,1.4
27410694,297712356,301.78,0.09
27410694,297712369,0.03,0.12
27410694,27410692,348.74,0.43
5723810625,292884981,160.2,1.24
5723810625,27410692,350.6,0.6
5723810625,4862265262,124.97,0.43
297712356,297712369,0.0,0.07
297712356,27410694,347.64,0.09
297712356,1359769517,301.78,1.69
297712369,297712356,0.0,0.07
297712369,1359769521,0.03,1.96
297712369,27410694,1.1,0.12
27410712,1359769517,347.64,0.05
27410712,1359769521,215.07,0.03
27410712,3979445014,674.46,1.07
1359769517,27410712,301.78,0.05
1359769517,297712356,347.64,1.7
1359769517,1359769521,0.0,0.02
1359769521,297712369,1.1,1.96
1359769521,27410712,372.68,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,273.25,1.26
27410733,27410728,141.41,0.05
292884981,27410728,304.64,0.05
292884981,5723810625,160.74,1.24
292884983,27410728,805.86,0.08
292884983,3912609284,679.04,0.33
3879014012,3879014011,46.8,0.04
3879014012,27410733,142.19,1.26
27410779,277060367,648.47,0.05
27410779,277060338,445.62,0.05
27410779,257756770,412.13,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1128.59,0.05
277060367,440369967,1139.68,1.45
257756770,27410779,831.72,0.06
257756770,2574657979,447.77,1.09
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
