From,To,Volume,EstimatedTT
497259745,2208582202,84.35,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,78.17,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,78.17,0.03
2021890013,534329196,1887.83,0.01
2021890013,11768081,853.34,0.81
534324289,140603409,1889.1,0.48
3688082991,1277308096,400.04,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.11,0.05
839866356,26910090,257.4,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2080.09,0.4
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1352.11,1.83
1458180457,3907572085,2122.12,0.18
1147969960,2453232137,141.1,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3057.53,1.19
824109969,773669977,1125.35,0.32
824109969,440348653,2181.57,0.1
4862265262,1586186709,1816.44,0.56
828163535,828163530,1757.58,0.04
828163535,11068788,1083.35,0.02
903648589,4810580223,972.23,0.09
5824956622,24973504,469.53,0.04
903648936,903648589,451.4,0.03
2260849842,16574394,1093.12,0.23
940312649,940312683,650.01,0.03
940312649,940312652,0.0,0.01
940312683,940312652,636.91,0.03
940312652,940312669,636.91,0.05
940312669,940312673,0.0,0.03
940312669,940312676,636.91,0.01
940312660,24669567,636.91,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,636.91,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,391.82,0.03
3074985402,1211691752,268.41,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1384.66,0.05
1458180620,797425334,812.72,0.04
1458120227,2970538973,956.95,1.45
1458120227,2968328004,1782.29,1.06
2968328004,2968174745,2370.09,0.19
1458120254,255886139,215.91,0.08
1458120254,433065575,571.95,0.08
1458120323,11005259,1009.9,0.25
1458180627,1458120227,2739.23,1.26
3901577931,1458180627,958.06,0.05
1458181076,297497348,957.35,0.42
1458181076,1458120226,1442.0,0.88
8378156320,24969610,1737.43,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,897.0,0.02
1586186709,3912609284,991.64,0.22
3324432576,25621845,800.69,0.01
3324432576,3324432562,932.29,0.79
4862265259,25621138,1988.99,0.73
1632149349,311941598,806.44,0.08
1632149349,1630023963,1619.96,1.36
3025631931,24953131,736.24,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,426.37,0.03
1800459098,1800459126,1.22,0.01
3686207071,1800459126,514.77,0.02
1800459126,1800459108,515.99,0.03
1800459108,3686207058,506.29,0.03
1800459108,1800459129,9.7,0.01
3686207058,1800459129,410.94,0.03
1800459129,1800459098,427.59,0.01
9946740209,9946740207,401.41,0.06
1853296309,2628479858,3.68,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1704.63,0.28
4533984370,3907571845,1500.49,0.19
3907572087,2043723883,1500.49,0.42
3025805502,2187198469,587.68,0.05
2187198469,2187198440,906.18,0.05
2246314929,773660261,401.16,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,659.0,0.24
4810580222,15618026,1302.04,0.28
2262248282,7091784429,441.51,0.01
2262248282,311494772,906.26,0.06
2262248294,3147805129,1191.04,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2399.35,0.35
2287846804,534749,2713.95,1.26
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1141.81,0.06
3930292765,25599928,283.12,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1641.6,0.6
3160483032,1458120254,787.86,0.13
2970916280,3371924911,3.91,0.04
2970916280,2970916282,432.45,0.04
2970916282,2968328004,587.8,0.4
3866701865,3866868163,1372.7,0.15
3073762516,3877390797,585.38,0.03
3877390797,3877390786,690.24,0.13
9976058359,9976058363,631.28,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,173.99,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,46.09,0.05
3866868160,25694685,1195.31,0.52
3877390786,3073762517,352.22,0.17
3907447115,1458180627,1781.17,0.06
3907447115,3901577931,518.6,0.04
3912609299,2574657979,406.72,0.03
3912609299,29812911,461.5,0.03
3952754484,7095690344,856.56,0.24
7095690344,25235133,30.15,0.73
7095690344,7095690293,856.56,0.02
4030574417,24969731,1087.69,0.14
6207267162,6207267172,780.18,0.03
6207267170,6207267165,574.25,0.03
6207267172,6207267154,780.18,0.05
6207267172,6207267170,0.0,0.01
6207267165,6207267153,574.25,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,500.05,0.02
7095690318,7095690295,882.58,1.15
442874,442928,0.0,0.01
442928,442874,2141.83,0.16
442928,1803689298,7.13,0.02
1803689298,442928,467.57,0.02
1803689298,9946740209,401.41,0.03
442936,264670999,588.98,0.08
442936,2071683,454.75,2.14
264670999,442936,942.45,0.08
264670999,30403571,852.59,2.78
2071683,442936,592.51,2.15
2071683,27318981,751.24,0.42
2071683,11297162,1263.93,1.89
534591,8083440,309.95,0.02
8083440,534591,0.0,0.02
8083440,534908,309.95,0.05
534608,30436919,281.0,0.02
30436919,534608,684.32,0.02
30436919,534635,281.0,0.36
534629,11769656,61.35,0.02
534629,534635,166.1,1.44
11769656,534629,482.57,0.02
534635,30436919,232.77,0.36
534635,3160432771,447.1,0.22
534635,30409405,0.0,0.29
534635,534629,61.35,1.44
3160432771,534635,294.12,0.22
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1650.44,0.52
534306820,534736,2046.87,0.69
534738,534329195,544.49,0.79
534738,3853550,298.67,0.81
534738,534888,434.71,0.55
534738,21596884,694.51,0.85
534329195,534738,731.9,0.95
3853550,534738,397.32,0.82
3853550,15511907,213.74,0.03
534888,534905,1241.75,0.33
534888,3564765835,525.33,0.72
534888,24669567,650.01,0.55
534888,534738,195.32,0.53
21596884,534738,647.84,0.8
21596884,1242395773,636.91,0.36
21596884,21596886,1809.33,1.78
534743,247994358,215.63,0.11
247994358,534743,553.72,0.12
534751,3952754481,862.23,0.64
534751,29510455,1399.84,0.05
534754,16574555,0.0,0.19
3952754481,3952754484,862.23,0.01
3952754481,16574555,499.99,0.84
3952754481,534751,356.38,0.62
29510455,534751,1207.6,0.03
29510455,25873175,1665.94,0.19
16574555,534754,246.38,0.2
16574555,3952754481,0.0,0.78
16574555,3098430373,961.33,0.36
3098430373,16574555,0.0,0.18
2202559858,2071682,1472.98,0.42
534774,244038933,831.63,0.98
244038933,534774,464.57,0.96
244038923,30151413,1155.8,0.13
30261537,30058364,811.43,0.6
3160432775,30151413,1266.0,0.1
534905,1854526402,32.88,2.38
534905,27318980,913.68,2.29
534905,534888,1185.37,0.29
3564765835,3853544,610.26,0.16
3564765835,534888,355.43,0.68
24669567,534888,636.91,0.55
1854526402,27318981,32.88,0.02
1854526402,534905,2.16,2.38
27318980,534905,749.07,1.73
534908,8083440,0.0,0.05
534908,3853544,309.95,1.27
3853544,3564765835,76.98,0.13
3853544,534908,193.24,1.25
535357,30409415,972.47,0.68
535357,25479300,2.82,0.9
535357,536582,945.1,1.52
30409415,535357,947.92,0.65
25479300,535357,7.57,0.9
25479300,301887305,775.73,1.43
25479300,2072816,767.62,0.81
536582,301887305,944.66,0.6
536582,30848648,761.61,2.95
536582,535357,964.9,1.58
536575,30403571,340.1,0.02
30403571,536575,627.02,0.02
30403571,264670999,903.96,2.81
301887305,536582,907.59,0.6
301887305,536584,984.49,0.83
301887305,25479300,775.18,1.43
30848648,74069309,761.68,1.84
30848648,536582,818.49,3.23
30848648,31350684,17.31,0.73
536584,18627204,679.44,0.02
536584,301887305,1067.6,0.95
18627204,536584,1765.26,0.15
18627204,30587934,893.68,0.55
30587893,2072800,964.43,1.34
536655,27145651,1013.21,0.51
536655,25599929,843.6,0.83
536655,264218470,939.65,0.48
536655,3899207524,1497.8,0.58
27145651,6207267154,574.25,0.36
27145651,29535607,677.42,1.12
27145651,536655,1157.12,0.65
25599929,536655,1023.55,1.06
264218470,536655,1391.89,1.08
3899207524,536655,721.7,0.49
536667,21647397,1592.35,0.6
536667,21647058,2250.51,0.42
21647397,536667,784.06,0.15
21647058,21647057,2223.14,0.05
21647058,536667,1176.39,0.22
536672,344434421,1264.9,0.74
536672,1630023963,1630.63,1.48
536672,903656551,524.48,0.55
536672,3100041009,892.2,1.34
344434421,536672,1126.14,0.72
1630023963,536672,1619.96,1.47
903656551,536672,580.25,0.56
903656551,311941598,720.43,2.29
903656551,16574525,957.92,0.96
3100041009,536672,985.86,1.61
536674,21540524,1083.79,0.29
536674,31296012,843.84,0.83
21540524,2297619,601.95,1.78
21540524,21527766,1955.0,2.07
21540524,536674,843.84,0.27
31296012,536674,1083.79,0.88
536675,248219433,191.08,2.77
248219433,248219434,402.61,0.06
248219433,536675,331.5,2.79
2071674,11769758,1487.35,0.03
2071674,534316145,1618.75,0.06
11769758,2071674,1369.89,0.03
11769758,3121547154,1212.13,0.3
534316145,2071674,1487.35,0.06
534316145,534316143,1618.75,0.05
2071682,7101166877,396.33,1.0
2071682,2287857538,1553.81,1.02
2071682,7093468874,0.0,0.05
2071682,2202559858,1756.86,0.74
7101166877,2071682,311.34,0.98
2287857538,24973504,1148.42,0.07
2287857538,2071682,1172.44,0.75
7093468874,2071682,1034.2,0.06
27318981,1854526402,751.24,0.03
27318981,2071683,946.56,0.59
11297162,11306937,467.57,0.77
11297162,2071683,1256.15,1.86
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,799.23,0.61
2072800,30709473,1189.6,0.09
2072800,30587893,821.71,1.32
2274921120,2072802,670.52,0.02
2274921120,2072800,551.01,0.51
30709473,2072800,1295.1,0.09
30709473,31350685,1.4,0.77
30709473,10712397266,1188.2,1.16
2072802,316507154,731.06,0.27
2072802,2274921120,759.87,0.02
316507154,2072802,779.04,0.27
1485594778,10919238,557.19,0.31
2072816,25479300,772.9,0.82
2039066667,30847942,2327.34,1.47
3869392962,25694685,1154.43,1.33
2297615,21540856,1832.18,0.94
2297615,270909880,724.12,0.88
21540856,2297619,1296.61,1.17
21540856,2297615,308.17,0.12
270909880,2297615,655.79,0.84
270909880,270909809,1159.08,1.1
270909880,21647107,663.93,0.4
270909880,133281288,705.17,0.5
2297619,21540524,628.6,1.83
2297619,21540856,600.03,0.46
3411653,26165869,1024.84,0.41
26165869,3411653,345.28,0.36
15511907,3853550,232.97,0.03
9100179,3137684031,108.26,0.68
9100179,4385377370,346.48,0.09
3137684026,1703242714,1142.97,0.28
3137684031,9100179,346.48,0.69
3137684031,25949615,825.01,0.84
4385377370,9100179,773.05,0.09
4385377370,11298793,1844.01,0.59
4385377370,24973474,1564.04,0.44
9100190,9982673432,92.69,0.23
9982673432,9100190,84.23,0.23
9982673425,3371924911,838.35,1.04
10919223,25740441,57.19,0.02
25740441,10919223,716.17,0.02
25740441,1587510067,732.57,0.2
10919230,86684589,187.61,0.01
10919230,560450644,146.94,0.03
86684589,10919230,146.94,0.01
86684589,10919252,0.0,0.99
560450644,25319455,414.44,0.42
560450644,10919230,187.61,0.03
10919238,1485594778,632.8,0.32
10049596107,11008006,557.19,1.5
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,352.22,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2150.54,1.52
30847942,10919767,2242.99,1.65
30847942,2039066667,2228.71,1.35
30847942,1942977739,84.35,0.51
10919780,10919782,837.44,0.5
10919780,126667225,102.34,0.56
10919780,3151457278,1531.07,0.99
10919782,2262218571,1124.17,0.52
10919782,3147805129,1202.87,0.23
10919782,10919780,885.59,0.54
126667225,10919780,469.65,0.56
3151457278,10919780,917.55,0.74
2262218571,10919782,1056.41,0.51
3147805129,10919782,1191.04,0.23
10919797,3864841571,112.97,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1865.81,0.46
3864841571,3864841558,1504.64,0.33
1952603929,25106277,69.26,0.5
11004470,3324432562,871.1,2.8
11004470,415524744,498.3,0.87
11004470,27252041,1098.31,3.2
3324432562,11004470,906.09,2.93
415524744,3878906071,919.03,0.04
415524744,11004470,428.42,0.87
27252041,1621457361,598.32,0.55
27252041,11004470,1133.2,3.41
27252041,1620070195,190.52,1.0
11004892,7260653744,2175.61,5.33
3780365870,25621848,244.23,0.01
7260653744,11004892,1811.74,3.36
11005259,11005395,1009.9,2.51
11005395,29138057,514.38,2.47
11005395,11005259,1222.29,2.81
11005395,11298154,744.16,3.21
1762496623,2970916246,746.57,0.34
1762496623,1458120323,385.9,0.02
29138057,312068717,1789.05,0.93
29138057,11005395,657.36,2.78
29138057,11297938,1450.59,0.1
11298154,11005395,993.76,3.44
11298154,81580487,1506.51,5.98
11298154,2241123813,554.47,3.41
11005798,312068717,838.56,0.04
11005798,1458180754,1477.56,3.28
11005798,312068888,1555.59,0.18
312068717,11005798,1789.05,0.06
312068717,29138057,1774.84,0.93
1458180754,11005798,1443.96,3.23
1458180754,255886038,781.57,0.42
1458180754,3901577931,944.62,0.32
312068888,3123615192,1555.59,0.21
312068888,11005798,806.08,0.05
25600624,2628479858,17.64,1.09
25600624,246859505,154.75,0.15
25600624,25600626,169.2,0.28
11007218,3877452744,280.5,0.52
3877452744,33476661,551.95,2.25
3877452744,3877390786,235.34,0.56
3877452744,11007218,468.5,0.52
11007703,95145069,1269.24,0.05
11007703,99094266,0.0,1.82
95145069,10712397264,1277.8,1.35
95145069,11007703,1015.72,0.03
99094266,1211691752,104.86,0.86
99094266,3121844724,267.5,0.67
99094266,11007703,1.95,1.82
11008006,10049596107,632.8,1.56
11069287,11069422,829.12,6.04
11069287,28196757,306.41,0.52
11069287,203786445,602.7,2.38
11069422,2970916246,829.12,5.62
11069422,11069287,882.65,6.64
28196757,11069287,395.69,0.53
28196757,78031855,306.41,1.17
203786445,11069287,912.0,4.5
203786445,3878906071,469.48,0.04
2970916246,11069422,882.65,5.99
2970916246,1762496623,681.84,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.49,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.49,0.03
3183738525,11070701,710.6,1.15
11070793,3183738502,930.57,1.23
11070793,3183738527,0.0,0.03
3183738502,3183713693,691.06,0.79
3183738502,2134245708,204.98,2.76
3183738502,11070793,468.36,1.14
3183738527,3183738525,710.6,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,467.57,1.93
11306937,11297162,401.41,0.75
11306937,11297128,0.0,1.21
11297673,33476661,639.61,0.57
11297673,3061333822,679.2,1.19
11297673,60577293,86.05,2.14
33476661,10581412104,649.59,3.2
33476661,3877452744,324.18,2.06
33476661,11297673,679.2,0.59
3061333822,3212482939,834.16,2.87
3061333822,3884698667,1182.54,1.74
3061333822,11297673,639.61,1.19
60577293,11297673,52.56,2.14
60577293,159733475,90.42,0.04
11297938,2241123813,762.35,0.03
11297938,29138057,1533.24,0.1
11297938,2241122861,688.24,0.04
2241123813,11297938,555.34,0.03
2241123813,11298154,762.35,3.44
2241122861,11297938,977.89,0.05
2241122861,32547463,688.24,5.08
81580487,31353295,787.77,0.02
81580487,11298154,1548.23,6.61
11298793,255886038,1168.32,1.82
11298793,4385377370,2122.56,0.73
11298793,25599933,1149.83,1.47
11298793,3137621725,1197.23,0.06
255886038,1458180754,1187.43,0.45
255886038,797425334,469.35,0.26
255886038,11298793,1105.83,1.8
25599933,2572637252,1189.99,2.41
25599933,10584342336,655.28,0.33
25599933,11298793,1249.78,1.78
3137621725,11298793,1481.81,0.07
11305234,2078553223,715.46,0.04
11305234,1587510067,786.18,1.14
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,768.62,0.2
1587510067,11305234,715.46,1.07
1587510067,2482228310,127.21,0.47
9946740207,11306937,401.41,1.9
7128283648,380950155,1280.48,0.1
3121547154,11769758,1369.89,0.31
12961684,64804962,2225.24,0.04
64804962,12961684,1786.6,0.03
64804962,3057030904,2091.52,0.25
784730663,3057282550,1865.24,0.65
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,788.74,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,824.81,0.02
1065689955,1054691691,788.74,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,68.34,0.35
24953182,25106277,145.84,0.39
24953182,3866974284,4.52,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,150.36,0.35
3150424525,4516060826,68.34,1.15
903673001,21647146,1360.92,0.02
903673001,270909591,579.08,0.29
16573458,16573467,1506.83,0.03
16573458,21529707,1332.74,3.01
16573467,16573458,1554.41,0.03
16573467,3844764341,1353.0,0.46
3840043618,25949482,1501.98,1.68
21529707,2272203032,948.21,1.96
21529707,1150742708,1274.03,2.35
21529707,3013520884,757.63,2.08
21529707,16573458,961.39,1.56
3844764341,16573467,1110.04,0.43
3844764341,3844764334,1353.0,0.1
16573543,3846282157,413.05,0.07
16573543,3844764355,392.96,0.29
3846282157,16573543,392.96,0.07
3846282157,2187198469,906.18,0.91
3844764355,3844764334,255.8,0.08
3844764355,16573543,413.05,0.29
16574244,25623811,382.52,0.1
3861801989,3861801984,1737.99,0.11
25623811,16574244,1074.12,0.24
25623811,529723416,802.93,0.11
25623811,2503004249,0.0,0.14
16574525,903656551,927.68,0.89
18178749,21596886,1874.8,0.03
18178749,299844554,1294.19,0.31
21596886,21596884,1467.04,1.48
21596886,18178749,1192.67,0.02
299844554,3147881709,1294.19,0.54
299844554,18178749,1595.91,0.56
18178769,25873183,864.34,0.02
25873183,18178769,1596.57,0.02
30587934,18627204,951.89,0.59
30587934,18627237,1100.2,0.33
30587934,28796744,1196.28,1.86
18627237,30587934,1373.57,0.56
18628215,25600626,360.42,1.45
18628215,297481606,635.02,1.31
18628215,3057282550,1376.74,0.64
18628215,3212449669,1194.94,1.07
25600626,3123615192,529.62,0.29
25600626,18628215,315.7,1.44
25600626,25600624,1.24,0.28
297481606,33477164,635.02,0.02
297481606,18628215,585.0,1.25
3057282550,784730663,1857.08,0.64
3057282550,18628215,1365.77,0.64
3057282550,2628479841,3.68,0.65
3212449669,752186307,783.0,0.07
3212449669,18628215,1290.18,1.1
3212449669,3884698667,1004.11,0.09
3212449669,3686207058,410.94,1.08
2628479841,3057282550,17.64,0.65
442828572,442828559,311.61,0.13
21527733,7193964013,1433.55,0.58
7193964013,21527733,1629.29,0.64
21527766,21596461,986.11,0.24
21527766,21540524,1619.61,1.51
21596461,21527766,1398.71,0.62
21596461,311494772,819.5,0.16
21527804,24944059,107.74,1.58
21527804,221994427,1149.28,0.76
21527804,21616650,272.0,2.61
24944059,248219538,97.72,1.17
24944059,21527804,92.06,1.58
24944059,21528488,184.66,1.35
221994427,248219434,1164.05,0.2
221994427,248219538,94.38,1.2
221994427,21527804,784.07,0.36
21616650,3516121147,127.21,0.37
21616650,316299769,147.1,0.61
21616650,21527804,495.47,2.78
21528488,24944059,189.78,1.35
21528488,25306315,1.89,0.56
21528488,21528509,325.74,1.78
25306315,25283723,1.89,2.37
25306315,21528488,0.32,0.56
21528509,270909591,970.27,3.03
21528509,21528512,1003.14,0.27
21528509,21528488,294.47,1.77
270909591,903673001,886.59,0.31
270909591,392656728,1064.97,0.7
270909591,21528509,759.65,2.07
21528512,25272871,776.21,1.75
21528512,21528509,1182.5,0.41
21528512,25283723,0.0,1.81
25272871,21647146,851.74,5.08
25272871,21528512,714.56,1.6
25272871,25281950,784.66,2.38
25283723,21528512,0.0,1.81
25283723,25306315,0.32,2.37
25283723,25281950,9.86,3.85
2272203032,2968174745,2399.35,3.22
2272203032,3942350550,1945.41,0.49
2272203032,21529707,1095.66,2.87
1150742708,2255742337,1731.46,0.12
1150742708,21529707,692.8,1.87
3013520884,21529707,820.05,2.3
3013520884,3160439147,513.46,0.08
3013520884,297497356,769.47,1.27
3013520884,25949615,392.77,0.31
311494772,21596461,906.26,0.19
1242395773,21596884,650.01,0.36
1242395773,940312683,636.91,0.2
3516121147,270909809,2.78,0.05
3516121147,21616650,269.51,0.38
316299769,21616650,228.27,0.61
21647107,270909880,959.28,0.43
271287016,21647057,1171.24,0.37
21647057,271287016,2133.21,0.62
21647057,21647058,1360.74,0.03
21647146,25272871,715.87,3.86
21647146,903673001,273.74,0.02
25873175,29510455,2103.08,0.25
248219538,248219540,191.49,0.14
248219538,24944059,76.92,1.17
248219538,221994427,122.44,1.2
24953131,1636482042,432.85,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,894.62,1.1
24953179,24953181,112.97,0.17
24953179,3864841558,304.32,0.13
24953179,3043453331,834.71,0.8
3998373587,24953179,179.43,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,989.8,0.27
3864841558,2187198440,1164.61,1.26
3864841558,3864841571,1396.2,0.32
3043453331,3866868163,490.79,0.58
3043453331,30332565,639.84,0.87
3043453331,24953179,835.86,0.8
3043453331,461740603,115.77,0.98
25106277,1952603929,146.82,0.5
25106277,3866974284,0.92,0.64
25106277,24953182,68.34,0.39
3866974284,25106277,0.98,0.64
3866974284,3866868160,662.09,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,226.03,0.16
288154942,24953550,35.83,0.16
301388728,24973474,1526.42,0.59
4030574404,4030574417,1087.69,0.5
8378156321,8378156320,1737.43,1.05
24973452,2255742337,0.0,0.24
2255742337,24973452,1731.46,0.48
2255742337,1150742708,0.0,0.06
24973474,301388728,1415.02,0.57
24973474,25433992,469.97,0.72
24973474,4385377370,1712.06,0.59
25433992,24973474,506.59,0.73
24973504,2287857538,1620.04,0.22
24973504,311651883,1617.95,0.69
311651883,24973504,1620.04,0.69
27598015,27254447,1639.84,0.02
27598015,442832879,901.04,0.32
25281950,25272871,640.75,1.85
25281950,25283723,0.35,3.85
25281950,668019917,1162.96,1.73
668019917,1798264163,0.0,0.04
668019917,25281950,644.95,1.47
25319455,25319473,0.0,2.07
25319455,560450644,187.61,0.41
25319455,86661782,414.44,1.9
86661782,1054691691,824.81,0.65
86661782,85807931,153.13,0.59
86661782,25740442,740.47,1.08
86661782,25319455,187.61,1.84
1703242714,3137684026,800.01,0.25
28796755,29535607,1462.82,0.95
2526224454,3930292765,276.14,0.01
2526224454,10584342336,753.23,0.04
2572637252,25599933,1191.99,2.42
10584342336,25599933,753.23,0.35
10584342336,2526224454,276.14,0.03
2628479858,25600624,3.68,1.09
246859505,25600624,169.3,0.15
3123615192,25600626,316.94,0.27
3123615192,312068888,1742.36,0.23
3123615192,3212482939,1247.64,1.03
29812910,29812911,217.71,0.01
25621848,3780365870,392.33,0.02
25621848,3979445014,686.4,0.04
3979445014,27410712,686.4,1.08
3979445014,25621848,813.5,0.05
2503004249,25623811,1448.44,0.83
3844764334,3844764341,972.87,0.09
3844764334,3844764355,413.05,0.08
529723416,25623811,46.09,0.07
25694685,3869392962,1195.31,1.35
3866868163,3866868160,1620.01,0.03
3866868163,3043453331,737.57,0.73
25694759,364757216,323.48,0.28
364757216,3612398319,145.4,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,496.98,0.69
25694763,1785077919,637.34,0.7
25694763,3859885311,99.77,0.58
3842071988,2610458800,487.93,0.08
3842071988,25694763,521.57,0.69
3842071988,335688683,1792.58,2.16
1785077919,3840043623,637.34,0.05
1785077919,25694763,596.74,0.67
3859885311,3859855171,99.77,0.04
3859885311,25694763,115.77,0.58
25740442,86661782,674.82,1.03
25949480,3840142105,1201.18,0.96
25949480,3942350550,1029.45,4.28
3840142105,3840043623,1200.73,0.06
3840142105,25949480,1747.83,1.58
3942350550,25949480,1060.57,4.51
3942350550,3840043623,884.84,3.4
3942350550,2272203032,1898.01,0.48
25949482,3840043623,1508.65,0.38
25949482,30156768,196.75,0.89
25949482,3840043618,822.13,1.13
3840043623,3942350550,868.56,3.3
3840043623,1785077919,596.29,0.05
3840043623,3840142105,1747.83,0.1
3840043623,25949482,1018.88,0.27
30156768,198189803,701.13,0.71
30156768,3020440809,684.68,0.08
30156768,25949482,6.67,0.89
25949615,3137684031,741.4,0.83
25949615,3013520884,538.87,0.33
25949615,3160439147,286.14,0.29
3160439147,3160483032,787.86,0.92
3160439147,25949615,348.63,0.3
3160439147,3013520884,454.15,0.08
440369967,277060367,1371.8,1.54
6207267154,27145651,780.18,0.45
29535607,3057030904,1786.6,1.07
29535607,27145651,865.89,1.34
29535607,28796755,1314.1,0.9
29535607,258315633,1206.27,0.92
27145655,3907572085,651.07,2.03
27145655,258315627,502.18,1.27
27145655,6207267153,780.18,0.13
27145655,2233985754,792.73,0.26
3907572085,3907572087,1070.15,0.26
3907572085,27145655,581.49,1.9
258315627,27279339,678.23,0.11
258315627,27145655,286.18,1.26
6207267153,27145655,574.25,0.13
2233985754,2986258962,792.73,0.07
2233985754,27145655,1284.24,0.31
27252028,27410728,840.97,0.07
27252028,31342626,866.33,2.88
27410728,27252028,866.33,0.08
27410728,27410733,396.25,0.05
27410728,292884981,189.12,0.05
27410728,292884983,840.28,0.09
31342626,27252028,840.97,2.75
31342626,3878906071,571.76,0.53
31342626,3879014011,1006.26,2.0
1621457361,27252041,696.43,0.61
1621457361,8832171454,622.01,3.31
1620070195,27252041,81.97,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,461.2,2.63
27252049,1620070195,0.0,0.11
27254447,27598015,705.56,0.01
27254447,335688683,1513.97,0.15
335688683,27254447,1331.61,0.1
335688683,3842071988,1513.97,1.86
27254448,27598012,1341.28,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1341.28,0.12
27279339,3123815945,821.52,1.28
27279339,3907571845,1704.63,0.31
27279339,258315627,692.59,0.11
27279339,258315633,933.69,0.09
3123815945,27279339,764.51,1.17
3123815945,3057030904,0.0,1.47
3123815945,31272925,821.52,1.98
3907571845,27279339,1500.49,0.28
258315633,27279339,1209.19,0.1
258315633,29535607,941.1,0.88
27410692,277060338,618.46,1.57
27410692,27410694,414.48,0.44
27410692,5723810625,335.35,0.59
277060338,27410779,590.28,0.06
277060338,27410692,583.96,1.52
27410694,297712356,414.48,0.1
27410694,297712369,0.0,0.12
27410694,27410692,442.96,0.44
5723810625,292884981,193.26,1.24
5723810625,27410692,412.84,0.61
5723810625,4862265262,147.67,0.43
297712356,297712369,0.0,0.07
297712356,27410694,442.64,0.1
297712356,1359769517,414.48,1.73
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.32,0.12
27410712,1359769517,442.64,0.05
27410712,1359769521,243.75,0.03
27410712,3979445014,812.41,1.3
1359769517,27410712,414.48,0.05
1359769517,297712356,442.64,1.75
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.32,1.96
1359769521,27410712,397.93,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,396.25,1.26
27410733,27410728,190.55,0.05
292884981,27410728,383.8,0.05
292884981,5723810625,189.12,1.24
292884983,27410728,876.67,0.1
292884983,3912609284,838.82,0.45
3879014012,3879014011,150.78,0.04
3879014012,27410733,190.55,1.26
27410779,277060367,806.67,0.05
27410779,277060338,583.96,0.06
27410779,257756770,472.05,0.05
