From,To,Volume,EstimatedTT
444059536,3998373587,108.68,0.09
444059536,25622934,1123.31,0.25
461740603,198189803,50.06,0.04
497259722,497259745,102.17,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,102.17,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,94.74,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,94.74,0.03
2021890013,534329196,2199.44,0.02
2021890013,11768081,1120.34,0.83
534324289,140603409,2187.59,0.61
3688082991,1277308096,521.26,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.13,0.05
839866356,26910090,304.68,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2443.18,0.5
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1796.4,1.83
1458180457,3907572085,2359.73,0.19
1147969960,2453232137,171.11,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3787.22,1.21
824109969,773669977,1293.84,0.32
824109969,440348653,2816.17,0.11
4862265262,1586186709,2029.51,0.59
828163535,828163530,1984.13,0.04
828163535,11068788,1426.36,0.03
903648589,4810580223,1100.23,0.12
5824956622,24973504,559.94,0.04
903648936,903648589,493.56,0.03
2260849842,16574394,1215.13,0.24
940312649,940312683,822.67,0.03
940312649,940312652,0.0,0.01
940312683,940312652,794.61,0.03
940312652,940312669,794.61,0.05
940312669,940312673,0.0,0.03
940312669,940312676,794.61,0.01
940312660,24669567,797.64,0.09
940312660,976932104,0.0,0.01
940312673,940312676,3.03,0.03
940312676,940312660,797.64,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,660.76,0.03
3074985402,1211691752,388.31,0.13
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1509.86,0.06
1458180620,797425334,1096.45,0.06
1458120227,2970538973,1162.56,2.48
1458120227,2968328004,2120.09,1.36
2968328004,2968174745,2778.7,0.23
1458120254,255886139,246.94,0.08
1458120254,433065575,665.39,0.09
1458120323,11005259,1262.41,0.49
1458180627,1458120227,3282.65,1.67
3901577931,1458180627,1114.53,0.07
1458181076,297497348,1099.61,0.52
1458181076,1458120226,1712.91,1.0
8378156320,24969610,2033.58,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1076.0,0.02
1586186709,3912609284,1044.82,0.25
3324432576,25621845,984.11,0.01
3324432576,3324432562,1139.52,0.8
4862265259,25621138,2483.79,0.83
1632149349,311941598,919.33,0.1
1632149349,1630023963,1939.28,2.52
3025631931,24953131,847.51,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,499.27,0.03
1800459098,1800459126,45.11,0.01
3686207071,1800459126,543.26,0.02
1800459126,1800459108,588.37,0.03
1800459108,3686207058,583.7,0.03
1800459108,1800459129,4.67,0.01
3686207058,1800459129,656.06,0.03
1800459129,1800459098,544.38,0.01
9946740209,9946740207,568.66,0.06
1853296309,2628479858,7.27,0.02
1853296309,18631911,8.19,0.01
2043723883,3907572087,2101.78,0.37
4533984370,3907571845,1761.24,0.22
3907572087,2043723883,1761.24,0.49
3025805502,2187198469,567.41,0.05
2187198469,2187198440,1077.0,0.05
2246314929,773660261,512.08,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,647.88,0.23
4810580222,15618026,1567.86,0.29
2262248282,7091784429,385.65,0.01
2262248282,311494772,989.59,0.07
2262248294,3147805129,1222.1,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2812.51,0.52
2287846804,534749,3334.58,2.13
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1278.11,0.06
3930292765,25599928,368.09,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1884.51,0.63
3160483032,1458120254,912.33,0.17
2970916280,3371924911,177.11,0.04
2970916280,2970916282,565.99,0.04
2970916282,2968328004,658.61,0.41
3866701865,3866868163,1655.31,0.17
3073762516,3877390797,678.37,0.04
3877390797,3877390786,782.11,0.13
9976058359,9976058363,728.83,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,669.03,2.68
3688082989,715865377,0.0,0.03
3861801984,529723416,4.98,0.05
3866868160,25694685,1429.07,0.82
3877390786,3073762517,490.2,0.17
3907447115,1458180627,2168.12,0.09
3907447115,3901577931,617.94,0.04
3912609299,2574657979,461.91,0.03
3912609299,29812911,593.57,0.03
3952754484,7095690344,1077.67,0.37
7095690344,25235133,47.84,0.73
7095690344,7095690293,1077.67,0.02
4030574417,24969731,1253.35,0.19
6207267162,6207267172,914.02,0.03
6207267170,6207267165,750.47,0.03
6207267172,6207267154,914.02,0.06
6207267172,6207267170,0.0,0.01
6207267165,6207267153,750.47,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,730.63,0.02
7095690318,7095690295,1103.51,1.84
442874,442928,0.0,0.01
442928,442874,2674.02,0.37
442928,1803689298,11.04,0.02
1803689298,442928,735.6,0.03
1803689298,9946740209,568.66,0.03
442936,264670999,860.3,0.08
442936,2071683,542.22,2.14
264670999,442936,1157.93,0.09
264670999,30403571,1150.2,3.02
2071683,442936,864.58,2.22
2071683,27318981,875.95,0.51
2071683,11297162,1456.08,2.78
534591,8083440,488.15,0.02
8083440,534591,2.54,0.02
8083440,534908,488.15,0.05
534608,30436919,380.65,0.02
30436919,534608,840.66,0.02
30436919,534635,380.65,0.36
534629,11769656,87.2,0.02
534629,534635,231.97,1.44
11769656,534629,599.6,0.02
534635,30436919,321.03,0.36
534635,3160432771,612.63,0.25
534635,30409405,0.0,0.29
534635,534629,87.2,1.44
3160432771,534635,407.96,0.22
30409405,30404993,0.0,0.02
30409405,534635,0.27,0.29
534736,534306820,1946.94,0.64
534306820,534736,2345.71,0.89
534738,534329195,617.31,0.84
534738,3853550,536.64,0.88
534738,534888,567.18,0.59
534738,21596884,882.91,1.14
534329195,534738,888.36,1.23
3853550,534738,531.76,0.88
3853550,15511907,381.36,0.03
534888,534905,1493.58,0.6
534888,3564765835,637.22,0.79
534888,24669567,822.67,0.7
534888,534738,376.48,0.54
21596884,534738,807.44,1.0
21596884,1242395773,794.61,0.41
21596884,21596886,2301.98,2.64
534743,247994358,284.53,0.11
247994358,534743,635.9,0.14
534751,3952754481,1096.91,0.68
534751,29510455,1726.49,0.09
534754,16574555,0.0,0.19
3952754481,3952754484,1086.31,0.01
3952754481,16574555,720.08,1.03
3952754481,534751,500.54,0.62
29510455,534751,1399.27,0.05
29510455,25873175,1973.44,0.23
16574555,534754,576.22,0.22
16574555,3952754481,0.0,0.78
16574555,3098430373,977.51,0.38
3098430373,16574555,0.0,0.18
2202559858,2071682,1672.33,0.63
534774,244038933,974.72,1.0
244038933,534774,547.55,0.97
244038923,30151413,1258.37,0.13
30261537,30058364,961.67,0.73
3160432775,30151413,1440.08,0.1
534905,1854526402,207.1,2.39
534905,27318980,900.09,2.23
534905,534888,1389.64,0.47
3564765835,3853544,792.5,0.19
3564765835,534888,575.5,0.75
24669567,534888,797.64,0.67
1854526402,27318981,207.1,0.02
1854526402,534905,3.91,2.38
27318980,534905,872.04,2.12
534908,8083440,2.54,0.05
534908,3853544,488.15,1.33
3853544,3564765835,223.33,0.13
3853544,534908,376.08,1.28
535357,30409415,1147.79,1.0
535357,25479300,25.85,0.9
535357,536582,1091.87,2.09
30409415,535357,1110.83,0.92
25479300,535357,66.64,0.9
25479300,301887305,990.07,1.86
25479300,2072816,931.31,0.98
536582,301887305,1078.86,0.63
536582,30848648,928.03,3.94
536582,535357,1088.04,2.07
536575,30403571,419.05,0.02
30403571,536575,873.92,0.03
30403571,264670999,1111.35,2.97
301887305,536582,1024.36,0.62
301887305,536584,1156.09,1.1
301887305,25479300,991.06,1.87
30848648,74069309,1112.82,2.0
30848648,536582,978.7,4.38
30848648,31350684,260.34,0.74
536584,18627204,783.0,0.03
536584,301887305,1252.16,1.32
18627204,536584,2134.61,0.3
18627204,30587934,1057.47,0.69
30587893,2072800,1152.8,1.39
536655,27145651,1160.37,0.65
536655,25599929,958.02,0.96
536655,264218470,993.81,0.52
536655,3899207524,1795.64,0.69
27145651,6207267154,750.47,0.43
27145651,29535607,868.92,1.34
27145651,536655,1231.21,0.74
25599929,536655,1140.5,1.3
264218470,536655,1537.81,1.46
3899207524,536655,998.33,0.51
536667,21647397,1830.05,0.96
536667,21647058,2616.68,0.59
21647397,536667,905.98,0.17
21647058,21647057,2582.81,0.07
21647058,536667,1330.21,0.23
536672,344434421,1621.93,0.86
536672,1630023963,2066.0,1.98
536672,903656551,650.16,0.58
536672,3100041009,1046.87,1.84
344434421,536672,1555.74,0.83
1630023963,536672,1939.28,1.8
903656551,536672,754.85,0.63
903656551,311941598,839.29,2.91
903656551,16574525,1088.41,1.35
3100041009,536672,1135.09,2.25
536674,21540524,1351.79,0.32
536674,31296012,1027.74,0.87
21540524,2297619,762.64,2.15
21540524,21527766,2455.84,3.66
21540524,536674,1027.74,0.28
31296012,536674,1351.79,1.0
536675,248219433,264.37,2.78
248219433,248219434,517.93,0.06
248219433,536675,499.06,2.88
2071674,11769758,1795.31,0.04
2071674,534316145,1818.1,0.07
11769758,2071674,1574.86,0.04
11769758,3121547154,1416.75,0.32
534316145,2071674,1795.31,0.07
534316145,534316143,1818.1,0.06
2071682,7101166877,513.07,1.08
2071682,2287857538,1794.37,1.33
2071682,7093468874,0.0,0.05
2071682,2202559858,2029.59,1.23
7101166877,2071682,328.03,0.98
2287857538,24973504,1359.83,0.12
2287857538,2071682,1440.34,0.92
7093468874,2071682,1264.42,0.07
27318981,1854526402,875.95,0.04
27318981,2071683,1107.19,0.83
11297162,11306937,636.72,0.87
11297162,2071683,1456.86,2.78
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.14,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,996.07,0.79
2072800,30709473,1503.79,0.1
2072800,30587893,991.45,1.35
2274921120,2072802,885.04,0.02
2274921120,2072800,689.49,0.55
30709473,2072800,1649.02,0.11
30709473,31350685,205.5,0.77
30709473,10712397266,1298.29,1.43
2072802,316507154,887.93,0.27
2072802,2274921120,885.24,0.02
316507154,2072802,916.81,0.27
1485594778,10919238,675.94,0.33
2072816,25479300,971.11,1.04
2039066667,30847942,2826.33,2.4
3869392962,25694685,1319.98,1.39
2297615,21540856,2045.54,1.4
2297615,270909880,949.72,1.13
21540856,2297619,1393.96,1.42
21540856,2297615,447.31,0.12
270909880,2297615,717.92,0.87
270909880,270909809,1470.65,1.39
270909880,21647107,592.21,0.4
270909880,133281288,786.75,0.56
2297619,21540524,764.74,2.16
2297619,21540856,758.09,0.51
3411653,26165869,1490.66,0.56
26165869,3411653,615.88,0.37
15511907,3853550,264.82,0.03
9100179,3137684031,208.6,0.68
9100179,4385377370,533.95,0.09
3137684026,1703242714,1499.15,0.37
3137684031,9100179,533.95,0.74
3137684031,25949615,974.33,0.88
4385377370,9100179,1079.14,0.1
4385377370,11298793,2317.32,0.87
4385377370,24973474,1780.7,0.67
9100190,9982673432,147.91,0.23
9982673432,9100190,82.83,0.23
9982673425,3371924911,968.05,1.33
10919223,25740441,80.31,0.02
25740441,10919223,799.77,0.02
25740441,1587510067,859.32,0.2
10919230,86684589,385.86,0.01
10919230,560450644,185.12,0.03
86684589,10919230,185.12,0.01
86684589,10919252,0.0,0.99
560450644,25319455,583.84,0.46
560450644,10919230,385.86,0.03
10919238,1485594778,656.27,0.32
10049596107,11008006,675.94,1.6
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,490.2,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2604.75,2.32
30847942,10919767,2724.16,2.61
30847942,2039066667,2699.49,2.11
30847942,1942977739,102.17,0.51
10919780,10919782,1046.37,0.75
10919780,126667225,265.32,0.56
10919780,3151457278,1695.86,1.13
10919782,2262218571,1346.64,0.55
10919782,3147805129,1291.8,0.28
10919782,10919780,1116.47,0.88
126667225,10919780,624.22,0.57
3151457278,10919780,1096.82,0.78
2262218571,10919782,1213.65,0.53
3147805129,10919782,1222.1,0.24
10919797,3864841571,11.49,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2274.91,0.63
3864841571,3864841558,1730.86,0.37
1952603929,25106277,524.94,0.54
11004470,3324432562,1078.57,3.81
11004470,415524744,604.65,0.87
11004470,27252041,1277.05,4.46
3324432562,11004470,1082.23,3.83
415524744,3878906071,1110.68,0.06
415524744,11004470,570.49,0.87
27252041,1621457361,727.36,0.64
27252041,11004470,1307.54,4.74
27252041,1620070195,256.87,1.0
11004892,7260653744,2491.6,8.06
3780365870,25621848,294.47,0.01
7260653744,11004892,2088.43,4.76
11005259,11005395,1262.41,2.89
11005395,29138057,688.63,2.88
11005395,11005259,1516.62,3.57
11005395,11298154,876.26,3.31
1762496623,2970916246,933.23,0.35
1762496623,1458120323,568.64,0.02
29138057,312068717,2217.44,1.3
29138057,11005395,877.16,3.85
29138057,11297938,1762.88,0.12
11298154,11005395,1161.17,3.73
11298154,81580487,1695.1,9.23
11298154,2241123813,619.25,3.41
11005798,312068717,1058.02,0.04
11005798,1458180754,1862.58,4.06
11005798,312068888,1814.8,0.31
312068717,11005798,2217.44,0.08
312068717,29138057,2227.06,1.31
1458180754,11005798,1876.02,4.1
1458180754,255886038,1062.25,0.44
1458180754,3901577931,1114.53,0.42
312068888,3123615192,1814.8,0.24
312068888,11005798,1047.2,0.07
25600624,2628479858,126.35,1.09
25600624,246859505,285.81,0.15
25600624,25600626,309.37,0.28
11007218,3877452744,321.66,0.52
3877452744,33476661,669.67,2.51
3877452744,3877390786,296.21,0.56
3877452744,11007218,484.39,0.52
11007703,95145069,1387.76,0.06
11007703,99094266,51.41,1.82
95145069,10712397264,1388.69,1.4
95145069,11007703,1223.08,0.05
99094266,1211691752,103.74,0.86
99094266,3121844724,398.71,0.69
99094266,11007703,219.39,1.83
11008006,10049596107,656.27,1.58
11069287,11069422,1031.93,9.02
11069287,28196757,430.65,0.53
11069287,203786445,768.79,2.68
11069422,2970916246,1031.93,7.41
11069422,11069287,1093.59,10.36
28196757,11069287,551.1,0.55
28196757,78031855,430.65,1.21
203786445,11069287,1136.3,6.41
203786445,3878906071,554.4,0.04
2970916246,11069422,1093.59,8.22
2970916246,1762496623,915.97,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,1.81,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.81,0.03
3183738525,11070701,795.93,1.3
11070793,3183738502,1199.22,1.39
11070793,3183738527,0.0,0.03
3183738502,3183713693,805.01,0.98
3183738502,2134245708,312.86,2.79
3183738502,11070793,569.38,1.15
3183738527,3183738525,795.93,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,638.86,2.07
11306937,11297162,568.66,0.82
11306937,11297128,0.0,1.21
11297673,33476661,874.85,0.79
11297673,3061333822,934.1,1.22
11297673,60577293,113.41,2.14
33476661,10581412104,838.8,4.17
33476661,3877452744,443.4,2.12
33476661,11297673,932.36,0.89
3061333822,3212482939,985.63,3.51
3061333822,3884698667,1570.34,2.0
3061333822,11297673,880.92,1.21
60577293,11297673,89.35,2.14
60577293,159733475,209.02,0.04
11297938,2241123813,818.84,0.03
11297938,29138057,1857.57,0.12
11297938,2241122861,944.04,0.05
2241123813,11297938,820.46,0.03
2241123813,11298154,818.84,3.45
2241122861,11297938,1037.11,0.06
2241122861,32547463,944.04,6.67
81580487,31353295,935.84,0.03
81580487,11298154,1780.42,11.11
11298793,255886038,1428.84,1.98
11298793,4385377370,2666.72,1.21
11298793,25599933,1227.37,1.7
11298793,3137621725,1542.19,0.07
255886038,1458180754,1572.28,0.52
255886038,797425334,504.88,0.26
255886038,11298793,1499.66,2.04
25599933,2572637252,1387.86,3.55
25599933,10584342336,726.64,0.35
25599933,11298793,1398.29,2.38
3137621725,11298793,1705.23,0.07
11305234,2078553223,831.62,0.05
11305234,1587510067,885.18,1.27
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,863.93,0.2
1587510067,11305234,831.62,1.19
1587510067,2482228310,165.71,0.47
9946740207,11306937,568.66,2.0
7128283648,380950155,1617.7,0.22
3121547154,11769758,1574.86,0.34
12961684,64804962,3015.89,0.08
64804962,12961684,1931.07,0.03
64804962,3057030904,2472.03,0.36
784730663,3057282550,2165.41,0.82
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,868.87,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,919.09,0.02
1065689955,1054691691,868.87,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,371.35,0.36
24953182,25106277,362.7,0.4
24953182,3866974284,0.73,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,363.43,0.36
3150424525,4516060826,371.35,1.18
903673001,21647146,1758.21,0.03
903673001,270909591,612.89,0.29
16573458,16573467,1752.49,0.03
16573458,21529707,1561.82,4.79
16573467,16573458,1848.82,0.04
16573467,3844764341,1600.41,0.52
3840043618,25949482,1840.66,2.44
21529707,2272203032,1091.81,2.84
21529707,1150742708,1471.1,2.76
21529707,3013520884,968.92,3.05
21529707,16573458,1171.26,2.21
3844764341,16573467,1264.02,0.45
3844764341,3844764334,1600.41,0.11
16573543,3846282157,428.36,0.07
16573543,3844764355,510.26,0.29
3846282157,16573543,510.26,0.07
3846282157,2187198469,1077.0,1.31
3844764355,3844764334,437.46,0.08
3844764355,16573543,428.36,0.29
16574244,25623811,537.43,0.1
3861801989,3861801984,2026.06,0.13
25623811,16574244,1336.3,0.44
25623811,529723416,923.74,0.13
25623811,2503004249,0.0,0.14
16574525,903656551,1113.06,1.44
18178749,21596886,2333.69,0.04
18178749,299844554,1555.67,0.52
21596886,21596884,1967.29,1.99
21596886,18178749,1486.97,0.02
299844554,3147881709,1555.67,0.92
299844554,18178749,1847.96,0.92
18178769,25873183,1069.1,0.02
25873183,18178769,1859.13,0.03
30587934,18627204,1145.7,0.81
30587934,18627237,1268.13,0.46
30587934,28796744,1354.64,2.7
18627237,30587934,1622.05,0.93
18628215,25600626,453.24,1.49
18628215,297481606,717.44,1.44
18628215,3057282550,1581.6,0.7
18628215,3212449669,1535.25,1.21
25600626,3123615192,751.67,0.37
25600626,18628215,374.68,1.46
25600626,25600624,7.22,0.28
297481606,33477164,717.44,0.03
297481606,18628215,670.46,1.36
3057282550,784730663,2295.01,0.91
3057282550,18628215,1589.02,0.71
3057282550,2628479841,15.46,0.65
3212449669,752186307,996.84,0.09
3212449669,18628215,1527.06,1.21
3212449669,3884698667,1225.76,0.13
3212449669,3686207058,656.06,1.18
2628479841,3057282550,201.14,0.65
442828572,442828559,362.5,0.13
21527733,7193964013,1661.2,0.65
7193964013,21527733,1954.4,0.78
21527766,21596461,1060.6,0.28
21527766,21540524,2066.31,2.34
21596461,21527766,1668.34,1.14
21596461,311494772,888.85,0.18
21527804,24944059,163.61,1.58
21527804,221994427,1157.99,0.78
21527804,21616650,311.55,2.63
24944059,248219538,179.98,1.17
24944059,21527804,198.64,1.58
24944059,21528488,258.8,1.36
221994427,248219434,1317.24,0.29
221994427,248219538,109.11,1.2
221994427,21527804,851.54,0.41
21616650,3516121147,155.41,0.37
21616650,316299769,162.44,0.61
21616650,21527804,627.52,3.06
21528488,24944059,378.62,1.38
21528488,25306315,119.39,0.56
21528488,21528509,299.51,1.77
25306315,25283723,119.39,2.37
25306315,21528488,62.2,0.56
21528509,270909591,1009.71,3.3
21528509,21528512,1073.45,0.32
21528509,21528488,419.29,1.82
270909591,903673001,1148.57,0.34
270909591,392656728,1112.77,0.71
270909591,21528509,835.43,2.34
21528512,25272871,889.66,2.12
21528512,21528509,1367.51,0.63
21528512,25283723,0.0,1.81
25272871,21647146,923.65,6.02
25272871,21528512,916.71,2.23
25272871,25281950,836.15,2.65
25283723,21528512,0.0,1.81
25283723,25306315,62.2,2.37
25283723,25281950,129.8,3.85
2272203032,2968174745,2812.51,4.84
2272203032,3942350550,2331.47,0.68
2272203032,21529707,1180.36,3.58
1150742708,2255742337,1904.37,0.15
1150742708,21529707,936.72,1.97
3013520884,21529707,1024.2,3.43
3013520884,3160439147,634.78,0.09
3013520884,297497356,947.84,1.75
3013520884,25949615,439.93,0.32
311494772,21596461,989.59,0.22
1242395773,21596884,822.67,0.42
1242395773,940312683,794.61,0.23
3516121147,270909809,4.13,0.05
3516121147,21616650,425.07,0.39
316299769,21616650,208.74,0.61
21647107,270909880,1089.9,0.45
271287016,21647057,1323.62,0.38
21647057,271287016,2487.76,0.86
21647057,21647058,1537.62,0.03
21647146,25272871,806.43,4.6
21647146,903673001,135.3,0.02
25873175,29510455,2555.24,0.38
248219538,248219540,165.18,0.14
248219538,24944059,95.18,1.17
248219538,221994427,280.83,1.2
24953131,1636482042,496.39,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,981.02,1.13
24953179,24953181,11.49,0.17
24953179,3864841558,384.57,0.13
24953179,3043453331,1032.63,1.19
3998373587,24953179,108.27,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,948.38,0.25
3864841558,2187198440,1513.06,1.42
3864841558,3864841571,1823.8,0.4
3043453331,3866868163,529.75,0.59
3043453331,30332565,655.32,0.88
3043453331,24953179,1003.5,1.12
3043453331,461740603,236.6,0.99
25106277,1952603929,370.56,0.51
25106277,3866974284,161.04,0.64
25106277,24953182,363.91,0.4
3866974284,25106277,7.87,0.64
3866974284,3866868160,960.24,1.04
3866974284,24953182,7.45,0.48
24953550,288154942,311.26,0.16
288154942,24953550,46.2,0.16
301388728,24973474,1733.24,0.66
4030574404,4030574417,1253.35,0.52
8378156321,8378156320,2033.58,1.5
24973452,2255742337,0.0,0.24
2255742337,24973452,1904.37,0.59
2255742337,1150742708,0.0,0.06
24973474,301388728,1764.97,0.67
24973474,25433992,410.36,0.7
24973474,4385377370,1976.49,0.97
25433992,24973474,637.87,0.81
24973504,2287857538,1962.23,0.45
24973504,311651883,1919.77,0.83
311651883,24973504,1962.23,0.86
27598015,27254447,1968.63,0.02
27598015,442832879,1097.41,0.33
25281950,25272871,715.25,2.08
25281950,25283723,64.19,3.85
25281950,668019917,1413.8,2.07
668019917,1798264163,0.0,0.04
668019917,25281950,784.06,1.5
25319455,25319473,0.0,2.07
25319455,560450644,385.86,0.42
25319455,86661782,583.84,2.08
86661782,1054691691,919.09,0.73
86661782,85807931,307.92,0.59
86661782,25740442,835.8,1.19
86661782,25319455,385.86,1.88
1703242714,3137684026,1050.09,0.27
28796755,29535607,1596.07,1.01
2526224454,3930292765,368.09,0.01
2526224454,10584342336,945.51,0.05
2572637252,25599933,1339.91,3.22
10584342336,25599933,945.51,0.44
10584342336,2526224454,368.09,0.03
2628479858,25600624,7.27,1.09
246859505,25600624,301.79,0.15
3123615192,25600626,370.97,0.28
3123615192,312068888,2216.23,0.33
3123615192,3212482939,1453.47,1.55
29812910,29812911,269.07,0.01
25621848,3780365870,554.93,0.02
25621848,3979445014,868.49,0.05
3979445014,27410712,868.49,1.43
3979445014,25621848,879.58,0.06
2503004249,25623811,1717.63,1.52
3844764334,3844764341,1191.22,0.1
3844764334,3844764355,428.36,0.08
529723416,25623811,4.98,0.07
25694685,3869392962,1429.07,1.45
3866868163,3866868160,1953.07,0.04
3866868163,3043453331,897.49,0.95
25694759,364757216,425.56,0.29
364757216,3612398319,310.92,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,675.2,0.79
25694763,1785077919,771.15,0.83
25694763,3859885311,80.25,0.58
3842071988,2610458800,782.18,0.08
3842071988,25694763,605.73,0.74
3842071988,335688683,2221.51,3.01
1785077919,3840043623,771.15,0.06
1785077919,25694763,755.45,0.81
3859885311,3859855171,80.25,0.04
3859885311,25694763,165.42,0.58
25740442,86661782,801.34,1.14
25949480,3840142105,1488.67,1.2
25949480,3942350550,1179.59,5.56
3840142105,3840043623,1488.67,0.08
3840142105,25949480,2048.88,2.29
3942350550,25949480,1298.85,7.0
3942350550,3840043623,1032.62,4.6
3942350550,2272203032,2253.66,0.64
25949482,3840043623,1838.54,0.55
25949482,30156768,193.28,0.89
25949482,3840043618,1062.84,1.23
3840043623,3942350550,1074.08,5.05
3840043623,1785077919,755.45,0.06
3840043623,3840142105,2048.88,0.14
3840043623,25949482,1252.56,0.31
30156768,198189803,1079.23,0.74
30156768,3020440809,1016.13,0.08
30156768,25949482,1.43,0.89
25949615,3137684031,878.21,0.85
25949615,3013520884,624.41,0.36
25949615,3160439147,349.92,0.3
3160439147,3160483032,912.33,1.22
3160439147,25949615,438.27,0.31
3160439147,3013520884,547.87,0.09
440369967,277060367,1798.62,1.91
6207267154,27145651,914.02,0.57
29535607,3057030904,1963.86,1.21
29535607,27145651,1055.93,1.76
29535607,28796755,1625.85,1.02
29535607,258315633,1540.31,1.04
27145655,3907572085,803.17,2.49
27145655,258315627,733.71,1.29
27145655,6207267153,914.02,0.14
27145655,2233985754,1095.69,0.28
3907572085,3907572087,1139.96,0.27
3907572085,27145655,655.88,2.04
258315627,27279339,932.79,0.16
258315627,27145655,410.27,1.26
6207267153,27145655,750.47,0.13
2233985754,2986258962,1095.69,0.08
2233985754,27145655,1729.97,0.42
27252028,27410728,984.44,0.1
27252028,31342626,1026.26,3.98
27410728,27252028,1012.03,0.1
27410728,27410733,554.93,0.06
27410728,292884981,263.31,0.05
27410728,292884983,1030.32,0.14
31342626,27252028,984.44,3.64
31342626,3878906071,689.24,0.57
31342626,3879014011,1218.46,2.89
1621457361,27252041,846.64,0.77
1621457361,8832171454,756.16,3.89
1620070195,27252041,112.26,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,630.75,2.95
27252049,1620070195,0.0,0.11
27254447,27598015,828.2,0.01
27254447,335688683,1759.67,0.24
335688683,27254447,1562.44,0.16
335688683,3842071988,1759.67,2.12
27254448,27598012,1624.22,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1624.22,0.21
27279339,3123815945,974.32,1.71
27279339,3907571845,2101.78,0.41
27279339,258315627,833.53,0.14
27279339,258315633,1261.71,0.1
3123815945,27279339,937.0,1.58
3123815945,3057030904,0.0,1.47
3123815945,31272925,1008.22,2.84
3907571845,27279339,1761.24,0.32
258315633,27279339,1540.31,0.11
258315633,29535607,1295.39,0.95
27410692,277060338,791.53,1.95
27410692,27410694,581.11,0.48
27410692,5723810625,419.23,0.61
277060338,27410779,789.29,0.07
277060338,27410692,797.91,1.97
27410694,297712356,581.11,0.11
27410694,297712369,0.01,0.12
27410694,27410692,574.89,0.48
5723810625,292884981,428.79,1.29
5723810625,27410692,504.32,0.63
5723810625,4862265262,218.06,0.43
297712356,297712369,0.0,0.07
297712356,27410694,570.88,0.1
297712356,1359769517,581.11,1.89
297712369,297712356,0.0,0.07
297712369,1359769521,0.01,1.96
297712369,27410694,4.01,0.12
27410712,1359769517,570.88,0.05
27410712,1359769521,297.61,0.03
27410712,3979445014,879.14,1.46
1359769517,27410712,581.11,0.06
1359769517,297712356,570.88,1.88
1359769517,1359769521,0.0,0.02
1359769521,297712369,4.01,1.96
1359769521,27410712,298.03,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,540.71,1.27
