fishnetid,CO2,CO2pcap,CO2psqkm
55,4482410.895853662,276.5968737338295,734142.493864419
56,11241910.452656828,425.94808172930715,1841233.293259693
57,5693722.6233208785,131.08397612725432,932534.7058040954
58,5867649.846237904,108.99218116272314,961021.0200108897
59,13925559.631663194,370.75396912800375,2281515.0775664374
60,7378388.756433974,293.4800476510623,1208849.4567700129
61,6262545.366313334,153.49605154337604,1026033.5710101966
62,4679322.005404602,88.49089908483646,766643.7824047633
63,10208510.900154343,218.5300312269115,104430.53412020038
64,2680640.507568709,300.30925886747275,27422.287415630577
65,625514.314918017,337.03507951160594,6398.856272537469
66,26025876.623718094,641.4477777074591,266238.2617155481
67,6230242.141860592,255.27555130181847,63733.83159759475
68,2269517.1281056395,393.01702805576866,23246.96688355914
69,9006282.242582126,813.2913017106532,92252.55119006439
70,7961627.185506852,331.76443501809723,81552.009997475
71,44056819.96976998,1451.3066515745347,451279.8877561733
72,5286186.618001907,237.07324936277973,2653208.4561342583
73,1242683.1568941574,69.60975621903367,623719.4594942584
74,1916301.3587922002,656.7029446754923,961817.5325733838
75,2012047.097346093,156.57831500151644,1009873.611847034
76,3310710.527446806,124.13704594746008,1661690.3265044822
77,2680931.745674324,175.301009196893,1345595.850460255
78,2777902.341428867,139.15791352963046,1394527.5734405085
79,3647757.4405662753,216.05852547616735,1831201.283151607
80,4527630.876795158,193.5803870008676,2272904.272367693
81,1960211.829266075,87.1714135712237,984040.8731898532
82,6780637.844917076,395.2853161699888,3403930.4763287483
83,6316051.561853448,735.2266671885914,3171298.2320385086
84,4594185.34867863,239.3926047847379,2306746.822953539
85,4918974.232181197,239.65594105600178,2469823.770941718
86,7078602.2279321635,401.68380402402266,3554175.9770177742
87,3128043.1465428956,128.13594374719776,1570594.7937918422
88,7354213.957563919,272.88304149622286,3692561.007974325
89,2513958.7303384393,310.21937380513936,1262498.5436515512
90,4006431.004418045,815.2094043152001,2012011.2742007198
91,3128685.9765112335,259.4776712772419,1571211.7471223183
92,3618876.176309974,171.8357744146776,1817383.0171156242
93,932726.1266046234,130.77629857755068,468410.78266432404
94,6595932.28928568,368.145713498647,3312446.9422480743
95,2184938.0248588836,2539.5692467929925,1097471.4330472422
96,25442199.36164097,9167.776981500192,12779349.654600756
97,861748.3862513736,724.7274748184807,432928.3006880978
98,6659669.443051516,181.64022968047715,1091454.0557205582
99,3208444.099733032,68.8042397528005,525832.3037129192
100,5408672.821247443,938.168252412318,886428.06332909
101,12062817.645505553,215.25073452026362,1977624.1647446558
102,10423213.709886806,354.16065543306934,1709381.358246644
103,3872806.5572463283,287.4012750233621,635130.7300523662
104,11596420.687799573,4651.662887854722,1902408.2414921944
105,6138553.655932247,1056.0427343792414,1007037.8938713252
106,1917952.7801459804,254.3076825992901,314642.7051910384
107,1836221.213859554,137.7269945385169,18808.658996598922
108,9899880.557755621,1205.1522128297852,101405.79801194208
109,5366224.136723003,1247.0719166119115,54966.95012840719
110,2559974.82819065,173.11650306741083,26222.16387649265
111,226310.3751175739,102.68857438876348,2318.1273807592584
112,24842326.161314018,6193.087504513296,254797.1759820989
113,18966525.282606713,1198.1233382302298,194531.58487737164
114,10773721.029507184,307.38806192735035,110501.47539775846
115,33043590.50741499,2231.381718656057,338914.0570382251
116,8430447.486524265,578.9386477730642,345870.0416893651
117,18800152.685442522,411.7836773583092,771300.6460777174
118,2728699.26995328,295.7435223595907,112022.02651678238
119,1792974.0249688192,333.16153334206234,18389.772165648235
120,5610821.449547434,311.1763541556829,57547.80977437968
121,4273894.079598559,3431.922299502175,43835.51422910406
122,24542074.23455278,42324.42345448655,252048.9707016169
123,27799382.87680436,3224.1130740972458,285501.77842644666
124,5496869.085938219,4070.9030926513215,56453.26397235505
125,33669030.124459594,1227.2562634138956,345783.5024980893
126,12631278.525490638,7896.436555217499,129724.19203723404
127,22921912.85863758,18652.05048826849,235409.79003305663
128,10708656.199031444,932.1749233867633,109978.71438116452
129,11899004.203948177,6569.365701361463,122365.04971952576
130,7601653.854253192,1141.2261446072243,78172.65511324696
131,22891089.51907803,2299.9303036686188,235403.67404919787
132,15498064.607717585,542.3578671431438,159376.48342459064
133,10755078.217198636,686.8991749383345,110601.3291724215
134,19501327.73202487,1438.45972526436,200810.24553052572
135,90403193.70882969,7728.592338440035,930905.2068080808
136,11513331.061615413,1258.5893802757496,118555.76549080874
137,154936.86862526758,60.825286160959976,1595.4252478551757
138,16442029.805156894,3368.1650299225707,169307.8588065332
139,18064977.653408065,2881.908079505802,186019.77506008858
140,3922950.1022325777,5459.047595001244,646330.1621298786
141,35000666.37650951,5181.564530834202,5766575.098906767
142,15266996.307656894,1503.7214743765733,2515331.559570596
143,2105529.597035302,1311.0750762552066,346898.9536846776
144,17993530.00557583,15497.351605433802,2965527.95479459
145,19384162.028040614,397337.17087677744,3196841.0369419516
146,9974348.991797289,36377.062575596115,102708.46670407114
147,17024918.57512714,4427.194919664447,175542.97351622817
148,15415957.909704715,1220.7765485315888,158953.07100171395
149,80574512.73986898,19078.036474605433,830799.2483818035
150,26054005.128084745,0.0,268641.37481825805
151,10487472.275346369,325.64022075970024,108279.88011036237
152,8565856.63638867,10263.447369003206,353759.1726453515
153,7624172.036940361,193.1638922690258,315079.0616154606
154,2070618.1444815225,132.67667530725785,21378.486498204653
155,5830859.499609336,1587.1940249754073,60201.805638354344
156,19452512.70201748,1439.7896371396102,200841.1262427093
157,4291468.391318158,883.0421415651736,44308.07259454642
158,9200927.926075023,8851.329580719921,94996.71098835726
159,2738086.0500568133,88.0024221618381,28307.68693242622
160,2059540.6728125142,73.58370607069827,21292.54943954936
161,26070249.891067285,1727.2438753382485,269527.1290510021
162,24093392.983935997,921.1445844897764,996357.5662134269
163,17363980.51303729,524.9439928380856,718069.6124985042
164,8062274.10428404,37192.120871188155,83351.77461013109
165,1940861.0654132287,91.64866984405879,20065.58099878194
166,16572071.824254349,14850.225193597924,171560.09228083983
167,14908948.003752403,3186.579288674915,154342.83187153342
168,25326901.759717375,3408.714934411085,262193.2640145543
169,2870965.2254129373,2196.219021638001,29721.272284496656
170,25289238.683376413,22999.50744643606,261803.36220136166
171,26620628.13585477,3347.239462840361,275586.3882315998
172,13769625.103120724,8003.638568701259,142548.1483797745
173,10178450.23013879,768.068422085014,105512.79361478359
174,4337405.192893771,767.8623027526539,44962.811488367974
175,3822479.970653514,341.47736687288204,39624.94595158664
176,14338760.16540909,4626.925297863937,148639.7838390744
177,4907050.336433709,2843.8713295897783,50936.583224986665
178,15751148.51896761,2707.426866939678,163501.41784128692
179,5381625.8082869,8283.935150889476,55862.81209186656
180,3763978.1255726386,486.61698803875373,39071.16738272532
181,7656386.27356616,937.9342108443062,79475.47505892505
182,25413321.910563733,0.0,263797.53574355744
183,3831601.976667023,1547.6443258101192,39773.12226052398
184,3240575.5942471754,801.3684638949694,33683.64818260573
185,520395.0952596359,157.35537796049013,5409.164142258882
186,13016272.125579163,2693.5003652844025,135295.57270795407
187,16345142.549625017,1121.29455952615,169896.98747146214
