From,To,Volume,EstimatedTT
715865371,839866356,0.0,0.36
839866356,839866856,0.06,0.05
839866356,26910090,165.66,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1167.93,0.3
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,471.05,1.83
1458180457,3907572085,1583.84,0.16
1147969960,2453232137,80.74,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,1691.77,1.18
824109969,773669977,598.4,0.32
824109969,440348653,1236.77,0.1
4862265262,1586186709,1073.57,0.53
828163535,828163530,1377.6,0.03
828163535,11068788,1040.49,0.02
903648589,4810580223,717.55,0.05
5824956622,24973504,356.48,0.04
903648936,903648589,337.29,0.03
2260849842,16574394,1019.08,0.22
940312649,940312683,349.96,0.03
940312649,940312652,0.0,0.01
940312683,940312652,353.81,0.03
940312652,940312669,353.81,0.04
940312669,940312673,0.0,0.03
940312669,940312676,353.81,0.01
940312660,24669567,353.81,0.06
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,353.81,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,201.21,0.03
3074985402,1211691752,49.8,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1136.9,0.05
1458180620,797425334,106.43,0.03
1458120227,2970538973,494.36,0.65
1458120227,2968328004,1142.88,0.81
2968328004,2968174745,1585.13,0.16
1458120254,255886139,90.04,0.08
1458120254,433065575,382.97,0.07
1458120323,11005259,560.91,0.1
1458180627,1458120227,1637.24,0.93
3901577931,1458180627,596.8,0.04
1458181076,297497348,638.9,0.3
1458181076,1458120226,981.53,0.78
8378156320,24969610,1326.22,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,439.49,0.02
1586186709,3912609284,709.4,0.12
3324432576,25621845,461.69,0.01
3324432576,3324432562,427.19,0.79
4862265259,25621138,1047.71,0.66
1632149349,311941598,508.7,0.05
1632149349,1630023963,1065.87,0.46
3025631931,24953131,434.18,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,278.89,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,383.96,0.02
1800459126,1800459108,383.96,0.03
1800459108,3686207058,327.95,0.03
1800459108,1800459129,56.01,0.01
3686207058,1800459129,249.18,0.03
1800459129,1800459098,278.89,0.01
9946740209,9946740207,4.14,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,984.5,0.22
4533984370,3907571845,901.17,0.16
3907572087,2043723883,901.17,0.36
3025805502,2187198469,477.44,0.05
2187198469,2187198440,587.68,0.05
2246314929,773660261,237.93,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,675.77,0.24
4810580222,15618026,864.61,0.28
2262248282,7091784429,335.41,0.01
2262248282,311494772,672.03,0.04
2262248294,3147805129,1072.03,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1620.42,0.19
2287846804,534749,1697.35,0.68
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,826.09,0.06
3930292765,25599928,279.21,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,978.45,0.58
3160483032,1458120254,473.01,0.08
2970916280,3371924911,0.0,0.04
2970916280,2970916282,260.89,0.04
2970916282,2968328004,442.25,0.38
3866701865,3866868163,664.12,0.13
3073762516,3877390797,402.93,0.03
3877390797,3877390786,439.2,0.13
9976058359,9976058363,385.4,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,0.0,0.05
3866868160,25694685,532.32,0.24
3877390786,3073762517,99.92,0.16
3907447115,1458180627,1040.44,0.05
3907447115,3901577931,508.73,0.04
3912609299,2574657979,285.08,0.03
3912609299,29812911,234.15,0.03
3952754484,7095690344,363.89,0.15
7095690344,25235133,0.0,0.73
7095690344,7095690293,363.89,0.02
4030574417,24969731,712.78,0.09
6207267162,6207267172,469.56,0.03
6207267170,6207267165,170.05,0.02
6207267172,6207267154,469.56,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,170.05,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,11.81,0.02
7095690318,7095690295,501.78,0.73
442874,442928,0.0,0.01
442928,442874,1242.22,0.03
442928,1803689298,4.14,0.02
1803689298,442928,240.82,0.02
1803689298,9946740209,4.14,0.03
442936,264670999,244.94,0.08
442936,2071683,402.6,2.13
264670999,442936,501.36,0.08
264670999,30403571,463.57,2.69
2071683,442936,247.05,2.13
2071683,27318981,547.57,0.34
2071683,11297162,991.68,1.17
534591,8083440,3.97,0.02
8083440,534591,0.0,0.02
8083440,534908,3.97,0.05
534608,30436919,153.49,0.02
30436919,534608,405.66,0.02
30436919,534635,153.49,0.36
534629,11769656,30.07,0.02
534629,534635,86.46,1.44
11769656,534629,289.02,0.02
534635,30436919,131.08,0.36
534635,3160432771,239.96,0.21
534635,30409405,0.0,0.29
534635,534629,30.07,1.44
3160432771,534635,161.15,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1238.13,0.44
534306820,534736,1348.55,0.46
534738,534329195,502.97,0.77
534738,3853550,0.0,0.8
534738,534888,295.13,0.53
534738,21596884,201.73,0.67
534329195,534738,492.89,0.76
3853550,534738,3.97,0.8
3853550,15511907,0.0,0.03
534888,534905,828.73,0.14
534888,3564765835,207.16,0.67
534888,24669567,349.96,0.47
534888,534738,269.22,0.53
21596884,534738,233.75,0.67
21596884,1242395773,353.81,0.33
21596884,21596886,816.55,1.28
534743,247994358,135.16,0.11
247994358,534743,571.94,0.13
534751,3952754481,460.95,0.62
534751,29510455,733.0,0.02
534754,16574555,0.0,0.19
3952754481,3952754484,460.95,0.01
3952754481,16574555,11.81,0.78
3952754481,534751,24.56,0.62
29510455,534751,864.63,0.02
29510455,25873175,1044.61,0.15
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,547.5,0.2
3098430373,16574555,0.0,0.18
2202559858,2071682,1230.68,0.26
534774,244038933,499.04,0.97
244038933,534774,429.2,0.96
244038923,30151413,859.09,0.12
30261537,30058364,294.52,0.48
3160432775,30151413,1072.54,0.09
534905,1854526402,0.0,2.38
534905,27318980,606.17,1.47
534905,534888,826.34,0.14
3564765835,3853544,207.16,0.13
3564765835,534888,179.79,0.67
24669567,534888,353.81,0.47
1854526402,27318981,0.0,0.02
1854526402,534905,0.0,2.38
27318980,534905,547.57,1.4
534908,8083440,0.0,0.05
534908,3853544,3.97,1.25
3853544,3564765835,0.0,0.13
3853544,534908,0.0,1.25
535357,30409415,697.15,0.42
535357,25479300,0.0,0.9
535357,536582,640.13,0.94
30409415,535357,640.13,0.4
25479300,535357,8.68,0.9
25479300,301887305,378.5,1.18
25479300,2072816,475.06,0.69
536582,301887305,423.15,0.57
536582,30848648,451.86,2.23
536582,535357,688.47,0.99
536575,30403571,141.32,0.02
30403571,536575,371.88,0.02
30403571,264670999,479.77,2.69
301887305,536582,458.59,0.57
301887305,536584,566.76,0.56
301887305,25479300,483.74,1.2
30848648,74069309,451.86,1.8
30848648,536582,464.78,2.24
30848648,31350684,0.0,0.73
536584,18627204,432.83,0.02
536584,301887305,712.54,0.61
18627204,536584,1174.97,0.05
18627204,30587934,572.31,0.42
30587893,2072800,585.33,1.3
536655,27145651,704.68,0.35
536655,25599929,715.24,0.73
536655,264218470,613.03,0.35
536655,3899207524,969.19,0.5
27145651,6207267154,170.05,0.32
27145651,29535607,601.28,1.07
27145651,536655,992.43,0.49
25599929,536655,753.05,0.76
264218470,536655,972.16,0.5
3899207524,536655,284.49,0.49
536667,21647397,1256.17,0.31
536667,21647058,1673.51,0.27
21647397,536667,832.26,0.16
21647058,21647057,1480.68,0.03
21647058,536667,928.32,0.22
536672,344434421,577.89,0.68
536672,1630023963,765.47,1.17
536672,903656551,114.39,0.52
536672,3100041009,559.89,0.86
344434421,536672,273.71,0.68
1630023963,536672,1065.87,1.21
903656551,536672,81.66,0.52
903656551,311941598,524.16,1.76
903656551,16574525,623.09,0.49
3100041009,536672,596.39,0.88
536674,21540524,737.66,0.27
536674,31296012,595.38,0.81
21540524,2297619,468.24,1.63
21540524,21527766,1023.39,1.09
21540524,536674,595.38,0.26
31296012,536674,737.66,0.82
536675,248219433,78.87,2.77
248219433,248219434,193.06,0.05
248219433,536675,147.13,2.77
2071674,11769758,1109.19,0.03
2071674,534316145,1012.02,0.05
11769758,2071674,944.78,0.03
11769758,3121547154,968.74,0.28
534316145,2071674,1109.19,0.05
534316145,534316143,1012.02,0.04
2071682,7101166877,281.09,0.97
2071682,2287857538,1158.6,0.74
2071682,7093468874,0.0,0.05
2071682,2202559858,1238.57,0.26
7101166877,2071682,231.71,0.97
2287857538,24973504,781.97,0.03
2287857538,2071682,757.87,0.64
7093468874,2071682,579.75,0.05
27318981,1854526402,547.57,0.03
27318981,2071683,606.17,0.35
11297162,11306937,240.82,0.73
11297162,2071683,789.91,0.91
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,312.32,0.49
2072800,30709473,836.84,0.09
2072800,30587893,637.33,1.31
2274921120,2072802,261.06,0.02
2274921120,2072800,302.78,0.49
30709473,2072800,898.39,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,836.84,0.68
2072802,316507154,383.26,0.27
2072802,2274921120,441.87,0.02
316507154,2072802,493.61,0.27
1485594778,10919238,394.66,0.29
2072816,25479300,378.5,0.68
2039066667,30847942,1409.03,0.79
3869392962,25694685,544.05,1.25
2297615,21540856,1349.29,0.36
2297615,270909880,430.58,0.77
21540856,2297619,1043.46,0.74
21540856,2297615,102.73,0.12
270909880,2297615,420.98,0.76
270909880,270909809,797.48,0.95
270909880,21647107,547.47,0.4
270909880,133281288,433.79,0.4
2297619,21540524,442.45,1.62
2297619,21540856,468.24,0.44
3411653,26165869,527.53,0.37
26165869,3411653,0.0,0.36
15511907,3853550,3.97,0.03
9100179,3137684031,277.05,0.68
9100179,4385377370,323.54,0.09
3137684026,1703242714,705.31,0.24
3137684031,9100179,323.54,0.68
3137684031,25949615,637.97,0.82
4385377370,9100179,506.44,0.09
4385377370,11298793,1087.72,0.43
4385377370,24973474,1161.64,0.2
9100190,9982673432,60.3,0.23
9982673432,9100190,93.6,0.23
9982673425,3371924911,632.78,0.78
10919223,25740441,16.78,0.02
25740441,10919223,497.29,0.02
25740441,1587510067,523.86,0.19
10919230,86684589,53.81,0.01
10919230,560450644,70.8,0.03
86684589,10919230,70.8,0.01
86684589,10919252,0.0,0.99
560450644,25319455,120.6,0.41
560450644,10919230,53.81,0.03
10919238,1485594778,399.19,0.29
10049596107,11008006,394.66,1.44
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,99.92,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1258.05,0.91
30847942,10919767,1359.03,0.94
30847942,2039066667,1304.34,0.76
30847942,1942977739,50.0,0.51
10919780,10919782,491.03,0.34
10919780,126667225,3.5,0.56
10919780,3151457278,1006.62,0.76
10919782,2262218571,749.48,0.5
10919782,3147805129,926.71,0.15
10919782,10919780,574.52,0.36
126667225,10919780,126.11,0.56
3151457278,10919780,644.0,0.72
2262218571,10919782,608.96,0.49
3147805129,10919782,1072.03,0.19
10919797,3864841571,179.66,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,944.42,0.32
3864841571,3864841558,962.65,0.29
1952603929,25106277,0.0,0.5
11004470,3324432562,512.42,2.15
11004470,415524744,356.44,0.87
11004470,27252041,780.91,2.07
3324432562,11004470,412.59,2.1
415524744,3878906071,578.01,0.03
415524744,11004470,402.52,0.87
27252041,1621457361,357.82,0.49
27252041,11004470,834.65,2.19
27252041,1620070195,44.06,1.0
11004892,7260653744,1728.67,3.05
3780365870,25621848,153.25,0.01
7260653744,11004892,1381.31,2.15
11005259,11005395,560.91,2.28
11005395,29138057,192.13,2.29
11005395,11005259,709.6,2.32
11005395,11298154,517.48,3.13
1762496623,2970916246,316.96,0.34
1762496623,1458120323,96.14,0.02
29138057,312068717,888.01,0.68
29138057,11005395,282.74,2.3
29138057,11297938,758.3,0.09
11298154,11005395,681.94,3.18
11298154,81580487,1090.44,2.07
11298154,2241123813,478.09,3.4
11005798,312068717,348.1,0.04
11005798,1458180754,748.95,2.8
11005798,312068888,831.8,0.05
312068717,11005798,888.01,0.04
312068717,29138057,899.75,0.68
1458180754,11005798,705.82,2.79
1458180754,255886038,335.02,0.42
1458180754,3901577931,596.8,0.23
312068888,3123615192,831.8,0.17
312068888,11005798,370.6,0.04
25600624,2628479858,0.0,1.09
25600624,246859505,69.63,0.15
25600624,25600626,156.19,0.28
11007218,3877452744,117.09,0.52
3877452744,33476661,183.22,2.04
3877452744,3877390786,32.25,0.56
3877452744,11007218,335.26,0.52
11007703,95145069,777.71,0.02
11007703,99094266,0.0,1.82
95145069,10712397264,898.39,1.26
95145069,11007703,720.25,0.02
99094266,1211691752,36.27,0.86
99094266,3121844724,49.8,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,399.19,1.44
11069287,11069422,319.65,3.95
11069287,28196757,59.17,0.52
11069287,203786445,340.78,2.22
11069422,2970916246,319.65,4.37
11069422,11069287,402.73,4.02
28196757,11069287,79.69,0.52
28196757,78031855,59.17,1.16
203786445,11069287,507.57,3.27
203786445,3878906071,269.07,0.04
2970916246,11069422,402.73,4.41
2970916246,1762496623,204.48,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,0.89,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,0.89,0.03
3183738525,11070701,573.74,1.0
11070793,3183738502,407.74,1.14
11070793,3183738527,0.0,0.03
3183738502,3183713693,335.26,0.58
3183738502,2134245708,72.48,2.76
3183738502,11070793,280.1,1.13
3183738527,3183738525,573.74,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,240.82,1.88
11306937,11297162,4.14,0.73
11306937,11297128,0.0,1.21
11297673,33476661,304.01,0.48
11297673,3061333822,204.52,1.18
11297673,60577293,51.87,2.14
33476661,10581412104,442.36,2.77
33476661,3877452744,59.07,2.03
33476661,11297673,204.52,0.47
3061333822,3212482939,431.84,2.25
3061333822,3884698667,593.05,1.62
3061333822,11297673,304.01,1.18
60577293,11297673,37.94,2.14
60577293,159733475,51.87,0.04
11297938,2241123813,572.97,0.03
11297938,29138057,839.77,0.09
11297938,2241122861,185.34,0.03
2241123813,11297938,478.09,0.03
2241123813,11298154,572.97,3.41
2241122861,11297938,361.68,0.03
2241122861,32547463,185.34,4.46
81580487,31353295,494.47,0.01
81580487,11298154,1160.03,2.49
11298793,255886038,736.4,1.72
11298793,4385377370,1239.0,0.45
11298793,25599933,877.26,0.96
11298793,3137621725,553.2,0.06
255886038,1458180754,379.97,0.42
255886038,797425334,388.14,0.25
255886038,11298793,409.75,1.7
25599933,2572637252,888.75,1.49
25599933,10584342336,592.3,0.32
25599933,11298793,991.77,1.13
3137621725,11298793,983.67,0.06
11305234,2078553223,535.47,0.04
11305234,1587510067,567.31,0.98
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,497.31,0.19
1587510067,11305234,535.47,0.97
1587510067,2482228310,86.81,0.47
9946740207,11306937,4.14,1.87
7128283648,380950155,695.01,0.02
3121547154,11769758,944.78,0.28
12961684,64804962,1334.94,0.02
64804962,12961684,1160.47,0.02
64804962,3057030904,1334.94,0.16
784730663,3057282550,1244.5,0.48
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,391.31,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,477.25,0.02
1065689955,1054691691,391.31,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,15.84,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,15.84,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,630.4,0.02
903673001,270909591,197.45,0.29
16573458,16573467,868.39,0.02
16573458,21529707,767.98,1.24
16573467,16573458,760.49,0.02
16573467,3844764341,653.55,0.41
3840043618,25949482,1005.77,1.2
21529707,2272203032,786.94,1.36
21529707,1150742708,782.5,1.89
21529707,3013520884,352.58,1.54
21529707,16573458,552.32,1.07
3844764341,16573467,548.12,0.41
3844764341,3844764334,653.55,0.09
16573543,3846282157,334.27,0.06
16573543,3844764355,315.12,0.29
3846282157,16573543,315.12,0.06
3846282157,2187198469,587.68,0.58
3844764355,3844764334,230.18,0.08
3844764355,16573543,334.27,0.29
16574244,25623811,113.24,0.09
3861801989,3861801984,1223.22,0.09
25623811,16574244,656.07,0.11
25623811,529723416,517.94,0.08
25623811,2503004249,0.0,0.14
16574525,903656551,605.82,0.48
18178749,21596886,1031.78,0.02
18178749,299844554,874.38,0.15
21596886,21596884,673.98,1.27
21596886,18178749,657.33,0.02
299844554,3147881709,874.38,0.27
299844554,18178749,952.79,0.17
18178769,25873183,450.01,0.02
25873183,18178769,1220.84,0.02
30587934,18627204,714.36,0.45
30587934,18627237,649.66,0.19
30587934,28796744,863.85,0.91
18627237,30587934,982.6,0.28
18628215,25600626,218.75,1.43
18628215,297481606,380.42,1.13
18628215,3057282550,793.16,0.57
18628215,3212449669,791.32,1.01
25600626,3123615192,374.94,0.28
25600626,18628215,189.68,1.43
25600626,25600624,34.05,0.28
297481606,33477164,380.42,0.02
297481606,18628215,304.85,1.11
3057282550,784730663,945.58,0.45
3057282550,18628215,1007.26,0.59
3057282550,2628479841,0.0,0.65
3212449669,752186307,493.61,0.06
3212449669,18628215,675.39,1.0
3212449669,3884698667,677.4,0.06
3212449669,3686207058,249.18,1.06
2628479841,3057282550,0.0,0.65
442828572,442828559,169.74,0.13
21527733,7193964013,1056.38,0.52
7193964013,21527733,1006.76,0.52
21527766,21596461,769.71,0.16
21527766,21540524,911.58,1.06
21596461,21527766,835.49,0.18
21596461,311494772,614.46,0.12
21527804,24944059,64.67,1.58
21527804,221994427,567.88,0.28
21527804,21616650,199.57,2.6
24944059,248219538,58.7,1.17
24944059,21527804,29.8,1.58
24944059,21528488,110.85,1.35
221994427,248219434,556.66,0.07
221994427,248219538,67.85,1.2
221994427,21527804,471.84,0.27
21616650,3516121147,74.42,0.37
21616650,316299769,125.15,0.61
21616650,21527804,167.78,2.6
21528488,24944059,88.51,1.35
21528488,25306315,0.0,0.56
21528488,21528509,211.43,1.76
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,702.93,1.92
21528509,21528512,718.11,0.16
21528509,21528488,178.16,1.76
270909591,903673001,377.05,0.29
270909591,392656728,723.01,0.63
270909591,21528509,597.79,1.72
21528512,25272871,426.71,1.28
21528512,21528509,789.98,0.18
21528512,25283723,0.0,1.81
25272871,21647146,571.93,3.13
25272871,21528512,364.98,1.26
25272871,25281950,475.11,1.55
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.0,3.85
2272203032,2968174745,1620.42,1.78
2272203032,3942350550,1220.69,0.34
2272203032,21529707,953.34,1.99
1150742708,2255742337,1244.71,0.08
1150742708,21529707,429.25,1.83
3013520884,21529707,323.77,1.53
3013520884,3160439147,244.79,0.08
3013520884,297497356,517.54,0.98
3013520884,25949615,317.03,0.31
311494772,21596461,672.03,0.13
1242395773,21596884,349.96,0.33
1242395773,940312683,353.81,0.19
3516121147,270909809,0.0,0.05
3516121147,21616650,41.19,0.37
316299769,21616650,126.59,0.61
21647107,270909880,688.52,0.4
271287016,21647057,833.83,0.35
21647057,271287016,1434.99,0.4
21647057,21647058,1065.89,0.03
21647146,25272871,471.51,2.87
21647146,903673001,184.57,0.02
25873175,29510455,1287.8,0.16
248219538,248219540,126.55,0.14
248219538,24944059,46.18,1.17
248219538,221994427,64.05,1.2
24953131,1636482042,276.55,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,539.54,1.06
24953179,24953181,179.66,0.17
24953179,3864841558,14.41,0.13
24953179,3043453331,483.52,0.55
3998373587,24953179,182.44,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,730.99,0.17
3864841558,2187198440,437.52,1.18
3864841558,3864841571,588.5,0.28
3043453331,3866868163,274.61,0.55
3043453331,30332565,453.95,0.76
3043453331,24953179,212.06,0.51
3043453331,461740603,38.93,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,381.46,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,18.09,0.16
288154942,24953550,4.95,0.16
301388728,24973474,913.33,0.5
4030574404,4030574417,712.78,0.48
8378156321,8378156320,1326.22,0.7
24973452,2255742337,0.0,0.24
2255742337,24973452,1244.71,0.3
2255742337,1150742708,0.0,0.06
24973474,301388728,744.97,0.5
24973474,25433992,416.67,0.7
24973474,4385377370,1193.27,0.21
25433992,24973474,279.94,0.69
24973504,2287857538,1086.15,0.06
24973504,311651883,1138.44,0.58
311651883,24973504,1086.15,0.57
27598015,27254447,932.63,0.01
27598015,442832879,585.22,0.31
25281950,25272871,383.35,1.48
25281950,25283723,0.0,3.85
25281950,668019917,695.5,1.48
668019917,1798264163,0.0,0.04
668019917,25281950,385.71,1.44
25319455,25319473,0.0,2.07
25319455,560450644,53.81,0.41
25319455,86661782,120.6,1.84
86661782,1054691691,477.25,0.52
86661782,85807931,0.0,0.59
86661782,25740442,352.96,0.92
86661782,25319455,53.81,1.84
1703242714,3137684026,359.07,0.24
28796755,29535607,487.91,0.81
2526224454,3930292765,243.64,0.01
2526224454,10584342336,707.8,0.04
2572637252,25599933,887.75,1.48
10584342336,25599933,707.8,0.34
10584342336,2526224454,243.64,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,156.19,0.15
3123615192,25600626,223.73,0.27
3123615192,312068888,922.25,0.18
3123615192,3212482939,685.78,0.47
29812910,29812911,128.92,0.01
25621848,3780365870,257.79,0.01
25621848,3979445014,309.49,0.03
3979445014,27410712,309.49,0.87
3979445014,25621848,421.53,0.03
2503004249,25623811,1060.77,0.34
3844764334,3844764341,463.18,0.09
3844764334,3844764355,334.27,0.08
529723416,25623811,0.0,0.07
25694685,3869392962,532.32,1.25
3866868163,3866868160,784.85,0.03
3866868163,3043453331,269.1,0.55
25694759,364757216,201.21,0.28
364757216,3612398319,87.6,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,295.92,0.65
25694763,1785077919,431.4,0.61
25694763,3859885311,66.11,0.58
3842071988,2610458800,204.44,0.08
3842071988,25694763,392.47,0.66
3842071988,335688683,1097.4,1.63
1785077919,3840043623,431.4,0.05
1785077919,25694763,362.03,0.6
3859885311,3859855171,66.11,0.04
3859885311,25694763,38.93,0.58
25740442,86661782,372.11,0.92
25949480,3840142105,603.29,0.79
25949480,3942350550,653.64,2.81
3840142105,3840043623,603.29,0.05
3840142105,25949480,1159.71,0.93
3942350550,25949480,700.62,2.9
3942350550,3840043623,520.07,2.16
3942350550,2272203032,1152.99,0.34
25949482,3840043623,1008.06,0.27
25949482,30156768,112.4,0.89
25949482,3840043618,429.32,1.08
3840043623,3942350550,499.36,2.13
3840043623,1785077919,362.03,0.05
3840043623,3840142105,1159.71,0.06
3840043623,25949482,541.72,0.25
30156768,198189803,275.77,0.7
30156768,3020440809,316.83,0.08
30156768,25949482,2.29,0.89
25949615,3137684031,801.31,0.84
25949615,3013520884,403.92,0.31
25949615,3160439147,234.05,0.29
3160439147,3160483032,473.01,0.6
3160439147,25949615,484.28,0.32
3160439147,3013520884,180.4,0.08
440369967,277060367,522.86,1.36
6207267154,27145651,469.56,0.34
29535607,3057030904,1160.47,0.82
29535607,27145651,527.16,1.04
29535607,28796755,545.13,0.81
29535607,258315633,662.15,0.86
27145655,3907572085,301.6,1.7
27145655,258315627,192.2,1.26
27145655,6207267153,469.56,0.13
27145655,2233985754,380.38,0.26
3907572085,3907572087,747.38,0.25
3907572085,27145655,367.76,1.72
258315627,27279339,349.86,0.09
258315627,27145655,171.32,1.26
6207267153,27145655,170.05,0.13
2233985754,2986258962,380.38,0.07
2233985754,27145655,634.61,0.26
27252028,27410728,466.47,0.05
27252028,31342626,652.36,2.11
27410728,27252028,652.36,0.06
27410728,27410733,217.72,0.05
27410728,292884981,113.91,0.05
27410728,292884983,484.56,0.05
31342626,27252028,466.47,1.84
31342626,3878906071,569.1,0.53
31342626,3879014011,822.81,1.57
1621457361,27252041,416.49,0.5
1621457361,8832171454,371.98,2.88
1620070195,27252041,13.48,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,118.87,2.5
27252049,1620070195,0.0,0.11
27254447,27598015,498.07,0.01
27254447,335688683,906.49,0.05
335688683,27254447,898.1,0.05
335688683,3842071988,906.49,1.58
27254448,27598012,802.66,0.01
27598012,27254448,0.0,0.01
27598012,442832879,802.66,0.05
27279339,3123815945,512.97,0.9
27279339,3907571845,984.5,0.24
27279339,258315627,425.85,0.09
27279339,258315633,468.31,0.09
3123815945,27279339,478.45,0.89
3123815945,3057030904,0.0,1.47
3123815945,31272925,512.97,1.4
3907571845,27279339,901.17,0.24
258315633,27279339,662.15,0.09
258315633,29535607,470.78,0.86
27410692,277060338,262.22,1.35
27410692,27410694,98.87,0.42
27410692,5723810625,199.95,0.59
277060338,27410779,198.81,0.05
277060338,27410692,196.55,1.35
27410694,297712356,98.87,0.09
27410694,297712369,0.0,0.12
27410694,27410692,155.12,0.42
5723810625,292884981,112.53,1.24
5723810625,27410692,247.94,0.59
5723810625,4862265262,87.42,0.43
297712356,297712369,0.0,0.07
297712356,27410694,155.12,0.09
297712356,1359769517,98.87,1.67
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.0,0.12
27410712,1359769517,155.12,0.05
27410712,1359769521,154.38,0.03
27410712,3979445014,421.53,0.89
1359769517,27410712,98.87,0.05
1359769517,297712356,155.12,1.67
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.0,1.96
1359769521,27410712,322.66,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,217.72,1.26
27410733,27410728,134.61,0.05
292884981,27410728,133.86,0.05
292884981,5723810625,113.91,1.24
292884983,27410728,733.6,0.07
292884983,3912609284,482.48,0.26
3879014012,3879014011,0.0,0.04
3879014012,27410733,134.61,1.26
27410779,277060367,365.08,0.05
27410779,277060338,196.55,0.05
27410779,257756770,135.44,0.05
27410779,257756769,0.0,0.06
277060367,27410779,522.86,0.05
277060367,440369967,709.49,1.37
257756770,27410779,617.0,0.05
257756770,2574657979,196.96,1.06
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,802.66,0.31
78031855,30814232,0.0,1.45
78031855,28196757,79.69,1.16
78031855,30752442,90.33,0.87
2986258962,2233985754,268.71,0.07
28796744,30151418,546.45,0.02
28796744,30587934,672.97,0.68
30151418,28796744,552.74,0.02
206127721,1619208224,339.93,0.34
